timestamp,quat1,quat2
195452066483,"(0.97760009765625, 0.00396728515625, 0.21051025390625, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
195452079667,"(0.9776611328125, 0.00384521484375, 0.21002197265625, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
195452090344,"(0.9776611328125, 0.00372314453125, 0.21002197265625, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
195452101612,"(0.97772216796875, 0.00396728515625, 0.20989990234375, -0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
195452114423,"(0.9775390625, 0.00341796875, 0.21075439453125, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
195452125293,"(0.97735595703125, 0.00341796875, 0.211669921875, -0.0028076171875)","(1.0078125, -0.00042724609375, 0.0, -0.000244140625)"
195452133976,"(0.97735595703125, 0.00341796875, 0.211669921875, -0.0028076171875)","(1.0078125, -0.00042724609375, -0.00067138671875, -0.0001220703125)"
195452141476,"(0.977294921875, 0.0032958984375, 0.21185302734375, -0.0029296875)","(1.0078125, -0.0008544921875, -0.00091552734375, -0.00018310546875)"
195452149912,"(0.97735595703125, 0.00323486328125, 0.21148681640625, -0.002685546875)","(1.0078125, -0.000732421875, -0.00091552734375, -6.103515625e-05)"
195452157633,"(0.9775390625, 0.00286865234375, 0.2108154296875, -0.002197265625)","(1.0078125, -0.000732421875, -0.00091552734375, -6.103515625e-05)"
195452165481,"(0.9775390625, 0.0028076171875, 0.2108154296875, -0.00238037109375)","(1.0, -0.00067138671875, -0.0006103515625, -6.103515625e-05)"
195452173127,"(0.9775390625, 0.0028076171875, 0.2108154296875, -0.00238037109375)","(0.9610595703125, 0.23284912109375, 0.19268798828125, -0.00030517578125)"
195452179660,"(0.97747802734375, 0.0029296875, 0.2110595703125, -0.00213623046875)","(0.9610595703125, 0.23284912109375, 0.19268798828125, -0.00030517578125)"
195452186343,"(0.97747802734375, 0.00311279296875, 0.2110595703125, -0.001953125)","(0.9610595703125, 0.23260498046875, 0.19293212890625, -6.103515625e-05)"
195452194301,"(0.9775390625, 0.00299072265625, 0.21063232421875, -0.001953125)","(0.9610595703125, 0.2327880859375, 0.19281005859375, -0.0001220703125)"
195452202044,"(0.9775390625, 0.00299072265625, 0.21063232421875, -0.001953125)","(0.96099853515625, 0.2330322265625, 0.1927490234375, -6.103515625e-05)"
195452209792,"(0.9776611328125, 0.0023193359375, 0.21002197265625, -0.00213623046875)","(0.96112060546875, 0.2325439453125, 0.1927490234375, 0.0)"
195452217201,"(0.9776611328125, 0.00201416015625, 0.210205078125, -0.0023193359375)","(0.95330810546875, 0.2325439453125, 0.1927490234375, 0.0)"
195452225397,"(0.9776611328125, 0.00201416015625, 0.210205078125, -0.0023193359375)","(0.9532470703125, 0.23260498046875, 0.19293212890625, 0.0001220703125)"
195452232035,"(0.977783203125, 0.00152587890625, 0.2095947265625, -0.00299072265625)","(0.95318603515625, 0.23291015625, 0.19281005859375, 0.00048828125)"
195452238248,"(0.977783203125, 0.00152587890625, 0.2095947265625, -0.0029296875)","(0.95318603515625, 0.23291015625, 0.19281005859375, 0.00048828125)"
195452245692,"(0.977783203125, 0.00128173828125, 0.20947265625, -0.003173828125)","(0.95318603515625, 0.23291015625, 0.19293212890625, 0.0003662109375)"
195452252549,"(0.977783203125, 0.00128173828125, 0.20947265625, -0.003173828125)","(0.95306396484375, 0.2333984375, 0.1927490234375, 0.00048828125)"
195452259531,"(0.977783203125, 0.0013427734375, 0.20953369140625, -0.003662109375)","(0.95306396484375, 0.2333984375, 0.1927490234375, 0.00048828125)"
195452267285,"(0.97784423828125, 0.00146484375, 0.20916748046875, -0.00360107421875)","(0.95294189453125, 0.23370361328125, 0.1929931640625, 0.0006103515625)"
195452274289,"(0.97784423828125, 0.00146484375, 0.20916748046875, -0.00360107421875)","(0.95294189453125, 0.2335205078125, 0.193359375, 0.00048828125)"
195452279467,"(0.97796630859375, 0.00146484375, 0.208740234375, -0.0035400390625)","(0.95294189453125, 0.2335205078125, 0.193359375, 0.00048828125)"
195452287034,"(0.97796630859375, 0.00140380859375, 0.208740234375, -0.00341796875)","(0.95281982421875, 0.23370361328125, 0.1937255859375, 0.00048828125)"
195452293480,"(0.97796630859375, 0.00140380859375, 0.208740234375, -0.00341796875)","(0.95281982421875, 0.2335205078125, 0.19378662109375, 0.0003662109375)"
195452300670,"(0.97796630859375, 0.00146484375, 0.20880126953125, -0.0029296875)","(0.952880859375, 0.2333984375, 0.1937255859375, 0.00079345703125)"
195452308738,"(0.97796630859375, 0.00189208984375, 0.20867919921875, -0.0025634765625)","(0.952880859375, 0.2333984375, 0.1937255859375, 0.00079345703125)"
195452314543,"(0.97796630859375, 0.00189208984375, 0.20867919921875, -0.0025634765625)","(0.952880859375, 0.23358154296875, 0.19342041015625, 0.00067138671875)"
195452321734,"(0.97796630859375, 0.00201416015625, 0.20880126953125, -0.0023193359375)","(0.952880859375, 0.23358154296875, 0.19342041015625, 0.00067138671875)"
195452328620,"(0.97784423828125, 0.00238037109375, 0.2093505859375, -0.00225830078125)","(0.9527587890625, 0.23382568359375, 0.1937255859375, 0.00054931640625)"
195452335624,"(0.97784423828125, 0.00238037109375, 0.2093505859375, -0.00225830078125)","(0.95269775390625, 0.23388671875, 0.194091796875, 0.00030517578125)"
195452341586,"(0.977783203125, 0.0025634765625, 0.20953369140625, -0.001953125)","(0.95269775390625, 0.23388671875, 0.194091796875, 0.00030517578125)"
195452348372,"(0.97784423828125, 0.0029296875, 0.2093505859375, -0.00189208984375)","(0.95257568359375, 0.23406982421875, 0.19451904296875, 0.00030517578125)"
195452355483,"(0.97784423828125, 0.0029296875, 0.2093505859375, -0.00189208984375)","(0.95257568359375, 0.2337646484375, 0.19476318359375, 6.103515625e-05)"
195452362301,"(0.97784423828125, 0.0030517578125, 0.2093505859375, -0.0015869140625)","(0.95257568359375, 0.2337646484375, 0.1949462890625, 0.0)"
195452369293,"(0.97784423828125, 0.00323486328125, 0.20928955078125, -0.0018310546875)","(0.95257568359375, 0.2337646484375, 0.1949462890625, 0.0)"
195452376749,"(0.9779052734375, 0.00323486328125, 0.2091064453125, -0.002197265625)","(0.95245361328125, 0.23388671875, 0.19525146484375, 6.103515625e-05)"
195452382658,"(0.9779052734375, 0.00323486328125, 0.2091064453125, -0.002197265625)","(0.95245361328125, 0.23388671875, 0.19525146484375, 6.103515625e-05)"
195452389218,"(0.97796630859375, 0.00341796875, 0.2086181640625, -0.00225830078125)","(0.95245361328125, 0.23382568359375, 0.19525146484375, -6.103515625e-05)"
195452396857,"(0.97808837890625, 0.00335693359375, 0.2081298828125, -0.0023193359375)","(0.95245361328125, 0.233642578125, 0.19561767578125, -0.00030517578125)"
195452404365,"(0.97808837890625, 0.00335693359375, 0.2081298828125, -0.0023193359375)","(0.952392578125, 0.23358154296875, 0.19598388671875, -0.00030517578125)"
195452411409,"(0.97808837890625, 0.00360107421875, 0.208251953125, -0.00238037109375)","(0.952392578125, 0.23358154296875, 0.19598388671875, -0.00030517578125)"
195452419087,"(0.9779052734375, 0.0037841796875, 0.20892333984375, -0.00244140625)","(0.9522705078125, 0.23382568359375, 0.1962890625, -6.103515625e-05)"
195452425976,"(0.9779052734375, 0.0037841796875, 0.20892333984375, -0.00244140625)","(0.9521484375, 0.2342529296875, 0.1961669921875, 0.00018310546875)"
195452432119,"(0.9779052734375, 0.00421142578125, 0.2091064453125, -0.00262451171875)","(0.9521484375, 0.234375, 0.196044921875, 0.00048828125)"
195452439879,"(0.9779052734375, 0.004150390625, 0.20892333984375, -0.00299072265625)","(0.9521484375, 0.234375, 0.196044921875, 0.00048828125)"
195452446667,"(0.97784423828125, 0.00421142578125, 0.209228515625, -0.003173828125)","(0.9521484375, 0.234375, 0.1962890625, 0.00067138671875)"
195452452371,"(0.97784423828125, 0.00421142578125, 0.209228515625, -0.003173828125)","(0.9521484375, 0.234375, 0.1962890625, 0.00067138671875)"
195452460333,"(0.977783203125, 0.0042724609375, 0.20953369140625, -0.0032958984375)","(0.95208740234375, 0.2344970703125, 0.19622802734375, 0.00079345703125)"
195452465669,"(0.977783203125, 0.0042724609375, 0.20953369140625, -0.0032958984375)","(0.95208740234375, 0.23406982421875, 0.19677734375, 0.000732421875)"
195452471999,"(0.977783203125, 0.00445556640625, 0.20953369140625, -0.00286865234375)","(0.95208740234375, 0.23406982421875, 0.19677734375, 0.000732421875)"
195452477624,"(0.977783203125, 0.0047607421875, 0.2095947265625, -0.00238037109375)","(0.95208740234375, 0.23382568359375, 0.19708251953125, 0.00054931640625)"
195452482996,"(0.977783203125, 0.0047607421875, 0.2095947265625, -0.00238037109375)","(0.95208740234375, 0.23382568359375, 0.19708251953125, 0.00054931640625)"
195452490005,"(0.97772216796875, 0.0045166015625, 0.209716796875, -0.002197265625)","(0.9520263671875, 0.23382568359375, 0.19744873046875, 0.00067138671875)"
195452496751,"(0.97772216796875, 0.00457763671875, 0.20977783203125, -0.00274658203125)","(0.95196533203125, 0.23406982421875, 0.197509765625, 0.00091552734375)"
195452502614,"(0.97772216796875, 0.00457763671875, 0.20977783203125, -0.00274658203125)","(0.95196533203125, 0.23406982421875, 0.197509765625, 0.00091552734375)"
195452510829,"(0.97772216796875, 0.005126953125, 0.20977783203125, -0.002685546875)","(0.9520263671875, 0.23382568359375, 0.19744873046875, 0.000732421875)"
195452516547,"(0.97772216796875, 0.0052490234375, 0.209716796875, -0.00299072265625)","(0.95196533203125, 0.23382568359375, 0.19775390625, 0.0008544921875)"
195452522935,"(0.97772216796875, 0.0052490234375, 0.209716796875, -0.00299072265625)","(0.95196533203125, 0.23382568359375, 0.19775390625, 0.0008544921875)"
195452528208,"(0.97772216796875, 0.005126953125, 0.20989990234375, -0.00360107421875)","(0.951904296875, 0.23388671875, 0.197998046875, 0.0010986328125)"
195452534103,"(0.97772216796875, 0.005126953125, 0.20989990234375, -0.00360107421875)","(0.951904296875, 0.23388671875, 0.197998046875, 0.0010986328125)"
195452541133,"(0.9776611328125, 0.00531005859375, 0.2099609375, -0.003173828125)","(0.95184326171875, 0.23388671875, 0.1982421875, 0.0008544921875)"
195452548062,"(0.977783203125, 0.00543212890625, 0.20965576171875, -0.0035400390625)","(0.9517822265625, 0.2340087890625, 0.1983642578125, 0.000732421875)"
195452554278,"(0.977783203125, 0.00543212890625, 0.20965576171875, -0.0035400390625)","(0.95159912109375, 0.2342529296875, 0.1988525390625, 0.00103759765625)"
195452562477,"(0.97772216796875, 0.0059814453125, 0.209716796875, -0.0029296875)","(0.95159912109375, 0.2342529296875, 0.1988525390625, 0.00103759765625)"
195452569262,"(0.97772216796875, 0.0059814453125, 0.209716796875, -0.0029296875)","(0.95172119140625, 0.23394775390625, 0.1986083984375, 0.00091552734375)"
195452575176,"(0.97772216796875, 0.0059814453125, 0.209716796875, -0.0029296875)","(0.95172119140625, 0.23394775390625, 0.1986083984375, 0.00091552734375)"
195452580848,"(0.97784423828125, 0.00616455078125, 0.2091064453125, -0.0029296875)","(0.95184326171875, 0.23382568359375, 0.19842529296875, 0.00091552734375)"
195452587613,"(0.97784423828125, 0.00616455078125, 0.2091064453125, -0.0029296875)","(0.95172119140625, 0.23382568359375, 0.19879150390625, 0.0006103515625)"
195452593215,"(0.97796630859375, 0.00628662109375, 0.20855712890625, -0.00299072265625)","(0.95172119140625, 0.23382568359375, 0.19879150390625, 0.0006103515625)"
195452601213,"(0.97802734375, 0.00640869140625, 0.20843505859375, -0.0030517578125)","(0.95172119140625, 0.2340087890625, 0.19873046875, 0.0008544921875)"
195452610107,"(0.97808837890625, 0.00616455078125, 0.20794677734375, -0.002685546875)","(0.9517822265625, 0.23388671875, 0.198486328125, 0.00079345703125)"
195452616154,"(0.97808837890625, 0.00616455078125, 0.20794677734375, -0.002685546875)","(0.9517822265625, 0.23370361328125, 0.1986083984375, 0.000244140625)"
195452623474,"(0.97808837890625, 0.0064697265625, 0.2081298828125, -0.00244140625)","(0.9517822265625, 0.23370361328125, 0.1986083984375, 0.000244140625)"
195452629747,"(0.97808837890625, 0.007080078125, 0.20819091796875, -0.002197265625)","(0.951904296875, 0.23358154296875, 0.19842529296875, -0.000244140625)"
195452635914,"(0.97808837890625, 0.007080078125, 0.20819091796875, -0.002197265625)","(0.951904296875, 0.23358154296875, 0.19842529296875, -0.000244140625)"
195452642904,"(0.97802734375, 0.00726318359375, 0.20843505859375, -0.00286865234375)","(0.95184326171875, 0.23388671875, 0.1983642578125, -0.00030517578125)"
195452651934,"(0.97796630859375, 0.0072021484375, 0.208740234375, -0.00341796875)","(0.9517822265625, 0.234130859375, 0.19830322265625, -0.0003662109375)"
195452659516,"(0.97802734375, 0.0074462890625, 0.20831298828125, -0.00341796875)","(0.95172119140625, 0.234375, 0.1983642578125, -0.00054931640625)"
195452665744,"(0.97802734375, 0.0074462890625, 0.20831298828125, -0.00341796875)","(0.95159912109375, 0.234375, 0.19873046875, -0.0010986328125)"
195452674145,"(0.97808837890625, 0.0074462890625, 0.2081298828125, -0.00372314453125)","(0.95159912109375, 0.234375, 0.19873046875, -0.0010986328125)"
195452679748,"(0.97808837890625, 0.00762939453125, 0.20794677734375, -0.003662109375)","(0.95159912109375, 0.2344970703125, 0.19879150390625, -0.0010986328125)"
