timestamp,quat1,quat2
141026005274,"(0.990966796875, -0.02264404296875, 0.132080078125, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
141026015390,"(0.990966796875, -0.02301025390625, 0.13214111328125, -0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
141026025670,"(0.990966796875, -0.02264404296875, 0.132080078125, -0.002197265625)","(0.0, 0.0, 0.0, 0.0)"
141026034939,"(0.990966796875, -0.022216796875, 0.13214111328125, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
141026045040,"(0.99102783203125, -0.0213623046875, 0.13214111328125, -0.00201416015625)","(0.0078125, 0.0, 0.0, 0.0)"
141026053688,"(0.9989013671875, -0.021484375, 0.13165283203125, -0.00189208984375)","(0.0078125, 0.0, 0.0, 0.0)"
141026062143,"(0.9989013671875, -0.021484375, 0.13165283203125, -0.00189208984375)","(1.0078125, -0.0001220703125, 0.000732421875, -0.00048828125)"
141026070118,"(0.99884033203125, -0.021728515625, 0.13189697265625, -0.0015869140625)","(1.0078125, 0.0001220703125, 0.0009765625, -0.00030517578125)"
141026076526,"(0.998779296875, -0.021484375, 0.13250732421875, -0.0015869140625)","(1.0078125, 6.103515625e-05, 0.001220703125, -0.00048828125)"
141026084798,"(0.9986572265625, -0.02166748046875, 0.133056640625, -0.0020751953125)","(1.0078125, 6.103515625e-05, 0.001220703125, -0.00048828125)"
141026093119,"(0.9986572265625, -0.02142333984375, 0.13323974609375, -0.00225830078125)","(1.0078125, -6.103515625e-05, 0.00128173828125, -0.00048828125)"
141026099739,"(0.9908447265625, -0.02142333984375, 0.13323974609375, -0.00225830078125)","(1.0078125, 0.00030517578125, 0.00189208984375, -0.0008544921875)"
141026108738,"(0.998779296875, -0.021484375, 0.132568359375, -0.00250244140625)","(1.0078125, 0.00042724609375, 0.00189208984375, -0.0009765625)"
141026116309,"(0.998779296875, -0.0216064453125, 0.1322021484375, -0.00286865234375)","(1.0078125, 0.00042724609375, 0.00189208984375, -0.0009765625)"
141026124505,"(0.998779296875, -0.02166748046875, 0.13232421875, -0.00299072265625)","(0.993408203125, -0.01519775390625, 0.11358642578125, -0.00128173828125)"
141026131813,"(0.99871826171875, -0.02142333984375, 0.1326904296875, -0.0029296875)","(0.99334716796875, -0.0150146484375, 0.114013671875, -0.00140380859375)"
141026139491,"(0.99090576171875, -0.02142333984375, 0.1326904296875, -0.0029296875)","(0.99334716796875, -0.014892578125, 0.1143798828125, -0.0018310546875)"
141026148236,"(0.990966796875, -0.021240234375, 0.13238525390625, -0.00262451171875)","(0.9932861328125, -0.01483154296875, 0.1146240234375, -0.00225830078125)"
141026156421,"(0.990966796875, -0.021240234375, 0.13238525390625, -0.00213623046875)","(0.9932861328125, -0.01483154296875, 0.1146240234375, -0.00225830078125)"
141026163293,"(0.990966796875, -0.02166748046875, 0.132080078125, -0.002197265625)","(None, None, None, None)"
