scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,1069.4277,39.76021,0.4212856,1123.5162,24.927483,0.09914631,1877.4667,747.21735,0.08476633,1123.605,26.466753,0.046798043,1121.492,27.163857,0.06911872
18,1070.1885,40.054905,0.41518363,1123.5161,24.837265,0.10675755,1877.4077,747.09674,0.09124783,1123.6083,26.383211,0.04704877,1121.5282,26.976912,0.075345345
19,1069.7593,40.01696,0.37839,1123.4563,24.837301,0.108298436,1876.8707,747.4071,0.21776819,1123.565,26.340418,0.04720992,1121.5723,26.933508,0.08009194
20,1069.2832,40.919216,0.46280798,1123.4669,24.864017,0.10752977,347.67633,1092.8285,0.03676993,1123.5706,26.384937,0.047043014,1121.4967,27.028994,0.0774994
21,1069.3417,41.535683,0.53489614,1123.4409,24.813387,0.1036085,105.69928,1194.7904,0.030899394,985.32056,26.72273,0.04995857,1121.3423,27.097103,0.075047
22,1069.2583,41.51217,0.5573193,1123.4244,24.79425,0.10423242,403.7354,1076.2141,0.033166703,985.7966,27.320585,0.049345348,1121.3513,27.0063,0.07402935
23,1070.9324,39.890354,0.40721077,1123.4686,24.802265,0.1020734,347.0135,1093.4541,0.0383347,985.62134,26.852161,0.050074358,1121.3829,26.961102,0.07209353
24,1070.6022,39.929176,0.36914787,1123.4478,24.780252,0.10473824,603.7865,1139.7694,0.047620203,986.11584,27.470913,0.049521796,1121.4763,26.906345,0.07763462
25,1121.5924,27.312784,0.36296833,1123.557,24.83099,0.0981686,400.92004,1075.9009,0.08200395,986.45905,27.733572,0.04963592,1121.6562,27.174143,0.0758505
26,1071.3134,39.125786,0.35979906,1123.6493,24.887396,0.099230565,402.1242,1076.2166,0.09267913,1123.6653,26.473074,0.04653642,1121.4644,27.329294,0.06847154
27,1071.1246,39.371025,0.37168518,1123.6536,24.897532,0.0974889,404.26895,1076.2692,0.058632184,1123.6818,26.50496,0.045861594,1121.5194,27.32178,0.06914646
28,1121.4779,27.374922,0.36234048,1123.6301,24.860207,0.09829024,877.74615,1109.4198,0.06646245,1123.6318,26.425247,0.0462633,1121.5232,27.21506,0.0721515
29,1121.7736,26.5997,0.44031897,1123.3849,24.732378,0.08575414,1819.4282,983.38666,0.12207341,1123.3365,25.88066,0.041397125,1121.7965,26.479525,0.074911475
30,1071.3973,39.964466,0.39693108,1123.546,25.031792,0.09050633,877.88684,1108.0876,0.06433293,1123.5825,26.529675,0.043940857,1121.3711,27.20253,0.072283655
31,1121.3674,27.334875,0.39082253,1123.5565,25.038563,0.09089739,877.89,1108.6005,0.07235285,985.9776,26.419762,0.048765264,1121.3994,27.168606,0.073722556
32,1121.4497,27.37942,0.3919819,1123.5803,25.101028,0.090557925,404.18295,1076.0897,0.053052686,985.63007,25.240885,0.04559094,1121.493,27.213408,0.07329002
33,1121.2191,28.161148,0.37423193,1123.8428,25.339058,0.08731424,402.55786,1075.5973,0.11000666,985.49304,24.932186,0.042910725,985.537,23.918695,0.059156664
34,1121.6902,26.739283,0.40904146,1123.3948,24.741796,0.09027605,879.5719,1110.0515,0.06547595,986.0238,26.16241,0.04887379,1121.7064,26.612066,0.07659913
35,1121.5676,27.0522,0.3916091,1123.4093,24.8653,0.09623789,879.5336,1109.3438,0.0815203,985.48883,26.009247,0.047441613,1121.5889,26.904442,0.07155049
36,1121.7758,26.710892,0.40886772,1123.3198,24.741488,0.097403295,1877.2236,747.387,0.0802481,985.58295,26.007671,0.04853881,1121.7924,26.584274,0.07754631
37,1121.5717,27.262724,0.38072288,1123.4845,24.940735,0.09736808,402.09683,1075.7833,0.085508324,986.0307,26.491705,0.04795415,1121.5955,27.1067,0.069119394
38,1070.9607,39.81442,0.38944706,1123.4724,24.906263,0.09553822,1877.363,746.0591,0.11728185,986.1465,26.145174,0.04933261,1121.6476,27.21716,0.076319315
39,1121.6128,27.518652,0.36702576,1123.6029,25.035084,0.09449099,520.5297,1061.4528,0.12615424,985.93494,26.428373,0.05039047,1121.663,27.380411,0.07532555
40,1071.4337,39.856766,0.38610438,1123.5475,24.943577,0.099815845,543.44666,1102.8225,0.1810725,985.6868,25.160336,0.04990902,1121.6935,27.312967,0.07992091
41,1071.4938,39.551323,0.37089455,1123.4154,24.596926,0.10462793,879.0356,1110.0687,0.08103675,985.7408,25.46975,0.05049616,1121.9236,26.743471,0.08687042
42,1121.8975,26.800829,0.3670785,1123.3932,24.585913,0.10767783,879.81256,1109.21,0.09796789,985.78467,25.469206,0.050853427,1121.9482,26.704483,0.08792289
43,1121.9325,26.798918,0.3825632,1123.3945,24.618216,0.10506893,879.7639,1109.4133,0.06724775,985.6622,25.541044,0.052406304,1121.978,26.712162,0.08736628
44,1121.9557,26.380861,0.4050418,1125.0427,22.347866,0.10238045,778.1349,1097.3279,0.08748402,985.92267,25.415274,0.050129384,1121.9905,26.296144,0.08540744
45,1070.2588,40.383667,0.45946813,1123.4221,24.426716,0.10163701,879.3822,1109.2223,0.09829661,985.65533,24.491028,0.043435827,1121.9626,26.48096,0.08242054
46,1121.9518,26.25247,0.40305844,1123.3082,24.330523,0.10395625,879.19354,1108.9717,0.10256767,982.9089,22.03014,0.045313213,1121.9791,26.18242,0.09419464
47,1070.5336,39.812263,0.40863258,1123.7976,24.54797,0.109916516,878.53723,1109.4015,0.0927738,987.9231,26.529722,0.04521186,1121.9583,26.780281,0.062013082
48,1121.3635,27.903147,0.27399275,1124.5447,24.923323,0.09480384,878.9308,1109.7317,0.08239433,988.07367,26.179129,0.041207038,988.1549,25.183868,0.04467777
49,1070.6838,38.383587,0.32169196,1124.2131,24.794237,0.092845365,878.57526,1108.5015,0.08596578,986.8943,25.648499,0.044172965,1121.7523,27.199366,0.06147824
50,1069.5177,37.05842,0.24631768,1125.2112,26.64423,0.072785415,878.1094,1108.4349,0.0915604,988.06476,27.19986,0.05098365,988.18054,26.174461,0.044146556
51,1069.857,34.24533,0.34205028,1787.9678,1041.8485,0.066462845,1877.5826,747.49115,0.17834881,1839.9767,1168.5968,0.033825487,996.2172,33.36724,0.032928288
52,1071.479,29.171919,0.5400911,1125.6848,20.241798,0.08035375,877.607,1108.1927,0.07126477,1840.0294,1168.4971,0.03621963,1072.9689,27.209206,0.046420004
53,1069.9618,19.401867,0.2901712,111.917984,1190.5582,0.08183012,400.0159,1075.8406,0.121654496,1077.6859,11.011483,0.049940508,401.978,1075.2195,0.04693524
54,1050.5441,24.825338,0.34291545,1123.9587,8.611614,0.122289024,400.09863,1075.9248,0.1215232,1124.1963,9.077854,0.05648229,1124.2332,10.074977,0.15751602
55,1033.0618,19.350515,0.41560912,104.37588,1189.6481,0.088543855,399.87653,1075.78,0.12645632,401.15396,1073.4379,0.03396608,401.96106,1075.2756,0.049156524
56,1006.972,19.353731,0.21314375,110.50028,1189.9257,0.072260074,399.7886,1075.8978,0.105197795,96.89114,1185.1022,0.045103587,402.00378,1075.4813,0.040932205
57,1069.97,25.849882,0.42571667,111.87259,1190.4496,0.084900215,400.0934,1075.459,0.09564961,1840.0625,1168.415,0.03715781,401.9962,1074.9851,0.0350069
58,1041.5343,44.70222,0.44615456,112.976746,1191.0525,0.06297874,399.01843,1075.3033,0.11351807,400.7837,1072.7504,0.03868632,401.20157,1075.0205,0.034837175
59,884.147,34.829872,0.6422789,327.15305,252.77776,0.05076903,401.48022,1075.6832,0.09921041,886.2188,33.6782,0.04560716,403.1703,1074.6356,0.046048075
60,831.5561,74.8598,0.6385797,326.51544,252.64793,0.048567533,831.685,74.83216,0.16840099,400.60568,1072.6842,0.030799618,401.05554,1075.2073,0.031759225
61,786.73987,120.188515,0.548992,327.348,253.148,0.045045044,1876.2289,748.6366,0.16242868,959.54663,42.707684,0.038841,402.2875,1075.7913,0.050098643
62,761.12396,164.67442,0.6080196,744.94836,90.01841,0.0755649,399.1505,1075.4846,0.1269356,327.3169,258.38535,0.028941583,401.46146,1075.1172,0.045567017
63,746.97546,217.9265,0.57887495,766.05646,42.923462,0.6872123,745.5022,219.2466,0.100374445,765.8295,42.4097,0.08097208,766.2125,43.02018,0.065455966
64,742.2721,269.16635,0.61027354,764.457,93.28669,0.76485944,742.13806,269.2103,0.21300589,742.45654,268.63525,0.046034113,951.7152,151.37384,0.03243271
65,743.8573,324.54922,0.5677066,767.1894,147.47198,0.52210915,743.7749,324.1177,0.16651797,767.3478,147.99207,0.111884624,965.06134,196.6747,0.033812344
66,751.19293,383.62402,0.47519457,773.48096,202.45578,0.62369853,751.2388,383.73267,0.26626658,815.68475,15.030399,0.101171166,815.84814,15.783402,0.07304775
67,766.77795,438.69754,0.498489,782.35754,254.90707,0.74578065,822.0322,65.03114,0.5311629,783.71735,255.50833,0.0671178,825.28546,55.998306,0.035446335
68,783.49097,486.59378,0.41008475,793.46216,304.4395,0.7783298,828.504,110.11829,0.7647218,784.1852,486.08725,0.07194282,784.2207,486.38837,0.05672332
69,796.5399,527.673,0.56357163,799.2593,347.72806,0.935948,831.6961,154.6054,0.8892961,845.7061,16.416328,0.29577115,846.00226,16.715973,0.44236466
70,805.68243,562.5101,0.6033224,797.0167,381.7957,1.0,830.87134,189.91808,0.8452196,844.73395,52.26888,0.42543966,845.26447,52.10637,0.29802123
71,811.9594,580.6414,0.6449479,796.12256,404.17532,1.0,831.50916,214.51686,0.84257656,848.7654,79.399315,0.748153,849.66797,79.80109,0.09636232
72,832.065,588.8178,0.6996238,798.7518,418.10648,0.99630183,836.4138,232.34306,0.8752289,854.75476,99.50006,0.7107607,855.1494,99.64926,0.05125321
73,848.5493,591.02606,0.583119,802.69495,426.5718,1.0,843.2615,245.0519,0.8919389,863.8526,114.12452,0.6916599,864.7365,114.41555,0.072672136
74,862.0063,592.7972,0.6401513,807.84204,432.83453,1.0,851.1831,253.24568,0.83254534,871.9606,124.41662,0.67375386,806.89886,432.7786,0.07268427
75,885.2567,585.66534,0.7407692,812.77356,435.33688,1.0,856.7776,259.79272,0.85504335,879.33215,131.7454,0.63727266,880.431,132.19812,0.0703453
76,890.1824,584.2674,0.7268696,816.4842,435.1217,1.0,863.86536,261.89108,0.8379916,886.6386,136.00563,0.74623185,890.4032,583.426,0.05305275
77,884.6394,582.8251,0.72413385,809.46423,432.4527,1.0,863.6164,262.58328,0.8105306,887.1033,138.65161,0.7311997,885.33136,582.82916,0.057153817
78,881.2318,580.1396,0.6890791,806.16656,430.67276,1.0,861.10913,262.02884,0.8660885,886.6711,140.14003,0.77462184,881.7901,580.2705,0.04603411
79,886.58563,577.35547,0.59344137,809.2631,428.66693,1.0,865.3124,262.46542,0.8806245,890.8184,141.05943,0.6975698,890.836,141.28104,0.0559541
80,889.54913,575.1993,0.7595087,811.5889,426.53415,1.0,867.9885,260.98932,0.89218473,892.8339,140.77913,0.72393787,893.2821,140.82141,0.07646467
81,889.1763,575.07214,0.73861665,811.1692,425.9929,1.0,867.6542,260.1328,0.8605272,892.1826,140.65018,0.6818929,892.57,140.58853,0.07223869
82,888.6773,575.39307,0.6894652,810.80066,426.365,1.0,867.30835,260.62766,0.92917466,891.27094,140.98358,0.69303894,891.5134,140.97128,0.05810844
83,889.9994,576.2338,0.68003225,811.5878,427.21902,1.0,867.34247,261.69205,0.8742721,891.4722,141.03987,0.69725233,891.79126,141.10362,0.065589786
84,890.5394,576.0561,0.7232015,811.8278,427.28488,1.0,867.2828,260.92087,0.89165723,891.5025,141.03148,0.68521315,891.818,141.09981,0.06804016
85,890.5696,575.7453,0.7415683,811.61536,427.21387,1.0,866.72986,261.4734,0.92390984,890.82294,141.16913,0.67872757,890.90533,141.36125,0.05695349
86,890.84503,575.5505,0.74265426,811.5774,427.13327,1.0,866.34326,261.28604,0.9115538,890.14325,141.10265,0.688972,890.2286,141.20013,0.05207827
87,891.4303,575.1711,0.7711874,811.6019,427.28854,1.0,865.92584,260.8486,0.9005021,888.7341,140.4624,0.6948833,890.8603,140.70879,0.036737368
88,892.2115,574.2056,0.7886143,811.5,427.051,1.0,864.1577,260.2296,0.83345413,887.5639,139.70944,0.7482256,865.1953,259.23492,0.040775735
89,892.32227,573.3903,0.8380095,811.4262,426.5739,1.0,863.33405,259.74258,0.8036041,885.80975,138.97697,0.8067377,864.2841,258.73376,0.054034486
90,892.3403,573.48987,0.807738,811.20026,426.74054,1.0,863.03827,259.63367,0.80653214,885.5729,138.527,0.8290227,863.96497,258.5971,0.048197743
91,892.1358,574.32355,0.76652026,811.1953,426.82373,1.0,863.7344,259.9858,0.80068225,885.9944,139.10513,0.79655147,864.7192,258.89413,0.052409537
92,888.9483,575.12604,0.69813377,810.925,426.81952,1.0,863.70337,260.48978,0.7935506,887.38043,138.7202,0.749707,864.8775,259.31302,0.050694134
93,885.92,576.41113,0.5898176,810.5193,426.4731,1.0,864.0035,258.62103,0.81675303,888.26776,136.20546,0.64676225,865.32025,257.6569,0.055816986
94,876.51086,578.121,0.7202775,809.37427,424.8438,1.0,862.0501,252.1406,0.8621245,886.92236,127.16876,0.7261068,877.05145,577.5484,0.04202232
95,856.786,581.78,0.6817101,808.5292,419.59842,1.0,856.33154,242.25992,0.8554625,878.8595,113.453926,0.718919,879.84033,113.86616,0.0620624
96,835.2442,580.7582,0.63928366,806.2698,409.92838,1.0,846.5225,226.16747,0.89395607,865.05383,94.25739,0.68421704,865.8152,94.83893,0.056847796
97,813.16907,564.78125,0.6056715,796.3415,389.78143,0.92062485,830.58594,202.07565,0.8988254,845.097,66.114334,0.6814169,845.64,66.84387,0.057009462
98,782.62866,540.5139,0.45110688,776.0767,362.5177,0.753377,806.2689,170.50192,0.74917006,815.60187,27.570766,0.29163677,816.08734,28.48357,0.37105697
99,740.077,501.973,0.57935625,745.8093,328.68076,0.6405318,774.0225,134.48361,0.69860846,746.13446,329.1643,0.06613323,745.952,328.06732,0.035991076
100,699.1289,455.58597,0.408982,711.811,283.38867,0.7221015,744.1005,85.62453,0.6058144,698.3788,455.16385,0.03678316,700.17804,454.9144,0.024758637
101,690.354,226.07175,0.2750719,690.4135,225.51083,0.46963727,731.49646,26.781542,0.37078238,690.9895,226.48474,0.13367078,728.9762,27.518875,0.047530446
102,683.788,334.2114,0.57752514,709.5879,160.10374,0.42681372,809.95605,134.10672,0.285073,709.0358,159.9579,0.0745303,712.5083,154.41301,0.033878196
103,726.3493,268.11002,0.6443842,750.92944,89.80869,0.16033074,832.1464,74.79188,0.089678824,752.31116,89.02512,0.05344429,827.5649,36.3394,0.0308901
104,813.2118,25.530214,0.26248065,812.65894,24.633255,0.080419734,771.7965,122.40764,0.16692501,811.6135,24.932209,0.07456011,812.56976,24.620491,0.056717712
105,857.2844,54.532124,0.43216088,975.90753,28.665535,0.06160521,852.9426,57.48071,0.10670251,974.229,29.97663,0.066787,401.72903,1074.5018,0.032442037
106,942.52527,65.8501,0.5529471,756.7717,95.13114,0.040840775,399.59143,1074.8069,0.094181865,756.3454,99.88801,0.031098,929.9828,9.039091,0.026953995
107,1075.8083,45.4112,0.57707024,113.71704,1191.1377,0.065349534,399.99197,1074.5094,0.13636935,847.37195,10.938163,0.031074908,853.0813,7.8216763,0.03761146
108,1098.4506,25.788183,0.51452583,104.97768,1190.1279,0.08689257,400.92813,1074.6576,0.11762012,1839.8668,1169.0953,0.033851773,402.59747,1074.3748,0.033822693
109,101.3363,1186.6553,0.09520841,1113.9495,14.740102,0.112894356,586.0949,1092.4214,0.11739517,96.72521,1184.9202,0.048127286,1014.7512,12.425486,0.029566469
110,101.26819,1186.8657,0.10158402,103.8994,1189.5724,0.09865186,585.5207,1091.8947,0.15522873,96.85771,1185.1879,0.043272857,329.06903,255.60461,0.027342541
111,101.343155,1186.8191,0.105787866,104.135765,1189.2982,0.08709095,342.6364,1093.6565,0.18962638,96.9398,1185.1382,0.05035502,328.65085,255.40103,0.03243528
112,101.40348,1186.7776,0.1083112,111.073586,1189.9199,0.08600784,585.58746,1091.3242,0.14546274,97.004814,1185.1826,0.053550035,329.07843,255.48227,0.0316228
113,101.44287,1186.814,0.11444591,111.03719,1189.886,0.08818089,1875.8947,749.52,0.21954416,97.10474,1185.2717,0.052100547,328.70157,255.39877,0.029719286
114,101.411644,1186.7947,0.10870483,111.11678,1189.8771,0.08886474,587.4939,1154.5388,0.08484457,97.01859,1185.1947,0.051629476,1096.6464,5.127574,0.030849261
115,101.38568,1186.7397,0.110689506,1100.8585,9.428027,0.10282494,335.39868,1094.6298,0.064643905,97.098755,1185.2461,0.05271738,328.74072,255.30731,0.031617034
116,101.405785,1186.8658,0.09942359,1099.913,9.667221,0.118520856,336.47977,1094.2158,0.086226255,96.82412,1185.0674,0.04425969,328.4735,255.262,0.030084776
117,101.29353,1186.8735,0.10647935,1096.904,9.268964,0.1381208,543.5328,1107.8689,0.04020186,1096.4528,10.819945,0.05635345,328.52277,255.36436,0.03333993
118,101.32053,1186.9265,0.10422916,1096.4122,8.736038,0.12962152,1874.2606,748.96014,0.051587213,1095.927,10.379206,0.057636626,328.67075,255.4621,0.031437393
119,101.46115,1186.9619,0.10443368,1097.9242,9.91007,0.12234075,1877.924,748.18134,0.14280492,96.897064,1185.1646,0.051599436,328.47864,255.34773,0.03286723
120,1092.22,10.13013,0.112928726,1095.6863,9.081135,0.1354317,105.233955,1194.0256,0.029901752,1095.2014,10.642101,0.058568984,328.25842,255.59622,0.031013217
121,1092.6067,10.046717,0.2093604,1095.5209,9.283746,0.14373226,1234.3226,1163.345,0.049354102,1095.0205,10.729879,0.05417953,963.3781,3.1292443,0.037480906
122,101.1221,1186.8083,0.10131198,1095.9193,9.89441,0.13999029,1875.418,749.2258,0.23112912,1095.5037,11.338909,0.06399753,963.216,3.0219488,0.036518946
123,1092.2451,10.862319,0.10794632,1095.7753,9.9447155,0.1382128,1234.3751,1163.1735,0.05846544,1095.3248,11.438224,0.065294035,1235.756,1159.3043,0.0517053
124,966.21173,4.1886344,0.12575069,1096.1116,9.912435,0.13511658,1855.177,819.24023,0.03663616,1095.7114,11.324553,0.062126808,963.5206,3.4832199,0.040536862
125,1092.9044,11.618126,0.10250885,1095.7582,9.882741,0.13332312,105.14054,1193.9633,0.032908335,1095.3578,11.410009,0.05765102,963.6138,4.0003366,0.042701893
126,1092.861,11.590933,0.10485182,1095.748,9.875374,0.13191922,1877.0757,748.84106,0.16336156,1095.3267,11.418505,0.057457052,963.5509,4.1346407,0.043085504
127,1032.7612,4.4442596,0.16794424,1096.1047,9.187938,0.14323527,341.49915,1093.636,0.06675601,1095.644,10.786822,0.061912898,1038.158,5.2228594,0.049836803
128,1033.915,5.2492867,0.15833804,1096.033,7.9654846,0.13288635,1883.6006,762.9152,0.21654472,1095.5825,9.679639,0.06897766,1038.2466,5.9696226,0.05774741
129,965.2323,4.8888855,0.09752789,1099.4525,8.003856,0.10351925,1873.2935,753.0578,0.037652265,1099.1855,9.479962,0.048169293,968.3215,5.790901,0.04925467
130,1033.6547,7.2802663,0.11883715,1099.8582,8.107779,0.105154894,400.24844,1075.2417,0.10673327,1099.6311,9.582916,0.047621027,968.5143,6.260356,0.049126998
131,1033.7455,7.955482,0.1418977,1099.937,7.6266866,0.103197254,398.8429,1075.1091,0.12826225,1099.6487,9.120699,0.051350698,968.1895,6.464546,0.049484182
132,1032.9603,8.284897,0.14819247,1100.1274,7.9963694,0.10057082,398.86694,1075.2433,0.12250786,1099.8472,9.390289,0.045726337,968.51697,6.39817,0.043446314
133,1033.7098,8.623809,0.15975349,1099.7482,7.955032,0.10820943,1877.865,748.5335,0.08246869,1099.4027,9.602526,0.05442763,969.4554,5.575774,0.046533927
134,1035.2039,8.02656,0.14818679,1099.8184,7.7533,0.10168863,1877.9312,748.31964,0.14460182,1099.4386,9.340923,0.055233136,969.1385,5.186561,0.045889866
135,1033.8475,7.54153,0.18402235,1099.2356,8.44446,0.1195115,400.69763,1075.6277,0.124865636,1098.8894,10.028874,0.054037772,969.6425,5.594654,0.04674518
136,1033.839,7.511771,0.18014704,1099.2725,8.443282,0.11796356,400.6557,1075.5541,0.124753065,1098.9291,9.99765,0.05341756,969.7229,5.554052,0.046428263
137,1034.4021,7.453675,0.13686527,1099.2373,8.534161,0.119155765,1849.5424,822.60266,0.23838983,1098.9274,10.0164995,0.051986102,969.1301,5.5991526,0.04764569
138,1033.0624,7.130983,0.15431613,1098.8186,8.49848,0.12566668,401.41687,1075.719,0.07694367,1098.4194,10.080561,0.05380227,968.68427,4.942908,0.039241295
139,1031.8276,7.4131403,0.098418154,1098.4745,8.676152,0.12432488,399.74103,1075.2659,0.09237944,1098.0537,10.268125,0.0600757,968.49976,5.186364,0.04261184
140,1031.9976,7.359714,0.07859446,1098.0813,9.443665,0.13948594,522.8768,1070.6111,0.06383716,1097.7853,10.823705,0.05687461,968.2935,5.1554794,0.040254973
141,1028.7769,8.424992,0.10415679,1100.032,10.466306,0.09966773,399.81503,1075.7256,0.09713112,96.6218,1184.5719,0.044877067,967.7813,5.7587004,0.04109098
142,1093.7141,8.9576,0.19476907,1096.4481,8.479011,0.14045696,402.47192,1076.466,0.10031134,1095.934,10.083361,0.061619952,968.424,5.543788,0.04071339
143,1093.8817,8.93794,0.20930952,1096.065,8.469893,0.14936152,1876.9122,749.13,0.07112183,1095.5287,10.026386,0.059802044,966.85187,7.2121744,0.042465087
144,1093.746,9.202681,0.1887585,1096.2052,8.741504,0.16161172,402.77048,1075.9268,0.07344043,1095.6687,10.280512,0.058690798,966.9629,7.149395,0.041725226
145,1032.2852,8.046362,0.24593234,1095.9591,8.533556,0.15179709,403.3486,1076.4752,0.090877086,1095.3978,10.030159,0.05458572,966.92786,7.2194204,0.047455207
146,1032.3436,7.582827,0.25941825,1096.2585,8.580455,0.15605494,1878.5138,749.14954,0.11403587,1095.6786,10.174907,0.056594066,968.108,6.677573,0.045298714
147,1032.323,7.755408,0.20091353,1096.4307,8.616068,0.15555285,403.22134,1076.0369,0.059804197,1095.845,10.225476,0.05823664,968.167,6.816636,0.042684905
148,1032.1456,7.6021833,0.24675325,1096.4009,8.7571945,0.15582782,401.52975,1076.7487,0.0936457,1095.8992,10.301137,0.057442844,967.71094,6.710424,0.045585483
149,1031.8267,7.7698855,0.20060134,1096.2908,8.700602,0.15519623,400.5097,1075.498,0.10104529,1095.755,10.25785,0.05625677,967.72504,6.5840926,0.04532787
150,1032.591,7.955198,0.24535188,1097.839,9.8860035,0.16510186,400.8468,1075.7417,0.09974187,1097.5635,11.257637,0.053320646,968.65393,6.9931064,0.049546387
151,1032.995,7.1849465,0.1824295,1097.9381,9.880612,0.16068885,400.2367,1075.4373,0.109078586,96.80981,1185.02,0.05263011,969.21436,6.7844667,0.049689505
