timestamp,euler1,euler2
150702346815,"(0.74053955078125, 0.103271484375, 0.66400146484375, -0.00299072265625)","(0.0, 0.0, 0.0, 0.0)"
150702362705,"(0.74053955078125, 0.1033935546875, 0.66400146484375, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
150702373776,"(0.74847412109375, 0.10321044921875, 0.6639404296875, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
150702384382,"(0.7486572265625, 0.10333251953125, 0.6636962890625, -0.002685546875)","(0.0, 0.0, 0.0, 0.0)"
150702394975,"(0.7486572265625, 0.10369873046875, 0.66363525390625, -0.002685546875)","(0.0078125, 0.0, 0.0, 0.0)"
150702404554,"(0.7486572265625, 0.1041259765625, 0.66351318359375, -0.0030517578125)","(1.0078125, 0.0010986328125, -0.00067138671875, 0.00018310546875)"
150702414719,"(0.7489013671875, 0.104248046875, 0.66326904296875, -0.00299072265625)","(1.0, 0.0009765625, -0.00030517578125, -6.103515625e-05)"
150702424172,"(0.7489013671875, 0.10455322265625, 0.6632080078125, -0.002685546875)","(1.0078125, 0.00103759765625, -0.0003662109375, -0.000244140625)"
150702434160,"(0.74932861328125, 0.10430908203125, 0.66278076171875, -0.00250244140625)","(1.0078125, 0.00128173828125, -0.0008544921875, -0.0001220703125)"
150702443467,"(0.74151611328125, 0.10430908203125, 0.66278076171875, -0.00250244140625)","(1.0078125, 0.0015869140625, -0.0009765625, 0.0003662109375)"
150702452073,"(0.74951171875, 0.10443115234375, 0.66253662109375, -0.0028076171875)","(0.63983154296875, -0.18084716796875, 0.7469482421875, -0.00042724609375)"
150702459792,"(0.74951171875, 0.10430908203125, 0.66259765625, -0.003173828125)","(0.63970947265625, -0.180908203125, 0.74700927734375, -0.000244140625)"
150702468394,"(0.74957275390625, 0.104248046875, 0.66253662109375, -0.00311279296875)","(0.63970947265625, -0.180908203125, 0.74700927734375, -0.000244140625)"
150702476389,"(0.7420654296875, 0.103759765625, 0.6622314453125, -0.002685546875)","(0.63946533203125, -0.181640625, 0.7470703125, -0.00054931640625)"
150702482427,"(0.7420654296875, 0.103759765625, 0.6622314453125, -0.002685546875)","(0.63958740234375, -0.18206787109375, 0.746826171875, -0.0006103515625)"
150702489596,"(0.7423095703125, 0.10357666015625, 0.66204833984375, -0.002685546875)","(0.63958740234375, -0.18206787109375, 0.746826171875, -0.0006103515625)"
150702496944,"(0.7423095703125, 0.1031494140625, 0.66204833984375, -0.00262451171875)","(0.6397705078125, -0.18218994140625, 0.74664306640625, -0.00042724609375)"
150702503701,"(0.7423095703125, 0.1031494140625, 0.66204833984375, -0.00262451171875)","(0.6395263671875, -0.182373046875, 0.746826171875, -0.00042724609375)"
150702509726,"(0.74224853515625, 0.102783203125, 0.6622314453125, -0.00274658203125)","(0.6395263671875, -0.182373046875, 0.746826171875, -0.00042724609375)"
150702516554,"(0.74212646484375, 0.1025390625, 0.662353515625, -0.003173828125)","(0.63916015625, -0.18218994140625, 0.7471923828125, -0.00048828125)"
150702522460,"(0.74212646484375, 0.1025390625, 0.662353515625, -0.003173828125)","(0.6392822265625, -0.18109130859375, 0.747314453125, -0.00030517578125)"
