timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
150702345819,0,0,0,9161886
150702345819,0,0,0,9157107
150702345819,0,0,0,9159497
150702345819,0,0,0,9155913
150702345819,0,0,0,9161374
150702367141,0,0,0,9159326
150702367141,0,0,0,9154035
150702367141,0,0,0,9155913
150702367141,0,0,0,9155571
150702367141,0,0,0,9157107
150702372262,0,0,0,9161203
150702372262,0,0,0,9162739
150702372262,0,0,0,9164446
150702372262,0,0,0,9156766
150702372262,0,0,0,9154718
150702380821,0,0,0,9155401
150702380821,0,0,0,9160862
150702380821,0,0,0,9156254
150702380821,0,0,0,9153353
150702380821,0,0,0,9167518
150702386781,0,0,0,9153694
150702386781,0,0,0,9160179
150702386781,0,0,0,9156254
150702386781,0,0,0,9159155
150702386781,0,0,0,9160350
150702393469,0,0,0,9156083
150702393469,0,0,0,9153012
150702393469,0,0,0,9160862
150702393469,0,0,0,9155913
150702393469,0,0,0,9160691
150702400886,0,0,0,9157278
150702400886,0,0,0,9156937
150702400886,0,0,0,9156766
150702400886,0,0,0,9152841
150702400886,0,0,0,9158302
150702408042,0,0,0,9157107
150702408042,0,0,0,9156766
150702408042,0,0,0,9149598
150702408042,0,0,0,9151646
150702408042,0,0,0,9156595
150702416058,0,0,0,9152670
150702416058,0,0,0,9162910
150702416058,0,0,0,9158131
150702416058,0,0,0,9156595
150702416058,0,0,0,9155401
150702422202,0,0,0,9163251
150702422202,0,0,0,9160521
150702422202,0,0,0,9156937
150702422202,0,0,0,9157278
150702422202,0,0,0,9159497
150702429783,0,0,0,9165129
150702429783,0,0,0,9154206
150702429783,0,0,0,9157961
150702429783,0,0,0,9159326
150702429783,0,0,0,9152158
150702436648,0,0,0,9155059
150702436648,0,0,0,9155913
150702436648,0,0,0,9159838
150702436648,0,0,0,9156595
150702436648,0,0,0,9157107
150702443910,0,0,0,9150964
150702443910,0,0,0,9157449
150702443910,0,0,0,9155571
150702443910,0,0,0,9156937
150702443910,0,0,0,9158814
150702451412,0,0,0,9155571
150702451412,0,0,0,9150793
150702451412,0,0,0,9156595
150702451412,0,0,0,9149769
150702451412,0,0,0,9164105
150702458253,0,0,0,9157107
150702458253,0,0,0,9158643
150702458253,0,0,0,9158302
150702458253,0,0,0,9158985
150702458253,0,0,0,9162057
150702465507,0,0,0,9158473
150702465507,0,0,0,9160350
150702465507,0,0,0,9159155
150702465507,0,0,0,9154547
150702465507,0,0,0,9163593
150702472136,0,0,0,9163763
150702472136,0,0,0,9150452
150702472136,0,0,0,9154547
150702472136,0,0,0,9162739
150702472136,0,0,0,9162057
150702478874,0,0,0,9153694
150702478874,0,0,0,9155059
150702478874,0,0,0,9160862
150702478874,0,0,0,9163593
150702478874,0,0,0,9160009
150702486026,0,0,0,9157619
150702486026,0,0,0,9164446
150702486026,0,0,0,9160691
150702486026,0,0,0,9156083
150702486026,0,0,0,9157278
150702493284,0,0,0,9154718
150702493284,0,0,0,9163251
150702493284,0,0,0,9151305
150702493284,0,0,0,9162057
150702493284,0,0,0,9159497
150702500482,0,0,0,9157961
150702500482,0,0,0,9158473
150702500482,0,0,0,9159326
150702500482,0,0,0,9152158
150702500482,0,0,0,9158131
150702507642,0,0,0,9158814
150702507642,0,0,0,9161715
150702507642,0,0,0,9152670
150702507642,0,0,0,9155742
150702507642,0,0,0,9159497
150702515226,0,0,0,9157107
150702515226,0,0,0,9151817
150702515226,0,0,0,9161033
150702515226,0,0,0,9158473
150702515226,0,0,0,9156425
150702521655,0,0,0,9161203
150702521655,0,0,0,9155913
150702521655,0,0,0,9158131
150702521655,0,0,0,9154718
150702521655,0,0,0,9158131
150702529011,0,0,0,9153524
150702529011,0,0,0,9161715
150702529011,0,0,0,9154547
150702529011,0,0,0,9157619
150702529011,0,0,0,9157961
150702536002,0,0,0,9151988
150702536002,0,0,0,9161374
150702536002,0,0,0,9153524
150702536002,0,0,0,9158814
150702536002,0,0,0,9160350
150702543034,0,0,0,9154889
150702543034,0,0,0,9161545
150702543034,0,0,0,9156766
150702543034,0,0,0,9166153
150702543034,0,0,0,9149598
150702550172,0,0,0,9162569
150702550172,0,0,0,9156937
150702550172,0,0,0,9157449
150702550172,0,0,0,9156425
150702550172,0,0,0,9158131
150702558202,0,0,0,9159326
150702558202,0,0,0,9159838
150702558202,0,0,0,9156425
150702558202,0,0,0,9158643
150702558202,0,0,0,9160862
150702564467,0,0,0,9157790
150702564467,0,0,0,9161203
150702564467,0,0,0,9155742
150702564467,0,0,0,9158643
150702564467,0,0,0,9156254
150702572296,0,0,0,9157790
150702572296,0,0,0,9156083
150702572296,0,0,0,9153182
150702572296,0,0,0,9155401
150702572296,0,0,0,9158302
150702579436,0,0,0,9156937
150702579436,0,0,0,9157107
150702579436,0,0,0,9161545
150702579436,0,0,0,9160691
150702579436,0,0,0,9151817
150702586271,0,0,0,9160862
150702586271,0,0,0,9162227
150702586271,0,0,0,9154547
150702586271,0,0,0,9157107
150702586271,0,0,0,9162910
150702593329,0,0,0,9153865
150702593329,0,0,0,9159838
150702593329,0,0,0,9157449
150702593329,0,0,0,9157278
150702593329,0,0,0,9159497
150702600745,0,0,0,9156595
150702600745,0,0,0,9158131
150702600745,0,0,0,9162057
150702600745,0,0,0,9161545
150702600745,0,0,0,9162057
150702607958,0,0,0,9150110
150702607958,0,0,0,9154547
150702607958,0,0,0,9159326
150702607958,0,0,0,9155742
150702607958,0,0,0,9159838
150702615075,0,0,0,9157107
150702615075,0,0,0,9159838
150702615075,0,0,0,9158473
150702615075,0,0,0,9153524
150702615075,0,0,0,9158985
150702622244,0,0,0,9156937
150702622244,0,0,0,9157107
150702622244,0,0,0,9152841
150702622244,0,0,0,9156254
150702622244,0,0,0,9158985
150702629213,0,0,0,9156425
150702629213,0,0,0,9149769
150702629213,0,0,0,9162739
150702629213,0,0,0,9160521
150702629213,0,0,0,9161715
150702636571,0,0,0,9161374
150702636571,0,0,0,9162910
150702636571,0,0,0,9149940
150702636571,0,0,0,9153353
150702636571,0,0,0,9152841
150702643590,0,0,0,9160691
150702643590,0,0,0,9163422
150702643590,0,0,0,9156254
150702643590,0,0,0,9156425
150702643590,0,0,0,9153012
