timestamp,quat1,quat2
153216894481,"(0.96551513671875, 0.21875, 0.14105224609375, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
153216908772,"(0.965576171875, 0.21844482421875, 0.141357421875, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
153216920394,"(0.9654541015625, 0.21844482421875, 0.14208984375, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
153216931338,"(0.96551513671875, 0.218017578125, 0.14208984375, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
153216942099,"(0.9656982421875, 0.21759033203125, 0.14178466796875, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
153216952224,"(0.96563720703125, 0.2177734375, 0.14178466796875, -0.00372314453125)","(1.0078125, -0.00018310546875, 0.00067138671875, -0.00048828125)"
153216961678,"(0.96551513671875, 0.2181396484375, 0.1419677734375, -0.00396728515625)","(1.0, -0.00018310546875, 0.00091552734375, -0.00079345703125)"
153216970760,"(0.96539306640625, 0.21826171875, 0.14251708984375, -0.00445556640625)","(1.0, -6.103515625e-05, 0.0009765625, -0.000732421875)"
153216980318,"(0.96533203125, 0.21844482421875, 0.1429443359375, -0.00482177734375)","(1.0078125, 0.00018310546875, 0.001220703125, -0.000732421875)"
153216988577,"(0.96533203125, 0.21844482421875, 0.1429443359375, -0.00482177734375)","(1.0078125, 0.000244140625, 0.00164794921875, -0.00091552734375)"
153216998769,"(0.96533203125, 0.21820068359375, 0.14306640625, -0.005126953125)","(1.0078125, 0.00042724609375, 0.00164794921875, -0.00128173828125)"
153217006526,"(0.96533203125, 0.2183837890625, 0.142822265625, -0.00543212890625)","(1.0, 0.00042724609375, 0.00164794921875, -0.00128173828125)"
153217014356,"(0.96527099609375, 0.21868896484375, 0.14300537109375, -0.00537109375)","(0.96551513671875, 0.0103759765625, 0.26019287109375, -0.00177001953125)"
153217023491,"(0.9652099609375, 0.21875, 0.14306640625, -0.00567626953125)","(0.9654541015625, 0.01080322265625, 0.26043701171875, -0.00201416015625)"
153217033370,"(0.965087890625, 0.21905517578125, 0.14337158203125, -0.00604248046875)","(0.965576171875, 0.0108642578125, 0.2598876953125, -0.00164794921875)"
153217040640,"(0.965087890625, 0.21893310546875, 0.14361572265625, -0.00634765625)","(0.965576171875, 0.01092529296875, 0.25982666015625, -0.0013427734375)"
153217049155,"(0.965087890625, 0.21893310546875, 0.14361572265625, -0.00634765625)","(0.96563720703125, 0.01068115234375, 0.25958251953125, -0.00115966796875)"
153217055766,"(0.965087890625, 0.218994140625, 0.1434326171875, -0.0067138671875)","(0.96563720703125, 0.01068115234375, 0.25958251953125, -0.00115966796875)"
153217063219,"(0.965087890625, 0.21917724609375, 0.14337158203125, -0.00665283203125)","(0.9656982421875, 0.0106201171875, 0.2593994140625, -0.00103759765625)"
153217070312,"(0.965087890625, 0.21917724609375, 0.14337158203125, -0.00665283203125)","(0.9656982421875, 0.0106201171875, 0.25946044921875, -0.0009765625)"
153217077698,"(0.96514892578125, 0.21905517578125, 0.14324951171875, -0.006591796875)","(0.96563720703125, 0.010498046875, 0.25970458984375, -0.00115966796875)"
153217085599,"(0.96527099609375, 0.21868896484375, 0.1429443359375, -0.00634765625)","(0.96563720703125, 0.010498046875, 0.25970458984375, -0.00115966796875)"
153217093839,"(0.96527099609375, 0.21875, 0.1427001953125, -0.00592041015625)","(0.9656982421875, 0.0103759765625, 0.259521484375, -0.001220703125)"
153217101559,"(0.96527099609375, 0.21875, 0.1427001953125, -0.00592041015625)","(0.9656982421875, 0.01025390625, 0.2593994140625, -0.00115966796875)"
153217107619,"(0.9652099609375, 0.21905517578125, 0.142578125, -0.005859375)","(0.9656982421875, 0.01025390625, 0.2593994140625, -0.00115966796875)"
153217114855,"(0.96514892578125, 0.21929931640625, 0.14251708984375, -0.00579833984375)","(0.96575927734375, 0.01019287109375, 0.2591552734375, -0.00152587890625)"
