timestamp,marker
124150198782,0
124150208982,0
124150209261,0
124150219649,0
124150219828,0
124150230146,0
124150230288,0
124150240751,0
124150241106,0
124150251197,0
124150251335,0
124150261420,0
124150261565,0
124150271652,0
124150271789,0
124150281881,0
124150282043,0
124150292285,0
124150292472,0
124150302563,0
124150302707,0
124150312790,0
124150312892,0
124150322969,0
124150323056,0
124150333135,0
124150333223,0
124150343302,0
124150343393,0
124150353466,0
124150353543,0
124150363617,0
124150363704,0
124150373780,0
124150373859,0
124150384075,0
124150384191,0
124150394268,0
124150394347,0
124150404547,0
124150404668,0
124150414744,0
124150414837,0
124150424913,0
124150425000,0
124150435077,0
124150435167,0
124150445245,0
124150445347,0
124150456001,0
124150456103,0
124150466400,0
124150466504,0
124150476585,0
124150476707,0
124150486785,0
124150486869,0
124150496945,0
124150497231,0
124150507304,0
124150507392,0
124150517469,0
124150517722,0
124150528213,0
124150528309,0
124150538385,0
124150538462,0
124150548585,0
124150548691,0
124150558838,0
124150558916,0
124150568993,0
124150569077,0
124150579149,0
124150579238,0
124150589316,0
124150589730,0
124150599471,0
124150599862,0
124150609639,0
124150610000,0
124150619996,0
124150620100,0
124150630179,0
124150630271,0
124150640349,0
124150640441,0
124150650518,0
124150650614,0
124150660689,0
124150660784,0
124150671105,0
124150671223,0
124150681307,0
124150681395,0
124150691615,0
124150691729,0
124150701809,0
124150701893,0
124150711970,0
124150712088,0
124150722195,0
124150722295,0
124150732373,0
124150732461,0
124150742594,0
124150742707,0
124150752790,0
124150752882,0
124150762971,0
124150763089,0
124150773172,0
124150773273,0
124150783352,0
124150783452,0
124150793627,0
124150793737,0
124150803895,0
124150803990,0
124150814129,0
124150814250,0
124150824331,0
124150824426,0
124150834650,0
124150834792,0
124150844872,0
124150844963,0
124150855038,0
124150855120,0
124150865234,0
124150865322,0
124150875399,0
124150875488,0
124150885567,0
124150885666,0
124150895829,0
124150895926,0
124150906055,0
124150906168,0
124150916250,0
124150916349,0
124150926426,0
124150926514,0
124150938535,0
124150939405,0
124150949785,0
124150950089,0
124150960171,0
124150960271,0
124150970738,0
124150970862,0
124150980944,0
124150981039,0
124150991258,0
124150991345,0
124151001424,0
124151001524,0
124151011602,0
124151011701,0
124151021779,0
124151021874,0
124151031950,0
124151032080,0
124151042168,0
124151042291,0
124151052370,0
124151052464,0
124151062582,0
124151062693,0
124151072784,0
124151072893,0
124151082968,0
124151083119,0
124151093197,0
124151093293,0
124151103367,0
124151103705,0
124151113622,0
124151114056,0
124151123850,0
124151124672,0
124151134028,0
124151134965,0
124151144273,0
124151145147,0
124151154456,0
124151155298,0
124151164631,0
124151165462,0
124151174817,0
124151175621,0
124151185211,0
124151186185,0
124151195422,0
124151196365,0
124151205601,0
124151206643,0
124151215789,0
124151216825,0
124151225992,0
124151227004,0
124151236182,0
124151237241,0
124151246410,0
124151247404,0
124151256646,0
124151257715,0
124151266836,0
124151267903,0
124151277021,0
124151278084,0
124151287198,0
124151288294,0
124151297378,0
124151298459,0
124151307610,0
124151308814,0
124151318118,0
124151319090,0
124151328298,0
124151329248,0
124151338501,0
124151339407,0
124151348869,0
124151349560,0
124151359053,0
124151359737,0
124151369228,0
124151369894,0
124151379424,0
124151380039,0
124151389604,0
124151390191,0
124151399808,0
124151400746,0
124151410332,0
124151410927,0
124151420499,0
124151421519,0
124151430670,0
124151431701,0
124151440983,0
124151441854,0
124151451157,0
124151452005,0
124151461331,0
124151462188,0
124151471506,0
124151472417,0
124151481711,0
124151482590,0
124151491986,0
124151492765,0
124151502199,0
124151502999,0
124151512466,0
124151513221,0
124151522672,0
124151523377,0
124151533081,0
124151533572,0
124151543361,0
124151543988,0
124151553570,0
124151554154,0
124151563744,0
124151565844,0
124151573939,0
124151576439,0
124151584115,0
124151586619,0
124151594333,0
124151596827,0
124151604619,0
124151607012,0
124151614844,0
124151617207,0
124151625060,0
124151627397,0
124151635253,0
124151637562,0
124151645446,0
124151647736,0
124151655620,0
124151657923,0
124151665805,0
124151668122,0
124151675996,0
124151678292,0
124151686226,0
124151688484,0
124151696445,0
124151698693,0
124151706643,0
124151708860,0
124151716821,0
124151719040,0
124151727152,0
124151730013,0
124151737344,0
124151740202,0
124151747529,0
124151750704,0
124151757876,0
124151761136,0
124151768097,0
124151771398,0
124151778276,0
124151782010,0
124151788464,0
124151792234,0
124151798660,0
124151802562,0
124151808851,0
124151812790,0
124151819229,0
124151823022,0
124151829609,0
124151833679,0
124151839829,0
124151843953,0
124151850252,0
124151854166,0
124151860710,0
124151864374,0
124151870925,0
124151874573,0
124151881098,0
124151884756,0
124151891291,0
124151895037,0
124151901465,0
124151905228,0
124151911694,0
124151915576,0
124151921904,0
124151925864,0
124151932839,0
124151936380,0
124151943149,0
124151947414,0
124151953366,0
124151957773,0
124151963574,0
124151968059,0
124151973789,0
124151978287,0
124151984010,0
124151988456,0
124151994310,0
124151998842,0
124152004809,0
124152009779,0
124152015207,0
124152020065,0
124152025645,0
124152030351,0
124152036398,0
124152040652,0
124152046680,0
124152051163,0
124152056898,0
124152061389,0
124152067150,0
124152071588,0
124152077353,0
124152081779,0
124152087669,0
124152091980,0
124152098030,0
124152102193,0
124152108303,0
124152112394,0
124152118500,0
124152123422,0
124152128723,0
124152134744,0
124152138946,0
124152145175,0
124152149288,0
124152155524,0
124152159540,0
124152165789,0
124152169815,0
124152176038,0
124152180049,0
124152186288,0
124152190268,0
124152196596,0
124152200553,0
124152206959,0
124152211616,0
124152217390,0
124152221940,0
124152227662,0
124152232305,0
124152237884,0
124152242530,0
124152248090,0
124152252728,0
124152258558,0
124152262959,0
124152268843,0
124152273603,0
