timestamp,raw,volts,angle
124150198127,3005,0.5634375,-132.19350423993356
124150221371,2981,0.5589375,-132.4705745276772
124150244883,2963,0.5555625,-132.67837724348493
124150267893,2979,0.5585625,-132.49366371832252
124150291086,2925,0.5484375,-133.1170718657457
124150312259,3000,0.5625,-132.25122721654682
124150333316,2926,0.548625,-133.10552727042304
124150354607,2944,0.552,-132.8977245546153
124150375046,2965,0.5559375,-132.65528805283964
124150396528,2991,0.5608125,-132.3551285744507
124150416799,2987,0.5600625,-132.4013069557413
124150438655,2917,0.5469375,-133.2094286283269
124150461394,2986,0.559875,-132.41285155106394
124150485345,2952,0.5535,-132.8053677920341
124150506757,2939,0.5510625,-132.95544753122857
124150527383,2997,0.5619375,-132.28586100251476
124150549267,3007,0.5638125,-132.17041504928827
124150569731,2923,0.5480625,-133.14016105639098
124150590178,2985,0.5596875,-132.42439614638658
124150612477,2949,0.5529375,-132.84000157800205
124150634685,2940,0.55125,-132.94390293590592
124150658623,2926,0.548625,-133.10552727042304
124150679965,2996,0.56175,-132.29740559783744
124150699951,2928,0.549,-133.08243807977772
124150720445,2938,0.550875,-132.96699212655122
124150741808,2965,0.5559375,-132.65528805283964
124150765563,2973,0.5574375,-132.5629312902584
124150788092,2919,0.5473125,-133.1863394376816
124150810325,2998,0.562125,-132.27431640719215
124150831869,2939,0.5510625,-132.95544753122857
124150853826,2944,0.552,-132.8977245546153
124150875896,2955,0.5540625,-132.77073400606614
124150896700,2995,0.5615625,-132.3089501931601
124150919239,2922,0.547875,-133.15170565171366
124150939526,2917,0.5469375,-133.2094286283269
124150961157,2986,0.559875,-132.41285155106394
124150983339,2939,0.5510625,-132.95544753122857
124151007118,2943,0.5518125,-132.90926914993796
124151029515,2997,0.5619375,-132.28586100251476
124151050053,3002,0.562875,-132.22813802590153
124151071294,2929,0.5491875,-133.0708934844551
124151093398,2977,0.5581875000000001,-132.51675290896782
124151113794,2962,0.5553750000000001,-132.68992183880758
124151134449,2970,0.556875,-132.59756507622637
124151157088,2927,0.5488125,-133.0939826751004
124151177779,3001,0.5626875,-132.23968262122418
124151199706,2935,0.5503125,-133.00162591251916
124151221796,2976,0.558,-132.52829750429046
124151243704,2967,0.5563125,-132.63219886219431
124151266379,2972,0.55725,-132.57447588558108
124151287662,2919,0.5473125,-133.1863394376816
