timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
124150192674,8374614,8373248,8363179,8351574
124150192674,8398165,8397995,8405845,8385024
124150192674,8402432,8360960,8417450,8370347
124150192674,8365227,8431274,8363862,8389291
124150192674,8370518,8389973,8374614,8382464
124150214637,8381440,8390485,8379733,8388608
124150214637,8366934,8413525,8395776,8373760
124150214637,8377174,8397141,8413525,8404992
124150214637,8403797,8399360,8404138,8347307
124150214637,8361131,8350038,8398848,8391168
124150222836,8411136,8384683,8406528,8364544
124150222836,8389461,8403114,8392021,8384512
124150222836,8380928,8379051,8382123,8393045
124150222836,8415232,8421034,8379563,8362155
124150222836,8384341,8362667,8400725,8396971
124150228783,8369664,8378198,8392533,8384683
124150228783,8387925,8389973,8389632,8418816
124150228783,8400042,8411306,8400554,8391680
124150228783,8381099,8382464,8408917,8384000
124150228783,8394923,8395947,8377856,8399530
124150235706,8377515,8384171,8370006,8392533
124150235706,8374102,8360790,8381099,8356694
124150235706,8369494,8355158,8380757,8387584
124150235706,8385024,8389803,8386901,8382976
124150235706,8382976,8385877,8390144,8399872
124150243409,8385195,8409429,8377003,8386048
124150243409,8396800,8397312,8392875,8390485
124150243409,8387243,8404480,8381269,8391509
124150243409,8409429,8388608,8375126,8363350
124150243409,8382464,8361472,8371371,8395435
124150249741,8377856,8394069,8408064,8369494
124150249741,8406186,8369152,8409600,8408064
124150249741,8398507,8379392,8417450,8389461
124150249741,8384000,8390315,8370518,8371200
124150249741,8386219,8382123,8405162,8393728
124150257461,8373419,8405504,8380416,8360448
124150257461,8402090,8407210,8415573,8404480
124150257461,8361984,8391339,8395776,8393216
124150257461,8386560,8358742,8371883,8380245
124150257461,8391339,8378539,8416768,8394752
124150264878,8400384,8393216,8394752,8379221
124150264878,8376491,8396117,8378880,8385365
124150264878,8365739,8378539,8364715,8383317
124150264878,8417621,8381269,8410965,8396117
124150264878,8392704,8384000,8392021,8382635
124150271269,8386731,8388949,8392021,8394581
124150271269,8385536,8385536,8389973,8387755
124150271269,8393728,8385707,8396800,8386219
124150271269,8402602,8373760,8385365,8387925
124150271269,8389803,8369152,8364374,8418816
124150278677,8397995,8417792,8406016,8394411
124150278677,8380587,8391851,8389632,8396459
124150278677,8395093,8390144,8382464,8387243
124150278677,8385877,8387413,8387584,8390656
124150278677,8388096,8379221,8408064,8371200
124150286480,8401920,8396288,8400213,8388437
124150286480,8383659,8406016,8392533,8373590
124150286480,8380928,8389973,8372224,8358400
124150286480,8382976,8401749,8373590,8392704
124150286480,8392533,8389291,8391680,8385024
124150293409,8380416,8391509,8398848,8389803
124150293409,8390144,8377686,8382635,8398336
124150293409,8388779,8383659,8392192,8397141
124150293409,8412501,8374102,8386560,8386901
124150293409,8405333,8384683,8399360,8386048
124150300210,8363520,8401066,8402602,8368470
124150300210,8386389,8427861,8381952,8390315
124150300210,8399701,8390827,8367275,8414549
124150300210,8386389,8394752,8378027,8374955
124150300210,8379904,8393899,8392875,8386560
124150307263,8397824,8393045,8397312,8382293
124150307263,8369152,8394752,8391680,8355841
124150307263,8382635,8425471,8363520,8431274
124150307263,8357206,8415061,8397653,8404650
124150307263,8400725,8400384,8389803,8380416
124150313959,8401408,8392533,8387072,8402773
124150313959,8378027,8395264,8389461,8401920
124150313959,8369494,8434175,8381099,8391851
124150313959,8373248,8402602,8392021,8385195
124150313959,8394923,8390315,8389973,8384000
124150320075,8384512,8393557,8398677,8388949
124150320075,8385365,8394240,8390827,8385877
124150320075,8384512,8389461,8384171,8383147
124150320075,8405162,8388267,8374955,8400213
124150320075,8395776,8418986,8404138,8392021
124150327310,8380245,8402090,8413525,8386389
124150327310,8403114,8388779,8358059,8387755
124150327310,8362838,8422570,8396288,8396288
124150327310,8405504,8379221,8361984,8409941
124150327310,8387755,8382464,8386901,8389973
124150334842,8390827,8390315,8384341,8386219
124150334842,8387925,8387584,8403456,8386901
124150334842,8391339,8400042,8383659,8377003
124150334842,8394923,8361302,8393387,8394240
124150334842,8347649,8399530,8388608,8385195
124150341740,8392363,8387072,8389461,8386731
124150341740,8415402,8394581,8383659,8401408
124150341740,8381099,8394240,8396629,8390144
124150341740,8392704,8395435,8386219,8402944
124150341740,8396459,8378880,8387243,8384000
124150349243,8401578,8364886,8388096,8377686
124150349243,8377515,8365910,8394240,8392533
124150349243,8380416,8389803,8368640,8370859
124150349243,8368470,8374272,8386048,8388949
124150349243,8373760,8393045,8390827,8389461
124150356118,8394923,8385877,8391509,8374443
124150356118,8395605,8383659,8395264,8388267
124150356118,8367787,8381952,8380587,8361472
124150356118,8428714,8397141,8385536,8367275
124150356118,8368128,8397995,8379563,8409258
124150363065,8374784,8385195,8378198,8389803
124150363065,8383829,8387413,8409941,8378368
124150363065,8383317,8387072,8379221,8406698
124150363065,8365056,8399530,8364715,8366592
124150363065,8386901,8390997,8389120,8388437
124150370229,8388437,8401578,8382976,8391168
124150370229,8391851,8386389,8389461,8389291
124150370229,8371030,8402944,8363691,8396288
124150370229,8384000,8380928,8396117,8353963
124150370229,8368128,8410794,8402944,8391509
124150377432,8384000,8390997,8381099,8386219
124150377432,8386560,8379221,8405162,8358912
124150377432,8419669,8406186,8377003,8399530
124150377432,8410112,8378198,8410965,8389632
124150377432,8386560,8402944,8413696,8389291
124150385042,8389120,8387755,8392533,8389461
124150385042,8393728,8384000,8402944,8387243
124150385042,8382976,8363520,8398677,8379392
124150385042,8391339,8422399,8388949,8371712
124150385042,8368299,8397312,8392704,8390997
124150391880,8392192,8380075,8388096,8392363
124150391880,8387413,8373078,8379563,8394923
124150391880,8378198,8401749,8388267,8390827
124150391880,8390827,8385877,8414720,8390656
124150391880,8376832,8369835,8391680,8389120
124150399090,8392021,8379392,8410965,8398677
124150399090,8364544,8390656,8409941,8380075
124150399090,8387413,8406869,8395776,8390827
124150399090,8369323,8368128,8405504,8387755
124150399090,8388096,8413184,8400384,8395605
124150407167,8391851,8404992,8389632,8389291
124150407167,8375296,8394240,8386389,8365227
124150407167,8390315,8401066,8387755,8348843
124150407167,8400042,8413696,8366422,8411136
124150407167,8354475,8417621,8379904,8399018
124150413878,8391680,8412501,8398848,8361131
124150413878,8383829,8411477,8393216,8406186
124150413878,8389461,8387925,8368470,8376150
124150413878,8389803,8363862,8393216,8407722
124150413878,8385195,8395947,8374614,8354134
124150420688,8382464,8387584,8388096,8390485
124150420688,8384683,8392704,8395264,8391509
124150420688,8387755,8374784,8407552,8388608
124150420688,8376320,8367787,8392875,8377856
124150420688,8386219,8379051,8397824,8375296
124150428298,8415744,8362155,8392021,8394411
124150428298,8390997,8390144,8392363,8391168
124150428298,8388267,8382293,8387584,8382635
124150428298,8385195,8391168,8390315,8386560
124150428298,8399872,8390315,8384341,8387925
124150434743,8380587,8395776,8384853,8386731
124150434743,8392192,8400384,8390315,8397653
124150434743,8386560,8421717,8388949,8379051
124150434743,8387925,8391509,8389291,8403456
124150434743,8405333,8395264,8392704,8395605
124150441919,8389120,8393728,8371371,8392021
124150441919,8394581,8407210,8377003,8395947
124150441919,8393387,8386048,8387925,8401749
124150441919,8381269,8388779,8383659,8393387
124150441919,8387413,8396971,8408746,8401749
124150449453,8376491,8394411,8389803,8378368
124150449453,8418816,8414720,8363520,8407210
124150449453,8359083,8384683,8407552,8383147
124150449453,8367958,8401749,8380928,8382635
124150449453,8408234,8418474,8393728,8392021
124150457173,8379221,8388096,8390315,8385536
