timestamp,quat1,quat2
130915042371,"(0.99884033203125, 0.01666259765625, 0.04583740234375, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
130915054576,"(0.998779296875, 0.0169677734375, 0.04620361328125, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
130915067182,"(0.998779296875, 0.01715087890625, 0.04693603515625, -0.00067138671875)","(0.0078125, 0.0, 0.0, 0.0)"
130915078007,"(0.998779296875, 0.01715087890625, 0.04693603515625, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
130915088430,"(0.998779296875, 0.01739501953125, 0.046875, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
130915097888,"(0.998779296875, 0.017333984375, 0.04632568359375, -0.0010986328125)","(1.0078125, 0.00250244140625, 0.0001220703125, 0.00079345703125)"
130915106282,"(0.998779296875, 0.017333984375, 0.04632568359375, -0.0010986328125)","(1.0078125, 0.0025634765625, -0.000244140625, 0.000732421875)"
130915114768,"(0.99884033203125, 0.01739501953125, 0.045166015625, -0.0009765625)","(1.0078125, 0.00225830078125, -0.00030517578125, 0.0006103515625)"
130915124270,"(0.99884033203125, 0.01763916015625, 0.044677734375, -0.0008544921875)","(1.0078125, 0.00189208984375, -0.00042724609375, 0.00048828125)"
130915134593,"(0.99884033203125, 0.017822265625, 0.0445556640625, -0.00128173828125)","(1.0078125, 0.0015869140625, -0.00030517578125, 0.00030517578125)"
130915143654,"(0.99884033203125, 0.01763916015625, 0.04412841796875, -0.00128173828125)","(1.0078125, 0.0015869140625, -6.103515625e-05, 0.0)"
130915152617,"(0.99884033203125, 0.01776123046875, 0.04412841796875, -0.00128173828125)","(1.0, 0.0015869140625, -6.103515625e-05, 0.0)"
130915162040,"(0.99884033203125, 0.01776123046875, 0.0443115234375, -0.001220703125)","(0.99298095703125, 0.0450439453125, 0.109130859375, -0.0003662109375)"
130915171587,"(0.99884033203125, 0.01800537109375, 0.04461669921875, -0.001220703125)","(None, None, None, None)"
130915174646,"(0.99884033203125, 0.01800537109375, 0.04461669921875, -0.001220703125)","(0.9930419921875, 0.04443359375, 0.10919189453125, -0.00067138671875)"
130915181654,"(0.99884033203125, 0.01812744140625, 0.044921875, -0.0010986328125)","(0.9930419921875, 0.04461669921875, 0.10906982421875, -0.0006103515625)"
130915185135,"(0.99884033203125, 0.01812744140625, 0.044921875, -0.0010986328125)","(0.9930419921875, 0.04461669921875, 0.10906982421875, -0.0006103515625)"
130915191884,"(0.99884033203125, 0.01824951171875, 0.04510498046875, -0.00079345703125)","(0.9930419921875, 0.044677734375, 0.1090087890625, -0.00079345703125)"
130915195446,"(0.99884033203125, 0.01824951171875, 0.04510498046875, -0.00079345703125)","(0.9930419921875, 0.044677734375, 0.1090087890625, -0.00079345703125)"
130915200993,"(0.99884033203125, 0.01849365234375, 0.04443359375, -0.00067138671875)","(0.99298095703125, 0.04486083984375, 0.1092529296875, -0.00091552734375)"
130915204637,"(0.99884033203125, 0.01849365234375, 0.04443359375, -0.00067138671875)","(0.99298095703125, 0.04486083984375, 0.1092529296875, -0.00091552734375)"
130915210242,"(None, None, None, None)","(None, None, None, None)"
130915211634,"(0.99884033203125, 0.018798828125, 0.04443359375, -0.00091552734375)","(0.99298095703125, 0.0450439453125, 0.109375, -0.000732421875)"
130915215082,"(0.99884033203125, 0.018798828125, 0.04443359375, -0.00091552734375)","(0.99298095703125, 0.0450439453125, 0.109375, -0.000732421875)"
130915221542,"(0.99884033203125, 0.018798828125, 0.04400634765625, -0.00067138671875)","(0.99298095703125, 0.04473876953125, 0.1097412109375, -0.00067138671875)"
130915225108,"(0.99884033203125, 0.018798828125, 0.04400634765625, -0.00067138671875)","(0.99298095703125, 0.04473876953125, 0.1097412109375, -0.00067138671875)"
130915232438,"(0.99884033203125, 0.018798828125, 0.043701171875, -0.00048828125)","(0.992919921875, 0.044921875, 0.10992431640625, -0.000732421875)"
130915236386,"(0.99884033203125, 0.018798828125, 0.043701171875, -0.00048828125)","(None, None, None, None)"
130915240917,"(None, None, None, None)","(None, None, None, None)"
130915242234,"(0.99884033203125, 0.0189208984375, 0.04364013671875, -0.00030517578125)","(0.992919921875, 0.0450439453125, 0.1097412109375, -0.0008544921875)"
130915245704,"(0.99884033203125, 0.0189208984375, 0.04364013671875, -0.00030517578125)","(None, None, None, None)"
130915248618,"(0.99884033203125, 0.0189208984375, 0.04364013671875, -0.00030517578125)","(0.992919921875, 0.0450439453125, 0.1097412109375, -0.0008544921875)"
130915252934,"(0.99884033203125, 0.01873779296875, 0.0439453125, -6.103515625e-05)","(0.992919921875, 0.04498291015625, 0.10986328125, -0.00103759765625)"
130915256939,"(0.99884033203125, 0.01873779296875, 0.0439453125, -6.103515625e-05)","(0.992919921875, 0.04498291015625, 0.10986328125, -0.00103759765625)"
130915262206,"(0.99884033203125, 0.01837158203125, 0.044189453125, 0.0)","(0.992919921875, 0.04473876953125, 0.11004638671875, -0.0013427734375)"
130915265732,"(0.99884033203125, 0.01837158203125, 0.044189453125, 0.0)","(0.992919921875, 0.04473876953125, 0.11004638671875, -0.0013427734375)"
130915271688,"(0.99884033203125, 0.018310546875, 0.04473876953125, 0.00018310546875)","(0.99285888671875, 0.04473876953125, 0.11041259765625, -0.001220703125)"
130915275272,"(None, None, None, None)","(0.99285888671875, 0.04473876953125, 0.11041259765625, -0.001220703125)"
130915279735,"(0.99884033203125, 0.01849365234375, 0.04498291015625, 0.00030517578125)","(None, None, None, None)"
130915282968,"(0.99884033203125, 0.01849365234375, 0.04498291015625, 0.00030517578125)","(None, None, None, None)"
130915285196,"(0.99884033203125, 0.01849365234375, 0.04498291015625, 0.00030517578125)","(0.99285888671875, 0.04461669921875, 0.11041259765625, -0.00103759765625)"
130915291683,"(None, None, None, None)","(0.992919921875, 0.044677734375, 0.11016845703125, -0.00079345703125)"
130915294120,"(0.998779296875, 0.01861572265625, 0.0452880859375, 0.00054931640625)","(0.992919921875, 0.044677734375, 0.11016845703125, -0.00079345703125)"
130915298265,"(0.998779296875, 0.01861572265625, 0.0452880859375, 0.00054931640625)","(0.992919921875, 0.044677734375, 0.11016845703125, -0.00079345703125)"
130915303273,"(0.998779296875, 0.01885986328125, 0.04571533203125, 0.000732421875)","(0.992919921875, 0.04461669921875, 0.1099853515625, -0.00079345703125)"
130915306789,"(0.998779296875, 0.01885986328125, 0.04571533203125, 0.000732421875)","(None, None, None, None)"
130915309325,"(0.998779296875, 0.01885986328125, 0.04571533203125, 0.000732421875)","(0.99285888671875, 0.04486083984375, 0.11053466796875, -0.00079345703125)"
130915313806,"(0.998779296875, 0.01922607421875, 0.0457763671875, 0.0006103515625)","(None, None, None, None)"
130915316126,"(0.998779296875, 0.01922607421875, 0.0457763671875, 0.0006103515625)","(0.99285888671875, 0.04486083984375, 0.11053466796875, -0.00079345703125)"
130915322389,"(0.998779296875, 0.01904296875, 0.045654296875, 0.000732421875)","(0.99285888671875, 0.04498291015625, 0.11053466796875, -0.0006103515625)"
130915326200,"(0.998779296875, 0.01904296875, 0.045654296875, 0.000732421875)","(0.99285888671875, 0.04498291015625, 0.11053466796875, -0.0006103515625)"
130915333581,"(0.998779296875, 0.0189208984375, 0.045654296875, 0.00091552734375)","(0.99285888671875, 0.04473876953125, 0.1103515625, -0.000732421875)"
130915337068,"(0.998779296875, 0.0189208984375, 0.045654296875, 0.00091552734375)","(0.99285888671875, 0.04473876953125, 0.1103515625, -0.000732421875)"
130915344002,"(0.998779296875, 0.01873779296875, 0.04534912109375, 0.001220703125)","(0.992919921875, 0.04486083984375, 0.1102294921875, -0.000732421875)"
130915347613,"(0.998779296875, 0.01873779296875, 0.04534912109375, 0.001220703125)","(None, None, None, None)"
130915350596,"(0.998779296875, 0.018798828125, 0.0452880859375, 0.00189208984375)","(0.99285888671875, 0.04473876953125, 0.1104736328125, -0.0006103515625)"
130915354734,"(0.998779296875, 0.018798828125, 0.0452880859375, 0.00189208984375)","(0.99285888671875, 0.04473876953125, 0.1104736328125, -0.0006103515625)"
130915358143,"(0.998779296875, 0.018798828125, 0.0452880859375, 0.00189208984375)","(0.99285888671875, 0.04473876953125, 0.1104736328125, -0.0006103515625)"
130915363697,"(0.99884033203125, 0.0185546875, 0.044677734375, 0.00164794921875)","(None, None, None, None)"
130915365965,"(0.99884033203125, 0.0185546875, 0.044677734375, 0.00164794921875)","(None, None, None, None)"
130915368550,"(0.99884033203125, 0.0185546875, 0.044677734375, 0.00164794921875)","(0.99285888671875, 0.04461669921875, 0.1104736328125, -0.00054931640625)"
130915374555,"(0.99884033203125, 0.018310546875, 0.04437255859375, 0.00177001953125)","(None, None, None, None)"
130915377393,"(0.99884033203125, 0.018310546875, 0.04437255859375, 0.00177001953125)","(0.99285888671875, 0.044677734375, 0.1103515625, -0.0006103515625)"
130915384555,"(0.99884033203125, 0.01837158203125, 0.04376220703125, 0.00164794921875)","(None, None, None, None)"
130915387171,"(0.99884033203125, 0.01837158203125, 0.04376220703125, 0.00164794921875)","(None, None, None, None)"
130915391529,"(0.9989013671875, 0.01837158203125, 0.0433349609375, 0.00152587890625)","(0.99285888671875, 0.0443115234375, 0.11053466796875, -0.00048828125)"
130915395281,"(0.9989013671875, 0.01837158203125, 0.0433349609375, 0.00152587890625)","(None, None, None, None)"
130915397640,"(0.9989013671875, 0.01837158203125, 0.0433349609375, 0.00152587890625)","(0.99285888671875, 0.0443115234375, 0.11053466796875, -0.00048828125)"
130915401449,"(0.9989013671875, 0.0181884765625, 0.04302978515625, 0.00128173828125)","(0.99285888671875, 0.044189453125, 0.11053466796875, -0.0003662109375)"
130915405448,"(0.9989013671875, 0.0181884765625, 0.03521728515625, 0.00128173828125)","(0.99285888671875, 0.044189453125, 0.11053466796875, -0.0003662109375)"
130915408863,"(0.9989013671875, 0.0181884765625, 0.04302978515625, 0.00128173828125)","(0.99285888671875, 0.044189453125, 0.11053466796875, -0.0003662109375)"
130915414379,"(0.9989013671875, 0.01873779296875, 0.04296875, 0.0015869140625)","(None, None, None, None)"
130915416794,"(0.9989013671875, 0.01873779296875, 0.04296875, 0.0015869140625)","(None, None, None, None)"
130915421651,"(0.9989013671875, 0.01934814453125, 0.04290771484375, 0.0018310546875)","(0.99285888671875, 0.04400634765625, 0.11114501953125, -0.00042724609375)"
130915426094,"(0.9989013671875, 0.01934814453125, 0.04290771484375, 0.0018310546875)","(0.99285888671875, 0.04400634765625, 0.11114501953125, -0.00042724609375)"
130915433154,"(0.99884033203125, 0.01995849609375, 0.04327392578125, 0.0020751953125)","(None, None, None, None)"
130915435651,"(0.99884033203125, 0.01995849609375, 0.04327392578125, 0.0020751953125)","(0.9927978515625, 0.044189453125, 0.1112060546875, -0.00054931640625)"
130915440808,"(0.99884033203125, 0.01995849609375, 0.04315185546875, 0.00189208984375)","(None, None, None, None)"
130915443980,"(0.99884033203125, 0.01995849609375, 0.04315185546875, 0.00189208984375)","(0.9927978515625, 0.04400634765625, 0.11138916015625, -0.0008544921875)"
130915447764,"(0.99884033203125, 0.01995849609375, 0.04315185546875, 0.00189208984375)","(0.9927978515625, 0.04400634765625, 0.11138916015625, -0.0008544921875)"
130915451292,"(0.99884033203125, 0.01995849609375, 0.04315185546875, 0.00189208984375)","(0.9927978515625, 0.04400634765625, 0.11138916015625, -0.0008544921875)"
130915455430,"(0.9989013671875, 0.019775390625, 0.04266357421875, 0.0018310546875)","(None, None, None, None)"
130915457701,"(0.9989013671875, 0.019775390625, 0.04266357421875, 0.0018310546875)","(None, None, None, None)"
130915460173,"(0.9989013671875, 0.019775390625, 0.04266357421875, 0.0018310546875)","(0.9927978515625, 0.0439453125, 0.1114501953125, -0.0008544921875)"
130915465518,"(0.9989013671875, 0.01947021484375, 0.04241943359375, 0.00164794921875)","(0.99285888671875, 0.0439453125, 0.1109619140625, -0.00091552734375)"
130915468999,"(0.9989013671875, 0.01947021484375, 0.04241943359375, 0.00164794921875)","(0.99285888671875, 0.0439453125, 0.1109619140625, -0.00091552734375)"
130915475523,"(0.9989013671875, 0.01934814453125, 0.042236328125, 0.001953125)","(None, None, None, None)"
130915478794,"(0.9989013671875, 0.01934814453125, 0.042236328125, 0.001953125)","(None, None, None, None)"
130915483651,"(0.9989013671875, 0.01934814453125, 0.04205322265625, 0.0015869140625)","(None, None, None, None)"
