timestamp,raw,volts,angle
130020237311,14257,2.6731875,-2.2937176694588572
130020262010,14275,2.6765625,-2.085914953651127
130020284704,14271,2.6758125,-2.132093334941743
130020307196,14282,2.6778750000000002,-2.0051027863925697
130020329175,14282,2.6778750000000002,-2.0051027863925697
130020352259,14268,2.67525,-2.1667271209097123
130020373490,14281,2.6776875,-2.0166473817152166
130020395792,14277,2.6769375,-2.062825763005833
130020419307,14275,2.6765625,-2.085914953651127
130020440937,14283,2.6780625000000002,-1.9935581910699227
130020462534,14288,2.6790000000000003,-1.9358352144566595
130020483928,14268,2.67525,-2.1667271209097123
130020505460,14285,2.6784375000000002,-1.9704690004246288
130020526751,14268,2.67525,-2.1667271209097123
130020549010,14271,2.6758125,-2.132093334941743
130020572069,14280,2.6775,-2.028191977037892
130020594780,14273,2.6761875,-2.109004144296449
130020619751,14298,2.680875,-1.8203892612301615
130020640778,14278,2.677125,-2.051281167683186
130020664233,14289,2.6791875000000003,-1.9242906191340126
130020687076,14290,2.679375,-1.9127460238113656
130020709337,14280,2.6775,-2.028191977037892
130020732739,14284,2.6782500000000002,-1.9820135957472758
130020753136,14282,2.6778750000000002,-2.0051027863925697
130020774703,14277,2.6769375,-2.062825763005833
130020796301,14273,2.6761875,-2.109004144296449
130020817404,14284,2.6782500000000002,-1.9820135957472758
130020839713,14274,2.676375,-2.097459548973802
130020861948,14285,2.6784375000000002,-1.9704690004246288
130020884376,14287,2.6788125000000003,-1.9473798097793065
130020906188,14275,2.6765625,-2.085914953651127
130020929051,14280,2.6775,-2.028191977037892
130020951595,14286,2.6786250000000003,-1.9589244051019818
130020974397,14272,2.676,-2.120548739619096
130020997345,14279,2.6773125,-2.039736572360539
130021021423,14294,2.680125,-1.8665676425207494
130021045701,14286,2.6786250000000003,-1.9589244051019818
130021072394,14285,2.6784375000000002,-1.9704690004246288
130021094507,14285,2.6784375000000002,-1.9704690004246288
130021115373,14287,2.6788125000000003,-1.9473798097793065
130021138298,14277,2.6769375,-2.062825763005833
130021160606,14282,2.6778750000000002,-2.0051027863925697
130021184402,14280,2.6775,-2.028191977037892
130021207392,14287,2.6788125000000003,-1.9473798097793065
130021231919,14285,2.6784375000000002,-1.9704690004246288
130021252572,14274,2.676375,-2.097459548973802
130021276280,14271,2.6758125,-2.132093334941743
130021298686,14285,2.6784375000000002,-1.9704690004246288
130021322235,14287,2.6788125000000003,-1.9473798097793065
130021344487,14282,2.6778750000000002,-2.0051027863925697
130021368335,14284,2.6782500000000002,-1.9820135957472758
130021389488,14261,2.6739375,-2.2475392881682694
130021412095,14293,2.6799375,-1.8781122378434247
130021433297,14269,2.6754375,-2.155182525587037
130021456727,14280,2.6775,-2.028191977037892
130021478346,14285,2.6784375000000002,-1.9704690004246288
130021500663,14277,2.6769375,-2.062825763005833
130021522826,14279,2.6773125,-2.039736572360539
130021547274,14287,2.6788125000000003,-1.9473798097793065
130021571876,14286,2.6786250000000003,-1.9589244051019818
130021593250,14269,2.6754375,-2.155182525587037
130021615384,14288,2.6790000000000003,-1.9358352144566595
130021639491,14288,2.6790000000000003,-1.9358352144566595
130021662045,14278,2.677125,-2.051281167683186
130021683899,14279,2.6773125,-2.039736572360539
130021705535,14284,2.6782500000000002,-1.9820135957472758
130021728451,14280,2.6775,-2.028191977037892
130021749162,14284,2.6782500000000002,-1.9820135957472758
130021773008,14283,2.6780625000000002,-1.9935581910699227
130021794325,14277,2.6769375,-2.062825763005833
130021818333,14279,2.6773125,-2.039736572360539
130021839600,14281,2.6776875,-2.0166473817152166
130021860918,14272,2.676,-2.120548739619096
130021884223,14281,2.6776875,-2.0166473817152166
130021905055,14288,2.6790000000000003,-1.9358352144566595
130021927114,14279,2.6773125,-2.039736572360539
130021948607,14281,2.6776875,-2.0166473817152166
130021972113,14289,2.6791875000000003,-1.9242906191340126
130021997391,14277,2.6769375,-2.062825763005833
130022018445,14277,2.6769375,-2.062825763005833
130022041450,14288,2.6790000000000003,-1.9358352144566595
130022063622,14282,2.6778750000000002,-2.0051027863925697
