timestamp,euler1,euler2
153139840661,"(0.81549072265625, 0.087646484375, 0.57208251953125, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
153139850956,"(0.8155517578125, 0.08758544921875, 0.572021484375, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
153139861782,"(0.8155517578125, 0.0875244140625, 0.572021484375, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
153139874256,"(0.81561279296875, 0.08740234375, 0.57196044921875, -0.0009765625)","(0.0078125, 0.0, 0.0, 0.0)"
153139886376,"(0.82318115234375, 0.0872802734375, 0.57232666015625, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
153139898027,"(0.8232421875, 0.0870361328125, 0.572265625, -0.00091552734375)","(1.0, -0.00030517578125, 0.0010986328125, -0.00103759765625)"
153139908063,"(0.82354736328125, 0.0869140625, 0.57183837890625, -0.0006103515625)","(1.0, -6.103515625e-05, 0.001220703125, -0.001220703125)"
153139918729,"(0.82342529296875, 0.08697509765625, 0.572021484375, -0.00048828125)","(1.0, -6.103515625e-05, 0.00146484375, -0.0015869140625)"
153139928541,"(0.82330322265625, 0.08709716796875, 0.5721435546875, -0.00018310546875)","(1.0078125, -0.0001220703125, 0.00152587890625, -0.00177001953125)"
153139936907,"(0.82305908203125, 0.08721923828125, 0.57257080078125, -0.000244140625)","(1.0, -0.000244140625, 0.0013427734375, -0.0020751953125)"
153139946740,"(0.82305908203125, 0.08721923828125, 0.57257080078125, -0.000244140625)","(1.0078125, -0.00030517578125, 0.00152587890625, -0.0020751953125)"
153139954302,"(0.8231201171875, 0.0869140625, 0.572509765625, -0.0001220703125)","(0.73236083984375, -0.027099609375, 0.680419921875, -0.00140380859375)"
153139962838,"(0.822998046875, 0.08734130859375, 0.5726318359375, 6.103515625e-05)","(0.73236083984375, -0.027099609375, 0.680419921875, -0.00140380859375)"
153139971247,"(0.82293701171875, 0.08758544921875, 0.57257080078125, 0.0001220703125)","(0.73248291015625, -0.02667236328125, 0.6802978515625, -0.0013427734375)"
153139981246,"(0.82293701171875, 0.0875244140625, 0.57269287109375, -0.000244140625)","(0.73248291015625, -0.02703857421875, 0.6802978515625, -0.0015869140625)"
153139990931,"(0.82269287109375, 0.08782958984375, 0.57293701171875, -0.00030517578125)","(0.7325439453125, -0.027587890625, 0.68017578125, -0.00164794921875)"
153139998961,"(0.82257080078125, 0.08831787109375, 0.57305908203125, -0.0006103515625)","(0.73223876953125, -0.02752685546875, 0.68048095703125, -0.00189208984375)"
153140004919,"(0.82257080078125, 0.08831787109375, 0.57305908203125, -0.0006103515625)","(0.73211669921875, -0.027587890625, 0.6806640625, -0.00225830078125)"
153140011784,"(0.8226318359375, 0.08856201171875, 0.5728759765625, -0.0009765625)","(0.73211669921875, -0.027587890625, 0.6806640625, -0.00225830078125)"
153140020465,"(0.8226318359375, 0.08856201171875, 0.57293701171875, -0.001220703125)","(0.73223876953125, -0.0274658203125, 0.6805419921875, -0.00201416015625)"
153140026942,"(0.8148193359375, 0.08856201171875, 0.57293701171875, -0.001220703125)","(0.73211669921875, -0.02679443359375, 0.68060302734375, -0.00189208984375)"
153140034182,"(0.81475830078125, 0.08837890625, 0.572998046875, -0.0013427734375)","(0.73199462890625, -0.0267333984375, 0.6807861328125, -0.001953125)"
153140042782,"(0.8228759765625, 0.0877685546875, 0.57269287109375, -0.0015869140625)","(0.73199462890625, -0.0267333984375, 0.6807861328125, -0.001953125)"
153140050233,"(0.82305908203125, 0.087890625, 0.57244873046875, -0.00128173828125)","(0.73199462890625, -0.02685546875, 0.6807861328125, -0.0023193359375)"
153140057047,"(0.82305908203125, 0.087890625, 0.57244873046875, -0.00128173828125)","(0.73193359375, -0.02716064453125, 0.6807861328125, -0.00244140625)"
153140063862,"(0.8231201171875, 0.08807373046875, 0.57232666015625, -0.0010986328125)","(0.73193359375, -0.02716064453125, 0.6807861328125, -0.00244140625)"
153140071293,"(0.82318115234375, 0.08807373046875, 0.5721435546875, -0.001220703125)","(0.73199462890625, -0.02716064453125, 0.68072509765625, -0.0025634765625)"
153140078836,"(0.82293701171875, 0.088623046875, 0.57244873046875, -0.0013427734375)","(0.7320556640625, -0.0274658203125, 0.6806640625, -0.00274658203125)"
153140085972,"(0.81512451171875, 0.088623046875, 0.57244873046875, -0.0013427734375)","(0.73193359375, -0.02777099609375, 0.6807861328125, -0.00299072265625)"
153140093923,"(0.8228759765625, 0.089111328125, 0.572509765625, -0.00140380859375)","(0.73193359375, -0.02777099609375, 0.6807861328125, -0.00299072265625)"
153140102008,"(0.822998046875, 0.08935546875, 0.572265625, -0.00146484375)","(0.73175048828125, -0.02789306640625, 0.6810302734375, -0.00274658203125)"
153140111165,"(0.8231201171875, 0.08941650390625, 0.57208251953125, -0.00140380859375)","(0.73138427734375, -0.0281982421875, 0.681396484375, -0.00311279296875)"
153140119555,"(0.8231201171875, 0.089599609375, 0.572021484375, -0.00103759765625)","(0.731201171875, -0.0281982421875, 0.68157958984375, -0.00311279296875)"
