scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,898.36456,590.6718,0.96415627,787.10925,492.3842,0.96466213,775.2291,342.16028,0.7086216,748.1881,184.31494,0.8084481,748.2961,185.38466,0.09636712
19,898.35004,590.648,0.9636013,787.1755,492.52637,0.98263794,775.26105,342.1171,0.7042685,747.99176,184.27327,0.8153919,748.6153,184.84404,0.09000206
20,898.3943,590.6057,0.959861,787.21686,492.69354,0.9765016,775.2398,342.13184,0.7078162,748.00696,184.31825,0.8103716,748.62915,184.852,0.09279724
21,898.339,590.6868,0.9682562,787.03485,492.64777,0.98154217,775.00714,342.37192,0.72434133,748.042,184.28053,0.80755717,748.6548,184.80766,0.09210588
22,898.374,590.7028,0.9643032,787.11884,492.59546,0.98854005,774.99896,342.2093,0.7258232,748.05115,184.35425,0.8128552,748.6383,184.89282,0.08735715
23,898.39,590.77765,0.9925882,787.2372,492.4606,0.9698161,774.8995,342.2369,0.754717,748.0513,184.36526,0.78257275,748.651,184.84871,0.09685225
24,898.3551,590.775,0.994116,787.04266,492.31476,0.9892169,775.0109,342.1851,0.7434185,748.0115,184.36371,0.7848232,748.6872,184.8731,0.10297602
25,898.3682,590.7683,1.0,787.1262,492.3368,0.9810724,775.0353,342.10684,0.7494699,747.98004,184.2859,0.80504143,748.613,184.74869,0.09732342
26,898.3898,590.7753,0.9989395,787.0646,492.38058,0.9960759,775.0856,342.0095,0.73230517,747.96344,184.44997,0.7844348,748.61237,184.89331,0.095505625
27,898.40704,590.76263,0.99775296,787.03217,492.4853,0.9914409,775.1126,342.03802,0.73235226,747.9689,184.39076,0.79144907,748.59424,184.8356,0.10297966
28,898.3608,590.7706,0.9956112,787.28204,492.68375,0.9927756,775.0843,342.02524,0.73246354,747.7167,184.89996,0.78952175,748.59296,184.94447,0.08602794
29,898.25995,590.7438,1.0,787.10126,492.6953,0.9988177,775.1483,341.9605,0.7334267,748.0288,184.40399,0.7892711,748.6933,184.83856,0.09247401
30,898.1723,590.775,1.0,786.9724,492.62372,1.0,775.12286,342.07675,0.7295154,747.9249,184.44847,0.77809435,748.5925,184.8842,0.0864261
31,898.2435,590.76935,1.0,787.08136,492.62933,0.99155664,775.15515,342.0326,0.73039895,748.0336,184.38634,0.7720593,748.7114,184.8377,0.093600266
32,898.35504,590.7475,1.0,787.0797,492.52805,0.9676823,775.1576,341.99692,0.7252823,748.0423,184.35117,0.7755449,788.523,491.9992,0.0952515
33,898.27716,590.8758,0.99878895,787.00977,492.62753,0.9898165,775.1754,341.70218,0.75398046,747.8496,184.44061,0.76370674,748.50653,184.91554,0.09045155
34,898.14966,590.97003,1.0,787.0293,492.69574,1.0,775.19293,342.32214,0.71158266,747.3803,184.83693,0.7814879,748.2561,184.94678,0.102728166
35,898.2682,590.87494,0.99232113,787.0604,492.7367,1.0,775.15704,342.31348,0.7281881,747.2065,185.0066,0.7749603,748.10345,185.11256,0.10563325
36,898.1959,590.9322,0.9724294,787.0525,492.71478,0.9929252,775.014,342.60107,0.7135949,747.01337,185.09998,0.79455656,747.87164,185.15105,0.102071136
37,898.3563,591.0125,0.96150786,787.04767,492.71213,0.9839764,775.07446,342.4603,0.70830995,747.0687,185.04189,0.7932321,747.8945,185.12517,0.10230222
38,898.12775,590.952,0.9620001,786.9913,492.70428,0.99795043,775.0485,342.42395,0.71793294,747.0809,185.07066,0.80076826,747.9268,185.12923,0.09598664
39,898.1006,590.96454,0.96146464,787.108,492.74,0.98019314,775.0829,342.33252,0.72012097,747.3738,184.66945,0.78552604,747.9805,185.08426,0.10242456
40,898.0078,591.00134,0.9549885,787.1613,492.74118,0.96527165,775.10266,342.07043,0.7278424,747.24884,184.97293,0.80140907,748.13367,185.04323,0.10405957
41,898.32007,590.90717,0.96683383,787.158,492.75818,0.9811948,775.2242,342.37946,0.71194077,747.3982,184.85988,0.78258383,748.32574,184.97252,0.09748232
42,898.28827,590.91693,0.9580023,787.09143,492.65698,0.9851196,775.2549,342.3649,0.7046996,747.304,184.84547,0.77941465,748.2041,185.00046,0.09864439
43,898.29877,590.94403,0.9629907,787.1312,492.62305,0.98025775,775.2621,342.43646,0.7066808,747.33,184.85239,0.77487326,748.27,184.99043,0.110902995
44,898.32776,590.915,0.9584895,787.1501,492.5673,0.9772557,775.27734,342.40784,0.7056047,747.34186,184.80176,0.7674713,748.2713,184.96259,0.11967821
45,898.4413,590.8591,0.9637356,786.99817,492.61917,0.97330034,775.2892,342.58817,0.6912202,747.33496,184.8366,0.7893941,748.2598,184.97238,0.10771673
46,898.3601,590.91,0.9620391,786.97076,492.61517,0.977344,775.2894,342.61575,0.68873847,747.312,184.85786,0.7890194,748.26056,184.99539,0.10001344
47,898.3537,590.9189,0.96332407,786.9089,492.68704,0.978102,775.31287,342.6057,0.6884939,747.33246,184.8693,0.7822207,748.2725,184.9975,0.10971207
48,898.3953,590.9288,0.95779747,786.8617,492.64603,0.9609609,775.235,342.52612,0.67629945,747.3721,184.86185,0.7719339,748.2883,185.02164,0.11058365
49,898.32416,590.969,0.9680716,786.87384,492.6068,0.9682881,775.1803,342.4884,0.6981494,747.3267,184.97446,0.80177397,748.22253,185.06433,0.10034775
50,898.3082,590.9723,0.9638497,786.92645,492.65314,0.95017785,775.2013,342.50513,0.69362444,747.3849,184.94348,0.78836906,788.3874,492.15063,0.11268066
51,898.346,590.9426,0.9679426,786.9033,492.67404,0.9656726,775.2213,342.469,0.7131062,747.3534,184.79633,0.7995561,748.269,184.94638,0.10609116
52,898.24976,590.9972,0.96204126,786.9501,492.6541,0.95718384,775.1672,342.48984,0.7066542,747.2761,184.78423,0.7949626,748.21423,184.90067,0.10618656
53,898.3517,591.00836,0.9709696,787.0494,492.6101,0.9777874,775.32367,342.3946,0.6947226,747.3044,184.7606,0.79054445,748.2779,184.87555,0.10926151
54,898.2962,590.97046,0.9787599,787.0241,492.59943,0.9657292,775.31213,342.37274,0.68898386,747.3142,184.8605,0.79604787,748.3032,184.9516,0.10794905
55,898.4635,590.9785,0.9717272,787.05853,492.6906,0.9874658,775.2759,342.3803,0.6994653,747.31464,184.86334,0.7892795,748.2949,184.96272,0.108312085
56,897.93726,591.0982,0.9492463,787.1953,492.68558,0.9840277,775.39343,342.21857,0.68949157,747.28674,184.88588,0.795199,748.25745,184.94397,0.110849984
57,898.1357,591.02966,0.95296305,787.102,492.71692,0.98865885,775.41205,342.27875,0.6934096,747.27386,184.87405,0.7695667,748.238,184.98808,0.121249154
58,898.1626,591.01965,0.9519631,787.07733,492.56143,0.9762074,775.3993,342.27362,0.6974235,747.2751,184.86127,0.7799453,748.2461,184.9926,0.11163176
59,898.21,591.0347,0.9493162,787.1664,492.53528,0.9887549,775.3816,342.24048,0.69508934,747.2816,184.94012,0.77883905,748.24725,185.04416,0.10790644
60,898.17725,591.0063,0.9434367,787.26434,492.59433,0.9838593,775.37616,342.2781,0.7060568,747.2616,184.97028,0.7801758,748.23083,185.07053,0.11477744
61,898.2135,591.0268,0.94457453,787.2299,492.67026,0.9806553,775.2519,342.33606,0.7105153,747.2948,184.8463,0.7839213,788.6655,492.1497,0.09738949
62,898.1232,591.0416,0.9356411,787.2124,492.77866,0.98066264,775.046,342.44955,0.7326337,747.2702,184.84204,0.7777589,748.2195,184.97316,0.09926049
63,898.14935,591.02515,0.93407595,787.2133,492.76907,0.9820505,775.04065,342.398,0.72405165,747.3121,184.84677,0.7847612,788.6434,492.26215,0.10201229
64,898.10693,591.1321,0.9425565,787.2741,492.8037,0.9768963,775.0824,342.32364,0.7235368,747.3685,184.8537,0.78792536,748.33936,184.9749,0.10029046
65,898.0772,591.1327,0.9376743,787.2503,492.7713,0.9900796,775.2196,342.37878,0.71738553,747.66754,184.37976,0.77982414,748.2873,184.9274,0.10202855
66,898.11676,591.0531,0.93586063,787.2548,492.8181,0.98780864,775.219,342.321,0.72691303,747.72986,184.37231,0.78659993,748.32965,184.93883,0.09391319
67,898.05774,591.1785,0.9614989,787.2494,492.8387,0.9795392,775.1341,342.27673,0.72752446,747.06085,185.0004,0.7832314,747.9427,185.1573,0.09564332
68,898.07697,591.137,0.96518743,787.1786,492.85474,0.9774498,775.19525,342.27524,0.7255641,746.7935,185.18442,0.7901572,747.67633,185.32678,0.08354556
69,898.08075,591.1213,0.9701369,787.1617,492.83557,0.9697241,775.2423,342.3327,0.70765805,746.73706,185.208,0.790004,788.59546,492.29654,0.09342545
70,897.9357,591.2192,0.9484144,787.31085,492.79947,0.9801851,775.29706,342.20425,0.71762776,746.8411,185.20862,0.7997357,788.7312,492.23672,0.089182876
71,897.95184,591.221,0.95025176,787.29663,492.80353,0.9803514,775.2636,342.2904,0.7171264,746.9341,185.11316,0.79048336,788.7111,492.2584,0.08729098
72,897.9471,591.2183,0.917795,787.2094,492.84668,0.9714371,775.2727,342.2981,0.71438515,747.0674,185.0939,0.8001891,788.632,492.3014,0.09163209
73,898.1625,591.027,0.9484917,787.22095,492.9001,0.9623007,775.267,342.2516,0.6947689,746.821,185.33322,0.8117722,788.66205,492.35168,0.08979505
74,898.1254,591.2114,0.93952805,787.24756,492.99994,0.9592696,775.25134,342.47263,0.67324185,746.7026,185.53453,0.80684435,788.64954,492.45325,0.09211592
75,898.1036,591.2004,0.9328214,787.2528,493.32208,0.942798,775.3977,342.5703,0.64864665,746.4199,185.76567,0.820189,788.6547,492.78598,0.089279935
76,898.08826,591.241,0.94695467,787.2365,493.3621,0.9376817,775.2265,342.7257,0.6608108,746.4644,185.68945,0.798098,788.6594,492.80557,0.09747573
77,898.19104,591.15906,0.9618284,787.202,493.40076,0.9393918,775.2051,342.6908,0.6762617,746.5606,185.40747,0.80053264,788.6296,492.85138,0.082808286
78,898.2192,591.11224,0.96421343,787.2161,492.99734,0.9643252,775.2331,342.63843,0.66704863,746.7348,185.18301,0.7906015,788.6249,492.47604,0.08282337
79,898.1282,591.1776,0.9708643,787.15234,493.1835,0.94530696,775.2281,342.6593,0.66836303,746.4575,185.3129,0.7762394,788.6048,492.63715,0.084077545
80,898.2309,591.1475,0.9661597,786.9745,493.2192,0.9520097,775.23956,342.72556,0.6621185,746.0737,185.56798,0.78897816,746.8657,185.71329,0.09478603
81,898.23157,591.14813,0.9740221,786.94507,493.24026,0.95070356,775.05066,342.73145,0.69663924,746.0924,185.61087,0.77808166,746.87775,185.74855,0.090029724
82,898.35284,591.09186,0.9684298,786.9605,493.19745,0.9441861,774.95245,342.6901,0.6964788,746.0746,185.69601,0.7782196,746.8565,185.85289,0.095995545
83,898.1485,591.14703,0.93526286,786.9554,493.15848,0.93363327,774.93176,342.67834,0.7007594,746.0983,185.70401,0.7757709,746.93335,185.8548,0.095515385
84,898.1524,591.1409,0.9342438,787.05255,493.1641,0.9197205,774.635,342.77118,0.70013237,746.1899,185.75049,0.7970328,746.9898,185.88458,0.09922752
85,898.3437,591.06586,0.9442003,787.0019,493.15726,0.93944633,774.7178,342.7305,0.71202916,746.0937,185.7358,0.8020315,746.9033,185.85196,0.09951778
86,898.32623,591.087,0.9481772,787.1289,493.16687,0.9360681,774.7762,342.77148,0.71842635,746.0534,185.82085,0.79720104,746.8351,185.88472,0.0968854
87,898.30695,591.0972,0.9416651,787.0441,493.1796,0.9372558,774.6691,342.7025,0.7298502,746.0509,185.78653,0.79912025,746.83563,185.86183,0.09837688
88,898.3783,591.061,0.93512166,787.11163,493.10077,0.9266938,775.0085,342.82095,0.6953946,746.12036,185.70015,0.80647826,788.5472,492.59995,0.09326495
89,898.489,591.06116,0.9568259,787.0887,493.12518,0.9299217,774.90265,342.6479,0.72590894,746.03265,185.76001,0.8076651,788.5487,492.59634,0.0945192
90,898.30255,591.071,0.9601331,787.09314,493.16644,0.9385901,774.8644,342.8177,0.7228876,746.0347,185.74055,0.80552363,746.8786,185.7725,0.09176791
91,898.2767,591.0408,0.9612518,787.1003,493.1927,0.9378379,774.8549,342.7783,0.7157281,746.0241,185.71136,0.8014769,788.5623,492.67175,0.09020158
92,898.1818,591.01337,0.9706884,787.07306,493.13428,0.9394478,774.8725,342.6883,0.7146936,746.02606,185.77138,0.81352574,746.82104,185.81145,0.09066358
93,898.2039,591.00214,0.9606872,787.08545,493.12195,0.9332504,774.793,342.83252,0.71650565,745.96484,185.5716,0.80666023,788.5423,492.61475,0.090620235
94,898.2622,591.07587,0.9550613,786.9994,493.06213,0.9396604,774.76306,342.89267,0.72262675,746.0134,185.68987,0.8149254,746.818,185.78079,0.088255614
95,898.46094,591.07056,0.9448921,787.02686,493.0532,0.94344735,774.8142,342.8646,0.72342074,745.9968,185.60133,0.8132267,788.4857,492.53082,0.08477413
96,898.36346,591.08563,0.94221884,787.1479,493.08014,0.94023794,774.736,343.05246,0.7273437,746.047,185.74495,0.81652063,789.20807,493.09027,0.0833554
97,898.2597,591.0631,0.9313422,787.10706,493.1525,0.94071805,774.69995,342.9108,0.713825,745.905,185.55458,0.8041357,788.516,492.59958,0.09733491
98,898.16907,591.09644,0.94984937,787.08136,493.17554,0.9395525,774.74176,342.7567,0.72678834,745.8175,185.48236,0.7928867,788.4944,492.61276,0.09324481
99,898.3019,591.0618,0.93457913,787.20215,493.24225,0.92196566,774.70734,342.58597,0.7276449,745.6674,185.51039,0.8009563,788.595,492.71835,0.11030947
100,898.2978,591.0808,0.9271818,787.135,493.26566,0.93658787,774.5557,342.57254,0.7240154,745.7399,185.516,0.7850435,788.5331,492.7313,0.09609578
101,898.297,591.0513,0.94287765,787.2666,493.30856,0.9298912,774.6503,342.63525,0.7253476,745.7589,185.51967,0.79328173,788.64075,492.77292,0.10557382
102,898.26984,591.05756,0.95123565,787.1969,493.3132,0.9332045,774.68463,342.7379,0.73319733,745.8041,185.52063,0.79848516,788.59247,492.7602,0.09583726
103,898.2428,591.057,0.94878846,787.22095,493.3076,0.9310382,774.75446,342.84085,0.7237357,745.7906,185.43477,0.7902759,788.6104,492.7752,0.10636663
104,898.25684,591.0719,0.9559422,787.31165,493.31573,0.9234579,774.66565,342.98627,0.72387135,745.8381,185.37906,0.7927062,788.6847,492.765,0.11185392
105,898.24414,591.1245,0.94885474,787.28174,493.25833,0.9388291,774.6028,342.9806,0.72037315,745.7383,185.31981,0.7918032,789.30206,493.39777,0.10257932
106,898.2809,591.086,0.944044,787.09143,493.3151,0.9431712,774.77734,342.74835,0.72938854,745.7043,185.22635,0.7880678,789.1197,493.36575,0.09334818
107,898.26135,591.1131,0.95073956,787.1099,493.26767,0.9582005,774.83154,342.6375,0.7345137,745.6197,185.1622,0.768844,788.4906,492.72217,0.09644112
108,898.28357,591.09064,0.9468848,787.1935,493.21234,0.9539718,774.8495,342.69717,0.7167368,745.57245,185.04744,0.7785184,788.5865,492.67004,0.10425323
109,898.4587,591.0735,0.9534597,787.17847,493.12625,0.9383458,774.9315,342.7542,0.703501,745.7223,185.23355,0.7870563,788.56775,492.5635,0.09876732
110,898.50977,591.0747,0.95876884,787.0787,493.11597,0.9492124,774.8259,342.5984,0.7145105,745.65063,185.12408,0.78525037,788.49536,492.5629,0.0964769
111,898.45435,591.08344,0.95276386,787.11285,493.12943,0.9404212,774.8428,342.47925,0.7166657,745.6702,185.1337,0.7734965,788.5302,492.58087,0.10334529
112,898.3246,591.0807,0.94386375,787.1577,493.11722,0.9391655,774.7381,342.35706,0.73978394,745.74445,185.09584,0.79019123,788.5865,492.58295,0.10516412
113,898.3254,591.06335,0.9391572,787.0717,493.16,0.9431259,774.82837,342.26227,0.7335743,745.7167,185.13467,0.77780706,788.4941,492.62167,0.09934703
114,898.47955,590.95526,0.95855826,787.1408,493.14035,0.9361443,774.9873,342.30008,0.7199858,746.0619,185.22977,0.80095583,788.55676,492.603,0.102028914
115,898.49646,590.9421,0.9575324,787.1718,493.184,0.92870754,775.02246,342.34552,0.72737896,746.0953,185.22801,0.8174386,788.598,492.64487,0.10267444
116,898.356,590.90186,0.94785166,787.1901,493.23004,0.9148385,775.0036,342.4772,0.7407569,746.1722,185.23747,0.8142268,788.6195,492.7128,0.10053273
117,898.49677,590.83057,0.9666588,787.0977,493.03067,0.9196304,775.0287,342.33978,0.73489547,746.1342,185.16765,0.80317646,788.542,492.53235,0.09870222
118,898.48206,590.8338,0.96461093,787.17834,493.0036,0.92422366,775.0526,342.38425,0.7386499,746.1815,185.26292,0.81115115,788.59314,492.49994,0.095506445
119,898.4779,590.8419,0.96668625,787.1686,493.0048,0.9106749,774.96765,342.37747,0.73591775,746.15717,185.22025,0.81395954,788.5793,492.50018,0.10061652
120,898.33167,590.88837,0.95768446,787.2429,492.99493,0.9088013,775.0043,342.39053,0.7339871,746.1793,185.06506,0.78601944,788.63104,492.50128,0.10117303
121,898.6025,590.9266,0.97300625,787.22156,493.04214,0.9358855,774.9934,342.3803,0.7333655,746.154,185.10811,0.7996872,788.63306,492.54007,0.08896469
122,898.53357,591.00134,0.9536444,787.2218,492.9597,0.94298804,775.0112,342.36377,0.73807865,746.2174,185.11154,0.7921588,747.0574,185.22354,0.07971486
123,898.4234,591.02905,0.95320475,787.09985,493.00027,0.9442086,775.10406,342.24042,0.72599226,746.1891,185.07834,0.80379105,788.547,492.48822,0.08280088
124,898.5604,591.04535,0.92066854,787.169,492.8263,0.9571279,775.1045,342.16074,0.738489,746.58496,184.92957,0.7768234,747.4031,185.07715,0.10029773
125,898.575,590.989,0.95532775,787.22614,492.8849,0.96375203,775.10443,342.222,0.7328676,746.54224,184.9692,0.7850576,747.3766,185.05394,0.09927232
126,898.5531,591.0108,0.95536685,787.2564,492.8868,0.9681444,775.0599,342.37274,0.7222025,746.52167,184.99394,0.7811426,747.36725,185.08539,0.10067271
127,898.57166,590.98883,0.9540188,787.21674,492.8585,0.9799472,775.0545,342.12262,0.7379723,746.8413,184.52583,0.77989703,747.45557,185.10574,0.102082945
128,898.5314,590.9696,0.9538635,787.36914,492.78015,0.9872902,775.14856,342.0261,0.7455418,746.6812,185.09566,0.7805829,747.5109,185.14317,0.0833453
129,898.56244,590.9769,0.9577699,787.20184,492.8292,0.9954103,775.1327,342.12436,0.7523741,746.6144,185.07236,0.7853701,747.4202,185.15785,0.0856306
130,898.5166,590.99396,0.9647056,787.1992,492.85135,0.98013276,775.1676,342.26785,0.7508633,746.5478,185.07242,0.7872671,788.5882,492.3308,0.085161336
131,898.53937,590.9711,0.9666673,787.2671,492.82986,0.98953915,775.1668,342.32565,0.7388503,746.437,185.11407,0.7876013,788.65576,492.31204,0.078457564
132,898.59296,590.91095,0.9629365,787.28357,492.91724,0.97806776,775.147,341.98642,0.75383997,746.5163,185.13103,0.78530574,788.6636,492.4039,0.08802936
133,898.51434,590.9494,0.9584854,787.2763,492.83328,0.98036283,775.1606,342.3038,0.7296475,747.0006,184.52367,0.7731131,747.66376,185.07117,0.09101815
134,898.4907,590.97565,0.95959896,787.27576,492.76437,0.9768817,775.1829,342.25684,0.7346807,747.34033,184.29655,0.78500223,748.02496,184.84329,0.09293777
135,898.43475,590.9892,0.9612968,787.3165,492.83646,0.97638375,775.2604,342.3367,0.7325776,747.2856,184.46458,0.7806853,747.93,184.98508,0.09263492
136,898.4765,591.0203,0.95040995,787.4019,492.79742,0.96933097,775.25586,342.3857,0.72401476,747.18835,184.58351,0.7748293,788.78284,492.3017,0.09347316
137,898.445,590.9795,0.9499548,787.2533,492.82703,0.95441574,775.2717,342.3429,0.71175,747.2686,184.31259,0.79976445,788.65594,492.30048,0.09226154
138,898.35144,591.0011,0.95616835,787.31067,492.74213,0.94176704,775.2387,342.29535,0.71937996,747.2298,184.5943,0.7928558,788.71924,492.22183,0.09400085
139,898.2902,591.00616,0.9582081,787.25854,492.7224,0.94890994,775.2439,342.16367,0.7264035,747.23334,184.58388,0.7792246,788.6969,492.2055,0.095134996
140,898.3334,591.0319,0.9461428,787.22784,492.6876,0.9359094,775.21844,342.3011,0.71759033,747.2934,184.5921,0.78012073,788.68054,492.17642,0.09686385
141,898.41235,590.9852,0.94442046,787.2252,492.6381,0.97746044,775.2164,342.348,0.7158136,747.3497,184.47722,0.7961614,788.6867,492.15186,0.09155088
142,898.41284,590.9622,0.94583917,787.26483,492.6815,0.97326654,775.2192,342.38095,0.71145636,747.4403,184.36551,0.8038664,788.7115,492.18338,0.09225709
143,898.4094,590.9633,0.9440704,787.35864,492.6741,0.9811222,775.32104,342.05487,0.719699,747.4562,184.40381,0.8092414,788.7597,492.19366,0.094287366
144,898.4087,590.93964,0.9311269,787.4048,492.65134,0.97544795,775.2286,342.0957,0.7180348,747.5469,184.35251,0.8025009,788.7947,492.17755,0.10112427
145,898.3693,590.96356,0.9470917,787.40985,492.72885,0.9707114,775.2968,342.18982,0.7195024,747.70026,184.24167,0.8025586,788.8338,492.23383,0.097300336
146,898.3758,590.94073,0.94732374,787.3443,492.71518,0.9523937,775.31274,342.07513,0.71784425,747.6305,184.27115,0.800584,788.8175,492.23718,0.099936806
147,898.5778,590.90625,0.9640869,787.4142,492.75513,0.94671667,775.31256,341.9937,0.7221705,747.57214,184.28903,0.79711366,788.84644,492.25168,0.100486435
148,898.3884,590.856,0.9854093,787.4683,492.76224,0.9242917,775.3987,342.0112,0.7297327,747.6194,184.38782,0.7973266,788.92413,492.25967,0.10174165
149,898.36536,590.8957,0.98934394,787.47894,492.85645,0.94347996,775.314,342.13242,0.7324,747.49994,184.5468,0.7955207,788.9504,492.35043,0.08964337
150,898.36084,590.9259,0.9814255,787.3954,492.84348,0.95426184,775.1153,342.1398,0.7401581,747.15546,185.06293,0.78629947,748.0469,185.12938,0.09944315
151,898.3723,590.91846,0.98746896,787.3416,492.83646,0.94359267,774.9932,342.31537,0.74059474,746.64264,185.41997,0.7751467,788.8316,492.3493,0.096537426
152,898.3631,590.92053,0.97242534,787.27655,492.93018,0.91556746,774.92975,342.48154,0.7234357,746.30286,185.5565,0.80144095,788.80365,492.46255,0.10986576
153,898.36707,590.92975,0.97118527,787.16547,492.90256,0.9423452,775.0038,342.47308,0.7236019,746.44604,185.43877,0.8067541,788.6532,492.40765,0.10110472
154,898.3748,590.9273,0.9672194,787.20825,492.91354,0.9462136,775.0963,342.40024,0.7274743,746.60913,185.39874,0.80604225,788.68274,492.42206,0.10065454
155,898.3935,590.9133,0.97066134,787.38477,492.99283,0.9470607,775.0898,342.35645,0.72835207,746.91455,185.00278,0.8130397,788.81696,492.5036,0.099722415
156,898.35693,590.94293,0.9629846,787.3847,492.9196,0.9472744,775.22235,342.3599,0.71618223,747.2721,184.62473,0.7631669,788.80896,492.43735,0.09661718
157,898.38904,590.97107,0.96243215,787.4328,492.94177,0.9548354,775.07135,342.42624,0.7297062,746.8899,185.14278,0.7556737,747.68463,185.28072,0.09488999
