Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.69,-9784.0,435.0
50.0,-29.69,-9789.0,432.0
50.0,-29.69,-9790.0,433.0
50.0,-29.69,-9801.0,432.0
50.0,-29.69,-9804.0,432.0
50.0,-29.69,-9803.0,431.0
50.0,-29.69,-9799.0,432.0
50.0,-29.69,-9801.0,431.0
50.0,-29.69,-9801.0,432.0
50.0,-29.69,-9800.0,431.0
50.0,-29.69,-9804.0,431.0
50.0,-29.69,-9810.0,432.0
50.0,-29.69,-9797.0,432.0
50.0,-29.69,-9799.0,431.0
40.0,-44.88,-9161.0,383.0
40.0,-44.88,-9164.0,384.0
40.0,-44.88,-9155.0,384.0
40.0,-44.88,-9161.0,383.0
40.0,-44.88,-9154.0,383.0
40.0,-44.88,-9156.0,384.0
40.0,-44.88,-9165.0,384.0
40.0,-44.88,-9166.0,385.0
40.0,-44.88,-9154.0,383.0
40.0,-44.88,-9162.0,384.0
40.0,-44.88,-9163.0,387.0
40.0,-44.88,-9162.0,385.0
40.0,-44.88,-9165.0,386.0
40.0,-44.88,-9172.0,385.0
40.0,-44.88,-9163.0,384.0
40.0,-44.88,-9170.0,383.0
40.0,-44.88,-9162.0,383.0
40.0,-44.88,-9174.0,383.0
40.0,-44.88,-9169.0,384.0
40.0,-44.88,-9173.0,384.0
40.0,-44.88,-9167.0,383.0
40.0,-44.88,-9169.0,384.0
40.0,-44.88,-9174.0,384.0
40.0,-44.88,-9162.0,383.0
40.0,-44.88,-9173.0,384.0
40.0,-44.88,-9168.0,384.0
40.0,-44.88,-9177.0,384.0
40.0,-44.88,-9176.0,385.0
40.0,-44.88,-9178.0,383.0
40.0,-44.88,-9185.0,384.0
40.0,-44.88,-9186.0,387.0
40.0,-44.88,-9187.0,386.0
40.0,-44.88,-9185.0,385.0
40.0,-44.88,-9184.0,384.0
40.0,-44.88,-9190.0,384.0
40.0,-44.88,-9195.0,384.0
40.0,-44.88,-9190.0,385.0
40.0,-44.88,-9195.0,383.0
40.0,-44.88,-9190.0,385.0
40.0,-44.88,-9195.0,384.0
40.0,-44.88,-9200.0,384.0
40.0,-44.88,-9202.0,384.0
40.0,-44.88,-9198.0,384.0
40.0,-44.88,-9196.0,384.0
40.0,-44.88,-9196.0,385.0
40.0,-44.88,-9197.0,383.0
40.0,-44.88,-9200.0,384.0
40.0,-44.88,-9195.0,385.0
40.0,-44.88,-9199.0,384.0
40.0,-44.88,-9195.0,383.0
30.0,-59.38,-8532.0,339.0
30.0,-59.38,-8538.0,339.0
30.0,-59.38,-8537.0,338.0
30.0,-59.38,-8542.0,338.0
30.0,-59.38,-8533.0,341.0
30.0,-59.38,-8539.0,340.0
30.0,-59.38,-8544.0,339.0
30.0,-59.38,-8550.0,339.0
30.0,-59.38,-8537.0,339.0
30.0,-59.38,-8546.0,339.0
30.0,-59.38,-8540.0,339.0
30.0,-59.38,-8537.0,337.0
30.0,-59.38,-8536.0,339.0
30.0,-59.38,-8540.0,339.0
30.0,-59.38,-8543.0,339.0
30.0,-59.38,-8549.0,337.0
30.0,-59.38,-8538.0,339.0
30.0,-59.38,-8544.0,338.0
30.0,-59.38,-8542.0,339.0
30.0,-59.38,-8550.0,338.0
30.0,-59.38,-8543.0,339.0
30.0,-59.38,-8552.0,338.0
30.0,-59.38,-8547.0,338.0
30.0,-59.38,-8548.0,338.0
30.0,-59.38,-8546.0,338.0
30.0,-59.38,-8561.0,342.0
30.0,-59.38,-8546.0,340.0
30.0,-59.38,-8550.0,340.0
30.0,-59.38,-8549.0,339.0
30.0,-59.38,-8546.0,339.0
30.0,-59.38,-8554.0,339.0
30.0,-59.38,-8542.0,338.0
30.0,-59.38,-8558.0,338.0
30.0,-59.38,-8557.0,339.0
30.0,-59.38,-8555.0,338.0
30.0,-59.38,-8548.0,338.0
30.0,-59.31,-8547.0,337.0
30.0,-59.31,-8556.0,338.0
30.0,-59.25,-8555.0,338.0
30.0,-59.25,-8547.0,338.0
30.0,-59.25,-8551.0,338.0
30.0,-59.19,-8551.0,338.0
30.0,-59.19,-8559.0,339.0
30.0,-59.19,-8561.0,338.0
30.0,-59.19,-8552.0,337.0
30.0,-59.19,-8550.0,341.0
30.0,-59.19,-8557.0,340.0
30.0,-59.19,-8550.0,340.0
30.0,-59.19,-8560.0,340.0
30.0,-59.19,-8563.0,339.0
20.0,-72.94,-7821.0,293.0
20.0,-72.87,-7811.0,292.0
20.0,-72.87,-7814.0,294.0
20.0,-72.87,-7817.0,292.0
20.0,-72.87,-7826.0,292.0
20.0,-72.87,-7817.0,293.0
20.0,-72.87,-7815.0,292.0
20.0,-72.87,-7812.0,292.0
20.0,-72.87,-7812.0,293.0
20.0,-72.87,-7811.0,292.0
20.0,-72.87,-7808.0,292.0
20.0,-72.87,-7814.0,293.0
20.0,-72.87,-7821.0,292.0
20.0,-72.87,-7820.0,292.0
20.0,-72.87,-7811.0,292.0
20.0,-72.87,-7816.0,292.0
20.0,-72.87,-7818.0,293.0
20.0,-72.87,-7813.0,293.0
20.0,-72.87,-7819.0,292.0
20.0,-72.87,-7824.0,292.0
20.0,-72.87,-7805.0,295.0
20.0,-72.87,-7802.0,294.0
20.0,-72.87,-7817.0,294.0
20.0,-72.87,-7814.0,293.0
20.0,-72.87,-7816.0,292.0
20.0,-72.87,-7807.0,293.0
20.0,-72.87,-7825.0,291.0
20.0,-72.87,-7810.0,291.0
20.0,-72.87,-7821.0,292.0
20.0,-72.87,-7817.0,292.0
20.0,-72.87,-7827.0,292.0
20.0,-72.87,-7821.0,291.0
20.0,-72.87,-7824.0,292.0
20.0,-72.87,-7822.0,292.0
20.0,-72.87,-7824.0,291.0
20.0,-72.87,-7827.0,291.0
20.0,-72.87,-7831.0,294.0
20.0,-72.87,-7833.0,292.0
20.0,-72.87,-7834.0,291.0
20.0,-72.87,-7835.0,292.0
20.0,-72.87,-7828.0,295.0
20.0,-72.87,-7830.0,294.0
20.0,-72.87,-7837.0,294.0
20.0,-72.87,-7838.0,294.0
20.0,-72.87,-7838.0,293.0
20.0,-72.87,-7841.0,293.0
20.0,-72.87,-7835.0,292.0
20.0,-72.87,-7843.0,291.0
20.0,-72.87,-7834.0,291.0
20.0,-72.87,-7851.0,292.0
10.0,-85.19,-7080.0,249.0
10.0,-85.19,-7078.0,248.0
10.0,-85.19,-7067.0,249.0
10.0,-85.19,-7071.0,249.0
10.0,-85.19,-7072.0,248.0
10.0,-85.19,-7062.0,249.0
10.0,-85.19,-7063.0,250.0
10.0,-85.19,-7069.0,249.0
10.0,-85.19,-7073.0,249.0
10.0,-85.19,-7062.0,249.0
10.0,-85.19,-7069.0,251.0
10.0,-85.19,-7071.0,249.0
10.0,-85.19,-7069.0,248.0
10.0,-85.19,-7066.0,248.0
10.0,-85.19,-7074.0,253.0
10.0,-85.19,-7059.0,251.0
10.0,-85.19,-7067.0,251.0
10.0,-85.19,-7059.0,250.0
10.0,-85.19,-7073.0,250.0
10.0,-85.19,-7066.0,250.0
10.0,-85.19,-7067.0,248.0
10.0,-85.19,-7069.0,249.0
10.0,-85.19,-7073.0,249.0
10.0,-85.19,-7066.0,250.0
10.0,-85.19,-7077.0,249.0
10.0,-85.19,-7074.0,248.0
10.0,-85.19,-7071.0,250.0
10.0,-85.19,-7074.0,250.0
10.0,-85.19,-7066.0,249.0
10.0,-85.19,-7058.0,249.0
10.0,-85.19,-7067.0,249.0
10.0,-85.19,-7068.0,249.0
10.0,-85.19,-7061.0,249.0
10.0,-85.19,-7064.0,249.0
10.0,-85.19,-7065.0,253.0
10.0,-85.19,-7068.0,251.0
10.0,-85.19,-7059.0,252.0
10.0,-85.19,-7065.0,250.0
10.0,-85.19,-7057.0,249.0
10.0,-85.19,-7062.0,249.0
10.0,-85.19,-7072.0,250.0
10.0,-85.19,-7074.0,249.0
10.0,-85.19,-7070.0,249.0
10.0,-85.19,-7068.0,250.0
10.0,-85.19,-7073.0,249.0
10.0,-85.19,-7069.0,248.0
10.0,-85.19,-7072.0,250.0
10.0,-85.19,-7071.0,250.0
10.0,-85.19,-7079.0,248.0
10.0,-85.19,-7074.0,248.0
20.0,-73.06,-7837.0,290.0
20.0,-73.06,-7837.0,290.0
20.0,-73.06,-7842.0,289.0
20.0,-73.06,-7845.0,291.0
20.0,-73.06,-7844.0,289.0
20.0,-73.06,-7842.0,290.0
20.0,-73.06,-7849.0,289.0
20.0,-73.06,-7847.0,292.0
20.0,-73.06,-7849.0,290.0
20.0,-73.06,-7852.0,291.0
20.0,-73.06,-7859.0,291.0
20.0,-73.06,-7859.0,291.0
20.0,-73.06,-7844.0,290.0
20.0,-73.06,-7847.0,290.0
20.0,-73.06,-7856.0,289.0
20.0,-73.06,-7851.0,289.0
20.0,-73.06,-7854.0,290.0
20.0,-73.06,-7857.0,290.0
20.0,-73.06,-7856.0,289.0
20.0,-73.06,-7851.0,290.0
20.0,-73.06,-7859.0,290.0
20.0,-73.06,-7857.0,290.0
20.0,-73.06,-7859.0,289.0
20.0,-73.06,-7859.0,289.0
20.0,-73.06,-7863.0,290.0
20.0,-73.06,-7863.0,290.0
20.0,-73.06,-7865.0,289.0
20.0,-73.06,-7864.0,290.0
20.0,-73.06,-7876.0,293.0
20.0,-73.06,-7860.0,291.0
20.0,-73.06,-7874.0,291.0
20.0,-73.06,-7866.0,290.0
20.0,-73.06,-7862.0,290.0
20.0,-73.06,-7870.0,290.0
20.0,-73.06,-7870.0,289.0
20.0,-73.06,-7867.0,289.0
20.0,-73.06,-7870.0,290.0
20.0,-73.06,-7872.0,290.0
20.0,-73.06,-7876.0,289.0
20.0,-73.06,-7876.0,289.0
20.0,-73.06,-7875.0,290.0
20.0,-73.06,-7877.0,290.0
20.0,-73.06,-7882.0,290.0
20.0,-73.06,-7876.0,289.0
20.0,-73.06,-7877.0,290.0
20.0,-73.06,-7873.0,290.0
20.0,-73.06,-7888.0,289.0
20.0,-73.06,-7881.0,288.0
20.0,-73.06,-7883.0,293.0
20.0,-73.06,-7880.0,291.0
30.0,-59.44,-8642.0,333.0
30.0,-59.44,-8641.0,336.0
30.0,-59.44,-8641.0,335.0
30.0,-59.25,-8647.0,336.0
30.0,-59.25,-8653.0,334.0
30.0,-59.25,-8645.0,334.0
30.0,-59.25,-8646.0,333.0
30.0,-59.25,-8655.0,333.0
30.0,-59.25,-8657.0,333.0
30.0,-59.25,-8642.0,334.0
30.0,-59.25,-8650.0,334.0
30.0,-59.25,-8663.0,333.0
30.0,-59.25,-8646.0,333.0
30.0,-59.25,-8659.0,334.0
30.0,-59.25,-8653.0,334.0
30.0,-59.25,-8669.0,332.0
30.0,-59.25,-8669.0,333.0
30.0,-59.25,-8667.0,334.0
30.0,-59.25,-8664.0,333.0
30.0,-59.25,-8668.0,334.0
30.0,-59.25,-8657.0,333.0
30.0,-59.25,-8664.0,335.0
30.0,-59.25,-8668.0,335.0
30.0,-59.25,-8661.0,335.0
30.0,-59.25,-8672.0,335.0
30.0,-59.25,-8675.0,334.0
30.0,-59.25,-8666.0,334.0
30.0,-59.25,-8667.0,333.0
30.0,-59.25,-8667.0,334.0
30.0,-59.25,-8670.0,333.0
30.0,-59.25,-8670.0,333.0
30.0,-59.25,-8677.0,333.0
30.0,-59.25,-8668.0,333.0
30.0,-59.25,-8678.0,333.0
30.0,-59.25,-8674.0,333.0
30.0,-59.25,-8673.0,334.0
30.0,-59.25,-8678.0,333.0
30.0,-59.25,-8683.0,334.0
30.0,-59.25,-8675.0,334.0
30.0,-59.25,-8687.0,333.0
30.0,-59.25,-8678.0,333.0
30.0,-59.25,-8676.0,336.0
30.0,-59.25,-8677.0,334.0
30.0,-59.25,-8679.0,335.0
30.0,-59.25,-8680.0,334.0
30.0,-59.25,-8674.0,334.0
30.0,-59.25,-8683.0,333.0
30.0,-59.25,-8688.0,333.0
30.0,-59.25,-8681.0,333.0
30.0,-59.25,-8680.0,333.0
40.0,-45.13,-9352.0,378.0
40.0,-45.13,-9364.0,378.0
40.0,-45.13,-9361.0,380.0
40.0,-45.13,-9363.0,379.0
40.0,-45.13,-9359.0,378.0
40.0,-45.13,-9363.0,378.0
40.0,-45.13,-9360.0,379.0
40.0,-45.13,-9360.0,379.0
40.0,-45.13,-9371.0,378.0
40.0,-45.13,-9365.0,378.0
40.0,-45.13,-9371.0,379.0
40.0,-45.13,-9373.0,378.0
40.0,-45.13,-9369.0,379.0
40.0,-45.13,-9367.0,377.0
40.0,-45.13,-9373.0,380.0
40.0,-45.13,-9361.0,380.0
40.0,-45.13,-9364.0,380.0
40.0,-45.13,-9363.0,378.0
40.0,-45.13,-9372.0,379.0
40.0,-45.13,-9376.0,378.0
40.0,-45.13,-9378.0,378.0
40.0,-45.13,-9377.0,379.0
40.0,-45.13,-9378.0,379.0
40.0,-45.13,-9377.0,379.0
40.0,-45.13,-9378.0,378.0
40.0,-45.13,-9378.0,378.0
40.0,-45.13,-9368.0,379.0
40.0,-45.13,-9372.0,379.0
40.0,-45.13,-9364.0,378.0
40.0,-45.13,-9377.0,379.0
40.0,-45.13,-9364.0,380.0
40.0,-45.13,-9369.0,379.0
40.0,-45.13,-9378.0,378.0
40.0,-45.13,-9378.0,379.0
40.0,-45.13,-9372.0,381.0
40.0,-45.13,-9377.0,381.0
40.0,-45.13,-9387.0,379.0
40.0,-45.13,-9377.0,380.0
40.0,-45.13,-9382.0,378.0
40.0,-45.13,-9383.0,379.0
40.0,-45.13,-9376.0,379.0
40.0,-45.13,-9383.0,377.0
40.0,-45.13,-9383.0,378.0
40.0,-45.13,-9390.0,379.0
40.0,-45.13,-9382.0,379.0
40.0,-45.13,-9387.0,378.0
40.0,-45.13,-9382.0,379.0
40.0,-45.13,-9387.0,380.0
40.0,-45.13,-9384.0,379.0
40.0,-45.13,-9385.0,378.0
50.0,-30.75,-10006.0,423.0
50.0,-30.75,-10000.0,424.0
50.0,-30.75,-10022.0,424.0
50.0,-30.75,-10010.0,424.0
50.0,-30.75,-10015.0,426.0
50.0,-30.75,-10009.0,424.0
50.0,-30.75,-10009.0,423.0
50.0,-30.75,-10012.0,424.0
50.0,-30.75,-10013.0,426.0
50.0,-30.81,-10005.0,425.0
50.0,-30.87,-10021.0,425.0
50.0,-30.94,-10018.0,424.0
50.0,-31.0,-10009.0,424.0
50.0,-31.06,-10013.0,424.0
50.0,-31.06,-10022.0,424.0
50.0,-31.12,-10020.0,425.0
50.0,-31.12,-10016.0,424.0
50.0,-31.12,-10009.0,424.0
50.0,-31.12,-10020.0,424.0
50.0,-31.12,-10015.0,424.0
50.0,-31.12,-10022.0,423.0
50.0,-31.12,-10020.0,424.0
50.0,-31.12,-10026.0,423.0
50.0,-31.12,-10029.0,424.0
50.0,-31.12,-10019.0,424.0
50.0,-31.12,-10018.0,424.0
50.0,-31.12,-10027.0,423.0
50.0,-31.12,-10026.0,424.0
50.0,-31.12,-10016.0,426.0
50.0,-31.12,-10021.0,425.0
50.0,-31.12,-10019.0,425.0
50.0,-31.12,-10020.0,425.0
50.0,-31.12,-10033.0,425.0
50.0,-31.12,-10012.0,424.0
50.0,-31.12,-10024.0,424.0
50.0,-31.12,-10026.0,424.0
50.0,-31.12,-10030.0,425.0
50.0,-31.12,-10036.0,425.0
50.0,-31.12,-10018.0,424.0
50.0,-31.12,-10031.0,424.0
50.0,-31.12,-10024.0,425.0
50.0,-31.12,-10027.0,425.0
50.0,-31.12,-10021.0,423.0
50.0,-31.12,-10042.0,423.0
50.0,-31.12,-10030.0,424.0
50.0,-31.12,-10029.0,424.0
50.0,-31.12,-10034.0,424.0
50.0,-31.12,-10029.0,424.0
50.0,-31.12,-10032.0,426.0
50.0,-31.12,-10036.0,424.0
60.0,-16.81,-10617.0,468.0
60.0,-16.87,-10621.0,471.0
60.0,-16.87,-10627.0,471.0
60.0,-16.94,-10625.0,470.0
60.0,-17.0,-10616.0,471.0
60.0,-17.0,-10627.0,470.0
60.0,-17.0,-10628.0,469.0
60.0,-17.0,-10617.0,470.0
60.0,-17.0,-10635.0,469.0
60.0,-17.0,-10628.0,471.0
60.0,-17.0,-10633.0,470.0
60.0,-17.0,-10627.0,469.0
60.0,-17.0,-10623.0,469.0
60.0,-17.0,-10628.0,470.0
60.0,-17.0,-10629.0,470.0
60.0,-17.0,-10631.0,469.0
60.0,-17.0,-10629.0,469.0
60.0,-17.0,-10627.0,471.0
60.0,-17.0,-10628.0,469.0
60.0,-17.0,-10626.0,469.0
60.0,-17.0,-10626.0,470.0
60.0,-17.0,-10635.0,472.0
60.0,-17.0,-10628.0,472.0
60.0,-17.0,-10631.0,471.0
60.0,-17.0,-10632.0,470.0
60.0,-17.0,-10635.0,470.0
60.0,-17.0,-10634.0,470.0
60.0,-17.0,-10629.0,473.0
60.0,-16.0,-10666.0,472.0
60.0,-16.0,-10664.0,473.0
60.0,-16.0,-10669.0,473.0
60.0,-16.0,-10661.0,474.0
60.0,-16.0,-10669.0,472.0
60.0,-16.0,-10664.0,473.0
60.0,-16.0,-10667.0,473.0
60.0,-16.0,-10667.0,472.0
60.0,-16.0,-10673.0,473.0
60.0,-16.0,-10670.0,473.0
60.0,-16.0,-10671.0,472.0
60.0,-16.0,-10663.0,472.0
60.0,-16.0,-10671.0,473.0
60.0,-16.0,-10674.0,475.0
60.0,-16.0,-10678.0,474.0
60.0,-16.0,-10680.0,475.0
60.0,-16.0,-10674.0,473.0
60.0,-16.0,-10670.0,473.0
60.0,-16.0,-10667.0,473.0
60.0,-16.0,-10681.0,473.0
60.0,-16.0,-10671.0,473.0
60.0,-16.0,-10678.0,473.0
70.0,-3.56,-11136.0,510.0
70.0,-3.63,-11146.0,511.0
70.0,-3.63,-11144.0,510.0
70.0,-3.69,-11147.0,509.0
70.0,-3.69,-11150.0,510.0
70.0,-3.69,-11146.0,510.0
70.0,-3.69,-11143.0,512.0
70.0,-3.69,-11145.0,510.0
70.0,-3.69,-11150.0,510.0
70.0,-3.69,-11155.0,511.0
70.0,-3.69,-11146.0,511.0
70.0,-3.69,-11154.0,510.0
70.0,-3.69,-11148.0,510.0
70.0,-3.69,-11145.0,513.0
70.0,-3.69,-11152.0,512.0
70.0,-3.69,-11148.0,513.0
70.0,-3.69,-11156.0,511.0
70.0,-3.69,-11143.0,511.0
70.0,-3.69,-11150.0,511.0
70.0,-3.69,-11152.0,510.0
70.0,-3.69,-11144.0,512.0
70.0,-3.5,-11159.0,512.0
70.0,-3.5,-11160.0,512.0
70.0,-3.56,-11163.0,511.0
70.0,-3.56,-11166.0,510.0
70.0,-3.56,-11163.0,512.0
70.0,-3.63,-11168.0,512.0
70.0,-3.63,-11166.0,512.0
70.0,-3.63,-11174.0,512.0
70.0,-3.63,-11173.0,513.0
70.0,-3.63,-11168.0,512.0
70.0,-3.63,-11177.0,511.0
70.0,-3.63,-11167.0,511.0
70.0,-3.63,-11166.0,512.0
70.0,-3.63,-11165.0,514.0
70.0,-3.63,-11167.0,512.0
70.0,-3.63,-11174.0,512.0
70.0,-3.63,-11162.0,512.0
70.0,-3.63,-11166.0,511.0
70.0,-3.63,-11171.0,512.0
70.0,-3.63,-11163.0,511.0
70.0,-3.63,-11171.0,511.0
70.0,-3.63,-11166.0,511.0
70.0,-3.63,-11177.0,511.0
70.0,-3.63,-11179.0,510.0
70.0,-3.63,-11170.0,511.0
70.0,-3.63,-11176.0,511.0
70.0,-3.63,-11171.0,511.0
70.0,-3.63,-11169.0,511.0
70.0,-3.63,-11172.0,510.0
70.0,-3.63,-11185.0,512.0
70.0,-3.56,-11183.0,510.0
70.0,-3.56,-11190.0,510.0
70.0,-3.56,-11185.0,512.0
70.0,-3.56,-11187.0,512.0
70.0,-3.56,-11197.0,511.0
70.0,-3.56,-11193.0,512.0
70.0,-3.56,-11197.0,514.0
70.0,-3.56,-11194.0,513.0
70.0,-3.56,-11196.0,511.0
70.0,-3.56,-11196.0,513.0
70.0,-3.56,-11196.0,513.0
70.0,-3.56,-11196.0,512.0
70.0,-3.56,-11200.0,511.0
70.0,-3.56,-11197.0,511.0
70.0,-3.56,-11200.0,512.0
70.0,-3.56,-11196.0,513.0
70.0,-3.56,-11191.0,511.0
70.0,-3.56,-11201.0,510.0
70.0,-3.56,-11201.0,512.0
70.0,-3.56,-11206.0,512.0
70.0,-3.56,-11199.0,511.0
70.0,-3.56,-11204.0,511.0
70.0,-3.56,-11206.0,512.0
70.0,-3.56,-11203.0,513.0
70.0,-3.56,-11206.0,511.0
70.0,-3.56,-11207.0,511.0
70.0,-3.56,-11200.0,513.0
70.0,-3.56,-11208.0,513.0
70.0,-3.56,-11198.0,513.0
70.0,-3.56,-11208.0,513.0
70.0,-3.56,-11207.0,511.0
70.0,-3.56,-11205.0,511.0
70.0,-3.56,-11205.0,511.0
70.0,-3.56,-11207.0,512.0
70.0,-3.56,-11211.0,513.0
70.0,-3.56,-11207.0,512.0
70.0,-3.56,-11212.0,511.0
70.0,-3.56,-11211.0,511.0
70.0,-3.56,-11215.0,512.0
70.0,-3.56,-11212.0,511.0
70.0,-3.56,-11212.0,512.0
70.0,-3.56,-11213.0,511.0
70.0,-3.56,-11205.0,512.0
70.0,-3.56,-11204.0,512.0
70.0,-3.56,-11220.0,511.0
70.0,-3.56,-11211.0,511.0
70.0,-3.56,-11215.0,514.0
70.0,-3.25,-11230.0,513.0
70.0,-3.25,-11217.0,513.0
60.0,-16.25,-10741.0,475.0
60.0,-16.25,-10746.0,474.0
60.0,-16.25,-10743.0,474.0
60.0,-16.25,-10741.0,474.0
60.0,-16.25,-10747.0,473.0
60.0,-16.25,-10744.0,473.0
60.0,-16.25,-10743.0,473.0
60.0,-16.25,-10739.0,473.0
60.0,-16.25,-10741.0,473.0
60.0,-16.25,-10731.0,473.0
60.0,-16.25,-10744.0,473.0
60.0,-16.25,-10735.0,473.0
60.0,-16.25,-10742.0,472.0
60.0,-16.25,-10743.0,474.0
60.0,-16.25,-10746.0,473.0
60.0,-16.25,-10747.0,473.0
60.0,-16.25,-10757.0,473.0
60.0,-16.25,-10741.0,473.0
60.0,-16.25,-10753.0,472.0
60.0,-16.25,-10758.0,473.0
60.0,-16.25,-10748.0,475.0
60.0,-16.25,-10755.0,474.0
60.0,-16.25,-10746.0,474.0
60.0,-16.25,-10749.0,474.0
60.0,-16.25,-10749.0,474.0
60.0,-16.25,-10751.0,473.0
60.0,-16.25,-10754.0,473.0
60.0,-16.25,-10748.0,473.0
60.0,-16.25,-10755.0,473.0
60.0,-16.25,-10750.0,474.0
60.0,-16.25,-10758.0,473.0
60.0,-16.25,-10749.0,472.0
60.0,-16.25,-10755.0,473.0
60.0,-16.25,-10755.0,473.0
60.0,-16.25,-10756.0,473.0
60.0,-16.25,-10763.0,472.0
60.0,-16.25,-10760.0,473.0
60.0,-16.25,-10762.0,473.0
60.0,-16.25,-10760.0,473.0
60.0,-16.25,-10757.0,473.0
60.0,-16.25,-10763.0,475.0
60.0,-16.25,-10757.0,474.0
