Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.56,-11023.0,426.0
50.0,-30.56,-11023.0,427.0
50.0,-30.56,-11023.0,426.0
50.0,-30.56,-11026.0,427.0
50.0,-30.56,-11016.0,427.0
50.0,-30.56,-11015.0,427.0
50.0,-30.56,-11028.0,427.0
50.0,-30.56,-11018.0,429.0
50.0,-30.56,-11027.0,427.0
50.0,-30.56,-11022.0,427.0
50.0,-30.56,-11017.0,427.0
50.0,-30.5,-11020.0,426.0
50.0,-30.5,-11028.0,427.0
50.0,-30.5,-11023.0,428.0
50.0,-30.5,-11032.0,427.0
50.0,-30.5,-11021.0,426.0
50.0,-30.5,-11026.0,427.0
50.0,-30.5,-11021.0,427.0
50.0,-30.5,-11027.0,427.0
50.0,-30.5,-11023.0,428.0
50.0,-30.5,-11021.0,427.0
50.0,-30.5,-11027.0,427.0
50.0,-30.5,-11031.0,427.0
40.0,-45.69,-10371.0,380.0
40.0,-45.63,-10371.0,380.0
40.0,-45.63,-10373.0,380.0
40.0,-45.63,-10377.0,381.0
40.0,-45.63,-10372.0,380.0
40.0,-45.63,-10372.0,382.0
40.0,-45.63,-10366.0,381.0
40.0,-45.63,-10366.0,381.0
40.0,-45.63,-10378.0,381.0
40.0,-45.63,-10372.0,380.0
40.0,-45.63,-10374.0,381.0
40.0,-45.63,-10367.0,380.0
40.0,-45.63,-10374.0,380.0
40.0,-45.63,-10366.0,381.0
40.0,-45.63,-10373.0,380.0
40.0,-45.63,-10363.0,380.0
40.0,-45.63,-10364.0,380.0
40.0,-45.63,-10374.0,381.0
40.0,-45.63,-10365.0,381.0
40.0,-45.63,-10369.0,380.0
40.0,-45.63,-10378.0,380.0
40.0,-45.63,-10372.0,381.0
40.0,-45.63,-10372.0,380.0
40.0,-45.63,-10375.0,380.0
40.0,-45.63,-10382.0,380.0
40.0,-45.63,-10371.0,381.0
40.0,-45.63,-10373.0,381.0
40.0,-45.63,-10365.0,382.0
40.0,-45.63,-10369.0,381.0
40.0,-45.63,-10367.0,381.0
40.0,-45.63,-10376.0,380.0
40.0,-45.63,-10378.0,379.0
40.0,-45.63,-10373.0,379.0
40.0,-45.63,-10372.0,380.0
40.0,-45.63,-10377.0,379.0
40.0,-45.63,-10370.0,379.0
40.0,-45.63,-10375.0,380.0
40.0,-45.63,-10378.0,381.0
40.0,-45.63,-10373.0,381.0
40.0,-45.63,-10373.0,379.0
40.0,-45.63,-10373.0,380.0
40.0,-45.63,-10371.0,380.0
40.0,-45.63,-10371.0,380.0
40.0,-45.63,-10372.0,379.0
40.0,-45.63,-10371.0,380.0
40.0,-45.63,-10369.0,382.0
40.0,-45.63,-10373.0,381.0
40.0,-45.63,-10368.0,381.0
40.0,-45.63,-10368.0,381.0
40.0,-45.63,-10367.0,380.0
30.0,-59.69,-9711.0,336.0
30.0,-59.63,-9709.0,337.0
30.0,-59.63,-9721.0,336.0
30.0,-59.56,-9716.0,335.0
30.0,-59.56,-9727.0,335.0
30.0,-59.56,-9717.0,335.0
30.0,-59.56,-9709.0,336.0
30.0,-59.56,-9710.0,335.0
30.0,-59.56,-9717.0,336.0
30.0,-59.56,-9714.0,335.0
30.0,-59.56,-9709.0,336.0
30.0,-59.56,-9719.0,336.0
30.0,-59.56,-9722.0,335.0
30.0,-59.56,-9707.0,335.0
30.0,-59.56,-9724.0,335.0
30.0,-59.56,-9715.0,336.0
30.0,-59.56,-9714.0,335.0
30.0,-59.56,-9717.0,336.0
30.0,-59.56,-9718.0,335.0
30.0,-59.56,-9717.0,336.0
30.0,-59.56,-9712.0,337.0
30.0,-59.56,-9718.0,336.0
30.0,-59.56,-9720.0,337.0
30.0,-59.56,-9718.0,336.0
30.0,-59.56,-9717.0,336.0
30.0,-59.56,-9725.0,336.0
30.0,-59.56,-9714.0,334.0
30.0,-59.56,-9715.0,335.0
30.0,-59.56,-9724.0,336.0
30.0,-59.56,-9716.0,335.0
30.0,-59.56,-9719.0,335.0
30.0,-59.56,-9722.0,335.0
30.0,-59.56,-9723.0,335.0
30.0,-59.56,-9712.0,335.0
30.0,-59.56,-9732.0,334.0
30.0,-59.56,-9724.0,335.0
30.0,-59.56,-9722.0,336.0
30.0,-59.56,-9718.0,336.0
30.0,-59.56,-9720.0,335.0
30.0,-59.56,-9720.0,334.0
30.0,-59.56,-9728.0,337.0
30.0,-59.56,-9725.0,336.0
30.0,-59.56,-9719.0,336.0
30.0,-59.56,-9722.0,335.0
30.0,-59.56,-9713.0,336.0
30.0,-59.56,-9723.0,335.0
30.0,-59.56,-9713.0,334.0
30.0,-59.56,-9718.0,335.0
30.0,-59.56,-9721.0,335.0
30.0,-59.56,-9732.0,335.0
20.0,-73.5,-8996.0,289.0
20.0,-73.44,-8998.0,290.0
20.0,-73.37,-8992.0,290.0
20.0,-73.31,-8993.0,290.0
20.0,-73.31,-8990.0,289.0
20.0,-73.31,-8984.0,290.0
20.0,-73.31,-8995.0,290.0
20.0,-73.31,-8987.0,290.0
20.0,-73.31,-8981.0,289.0
20.0,-73.31,-8987.0,290.0
20.0,-73.31,-8984.0,289.0
20.0,-73.31,-8987.0,289.0
20.0,-73.31,-8978.0,289.0
20.0,-73.31,-8983.0,290.0
20.0,-73.31,-8979.0,292.0
20.0,-73.31,-8985.0,291.0
20.0,-73.31,-8985.0,291.0
20.0,-73.31,-8993.0,290.0
20.0,-73.31,-8992.0,290.0
20.0,-73.31,-8987.0,290.0
20.0,-73.31,-8984.0,290.0
20.0,-73.31,-8987.0,289.0
20.0,-73.31,-8987.0,290.0
20.0,-73.31,-8986.0,290.0
20.0,-73.31,-8982.0,289.0
20.0,-73.31,-8979.0,289.0
20.0,-73.31,-8976.0,290.0
20.0,-73.31,-8984.0,290.0
20.0,-73.31,-8977.0,289.0
20.0,-73.31,-8989.0,289.0
20.0,-73.31,-8971.0,290.0
20.0,-73.31,-8980.0,290.0
20.0,-73.31,-8983.0,289.0
20.0,-73.31,-8980.0,289.0
20.0,-73.31,-8976.0,292.0
20.0,-73.31,-8981.0,291.0
20.0,-73.31,-8983.0,291.0
20.0,-73.31,-8979.0,291.0
20.0,-73.31,-8982.0,290.0
20.0,-73.31,-8983.0,290.0
20.0,-73.31,-8975.0,290.0
20.0,-73.31,-8976.0,289.0
20.0,-73.31,-8975.0,290.0
20.0,-73.31,-8972.0,290.0
20.0,-73.31,-8980.0,291.0
20.0,-73.31,-8978.0,290.0
20.0,-73.31,-8977.0,290.0
20.0,-73.31,-8972.0,290.0
20.0,-73.31,-8979.0,289.0
20.0,-73.31,-8976.0,289.0
10.0,-85.19,-8241.0,248.0
10.0,-85.19,-8238.0,248.0
10.0,-85.12,-8247.0,247.0
10.0,-85.06,-8239.0,248.0
10.0,-85.06,-8237.0,249.0
10.0,-85.06,-8238.0,248.0
10.0,-85.06,-8238.0,247.0
10.0,-85.06,-8236.0,247.0
10.0,-85.06,-8236.0,250.0
10.0,-85.06,-8229.0,249.0
10.0,-85.06,-8221.0,249.0
10.0,-85.06,-8228.0,248.0
10.0,-85.06,-8216.0,248.0
10.0,-85.06,-8219.0,248.0
10.0,-85.06,-8225.0,247.0
10.0,-85.06,-8214.0,247.0
10.0,-85.06,-8221.0,248.0
10.0,-85.06,-8223.0,248.0
10.0,-85.06,-8225.0,247.0
10.0,-85.06,-8210.0,247.0
10.0,-85.06,-8220.0,248.0
10.0,-85.06,-8212.0,246.0
10.0,-85.06,-8213.0,248.0
10.0,-85.06,-8215.0,247.0
10.0,-85.06,-8222.0,247.0
10.0,-85.06,-8209.0,248.0
10.0,-85.06,-8222.0,248.0
10.0,-85.06,-8205.0,247.0
10.0,-85.06,-8213.0,248.0
10.0,-85.06,-8214.0,250.0
10.0,-85.06,-8208.0,249.0
10.0,-85.06,-8207.0,249.0
10.0,-85.06,-8202.0,248.0
10.0,-85.06,-8192.0,249.0
10.0,-85.06,-8204.0,247.0
10.0,-85.06,-8205.0,247.0
10.0,-85.06,-8201.0,247.0
10.0,-85.06,-8204.0,248.0
10.0,-85.06,-8207.0,248.0
10.0,-85.06,-8205.0,247.0
10.0,-85.06,-8198.0,248.0
10.0,-85.06,-8203.0,248.0
10.0,-85.06,-8203.0,248.0
10.0,-85.06,-8201.0,247.0
10.0,-85.06,-8205.0,247.0
10.0,-85.06,-8200.0,248.0
10.0,-85.06,-8207.0,247.0
10.0,-85.06,-8198.0,247.0
10.0,-85.06,-8200.0,248.0
10.0,-85.06,-8208.0,251.0
20.0,-73.44,-8938.0,289.0
20.0,-73.37,-8938.0,291.0
20.0,-73.37,-8942.0,290.0
20.0,-73.31,-8943.0,291.0
20.0,-73.31,-8937.0,291.0
20.0,-73.31,-8947.0,290.0
20.0,-73.31,-8930.0,290.0
20.0,-73.31,-8955.0,290.0
20.0,-73.31,-8953.0,289.0
20.0,-73.31,-8952.0,289.0
20.0,-73.31,-8952.0,289.0
20.0,-73.31,-8960.0,289.0
20.0,-73.31,-8948.0,287.0
20.0,-73.31,-8945.0,289.0
20.0,-73.31,-8942.0,288.0
20.0,-73.31,-8943.0,290.0
20.0,-73.31,-8951.0,289.0
20.0,-73.31,-8948.0,289.0
20.0,-73.31,-8943.0,290.0
20.0,-73.31,-8949.0,289.0
20.0,-73.31,-8939.0,289.0
20.0,-73.31,-8948.0,290.0
20.0,-73.31,-8947.0,292.0
20.0,-73.31,-8944.0,290.0
20.0,-73.31,-8952.0,290.0
20.0,-73.31,-8942.0,290.0
20.0,-73.31,-8950.0,290.0
20.0,-73.31,-8951.0,290.0
20.0,-73.31,-8959.0,288.0
20.0,-73.31,-8947.0,289.0
20.0,-73.31,-8952.0,289.0
20.0,-73.31,-8946.0,289.0
20.0,-73.31,-8958.0,289.0
20.0,-73.31,-8948.0,289.0
20.0,-73.31,-8960.0,289.0
20.0,-73.31,-8957.0,288.0
20.0,-73.31,-8957.0,289.0
20.0,-73.31,-8946.0,288.0
20.0,-73.31,-8950.0,290.0
20.0,-73.31,-8949.0,290.0
20.0,-73.31,-8956.0,289.0
20.0,-73.31,-8958.0,290.0
20.0,-73.31,-8963.0,292.0
20.0,-73.31,-8962.0,290.0
20.0,-73.31,-8967.0,290.0
20.0,-73.31,-8960.0,290.0
20.0,-73.31,-8954.0,290.0
20.0,-73.31,-8955.0,290.0
20.0,-73.31,-8960.0,291.0
20.0,-73.31,-8954.0,290.0
30.0,-59.88,-9675.0,333.0
30.0,-59.88,-9684.0,332.0
30.0,-59.88,-9680.0,331.0
30.0,-59.88,-9679.0,331.0
30.0,-59.88,-9685.0,332.0
30.0,-59.88,-9682.0,332.0
30.0,-59.88,-9680.0,331.0
30.0,-59.88,-9686.0,331.0
30.0,-59.88,-9686.0,332.0
30.0,-59.88,-9681.0,332.0
30.0,-59.88,-9682.0,332.0
30.0,-59.88,-9684.0,332.0
30.0,-59.88,-9686.0,332.0
30.0,-59.88,-9680.0,332.0
30.0,-59.88,-9682.0,332.0
30.0,-59.88,-9690.0,331.0
30.0,-59.88,-9687.0,336.0
30.0,-59.63,-9694.0,334.0
30.0,-59.63,-9700.0,335.0
30.0,-59.63,-9705.0,333.0
30.0,-59.63,-9713.0,333.0
30.0,-59.63,-9698.0,333.0
30.0,-59.63,-9698.0,331.0
30.0,-59.63,-9702.0,332.0
30.0,-59.63,-9702.0,331.0
30.0,-59.63,-9701.0,333.0
30.0,-59.63,-9701.0,333.0
30.0,-59.63,-9703.0,332.0
30.0,-59.63,-9705.0,333.0
30.0,-59.63,-9708.0,332.0
30.0,-59.63,-9700.0,333.0
30.0,-59.63,-9702.0,332.0
30.0,-59.63,-9702.0,334.0
30.0,-59.63,-9704.0,332.0
30.0,-59.63,-9701.0,332.0
30.0,-59.63,-9696.0,331.0
30.0,-59.63,-9697.0,332.0
30.0,-59.63,-9694.0,334.0
30.0,-59.63,-9695.0,334.0
30.0,-59.63,-9705.0,334.0
30.0,-59.63,-9699.0,333.0
30.0,-59.63,-9701.0,333.0
30.0,-59.63,-9702.0,333.0
30.0,-59.63,-9700.0,332.0
30.0,-59.63,-9700.0,333.0
30.0,-59.63,-9699.0,333.0
30.0,-59.63,-9700.0,333.0
30.0,-59.63,-9701.0,332.0
30.0,-59.63,-9697.0,333.0
30.0,-59.63,-9704.0,333.0
40.0,-45.56,-10349.0,376.0
40.0,-45.56,-10342.0,377.0
40.0,-45.56,-10344.0,377.0
40.0,-45.56,-10350.0,377.0
40.0,-45.56,-10345.0,377.0
40.0,-45.56,-10352.0,376.0
40.0,-45.56,-10343.0,377.0
40.0,-45.56,-10342.0,378.0
40.0,-45.56,-10350.0,377.0
40.0,-45.56,-10348.0,375.0
40.0,-45.56,-10355.0,377.0
40.0,-45.56,-10357.0,376.0
40.0,-45.56,-10358.0,378.0
40.0,-45.56,-10355.0,378.0
40.0,-45.56,-10354.0,376.0
40.0,-45.56,-10355.0,377.0
40.0,-45.56,-10349.0,376.0
40.0,-45.56,-10357.0,376.0
40.0,-45.56,-10351.0,377.0
40.0,-45.56,-10346.0,377.0
40.0,-45.56,-10351.0,376.0
40.0,-45.56,-10355.0,377.0
40.0,-45.56,-10355.0,378.0
40.0,-45.56,-10353.0,377.0
40.0,-45.56,-10358.0,375.0
40.0,-45.56,-10360.0,378.0
40.0,-45.56,-10355.0,377.0
40.0,-45.56,-10356.0,377.0
40.0,-45.56,-10363.0,376.0
40.0,-45.56,-10359.0,377.0
40.0,-45.56,-10359.0,378.0
40.0,-45.56,-10354.0,378.0
40.0,-45.56,-10352.0,377.0
40.0,-45.56,-10372.0,378.0
40.0,-45.56,-10361.0,378.0
40.0,-45.56,-10356.0,377.0
40.0,-45.56,-10363.0,378.0
40.0,-45.56,-10357.0,377.0
40.0,-45.56,-10353.0,377.0
40.0,-45.56,-10356.0,376.0
40.0,-45.56,-10364.0,377.0
40.0,-45.56,-10363.0,376.0
40.0,-45.56,-10364.0,378.0
40.0,-45.56,-10365.0,377.0
40.0,-45.56,-10371.0,377.0
40.0,-45.56,-10365.0,377.0
40.0,-45.56,-10360.0,377.0
40.0,-45.56,-10366.0,376.0
40.0,-45.56,-10368.0,375.0
40.0,-45.56,-10372.0,375.0
50.0,-32.13,-10975.0,421.0
50.0,-32.13,-10980.0,421.0
50.0,-32.13,-10980.0,422.0
50.0,-32.13,-10972.0,421.0
50.0,-32.13,-10980.0,422.0
50.0,-32.13,-10984.0,422.0
50.0,-32.13,-10975.0,422.0
50.0,-32.13,-10977.0,422.0
50.0,-32.13,-10986.0,422.0
50.0,-32.13,-10987.0,421.0
50.0,-32.13,-10977.0,421.0
50.0,-32.13,-10975.0,421.0
50.0,-32.13,-10979.0,421.0
50.0,-32.13,-10977.0,421.0
50.0,-32.13,-10967.0,422.0
50.0,-32.13,-10971.0,421.0
50.0,-32.13,-10974.0,421.0
50.0,-32.13,-10976.0,421.0
50.0,-32.13,-10972.0,421.0
50.0,-32.13,-10972.0,420.0
50.0,-32.13,-10972.0,423.0
50.0,-32.13,-10977.0,422.0
50.0,-32.13,-10975.0,421.0
50.0,-32.13,-10969.0,421.0
50.0,-32.13,-10973.0,421.0
50.0,-32.13,-10975.0,422.0
50.0,-32.13,-10974.0,422.0
50.0,-32.13,-10968.0,421.0
50.0,-32.13,-10966.0,422.0
50.0,-32.13,-10979.0,421.0
50.0,-32.13,-10962.0,422.0
50.0,-32.13,-10968.0,421.0
50.0,-32.13,-10968.0,422.0
50.0,-32.13,-10970.0,422.0
50.0,-32.13,-10977.0,421.0
50.0,-32.13,-10973.0,421.0
50.0,-32.13,-10962.0,421.0
50.0,-32.13,-10970.0,422.0
50.0,-32.13,-10970.0,421.0
50.0,-32.13,-10976.0,421.0
50.0,-32.13,-10968.0,422.0
50.0,-32.13,-10967.0,422.0
50.0,-32.13,-10976.0,421.0
50.0,-32.13,-10973.0,421.0
50.0,-32.13,-10965.0,422.0
50.0,-32.13,-10976.0,423.0
50.0,-32.13,-10974.0,422.0
50.0,-32.13,-10974.0,422.0
50.0,-32.13,-10972.0,423.0
50.0,-32.13,-10978.0,422.0
60.0,-17.37,-11552.0,466.0
60.0,-17.37,-11562.0,465.0
60.0,-17.37,-11557.0,465.0
60.0,-17.37,-11556.0,465.0
60.0,-17.37,-11566.0,464.0
60.0,-17.37,-11555.0,465.0
60.0,-17.37,-11558.0,465.0
60.0,-17.37,-11564.0,465.0
60.0,-17.37,-11557.0,465.0
60.0,-17.37,-11551.0,465.0
60.0,-17.37,-11565.0,465.0
60.0,-17.37,-11557.0,465.0
60.0,-17.37,-11553.0,465.0
60.0,-17.37,-11571.0,465.0
60.0,-17.37,-11568.0,465.0
60.0,-17.37,-11566.0,465.0
60.0,-17.37,-11555.0,465.0
60.0,-17.37,-11561.0,465.0
60.0,-17.37,-11563.0,465.0
60.0,-17.37,-11562.0,465.0
60.0,-17.37,-11555.0,465.0
60.0,-17.37,-11558.0,466.0
60.0,-17.37,-11559.0,465.0
60.0,-17.37,-11558.0,464.0
60.0,-17.37,-11567.0,465.0
60.0,-17.37,-11567.0,466.0
60.0,-17.37,-11568.0,465.0
60.0,-17.37,-11572.0,465.0
60.0,-17.37,-11561.0,465.0
60.0,-17.37,-11571.0,465.0
60.0,-17.37,-11578.0,465.0
60.0,-17.37,-11576.0,465.0
60.0,-17.37,-11570.0,465.0
60.0,-17.37,-11581.0,465.0
60.0,-17.37,-11573.0,465.0
60.0,-17.37,-11568.0,465.0
60.0,-17.37,-11578.0,465.0
60.0,-17.37,-11570.0,465.0
60.0,-17.37,-11569.0,467.0
60.0,-17.37,-11571.0,466.0
60.0,-17.37,-11570.0,465.0
60.0,-17.37,-11572.0,465.0
60.0,-17.37,-11569.0,465.0
60.0,-17.37,-11568.0,465.0
60.0,-17.37,-11564.0,465.0
60.0,-17.37,-11570.0,465.0
60.0,-17.37,-11577.0,465.0
60.0,-17.37,-11569.0,465.0
60.0,-17.37,-11578.0,465.0
60.0,-17.37,-11565.0,465.0
70.0,-3.94,-12053.0,505.0
70.0,-3.94,-12057.0,505.0
70.0,-3.94,-12052.0,505.0
70.0,-3.94,-12058.0,506.0
70.0,-3.94,-12060.0,505.0
70.0,-3.94,-12058.0,506.0
70.0,-3.94,-12060.0,506.0
70.0,-3.94,-12061.0,505.0
70.0,-3.94,-12063.0,506.0
70.0,-3.94,-12053.0,505.0
70.0,-3.94,-12058.0,505.0
70.0,-3.94,-12061.0,506.0
70.0,-3.94,-12065.0,505.0
70.0,-3.94,-12065.0,505.0
70.0,-3.94,-12069.0,505.0
70.0,-3.94,-12063.0,506.0
70.0,-3.94,-12069.0,505.0
70.0,-3.94,-12065.0,505.0
70.0,-3.94,-12063.0,505.0
70.0,-3.94,-12060.0,505.0
70.0,-3.94,-12065.0,505.0
70.0,-3.94,-12068.0,505.0
70.0,-3.94,-12064.0,505.0
70.0,-3.94,-12060.0,507.0
70.0,-3.69,-12063.0,506.0
70.0,-3.75,-12069.0,507.0
70.0,-3.75,-12067.0,506.0
70.0,-3.81,-12066.0,507.0
70.0,-3.81,-12077.0,506.0
70.0,-3.81,-12072.0,507.0
70.0,-3.88,-12072.0,506.0
70.0,-3.88,-12070.0,506.0
70.0,-3.88,-12073.0,507.0
70.0,-3.88,-12075.0,506.0
70.0,-3.88,-12073.0,506.0
70.0,-3.88,-12072.0,506.0
70.0,-3.88,-12075.0,506.0
70.0,-3.88,-12068.0,505.0
70.0,-3.88,-12080.0,506.0
70.0,-3.88,-12071.0,507.0
70.0,-3.88,-12085.0,506.0
70.0,-3.88,-12071.0,506.0
70.0,-3.88,-12079.0,505.0
70.0,-3.88,-12081.0,506.0
70.0,-3.88,-12080.0,506.0
70.0,-3.88,-12080.0,507.0
70.0,-3.88,-12083.0,506.0
70.0,-3.88,-12082.0,506.0
70.0,-3.88,-12077.0,507.0
70.0,-3.88,-12073.0,506.0
70.0,-3.88,-12078.0,506.0
70.0,-3.88,-12073.0,506.0
70.0,-3.88,-12076.0,505.0
70.0,-3.88,-12077.0,506.0
70.0,-3.88,-12077.0,505.0
70.0,-3.88,-12080.0,506.0
70.0,-3.88,-12074.0,506.0
70.0,-3.88,-12077.0,507.0
70.0,-3.88,-12072.0,506.0
70.0,-3.88,-12080.0,506.0
70.0,-3.88,-12070.0,506.0
70.0,-3.88,-12071.0,506.0
70.0,-3.88,-12073.0,506.0
70.0,-3.88,-12074.0,505.0
70.0,-3.88,-12075.0,509.0
70.0,-2.94,-12103.0,509.0
70.0,-2.94,-12109.0,509.0
70.0,-2.94,-12103.0,509.0
70.0,-2.94,-12106.0,510.0
70.0,-2.94,-12111.0,509.0
70.0,-2.94,-12105.0,508.0
70.0,-2.94,-12111.0,509.0
70.0,-2.94,-12114.0,509.0
70.0,-2.94,-12107.0,509.0
70.0,-2.94,-12114.0,509.0
70.0,-2.94,-12119.0,509.0
70.0,-2.94,-12118.0,509.0
70.0,-2.94,-12110.0,509.0
70.0,-2.94,-12112.0,510.0
70.0,-2.94,-12112.0,509.0
70.0,-2.94,-12116.0,509.0
70.0,-2.94,-12101.0,509.0
70.0,-2.94,-12119.0,509.0
70.0,-2.94,-12108.0,510.0
70.0,-2.94,-12118.0,509.0
70.0,-2.94,-12114.0,509.0
70.0,-2.94,-12118.0,509.0
70.0,-2.94,-12119.0,510.0
70.0,-2.94,-12111.0,509.0
70.0,-2.94,-12106.0,509.0
70.0,-2.94,-12116.0,509.0
70.0,-2.94,-12116.0,510.0
70.0,-2.94,-12114.0,509.0
70.0,-2.94,-12109.0,509.0
70.0,-2.94,-12107.0,510.0
70.0,-2.94,-12115.0,509.0
70.0,-2.94,-12110.0,509.0
70.0,-2.94,-12112.0,510.0
70.0,-2.94,-12113.0,509.0
70.0,-2.94,-12108.0,509.0
60.0,-16.44,-11626.0,471.0
60.0,-16.44,-11630.0,472.0
60.0,-16.44,-11633.0,470.0
60.0,-16.44,-11626.0,471.0
60.0,-16.44,-11627.0,471.0
60.0,-16.44,-11620.0,469.0
60.0,-16.44,-11631.0,469.0
60.0,-16.44,-11626.0,470.0
60.0,-16.44,-11618.0,469.0
60.0,-16.44,-11625.0,471.0
60.0,-16.44,-11633.0,470.0
60.0,-16.44,-11633.0,470.0
60.0,-16.44,-11625.0,470.0
60.0,-16.44,-11628.0,470.0
60.0,-16.44,-11633.0,471.0
60.0,-16.44,-11624.0,470.0
60.0,-16.44,-11632.0,470.0
60.0,-16.44,-11621.0,470.0
60.0,-16.44,-11636.0,471.0
60.0,-16.44,-11629.0,470.0
60.0,-16.44,-11626.0,471.0
60.0,-16.44,-11625.0,471.0
60.0,-16.44,-11633.0,471.0
60.0,-16.44,-11631.0,471.0
60.0,-16.44,-11631.0,471.0
60.0,-16.44,-11623.0,471.0
60.0,-16.44,-11620.0,471.0
60.0,-16.44,-11627.0,471.0
60.0,-16.44,-11630.0,470.0
60.0,-16.44,-11626.0,471.0
60.0,-16.44,-11627.0,471.0
60.0,-16.44,-11613.0,471.0
60.0,-16.44,-11618.0,470.0
60.0,-16.44,-11632.0,470.0
