timestamp
102409406708
102409458219
102409508531
102409559072
102409609404
102409659722
102409711436
102409761792
102409812089
102409862323
102409912545
102409962817
102410013050
102410063358
102410113572
102410163786
102410213994
102410264205
102410314421
102410364648
102410414861
102410465130
102410515511
102410566253
102410616666
102410667257
102410717635
102410767993
102410818550
102410869453
102410920742
102410971071
102411021426
102411071745
102411122239
102411172592
102411223081
102411273544
102411323911
102411374349
102411425635
102411475997
102411526339
102411576823
102411628124
102411678503
102411728830
102411779176
102411829553
102411880049
102411930334
102411980820
102412031184
102412082066
102412132553
102412182936
102412233213
102412284931
102412335253
102412385819
102412436728
102412487091
102412539547
102412595225
102412645533
102412695875
102412746199
102412796885
102412847306
102412897970
102412948339
102412998718
102413049043
102413099485
102413150004
102413200635
102413251148
102413301770
102413352353
102413402940
102413453215
102413503606
102413553998
102413604303
102413654612
102413704960
102413755265
102413805599
102413856588
102413907836
102413958164
102414008477
102414059632
102414110053
102414160430
102414210785
102414261300
102414311902
102414362442
102414412776
102414464208
102414514594
102414565028
102414615303
102414665628
102414715920
102414766693
102414817521
102414868099
102414918469
102414968892
102415019797
102415070146
102415120482
102415170853
102415221383
102415272589
102415324145
102415374655
102415425309
102415475912
102415526393
102415576724
102415627038
102415677419
102415727765
102415778198
102415828615
102415879726
102415930756
102415981150
102416031576
102416082419
102416133248
102416183850
102416234218
102416284536
102416334762
102416385081
102416435344
102416485596
102416535823
102416586063
102416636340
102416686586
102416736859
102416787094
102416867362
102416917630
102416967876
102417018370
102417068871
102417119160
102417169431
102417219681
102417269946
102417320235
102417370731
102417421202
102417471587
102417522015
102417572359
102417622756
102417673073
102417723444
102417773762
102417824023
102417874702
102417925488
102417975847
102418026944
102418077343
102418127588
102418177910
102418228153
102418278392
102418328618
102418378871
102418429105
102418479331
102418529846
102418580121
102418630398
102418680683
102418730936
102418781545
102418832541
102418883101
102418933396
102418983777
102419034113
102419084330
102419134605
102419184854
102419235100
102419285397
102419335750
102419385989
102419436272
102419486603
102419536845
102419587420
102419637835
102419688331
102419738707
102419789509
102419839842
102419890453
102419940715
102419990974
102420041657
102420092098
102420142608
102420193047
102420243669
102420293960
102420344339
102420394686
102420444968
102420495600
102420546070
102420596368
102420646697
102420697017
102420747313
102420797562
102420847835
102420898113
102420948357
102420998648
102421048891
102421099232
102421149464
102421199698
102421250034
102421300539
102421351014
102421401397
102421451714
102421502061
102421552387
102421602658
102421652949
102421703225
102421753495
102421803761
102421854028
102421904344
102421954628
102422004886
102422055169
102422105874
102422156316
102422206793
102422257222
102422307474
102422357742
102422408017
102422458300
102422508590
102422559531
102422609906
102422660487
102422710976
102422761397
102422811968
102422862427
102422912831
102422963172
102423013568
102423064511
102423115210
102423165684
102423216086
102423266422
102423316807
102423367489
102423418041
102423469040
102423519607
102423569976
102423620463
102423670764
102423721045
102423771512
102423821821
102423872221
102423922586
102423973047
102424024065
102424074715
102424125093
102424176068
102424226604
102424276952
102424327394
102424377785
102424428123
102424478633
102424528996
102424579314
102424629605
102424680286
102424730699
102424781443
102424831891
102424882222
102424932750
102424983055
102425033370
102425084383
102425134742
102425185377
102425236031
102425286398
102425336818
102425387111
102425437509
102425487904
102425538292
102425589006
102425639402
102425690115
102425741092
102425791418
102425841704
102425892158
102425942508
102425992878
102426043205
102426093575
102426143870
102426194228
102426244925
102426295363
102426345747
102426396275
102426446723
102426497452
102426547934
102426598430
102426649289
102426699756
102426750481
102426800924
102426851388
102426901799
102426952107
102427002433
102427052895
102427103268
102427153617
102427204029
102427254318
102427304720
102427355050
102427405569
102427456802
102427507303
102427557716
102427608274
102427659300
102427710001
102427760469
102427810852
102427861194
102427911506
102427961980
102428012352
102428062675
102428113016
102428163380
102428214614
102428265040
102428315397
102428365715
102428416034
