timestamp,raw,volts,angle
163132665108,2964,0.55575,-132.66683264816228
163132688842,2933,0.5499375,-133.02471510316448
163132711928,2977,0.5581875000000001,-132.51675290896782
163132736955,2943,0.5518125,-132.90926914993796
163132760082,2978,0.5583750000000001,-132.50520831364514
163132781564,2957,0.5544375,-132.74764481542084
163132802078,2940,0.55125,-132.94390293590592
163132825824,2987,0.5600625,-132.4013069557413
163132847278,2991,0.5608125,-132.3551285744507
163132868904,2943,0.5518125,-132.90926914993796
163132890925,2962,0.5553750000000001,-132.68992183880758
163132912681,2965,0.5559375,-132.65528805283964
163132937553,2926,0.548625,-133.10552727042304
163132959629,2988,0.56025,-132.38976236041864
163132981392,2986,0.559875,-132.41285155106394
163133002395,2952,0.5535,-132.8053677920341
163133025114,2962,0.5553750000000001,-132.68992183880758
163133046916,2970,0.556875,-132.59756507622637
163133069436,2929,0.5491875,-133.0708934844551
163133091438,2985,0.5596875,-132.42439614638658
163133114209,2985,0.5596875,-132.42439614638658
163133134583,2951,0.5533125,-132.81691238735675
163133154940,2958,0.554625,-132.7361002200982
163133177152,2984,0.5595,-132.43594074170926
163133200481,2933,0.5499375,-133.02471510316448
163133222644,2987,0.5600625,-132.4013069557413
163133246691,2949,0.5529375,-132.84000157800205
163133270193,2958,0.554625,-132.7361002200982
163133291266,2949,0.5529375,-132.84000157800205
163133314457,2985,0.5596875,-132.42439614638658
163133337359,2940,0.55125,-132.94390293590592
163133360375,2980,0.55875,-132.48211912299985
163133380930,2956,0.55425,-132.7591894107435
163133402789,2957,0.5544375,-132.74764481542084
163133426068,2941,0.5514375,-132.93235834058328
163133447432,2981,0.5589375,-132.4705745276772
163133470943,2934,0.550125,-133.01317050784183
163133492156,2977,0.5581875000000001,-132.51675290896782
163133515814,2960,0.555,-132.7130110294529
163133536502,2950,0.553125,-132.8284569826794
163133557930,2942,0.551625,-132.9208137452606
163133580738,2992,0.561,-132.34358397912803
163133602866,2943,0.5518125,-132.90926914993796
163133625637,2962,0.5553750000000001,-132.68992183880758
163133649070,2949,0.5529375,-132.84000157800205
163133672604,2941,0.5514375,-132.93235834058328
163133693475,2991,0.5608125,-132.3551285744507
163133715195,2947,0.5525625,-132.86309076864734
163133737564,2969,0.5566875,-132.60910967154902
163133762753,2965,0.5559375,-132.65528805283964
163133784373,2959,0.5548125,-132.72455562477555
163133803921,2936,0.5505,-132.9900813171965
163133823425,2939,0.5510625,-132.95544753122857
