timestamp,euler1,euler2
163132657301,"(0.75689697265625, 0.00579833984375, 0.65350341796875, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
163132671667,"(0.756591796875, 0.00567626953125, 0.65386962890625, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
163132683734,"(0.75628662109375, 0.00494384765625, 0.65423583984375, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
163132694534,"(0.755859375, 0.00494384765625, 0.65472412109375, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
163132705201,"(0.7559814453125, 0.0048828125, 0.654541015625, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
163132715340,"(0.756103515625, 0.0052490234375, 0.6544189453125, 0.0)","(1.0, 0.00048828125, 0.0, -0.000732421875)"
163132725506,"(0.75653076171875, 0.00506591796875, 0.6539306640625, 0.0)","(1.0, 0.00048828125, 0.0001220703125, -0.0008544921875)"
163132736075,"(0.75628662109375, 0.0047607421875, 0.6541748046875, -0.0003662109375)","(1.0, 0.00054931640625, 0.0, -0.0009765625)"
163132747007,"(0.755859375, 0.00439453125, 0.65472412109375, -0.00030517578125)","(1.0, 0.0008544921875, 0.0003662109375, -0.00140380859375)"
163132757250,"(0.75567626953125, 0.004638671875, 0.6549072265625, -0.00030517578125)","(1.0, 0.0008544921875, 0.0003662109375, -0.00140380859375)"
163132764509,"(0.7557373046875, 0.00482177734375, 0.65484619140625, -0.0008544921875)","(0.80023193359375, 0.09759521484375, 0.5916748046875, -0.001708984375)"
163132769694,"(0.7557373046875, 0.00482177734375, 0.65484619140625, -0.0008544921875)","(0.80023193359375, 0.09759521484375, 0.5916748046875, -0.001708984375)"
163132776252,"(0.75592041015625, 0.0042724609375, 0.65460205078125, -0.001220703125)","(0.800048828125, 0.0975341796875, 0.59197998046875, -0.0018310546875)"
163132782039,"(0.75592041015625, 0.0042724609375, 0.65460205078125, -0.001220703125)","(0.7996826171875, 0.09783935546875, 0.59234619140625, -0.00164794921875)"
163132788169,"(0.756103515625, 0.00372314453125, 0.6544189453125, -0.0009765625)","(0.7996826171875, 0.09783935546875, 0.59234619140625, -0.00164794921875)"
