scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1057.3212,808.98346,0.78569686,1004.4675,654.97174,0.7151042,988.8547,457.1572,0.63688695,1001.9853,207.6516,0.80007094,952.69135,134.10484,0.7246455
18,1057.3378,808.89703,0.78084886,1004.5721,654.9796,0.7172961,988.8254,457.09955,0.63099074,1001.9479,207.63348,0.80028677,952.73517,133.96591,0.7355109
19,1057.3076,808.987,0.7785448,1004.6542,654.879,0.7123005,988.8157,457.07892,0.6311945,1001.94116,207.56747,0.8075904,952.73615,133.99597,0.7277347
20,1057.3242,808.7571,0.7745148,1004.7019,654.95123,0.7192952,988.7093,457.02478,0.6421199,1001.8818,207.44093,0.8038364,952.7298,133.88243,0.73108715
21,1057.2646,808.84186,0.7743134,1004.48047,654.4581,0.7197403,988.78217,457.0706,0.6192616,1001.87463,207.43903,0.79931384,952.7921,133.93257,0.72122717
22,1057.2906,808.8134,0.7753148,1004.7216,654.99713,0.70852476,988.82513,457.07492,0.6203902,1001.9552,207.41911,0.8007186,952.8633,133.926,0.737852
23,1057.3334,808.8163,0.776779,1004.63116,654.45966,0.6982936,988.85114,457.08844,0.6197541,1001.9717,207.41322,0.79575324,952.74365,133.95947,0.74572045
24,1057.3528,808.7935,0.77249235,1004.68396,654.45404,0.7014366,988.8396,457.15256,0.62568986,1002.0155,207.42102,0.7965657,952.8352,133.78874,0.74249506
25,1057.9133,809.22125,0.7594662,1004.7755,654.4686,0.70334977,988.8895,457.0864,0.6462258,1002.0177,207.37137,0.78955036,952.6502,133.82988,0.751113
26,1057.8771,809.26306,0.75461984,1004.8152,654.5069,0.6963666,988.92786,457.0955,0.66705334,1001.98706,207.40305,0.79276276,952.4872,133.8018,0.7442618
27,1057.8922,809.20966,0.76738006,1005.0221,654.91644,0.7026074,988.90765,457.12225,0.64846647,1001.92114,207.41418,0.78195745,952.4358,133.69884,0.7502571
28,1057.7999,809.25555,0.76265275,1005.0271,655.0885,0.7055752,988.8757,457.1983,0.6383531,1001.80774,207.39812,0.7758756,952.32025,133.70467,0.7571252
29,1057.9451,809.1388,0.7591788,1004.98346,655.0533,0.6997603,988.85547,457.09717,0.6422043,1001.832,207.44513,0.7783406,952.44885,133.76372,0.7560233
30,1057.78,809.22437,0.7603596,1004.9948,655.03735,0.6938313,988.90326,457.06195,0.65743697,1001.87933,207.36555,0.77815336,952.4336,133.7462,0.75962913
31,1057.7876,809.23755,0.76126236,1004.97284,655.03687,0.6916411,988.90875,457.09448,0.65453696,1001.9218,207.3526,0.78482366,952.48303,133.84348,0.76223
32,1057.818,809.22534,0.76039004,1004.9053,655.0245,0.69310844,988.8616,457.15942,0.66944706,1002.0736,207.42517,0.79300696,952.66595,133.83531,0.76091254
33,1057.7493,809.2665,0.7669252,1004.9693,654.96234,0.70383,988.9198,457.08698,0.65859973,1001.9725,207.44493,0.7888953,952.63513,133.82942,0.75553775
34,1057.7655,809.2522,0.770035,1004.98486,654.9566,0.7009151,988.90546,457.11322,0.6536356,1001.8841,207.39404,0.7828311,952.5917,133.78944,0.7526942
35,1057.7778,809.2284,0.76782405,1004.983,654.9743,0.698402,988.9395,457.10974,0.65576273,1001.82324,207.43774,0.7802642,952.5432,133.7909,0.75851333
36,1057.6321,809.1879,0.76775867,1004.988,655.00165,0.7044494,988.91296,457.1096,0.6331794,1001.7403,207.41542,0.7714228,952.5082,133.73695,0.76906693
37,1057.684,809.1668,0.7637113,1004.6848,654.553,0.71617204,988.8774,457.1258,0.62519705,1001.7266,207.46718,0.77292806,952.5195,133.71687,0.7625591
38,1057.6873,809.1534,0.76353794,1004.87506,654.93835,0.71815497,988.76587,457.03,0.63036114,1001.69415,207.50235,0.7832989,952.48425,133.78323,0.7553129
39,1057.688,809.174,0.7655561,1004.6659,654.5005,0.71396756,988.66724,457.0131,0.64509845,1001.7255,207.59023,0.791054,952.505,133.90251,0.757696
40,1057.6798,809.21234,0.7611828,1004.8343,654.8624,0.70228875,988.5534,456.9642,0.6507094,1001.8356,207.63017,0.7974189,952.4551,133.90375,0.76187015
41,1057.7106,809.24347,0.7504194,1004.8523,654.87744,0.7033206,988.5612,456.90076,0.6609206,1001.8246,207.72182,0.7988022,952.48364,133.97826,0.7509558
42,1057.6735,809.27484,0.74841416,1004.5935,654.3917,0.6949315,988.5701,456.92017,0.6526525,1001.81915,207.83313,0.80830115,952.13055,134.04573,0.76562154
43,1057.8445,809.1892,0.7358762,1004.64,654.87665,0.704334,988.55273,456.92255,0.65164673,1001.6664,208.05687,0.8002408,952.02045,134.3024,0.7710974
44,1057.5704,809.11743,0.75623494,1004.5182,654.81866,0.69723415,988.5283,456.92963,0.6552312,1001.7214,208.08167,0.80892855,952.0396,134.29903,0.76353323
45,1057.6672,809.1411,0.7498295,1004.50073,654.84784,0.71082586,988.81006,457.06415,0.6671138,1001.75055,208.32173,0.8151251,952.0073,134.36241,0.7622169
46,1057.6212,809.15735,0.74521667,1004.6168,654.82715,0.7217504,989.068,457.36584,0.67330706,1001.6553,208.43884,0.8071383,952.0196,134.38731,0.75600153
47,1057.6501,809.14966,0.74836326,1004.68207,654.8192,0.72372967,989.19476,457.37683,0.6586628,1001.8245,208.6183,0.8182853,952.11255,134.46936,0.7624828
48,1057.5948,809.0864,0.7336357,1004.55005,654.2549,0.7257248,989.1418,457.40787,0.6589093,1001.80414,208.58054,0.8140457,952.17596,134.65932,0.76112026
49,1057.48,808.9624,0.75777954,1004.8009,654.863,0.70462525,988.7901,457.29675,0.68875813,1001.6067,208.3971,0.8026547,952.0006,134.73727,0.7581961
50,1057.5482,808.9951,0.759142,1004.61206,655.0454,0.70952004,988.4823,457.56577,0.66753876,1001.5793,208.41884,0.8004492,951.59186,134.6392,0.7848721
51,1057.4926,808.98224,0.7541132,1004.86005,655.13776,0.71439826,988.5031,457.6244,0.6645126,1001.56305,208.46915,0.80243134,951.55817,134.70876,0.7821659
52,1057.2192,808.95,0.74923354,1004.9359,655.2688,0.72812235,988.68506,457.73312,0.6539649,1001.58295,208.73227,0.8169555,951.5679,134.93185,0.781499
53,1056.7621,808.347,0.7678443,1005.0658,655.12854,0.7121768,988.60785,457.45044,0.6625212,1001.5242,208.86089,0.81332713,951.6717,134.87537,0.76665604
54,1056.8535,809.051,0.7639803,1005.2298,654.8925,0.6845269,988.65796,457.42175,0.67518723,1001.78705,208.77113,0.8281066,951.8618,134.80923,0.7751759
55,1056.692,809.0684,0.7620156,1005.3773,654.9236,0.6890408,988.63837,457.33505,0.6740663,1001.8353,208.64668,0.8327134,952.017,134.70422,0.76198876
56,1056.7762,809.0958,0.77002865,1005.7636,654.8136,0.7031121,988.6524,457.3065,0.65967226,1001.9753,208.61534,0.8350578,952.13275,134.61842,0.75717735
57,1056.5149,809.02484,0.761404,1005.3128,654.4646,0.7115019,988.66644,457.33798,0.6655663,1002.02795,208.60445,0.8299435,952.1611,134.63052,0.74542534
58,1056.5077,808.15814,0.7624657,1005.28546,654.3777,0.7257983,988.6725,457.4175,0.66135347,1001.81934,208.59763,0.82143503,952.1146,134.6708,0.7393772
59,1056.6301,808.4746,0.7609438,1005.3642,654.4341,0.73478365,988.78485,457.36063,0.65447783,1002.1089,208.57777,0.8324642,952.14856,134.64517,0.7439774
60,1056.7903,809.1698,0.7766341,1005.31964,654.47296,0.7394844,988.92444,457.45978,0.66054714,1002.02527,208.55293,0.82442343,952.0884,134.65668,0.74370605
61,1056.8612,809.1496,0.7780809,1005.2792,654.42694,0.751309,989.004,457.47247,0.66403306,1002.0028,208.58353,0.8254372,952.15515,134.65288,0.75350934
62,1056.9236,809.0344,0.7730323,1005.2045,654.4006,0.7587352,988.84143,457.36966,0.67996025,1002.04944,208.61407,0.83037794,952.1789,134.64844,0.75449747
63,1056.8962,809.1266,0.7729874,1005.2552,654.4212,0.7602366,988.88245,457.35562,0.6735734,1002.1292,208.44475,0.82962996,952.1976,134.54132,0.75915194
64,1057.0225,809.12714,0.7729314,1005.3184,654.4222,0.74670976,988.9049,457.36603,0.66675603,1002.0895,208.53671,0.8302546,952.2705,134.63298,0.74576795
65,1056.9874,809.05194,0.7612277,1005.2182,654.3766,0.76610124,989.01117,457.4364,0.67618394,1002.0516,208.47417,0.8339412,952.5237,134.62154,0.7322658
66,1056.8927,809.1304,0.76460326,1005.2387,654.38776,0.7670921,989.1798,457.48816,0.6708152,1002.0922,208.5623,0.8361592,952.2577,134.65936,0.7393291
67,1056.9805,809.1711,0.7612466,1005.17664,654.30005,0.77896506,989.3132,457.58524,0.662712,1002.10986,208.47797,0.8320423,952.5111,134.6375,0.7418304
68,1056.8213,809.10583,0.7616167,1005.23804,654.4392,0.7589285,989.4654,457.5476,0.64316434,1002.1388,208.47624,0.83700764,952.2633,134.65071,0.7391174
69,1056.8342,809.028,0.76889926,1005.2834,654.1856,0.78288966,989.5199,457.34683,0.65414333,1002.35834,208.51163,0.8393954,952.7404,134.59462,0.7407175
70,1056.0801,807.9324,0.762856,1005.4379,653.6835,0.8277915,990.22485,456.9658,0.65762544,1003.1531,208.68715,0.842049,953.1718,134.3963,0.7246747
71,1048.3984,806.2216,0.71894175,1004.101,650.8426,0.81226623,993.3576,454.58514,0.7536033,1007.14233,207.9177,0.85577774,955.29395,134.0289,0.7775113
72,1020.57635,808.59094,0.78131497,989.9198,649.7109,0.85585177,994.0349,453.17114,0.75136065,1011.2737,208.88916,0.84683573,959.63025,135.33633,0.8155875
73,1009.55493,809.8626,0.74530834,981.6063,648.89703,0.7410039,989.3073,452.89178,0.7731973,1008.62317,209.6708,0.8647011,956.3347,135.27328,0.8146454
74,1062.266,803.81885,0.6624505,998.7677,652.57306,0.7964389,979.0067,456.35907,0.7239566,994.2791,208.2365,0.7969244,944.31757,134.70253,0.78766716
75,1188.3142,750.95795,0.7542915,1064.9509,638.8965,0.73796934,982.83136,457.25168,0.7059022,973.02075,205.54733,0.9695461,923.9953,132.4938,0.81314695
76,1238.6814,724.4618,0.8511485,1116.4115,621.8689,0.6136301,1007.44867,454.31253,0.7496286,987.7295,200.9113,0.86815786,939.8463,130.43855,0.7938796
77,1202.2671,763.47015,0.8144276,1089.1865,641.23566,0.71887577,1012.2697,459.60742,0.6594683,998.75824,210.17311,0.8789413,951.0309,137.82619,0.78652847
78,1094.3896,801.14417,0.566774,1032.9095,656.6213,0.84308606,1002.97955,460.54465,0.63793826,1011.3369,212.72426,0.9474284,960.19885,138.958,0.7852037
79,1056.7855,805.6276,0.77265793,1011.2915,652.7664,0.789755,991.4099,455.8162,0.6882132,1001.0629,211.29135,0.8404906,951.0368,137.8803,0.7862382
80,1103.9045,795.496,0.7193285,1021.817,652.3745,0.87694305,982.509,460.35904,0.6910787,988.1645,211.41199,0.7328693,939.53046,137.86063,0.83502394
81,1268.4242,795.25684,0.6593635,1081.2092,629.7215,0.5334452,980.6035,460.88547,0.74347603,964.815,211.72627,0.93802613,919.5446,136.78311,0.76667595
82,1225.7767,727.8591,0.8284178,1100.9584,625.3576,0.62013334,992.2156,457.97998,0.65557325,979.24475,201.67308,0.9107343,932.21124,130.35457,0.8169165
83,1198.5532,755.8953,0.8207859,1089.3086,638.1359,0.63629407,998.9296,460.546,0.6704383,983.01294,210.31287,0.828927,937.7464,137.10274,0.76034844
84,1179.1842,875.9414,0.7894644,1058.4486,652.7159,0.8035757,1007.3955,462.1184,0.6918941,1007.7007,211.08466,0.7982056,956.6385,137.55168,0.8646756
85,1061.66,809.9198,0.72802204,1020.11127,656.97064,0.7902161,1003.60345,460.13794,0.63491464,1013.73987,214.0002,0.93591857,963.9681,140.6137,0.7892748
86,1060.9995,807.6621,0.7426389,1014.09705,656.2228,0.75772125,994.09454,461.67432,0.7373175,1003.8555,213.89961,0.84553397,954.49493,139.84962,0.7932307
87,1164.2812,768.0605,0.8471834,1055.8461,644.3183,0.7457051,978.7848,464.00867,0.77163166,973.95544,211.09453,0.7007155,927.1072,136.28831,0.74245137
88,1238.4056,716.98694,0.8603066,1110.252,620.6421,0.70937616,994.58344,458.05682,0.7625774,973.6047,207.01431,0.73126566,926.9043,133.18817,0.85693574
89,1240.1943,719.58545,0.8208492,1112.8317,621.4648,0.67045397,997.93994,457.99112,0.7074024,979.1143,207.94273,0.804761,932.36536,133.89397,0.87270695
90,1263.3345,826.5839,0.84576786,1097.7943,636.2198,0.67387795,1005.80896,458.39618,0.6914011,992.662,207.9136,0.76132697,943.628,134.90024,0.8045713
91,1163.6064,879.06476,0.6898959,1056.0923,654.3065,0.8510305,1010.6491,461.30396,0.7116128,1013.22546,211.28268,0.8978136,963.22876,138.20264,0.80854064
92,1079.9609,800.2403,0.715573,1027.6754,653.94354,0.76324093,1000.494,458.11002,0.65063775,1009.6088,212.44449,0.9196533,957.10315,138.11719,0.8471274
93,1150.0582,773.2815,0.6778984,1045.2456,645.95776,0.65628827,980.53925,461.6861,0.75110734,981.2529,209.9855,0.72241753,931.91437,137.45361,0.52725595
94,1235.9186,703.6107,0.8169534,1102.479,614.5317,0.5826108,982.3905,454.2177,0.8113116,960.5786,203.2587,0.7733305,914.0186,128.8878,0.7032404
95,1231.8804,708.8075,0.8330288,1103.3224,614.28534,0.5618291,987.97504,451.44946,0.72896004,969.2009,198.52145,0.89662254,923.1117,125.09105,0.77232665
96,1202.5153,749.21356,0.6202187,1090.2959,635.09436,0.68259406,1001.22595,457.22046,0.6197318,987.9491,208.29124,0.7101881,940.2942,135.0121,0.78978527
97,1184.5258,864.2754,0.5613003,1063.2511,650.2797,0.7915409,1010.8149,459.50208,0.6648065,1011.1563,209.43927,0.8370512,960.17554,136.08887,0.7471781
98,1071.3594,802.8415,0.77650523,1025.9242,652.2829,0.7516014,1002.2741,456.91098,0.63780004,1012.4262,214.41264,0.9404996,962.205,140.42899,0.7586908
99,1096.3864,795.673,0.69359964,1031.3285,650.3393,0.7951086,991.4228,458.3643,0.72770494,996.61084,213.22133,0.92108315,947.2343,139.53955,0.7818407
100,1225.6367,730.8184,0.81099766,1094.6786,625.24194,0.5454163,991.0043,458.602,0.6247258,976.75793,208.99927,0.82327586,928.03296,135.01291,0.8277711
101,1237.8851,714.9529,0.823858,1113.2869,616.9747,0.66814655,998.9754,453.67548,0.7500689,983.20703,200.29097,0.8435749,935.79175,128.6481,0.77541727
102,1208.6938,742.8111,0.5308491,1098.2609,630.8031,0.59894276,1006.8158,455.60077,0.5865825,991.3518,206.88289,0.8276946,943.2928,134.38664,0.8290799
103,1177.068,863.6201,0.87739074,1057.9149,648.1519,0.7507422,1012.31104,456.09558,0.64668214,1013.5105,207.94232,0.77988064,963.1977,134.56406,0.8120978
104,1058.4531,800.77185,0.74380785,1017.7808,649.50684,0.7416656,1007.9744,454.66617,0.6876529,1019.3554,212.59741,0.8279549,968.5805,138.6875,0.7166379
105,1064.4373,797.93304,0.7216597,1011.94476,647.54364,0.74090374,991.7015,452.9712,0.7572301,1003.8589,209.29137,0.76811004,953.4834,134.86002,0.700081
106,1192.0936,738.80414,0.7950053,1069.6971,629.42975,0.63381374,975.9413,456.34195,0.62558013,964.98047,206.11728,0.8358213,918.679,132.48872,0.8084583
107,1238.567,704.50085,0.86441493,1108.1252,611.40015,0.681146,991.4791,450.4862,0.74596906,971.4759,196.3903,0.75618905,925.08655,123.97109,0.80722696
108,1225.8873,720.20825,0.61606365,1102.1761,618.7152,0.591628,995.8991,449.62476,0.79338837,976.84906,201.12447,0.90676093,931.16034,128.54672,0.7445227
109,1196.226,859.4052,0.7769957,1068.3966,642.06866,0.89165944,1012.2803,452.99362,0.8028535,1011.02155,207.66875,0.7540703,960.89594,134.78426,0.74618495
110,1083.2313,800.24817,0.5794469,1034.1702,650.29126,0.7659054,1012.0028,455.59177,0.7461446,1021.8361,214.1758,0.8779436,970.116,139.86479,0.7745055
111,1056.4843,799.54926,0.70946527,1014.3537,645.8229,0.78045255,1004.2145,451.98108,0.7790104,1014.53516,211.95213,0.8713459,964.76605,138.2889,0.77699614
112,1138.7407,777.9906,0.50841475,1040.6985,646.51917,0.8717061,990.66364,458.4417,0.6870197,994.33014,210.22598,0.8469246,944.40704,135.8321,0.6960938
113,1333.1161,734.2654,0.77614796,1125.6501,611.01434,0.59179604,999.6637,460.27292,0.5325412,971.3473,209.33965,0.8215418,924.7724,134.06093,0.8615808
114,1281.5874,682.41437,0.7886195,1141.7134,603.3148,0.5800253,1008.9523,452.90063,0.80146396,988.42596,196.44232,0.8225385,937.2424,125.72799,0.7572278
115,1338.235,746.4166,0.7873274,1133.8627,612.1758,0.5128522,1011.4892,454.08832,0.8176954,990.66406,200.503,0.79751,940.0987,129.87572,0.77582645
116,1259.211,833.77747,0.9481554,1100.7462,639.6338,0.7090207,1018.5677,458.2254,0.6083581,1005.9229,212.13678,0.77759033,956.0059,139.44847,0.8081605
117,1139.8674,789.4801,0.86378044,1067.1105,648.6293,0.7885146,1016.53064,457.45474,0.6040835,1017.6988,211.32852,0.85385793,965.95514,138.67012,0.79298097
118,1151.4409,782.38434,0.7567004,1068.2863,646.4642,0.8348936,1009.7914,459.11725,0.6980783,1004.59564,211.26805,0.8345216,953.9818,138.0262,0.8013287
119,1321.3964,773.1878,0.8599577,1122.6471,619.2681,0.5837746,1005.1572,457.48535,0.72797704,984.18665,208.09834,0.8326273,936.0055,134.62059,0.7495707
120,1290.5426,686.6343,0.8469533,1150.5938,604.6309,0.48839197,1020.02515,452.4738,0.8245409,996.14044,197.03766,0.93593574,944.21826,127.18785,0.72322786
121,1339.8271,767.3845,0.7454382,1142.283,613.84033,0.60337234,1023.1956,454.2667,0.7277206,996.02374,204.87415,0.9291937,947.437,133.0269,0.8501683
122,1246.9114,847.7127,0.69510734,1100.9905,644.45197,0.8883914,1027.1924,460.5797,0.7117697,1014.40607,212.14896,0.8986132,964.5189,139.89482,0.76075655
123,1131.5433,796.63086,0.84730786,1065.4595,652.9158,0.81116724,1019.7436,460.1068,0.67220604,1020.7196,213.36485,0.86479443,968.41736,140.48967,0.7361217
124,1123.0215,794.8747,0.82567716,1059.6694,648.63904,0.75339055,1014.48254,456.52026,0.65719193,1013.0553,211.19987,0.92133594,962.2481,139.06915,0.7982755
125,1213.8517,748.79346,0.71712625,1100.0387,632.91724,0.62568,1006.9805,459.88397,0.613626,996.45294,209.0754,0.78909904,946.5834,136.37456,0.7387828
126,1294.3016,678.1047,0.8042167,1155.0665,601.146,0.46261945,1020.36597,451.85162,0.7731378,991.6644,199.58702,0.7848394,941.276,127.6661,0.7713486
127,1285.0293,686.9341,0.53163886,1149.7058,605.563,0.4819049,1020.3208,451.90002,0.792997,995.32104,200.6242,0.9311499,943.6085,128.78024,0.743276
128,1284.9612,796.78125,0.68287313,1119.7184,631.17224,0.59032357,1019.5409,458.80627,0.69068706,1000.84485,210.31561,0.83935636,951.5171,137.99994,0.78810984
129,1163.9694,882.29926,0.70443094,1059.1703,654.46655,0.796657,1014.7135,460.98434,0.6571488,1017.39996,212.54091,0.8535885,965.5972,139.57314,0.7949016
130,1084.51,802.01654,0.8218745,1031.2094,653.4359,0.6505174,1000.5352,457.34644,0.60531694,1008.37067,213.28561,0.8652857,956.0655,139.11469,0.81703335
131,1154.1907,775.0343,0.77571654,1060.1693,643.64636,0.6943291,994.57965,459.50305,0.66101897,993.0329,210.0462,0.85012454,942.521,136.22629,0.8090844
132,1346.97,738.769,0.85118794,1134.8551,610.5756,0.69903934,1008.0418,456.4954,0.7177006,979.3121,209.30084,0.86313146,930.8836,134.48543,0.8520327
133,1290.2645,684.4935,0.8020787,1151.0195,603.76025,0.4941853,1019.6482,452.37866,0.7620372,995.54956,198.23714,0.9606291,943.5789,127.210396,0.73605716
134,1310.454,793.1091,0.77162933,1127.8676,623.70105,0.49886853,1023.6835,455.97867,0.6414905,1000.33563,207.29779,0.7431032,951.8208,135.52826,0.71387506
135,1186.2524,873.9742,0.61806846,1070.5566,651.4278,0.79204655,1020.9104,459.7843,0.70893526,1020.81256,213.18947,0.84275234,968.0924,140.16562,0.7539745
136,1087.7913,801.7321,0.7054671,1036.0297,652.9692,0.70598364,1009.31506,458.94785,0.74233377,1014.0958,214.5614,0.9203796,963.16187,141.50484,0.7650182
137,1136.3104,784.99243,0.6256386,1051.9622,649.1531,0.833858,1000.6588,460.45746,0.6364057,999.9131,212.88818,0.8230199,951.04694,139.71095,0.7778407
138,1321.8159,748.6096,0.7910013,1128.4385,616.85956,0.5806769,1007.5405,460.52557,0.6584136,980.8789,211.46388,0.96254253,934.02545,137.8646,0.8282324
139,1287.81,687.7616,0.73442584,1148.4062,608.6154,0.5291351,1017.58374,456.30637,0.7097142,996.40796,199.77132,0.93177146,943.28644,128.8242,0.74478304
140,1203.656,766.987,0.6697844,1098.2319,643.4587,0.753734,1020.4855,461.0628,0.741301,1010.0441,213.1882,0.9538821,959.66895,140.15717,0.7739364
141,1103.6193,800.6833,0.6185646,1043.439,651.0238,0.8843303,1014.75464,458.27026,0.6277851,1021.3921,214.33138,0.86740905,969.4591,140.64507,0.7177977
142,1073.1106,800.9905,0.6843594,1023.7714,650.2005,0.79621017,1000.0813,455.08655,0.667865,1008.45703,213.31021,0.89889354,956.6947,139.75525,0.8027704
143,1167.9509,768.9671,0.6648545,1064.7977,643.59924,0.56070524,996.0581,460.1463,0.7266312,993.3208,210.4994,0.83721405,943.2191,136.33842,0.8036159
144,1348.2833,742.6883,0.6681869,1138.1371,614.391,0.54340225,1012.4457,458.9502,0.79704595,983.1345,210.12132,0.8763885,936.0671,135.42703,0.73944116
145,1278.6417,697.074,0.8609216,1141.7146,612.05884,0.63190067,1015.9647,455.83167,0.6685077,993.2797,202.69864,0.9150225,942.4179,129.93208,0.79009736
146,1253.3298,733.82806,0.812297,1122.0894,627.40247,0.6363702,1022.98193,455.97504,0.60001063,1003.61224,205.53029,0.8160972,954.02527,133.81136,0.6711566
147,1149.3286,789.85803,0.6749664,1064.6464,649.57806,0.83733356,1018.928,457.32028,0.63223875,1021.00037,212.06976,0.843107,968.5927,137.94795,0.70445144
148,1044.4799,801.79156,0.77925235,1009.8023,648.05,0.8354366,1003.79895,453.5376,0.7997966,1017.47186,213.36882,0.8617351,966.1044,140.1616,0.78429
149,1061.1401,798.5744,0.67619205,1009.789,647.8026,0.78974545,992.7001,453.3254,0.7984358,1003.1312,211.28851,0.83691984,952.2586,136.66873,0.7050287
150,1236.9109,519.38477,0.43174472,1084.416,635.49304,0.68870944,997.178,458.79913,0.7236562,986.93286,208.73239,0.82423526,937.4722,134.36243,0.71385264
151,1278.3622,698.6382,0.7800667,1142.3265,612.2867,0.6449713,1018.60846,455.84573,0.68481445,990.9392,204.37183,0.79693276,941.1036,131.96161,0.8422713
