timestamp,euler1,euler2
143545971067,"(0.7900390625, 0.09088134765625, 0.60626220703125, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
143545983645,"(0.789794921875, 0.0904541015625, 0.60662841796875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
143545993062,"(0.7896728515625, 0.090087890625, 0.60687255859375, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
143546004102,"(0.7899169921875, 0.09002685546875, 0.6065673828125, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
143546015903,"(0.7901611328125, 0.0894775390625, 0.6063232421875, -0.005615234375)","(0.0, 0.0, 0.0, 0.0)"
143546026904,"(0.7901611328125, 0.0894775390625, 0.6063232421875, -0.005615234375)","(1.0078125, 0.00128173828125, 0.00152587890625, -6.103515625e-05)"
143546035034,"(0.79034423828125, 0.0892333984375, 0.6060791015625, -0.0054931640625)","(1.0078125, 0.00146484375, 0.00177001953125, 0.0)"
143546041144,"(0.790283203125, 0.0894775390625, 0.606201171875, -0.00531005859375)","(1.0078125, 0.00146484375, 0.00177001953125, 0.0)"
143546048965,"(0.7901611328125, 0.08978271484375, 0.60626220703125, -0.0054931640625)","(1.0, 0.00189208984375, 0.00189208984375, 0.0001220703125)"
143546056565,"(0.7901611328125, 0.08978271484375, 0.60626220703125, -0.0054931640625)","(1.0078125, 0.00189208984375, 0.0020751953125, -6.103515625e-05)"
143546063368,"(0.7900390625, 0.0894775390625, 0.60650634765625, -0.00567626953125)","(1.0078125, 0.00189208984375, 0.00262451171875, -0.00030517578125)"
143546071548,"(0.7899169921875, 0.08935546875, 0.60662841796875, -0.005859375)","(1.0078125, 0.00189208984375, 0.00262451171875, -0.00030517578125)"
143546079399,"(0.79022216796875, 0.08917236328125, 0.60626220703125, -0.00592041015625)","(0.68572998046875, -0.0830078125, 0.72308349609375, -0.00177001953125)"
143546085519,"(0.79022216796875, 0.08917236328125, 0.60626220703125, -0.00592041015625)","(0.68511962890625, -0.08343505859375, 0.7236328125, -0.00189208984375)"
143546092487,"(0.79022216796875, 0.08905029296875, 0.6063232421875, -0.00616455078125)","(0.68511962890625, -0.08343505859375, 0.7236328125, -0.00189208984375)"
143546100552,"(0.79058837890625, 0.08868408203125, 0.60589599609375, -0.006591796875)","(0.6849365234375, -0.08380126953125, 0.7237548828125, -0.00213623046875)"
143546109635,"(0.7904052734375, 0.0889892578125, 0.6060791015625, -0.007080078125)","(0.6846923828125, -0.08392333984375, 0.7239990234375, -0.0023193359375)"
143546115724,"(0.7904052734375, 0.0889892578125, 0.6060791015625, -0.007080078125)","(0.6845703125, -0.08428955078125, 0.72406005859375, -0.00238037109375)"
143546123699,"(0.79034423828125, 0.08917236328125, 0.6060791015625, -0.00701904296875)","(0.6845703125, -0.08428955078125, 0.72406005859375, -0.00238037109375)"
143546131265,"(0.79034423828125, 0.0887451171875, 0.606201171875, -0.0069580078125)","(0.68450927734375, -0.08441162109375, 0.72412109375, -0.00244140625)"
143546137440,"(0.79034423828125, 0.0887451171875, 0.606201171875, -0.0069580078125)","(0.684326171875, -0.08441162109375, 0.7242431640625, -0.0025634765625)"
143546143692,"(0.790283203125, 0.08892822265625, 0.606201171875, -0.007080078125)","(0.684326171875, -0.08441162109375, 0.7242431640625, -0.0025634765625)"
143546151457,"(0.79022216796875, 0.0888671875, 0.6063232421875, -0.0072021484375)","(0.6842041015625, -0.0848388671875, 0.72430419921875, -0.0028076171875)"
143546158061,"(0.7900390625, 0.0889892578125, 0.60650634765625, -0.00689697265625)","(0.68426513671875, -0.0850830078125, 0.7242431640625, -0.002685546875)"
143546164753,"(0.7900390625, 0.0889892578125, 0.60650634765625, -0.00689697265625)","(0.68438720703125, -0.08544921875, 0.72412109375, -0.002685546875)"
143546172808,"(0.79010009765625, 0.0889892578125, 0.60650634765625, -0.00634765625)","(0.68438720703125, -0.08544921875, 0.72412109375, -0.002685546875)"
143546180349,"(0.7901611328125, 0.0894775390625, 0.6063232421875, -0.00604248046875)","(0.68438720703125, -0.08563232421875, 0.72406005859375, -0.00262451171875)"
143546186659,"(0.7901611328125, 0.0894775390625, 0.6063232421875, -0.00604248046875)","(0.6844482421875, -0.08563232421875, 0.72406005859375, -0.00262451171875)"
143546193065,"(0.7901611328125, 0.08966064453125, 0.60626220703125, -0.00604248046875)","(0.6844482421875, -0.08563232421875, 0.72406005859375, -0.00262451171875)"
143546199868,"(0.79010009765625, 0.08966064453125, 0.6063232421875, -0.0062255859375)","(0.6842041015625, -0.08563232421875, 0.7242431640625, -0.002685546875)"
143546206030,"(0.79010009765625, 0.08966064453125, 0.6063232421875, -0.0062255859375)","(0.684326171875, -0.08599853515625, 0.72412109375, -0.0028076171875)"
143546213440,"(0.79022216796875, 0.0899658203125, 0.60614013671875, -0.006103515625)","(0.684326171875, -0.08599853515625, 0.72412109375, -0.0028076171875)"
143546221472,"(0.7901611328125, 0.0902099609375, 0.60626220703125, -0.005859375)","(0.68408203125, -0.08599853515625, 0.72430419921875, -0.003173828125)"
143546227930,"(0.7901611328125, 0.0902099609375, 0.60626220703125, -0.005859375)","(0.6842041015625, -0.08587646484375, 0.72418212890625, -0.00341796875)"
143546233901,"(0.79046630859375, 0.0899658203125, 0.6058349609375, -0.00555419921875)","(0.6842041015625, -0.08587646484375, 0.72418212890625, -0.00341796875)"
143546241606,"(0.79083251953125, 0.08966064453125, 0.60540771484375, -0.0052490234375)","(0.6845703125, -0.08612060546875, 0.723876953125, -0.0035400390625)"
143546246531,"(0.79083251953125, 0.08966064453125, 0.60540771484375, -0.0052490234375)","(0.6846923828125, -0.086669921875, 0.72369384765625, -0.0035400390625)"
143546254163,"(0.79071044921875, 0.08941650390625, 0.6055908203125, -0.00537109375)","(0.6846923828125, -0.086669921875, 0.72369384765625, -0.0035400390625)"
143546262892,"(0.79071044921875, 0.089599609375, 0.6055908203125, -0.00531005859375)","(0.6845703125, -0.0869140625, 0.7237548828125, -0.003173828125)"
143546267817,"(0.79071044921875, 0.089599609375, 0.6055908203125, -0.00531005859375)","(0.68426513671875, -0.086669921875, 0.72406005859375, -0.00311279296875)"
143546274673,"(0.79058837890625, 0.0897216796875, 0.605712890625, -0.00537109375)","(0.68426513671875, -0.086669921875, 0.72406005859375, -0.00311279296875)"
143546281516,"(0.7908935546875, 0.0897216796875, 0.6053466796875, -0.00543212890625)","(0.68402099609375, -0.0867919921875, 0.7242431640625, -0.003173828125)"
143546287045,"(0.7908935546875, 0.0897216796875, 0.6053466796875, -0.00543212890625)","(0.68402099609375, -0.0867919921875, 0.7242431640625, -0.003173828125)"
143546293585,"(0.790771484375, 0.08966064453125, 0.60546875, -0.0052490234375)","(0.68408203125, -0.08721923828125, 0.72418212890625, -0.00311279296875)"
143546300076,"(0.7906494140625, 0.08978271484375, 0.6055908203125, -0.0052490234375)","(0.68408203125, -0.08758544921875, 0.72412109375, -0.00372314453125)"
143546306092,"(0.7906494140625, 0.08978271484375, 0.6055908203125, -0.0052490234375)","(0.68408203125, -0.08758544921875, 0.72412109375, -0.00372314453125)"
143546314069,"(0.79034423828125, 0.0897216796875, 0.60601806640625, -0.005126953125)","(0.683837890625, -0.0875244140625, 0.72430419921875, -0.0040283203125)"
