timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
034036045818,8393045,8361643,8392533,8338603
034036045818,8416597,8357035,8390144,8415744
034036045818,8371030,8352086,8364203,8388096
034036045818,8363862,8429909,8359083,8396800
034036045818,8410794,8402261,8384171,8379051
034036068769,8388267,8405504,8400896,8370176
034036068769,8355329,8404650,8388949,8393557
034036068769,8415402,8377344,8404650,8356523
034036068769,8399701,8397995,8389803,8393045
034036068769,8404821,8425813,8367446,8389120
034036073786,8389973,8413354,8369664,8391851
034036073786,8384000,8387413,8394069,8370176
034036073786,8393899,8394069,8403968,8384853
034036073786,8349014,8387584,8420522,8349867
034036073786,8378880,8367446,8382976,8390827
034036083131,8397653,8383659,8358400,8380587
034036083131,8391339,8400213,8393045,8389461
034036083131,8387755,8390827,8391680,8385536
034036083131,8358571,8360619,8386389,8358059
034036083131,8409258,8409600,8371712,8387925
034036088205,8378198,8393045,8387072,8424618
034036088205,8394581,8388779,8368811,8399701
034036088205,8353793,8407722,8378709,8399872
034036088205,8393899,8392533,8398507,8384341
034036088205,8388437,8383829,8386731,8387584
034036095667,8395435,8390997,8390656,8390144
034036095667,8400896,8397995,8397653,8384341
034036095667,8385877,8387413,8401749,8399701
034036095667,8386219,8398848,8393557,8371542
034036095667,8407722,8419498,8402090,8408405
034036102869,8391509,8405674,8386219,8396117
034036102869,8392533,8410794,8397312,8406698
034036102869,8389632,8398507,8386048,8394240
034036102869,8399701,8366422,8403968,8399189
034036102869,8387584,8384853,8386731,8371883
034036109236,8372736,8370688,8359936,8396629
034036109236,8414378,8407210,8369152,8363520
034036109236,8363350,8408405,8394411,8415744
034036109236,8412501,8397653,8384853,8361131
034036109236,8385195,8362838,8382635,8413866
034036117014,8384000,8390485,8389973,8405162
034036117014,8358742,8374955,8369323,8402432
034036117014,8404650,8414720,8417280,8364203
034036117014,8413525,8416085,8362496,8388608
034036117014,8419327,8375808,8385195,8392192
034036124106,8386048,8382805,8385195,8377515
034036124106,8386219,8399189,8395435,8382976
034036124106,8370518,8378198,8404992,8369152
034036124106,8373248,8405162,8371030,8372907
034036124106,8391851,8388267,8395093,8398336
034036131047,8359766,8425983,8365056,8356182
034036131047,8391509,8391851,8390315,8383488
034036131047,8383488,8401066,8396800,8390656
034036131047,8377003,8384683,8382123,8393387
034036131047,8391509,8386048,8379392,8386219
034036137643,8381440,8387413,8384512,8394581
034036137643,8385024,8393728,8387072,8379051
034036137643,8389120,8399530,8398848,8393216
034036137643,8384341,8396971,8396800,8394069
034036137643,8381611,8397483,8372566,8385707
034036144900,8387243,8386048,8370859,8402090
034036144900,8380587,8393387,8394240,8377856
034036144900,8396288,8403456,8393557,8395093
034036144900,8381099,8390485,8391339,8414890
034036144900,8361643,8396971,8395264,8356011
034036151705,8396288,8379221,8397824,8367104
034036151705,8392533,8378709,8378539,8423082
034036151705,8379221,8386731,8404138,8396117
034036151705,8394581,8385877,8390315,8377003
034036151705,8378539,8400042,8396971,8387925
034036158850,8399189,8395093,8379563,8402090
034036158850,8393045,8381781,8382123,8406357
034036158850,8414720,8398165,8387413,8385536
034036158850,8414549,8380245,8412672,8389632
034036158850,8399360,8364886,8396629,8428202
034036165968,8388437,8382293,8389803,8387072
034036165968,8394411,8379563,8402432,8377344
034036165968,8382464,8361814,8383147,8389803
034036165968,8391680,8384853,8393387,8392704
034036165968,8426325,8386901,8356523,8393557
034036173120,8372224,8368299,8362496,8429909
034036173120,8389461,8394923,8394240,8390656
034036173120,8385195,8368299,8401237,8386560
034036173120,8386048,8384171,8391339,8386560
034036173120,8398507,8384171,8397995,8417280
034036180562,8400725,8401408,8406698,8396629
034036180562,8381952,8392192,8390827,8383659
034036180562,8384683,8387072,8390144,8391509
034036180562,8389120,8388096,8396117,8384683
034036180562,8392533,8398848,8389632,8384512
034036187580,8390144,8375979,8386389,8404650
034036187580,8397483,8403285,8386389,8387584
034036187580,8391339,8368640,8391851,8385195
034036187580,8379904,8388608,8389291,8384000
034036187580,8400213,8368128,8394069,8356523
034036194509,8393728,8404821,8411989,8354646
034036194509,8400384,8402773,8413696,8376150
034036194509,8389291,8371712,8386389,8399018
034036194509,8365398,8381781,8405333,8382464
034036194509,8380075,8370006,8396117,8381269
034036201668,8392021,8355329,8399701,8402261
034036201668,8393899,8403456,8397653,8420522
034036201668,8388608,8383659,8380245,8432981
034036201668,8405333,8368128,8364203,8393045
034036201668,8378539,8414208,8396971,8358742
034036208790,8382635,8398848,8393557,8350550
034036208790,8386048,8389120,8405504,8366422
034036208790,8388949,8396288,8396288,8368299
034036208790,8407552,8364374,8384853,8400042
034036208790,8398165,8371371,8351574,8414037
034036216134,8364544,8402944,8386389,8407552
034036216134,8389291,8406528,8362838,8409770
034036216134,8401749,8398677,8391509,8391680
034036216134,8395776,8392704,8392021,8399360
034036216134,8388267,8386901,8368640,8427349
034036223559,8389120,8387243,8385024,8393899
034036223559,8390485,8389120,8391509,8385195
034036223559,8391509,8387925,8392363,8405845
034036223559,8375126,8391168,8389973,8405162
034036223559,8389973,8399189,8402944,8399701
034036230619,8378539,8395093,8392021,8383488
034036230619,8396800,8385365,8392875,8385536
034036230619,8391680,8389120,8398165,8392021
034036230619,8384171,8387755,8389803,8388267
034036230619,8412501,8383147,8388437,8422741
034036237581,8387755,8393216,8385707,8397653
034036237581,8378027,8379904,8387925,8392021
034036237581,8375467,8373078,8394581,8385536
034036237581,8388608,8395093,8392363,8396971
034036237581,8379221,8374102,8415232,8373931
034036244848,8362155,8378027,8381952,8408064
034036244848,8400384,8427007,8380245,8372395
034036244848,8381611,8407210,8397141,8350550
034036244848,8384683,8379051,8407210,8380416
034036244848,8395947,8395093,8378027,8382293
034036253051,8392704,8376662,8385024,8376150
034036253051,8397312,8368128,8360107,8397141
034036253051,8408576,8363862,8395093,8394923
034036253051,8364544,8383147,8413696,8405504
034036253051,8404480,8402944,8392875,8373078
034036260164,8403456,8392021,8394411,8381099
034036260164,8380757,8396971,8397312,8370688
034036260164,8387584,8390144,8404138,8423935
034036260164,8373419,8361131,8375296,8408405
034036260164,8375638,8395093,8409941,8417450
034036266215,8358230,8370176,8374272,8409600
034036266215,8387243,8388949,8397995,8378198
034036266215,8396971,8396117,8388949,8392533
034036266215,8387072,8363179,8387755,8400213
034036266215,8406357,8402773,8399872,8392363
034036273541,8386560,8373931,8381952,8380245
034036273541,8391509,8392704,8385707,8389461
034036273541,8389803,8393216,8386389,8355841
034036273541,8395435,8375296,8399701,8362838
034036273541,8401237,8401578,8399872,8404650
034036281106,8392533,8402432,8359254,8388267
034036281106,8388949,8365568,8388949,8390485
034036281106,8382805,8393216,8388267,8388779
034036281106,8368811,8385024,8399189,8355841
034036281106,8389632,8372566,8363862,8376320
034036287955,8407893,8398507,8386219,8400384
034036287955,8401066,8397653,8393728,8397653
034036287955,8388608,8393045,8396459,8400896
034036287955,8384512,8409258,8390656,8391851
034036287955,8390315,8378198,8389291,8388096
034036295237,8389120,8388267,8391168,8419327
034036295237,8392533,8419498,8408405,8393216
034036295237,8397483,8401749,8393387,8391509
034036295237,8401749,8390144,8391851,8408405
034036295237,8387413,8386731,8384853,8413354
034036303233,8403797,8377344,8400042,8394752
034036303233,8373078,8372395,8377174,8358059
034036303233,8402090,8387413,8380245,8430933
034036303233,8410965,8385365,8385707,8425642
034036303233,8382976,8412330,8390997,8370176
034036309715,8391509,8390827,8386901,8383488
034036309715,8387925,8392021,8385195,8400896
034036309715,8351233,8392021,8389632,8378368
034036309715,8385536,8356182,8408234,8419839
034036309715,8382293,8388437,8368470,8384341
034036316314,8410453,8381781,8371030,8429397
034036316314,8399530,8422229,8400554,8392533
034036316314,8389120,8367787,8387413,8385024
034036316314,8406698,8392021,8399018,8370518
034036316314,8378368,8409600,8406357,8378709
034036323902,8354987,8390656,8390315,8388267
034036323902,8382635,8391851,8387584,8387755
034036323902,8385877,8393728,8389803,8385536
034036323902,8405845,8360960,8423423,8397824
034036323902,8380075,8390997,8387925,8380757
034036330952,8374272,8372054,8404650,8396629
034036330952,8383317,8401408,8410965,8416597
034036330952,8389120,8392363,8387584,8392021
034036330952,8387584,8392533,8390656,8385707
034036330952,8363520,8389120,8368299,8388267
034036337710,8373931,8392363,8377344,8432298
034036337710,8394240,8395947,8396459,8402432
034036337710,8398507,8386389,8383147,8391509
034036337710,8379221,8404138,8387413,8386048
034036337710,8389803,8388949,8402261,8382123
034036344768,8383147,8390997,8384341,8387925
034036344768,8405845,8390997,8387755,8389973
034036344768,8409600,8380245,8409429,8386901
034036344768,8389291,8385365,8402090,8385024
034036344768,8394069,8377003,8379221,8402090
034036352361,8376662,8404650,8399530,8389632
034036352361,8402773,8409770,8366934,8365568
034036352361,8408746,8402944,8356694,8373419
034036352361,8371371,8395776,8363520,8392363
034036352361,8383829,8427007,8402090,8374784
034036359788,8389291,8378539,8390315,8374614
034036359788,8386731,8400725,8381611,8385365
034036359788,8384171,8395605,8377686,8383829
034036359788,8397483,8387755,8359083,8383147
034036359788,8373590,8403285,8392021,8411989
034036366639,8365398,8406528,8382464,8348502
034036366639,8412672,8347137,8398848,8374102
034036366639,8381781,8397141,8403797,8372566
034036366639,8399360,8387413,8378198,8378880
034036366639,8413184,8401237,8397824,8393387
034036373646,8398677,8371371,8403285,8426666
034036373646,8408064,8347137,8412501,8404821
034036373646,8399701,8424959,8387755,8390485
034036373646,8386731,8367958,8420863,8356865
034036373646,8384171,8393899,8394923,8373419
034036381076,8400725,8372907,8402432,8392704
034036381076,8389291,8409941,8380587,8370688
034036381076,8388608,8401749,8365056,8428202
034036381076,8408405,8388267,8393899,8385195
034036381076,8397824,8390656,8389803,8391168
034036387624,8386901,8404138,8392704,8360278
034036387624,8396288,8385365,8390485,8410282
034036387624,8375808,8399360,8390315,8386901
034036387624,8378368,8392021,8406698,8382635
034036387624,8391680,8389803,8392363,8383147
034036394783,8389291,8389803,8389803,8389291
034036394783,8390997,8395776,8372395,8402432
034036394783,8375467,8395605,8387584,8388779
034036394783,8385536,8394240,8386901,8388949
034036394783,8375467,8402602,8379392,8375296
034036402741,8393557,8398336,8393557,8367616
034036402741,8382976,8386389,8389803,8386219
034036402741,8392704,8370006,8413184,8414720
034036402741,8390315,8397483,8400896,8385877
034036402741,8381781,8373248,8389291,8404992
034036409812,8390827,8392533,8395093,8393728
034036409812,8384683,8396629,8380245,8374272
034036409812,8374784,8403797,8396800,8381611
034036409812,8376150,8370859,8406698,8363862
034036409812,8387413,8413525,8395435,8361302
034036416832,8359936,8435029,8356694,8434175
034036416832,8411648,8420010,8411136,8357889
034036416832,8390827,8366251,8402944,8382635
034036416832,8384512,8380928,8411818,8387755
034036416832,8397824,8373590,8384171,8389461
034036423697,8391339,8377003,8382293,8372224
034036423697,8412160,8382635,8399872,8421375
034036423697,8367446,8390656,8391168,8397141
034036423697,8389291,8417792,8405162,8401408
034036423697,8364544,8430421,8397141,8403797
034036432088,8387243,8386901,8378027,8395947
034036432088,8402432,8390144,8386389,8386219
034036432088,8396459,8395435,8382464,8428373
034036432088,8418816,8351233,8390144,8389973
034036432088,8387584,8394581,8389120,8391339
034036438013,8408064,8388267,8404480,8375979
034036438013,8417962,8428714,8372907,8396288
034036438013,8392533,8391509,8379392,8396288
034036438013,8379392,8367446,8384683,8422911
034036438013,8388437,8391339,8390827,8385877
034036444940,8386560,8389291,8398677,8391339
034036444940,8390485,8356865,8406869,8373248
034036444940,8395435,8406357,8389461,8402090
034036444940,8377515,8394752,8404650,8403797
034036444940,8402944,8384683,8400384,8386560
034036452066,8386901,8377344,8385707,8380587
034036452066,8384853,8378027,8399018,8403626
034036452066,8377856,8403968,8385536,8400042
034036452066,8410965,8402773,8386731,8391851
034036452066,8390144,8368811,8384171,8372907
034036459825,8389973,8395093,8380416,8392192
034036459825,8383317,8390656,8402602,8378709
034036459825,8382464,8392704,8376320,8373760
034036459825,8390485,8388437,8389291,8394581
034036459825,8390656,8386731,8388608,8381611
034036466404,8414037,8357718,8392363,8358571
034036466404,8396288,8345601,8429909,8348331
034036466404,8371883,8428714,8365739,8379563
034036466404,8385195,8402261,8385024,8416085
034036466404,8397995,8397483,8399189,8386219
034036473615,8380245,8397483,8385024,8388267
034036473615,8396117,8404650,8393899,8405504
034036473615,8385195,8366080,8419157,8427349
034036473615,8370688,8377344,8393387,8386901
034036473615,8393899,8425642,8414037,8340993
034036480580,8392363,8389803,8393216,8399530
034036480580,8379904,8377003,8373419,8382976
034036480580,8389803,8362326,8412842,8365398
034036480580,8389461,8367104,8386560,8344747
034036480580,8389973,8389803,8381611,8384341
034036487970,8393045,8386901,8394240,8368470
034036487970,8417621,8371200,8401408,8401578
034036487970,8385877,8371542,8381269,8381781
034036487970,8387243,8411989,8409429,8389461
034036487970,8372395,8378880,8384341,8401920
034036495347,8389803,8386560,8391339,8386901
034036495347,8393557,8389291,8394069,8390485
034036495347,8380928,8383317,8389803,8387755
034036495347,8389461,8404992,8397141,8394581
034036495347,8399701,8381440,8405674,8405162
034036503764,8394069,8389632,8397483,8392363
034036503764,8364886,8383659,8385536,8393728
034036503764,8384341,8401408,8373419,8388949
034036503764,8395435,8398677,8405845,8378027
034036503764,8366080,8377003,8383147,8358571
034036509247,8389973,8399189,8386389,8380075
034036509247,8387072,8404138,8387072,8366763
034036509247,8392704,8400042,8407040,8381611
034036509247,8382976,8391339,8375467,8363862
034036509247,8394581,8386389,8377686,8381099
034036516880,8426325,8347478,8429909,8351233
034036516880,8360790,8403968,8381269,8409429
034036516880,8397312,8391168,8368811,8395093
034036516880,8367275,8393216,8373248,8403626
034036516880,8366763,8393728,8373419,8386731
034036523830,8369494,8369664,8381952,8370859
034036523830,8400213,8401237,8387755,8418474
034036523830,8385195,8393216,8393899,8384000
034036523830,8394069,8389803,8394069,8391680
034036523830,8391680,8376320,8384171,8371883
034036531569,8415061,8385707,8389973,8396629
034036531569,8386048,8384000,8402773,8387072
034036531569,8407040,8373590,8392363,8373590
034036531569,8391509,8390144,8389973,8390656
034036531569,8389461,8384171,8391509,8386048
034036538337,8385365,8385195,8386048,8417792
034036538337,8389461,8418304,8381099,8367446
034036538337,8411648,8431274,8390315,8403285
034036538337,8389120,8401066,8383317,8392875
034036538337,8388779,8388096,8390997,8392192
034036545909,8386048,8389461,8406186,8399360
034036545909,8391509,8387925,8390997,8381781
034036545909,8382123,8380245,8405333,8414208
034036545909,8395264,8394069,8391339,8385877
034036545909,8381440,8392875,8385195,8381440
034036553012,8394411,8368640,8403456,8390656
034036553012,8393899,8385707,8384512,8396629
034036553012,8386389,8391851,8373760,8384341
034036553012,8386389,8394581,8384341,8404821
034036553012,8399701,8392704,8372224,8370176
034036559829,8366934,8389291,8408405,8382123
034036559829,8389973,8406016,8409429,8396288
034036559829,8389973,8367275,8379392,8395435
034036559829,8382805,8400384,8384171,8365568
034036559829,8422570,8407210,8369152,8384853
034036567110,8396459,8371030,8382123,8406016
034036567110,8388608,8346966,8392363,8394923
034036567110,8425130,8422570,8384171,8426837
034036567110,8377856,8403285,8395435,8400554
034036567110,8386560,8403114,8387755,8399530
034036574226,8384683,8401408,8380757,8391509
034036574226,8385024,8389291,8388267,8418816
034036574226,8387925,8379563,8407722,8390485
034036574226,8369323,8414037,8394240,8392021
034036574226,8370688,8388096,8366934,8400384
034036580754,8381099,8383659,8366934,8405333
034036580754,8396288,8386219,8402261,8390997
034036580754,8392363,8352257,8384171,8394069
034036580754,8392875,8431103,8381611,8398848
034036580754,8392875,8359766,8380587,8401408
034036587836,8392192,8390315,8389973,8391680
034036587836,8384683,8433493,8392704,8384853
034036587836,8418474,8411306,8379733,8396288
034036587836,8402090,8386048,8402432,8393728
034036587836,8376150,8383659,8390315,8390656
034036595324,8375979,8397312,8384683,8389973
034036595324,8389632,8397653,8392021,8390485
034036595324,8383488,8384341,8394923,8389291
034036595324,8389120,8403285,8390144,8386219
034036595324,8391851,8389291,8387243,8365739
034036602835,8385024,8397483,8385024,8411136
034036602835,8375638,8381269,8394581,8404650
034036602835,8371542,8403797,8391509,8397995
034036602835,8405333,8373760,8406016,8394069
034036602835,8385536,8399189,8396629,8375638
034036610263,8385536,8391509,8393216,8377003
034036610263,8381781,8391851,8383829,8391339
034036610263,8375979,8395776,8409600,8377003
034036610263,8363179,8395093,8392363,8380757
034036610263,8400554,8375467,8381611,8374614
034036617014,8369152,8382805,8385877,8397824
034036617014,8396971,8350891,8392363,8377174
034036617014,8365398,8424789,8365398,8436394
034036617014,8423082,8344406,8371030,8397483
034036617014,8377344,8376832,8374784,8387925
034036624171,8368470,8390315,8383659,8407552
034036624171,8383829,8386219,8403797,8386901
034036624171,8385195,8381952,8373419,8385707
034036624171,8383829,8402773,8403968,8346283
