timestamp,marker
034036055159,0
034036069193,0
034036069355,0
034036079919,0
034036081744,0
034036091837,0
034036091999,0
034036102182,0
034036102353,0
034036112449,0
034036112609,0
034036122916,0
034036123297,0
034036133388,0
034036133514,0
034036143843,0
034036143993,0
034036154076,0
034036154189,0
034036164266,0
034036164354,0
034036174434,0
034036174539,0
034036184627,0
034036184768,0
034036194846,0
034036195000,0
034036205080,0
034036205201,0
034036215292,0
034036215423,0
034036225505,0
034036225601,0
034036235676,0
034036235773,0
034036245859,0
034036245988,0
034036256073,0
034036256188,0
034036266336,0
034036266438,0
034036276515,0
034036276610,0
034036286692,0
034036286821,0
034036296916,0
034036297041,0
034036307123,0
034036307236,0
034036317326,0
034036317452,0
034036327530,0
034036327637,0
034036337846,0
034036337945,0
034036348023,0
034036348137,0
034036358221,0
034036358339,0
034036368423,0
034036368526,0
034036378609,0
034036378714,0
034036388793,0
034036388886,0
034036398964,0
034036399207,0
034036409332,0
034036409450,0
034036419537,0
034036419666,0
034036429851,0
034036429980,0
034036440059,0
034036440143,0
034036450218,0
034036450314,0
034036460389,0
034036460477,0
034036470556,0
034036470661,0
034036480749,0
034036480858,0
034036490941,0
034036491028,0
034036502274,0
034036503040,0
034036513123,0
034036513227,0
034036523550,0
034036523672,0
034036533833,0
034036533955,0
034036544796,0
034036545145,0
034036555224,0
034036555305,0
034036565684,0
034036565799,0
034036575884,0
034036575995,0
034036586077,0
034036586182,0
034036596261,0
034036596375,0
034036606472,0
034036606565,0
034036616655,0
034036616808,0
034036626916,0
034036627045,0
034036637357,0
034036637529,0
034036647615,0
034036647727,0
034036657808,0
034036657905,0
034036667986,0
034036668094,0
034036678309,0
034036678408,0
034036688488,0
034036688593,0
034036698805,0
034036698971,0
034036709111,0
034036709242,0
034036719412,0
034036719526,0
034036729624,0
034036729814,0
034036739902,0
034036740027,0
034036750317,0
034036750425,0
034036760502,0
034036760599,0
034036770674,0
034036770757,0
034036781375,0
034036781969,0
034036792157,0
034036792266,0
034036802384,0
034036802503,0
034036812583,0
034036812671,0
034036822752,0
034036822871,0
034036832948,0
034036833042,0
034036843422,0
034036843519,0
034036853594,0
034036853687,0
034036863770,0
034036864007,0
034036874094,0
034036874186,0
034036884265,0
034036884362,0
034036894524,0
034036894655,0
034036904717,0
034036904811,0
034036914885,0
034036914966,0
034036925043,0
034036925125,0
034036935202,0
034036935310,0
034036945454,0
034036945546,0
034036955635,0
034036955747,0
034036965837,0
034036965992,0
034036976073,0
034036976165,0
034036986257,0
034036986389,0
034036996475,0
034036996600,0
034037006677,0
034037006767,0
034037016888,0
034037017094,0
034037027172,0
034037027261,0
034037037341,0
034037037455,0
034037047534,0
034037047630,0
034037057706,0
034037057794,0
034037067881,0
034037067991,0
034037078074,0
034037078180,0
034037088351,0
034037088469,0
034037098547,0
034037098636,0
034037108715,0
034037108810,0
034037118884,0
034037118972,0
034037129050,0
034037129153,0
034037139321,0
034037139439,0
034037149522,0
034037149629,0
034037160094,0
034037160225,0
034037170310,0
034037170422,0
034037180511,0
034037180648,0
034037190734,0
034037190994,0
034037201075,0
034037201202,0
034037211478,0
034037211563,0
034037221642,0
034037221736,0
034037231968,0
034037232105,0
034037242183,0
034037242289,0
034037252402,0
034037252522,0
034037262603,0
034037262703,0
034037272780,0
034037272876,0
034037282964,0
034037283093,0
034037293180,0
034037293317,0
034037303411,0
034037303542,0
034037313621,0
034037313712,0
034037323841,0
034037323972,0
034037334053,0
034037334390,0
034037344467,0
034037344579,0
034037354741,0
034037354829,0
034037364906,0
034037365000,0
034037375080,0
034037375173,0
034037385362,0
034037385466,0
034037395568,0
034037395716,0
034037405802,0
034037405912,0
034037416001,0
034037416106,0
034037426192,0
034037426307,0
034037436393,0
034037436508,0
034037446631,0
034037446741,0
034037456831,0
034037456970,0
034037467144,0
034037467321,0
034037477449,0
034037477568,0
034037487649,0
034037487755,0
034037497845,0
034037498119,0
034037508204,0
034037508324,0
034037518409,0
034037518529,0
034037528609,0
034037528715,0
034037538865,0
034037538997,0
034037549083,0
034037549211,0
034037559287,0
034037559378,0
034037569462,0
034037569583,0
034037579663,0
034037579810,0
034037589982,0
034037590083,0
034037600159,0
034037600257,0
034037610350,0
034037610490,0
034037620569,0
034037620671,0
034037630758,0
034037630877,0
034037640961,0
034037641078,0
034037651164,0
034037651275,0
034037661360,0
034037661482,0
034037671720,0
034037671824,0
034037681970,0
034037682151,0
034037692348,0
034037692464,0
034037702554,0
034037702713,0
034037712798,0
034037712909,0
034037723100,0
034037723222,0
034037733311,0
034037733437,0
034037743517,0
034037743630,0
034037753786,0
034037753934,0
034037764014,0
034037764138,0
034037774576,0
034037774729,0
034037784819,0
034037784946,0
034037795078,0
034037795192,0
034037805287,0
034037805411,0
034037815497,0
034037815606,0
034037825762,0
034037825908,0
034037835994,0
034037836112,0
034037846253,0
034037846381,0
034037856468,0
034037856588,0
034037866675,0
034037866796,0
034037876882,0
034037876999,0
034037887087,0
034037887205,0
034037897295,0
034037897400,0
034037907608,0
034037907720,0
034037917913,0
034037918061,0
034037928144,0
034037928262,0
034037938342,0
034037938446,0
034037948688,1
034037949171,0
034037959252,0
034037959375,0
034037969834,0
034037969963,0
034037980063,0
034037980245,0
034037990449,0
034037990549,0
034038000705,0
034038001066,0
034038011158,0
034038011322,0
034038021837,0
034038021974,0
034038032065,0
034038032628,0
034038044094,0
034038044198,0
034038054627,0
034038054876,0
034038064942,0
034038065009,0
034038075075,0
034038075269,0
034038085406,0
034038085619,0
034038095683,0
034038095741,0
034038105812,0
034038105862,0
034038115927,0
034038115979,0
034038126053,0
034038126121,0
034038136192,0
034038136332,0
034038146400,0
034038146494,0
034038156721,0
034038156867,0
034038166987,0
034038167050,0
034038177193,0
034038177255,0
034038187324,0
034038187418,0
034038197487,0
034038197587,0
034038207663,0
034038207752,0
034038217820,0
034038217881,0
034038227979,0
034038228147,0
034038238240,0
034038238305,0
034038248375,0
034038248468,0
034038258510,0
034038258569,0
034038268638,0
034038268725,0
034038279043,0
034038279155,0
034038289277,0
034038289380,0
034038299509,0
034038299628,0
034038309698,0
034038309789,0
034038319856,0
034038319916,0
034038329986,0
034038330084,0
034038340151,0
034038340240,0
034038350310,0
034038350382,0
034038360474,0
034038360531,0
034038370599,0
034038370817,0
034038380730,0
034038380994,0
034038390858,0
034038391128,0
034038401030,0
034038401237,0
034038411254,0
034038411414,0
034038421526,0
034038421637,0
034038431782,0
034038432096,0
034038442197,0
034038442432,0
034038452741,0
034038452901,0
034038463003,0
034038463161,0
034038473231,0
034038473314,0
034038483388,0
034038483466,0
034038493535,0
034038493606,0
034038503720,0
034038503942,0
034038514024,0
034038514124,0
034038524297,0
034038524357,0
034038534606,0
034038534705,0
034038544776,0
034038544858,0
034038554934,0
034038555042,0
034038565111,0
034038565187,0
034038575254,0
034038575315,0
034038585467,0
034038585556,0
034038595627,0
034038595691,0
034038605764,0
034038605839,0
034038615907,0
034038615970,0
034038626034,0
034038626089,0
034038636157,0
034038636274,0
034038646345,0
034038646410,0
034038656491,0
034038656562,0
034038666655,0
034038666715,0
034038676787,0
034038676884,0
034038686952,0
034038687016,0
034038697084,0
034038697138,0
034038707229,0
034038707334,0
034038717406,0
034038717630,0
034038727543,0
034038727732,0
034038737688,0
034038737787,0
034038747865,0
034038747959,0
034038758114,0
034038758262,0
034038768347,0
034038768462,0
034038778544,0
034038778729,0
034038789024,0
034038789197,0
034038799358,0
034038799515,0
034038809547,0
034038809665,0
034038819752,0
034038819875,0
034038830092,0
034038830296,0
034038840396,0
034038840506,0
034038850631,0
034038850833,0
034038860915,0
034038861068,0
034038871145,0
034038871284,0
034038881387,0
034038881543,0
034038891618,0
034038891759,0
034038901835,0
034038901964,0
034038912132,0
034038912233,0
034038922498,0
034038922681,0
034038932791,0
034038932894,0
034038943011,0
034038943131,0
034038953222,0
034038953338,0
034038963559,0
034038963720,0
034038973802,0
034038973955,0
034038984125,0
034038984297,0
034038994416,0
034038994609,0
034039004725,0
034039005073,0
034039014967,0
034039015365,0
034039025235,0
034039025580,0
034039035492,0
034039035736,0
034039046061,0
034039046224,0
034039056303,0
034039056457,0
034039066537,0
034039066689,0
034039076769,0
034039076929,0
034039087139,0
034039087578,0
034039097658,0
034039097807,0
034039108017,0
034039108198,0
034039118278,0
034039118425,0
034039128505,0
034039128682,0
034039138801,0
034039138898,0
034039149027,0
034039149125,0
034039159250,0
034039159461,0
034039169536,0
034039169675,0
034039180550,0
034039181686,0
034039191788,0
034039191970,0
034039202257,0
034039202429,0
034039212546,0
034039212741,0
034039223529,0
034039223678,0
034039233759,0
034039233867,0
034039244111,0
034039244328,0
034039254409,0
034039254527,0
034039264606,0
034039264726,0
034039274801,0
034039274888,0
034039284966,0
034039285079,0
034039295162,0
034039295523,0
034039305914,0
034039306019,0
034039316139,0
034039316262,0
034039326340,0
034039326442,0
034039336521,0
034039336712,0
034039346876,0
034039347001,0
034039357078,0
034039357192,0
034039367270,0
034039367375,0
034039377498,0
034039377591,0
034039387685,0
034039387864,0
034039398136,0
034039398632,0
034039410144,0
034039410335,0
034039420683,0
034039421338,0
034039432339,0
034039432733,0
034039443256,0
034039443480,0
034039453554,0
034039453638,0
034039463708,0
034039463777,0
034039473845,0
034039473910,0
034039483993,0
034039484147,0
034039494239,0
034039494399,0
034039504465,0
034039504534,0
034039514603,0
034039514664,0
034039524734,0
034039524810,0
034039534880,0
034039534954,0
034039545027,0
034039545099,0
034039555220,0
034039555300,0
034039565373,0
034039565458,0
034039575531,0
034039575606,0
034039585672,0
034039585728,0
034039595799,0
034039595869,0
034039605937,0
034039606001,0
034039616155,0
034039616352,0
034039626420,0
034039626477,0
034039636544,0
034039636596,0
034039646663,0
034039646722,0
034039656789,0
034039656850,0
034039666919,0
034039666981,0
034039677048,0
034039677183,0
034039687614,0
034039687708,0
034039697781,0
034039697850,0
034039707922,0
034039707989,0
034039718053,0
034039718162,0
034039728230,0
034039728288,0
034039738365,0
034039738434,0
034039748500,0
034039748561,0
034039758724,0
034039759005,0
034039769077,0
034039769136,0
034039779205,0
034039779264,0
034039789331,0
034039789388,0
034039799456,0
034039799519,0
034039809590,0
034039809657,0
034039819817,0
034039819874,0
034039829941,0
034039830004,0
034039840077,0
034039840135,0
034039850240,0
034039850299,0
034039860369,0
034039860443,0
034039870512,0
034039870571,0
034039880683,0
034039881074,0
034039891273,0
034039891327,0
034039901391,0
034039901446,0
034039911516,0
034039911710,0
034039921775,0
034039921837,0
034039931905,0
034039931967,0
034039942042,0
034039942103,0
034039952615,0
034039953394,0
034039963500,0
034039963566,0
034039974246,0
034039974403,0
034039984473,0
034039984534,0
034039995163,0
034039995292,0
034040005362,0
034040005451,0
034040015520,0
034040015588,0
034040025661,0
034040025729,0
034040035800,0
034040035895,0
034040045980,0
034040046049,0
034040056123,0
034040056184,0
034040066255,0
034040066418,0
034040076489,0
034040076589,0
034040086656,0
034040086722,0
034040096796,0
034040096863,0
034040106931,0
034040107019,0
034040117242,0
034040117315,0
034040127383,0
034040127517,0
034040137589,0
034040137697,0
034040147812,0
034040147975,0
034040158059,0
034040158235,0
034040168434,0
034040168636,0
034040178770,0
034040178901,0
034040189072,0
034040189279,0
034040199375,0
034040199536,0
034040209721,0
034040209914,0
034040220087,0
034040220544,0
034040230635,0
034040230896,0
034040240925,0
034040241024,0
034040251133,0
034040251649,0
034040261348,0
034040261955,0
034040271563,0
034040272181,0
034040281984,0
034040282348,0
034040292367,0
034040292485,0
034040302631,0
034040302760,0
034040312855,0
034040312949,0
034040323128,0
034040323203,0
034040333382,0
034040333513,0
034040343656,0
034040343813,0
034040354067,0
034040354455,0
034040364653,0
034040364828,0
034040375222,0
034040375430,0
034040385636,0
034040385765,0
034040395936,0
034040396132,0
034040406273,0
034040406393,0
034040416499,0
034040416614,0
034040426753,0
034040427125,0
034040437009,0
034040437332,0
034040447362,0
034040447474,0
034040457628,0
034040457840,0
034040468123,0
034040468295,0
034040478416,0
034040478514,0
034040488705,0
034040489057,0
034040499137,0
034040499299,0
034040509492,0
034040509584,0
034040519705,0
034040519802,0
034040529924,0
034040530025,0
034040540172,0
034040540285,0
034040550480,0
034040550687,0
034040560850,0
034040561136,0
034040571246,0
034040571371,0
034040582007,0
034040582638,0
034040592717,0
034040592823,0
034040603399,0
034040604980,0
034040615064,0
034040615191,0
034040625408,0
034040625557,0
034040635642,0
034040635767,0
034040645919,0
034040646056,0
034040656141,0
034040656266,0
034040666353,0
034040666470,0
034040676557,0
034040676993,0
034040687078,0
034040687229,0
034040697427,0
034040697771,0
034040707859,0
034040707990,0
034040718136,0
034040718364,0
034040728448,0
034040728562,0
034040738859,0
034040738998,0
034040749086,0
034040749213,0
034040759290,0
034040759397,0
034040769482,0
034040769600,0
034040779687,0
034040779819,0
034040789948,0
034040790088,0
034040800173,0
034040800285,0
034040810705,0
034040810910,0
034040820997,0
034040821115,0
034040831220,0
034040831325,0
034040841433,0
034040841558,0
034040851658,0
034040851774,0
034040861942,0
034040862149,0
034040872283,0
034040872398,0
034040882597,0
034040883635,0
034040893760,0
034040893883,0
034040903993,0
034040904239,0
034040914325,0
034040914489,0
034040924922,0
034040925127,0
034040935339,0
034040935517,0
034040945596,0
034040945742,0
034040955823,0
034040955990,0
034040966114,0
034040966221,0
034040976334,0
034040976453,0
034040986554,0
034040986673,0
034040996822,0
034040997228,0
034041007309,0
034041007475,0
034041017868,0
034041018058,0
034041028143,0
034041028311,0
034041038390,0
034041038557,0
034041048688,0
034041048804,0
034041059130,0
034041059313,0
034041069829,0
034041070014,0
034041080167,0
034041080279,0
034041091820,0
034041092079,0
034041102161,0
034041102340,0
034041112464,0
034041112603,0
034041122691,0
034041122802,0
034041133096,0
034041133301,0
034041143339,0
034041143467,0
034041153892,0
034041154554,0
034041164641,0
034041164757,0
034041174842,0
034041174972,0
034041185055,0
034041185167,0
034041195246,0
034041195348,0
034041206374,0
034041206579,0
034041216701,0
034041216834,0
034041226927,0
034041227051,0
034041237140,0
034041237269,0
034041247481,0
034041247857,0
034041257996,0
034041258495,0
034041268225,0
034041269034,0
