timestamp,euler1,euler2
110641221641,"(0.80462646484375, 0.1021728515625, 0.5849609375, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
110641232900,"(0.80438232421875, 0.10247802734375, 0.585205078125, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
110641243724,"(0.80419921875, 0.10247802734375, 0.58551025390625, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
110641255116,"(0.80413818359375, 0.102783203125, 0.58551025390625, -0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
110641267631,"(0.8045654296875, 0.1021728515625, 0.58502197265625, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
110641279443,"(0.80499267578125, 0.102294921875, 0.5843505859375, -0.00201416015625)","(1.0, -0.00030517578125, 0.00115966796875, -0.000244140625)"
110641289988,"(0.8050537109375, 0.1026611328125, 0.584228515625, -0.00189208984375)","(1.0, 6.103515625e-05, 0.00164794921875, -0.00054931640625)"
110641300436,"(0.8050537109375, 0.10272216796875, 0.584228515625, -0.0018310546875)","(1.0, -6.103515625e-05, 0.00189208984375, -0.00079345703125)"
110641311318,"(0.80517578125, 0.1025390625, 0.5841064453125, -0.00213623046875)","(1.0, -0.0003662109375, 0.00152587890625, -0.00079345703125)"
110641320638,"(0.80511474609375, 0.10186767578125, 0.58428955078125, -0.00274658203125)","(1.0, -0.00048828125, 0.00189208984375, -0.00048828125)"
110641327345,"(0.80511474609375, 0.10186767578125, 0.58428955078125, -0.00274658203125)","(0.72088623046875, -0.042236328125, 0.6917724609375, 6.103515625e-05)"
110641333523,"(0.80517578125, 0.10211181640625, 0.58416748046875, -0.00244140625)","(0.72088623046875, -0.042236328125, 0.6917724609375, 6.103515625e-05)"
110641340669,"(0.8050537109375, 0.101806640625, 0.58441162109375, -0.002685546875)","(0.72088623046875, -0.04229736328125, 0.6917724609375, 0.0003662109375)"
110641348667,"(0.80523681640625, 0.10150146484375, 0.58416748046875, -0.0029296875)","(0.72100830078125, -0.04248046875, 0.69158935546875, 0.00030517578125)"
110641355538,"(0.80523681640625, 0.10150146484375, 0.58416748046875, -0.0029296875)","(0.720947265625, -0.04278564453125, 0.69171142578125, 0.0003662109375)"
110641363824,"(0.80487060546875, 0.10174560546875, 0.58465576171875, -0.00299072265625)","(0.720947265625, -0.04278564453125, 0.69171142578125, 0.0003662109375)"
110641371994,"(0.8048095703125, 0.10223388671875, 0.584716796875, -0.003173828125)","(0.7208251953125, -0.042724609375, 0.6917724609375, -0.000244140625)"
110641379726,"(0.8050537109375, 0.10260009765625, 0.58428955078125, -0.0030517578125)","(0.7208251953125, -0.04254150390625, 0.6917724609375, -0.00042724609375)"
110641385458,"(0.8050537109375, 0.10260009765625, 0.58428955078125, -0.0030517578125)","(0.7208251953125, -0.04254150390625, 0.6917724609375, -0.00042724609375)"
110641391956,"(0.80535888671875, 0.10247802734375, 0.5838623046875, -0.0029296875)","(0.72076416015625, -0.04266357421875, 0.69189453125, -0.00042724609375)"
110641399532,"(0.80523681640625, 0.10211181640625, 0.5841064453125, -0.003173828125)","(0.72076416015625, -0.042724609375, 0.69189453125, -0.00054931640625)"
110641405120,"(0.80523681640625, 0.10211181640625, 0.5841064453125, -0.003173828125)","(0.7205810546875, -0.04266357421875, 0.6920166015625, -0.0006103515625)"
110641413658,"(0.80523681640625, 0.10205078125, 0.58404541015625, -0.00311279296875)","(0.7283935546875, -0.04266357421875, 0.6920166015625, -0.0006103515625)"
110641422385,"(0.80535888671875, 0.1016845703125, 0.583984375, -0.003662109375)","(0.72833251953125, -0.042724609375, 0.69207763671875, -0.00054931640625)"
110641429331,"(0.80535888671875, 0.1016845703125, 0.583984375, -0.003662109375)","(0.7283935546875, -0.042724609375, 0.6920166015625, -0.00042724609375)"
110641435546,"(0.80560302734375, 0.1014404296875, 0.58367919921875, -0.0032958984375)","(0.7205810546875, -0.042724609375, 0.6920166015625, -0.00042724609375)"
110641443167,"(0.80584716796875, 0.10113525390625, 0.5833740234375, -0.00299072265625)","(0.7283935546875, -0.04302978515625, 0.69207763671875, -0.00042724609375)"
110641450509,"(0.8060302734375, 0.10107421875, 0.58319091796875, -0.00311279296875)","(0.7283935546875, -0.04278564453125, 0.69207763671875, -0.000244140625)"
110641456506,"(0.8060302734375, 0.10107421875, 0.58319091796875, -0.00311279296875)","(0.7283935546875, -0.0428466796875, 0.69207763671875, -0.0003662109375)"
110641464776,"(0.80615234375, 0.1009521484375, 0.58306884765625, -0.0032958984375)","(0.7283935546875, -0.0428466796875, 0.69207763671875, -0.0003662109375)"
110641473095,"(0.8057861328125, 0.1005859375, 0.5836181640625, -0.00323486328125)","(0.72039794921875, -0.04302978515625, 0.69219970703125, -0.00054931640625)"
110641480990,"(0.8057861328125, 0.1004638671875, 0.5836181640625, -0.0029296875)","(0.7281494140625, -0.043212890625, 0.6922607421875, -0.00054931640625)"
110641488213,"(0.8057861328125, 0.1004638671875, 0.5836181640625, -0.0029296875)","(0.72784423828125, -0.043212890625, 0.69256591796875, -0.0003662109375)"
110641494285,"(0.80572509765625, 0.100830078125, 0.58367919921875, -0.00262451171875)","(0.72784423828125, -0.043212890625, 0.69256591796875, -0.0003662109375)"
110641502592,"(0.80535888671875, 0.10113525390625, 0.58404541015625, -0.0025634765625)","(0.72796630859375, -0.0430908203125, 0.6925048828125, -6.103515625e-05)"
110641510257,"(0.80499267578125, 0.1016845703125, 0.58447265625, -0.0028076171875)","(0.727783203125, -0.0426025390625, 0.69268798828125, -0.000244140625)"
110641517616,"(0.80499267578125, 0.1016845703125, 0.58447265625, -0.0028076171875)","(0.72772216796875, -0.042724609375, 0.6927490234375, -0.0003662109375)"
110641525536,"(0.80487060546875, 0.10162353515625, 0.58465576171875, -0.0030517578125)","(0.72772216796875, -0.042724609375, 0.6927490234375, -0.0003662109375)"
110641533599,"(0.8123779296875, 0.1015625, 0.5850830078125, -0.00347900390625)","(0.7279052734375, -0.04266357421875, 0.69256591796875, -0.000244140625)"
110641541995,"(0.81219482421875, 0.10162353515625, 0.5853271484375, -0.00360107421875)","(0.72772216796875, -0.04266357421875, 0.6927490234375, -0.00042724609375)"
110641549744,"(0.81219482421875, 0.101806640625, 0.5853271484375, -0.00372314453125)","(0.7276611328125, -0.042724609375, 0.69281005859375, -0.0006103515625)"
110641556869,"(0.80438232421875, 0.101806640625, 0.5853271484375, -0.00372314453125)","(0.7275390625, -0.0428466796875, 0.69293212890625, -0.0006103515625)"
110641566259,"(0.812255859375, 0.102294921875, 0.58514404296875, -0.00335693359375)","(0.7275390625, -0.0428466796875, 0.69293212890625, -0.0006103515625)"
110641575162,"(0.8048095703125, 0.102294921875, 0.58465576171875, -0.0030517578125)","(0.72735595703125, -0.04241943359375, 0.693115234375, -0.000732421875)"
110641581782,"(0.8046875, 0.1026611328125, 0.584716796875, -0.00286865234375)","(0.72705078125, -0.0423583984375, 0.6934814453125, -0.0013427734375)"
110641589183,"(0.8046875, 0.1026611328125, 0.584716796875, -0.00286865234375)","(0.72698974609375, -0.04254150390625, 0.69354248046875, -0.00140380859375)"
110641596659,"(0.80438232421875, 0.10272216796875, 0.585205078125, -0.0028076171875)","(0.71917724609375, -0.04254150390625, 0.69354248046875, -0.00140380859375)"
110641605293,"(0.804443359375, 0.10211181640625, 0.58514404296875, -0.0030517578125)","(0.726806640625, -0.04278564453125, 0.6937255859375, -0.00140380859375)"
110641615234,"(0.8043212890625, 0.10198974609375, 0.58538818359375, -0.003173828125)","(0.7266845703125, -0.04278564453125, 0.69378662109375, -0.00103759765625)"
110641624296,"(0.81201171875, 0.10205078125, 0.58551025390625, -0.0032958984375)","(0.7186279296875, -0.042724609375, 0.694091796875, -0.0010986328125)"
110641631559,"(0.8121337890625, 0.10150146484375, 0.58544921875, -0.00360107421875)","(0.71832275390625, -0.04296875, 0.69439697265625, -0.00103759765625)"
110641639708,"(0.8123779296875, 0.100830078125, 0.58526611328125, -0.0040283203125)","(0.718505859375, -0.0430908203125, 0.6942138671875, -0.00115966796875)"
110641647497,"(0.8045654296875, 0.100830078125, 0.58526611328125, -0.0040283203125)","(0.7265625, -0.04296875, 0.69390869140625, -0.0009765625)"
110641657142,"(0.80450439453125, 0.10003662109375, 0.58544921875, -0.00396728515625)","(0.7266845703125, -0.04266357421875, 0.69384765625, -0.0008544921875)"
110641666731,"(0.80419921875, 0.09979248046875, 0.58587646484375, -0.0042724609375)","(0.7266845703125, -0.04266357421875, 0.69384765625, -0.0008544921875)"
110641675947,"(0.81201171875, 0.09979248046875, 0.58587646484375, -0.0042724609375)","(0.71868896484375, -0.04266357421875, 0.69403076171875, -0.0013427734375)"
110641682736,"(0.81195068359375, 0.0999755859375, 0.5859375, -0.00360107421875)","(0.71826171875, -0.042724609375, 0.6944580078125, -0.0020751953125)"
110641689998,"(0.81195068359375, 0.0999755859375, 0.5859375, -0.00360107421875)","(0.7178955078125, -0.04266357421875, 0.69482421875, -0.00238037109375)"
110641697584,"(0.80413818359375, 0.09942626953125, 0.5860595703125, -0.00341796875)","(0.71759033203125, -0.04254150390625, 0.69512939453125, -0.00286865234375)"
110641707526,"(0.80401611328125, 0.099365234375, 0.586181640625, -0.0032958984375)","(0.71759033203125, -0.04241943359375, 0.6951904296875, -0.003173828125)"
110641717222,"(0.8035888671875, 0.0997314453125, 0.58673095703125, -0.00335693359375)","(0.71759033203125, -0.04241943359375, 0.6951904296875, -0.003173828125)"
110641724588,"(0.8035888671875, 0.0997314453125, 0.5867919921875, -0.00396728515625)","(0.71734619140625, -0.04241943359375, 0.6954345703125, -0.00347900390625)"
110641730739,"(0.8035888671875, 0.0997314453125, 0.5867919921875, -0.00396728515625)","(0.71734619140625, -0.04241943359375, 0.6954345703125, -0.00347900390625)"
110641736774,"(0.80352783203125, 0.09954833984375, 0.58685302734375, -0.00433349609375)","(0.71734619140625, -0.04229736328125, 0.6954345703125, -0.00360107421875)"
110641743774,"(0.8035888671875, 0.0997314453125, 0.58673095703125, -0.004150390625)","(0.71722412109375, -0.04248046875, 0.69549560546875, -0.0035400390625)"
110641749239,"(0.8035888671875, 0.0997314453125, 0.58673095703125, -0.004150390625)","(0.71722412109375, -0.04248046875, 0.69549560546875, -0.0035400390625)"
110641757212,"(0.8035888671875, 0.1002197265625, 0.586669921875, -0.0045166015625)","(0.71722412109375, -0.04241943359375, 0.695556640625, -0.00384521484375)"
110641766442,"(0.80389404296875, 0.100341796875, 0.58624267578125, -0.00439453125)","(0.71710205078125, -0.04248046875, 0.6956787109375, -0.00372314453125)"
110641774021,"(0.803955078125, 0.10009765625, 0.586181640625, -0.00445556640625)","(0.7171630859375, -0.04278564453125, 0.695556640625, -0.003662109375)"
110641779352,"(0.803955078125, 0.10009765625, 0.586181640625, -0.00445556640625)","(0.7171630859375, -0.04278564453125, 0.695556640625, -0.003662109375)"
110641785233,"(0.80389404296875, 0.10009765625, 0.5863037109375, -0.00457763671875)","(0.71710205078125, -0.04278564453125, 0.6956787109375, -0.00347900390625)"
110641790607,"(0.80389404296875, 0.10009765625, 0.5863037109375, -0.00457763671875)","(0.71697998046875, -0.04248046875, 0.69580078125, -0.003173828125)"
110641797958,"(0.8037109375, 0.1004638671875, 0.58642578125, -0.004638671875)","(0.71697998046875, -0.04248046875, 0.69580078125, -0.003173828125)"
110641807053,"(0.8038330078125, 0.10040283203125, 0.5863037109375, -0.0048828125)","(0.7169189453125, -0.04241943359375, 0.69586181640625, -0.00311279296875)"
110641816324,"(0.81195068359375, 0.10009765625, 0.5859375, -0.0047607421875)","(0.716552734375, -0.04248046875, 0.69622802734375, -0.0030517578125)"
110641823298,"(0.8043212890625, 0.09979248046875, 0.58575439453125, -0.00469970703125)","(0.71624755859375, -0.04241943359375, 0.696533203125, -0.00323486328125)"
110641830557,"(0.8121337890625, 0.09979248046875, 0.58575439453125, -0.00469970703125)","(0.71624755859375, -0.04241943359375, 0.696533203125, -0.00323486328125)"
110641837550,"(0.81195068359375, 0.10015869140625, 0.5859375, -0.0047607421875)","(0.7164306640625, -0.04217529296875, 0.6964111328125, -0.003173828125)"
110641843272,"(0.81182861328125, 0.1002197265625, 0.5860595703125, -0.00506591796875)","(0.71673583984375, -0.04217529296875, 0.696044921875, -0.00274658203125)"
110641849648,"(0.80401611328125, 0.1002197265625, 0.5860595703125, -0.00506591796875)","(0.7169189453125, -0.0423583984375, 0.69586181640625, -0.00262451171875)"
110641858701,"(0.81201171875, 0.09967041015625, 0.58587646484375, -0.005615234375)","(0.7169189453125, -0.0423583984375, 0.69586181640625, -0.00262451171875)"
110641867934,"(0.811767578125, 0.10003662109375, 0.58624267578125, -0.0054931640625)","(0.71697998046875, -0.04248046875, 0.69573974609375, -0.00250244140625)"
110641875567,"(0.8114013671875, 0.10040283203125, 0.58660888671875, -0.00543212890625)","(0.717041015625, -0.042236328125, 0.69573974609375, -0.00250244140625)"
110641881931,"(0.8114013671875, 0.10040283203125, 0.58660888671875, -0.00543212890625)","(0.717041015625, -0.042236328125, 0.69573974609375, -0.00250244140625)"
110641888648,"(0.81158447265625, 0.10064697265625, 0.58636474609375, -0.00531005859375)","(0.7171630859375, -0.04205322265625, 0.69561767578125, -0.0025634765625)"
110641896775,"(0.80377197265625, 0.10107421875, 0.58624267578125, -0.00518798828125)","(0.71710205078125, -0.041748046875, 0.69573974609375, -0.002685546875)"
110641903692,"(0.81170654296875, 0.1011962890625, 0.58612060546875, -0.0050048828125)","(0.7169189453125, -0.0416259765625, 0.69586181640625, -0.0025634765625)"
