timestamp,quat1,quat2
213116180417,"(0.99847412109375, -0.0506591796875, -0.02032470703125, -0.0059814453125)","(0.0, 0.0, 0.0, 0.0)"
213116197727,"(0.998291015625, -0.0531005859375, -0.02239990234375, -0.00836181640625)","(0.0, 0.0, 0.0, 0.0)"
213116209676,"(0.998291015625, -0.0535888671875, -0.0223388671875, -0.00836181640625)","(0.0, 0.0, 0.0, 0.0)"
213116221949,"(0.9981689453125, -0.05474853515625, -0.02276611328125, -0.0091552734375)","(0.0, 0.0, 0.0, 0.0)"
213116232767,"(0.9981689453125, -0.05474853515625, -0.02276611328125, -0.0091552734375)","(1.0, -0.000244140625, -0.00018310546875, -0.00128173828125)"
213116242182,"(0.99822998046875, -0.05462646484375, -0.02227783203125, -0.00946044921875)","(1.0, -0.0003662109375, -0.00018310546875, -0.0010986328125)"
213116251897,"(0.998291015625, -0.05377197265625, -0.02166748046875, -0.008544921875)","(1.0, -0.00018310546875, 6.103515625e-05, -0.0010986328125)"
213116262603,"(0.998291015625, -0.0537109375, -0.02191162109375, -0.0084228515625)","(1.0078125, -0.00030517578125, 0.00042724609375, -0.0010986328125)"
213116271125,"(0.998291015625, -0.05364990234375, -0.021728515625, -0.0086669921875)","(1.0078125, -0.00030517578125, 0.0003662109375, -0.00091552734375)"
213116280312,"(0.99822998046875, -0.05419921875, -0.02203369140625, -0.00921630859375)","(1.0, -0.00030517578125, 0.0003662109375, -0.00091552734375)"
213116289006,"(0.99822998046875, -0.05462646484375, -0.0220947265625, -0.0096435546875)","(0.94439697265625, 0.307861328125, -0.11566162109375, -0.00091552734375)"
213116298343,"(0.99822998046875, -0.0543212890625, -0.02178955078125, -0.00927734375)","(0.9443359375, 0.307861328125, -0.11590576171875, -0.00079345703125)"
213116307495,"(0.998291015625, -0.0538330078125, -0.02166748046875, -0.009765625)","(0.94439697265625, 0.30780029296875, -0.11578369140625, -0.00067138671875)"
213116316394,"(0.998291015625, -0.05328369140625, -0.0211181640625, -0.01055908203125)","(0.95220947265625, 0.30780029296875, -0.11566162109375, -0.0009765625)"
213116322923,"(0.998291015625, -0.05328369140625, -0.0211181640625, -0.01055908203125)","(0.95220947265625, 0.3076171875, -0.115966796875, -0.00115966796875)"
213116331434,"(0.998291015625, -0.05352783203125, -0.0206298828125, -0.01025390625)","(0.94439697265625, 0.3076171875, -0.115966796875, -0.00115966796875)"
