scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
19,835.19946,464.61908,0.71641797,765.95935,331.63477,1.0,777.47046,193.01982,0.7932567,756.12103,27.685793,1.0,1854.3347,410.03864,0.21591456
20,835.67236,464.5538,0.75799614,766.2536,331.26416,1.0,777.6304,193.10974,0.7769828,756.4903,27.366543,1.0,1854.2898,410.09744,0.2029423
21,835.7017,464.61325,0.7644107,766.25714,331.28705,1.0,777.4881,193.02199,0.80073446,756.4681,27.382185,1.0,1854.2827,410.35068,0.19381794
22,836.4506,464.47217,0.7650562,766.426,331.20978,1.0,777.7236,193.04295,0.8202803,756.50653,27.372055,1.0,1854.2413,410.44272,0.18692407
23,836.3454,464.46835,0.77420753,766.45245,330.96582,1.0,777.55096,192.96577,0.806744,756.3008,27.357214,1.0,1854.2882,410.3098,0.19865185
24,836.0752,464.39307,0.7679208,766.34686,331.15756,1.0,777.5955,193.01985,0.8048884,756.25,27.633043,1.0,1854.3077,410.31122,0.20037825
25,836.0569,464.4204,0.76615673,766.14905,331.2387,1.0,777.49084,192.95125,0.8122251,756.0951,27.536606,1.0,1854.3843,410.2357,0.19769381
26,835.9792,464.3898,0.7630392,765.90924,331.25275,1.0,777.45325,192.88739,0.8188515,755.8708,27.51676,1.0,1854.3567,410.18222,0.1979814
27,835.6426,464.32324,0.7644666,765.83496,331.17896,1.0,777.31805,192.9239,0.83584505,755.93866,27.501532,1.0,1854.3777,410.24942,0.1966364
28,835.5648,464.40002,0.74378854,765.8419,331.18085,1.0,777.2687,192.93637,0.823852,755.93976,27.492928,1.0,1854.3256,410.3135,0.19857343
29,835.45526,464.67154,0.7381355,765.5704,331.39368,1.0,776.8838,193.2661,0.8231172,755.3441,27.840666,0.9881268,1854.3373,410.28726,0.1954417
30,835.44196,464.69238,0.737609,765.5416,331.3898,1.0,776.9104,193.21579,0.8095144,755.1937,27.847557,0.9942793,1854.3265,410.29193,0.19916241
31,835.3404,464.7124,0.7315743,765.47815,331.47034,1.0,776.9244,193.25156,0.81000966,755.0455,27.844616,0.9986586,1854.3436,410.29663,0.19417691
32,835.2687,464.83356,0.71321166,765.3689,331.5554,1.0,776.8803,193.32275,0.8248856,754.97876,27.884844,0.99635273,1854.3225,410.36075,0.19645248
33,834.9362,464.65894,0.68496186,765.10486,331.57144,0.9882645,776.8024,193.19476,0.8113677,754.6846,28.01921,1.0,1854.2898,410.45032,0.19527364
34,834.8363,464.56073,0.67083305,765.0074,331.5553,0.97717196,776.5505,193.2592,0.8201145,754.62585,27.674856,1.0,1854.3423,410.45578,0.18416174
35,834.7764,464.52432,0.6690216,764.99286,331.6367,0.9858198,776.49963,193.45872,0.83332163,754.64777,28.031742,1.0,1854.3654,410.7115,0.1642249
36,834.719,464.53397,0.6420919,765.0522,331.61383,0.96922773,776.4415,193.39223,0.83029723,754.61664,28.026503,1.0,1854.3577,410.67014,0.16336463
37,835.122,464.12216,0.666698,765.2243,331.1974,0.95410025,776.46185,193.03593,0.8438914,754.7032,27.789465,1.0,1854.2482,410.62332,0.17471746
38,836.3102,464.0609,0.7104305,766.0529,331.46027,0.98038125,776.96857,193.20679,0.8185814,754.7655,27.774029,1.0,1854.2631,410.609,0.17122325
39,837.7806,464.2946,0.7477125,766.9016,331.30283,0.9762605,777.7207,193.06616,0.7864233,755.4363,27.805592,1.0,1854.3181,410.5744,0.16850892
40,837.30493,464.3038,0.7359403,766.7219,331.37973,0.97448325,777.75854,193.13313,0.7835331,755.3825,27.832108,1.0,1854.3689,410.56796,0.17150085
41,836.782,464.28998,0.72543436,766.4011,331.08377,0.96161824,777.43475,192.84123,0.8273285,755.42816,27.560394,1.0,1854.2792,410.59796,0.1774529
42,836.6743,464.32346,0.736582,766.61414,331.05704,0.9746336,778.0136,192.79266,0.7884877,756.5619,27.287231,1.0,1854.3165,410.59872,0.17911807
43,837.2473,463.78036,0.7400505,767.1114,330.5504,0.9837458,778.0879,192.7596,0.8082495,756.9755,26.996851,1.0,1854.3278,410.59857,0.17945537
44,837.47485,464.04672,0.7353444,767.3686,330.73926,0.95124525,778.32416,193.36494,0.79602444,757.16345,26.930357,1.0,1854.3638,410.52603,0.1783387
45,838.19714,464.02145,0.73599917,768.2038,330.6772,0.93217057,778.75085,193.5152,0.8293938,757.5957,26.770311,1.0,1854.3387,410.04922,0.17839392
46,838.2997,464.00037,0.7494411,768.54675,330.71463,0.9108803,779.24365,193.62878,0.836037,758.3218,26.931816,1.0,1854.3978,410.09946,0.18183538
47,838.7028,464.5824,0.72670436,769.1723,331.13788,0.94112265,780.17365,193.85452,0.8743152,759.9484,27.662949,1.0,1854.5244,410.04047,0.1823182
48,839.94727,463.73132,0.67611164,770.224,330.57013,0.98141426,780.83655,193.69373,0.85312617,761.3588,27.14709,0.97250843,1854.4437,410.3927,0.17091134
49,838.6263,465.73953,0.71481603,770.02057,331.8739,0.9988485,781.19434,194.05318,0.8361394,763.07324,27.557404,1.0,1854.5901,410.38293,0.16539975
50,838.82886,469.8619,0.6862078,770.6361,335.486,0.9191664,783.2703,196.95338,0.821442,765.3974,23.559143,0.9099483,1854.54,410.03864,0.15974645
51,838.91864,476.7184,0.73815405,772.76685,341.5489,0.95096225,784.5857,199.82358,0.7818736,767.0836,22.905481,0.89589155,773.7961,341.38937,0.16418748
52,841.0267,482.92865,0.6951917,772.1282,346.78125,1.0,784.7695,203.77449,0.71201825,766.5931,20.02802,0.85415924,1854.5092,410.03806,0.16382578
53,838.0951,494.0921,0.69388926,770.80054,355.3943,0.9539059,784.8355,210.25505,0.73858535,766.1182,22.947536,0.89889544,1854.3928,410.09235,0.15914622
54,829.9897,516.41077,0.63460135,765.8021,374.70877,0.82332104,782.5707,228.88281,0.7769499,766.9798,35.16054,0.94401395,1854.4817,410.0786,0.17234094
55,829.0977,554.45044,0.71441543,767.31934,409.2873,0.82053536,787.2948,260.97827,0.8042171,771.4428,60.530087,0.96187735,1854.5879,410.0964,0.16458836
56,838.5194,602.59467,0.7752384,778.66644,456.15982,0.64540523,799.5521,304.54526,0.7270306,783.23065,93.59509,0.91360486,1854.4775,409.94394,0.1963328
57,852.6406,653.236,0.7791501,797.2198,506.75714,0.7135283,819.9142,353.21136,0.7143568,802.5801,133.52216,1.0,800.7104,18.99343,1.0
58,872.1753,701.8049,0.75474787,820.63995,558.6468,0.7363973,843.87573,401.92126,0.66349936,827.0212,173.67117,0.96417546,821.61163,57.284042,1.0
59,895.8204,744.5402,0.38391995,850.0853,606.3626,0.7397098,872.19336,447.54086,0.7718491,856.3984,212.56984,0.97955817,844.8451,91.57339,0.97168046
60,922.6864,774.5999,0.37170428,883.3416,645.5632,0.8631741,904.0996,484.42792,0.81004375,886.99426,244.67595,0.9653461,870.5818,122.79554,1.0
61,949.8791,796.1625,0.6935461,915.2577,673.9551,0.9043429,934.0668,515.52313,0.85857683,917.4813,272.6891,0.9165935,894.4672,147.89735,0.97286046
62,969.2201,808.54956,0.57801896,937.7054,695.8824,0.66933334,957.71893,539.36346,0.78419703,943.316,295.3225,0.95773304,916.76855,169.55316,0.82371515
63,982.06323,815.7863,0.73779523,955.7221,712.9366,0.7713323,975.7931,557.4277,0.7367007,962.9105,313.53076,0.9320395,933.4616,185.69981,0.8491175
64,993.97943,817.6523,0.6265774,968.0143,724.2369,0.8592212,988.553,569.97046,0.7670026,976.06287,326.7588,0.93935746,945.448,197.79082,0.7552665
65,1002.5336,816.5012,0.61481166,976.49615,729.9059,0.9018673,997.3472,577.9335,0.7635633,985.5291,335.52155,0.9423142,955.0244,207.76886,0.76442295
66,1010.5158,814.8826,0.6591683,983.53503,735.5903,0.8169883,1005.1758,586.0988,0.7699211,993.65546,343.25827,0.9058262,961.7382,214.70058,0.76751244
67,1016.34576,812.6756,0.6382778,989.2082,739.1547,0.9184063,1009.23663,591.0783,0.7565057,997.07855,350.4693,0.9927333,966.11346,220.37624,0.84713024
68,1018.51025,815.3827,0.64644206,990.619,743.1913,0.95397526,1010.9043,595.6275,0.8443172,999.44366,355.12875,0.9393208,968.2307,225.74812,0.7639459
69,1017.59393,818.4038,0.6231258,991.89056,747.4294,0.9323298,1010.9135,599.27704,0.7759732,999.88025,359.18494,0.8707553,968.32806,230.74652,0.7344208
70,1016.5003,820.5436,0.6228859,992.57416,749.7192,0.85896987,1009.2264,601.85925,0.744726,995.9493,361.5737,0.9673643,963.53394,233.66972,0.7523134
71,998.34406,830.6011,0.17643857,975.0781,754.86084,0.6942167,991.3163,601.01245,0.78723353,978.1701,358.9,0.95888346,946.9501,231.55804,0.6420871
72,948.16724,847.236,0.5628483,921.2049,752.6114,0.68084335,946.16187,598.82086,0.8174031,938.3291,352.8934,0.9597845,914.71844,224.99777,0.67555714
73,877.215,853.888,0.3462485,845.9928,750.2104,0.4554133,884.81323,593.36914,0.76543087,890.7966,345.86337,0.9360342,874.58203,217.39745,0.6199132
74,803.2615,851.67426,0.29935098,777.70123,744.1286,0.69662786,825.43787,590.05237,0.74595,845.72156,341.32834,1.0,834.3947,212.17,0.65095645
75,758.31604,849.7293,0.6700894,732.72546,738.25287,0.8562377,785.2246,587.55786,0.77380794,812.6554,341.15445,0.92644787,803.29376,211.21931,0.74952346
76,730.92377,842.4232,0.5301521,709.6911,736.02844,0.90779626,763.65753,586.5995,0.69784313,793.24646,343.47836,0.8238594,785.2039,212.47726,0.7590816
77,723.97034,831.442,0.60584766,704.8197,729.9669,0.8986095,757.6035,582.50037,0.7808336,787.21936,342.6938,0.85492224,778.40533,213.27881,0.9007181
78,730.72656,819.66705,0.53285974,712.324,723.3379,0.8404473,763.027,576.9299,0.71809465,789.65436,340.25058,0.8771714,780.221,211.32704,0.9123958
79,737.69366,813.5637,0.5740286,722.4925,714.0757,0.9369486,771.76276,570.2352,0.7076088,797.0969,336.04535,0.8716347,785.2405,207.38535,0.85240775
80,737.03644,809.15533,0.49437124,725.6476,704.7402,0.9141454,775.84106,559.3938,0.8346745,802.0805,327.51447,0.90363944,788.51764,200.72333,0.7471968
81,738.8953,796.8471,0.52562195,727.44147,681.8938,0.8333258,776.4449,536.081,0.74765587,800.23584,305.20773,0.87755674,787.1052,180.96973,0.78471655
82,751.6411,769.0545,0.58311826,731.59827,636.7304,0.7114374,775.89874,489.5966,0.7431098,794.92474,260.5091,0.9961425,783.2782,140.66692,0.9564564
83,777.6928,714.21155,0.64914155,740.4897,570.51184,0.7273327,777.1079,423.83517,0.70609236,781.6263,200.54895,0.8414425,777.54736,85.461,0.88365835
84,801.25586,651.58795,0.75440526,750.22833,502.364,0.7827286,781.991,354.05487,0.70208305,781.07745,140.55528,0.86761457,780.0371,30.428463,0.83839655
85,819.70874,588.4384,0.7690477,760.8166,440.3007,0.82802534,791.642,294.33954,0.85229415,788.25476,92.83941,1.0,1854.1178,410.45807,0.1595
86,831.25665,540.24927,0.700188,768.99677,394.47855,0.89106625,797.79724,251.95457,0.8637636,793.0312,58.034992,0.88212997,1854.1886,410.61838,0.13772401
87,837.9614,504.66684,0.70821863,772.91113,361.78076,0.8760838,799.16974,222.686,0.78195626,794.4502,33.358467,0.9527315,773.719,362.30582,0.14269161
88,838.8468,480.39285,0.6880621,772.6226,341.2679,0.96075755,798.8458,202.93051,0.8487354,794.40125,18.760874,0.8427575,773.7693,340.9807,0.18213356
89,840.0622,462.86456,0.62735635,772.5674,326.04837,0.95090264,797.4969,189.03194,0.8595366,793.12396,7.9031086,0.7319688,773.5661,325.7696,0.17316994
90,840.99786,447.43805,0.6316507,771.64606,312.59808,0.9211211,795.2998,176.91788,0.75745505,790.7204,5.439375,0.37042055,839.822,448.59283,0.129622
91,841.3756,437.9081,0.5234202,771.3783,305.55496,0.96947676,793.27856,170.51491,0.8491676,788.26526,3.3364344,0.20717849,772.32367,305.48166,0.13189772
92,843.90344,431.30457,0.70368344,771.55896,299.46185,0.9875294,791.5787,165.67793,0.9270135,787.0672,3.7556322,0.14915332,1854.9824,416.78522,0.12079242
93,838.7038,429.86218,0.7589883,765.6602,299.26022,0.985093,785.4134,164.44812,0.97137785,786.1439,3.920072,0.11742519,1854.9476,416.9057,0.12134671
94,831.9025,431.54922,0.56140006,759.051,300.30386,0.9073005,778.8984,166.23502,0.9403305,776.02734,6.398054,0.09065731,1854.7643,416.892,0.12822135
95,825.71173,429.68018,0.6905047,753.0311,299.93994,1.0,773.81433,164.79424,0.99651104,770.92267,3.4439182,0.20770039,1854.3384,410.84406,0.13226314
96,821.9011,427.2172,0.8137421,749.95306,296.55078,0.8837007,770.8356,161.73355,0.97613454,772.27234,3.5119834,0.13952926,1854.3646,410.63907,0.1332248
97,819.2453,424.823,0.75384885,746.85114,293.58487,0.8255998,767.50836,160.1947,0.8358485,771.53357,3.2672427,0.12218028,1854.3884,410.6232,0.14139023
98,815.7669,424.77914,0.59239376,745.3436,293.8858,0.81869924,765.9572,160.28535,0.82284766,771.6919,3.536616,0.11346282,745.75586,294.26205,0.16647731
99,814.4907,425.84543,0.58297366,744.0708,294.8898,0.84664136,765.0638,160.34802,0.83023036,770.64667,3.6689973,0.11786331,744.60284,295.10388,0.18501337
100,815.852,425.5349,0.60747606,744.6715,294.7663,0.8237928,764.9972,160.44778,0.8290542,769.96484,3.8171024,0.13335934,745.06165,295.0306,0.17826726
101,819.26465,424.98697,0.74838585,745.93665,293.9401,0.80228454,765.78796,160.28825,0.8320403,769.86646,3.6656122,0.12830444,1854.332,410.47366,0.151876
102,821.0853,424.7154,0.7862123,747.5244,294.00446,0.7999199,765.8883,160.52423,0.86201304,769.8891,3.6954722,0.13003202,1854.2172,410.8392,0.14431636
103,821.00684,425.03458,0.8092707,746.79706,294.39734,0.7885234,765.8772,160.6198,0.82659453,769.1362,3.7694268,0.13188788,747.379,294.96887,0.14121419
104,819.413,425.0299,0.76834947,745.858,294.5057,0.78236717,764.86444,160.52586,0.82106066,761.5211,3.8045545,0.10134051,746.1263,294.80862,0.16832796
105,818.5986,424.6745,0.67068595,745.7082,294.31677,0.7766213,764.50775,160.28973,0.8070274,760.98584,3.8389056,0.09622931,745.9802,294.5585,0.17246339
106,819.0999,425.13925,0.7339155,745.6928,294.6094,0.7713712,764.6838,160.62927,0.82326806,761.15027,3.8907745,0.10146533,745.9705,294.83713,0.18133144
107,818.7869,425.6302,0.7238663,745.50494,295.06113,0.7903211,764.42206,160.81602,0.8139127,761.11584,3.6894264,0.091877006,745.89685,295.30673,0.16735138
108,818.4329,425.91965,0.6739642,745.3023,295.26126,0.7888177,764.48254,160.9348,0.83346856,761.17096,3.6530545,0.09303523,745.73694,295.52435,0.16462398
109,819.2905,425.5214,0.7609134,745.9354,295.2817,0.75877595,764.7703,160.85313,0.82493377,761.17084,3.6517646,0.09249964,1854.339,410.61203,0.1612942
110,820.2723,425.05634,0.7843649,746.17126,294.88287,0.7628971,764.84283,160.81999,0.83155966,761.24384,3.8324356,0.097864084,746.6294,295.28787,0.15656158
111,818.97845,425.79776,0.714217,745.7452,294.9897,0.7647664,764.80347,160.95021,0.82522213,768.22504,3.8452396,0.09422426,746.17993,295.2752,0.16862383
112,818.8737,426.16748,0.7111611,745.6431,295.26895,0.7664505,764.6569,161.06659,0.8397203,761.365,3.783393,0.08933417,746.1416,295.57208,0.1649777
113,820.792,426.5249,0.78349274,747.19244,295.82065,0.7708975,765.4338,161.31807,0.85416645,761.4803,3.8025863,0.091544025,1854.2114,410.94043,0.14250898
114,822.1929,425.6598,0.75217485,748.8847,295.72406,0.8415072,765.9847,161.7638,0.8611912,761.33746,3.732845,0.09134302,1854.2244,410.8255,0.13649775
115,822.60297,425.81796,0.76466095,749.07025,295.94794,0.85526854,765.9652,161.9687,0.863782,761.4261,3.671678,0.0860537,1854.2344,410.8203,0.1374492
116,821.82684,426.33,0.7698398,748.9761,296.6114,0.85121506,765.54926,161.83064,0.8582529,760.8839,3.6252146,0.10341632,1854.235,410.8693,0.13327542
117,821.96173,426.5297,0.7647737,749.08124,296.57156,0.85473055,765.5731,161.9466,0.85106486,760.4395,3.881828,0.113824956,1854.2686,410.84903,0.13818252
118,823.47546,427.53262,0.7007275,749.8244,297.88824,0.953057,766.199,162.29843,0.865138,760.62915,3.8121696,0.09686796,1854.2775,410.91217,0.13968211
119,825.13684,426.9062,0.67528886,751.18414,298.0552,0.97021645,767.5664,161.81303,0.87304074,761.00836,4.0269313,0.10549095,1854.331,410.77078,0.14304002
120,825.2341,428.02762,0.64069575,751.1669,299.36227,1.0,766.7258,163.58415,0.90647936,760.0188,4.3608584,0.10826333,1854.2596,410.9019,0.13988405
121,822.4747,429.46228,0.67895603,748.93427,300.20496,0.9548584,764.99414,163.73111,0.87460047,759.4874,4.632017,0.11946552,1854.2479,410.70038,0.13906369
122,821.1194,429.3197,0.68967456,747.74744,299.64508,0.9084895,763.90985,163.20517,0.89227825,759.7769,4.766134,0.118478745,1854.2542,410.87576,0.1394137
123,820.72797,429.3478,0.7025952,746.98114,299.5248,0.8584898,762.9185,162.98335,0.8588587,760.0339,4.682436,0.1254206,1854.2549,410.87796,0.13546416
124,818.6295,429.38,0.785104,744.8094,299.55408,0.8610724,761.247,162.77574,0.87148565,757.99,4.067498,0.19452527,1854.2155,410.83997,0.14386012
125,816.7925,430.5764,0.614278,742.29016,300.12762,0.9132855,759.43585,163.85027,0.9773529,756.7663,4.1833057,0.22135794,742.5565,300.93832,0.15509981
126,816.8242,430.41956,0.6231343,741.4992,300.64627,0.9407618,758.8877,163.87689,0.96617675,757.2138,4.445734,0.22558112,741.8998,301.5336,0.15289547
127,811.11194,430.93112,0.72270024,736.2536,302.3396,0.92193854,753.2088,164.90446,0.9586223,754.92755,4.020267,0.15295008,1854.1969,410.9359,0.14075688
128,809.0412,431.44366,0.63461906,734.7004,303.0335,0.9310917,751.45953,165.3998,0.91342896,754.6243,4.5174217,0.132901,1854.2637,410.73,0.14510566
129,809.83325,431.26236,0.6427644,735.12256,303.15204,0.90192753,751.5151,165.15639,0.8696158,753.91547,4.492319,0.1234122,1854.4562,410.49136,0.1666729
130,811.34076,431.04196,0.6773814,735.62976,302.65317,0.91718996,751.2435,164.87067,0.88380915,753.79193,4.501635,0.1353764,1854.4642,410.4612,0.16711047
131,811.37915,431.04474,0.6745705,735.6477,302.67456,0.9122371,751.2441,164.85046,0.88787115,754.4865,4.61796,0.1292544,1854.4862,410.44354,0.16788512
132,812.12415,431.19577,0.67533374,736.1162,302.6094,0.91929394,751.83154,164.94551,0.8783973,754.7204,4.364152,0.11357645,1854.5929,410.3747,0.1755291
133,813.12555,431.29688,0.6497976,736.9468,302.24725,0.91723454,752.7433,164.35013,0.9475244,754.4838,4.274979,0.12659942,1854.3369,410.45435,0.18421094
134,814.2665,431.4194,0.599078,737.81805,302.1111,0.9061172,753.0591,164.27597,0.9455535,755.22327,4.285616,0.13142884,1854.3331,410.48102,0.1836502
135,814.3961,431.4371,0.58188283,737.9582,302.20688,0.90636677,753.3001,164.24773,0.9324814,755.2594,4.2890434,0.13025849,1854.3363,410.46744,0.18449134
136,814.3834,431.39355,0.60217273,738.0345,302.20227,0.9329363,753.4357,164.2781,0.96485287,755.57764,4.301412,0.13410956,1854.3376,410.47775,0.1835278
137,815.4655,430.2458,0.5489463,739.78766,301.44034,0.93877494,754.6614,164.03983,0.9569429,754.6575,3.9692404,0.16359808,1854.288,410.56943,0.1789759
138,816.6926,430.31543,0.6081376,740.69604,300.6929,0.93694806,756.21136,163.42792,0.96313846,755.6517,3.5750225,0.12187058,1854.2781,410.58542,0.17938328
139,817.4326,430.17996,0.6539407,741.3126,300.4954,0.9186886,756.6629,163.3781,0.9514816,755.31354,3.6698103,0.13967106,741.69293,301.35254,0.16922101
140,817.76917,429.7422,0.70387834,741.64813,300.5091,0.93072206,757.2097,163.50075,0.9691268,755.27905,3.6796708,0.14028025,1854.2659,410.81653,0.16478634
141,817.7099,429.5149,0.7140496,742.2797,299.9432,0.94312847,757.28546,162.63437,0.9450023,756.17706,3.5901446,0.12611026,1854.2903,410.82574,0.15942885
142,819.6699,429.60965,0.77778834,744.80853,300.27075,0.8248421,758.86444,163.12102,0.96754,757.0872,4.0531816,0.16692251,1854.2712,410.83118,0.15555117
143,820.683,429.83398,0.7374858,745.7749,300.63367,0.78992325,759.81525,162.85179,0.93233454,758.65924,3.6735744,0.17241737,1854.2759,410.79138,0.15633065
144,820.5008,429.6098,0.75644,745.6582,300.26895,0.8143406,759.5098,162.92442,0.9413371,756.9903,4.212672,0.2120278,1854.2554,410.8191,0.15824604
145,820.1243,429.64938,0.782331,745.4217,300.35303,0.8156396,759.2977,162.88385,0.94585615,757.00665,4.0555797,0.20075749,1854.2703,410.80133,0.15621135
146,819.8821,429.65005,0.8046732,744.89044,300.3868,0.8275106,759.1842,162.89195,0.9411352,757.1967,3.8636277,0.1719834,1854.2554,410.76147,0.15752979
147,820.07043,429.34158,0.76668704,745.10455,300.05545,0.8277928,759.20276,162.57228,0.94431764,756.5632,3.8947895,0.16812593,1854.2671,410.7652,0.15668765
148,821.27985,429.2888,0.754215,746.1943,300.45273,0.7922665,759.5498,162.74286,0.9353517,756.79663,3.843277,0.15621746,1854.2527,410.77734,0.15996504
149,821.7602,429.0514,0.73418653,746.89624,300.77316,0.8175202,759.8308,162.64067,0.92602307,757.0378,3.821404,0.15285179,1854.2402,410.87088,0.15146843
150,822.2877,428.99802,0.74207944,746.89954,300.62726,0.82330215,759.84204,162.4041,0.93223864,756.75134,3.8808832,0.15366827,1854.2507,410.84595,0.15537816
151,823.0145,429.18597,0.7296644,748.0134,300.81476,0.84126854,760.39087,162.5452,0.91515404,756.83435,3.831448,0.14887144,1854.2532,410.80875,0.1566597
152,824.1801,428.6654,0.70001113,748.3578,300.80112,0.8863891,760.581,162.54703,0.89532244,756.9945,3.8147898,0.15432765,1854.2954,410.69394,0.15505992
153,825.58746,428.4595,0.7199994,749.4064,300.94904,0.9506212,761.57684,162.5776,0.8476054,756.64294,3.7834718,0.1777878,1854.0958,410.95416,0.151191
154,830.23016,429.09644,0.62646073,752.61237,300.57898,0.9654474,763.7293,162.91078,0.8738009,759.0968,3.7785134,0.1444023,1854.0913,411.04257,0.14525905
155,834.03577,428.20605,0.72913206,756.10693,299.71164,0.96904886,767.5695,162.452,0.82825506,758.52673,3.7897701,0.1627882,756.5636,300.25543,0.14028625
156,834.84973,428.1423,0.7738906,756.8766,299.567,0.9767144,767.75366,162.58136,0.8479998,759.25543,3.7213557,0.13613674,757.21594,300.21127,0.14629401
157,834.2965,428.58212,0.7407786,756.1573,300.04034,0.98158514,767.38745,162.84541,0.8453941,758.68195,3.627684,0.15895303,1854.063,410.98834,0.1587873
