scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,879.2244,643.2075,0.78381205,862.80707,488.5425,0.7687884,856.58185,329.8546,0.67040974,827.5317,170.39922,0.80652463,827.9715,171.11092,0.106182195
19,879.25555,643.2741,0.7895785,862.8457,488.52695,0.7675591,856.57477,329.86163,0.67506754,827.6928,170.36827,0.814667,1112.3546,86.16577,0.10045055
20,879.28986,643.09216,0.78476274,862.84845,488.55225,0.75459975,856.5223,329.89328,0.6865871,827.82056,170.4449,0.8073605,1111.8885,85.58335,0.107735835
21,879.3309,642.9552,0.78528666,862.7156,488.4737,0.76386344,856.54877,329.61526,0.6717423,827.9955,170.30963,0.799917,1112.12,85.7217,0.099746756
22,879.1809,642.95654,0.7883552,862.65857,488.40576,0.77421445,856.6516,329.50098,0.68489295,827.9408,170.07318,0.7921432,1111.8561,86.19005,0.11131749
23,879.2009,642.9627,0.7877597,862.5667,488.2469,0.79673606,856.6077,329.44577,0.69692427,828.2281,169.98018,0.79008,1112.2432,86.26454,0.10702191
24,879.13495,642.983,0.7923779,862.6419,488.2828,0.7955397,856.57434,329.3916,0.6978499,828.18616,169.98224,0.79754585,1112.0198,86.15844,0.1055704
25,879.14795,643.0137,0.7977761,862.6446,488.3317,0.7882998,856.65607,329.4969,0.68855363,828.0834,170.13338,0.7989857,1111.5049,87.32817,0.11305797
26,879.1297,642.95593,0.79662186,862.6755,488.38135,0.7827395,856.70526,329.7126,0.6827391,827.9947,170.28595,0.81204766,1112.7727,85.731155,0.12480016
27,879.18524,643.0193,0.79403865,862.6639,488.40784,0.7835904,856.6898,329.69562,0.6893087,828.0464,170.26273,0.8032028,1112.1954,85.51249,0.121761575
28,879.1902,642.99927,0.7981693,862.67883,488.45764,0.7763874,856.64484,329.75293,0.6897377,828.0849,170.26299,0.80925894,1111.8928,85.203545,0.12707047
29,879.1192,642.9079,0.76455384,862.59656,488.4919,0.7786416,856.6905,329.71,0.68078154,827.9534,170.25017,0.80473316,1111.8629,86.701515,0.13303934
30,879.37946,642.8807,0.7558488,862.6087,488.45544,0.7787292,856.7043,329.75357,0.6781479,827.7626,170.28032,0.83705723,1112.0587,85.59029,0.12990126
31,879.3099,642.922,0.75553256,862.5812,488.4938,0.7783687,856.6721,329.96375,0.67742324,827.566,170.4565,0.8247858,1112.3551,84.86755,0.12654646
32,879.1679,642.8905,0.7499449,862.54834,488.56158,0.78932273,856.66675,330.05054,0.6868896,827.303,170.57309,0.83976096,1111.4875,85.4849,0.13449915
33,879.1152,642.84247,0.75788754,862.5682,488.4867,0.780864,856.6003,330.0847,0.67011046,827.2783,170.53992,0.8451056,1111.2311,85.48912,0.1261434
34,878.99896,642.9128,0.7626461,862.5399,488.40668,0.79909444,856.5931,329.97217,0.6861015,827.24097,170.59213,0.84663874,1111.5122,85.563416,0.12988433
35,879.0852,643.01135,0.76907444,862.549,488.47073,0.7903261,856.4454,329.7261,0.69292396,827.27844,170.5918,0.8262849,1111.5044,85.65326,0.13407527
36,879.05774,642.99536,0.7736355,862.6414,488.4743,0.7953733,856.38354,329.7777,0.6854509,827.2545,170.5905,0.8309486,1111.3499,85.71093,0.12748267
37,879.02783,642.8842,0.7675058,862.64996,488.4708,0.8028373,856.39246,329.76068,0.68972075,827.2615,170.53558,0.80483747,1111.5197,85.592575,0.10593026
38,879.03613,642.8433,0.7812381,862.63336,488.50287,0.79808784,856.38477,329.6785,0.6586327,827.3239,170.57059,0.82814866,1111.8069,85.46354,0.12536255
39,878.9741,642.75507,0.7906383,862.5483,488.57425,0.79355234,856.37415,329.5908,0.6725557,827.359,170.53458,0.8186594,1111.001,85.2638,0.1273058
40,878.7687,642.69244,0.7718225,862.5423,488.61224,0.76421094,856.3757,329.53317,0.66357815,827.35345,170.52174,0.82003963,1111.2557,86.04451,0.13689421
41,878.7013,642.71893,0.7672327,862.5451,488.5087,0.7666586,856.4083,329.6075,0.672935,827.34143,170.5864,0.7968129,1111.2329,85.90167,0.12203335
42,878.73944,642.7448,0.76476413,862.519,488.54257,0.7735526,856.4141,329.50064,0.6800405,827.2491,170.67531,0.81585175,1110.9176,85.40543,0.12150902
43,878.69904,642.7404,0.7662215,862.52625,488.5436,0.7628642,856.35706,329.67575,0.70310825,827.2302,170.67111,0.8352807,1111.1586,85.28083,0.12131778
44,878.6734,642.608,0.7566243,862.4935,488.56903,0.76570654,856.41205,329.72684,0.6950573,827.1568,170.75119,0.84062743,1110.875,85.68278,0.111151375
45,878.7213,642.76196,0.76068157,862.5633,488.5532,0.75288403,856.1612,329.577,0.69759613,827.12256,170.71227,0.84727633,1110.9368,85.492294,0.105169035
46,879.1743,642.8601,0.7485275,862.6318,488.56754,0.7371875,856.1382,329.5765,0.70700616,827.13354,170.71179,0.82636374,1111.0386,85.40964,0.105896585
47,879.1608,642.943,0.7457792,862.6645,488.5191,0.756597,856.1193,329.55356,0.69981134,827.1066,170.84479,0.84052825,1111.0708,85.55279,0.11090395
48,879.03503,642.7501,0.72074693,862.6436,488.55798,0.74626726,856.1442,329.54242,0.70518905,827.02167,170.7388,0.839003,1111.0295,85.70907,0.11491234
49,879.0543,642.6511,0.7270373,862.6259,488.5908,0.7512194,856.1422,329.62527,0.70127934,826.9052,170.76184,0.83445066,1171.9279,162.41185,0.11442528
50,879.0006,642.65265,0.723282,862.5772,488.6191,0.7596763,856.13885,329.65927,0.69400764,826.9489,170.7666,0.83982897,1171.9086,162.69127,0.119680874
51,878.9919,642.658,0.7239836,862.60254,488.62167,0.74774086,856.1671,329.70212,0.7050674,826.93854,170.73802,0.829226,1171.2325,162.11633,0.12573951
52,878.99133,642.6276,0.72735226,862.5736,488.60443,0.752982,856.1114,329.7067,0.6957069,826.97656,170.74979,0.83748287,1111.2112,85.65397,0.11209888
53,878.9458,642.5265,0.72320485,862.59265,488.4962,0.768815,856.245,329.7126,0.69341755,827.3004,170.31726,0.8065354,1171.321,162.33028,0.13202405
54,878.98334,642.558,0.72805595,862.576,488.604,0.7603803,856.271,329.85022,0.6963829,827.3075,170.32281,0.8205464,1111.4286,85.97542,0.11211384
55,879.0174,642.4633,0.7241399,862.5469,488.54892,0.75709194,856.4256,329.89087,0.6847148,827.1969,170.28691,0.8174526,1111.76,85.69251,0.12079722
56,878.92145,642.58685,0.7293715,862.5622,488.46722,0.77010447,856.4262,329.85873,0.6819485,827.2078,170.26244,0.82867277,1112.0947,85.551735,0.11333315
57,879.1962,642.6743,0.73776895,862.55536,488.5147,0.76758546,856.3869,329.80914,0.6876901,827.0982,170.44064,0.8187376,1112.0037,85.65827,0.11497214
58,879.23175,642.74164,0.7441206,862.5181,488.53696,0.7743674,856.41736,329.79907,0.6882055,826.90796,170.57707,0.82176954,1111.5215,86.2615,0.12571995
59,879.0552,642.7281,0.74635506,862.396,488.5391,0.7810798,856.3063,329.678,0.68832,827.0533,170.40453,0.823092,1111.9893,86.19796,0.10793669
60,879.0826,642.75793,0.7438201,862.32745,488.4962,0.785862,856.25934,329.62234,0.68697906,827.26733,170.23343,0.83707696,1112.1296,85.18395,0.11746342
61,879.3722,642.4498,0.7293173,862.31415,488.5018,0.79274654,856.071,329.31836,0.69120806,827.2782,170.35474,0.8186943,880.8504,641.51807,0.10304775
62,879.26355,642.3761,0.7230034,862.278,488.5061,0.7922263,855.88965,329.367,0.7104781,827.2175,170.4948,0.8368428,1111.7921,85.58444,0.114213616
63,879.04944,642.5687,0.77357024,862.25934,488.50565,0.7875279,856.2314,329.39307,0.6882796,827.4973,170.30385,0.793792,1112.2075,85.55444,0.105823435
64,877.47363,642.7926,0.80506897,862.2084,488.46136,0.78733605,856.5424,329.4674,0.6932186,827.7214,170.33621,0.8060566,1111.5896,85.23835,0.10409953
65,889.4189,641.7275,0.8476747,862.6169,488.72845,0.8177193,855.1006,331.05658,0.71618474,825.43274,171.45094,0.86547464,1174.1628,160.70569,0.10894012
66,951.3951,616.32684,0.72143435,866.7118,488.52768,0.7284739,849.69543,335.97855,0.80488193,818.10583,172.61096,0.7929537,818.4688,173.27383,0.12181624
67,990.1283,569.90497,0.80130357,871.1687,483.677,0.924762,842.20776,336.42456,0.7317098,807.21906,174.02122,0.8705544,842.7876,336.32724,0.13088399
68,992.4631,563.41296,0.83033824,869.7487,484.08447,1.0,837.0645,337.8383,0.913714,797.7148,175.94534,0.98049384,1106.5426,85.17167,0.1211559
69,969.75775,599.5959,0.6715597,867.10583,488.9127,0.85595423,838.729,337.10623,0.8024745,799.5559,175.50385,0.90194416,800.01324,176.06758,0.11785236
70,902.29126,640.64746,0.87661606,860.402,492.32825,0.78724056,839.8732,334.3657,0.7508014,802.4843,173.72206,0.7660984,802.7205,174.54741,0.15035155
71,886.146,644.0741,0.7807693,861.1812,489.90518,0.7767571,843.0666,331.38193,0.6959838,807.70624,171.98965,0.8242829,808.8217,172.89435,0.11820852
72,959.0936,610.37646,0.66443413,871.16815,485.5998,0.88445383,846.464,332.27866,0.71513635,809.5049,171.69402,0.85562706,1176.0867,159.56165,0.097027466
73,980.15704,588.325,1.0,869.8187,487.94516,0.80441713,837.74255,336.78836,0.83265764,795.8314,175.06691,0.93809956,1176.6586,160.09726,0.09038832
74,962.3756,611.6845,0.69982505,866.45605,490.97662,0.76266843,836.041,337.4885,0.90083814,794.0777,174.94307,0.8085346,1176.3511,160.18246,0.09250537
75,902.74976,646.2919,0.9337361,859.74536,494.44803,0.75015163,833.8903,337.15216,0.8571055,792.42487,175.04333,0.775879,859.98364,494.47293,0.09868794
76,945.9485,628.73456,0.5776031,868.0585,491.8327,0.83539474,839.58044,335.27457,0.6881727,800.78357,173.41582,0.8282826,801.1095,174.10626,0.12198053
77,983.34357,589.6105,1.0,873.6701,488.68375,0.81234205,838.9372,337.44632,0.77799827,796.8112,174.81566,0.92617404,874.4834,488.95905,0.11542328
78,979.9648,595.66504,1.0,872.1669,491.09625,0.8780572,837.2209,339.9498,0.8774903,793.2213,176.84352,0.80207366,872.78156,491.4266,0.1099146
79,940.866,631.98944,0.85659033,865.8407,494.74158,0.7311981,836.7668,338.5397,0.89126706,791.81647,175.57037,0.8072016,1108.6058,86.634735,0.10283977
80,937.72797,633.14575,0.99461263,865.8578,494.11218,0.7240469,838.6738,337.11124,0.7596947,795.46985,174.27478,0.8842333,1107.2368,87.9334,0.09967538
81,990.24445,580.0567,0.9527249,872.95087,492.01395,0.8030556,836.6036,341.2923,0.8463261,792.0847,175.8097,0.8491671,873.6878,492.48596,0.11285117
82,995.14844,571.73035,0.8031796,872.20435,492.934,0.8670184,832.6242,343.18695,0.85772175,787.09766,179.47626,0.9193454,872.9377,494.52927,0.10414338
83,978.7629,597.6736,0.96532613,869.3342,494.43182,0.90209335,834.0822,342.43008,0.8768646,788.6865,177.07677,0.91405344,1108.6406,85.24974,0.10920311
84,921.4127,638.71313,0.7580592,864.41003,495.01123,0.6984245,836.5172,337.40198,0.8794146,790.9089,175.02646,0.86145705,921.6825,639.0913,0.11334487
85,960.2864,618.36615,0.5912084,868.6899,495.069,0.77310133,837.33575,339.88293,0.8433877,792.2181,175.294,0.8064678,1108.6364,84.53994,0.104223326
86,977.8719,595.5905,0.81355864,866.9733,496.98325,0.77632755,832.337,344.5792,0.8217645,787.1519,179.11574,0.9319565,1109.0931,84.002846,0.1038468
87,967.3338,610.148,1.0,866.06036,496.6321,0.7550164,836.6399,342.65903,0.80177766,793.28503,176.68642,0.7853996,1109.492,84.22762,0.09926152
88,901.29846,651.2097,0.471853,860.67816,495.64926,0.6945469,839.7388,335.97537,0.6458887,801.5733,175.02452,0.7509966,801.618,175.39679,0.14172713
89,889.7276,649.0441,0.47971797,865.21387,493.59885,0.67367584,847.30115,333.33258,0.6990962,809.3441,172.5355,0.8565645,1109.5629,83.66181,0.1215638
90,971.91943,606.7206,0.88475037,875.9082,488.31177,0.626569,843.6697,335.5819,0.6150705,804.5419,172.79907,0.6601957,1109.4874,84.676994,0.12640229
91,985.20245,588.3565,0.9875593,871.6781,491.28162,0.84350586,834.16565,340.12427,0.86912555,789.7854,176.3229,0.9387367,872.34045,491.5985,0.13225472
92,957.0554,619.8872,0.9052357,867.3269,492.848,0.7720577,838.94293,337.83435,0.76371753,799.21094,175.33467,0.89693964,799.5362,175.62753,0.14378504
93,907.4654,642.12335,0.94572085,861.6766,493.30325,0.7102772,839.4952,334.94553,0.68796194,801.66516,173.35156,0.7470174,801.9913,173.96461,0.17658247
94,966.7852,609.1168,0.92660934,872.40027,487.80185,0.7236926,842.6464,334.56317,0.6520066,804.7958,172.623,0.74968547,1108.9696,83.53739,0.097823255
95,985.7589,583.7606,0.9268011,872.9786,488.437,0.7783079,835.9195,338.14767,0.90939707,792.187,175.28802,0.842228,1109.062,83.36972,0.08641098
96,961.6709,616.1679,0.8212319,870.00134,491.86493,0.86223525,836.681,338.27325,0.8848233,792.4382,175.42091,0.81263614,870.71124,494.0152,0.10456168
97,901.61725,647.0436,0.88186145,865.0505,493.63483,0.73049885,838.83264,334.5838,0.7013978,797.112,174.29305,0.90228564,797.5436,174.77019,0.123227574
98,934.5605,636.2054,0.8297638,870.7425,491.29523,0.77522224,843.357,333.40228,0.66125983,804.4028,172.56966,0.7029442,804.8751,172.62593,0.11804811
99,980.1124,591.9948,0.7564396,872.30615,488.06406,0.7825588,838.6609,337.0484,0.78780425,796.2219,175.49538,0.915119,796.5196,175.62924,0.100362524
100,977.0605,599.2502,0.9034603,871.7825,489.29858,0.8241965,839.6409,336.78528,0.678547,799.20734,175.55089,0.90947694,799.5571,175.9893,0.13028802
101,927.4106,634.113,0.6783342,865.0628,490.9653,0.72812504,839.75366,334.80283,0.6699219,800.2629,174.79578,0.7518017,800.6144,174.84671,0.1976233
102,921.86255,635.5855,0.7936802,867.1118,488.754,0.7100503,845.05896,331.79514,0.6676463,807.50183,172.06927,0.8315076,808.6186,172.86272,0.10680328
103,976.45197,598.76776,0.9199589,872.69507,486.8892,0.76326627,843.396,334.81808,0.60146904,806.19336,173.09836,0.78325444,1108.6223,84.7243,0.09447599
104,980.10675,593.1068,0.95152855,869.2147,489.93665,0.8045949,838.43646,337.5306,0.81388366,798.5129,175.48904,0.92931205,798.75696,175.94197,0.12426341
105,943.81067,624.8732,0.755446,863.31915,492.53903,0.61540484,838.3915,337.27893,0.7999434,798.8188,175.13605,0.89411426,799.16425,175.43607,0.13161662
106,879.7603,646.1978,0.73853874,858.16785,492.57355,0.6928192,841.08014,332.8473,0.6326999,807.1267,172.98203,0.7857282,808.1343,173.72679,0.1250134
107,923.3619,639.84375,0.68483734,864.6539,489.98254,0.72450006,844.9333,332.0012,0.6490139,810.1023,171.37747,0.8580133,810.53033,172.23895,0.12361072
108,983.28265,588.11755,1.0,869.9678,487.21008,0.8336164,838.22845,335.97678,0.7304645,797.08215,174.6214,0.92913467,1163.401,162.5376,0.12678455
109,985.58374,585.20776,0.95754224,869.5188,490.0894,0.8589658,836.1633,339.36838,0.8893706,795.00287,176.27087,0.90190727,1163.6089,161.41086,0.12219232
110,955.762,619.3507,0.7727633,864.4532,493.33087,0.7269338,838.3953,337.3446,0.7592099,798.50134,175.36655,0.8945199,798.7676,175.61967,0.1518218
111,908.4473,642.50415,0.8456487,862.31635,492.10764,0.7270774,839.811,333.66733,0.72483593,802.7245,173.28955,0.7706788,802.7977,174.031,0.12773193
112,968.01025,605.7546,1.0,871.5818,489.27982,0.7597284,842.1404,334.53406,0.63795996,804.6726,173.37885,0.754722,1170.8726,159.06308,0.10177358
113,978.49225,593.425,0.77955925,870.1643,491.30582,0.7918353,837.63776,338.1525,0.81041974,797.35736,176.01135,0.96418804,1110.8407,84.76579,0.117997594
114,958.4251,615.14746,0.91271067,866.3468,492.2815,0.7171225,839.07574,336.4615,0.68242663,800.22864,175.13744,0.834781,800.74756,175.52106,0.12436844
115,892.8783,644.8956,0.90789276,859.61383,492.79358,0.7152503,838.18286,333.42264,0.7129074,798.7402,173.98279,0.9145286,799.0817,174.59276,0.13785091
116,924.0501,635.69934,0.90164554,865.99335,490.0321,0.7232243,841.908,332.59866,0.6500543,803.5796,172.61044,0.75874174,803.7406,173.31847,0.109171815
117,962.4528,609.00934,0.80669206,867.53284,489.8792,0.7026085,839.52386,335.23294,0.6638178,801.42334,173.38077,0.8020081,1172.8053,158.34161,0.10544389
118,951.9898,618.45166,1.0,865.8458,490.5948,0.7254121,839.4588,335.24634,0.6552963,800.6765,173.93391,0.8135745,800.95496,174.55666,0.13576089
119,890.7619,645.73474,0.87286735,859.0849,491.40875,0.6881853,839.00305,332.77527,0.7379376,801.69916,173.08667,0.7544289,802.0287,173.73401,0.15051977
120,889.15985,645.65094,0.8779201,859.55334,490.0837,0.6891688,839.6544,330.8536,0.71252805,802.21234,172.51936,0.7274264,1161.8175,162.37982,0.16144866
121,967.58044,604.86084,0.9391309,868.7311,488.7228,0.7583858,840.0687,334.7386,0.66498506,802.9917,173.8551,0.73698074,1161.7842,162.8348,0.14880122
122,967.4602,602.2586,0.9988303,864.2691,492.7207,0.7284364,833.58545,339.94095,0.80775607,793.26965,177.54626,0.82030547,1162.2083,162.34456,0.14682578
123,941.46826,629.78485,1.0,861.323,493.50403,0.69699764,836.8585,337.0578,0.81112134,797.5741,176.02455,0.9136768,1162.2155,162.23096,0.14670011
124,890.2013,645.63873,0.9774736,858.2214,492.69638,0.7272881,837.1402,333.9197,0.7844466,797.4709,174.29941,0.8833691,797.839,174.80096,0.14904399
125,960.98395,614.69073,0.87392616,869.7958,488.29016,0.81013393,842.53436,333.69968,0.5968341,805.52277,173.09354,0.7503,1164.2069,162.0423,0.11394903
126,973.2567,598.0653,0.9636198,867.6201,492.1083,0.7726172,834.88086,340.0726,0.85225374,794.3494,177.9467,0.8617273,1164.5773,161.64493,0.11364789
127,955.3524,616.75525,1.0,863.85754,494.14838,0.714602,835.22296,340.02026,0.8795041,795.3644,177.16444,0.8832644,864.20996,494.8863,0.114193454
128,890.0005,646.75806,0.9891748,858.2734,493.49054,0.75565165,837.22107,334.8278,0.74424756,798.30524,175.13446,0.9014554,798.5017,175.34409,0.15788653
129,910.1577,640.96826,0.7612481,864.97266,489.5896,0.7239661,842.69476,330.98346,0.6143827,806.0567,171.69365,0.8309829,1164.4089,161.59828,0.13641967
130,971.95685,602.6205,1.0,872.47296,490.50253,0.74926597,837.8206,337.1717,0.78449756,796.5139,176.04979,0.90629417,872.89435,490.85013,0.113216326
131,973.05554,601.84406,1.0,868.9542,494.738,0.77015996,830.9419,343.19263,0.8191038,786.7557,181.29044,0.9039621,1167.1908,160.6334,0.13640308
132,939.9125,633.5994,0.99419385,863.0147,497.31113,0.7150756,831.21,341.97733,0.82297945,787.83936,179.82568,0.89314973,1172.4667,159.34319,0.12008834
133,901.5802,646.02,0.96043825,861.4311,495.82642,0.7192476,836.0288,337.73764,0.84492666,793.75653,176.28926,0.8046991,1167.7426,159.97278,0.12882556
134,962.67126,613.2964,0.9937537,869.63116,493.44614,0.8147056,836.7889,338.7034,0.8275108,795.7717,175.98988,0.8987062,1166.9138,160.64331,0.13673423
135,982.3226,589.46625,0.89526474,868.9793,493.96545,0.7744128,830.91656,343.38498,0.7934288,787.42346,179.44655,0.9647936,869.4852,493.98093,0.1204434
136,969.8144,604.7642,1.0,866.42865,494.66925,0.7594546,833.59436,341.41354,0.8395582,792.234,176.55537,0.7845635,1165.6991,160.27637,0.13618742
137,918.95605,638.11847,0.9338769,862.9121,495.27277,0.64082855,836.636,337.0266,0.85732937,794.1179,174.45667,0.8584784,863.3313,495.3037,0.1137379
138,943.7099,628.6155,0.9438085,867.653,493.1922,0.74313915,837.9596,336.11984,0.7770679,795.3775,173.60114,0.8607225,838.5723,336.75613,0.10758424
139,960.58325,610.8602,0.6638832,865.88477,493.226,0.6999414,833.66223,339.00314,0.87641615,791.8805,175.02888,0.84936434,866.676,493.442,0.1394907
140,951.65186,620.6988,1.0,861.34344,495.81912,0.7366425,831.6934,341.08472,0.7961338,790.37305,176.66882,0.92968667,861.2467,496.39432,0.15276761
141,902.18555,647.3053,0.854067,858.3438,495.48325,0.7000906,835.21875,337.70135,0.8711457,794.2052,175.14723,0.83630407,858.60474,496.22522,0.107951626
142,918.62463,641.60547,0.688991,863.0813,493.12042,0.6662573,838.712,335.18997,0.6563925,798.7663,173.13303,0.89101076,799.07294,173.63858,0.15698853
143,973.42017,599.0856,1.0,868.0643,492.66705,0.8272668,830.8086,340.51953,0.80210555,789.8471,176.00296,0.9056135,831.6382,340.9915,0.1075587
144,978.75555,594.0932,0.91414315,865.32697,495.1739,0.79664356,828.54205,345.48703,0.66076493,785.9988,180.25504,0.8893574,865.99194,495.55658,0.13416313
145,954.81116,621.49567,0.92926866,861.7189,498.5042,0.84882,831.69904,343.63623,0.7829803,790.9587,178.30687,0.9067782,833.08716,344.2576,0.10719797
146,891.76263,647.6496,0.98587847,860.02625,494.8468,0.70613563,839.1368,336.00446,0.6529423,802.1769,173.74817,0.76703054,839.69336,335.77692,0.121937305
147,940.48175,631.3394,1.0,872.4006,492.11823,0.6794645,842.7623,333.8833,0.6611118,805.73486,172.13103,0.7533149,1105.3473,85.98367,0.099392585
148,972.4129,603.0515,1.0,872.5028,492.52136,0.762544,832.62994,339.5098,0.85068065,789.6156,175.77219,0.92636317,873.1486,492.9217,0.10503309
149,965.4011,612.4161,1.0,868.60065,495.06488,0.79478145,834.0745,340.88837,0.86350346,792.1416,175.86806,0.78785306,1105.103,86.694275,0.083353736
150,923.1476,638.71796,0.9684122,866.92706,494.69482,0.77989197,840.54706,335.6873,0.6260129,803.9827,173.05748,0.7383577,1162.375,161.36163,0.10966456
151,937.53754,634.09845,1.0,873.6179,492.5783,0.64516926,843.8492,334.52493,0.63415605,805.39325,171.64851,0.82536495,1161.5841,161.62009,0.11560381
152,974.86053,599.13043,0.832764,876.12115,490.17047,0.7410455,837.827,336.27908,0.78662944,794.49445,173.434,0.85545164,975.6878,598.16785,0.12807846
153,972.9989,603.1923,0.9911079,873.1257,494.52634,0.7243145,832.9587,340.94907,0.8394205,789.82697,175.80789,0.85732967,1105.7551,85.71097,0.0979615
154,946.6207,629.6464,0.9372575,873.5648,492.90988,0.65562874,840.2808,334.9942,0.6643262,800.5542,171.83241,0.7572184,800.8793,172.46208,0.12749793
155,908.2284,638.73755,0.8918776,871.34766,490.85748,0.73484576,843.34094,330.43436,0.66140956,805.35956,168.69713,0.77966034,871.82074,490.9735,0.09669592
156,970.90424,603.9767,1.0,872.0959,494.22498,0.75773364,832.1198,340.29395,0.830149,790.17755,175.71446,0.8535526,872.6739,494.5795,0.120719336
