timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
205312088590,0,0,0,16777215
205312088590,0,0,0,16777215
205312088590,0,0,0,16777215
205312088590,0,0,0,16777215
205312088590,0,0,0,16777215
205312113689,0,0,0,16777215
205312113689,0,0,0,16777215
205312113689,0,0,0,16777215
205312113689,0,0,0,16777215
205312113689,0,0,0,16777215
205312119240,0,0,0,16777215
205312119240,0,0,0,16777215
205312119240,0,0,0,16777215
205312119240,0,0,0,16777215
205312119240,0,0,0,16777215
205312125410,0,0,0,16777215
205312125410,0,0,0,16777215
205312125410,0,0,0,16777215
205312125410,0,0,0,16777215
205312125410,0,0,0,16777215
205312132935,0,0,0,16777215
205312132935,0,0,0,16777215
205312132935,0,0,0,16777215
205312132935,0,0,0,16777215
205312132935,0,0,0,16777215
205312140390,0,0,0,16777215
205312140390,0,0,0,16777215
205312140390,0,0,0,16777215
205312140390,0,0,0,16777215
205312140390,0,0,0,16777215
205312146802,0,0,0,16777215
205312146802,0,0,0,16777215
205312146802,0,0,0,16777215
205312146802,0,0,0,16777215
205312146802,0,0,0,16777215
205312154576,0,0,0,16777215
205312154576,0,0,0,16777215
205312154576,0,0,0,16777215
205312154576,0,0,0,16777215
205312154576,0,0,0,16777215
205312161067,0,0,0,16777215
205312161067,0,0,0,16777215
205312161067,0,0,0,16777215
205312161067,0,0,0,16777215
205312161067,0,0,0,16777215
205312168666,0,0,0,16777215
205312168666,0,0,0,16777215
205312168666,0,0,0,16777215
205312168666,0,0,0,16777215
205312168666,0,0,0,16777215
205312175341,0,0,0,16777215
205312175341,0,0,0,16777215
205312175341,0,0,0,16777215
205312175341,0,0,0,16777215
205312175341,0,0,0,16777215
205312182883,0,0,0,16777215
205312182883,0,0,0,16777215
205312182883,0,0,0,16777215
205312182883,0,0,0,16777215
205312182883,0,0,0,16777215
205312190220,0,0,0,16777215
205312190220,0,0,0,16777215
205312190220,0,0,0,16777215
205312190220,0,0,0,16777215
205312190220,0,0,0,16777215
205312197104,0,0,0,16777215
205312197104,0,0,0,16777215
205312197104,0,0,0,16777215
205312197104,0,0,0,16777215
205312197104,0,0,0,16777215
205312204177,0,0,0,16777215
205312204177,0,0,0,16777215
205312204177,0,0,0,16777215
205312204177,0,0,0,16777215
205312204177,0,0,0,16777215
205312212690,0,0,0,16777215
205312212690,0,0,0,16777215
205312212690,0,0,0,16777215
205312212690,0,0,0,16777215
205312212690,0,0,0,16777215
205312219003,0,0,0,16777215
205312219003,0,0,0,16777215
205312219003,0,0,0,16777215
205312219003,0,0,0,16777215
205312219003,0,0,0,16777215
205312225353,0,0,0,16777215
205312225353,0,0,0,16777215
205312225353,0,0,0,16777215
205312225353,0,0,0,16777215
205312225353,0,0,0,16777215
205312233538,0,0,0,16777215
205312233538,0,0,0,16777215
