scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,930.05316,543.5305,0.6630006,858.14795,406.3913,0.67206043,868.3291,263.87518,0.873896,853.24097,91.01569,0.98000425,858.69794,406.51172,0.18023999
19,929.9231,543.34625,0.6227172,858.10815,406.24152,0.66783434,868.53894,263.89978,0.88925904,853.36224,91.06057,0.9762165,858.63715,406.3603,0.19834259
20,930.66113,543.4145,0.65480155,858.59814,406.80374,0.6789358,868.96466,264.1677,0.8932414,853.7176,91.03621,0.9723076,859.1718,407.74005,0.16950665
21,931.07495,543.274,0.68151903,859.629,406.72525,0.7198815,869.6907,264.20175,0.8850547,854.65186,90.55243,0.9428193,860.15015,406.66107,0.1417901
22,932.3509,543.16815,0.6312476,860.2729,406.6988,0.7317782,870.5306,264.24695,0.84503025,855.3777,90.87176,0.93573105,860.7306,406.60245,0.13198732
23,932.6892,544.5922,0.65497285,860.789,408.43613,0.7562959,870.72864,265.04147,0.85763335,855.71747,91.47502,0.93754226,932.3276,544.53815,0.08867967
24,931.01685,545.42957,0.7441257,859.63873,409.60306,0.7430512,869.8745,266.30533,0.87863386,855.043,92.11268,0.93355685,870.1251,266.87704,0.08328247
25,926.5134,545.8085,0.5795662,855.7619,408.52338,0.82797366,867.68896,266.17462,0.88118947,854.7103,92.0737,0.9459086,856.14496,409.13187,0.17545933
26,920.14154,543.718,0.6313306,850.93494,408.06406,0.81936365,863.68286,265.0748,0.78338724,854.1956,91.75925,0.94871897,850.8508,407.86005,0.15644813
27,916.14435,549.7074,0.68015414,847.15625,412.67303,0.8843413,862.565,269.69043,0.7702812,853.8184,91.90383,0.96047,847.00995,412.48758,0.14443196
28,919.50885,559.7165,0.61286163,849.05676,423.06863,0.7914689,862.8674,277.74823,0.8144251,856.0138,95.13975,0.9053829,849.5595,422.26215,0.20092653
29,917.26575,572.48706,0.6963379,847.3152,432.07962,0.6949083,862.5473,286.2304,0.7614954,856.2037,98.81211,0.9318784,848.3996,432.58594,0.1775005
30,907.8262,588.1173,0.7307988,840.5408,444.77487,0.69556934,858.1386,297.9341,0.80509853,855.18115,107.13932,0.9385016,862.4168,3.722151,0.3746224
31,899.8612,614.8234,0.67705965,833.1438,467.96652,0.7173751,855.4695,318.13278,0.8605175,854.8696,123.23851,0.9523565,862.3191,15.571368,0.9561187
32,898.00836,654.19684,0.7389629,835.23584,503.10593,0.6671134,859.7562,352.05258,0.76091033,859.35956,148.16571,0.9765811,866.76587,39.10885,1.0
33,900.8878,701.4577,0.7718935,842.70953,549.571,0.5326181,868.8838,394.46118,0.8734685,866.47046,180.95834,1.0,872.4654,70.125114,1.0
34,908.5303,752.1336,0.7192063,856.7655,600.2265,0.48862958,882.2983,439.65884,0.82750475,879.1838,217.88805,0.99874014,880.6485,102.64832,1.0
35,911.7951,795.86584,0.7803644,869.52405,648.1904,0.66246283,895.8004,487.20673,0.848536,894.3598,252.41144,0.9909164,892.33966,135.74554,1.0
36,919.53345,829.5044,0.79798687,883.7966,690.34607,0.6873309,909.94794,528.81586,0.75367856,910.18604,285.4227,1.0,904.52094,166.99155,1.0
37,929.0161,853.9972,0.5750275,902.0413,723.9012,0.6150141,927.164,562.67554,0.77729523,930.0534,315.14606,0.97405595,920.4751,194.26912,0.9466592
38,943.1059,873.4573,0.640727,920.46106,749.714,0.5988837,948.496,590.2905,0.8339529,950.9838,339.7695,0.9865115,938.8263,217.5937,0.9040032
39,955.4256,884.31726,0.5253654,941.39294,772.15424,0.6809427,969.3735,611.6577,0.7384077,974.39825,361.4221,0.96075255,958.7296,238.05829,0.8516865
40,965.9095,895.3124,0.34804165,958.562,790.17914,0.6777492,989.11255,631.61646,0.70281494,997.9282,379.52258,0.983491,979.9748,255.55455,0.8239903
41,973.9937,903.4262,0.5352193,973.46497,804.14044,0.7772863,1005.46344,647.694,0.7236722,1019.3451,395.42578,1.0,997.32904,269.80133,0.8713185
42,981.52893,903.8713,0.40695134,981.56824,814.7361,0.67338455,1017.3493,661.4596,0.70063263,1034.8939,410.41742,0.99013245,1011.8456,283.4651,0.8025549
43,979.9911,905.0331,0.08299166,983.64105,824.1425,0.6440273,1025.0028,673.42053,0.82981485,1046.2361,422.2445,0.90423524,1023.14764,295.45245,0.71953386
44,812.62,742.5612,0.09212897,985.4649,832.9319,0.699171,1029.2039,684.7439,0.8286446,1055.5905,433.30322,0.878063,1031.3655,305.51163,0.68178153
45,813.2805,744.18866,0.11078633,984.15753,839.6049,0.7064904,1031.2101,693.13635,0.8275625,1060.212,443.26578,0.97512186,1036.3506,314.25525,0.6223959
46,811.2737,751.3765,0.10294454,981.61475,846.1801,0.7727572,1029.6938,700.6763,0.78027046,1061.4071,450.49167,0.96851575,1037.917,321.51428,0.62445
47,809.21765,755.31085,0.10952403,981.2086,851.05255,0.9293073,1030.1351,705.0862,0.83350486,1061.6064,455.11392,0.8723178,1037.1514,326.63696,0.67546844
48,811.9654,760.06696,0.10698245,983.4623,853.8804,0.8410932,1030.4724,708.35815,0.81863606,1060.0724,458.91727,0.96406794,1035.498,330.73157,0.54195935
49,807.5399,760.86224,0.08349981,980.3221,855.27637,0.7890395,1025.2378,709.51685,0.78179985,1053.5364,459.57895,1.0,1028.8495,332.1243,0.77353776
50,963.5986,921.7691,0.073270984,964.99976,855.33746,0.6578013,1009.46277,709.32367,0.8213772,1036.7175,459.389,1.0,1014.8004,331.8303,0.68784297
51,945.36884,930.9407,0.3408107,932.8476,857.7695,0.7511512,981.97577,708.5671,0.9235524,1010.2304,457.56705,0.917925,993.1631,328.98172,0.5252122
52,892.223,859.346,0.1329289,890.25,858.44446,0.62682223,943.9728,707.7247,0.748197,977.98254,455.35995,0.95859236,966.06036,328.8415,0.668239
53,720.50256,816.8705,0.11401808,840.0316,856.56836,0.5741934,902.2582,706.95087,0.89081603,946.00696,458.24493,0.99725103,936.9082,330.54263,0.75689024
54,794.7202,960.57556,0.45772827,790.109,852.6577,0.73477054,858.12726,705.71204,0.79786175,912.9585,460.2464,1.0,907.8951,333.4581,0.69467145
55,752.18176,959.89325,0.62516725,747.8981,848.3768,0.7126352,822.4374,705.035,0.8208459,882.8256,463.0547,0.90436244,880.47394,335.86536,0.7526035
56,727.1207,954.2922,0.7438637,724.02216,844.71497,0.8135931,797.27325,705.3186,0.7954316,862.55396,467.55597,0.9235941,862.5858,340.0693,0.8436194
57,717.2874,945.6849,0.68629384,715.81244,841.7524,0.6354711,790.0302,703.9051,0.83195996,854.2218,468.70303,0.9285556,855.24023,342.03925,0.8422375
58,718.3162,934.31665,0.7568976,718.24854,835.7689,0.7559244,791.006,699.57117,0.74737847,854.37006,466.33444,0.9232255,854.2072,340.55655,0.8103017
59,718.6798,925.44336,0.76423097,719.922,828.7049,0.796624,792.5248,693.0814,0.809066,857.2599,462.21274,0.9128803,854.7007,336.4121,0.84688437
60,718.7663,916.2456,0.72973806,719.99524,823.373,0.7785173,791.9626,688.8167,0.87100476,856.57214,459.2158,0.91345906,854.5885,334.02646,0.8417964
61,716.29663,913.31195,0.70186037,717.66174,817.5814,0.74751115,789.39905,684.6282,0.83713007,853.7491,455.00024,0.8366004,851.4443,330.03717,0.75832343
62,714.04266,907.4665,0.64279646,713.47455,809.31525,0.6723277,783.20276,674.88245,0.8437157,846.9169,445.39722,1.0,845.11426,322.2133,0.8295137
63,711.6118,895.2631,0.6729805,705.6719,791.7776,0.6529396,775.8494,655.58,0.86356723,835.72034,425.61755,0.99828094,833.7977,302.91696,0.8775287
64,712.2992,877.32367,0.74091333,698.14795,761.6318,0.56914437,764.2308,622.9418,0.7587198,817.07336,388.65027,0.95618993,817.17706,268.72516,0.9979364
65,718.50995,849.5608,0.76052123,692.3435,718.515,0.6037242,751.5775,571.965,0.6571254,793.9961,336.8531,0.91965914,797.3463,219.47867,0.87617624
66,724.1004,804.4584,0.7607842,688.7715,657.3978,0.66597044,743.1927,503.61304,0.7473067,772.4001,272.40234,0.9232242,781.7646,159.37314,1.0
67,729.2031,741.7104,0.6285612,685.98444,583.8796,0.57844365,737.4534,432.08987,0.55444854,762.7467,203.42744,0.7667562,775.4519,93.578705,1.0
68,736.63354,669.19696,0.67359525,687.7096,508.08673,0.5941953,738.2065,355.53336,0.52596533,762.5927,135.35284,0.90525067,775.0869,29.75112,1.0
69,754.54126,598.9399,0.70266646,699.0502,445.9219,0.4869911,748.48224,293.11697,0.75524527,769.19666,77.184006,0.92439646,699.708,445.85022,0.3225443
70,775.3397,545.15485,0.7699498,716.62726,393.31415,0.51566535,761.8152,243.39897,0.776409,780.7775,33.591545,1.0,717.18225,393.12848,0.22707354
71,794.0564,502.43637,0.64035016,733.5055,352.5874,0.6700675,775.85803,207.4657,0.76487315,793.6953,4.1005845,0.43974707,733.65576,352.54236,0.26331592
72,803.30676,470.48297,0.67345387,742.2274,323.64523,0.76294434,784.38916,180.70007,0.8328602,1017.63715,764.2832,0.058062974,742.99207,323.65814,0.2208914
73,806.38666,451.8019,0.7287872,746.79474,305.22327,0.67221576,789.16235,166.0693,0.84644485,1017.7302,764.0429,0.048568673,747.50604,305.93964,0.3087389
74,807.8247,438.77823,0.6060965,749.4761,295.38416,0.66688836,791.5266,159.51224,0.7718999,1017.716,764.1498,0.04499463,749.9148,295.69843,0.21016002
75,816.19714,430.95572,0.574486,756.50073,290.04794,0.8093947,797.0536,155.06989,0.8033441,1017.8073,764.233,0.042170603,757.5816,289.95963,0.21434689
76,824.6883,423.91122,0.64334494,765.9796,285.1653,0.76953673,801.5545,151.54762,0.7752361,1017.822,764.27527,0.041638665,765.89105,285.0023,0.2557165
77,824.0328,409.30582,0.6231051,763.5655,272.6326,0.68057054,797.8107,141.90138,0.78717256,1017.92456,764.226,0.04026363,764.01135,272.8992,0.22680864
78,823.6702,410.8643,0.64272475,761.727,274.65137,0.7040941,795.6678,142.3948,0.73311496,1017.9357,764.26996,0.0395171,762.1777,275.274,0.22284374
79,819.9663,414.65005,0.6902242,757.28705,277.63297,0.8212437,790.6096,144.45158,0.7869905,1017.89825,764.24146,0.041472044,758.0357,277.4138,0.2140579
80,813.9283,415.3133,0.58090264,752.2321,277.4125,0.7571134,785.55914,143.56186,0.7066057,1017.87177,764.22455,0.04420335,786.2572,144.46194,0.19872911
81,810.99475,414.07532,0.75039905,748.8375,276.92166,0.72690666,782.4678,143.7534,0.8236805,1017.9648,764.19257,0.0383824,749.26965,276.92188,0.20119597
82,811.2745,415.14468,0.74048793,748.80676,277.46698,0.71893126,782.2637,144.01938,0.8254487,1017.9932,764.2314,0.037304956,749.19806,277.45505,0.20667262
83,813.2215,414.7446,0.7171308,750.4472,276.79388,0.74524504,782.7713,143.45908,0.7864253,808.6379,909.0693,0.04474605,750.9048,276.8004,0.15667307
84,814.567,414.36267,0.60082406,752.07086,277.13492,0.7340784,782.8839,143.51808,0.78226995,808.66034,909.09033,0.042656597,752.1182,276.81247,0.17820889
85,814.601,414.37967,0.6028942,752.1114,277.20947,0.7360876,782.56055,142.99715,0.76899874,56.51004,361.6379,0.0351507,752.1341,276.89664,0.20420107
86,815.4534,413.82895,0.5839307,752.4786,277.1974,0.71709305,782.2644,143.10284,0.80413735,1017.9576,764.28143,0.03582763,752.44104,276.86584,0.20508546
87,817.109,414.51968,0.5884526,753.1252,278.89017,0.72881454,782.6727,143.66281,0.8053737,1017.9684,764.2426,0.0369614,752.9984,278.37573,0.21175833
88,817.7646,415.03796,0.6087461,753.4382,279.30545,0.7533567,782.848,144.45107,0.83481216,1017.9304,764.28845,0.039996985,753.25397,278.79785,0.20983145
89,817.9611,415.06763,0.64811206,753.60156,279.41888,0.7285661,783.0189,144.46562,0.8286379,1017.9015,764.25055,0.03819324,753.434,278.93222,0.21686655
90,819.0156,415.40646,0.70074123,754.5733,279.46777,0.7483823,783.71674,144.30623,0.7831414,1017.9263,764.2544,0.038608916,754.37524,279.05154,0.22612001
91,819.3905,414.7449,0.768723,755.7713,278.43542,0.7735707,784.11633,143.71375,0.7344955,1017.99677,764.2464,0.038707748,755.67847,278.11334,0.214158
92,819.368,414.26355,0.7822793,755.7363,278.1187,0.78042686,784.4395,143.18175,0.7372215,1017.97894,764.1739,0.03865875,755.7334,277.80716,0.22974414
93,819.32764,414.13922,0.7769388,755.8244,278.1048,0.7661289,785.0954,143.20213,0.7264137,1017.9862,764.1953,0.03688459,755.81396,277.76013,0.23989727
94,821.39966,414.30862,0.72166973,757.1953,278.1021,0.7779104,786.0114,143.00258,0.74290764,1018.0374,764.2134,0.03540488,758.0334,277.835,0.22872083
95,822.864,414.15338,0.65993434,758.176,278.13074,0.7561763,786.7345,143.0111,0.7411441,1018.0254,764.221,0.03455503,759.0103,278.1893,0.24189301
96,823.4407,413.9862,0.638794,758.4301,278.09375,0.75459987,787.36786,143.09393,0.75346273,1017.9805,764.2846,0.033434007,759.27094,278.25293,0.24829902
97,822.7708,414.03857,0.6419311,758.51935,278.29565,0.7585333,787.1361,142.70769,0.74746764,1017.9956,764.2504,0.034724906,759.26447,278.50784,0.2482031
98,822.8576,414.0321,0.6284348,758.5704,278.2757,0.76081884,787.73456,143.03574,0.77299917,1017.95483,764.2436,0.037451603,759.3129,278.50027,0.2483578
99,823.1755,413.91428,0.6295583,759.2183,278.00204,0.73799527,787.85364,142.93663,0.7818247,1018.0615,764.27954,0.034025144,759.9389,278.28723,0.2687286
100,823.2261,413.79642,0.6428542,759.4856,277.81702,0.7246649,787.926,142.97586,0.7876448,56.64727,361.77722,0.032906156,760.16534,278.2042,0.2852833
101,824.5317,413.61508,0.64366394,760.24133,277.80484,0.69457585,788.4679,143.06932,0.7822724,56.681812,361.84167,0.03269039,760.797,278.3639,0.28977904
102,826.1331,414.35,0.6915229,761.54346,277.9298,0.6845016,789.38245,142.94412,0.8140089,56.68885,361.849,0.032797597,761.7918,278.4456,0.27939522
103,828.6295,415.45654,0.6665774,762.0422,278.35382,0.64386415,790.0066,143.57953,0.84261984,56.659904,361.80038,0.03309701,762.7105,279.18933,0.24535869
104,829.5571,415.96725,0.6516209,762.9821,278.49408,0.6265482,790.0887,143.40302,0.8726732,1017.9936,764.326,0.037999067,763.5597,279.45926,0.24141215
105,829.45245,415.88626,0.6526068,762.7864,278.32608,0.62451255,790.89856,143.55641,0.83860624,56.66886,361.76627,0.03315136,763.3724,279.28708,0.2585438
106,828.3041,415.22287,0.70819575,762.5433,278.04288,0.6542342,790.5894,143.44362,0.82128197,56.654133,361.78534,0.0338143,763.1685,279.01797,0.25106278
107,827.9908,415.10495,0.7477117,762.46246,278.09055,0.6385795,790.3458,143.47043,0.8427275,56.578186,361.71783,0.033798214,762.42444,278.93576,0.25873393
108,828.3176,415.23343,0.7052191,762.0802,277.98083,0.6570518,790.3624,143.45604,0.8372299,56.599277,361.72775,0.03410524,762.67957,278.90204,0.2447239
109,829.9144,415.65506,0.62233955,763.555,277.99976,0.6583289,790.7036,142.74684,0.84283227,56.624542,361.74396,0.03413346,764.10345,278.9123,0.22520994
110,830.00085,415.5514,0.6173062,763.8153,278.08975,0.6648889,791.03864,143.47757,0.8240982,56.632298,361.7565,0.03409349,764.3711,278.92984,0.22101063
111,829.8829,415.54636,0.6274991,762.966,278.0287,0.62354696,790.8206,143.53569,0.8330195,56.61579,361.72092,0.03408003,763.53394,279.0284,0.2620907
112,829.5267,415.56885,0.6486052,762.96606,278.03992,0.6242714,790.3287,142.8531,0.84828216,56.578102,361.66763,0.034372974,763.53577,279.06015,0.25050017
113,830.28644,415.3742,0.6167573,763.5727,277.73505,0.6580499,790.8332,143.45581,0.83843654,56.652115,361.7753,0.03332865,764.08093,277.65662,0.22174178
114,830.62366,415.49994,0.5569787,764.20306,277.9667,0.6778579,791.22406,143.34769,0.82506377,56.656532,361.7664,0.03357702,764.7421,278.72824,0.2143656
115,831.36646,415.31155,0.5334666,764.8618,278.08575,0.68638474,791.6492,143.41566,0.8204,56.638676,361.75085,0.03346515,765.3522,278.71252,0.19811419
116,832.58636,414.55414,0.5471392,765.13214,278.14056,0.7034806,791.70404,143.6016,0.82008135,56.64412,361.74265,0.033994645,765.6368,278.69226,0.18894076
117,832.7208,414.59433,0.55084956,765.43677,278.2032,0.69302887,791.9871,143.55502,0.8051047,56.61588,361.7212,0.033982504,765.858,278.72894,0.1861596
118,833.5513,414.83353,0.61188364,765.8445,278.50848,0.7130524,792.28674,143.66605,0.79227877,56.608154,361.73157,0.034107096,766.2504,278.9673,0.17981724
119,834.2572,414.9364,0.6422598,766.97235,278.8159,0.69580114,792.5113,143.6791,0.7883859,56.606987,361.72552,0.034324907,767.007,278.66425,0.17362538
120,834.01013,414.85773,0.6123913,766.2476,278.25592,0.71582747,792.1797,142.82013,0.7742531,56.62754,361.7588,0.034122106,766.6211,278.6435,0.16030209
121,833.7645,415.17053,0.6200631,766.1227,278.4802,0.72417027,792.1149,142.97137,0.7889192,56.65141,361.78253,0.033978205,766.458,278.9432,0.15327585
122,834.8136,415.359,0.6376672,767.18335,279.16745,0.70973015,792.0484,143.06042,0.7941204,56.66531,361.7843,0.03374024,767.21204,279.16727,0.17860694
123,834.5036,415.04126,0.637312,767.1071,279.04562,0.690826,792.10364,143.0713,0.79374933,56.66855,361.7931,0.033775587,767.11597,279.00156,0.18673569
124,834.0824,414.97522,0.62454623,766.3079,278.59625,0.7106211,792.01404,142.84822,0.7907418,1018.03156,764.22314,0.035268743,766.6517,279.0245,0.16407186
125,833.80756,415.2737,0.6223146,766.0947,278.5818,0.7265401,792.4322,143.6841,0.79410285,56.626186,361.72992,0.03446592,766.4723,279.08786,0.16117603
126,834.0336,415.06683,0.62823933,766.28217,278.5228,0.71930104,792.34485,143.64142,0.7931101,56.65116,361.76147,0.034054466,766.6473,278.94992,0.17287165
127,834.5161,415.31992,0.61232144,766.4633,278.93732,0.6899685,792.08167,143.07405,0.79484785,56.64082,361.74786,0.034172405,766.7994,279.3306,0.17835554
128,834.81,415.65527,0.64978397,766.4963,279.13556,0.70348644,792.0584,143.32478,0.8115367,56.629395,361.73044,0.034597892,766.8317,279.54016,0.17893484
129,834.9785,415.07812,0.6390618,767.1337,279.64456,0.71055186,792.09076,143.32945,0.80854654,56.64265,361.74307,0.034990046,767.0183,279.6253,0.16525511
130,834.9328,415.09573,0.63028806,767.283,279.8426,0.707591,791.9848,143.3508,0.81809336,56.664227,361.81058,0.03348386,767.1332,279.80115,0.16837512
131,834.5585,415.19556,0.623638,766.1813,279.24298,0.70588344,791.93195,143.48932,0.81831306,56.636536,361.7753,0.034033444,766.50586,279.73505,0.16280678
132,834.53595,415.1142,0.6222822,766.0979,279.33606,0.69071966,791.42535,143.53522,0.84310627,56.71793,361.74402,0.03432044,766.4509,279.8266,0.17756496
133,834.61475,415.4511,0.6270275,765.96106,279.26913,0.712138,791.58276,143.2505,0.82270247,1018.092,764.2297,0.03433101,766.2953,279.89377,0.15236749
134,834.6651,415.34274,0.6022169,765.8973,279.3177,0.70872027,791.42316,143.11192,0.8292476,56.62141,361.76285,0.034380145,766.2376,279.94553,0.16522829
135,834.6052,415.31186,0.6027584,765.9509,279.09982,0.7091659,790.9606,143.28137,0.8379077,56.666172,361.787,0.034147624,766.2765,279.70575,0.16345596
136,834.448,414.94464,0.59468496,766.0017,279.30103,0.71223223,790.99677,143.0875,0.8264337,56.673756,361.79947,0.033362336,766.35223,279.94724,0.14885895
137,834.72723,414.94153,0.6136498,766.10876,279.39334,0.71132165,790.95154,143.14891,0.8442709,1018.0723,764.15955,0.03510292,766.39685,280.01233,0.17205076
138,834.8357,415.56396,0.6144998,766.1188,279.37543,0.7125766,790.9102,143.21725,0.8478533,1018.08514,764.1623,0.03406888,766.43335,279.96643,0.1563689
139,834.743,415.1482,0.609502,765.7712,279.6818,0.7053306,790.9643,143.18996,0.84467757,56.713356,361.87457,0.03342022,766.122,280.4685,0.1630859
140,834.6851,415.65298,0.60280615,765.7125,279.7573,0.69610023,790.9218,143.22934,0.84499216,56.71805,361.8906,0.033385705,766.07416,280.5238,0.16330127
141,835.1408,414.95053,0.5956814,766.5039,279.56055,0.71267015,791.1418,143.14024,0.83725715,808.4986,909.139,0.034060635,766.76483,280.01312,0.16876091
142,836.2483,415.42908,0.6296518,767.4236,279.97534,0.70764345,791.37317,143.1639,0.8384843,808.5031,909.149,0.035089582,767.1909,279.96704,0.18735214
143,835.97064,415.38306,0.6087248,767.42267,279.98935,0.70623,791.4372,143.24199,0.84271216,808.4724,909.14307,0.037508298,767.16797,279.9934,0.186017
144,835.84076,415.39722,0.61214054,767.3908,280.1048,0.7180196,791.3645,143.19028,0.8435751,808.4238,909.08,0.039555244,767.21686,280.08344,0.18039449
145,836.47284,414.78784,0.6148808,768.0218,280.03754,0.74735403,791.44037,143.40077,0.8439084,808.43396,909.06573,0.038710963,767.6771,280.11227,0.15243553
146,837.3139,414.80084,0.6353799,768.4919,280.12708,0.74940866,792.482,143.93051,0.81021714,808.4187,909.0356,0.040391937,768.1432,280.06866,0.18648113
147,838.43665,414.7498,0.6205644,768.9442,279.9773,0.7481482,792.80835,143.80377,0.80168444,808.44806,909.0392,0.03706138,768.66754,279.7892,0.18242933
148,838.4435,414.68307,0.6197002,768.8579,280.0316,0.7510082,792.7952,142.94678,0.7667286,808.51086,908.95667,0.038528558,768.8835,279.62015,0.18530335
149,838.4411,414.5343,0.60559493,769.01324,279.92102,0.7533813,792.8273,142.99959,0.7609026,808.4497,909.0003,0.03828758,768.82214,279.67386,0.18283205
150,838.57886,414.40915,0.58760864,769.3081,280.06036,0.7671373,793.0099,143.06796,0.75368655,808.42975,909.00104,0.036732405,769.09955,279.75342,0.18417835
151,839.2246,414.25507,0.5552487,769.75336,280.2186,0.7890027,793.2524,143.1687,0.73670864,1018.09155,764.26587,0.03640629,769.4419,279.89313,0.1753446
152,839.45715,414.7222,0.524154,770.2298,280.1388,0.78531456,793.5634,144.20735,0.730298,808.3048,909.12396,0.03845695,769.8291,280.20496,0.17570592
153,839.9554,414.12814,0.5926606,770.1888,280.1451,0.7831194,793.52594,144.24548,0.72737104,1018.0204,764.223,0.03949563,769.7911,280.191,0.17886469
154,839.3021,414.5026,0.6082546,770.25726,280.16476,0.7758548,793.7787,144.11966,0.70481956,1018.01294,764.2681,0.03859898,769.8611,280.19836,0.17601122
155,839.4526,414.53662,0.6125249,770.7426,280.00058,0.76787144,794.27094,144.20592,0.72869056,56.644547,361.7677,0.035096366,770.601,279.906,0.18612425
156,839.7799,414.39355,0.6182535,771.2761,279.76007,0.76859015,794.346,144.0622,0.7331285,1018.13306,764.2471,0.03401745,771.11975,279.67944,0.19890913
157,840.2194,414.67938,0.6256323,771.4141,279.8221,0.7702093,794.59717,144.16875,0.708189,808.48334,908.96765,0.037882682,771.2451,279.73477,0.18817212
