timestamp,quat1,quat2
131014528694,"(0.99835205078125, 0.030029296875, 0.0487060546875, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
131014539581,"(0.9984130859375, 0.0299072265625, 0.0482177734375, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
131014551541,"(0.9984130859375, 0.0296630859375, 0.047607421875, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
131014563780,"(0.9984130859375, 0.030029296875, 0.04803466796875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
131014575584,"(0.99835205078125, 0.03118896484375, 0.04803466796875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
131014588303,"(0.99835205078125, 0.03125, 0.04815673828125, 0.0001220703125)","(1.0078125, 0.00054931640625, -0.00091552734375, 0.00152587890625)"
131014598746,"(0.99835205078125, 0.03125, 0.04827880859375, 0.000244140625)","(1.0, 0.000244140625, -0.0013427734375, 0.00146484375)"
131014608664,"(0.998291015625, 0.03173828125, 0.048583984375, 0.0)","(1.0, 0.0001220703125, -0.001220703125, 0.00128173828125)"
131014618838,"(0.99835205078125, 0.03143310546875, 0.04833984375, 0.000244140625)","(1.0, -0.0001220703125, -0.00103759765625, 0.00128173828125)"
131014628056,"(0.99835205078125, 0.03082275390625, 0.04840087890625, 0.000732421875)","(1.0, -0.00030517578125, -0.001220703125, 0.001220703125)"
131014638040,"(0.99835205078125, 0.03094482421875, 0.048828125, 0.0009765625)","(1.0, -0.0008544921875, -0.00091552734375, 0.00042724609375)"
131014648441,"(0.998291015625, 0.03125, 0.04888916015625, 0.001220703125)","(0.99169921875, 0.0633544921875, 0.11212158203125, 0.0)"
131014657784,"(0.998291015625, 0.03143310546875, 0.0489501953125, 0.00091552734375)","(0.99169921875, 0.0633544921875, 0.112060546875, -0.000244140625)"
131014664783,"(0.998291015625, 0.03143310546875, 0.0489501953125, 0.00091552734375)","(0.99169921875, 0.0634765625, 0.112060546875, -0.000244140625)"
131014671247,"(0.998291015625, 0.031005859375, 0.04931640625, 0.00079345703125)","(0.99169921875, 0.0634765625, 0.112060546875, -0.000244140625)"
131014679109,"(0.998291015625, 0.030517578125, 0.04937744140625, 0.0008544921875)","(0.99163818359375, 0.06402587890625, 0.11181640625, -6.103515625e-05)"
131014686546,"(0.998291015625, 0.030517578125, 0.04937744140625, 0.0008544921875)","(0.99163818359375, 0.06402587890625, 0.11187744140625, -0.00030517578125)"
131014691906,"(0.99835205078125, 0.0303955078125, 0.049072265625, 0.0008544921875)","(0.99163818359375, 0.06402587890625, 0.11187744140625, -0.00030517578125)"
131014698851,"(0.99835205078125, 0.03009033203125, 0.04833984375, 0.00103759765625)","(0.99163818359375, 0.06402587890625, 0.11212158203125, -0.00030517578125)"
131014704984,"(0.99835205078125, 0.03009033203125, 0.04833984375, 0.00103759765625)","(0.99163818359375, 0.06378173828125, 0.1119384765625, -0.0003662109375)"
131014711771,"(0.9984130859375, 0.0299072265625, 0.04827880859375, 0.00115966796875)","(0.99163818359375, 0.06378173828125, 0.1119384765625, -0.0003662109375)"
131014719504,"(0.99835205078125, 0.03033447265625, 0.04852294921875, 0.00146484375)","(0.99169921875, 0.06353759765625, 0.11187744140625, -0.0003662109375)"
131014724715,"(0.99835205078125, 0.03033447265625, 0.04852294921875, 0.00146484375)","(0.99163818359375, 0.0633544921875, 0.11224365234375, -0.00042724609375)"
131014732295,"(0.99835205078125, 0.03057861328125, 0.0487060546875, 0.0015869140625)","(0.99163818359375, 0.0633544921875, 0.11224365234375, -0.00042724609375)"
131014739179,"(0.99835205078125, 0.03045654296875, 0.04888916015625, 0.0013427734375)","(0.99163818359375, 0.06317138671875, 0.11260986328125, -0.0006103515625)"
131014745673,"(0.99835205078125, 0.03045654296875, 0.04888916015625, 0.0013427734375)","(0.99163818359375, 0.06292724609375, 0.1124267578125, -0.00079345703125)"
131014751619,"(0.99835205078125, 0.0303955078125, 0.049072265625, 0.0010986328125)","(0.99945068359375, 0.06292724609375, 0.1124267578125, -0.00079345703125)"
131014759049,"(0.99835205078125, 0.03033447265625, 0.04925537109375, 0.00128173828125)","(0.99957275390625, 0.062744140625, 0.11187744140625, -0.00103759765625)"
131014767480,"(0.99835205078125, 0.0301513671875, 0.049072265625, 0.001708984375)","(0.99957275390625, 0.0628662109375, 0.11163330078125, -0.00079345703125)"
131014775263,"(0.99835205078125, 0.0301513671875, 0.049072265625, 0.001708984375)","(0.99957275390625, 0.0631103515625, 0.1114501953125, -0.00067138671875)"
131014782916,"(0.99835205078125, 0.03033447265625, 0.0487060546875, 0.00152587890625)","(0.99957275390625, 0.0631103515625, 0.1114501953125, -0.00067138671875)"
131014790470,"(0.99835205078125, 0.0303955078125, 0.048583984375, 0.00164794921875)","(0.99957275390625, 0.06329345703125, 0.111083984375, -0.000732421875)"
131014798939,"(0.99835205078125, 0.03009033203125, 0.04840087890625, 0.00189208984375)","(0.9996337890625, 0.06329345703125, 0.11083984375, -0.00054931640625)"
131014805620,"(0.99835205078125, 0.03009033203125, 0.04840087890625, 0.00189208984375)","(0.99969482421875, 0.063232421875, 0.11053466796875, 0.0)"
131014813582,"(0.99835205078125, 0.02984619140625, 0.048828125, 0.00189208984375)","(0.9996337890625, 0.0631103515625, 0.11090087890625, 0.0)"
131014822456,"(0.99835205078125, 0.02984619140625, 0.04888916015625, 0.00164794921875)","(0.9918212890625, 0.0631103515625, 0.11090087890625, 0.0)"
131014831345,"(0.99835205078125, 0.030029296875, 0.04913330078125, 0.0015869140625)","(0.99957275390625, 0.06329345703125, 0.1112060546875, -0.00018310546875)"
131014840261,"(0.99835205078125, 0.02978515625, 0.04949951171875, 0.0015869140625)","(0.99957275390625, 0.06329345703125, 0.111572265625, -0.0003662109375)"
131014847911,"(0.998291015625, 0.02984619140625, 0.0499267578125, 0.00140380859375)","(0.99957275390625, 0.06298828125, 0.111572265625, -0.00048828125)"
131014855289,"(0.998291015625, 0.02984619140625, 0.0499267578125, 0.00140380859375)","(0.99957275390625, 0.06329345703125, 0.11163330078125, -0.0003662109375)"
131014864755,"(0.998291015625, 0.02960205078125, 0.05010986328125, 0.00128173828125)","(0.99957275390625, 0.06353759765625, 0.1114501953125, -0.00018310546875)"
131014873541,"(0.998291015625, 0.02923583984375, 0.05029296875, 0.0008544921875)","(0.99951171875, 0.0634765625, 0.111572265625, -0.00030517578125)"
131014882988,"(0.99822998046875, 0.029541015625, 0.05108642578125, 0.0008544921875)","(0.99951171875, 0.0634765625, 0.111572265625, -0.00030517578125)"
131014889715,"(0.99822998046875, 0.0296630859375, 0.0511474609375, 0.0010986328125)","(0.99957275390625, 0.063232421875, 0.111572265625, -0.00054931640625)"
131014897683,"(0.99822998046875, 0.0296630859375, 0.051025390625, 0.00140380859375)","(0.99957275390625, 0.063232421875, 0.11138916015625, -0.00054931640625)"
131014905739,"(0.99822998046875, 0.0296630859375, 0.051025390625, 0.00140380859375)","(0.99957275390625, 0.06341552734375, 0.11138916015625, -0.00054931640625)"
131014913877,"(0.998291015625, 0.029052734375, 0.05072021484375, 0.0013427734375)","(0.99951171875, 0.06341552734375, 0.111572265625, -0.00067138671875)"
131014923239,"(0.998291015625, 0.02880859375, 0.05047607421875, 0.0013427734375)","(0.99951171875, 0.06341552734375, 0.111572265625, -0.00067138671875)"
131014932443,"(0.99835205078125, 0.02862548828125, 0.050048828125, 0.0013427734375)","(0.99951171875, 0.06341552734375, 0.11181640625, -0.0008544921875)"
131014939178,"(0.99835205078125, 0.02874755859375, 0.0501708984375, 0.0015869140625)","(0.99951171875, 0.0633544921875, 0.11175537109375, -0.0013427734375)"
131014945408,"(0.99835205078125, 0.02874755859375, 0.0501708984375, 0.0015869140625)","(0.99169921875, 0.0633544921875, 0.11175537109375, -0.0013427734375)"
131014953148,"(0.998291015625, 0.0291748046875, 0.0501708984375, 0.00140380859375)","(0.99951171875, 0.06353759765625, 0.11163330078125, -0.00115966796875)"
131014962589,"(0.99835205078125, 0.02899169921875, 0.04998779296875, 0.00103759765625)","(0.99176025390625, 0.06341552734375, 0.111328125, -0.00091552734375)"
131014969951,"(0.99835205078125, 0.028564453125, 0.04986572265625, 0.00067138671875)","(0.99957275390625, 0.06365966796875, 0.11126708984375, -0.0008544921875)"
131014976120,"(0.99835205078125, 0.028564453125, 0.04986572265625, 0.00067138671875)","(0.99951171875, 0.06402587890625, 0.11126708984375, -0.0008544921875)"
131014984131,"(0.99835205078125, 0.02862548828125, 0.05010986328125, 0.00079345703125)","(0.99951171875, 0.06402587890625, 0.11126708984375, -0.0008544921875)"
131014990007,"(0.99835205078125, 0.02850341796875, 0.0496826171875, 0.000732421875)","(0.99951171875, 0.06402587890625, 0.11151123046875, -0.00091552734375)"
131014996739,"(0.99835205078125, 0.02850341796875, 0.0496826171875, 0.000732421875)","(0.99169921875, 0.06402587890625, 0.11151123046875, -0.00091552734375)"
131015003869,"(0.99835205078125, 0.028564453125, 0.0494384765625, 0.00018310546875)","(0.99951171875, 0.06396484375, 0.111328125, -0.0009765625)"
131015013074,"(0.99835205078125, 0.028564453125, 0.04925537109375, 0.00048828125)","(0.99951171875, 0.06396484375, 0.111572265625, -0.0009765625)"
131015022308,"(0.9984130859375, 0.0283203125, 0.04888916015625, 0.000732421875)","(0.99957275390625, 0.0638427734375, 0.11126708984375, -0.0010986328125)"
131015028567,"(0.99835205078125, 0.0283203125, 0.04937744140625, 0.00030517578125)","(0.99951171875, 0.06390380859375, 0.11151123046875, -0.001220703125)"
131015035352,"(0.99835205078125, 0.0283203125, 0.04937744140625, 0.00030517578125)","(0.99951171875, 0.06390380859375, 0.11151123046875, -0.001220703125)"
131015041586,"(0.99835205078125, 0.02862548828125, 0.0491943359375, -6.103515625e-05)","(0.99951171875, 0.06396484375, 0.11175537109375, -0.0013427734375)"
131015047432,"(0.99835205078125, 0.02862548828125, 0.0491943359375, -6.103515625e-05)","(0.99951171875, 0.06390380859375, 0.11175537109375, -0.0013427734375)"
131015054548,"(0.9984130859375, 0.02862548828125, 0.04864501953125, 0.0)","(0.99951171875, 0.06390380859375, 0.11175537109375, -0.0013427734375)"
131015062979,"(0.9984130859375, 0.028564453125, 0.0489501953125, 0.00054931640625)","(0.99945068359375, 0.0640869140625, 0.11199951171875, -0.00152587890625)"
131015069370,"(0.9984130859375, 0.028076171875, 0.04888916015625, 0.00054931640625)","(0.99945068359375, 0.064453125, 0.11163330078125, -0.001220703125)"
131015075976,"(0.9984130859375, 0.028076171875, 0.04888916015625, 0.00054931640625)","(0.99945068359375, 0.064453125, 0.11163330078125, -0.001220703125)"
131015084362,"(0.9984130859375, 0.0281982421875, 0.0489501953125, 0.0003662109375)","(0.99951171875, 0.0645751953125, 0.111328125, -0.0015869140625)"
131015090099,"(0.9984130859375, 0.02783203125, 0.04876708984375, 0.000244140625)","(0.99945068359375, 0.064697265625, 0.1116943359375, -0.001953125)"
131015096723,"(0.9984130859375, 0.02783203125, 0.04876708984375, 0.000244140625)","(0.99945068359375, 0.064697265625, 0.1116943359375, -0.001953125)"
131015104095,"(0.9984130859375, 0.0283203125, 0.0489501953125, 0.000732421875)","(0.99163818359375, 0.06439208984375, 0.11181640625, -0.002197265625)"
131015112254,"(0.9984130859375, 0.0284423828125, 0.048828125, 0.00091552734375)","(0.99945068359375, 0.06414794921875, 0.1119384765625, -0.00238037109375)"
131015118714,"(0.9984130859375, 0.0284423828125, 0.048828125, 0.00091552734375)","(0.99945068359375, 0.0640869140625, 0.11199951171875, -0.0029296875)"
131015126821,"(0.9984130859375, 0.02862548828125, 0.04913330078125, 0.00091552734375)","(0.99945068359375, 0.0640869140625, 0.11199951171875, -0.0029296875)"
