scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
17,101.76412,1187.2799,0.12371532,1851.9415,51.911503,0.23279685,399.49637,1075.0507,0.23718466,1096.4124,31.907038,0.07186548,400.66513,1074.455,0.06443881
18,101.77456,1187.2897,0.12264749,1851.9187,51.978348,0.2297644,399.54346,1075.0972,0.19470869,1096.3418,31.84655,0.083641656,1095.1316,30.723701,0.05827972
19,101.78413,1187.2932,0.1224823,1851.9287,51.946434,0.2338195,173.95901,715.91907,0.14282103,1096.3246,31.845778,0.066808805,1095.1566,30.774424,0.05548909
20,101.79714,1187.2743,0.122401126,1851.9359,51.933506,0.22931539,399.71005,1074.9744,0.18172753,1096.2291,31.678848,0.08098837,401.1578,1074.3005,0.06150994
21,101.75711,1187.2847,0.123005964,1851.8866,52.036663,0.21767218,541.11316,1090.0822,0.3029725,1096.2828,31.725239,0.073926404,1095.1093,30.608181,0.05683933
22,101.73775,1187.2855,0.12327742,1851.885,52.029984,0.22002913,399.61215,1075.6544,0.14761735,1096.1476,31.61454,0.074115135,1094.9989,30.615517,0.07223584
23,101.70165,1187.3112,0.12376837,1851.8707,52.00342,0.22002515,542.3701,1090.3163,0.17580111,1096.0692,31.346165,0.09875181,1095.1421,30.399033,0.07144286
24,101.7459,1187.2778,0.122560345,1851.7812,52.077415,0.23955165,541.8993,1090.4352,0.18072896,1096.191,31.521004,0.091797076,1095.1475,30.53292,0.06714932
25,101.719406,1187.2819,0.12299453,1851.8646,51.9441,0.2348595,540.7226,1090.0192,0.27632093,1096.2227,31.71166,0.08760476,1095.2672,28.971018,0.06437392
26,101.752846,1187.2803,0.1232923,1851.8644,51.89591,0.24093427,541.4196,1089.8788,0.3199833,1096.2538,31.72449,0.08484808,1095.2776,28.97434,0.061785817
27,101.72691,1187.2856,0.12334544,1851.8885,52.01736,0.22975327,540.84607,1089.6907,0.31886035,1096.1827,31.708391,0.08991461,400.2868,1074.1969,0.074052736
28,101.70542,1187.2742,0.12241704,1851.9174,52.07212,0.2169982,541.55707,1090.0048,0.31799394,1096.1956,31.757128,0.09873681,541.7185,1088.4435,0.13057053
29,101.65319,1187.2312,0.12630849,1851.9146,52.16684,0.19993089,541.2495,1090.4778,0.37761518,1096.3683,31.888191,0.06438152,541.291,1088.8336,0.05744925
30,101.52232,1187.1777,0.13098796,1851.9026,52.236378,0.19267878,540.947,1090.1567,0.31326455,1096.4066,31.813307,0.070982255,1095.1943,30.705818,0.056352276
31,101.46777,1187.2014,0.13228841,1851.9028,52.18364,0.19550268,1835.5256,982.26636,0.27392685,1096.44,31.80557,0.070846386,542.954,1090.4355,0.05584372
32,101.37989,1187.1229,0.13554536,1851.8727,52.375294,0.18325406,542.25336,1090.951,0.2627054,1096.283,31.84266,0.059906214,1095.1255,30.825808,0.06781998
33,101.38134,1187.1818,0.13591154,1851.9784,52.422432,0.15456809,399.02036,1074.5421,0.15488328,1096.504,32.05899,0.049606364,1095.1127,30.966461,0.047720376
34,101.44729,1187.1871,0.1329785,1851.9341,52.47945,0.1397158,173.88333,715.88513,0.14426596,1096.4802,32.005722,0.047447372,1095.1694,30.970154,0.043747675
35,101.42465,1187.221,0.13278674,1851.896,52.605587,0.14691937,173.89615,715.8995,0.14354478,1852.0923,50.346508,0.044404745,1851.6283,49.640057,0.03805531
36,101.29018,1187.2195,0.12702265,1851.8644,52.459385,0.17872222,431.41425,1097.2737,0.18714364,1852.057,50.31246,0.04584166,1851.5952,49.597797,0.03842018
37,101.13184,1187.0715,0.1505321,1851.8081,52.150032,0.21484052,173.95532,715.9453,0.1457841,1852.0424,50.194614,0.04582907,1851.6111,49.514904,0.039456796
38,101.12668,1187.0741,0.15173943,1851.8113,52.170727,0.20957877,541.6088,1096.8838,0.19816598,1096.5284,32.123978,0.047145136,975.6501,1152.9115,0.07778879
39,101.09478,1187.0835,0.15154494,1851.8229,52.210854,0.19936162,173.9373,715.9586,0.14374444,1852.0443,50.20817,0.047227513,975.95,1152.4464,0.07047717
40,101.13901,1187.0707,0.14444216,1851.8074,52.082344,0.21704043,431.30344,1096.4838,0.16088204,1852.037,50.180702,0.046470582,880.94366,1107.1096,0.047800217
41,100.98674,1187.1345,0.13184221,1851.8173,52.097736,0.21608564,173.80835,715.7257,0.15012464,118.8618,1187.9276,0.046270803,1851.6099,49.519745,0.040223356
42,100.866066,1187.1123,0.13392462,1851.8136,52.06685,0.22056967,173.95934,715.94324,0.14533095,118.74222,1187.9117,0.04621525,881.21173,1107.2832,0.056519035
43,100.99178,1187.1644,0.15710573,1851.8347,51.97708,0.23095457,173.88838,715.9295,0.14834264,118.246506,1187.8901,0.04589575,881.24164,1107.3141,0.066626914
44,100.976006,1187.1631,0.15452684,1851.9114,51.965096,0.2362583,173.85637,715.89777,0.14925168,1852.1191,50.16596,0.04677258,881.1412,1107.106,0.049071215
45,101.0051,1187.1523,0.16175655,1851.8184,52.059772,0.2351521,173.78603,716.0133,0.15518844,1096.4417,31.910578,0.05011257,1095.0966,30.801819,0.047870293
46,101.01549,1187.1467,0.1608617,1851.661,52.085785,0.2495667,173.73244,715.87695,0.1410909,1096.3107,31.68819,0.059586775,1095.161,30.617117,0.063727155
47,100.92648,1187.1764,0.16559887,1851.6434,52.086246,0.25013107,173.95244,716.01184,0.14154916,1901.8055,943.916,0.062000237,881.33685,1107.0599,0.066727206
48,100.959625,1187.1771,0.16141431,1851.6501,52.10971,0.25030637,879.71985,1108.4592,0.11907468,1096.2034,31.656351,0.058629174,881.35205,1107.1962,0.08125899
49,101.12085,1187.1052,0.15000673,1851.7766,52.13285,0.21423057,174.14847,715.8785,0.12024232,1096.371,31.862617,0.053994816,1095.0985,30.781258,0.0511822
50,101.09503,1187.1467,0.14583729,1851.8695,52.096043,0.1883862,1787.1296,1000.71045,0.27411172,1096.3722,31.868423,0.05964669,1095.1665,30.753351,0.054200824
51,101.1025,1187.0825,0.1384834,1851.8726,52.140068,0.19717504,879.1344,1109.3794,0.120053954,1096.3695,31.858856,0.05184454,881.11786,1107.6361,0.0572388
52,100.96413,1187.1508,0.15073907,1851.8545,52.094646,0.22345035,174.14972,715.82263,0.117303446,1096.3986,31.907307,0.05055854,1095.1382,30.827955,0.045982257
53,101.00654,1187.1853,0.148602,1851.8502,52.18949,0.19128782,1840.1725,984.76483,0.22538672,1096.2719,31.778421,0.067710616,429.45294,1096.3042,0.079661235
54,101.01669,1187.1746,0.14905491,1851.849,51.894657,0.2170054,174.1184,715.6854,0.12072165,1096.179,31.674438,0.06527146,1095.0051,30.687637,0.056555178
55,101.03099,1187.1628,0.15027677,1851.8549,51.8209,0.22602494,174.09148,715.8535,0.12467461,1096.3175,31.80263,0.058370184,429.28186,1096.3538,0.06861683
56,101.06915,1187.2073,0.14193627,1851.8452,51.79166,0.23135686,1838.0186,982.1915,0.27341175,1096.3015,31.915123,0.048985306,429.19547,1095.9996,0.054185227
57,100.985916,1187.186,0.15013453,1851.8705,51.8632,0.22064887,1841.9263,984.6145,0.17246567,1096.3818,31.724308,0.06374344,975.8052,1152.4075,0.20671533
58,101.05864,1187.156,0.14597112,1851.8682,51.83175,0.22836503,174.19058,715.866,0.119754605,1096.3226,31.53961,0.074854165,1095.4648,28.980618,0.07162971
59,101.045845,1187.1722,0.14758319,1851.8655,52.04807,0.20627601,1830.0817,988.9348,0.30091918,1096.2932,31.664585,0.07067509,1095.3964,29.059225,0.072593555
60,101.08155,1187.1542,0.13483456,1851.8376,52.13329,0.19802992,1843.5132,984.5328,0.14552687,1096.2974,31.501024,0.07079891,1095.3857,28.918188,0.0752358
61,101.02812,1187.088,0.12824845,1851.8551,51.941994,0.21140024,174.19911,715.8946,0.113723665,1095.0154,29.36936,0.06345053,1095.3073,29.141068,0.14413734
62,101.02779,1187.0798,0.12869261,1851.8148,51.891052,0.22346243,174.13617,715.89294,0.12118002,1096.0007,28.96332,0.10158778,1095.5588,29.103525,0.2046265
63,101.03866,1187.0725,0.12809785,1851.8112,51.991867,0.21432382,174.19954,715.8668,0.10983912,1096.0728,31.347221,0.09330926,1095.3784,28.792063,0.29879433
64,914.8987,99.86033,0.12398724,1851.8049,51.936897,0.20835094,540.15985,1091.5433,0.18269238,1077.3994,92.997665,0.076015696,1095.5104,28.649927,0.26843283
65,943.2475,37.063873,0.4454101,1851.7982,52.257233,0.15168953,1837.988,980.9726,0.28230816,1077.2268,92.54157,0.09409234,1095.5642,28.708252,0.19566602
66,836.9502,33.622196,0.62478787,1851.7677,52.28206,0.13740186,541.14935,1091.3259,0.18930224,1078.0508,92.223114,0.11956627,1095.1149,28.638138,0.1731112
67,795.8134,80.13821,0.67805624,1851.8477,52.20732,0.13419043,541.3077,1091.4679,0.18672487,1096.0004,31.59706,0.100409314,1095.2716,28.976421,0.121346295
68,749.9746,140.2287,0.34828275,729.46234,57.08101,0.13724715,340.90112,1092.8553,0.07863667,970.23315,140.66475,0.09332775,1095.276,28.979654,0.0609275
69,719.02905,181.34981,0.62309265,840.808,372.40005,0.1793325,342.3924,1092.9893,0.11705506,729.7684,7.232605,0.10239434,729.87537,7.6821566,0.13705271
70,690.83356,240.33163,0.6034325,701.5686,62.071686,0.6440988,700.7344,61.972713,0.12828737,839.4801,374.63055,0.056401912,839.7652,372.4176,0.07028893
71,673.35986,299.64862,0.552505,681.9633,120.1425,0.6106333,839.8819,373.72318,0.17807761,839.52216,374.09384,0.063758515,839.8511,372.34827,0.072389975
72,669.057,362.3717,0.8322153,672.49866,181.01337,0.6648738,668.6204,362.72485,0.22712187,672.472,180.82812,0.07640962,837.9485,370.55643,0.13202257
73,682.6881,420.7067,0.64993066,677.5471,241.80853,0.7220637,685.64185,56.53692,0.8004364,677.62036,241.87038,0.09018993,840.2972,370.76987,0.10266572
74,719.77167,472.17178,0.47517234,699.9033,292.75027,0.78298986,697.2414,109.62598,0.84478205,838.67456,372.6232,0.0665858,839.5073,372.56653,0.07371741
75,754.36005,510.29214,0.6369375,724.5701,333.6614,0.8563565,713.52057,152.76897,0.9041703,706.98206,30.39111,0.3625253,707.0135,31.335415,0.34975713
76,788.96265,538.9279,0.64769375,745.6375,365.88885,0.84833336,726.3949,186.0718,0.8553147,715.30286,64.45416,0.9666593,839.3206,372.80045,0.05719164
77,824.632,554.89984,0.69092274,766.6534,386.9268,1.0,741.9539,208.80164,0.7700058,726.93823,88.987816,0.9825379,1094.7943,31.047607,0.038831953
78,860.2025,558.8809,0.66857433,782.6567,398.73404,1.0,754.8606,223.09462,0.77200824,740.2286,104.71644,1.0,1094.7913,30.987768,0.04042817
79,880.55005,558.1993,0.6332124,793.2265,405.70435,0.92828333,764.74646,231.70143,0.89559734,750.65405,111.74694,0.91438067,765.6314,230.94826,0.04383853
80,891.5398,556.0179,0.8052485,796.8017,408.23254,1.0,771.8833,235.63246,0.8719785,759.1352,116.666794,1.0,797.0449,406.82764,0.047843877
81,891.77344,557.6703,0.8174389,797.0721,412.12045,1.0,778.376,240.34639,0.90841544,769.1156,120.58375,1.0,968.3911,142.39508,0.05818463
82,895.01575,561.58105,0.5890672,800.72156,417.96088,0.9524337,786.38934,246.74121,0.88282245,779.4885,124.722885,1.0,894.6333,561.53094,0.05394853
83,898.7933,565.74194,0.64727855,803.7134,423.053,0.8804835,791.3613,250.89294,0.72667813,787.3073,129.76372,0.99959606,899.734,566.1739,0.05079643
84,902.26465,569.386,0.6812811,799.8788,429.6283,1.0,794.59143,256.49265,0.87907064,791.6592,132.97162,0.9802544,902.70013,568.87115,0.054844245
85,907.1544,572.0919,0.8984937,800.9202,434.13458,0.9910917,800.7471,261.72305,0.8058501,798.9992,135.0589,0.9285639,823.302,482.31494,0.040522188
86,912.27704,571.82947,0.8453558,805.4462,435.1607,1.0,807.4919,261.80228,0.6647991,808.35895,137.13683,0.8880225,807.7097,261.1593,0.049949612
87,913.57513,571.84235,0.82922995,806.96826,434.47772,1.0,813.02136,262.3179,0.8592658,814.5003,138.14816,0.91456383,971.842,142.6011,0.038884163
88,915.3805,571.4422,0.8377369,808.5466,433.59656,1.0,816.72906,262.73563,0.8548693,819.0806,138.79854,1.0,969.84314,142.71169,0.041058972
89,916.12366,570.53455,0.7873517,809.0929,431.67188,1.0,818.26404,262.72318,0.78317755,820.6066,138.71602,0.9653257,916.4816,570.06525,0.04208852
90,917.1058,568.45905,0.7349886,809.57263,429.9351,1.0,819.2487,261.2628,0.8031959,821.63605,138.36382,0.97049916,917.92004,568.18353,0.0584359
91,917.62366,566.5643,0.7814929,810.2182,428.6079,1.0,819.859,260.85974,0.7653089,822.51117,138.35384,0.94955075,918.5654,566.50757,0.06082899
92,917.27655,566.4128,0.78311265,810.3163,428.0136,1.0,820.0931,260.38153,0.73207617,822.5547,138.39966,0.951842,918.25464,566.4039,0.057161037
93,916.73285,566.8297,0.77814025,810.0827,428.7857,1.0,820.0314,260.87082,0.7674945,822.4703,138.49596,0.95876634,917.699,566.9243,0.05970666
94,916.8348,567.73694,0.74195486,809.9086,429.43842,1.0,819.65247,261.4845,0.8577043,821.9092,138.7401,0.98945147,1094.8466,30.802874,0.08814104
95,916.3275,569.3144,0.58707726,809.6934,430.03415,1.0,819.3218,261.9411,0.85680753,821.74493,138.84364,0.9814829,1094.9608,30.848852,0.08296382
96,916.10065,570.0224,0.6302526,809.56836,430.45,1.0,819.0413,262.35382,0.848918,821.50726,138.8477,0.99100494,1094.3534,30.406076,0.09906257
97,915.88245,570.16046,0.7049235,809.51074,430.6082,1.0,818.99664,262.3873,0.8308929,820.9748,139.30055,0.9629852,1095.13,29.230724,0.08343194
98,915.51746,570.35364,0.72293484,809.41235,430.72427,1.0,818.7943,262.425,0.8320874,820.79517,139.42017,0.95348024,1095.1422,29.20118,0.07838944
99,915.2463,570.48596,0.7386014,809.1159,430.90967,1.0,818.7059,262.61658,0.8119833,820.83276,139.39163,0.9663952,1094.8256,30.858456,0.06518916
100,914.9566,570.67316,0.708079,808.7817,431.22427,1.0,818.64545,262.86002,0.84593725,820.86096,139.40579,0.98149985,1094.9207,30.846796,0.06852895
101,914.24615,571.0871,0.68496853,808.1361,431.78616,1.0,818.31116,263.26498,0.8467179,820.8793,139.79926,0.99304765,1094.8147,30.722197,0.0657328
102,913.09393,572.2151,0.76890886,806.5368,434.6697,1.0,814.20734,263.41156,0.8461822,815.7371,140.56906,0.941464,1095.0095,30.671322,0.06802607
103,911.65826,573.8378,0.7329372,804.9493,437.94907,0.98190576,805.8293,264.90155,0.6927779,804.9125,139.36014,0.9559663,1095.0303,30.698483,0.08116919
104,907.37286,575.3236,0.69315636,802.42737,437.56906,1.0,799.5658,262.32355,0.8436036,796.031,135.63837,0.97892565,1094.9313,30.613846,0.06421516
105,896.1023,582.8074,0.6488686,803.626,435.6189,1.0,795.6972,257.50415,0.8323333,790.4117,130.73917,0.9519964,896.4552,583.18066,0.051165853
106,884.36304,594.3515,0.71280247,805.85876,436.46658,1.0,789.746,254.06969,0.6860309,781.3279,126.17783,0.924075,1094.93,30.799557,0.05232242
107,868.55774,598.22644,0.78790593,804.21106,431.80542,0.97950476,779.14606,248.89207,0.89014024,764.1278,119.62942,0.98163897,869.3138,598.46936,0.0549382
108,850.7697,595.1481,0.72529745,794.7208,424.574,1.0,758.08386,237.59041,0.8133682,739.74567,107.00521,1.0,1095.0309,30.659042,0.059980415
109,824.91907,583.0125,0.768728,775.0028,410.91907,0.9680979,729.07196,221.74376,0.91920435,707.30115,89.67838,0.96664983,1095.0487,30.69661,0.061506633
110,796.43823,564.43634,0.7954636,748.191,393.6075,0.82969046,697.6895,204.3637,0.8674298,670.45654,65.922325,0.87045544,839.6215,373.48132,0.050158855
111,763.22217,542.72156,0.7385188,712.37897,374.12445,0.9175647,660.12885,183.24442,0.7890848,634.3699,41.28115,0.32800755,634.6231,41.00013,0.2412554
112,732.15753,515.18933,0.7843305,679.4518,348.16565,0.8775984,629.0129,154.39958,0.66092825,603.3276,10.401443,0.29777092,603.4931,11.071519,0.2991185
113,706.78674,475.5605,0.5062387,651.4324,308.85538,0.743591,599.1583,115.1417,0.6307938,838.65826,374.00787,0.07156641,838.9526,372.38577,0.097676516
114,683.7373,425.2089,0.5956746,632.8759,260.71747,0.53843385,578.3188,61.340107,0.60756695,632.67285,260.216,0.10195143,839.6073,372.4881,0.06853462
115,675.231,372.20215,0.5849495,628.48267,206.26817,0.6718934,675.33105,371.84036,0.20144084,1852.0211,50.208447,0.05230976,839.8473,371.71875,0.12192279
116,801.50867,144.2657,0.79401135,643.36176,152.28374,0.4622265,682.39276,318.14404,0.23402777,643.1245,151.41537,0.05383119,839.3658,372.11597,0.050496187
117,813.1993,106.984886,0.9692946,671.0743,96.31898,0.3695155,700.98676,267.22534,0.17996705,672.23956,95.48227,0.06698062,1851.577,49.498997,0.040287826
118,836.5052,65.19777,0.8021818,717.08594,40.927696,0.1507402,541.74786,1091.8876,0.14043827,716.37964,40.841873,0.06749326,717.4847,40.31057,0.045437075
119,878.78625,25.876451,0.6413829,1851.8376,52.217052,0.15609026,632.8618,45.300735,0.34676996,879.11176,24.17255,0.093415536,874.91675,25.5069,0.051101357
120,821.802,43.26769,0.321572,1851.8076,52.39625,0.16616762,173.85448,715.9127,0.14341544,1852.0077,50.290306,0.04918692,1851.5269,49.57428,0.039019596
121,924.66095,64.59521,0.6096197,1851.7982,52.264046,0.18771662,173.91565,715.8329,0.13533042,1077.5249,92.91902,0.08912419,1094.2662,29.731354,0.12844919
122,978.6624,23.938143,0.7735927,1851.774,52.31021,0.19091308,1805.7578,952.6069,0.1558317,1095.9918,28.839176,0.15232807,1094.0317,29.509064,0.21159245
123,1000.5748,15.762535,0.2729848,1851.7643,52.244682,0.21615191,1842.7592,1000.15845,0.23641543,1094.5466,28.520863,0.11306164,1094.9434,28.492628,0.52511805
124,102.53511,1187.3448,0.118513845,1851.7247,52.241623,0.22800837,356.55487,1088.7736,0.22187534,1095.1284,28.379114,0.11335834,1095.6803,28.415968,0.50027436
125,102.81234,1187.261,0.119672395,1851.7352,52.18121,0.23903428,403.56418,1072.3438,0.15581045,1094.8767,28.574703,0.12069765,1095.4296,28.650124,0.5009602
126,102.154915,1187.3254,0.12667495,1851.7352,52.226418,0.2282676,1836.343,977.02563,0.2789099,1094.583,28.715656,0.13282073,1094.9344,28.710392,0.42563188
127,102.15887,1187.3113,0.12702294,1851.7461,52.265778,0.22698304,1839.8862,971.24884,0.17520572,1096.0903,31.046974,0.13451792,1094.0862,29.60604,0.25277108
128,102.132706,1187.3492,0.1240885,1851.7573,52.23371,0.23307137,173.98242,715.893,0.14282578,1096.197,28.811563,0.07876024,1095.2583,28.679464,0.049713794
129,102.18348,1187.3184,0.1257909,1851.729,52.188725,0.23673649,402.14655,1072.8464,0.22134571,1096.2914,31.811615,0.060620096,1094.9037,28.604954,0.045318853
130,102.17328,1187.3334,0.12473704,1851.7358,52.189125,0.23693481,1836.6417,973.4019,0.15382516,1096.1173,31.537643,0.1286059,1095.0137,28.876732,0.07367462
131,1003.865,0.74294186,0.175363,1851.7212,52.231766,0.23089847,173.97806,715.86414,0.1405342,1096.2963,31.825066,0.10507905,1095.1555,28.841803,0.06064254
132,1004.6997,1.8408604,0.16510193,1851.742,52.18683,0.23749055,402.2028,1072.8977,0.14833823,1096.1744,31.646212,0.15179203,1095.3104,29.206285,0.1104818
133,102.26135,1187.2828,0.122286566,1851.7316,52.24284,0.22516024,1820.7261,1009.7077,0.18704636,1096.2119,31.493477,0.15241475,1095.3403,29.208393,0.14150672
134,102.29879,1187.2522,0.122411445,1851.7255,52.230984,0.2307871,173.89612,715.8644,0.132633,1096.3146,31.690655,0.11259302,1095.3602,29.004028,0.0849214
135,939.6278,0.030748367,0.20376429,1851.7247,52.229317,0.23259817,173.91281,715.8745,0.13199171,1096.4132,31.720633,0.10926307,1095.2057,28.90565,0.07281507
136,102.113815,1187.3115,0.12356847,1851.7191,52.176445,0.24000378,1811.7067,945.1303,0.14856486,1096.2712,31.419863,0.15052085,1095.4174,29.052116,0.11430825
137,102.09078,1187.2769,0.124674484,1851.7413,52.379425,0.2064774,173.93365,715.85205,0.12968557,1096.319,31.542849,0.11963428,1095.331,29.056303,0.1412167
138,102.109924,1187.2993,0.124743156,1851.7573,52.282448,0.21364845,173.87738,715.8544,0.1331413,1096.3308,31.565357,0.12763606,1095.4092,29.053785,0.11946971
139,102.104385,1187.2917,0.12438197,1851.7407,52.388203,0.19708918,1798.6204,932.8732,0.22261553,1096.3407,31.492252,0.13731797,1095.436,29.054117,0.13058251
140,102.11329,1187.3696,0.12269262,1851.7351,52.334057,0.20596933,173.89034,715.86224,0.13520871,1096.3784,31.526089,0.12544864,1095.553,29.049208,0.11095899
141,102.17917,1187.2434,0.124198,1851.7356,52.249454,0.20946668,173.86496,715.8299,0.13725959,1096.4059,31.587963,0.1241229,1095.3811,28.958532,0.094223
142,102.212,1187.2593,0.123179376,1851.7683,52.22643,0.22675768,649.45795,1055.4844,0.1551948,1096.3137,31.525848,0.08999364,1095.2783,28.974087,0.096149884
143,102.1656,1187.2998,0.12315552,1851.7268,52.139412,0.23856583,1819.566,945.7844,0.141169,1096.4318,31.61002,0.08621715,1095.4486,29.028217,0.07947761
144,102.159164,1187.4366,0.12062079,1851.7295,52.275013,0.23499876,173.8459,715.83875,0.1392759,1096.3433,31.533215,0.09221359,1095.3657,28.984726,0.07586706
145,102.132515,1187.3385,0.11768658,1851.7672,52.154514,0.24363323,173.78165,715.737,0.1424658,1096.4064,31.75149,0.07372145,1095.249,28.812723,0.06218388
146,102.119705,1187.3302,0.117611006,1851.7693,52.179264,0.2411165,173.73976,715.61896,0.14299524,1096.2194,31.603245,0.12353144,1095.2482,28.85337,0.09506505
147,102.25315,1187.279,0.1200466,1851.7584,52.13644,0.24450916,173.90045,715.84906,0.1324839,1096.3176,31.670986,0.1171741,1095.2899,28.850378,0.08801517
148,102.185425,1187.2589,0.1228053,1851.7494,52.286987,0.22222643,173.87057,715.8419,0.14028344,1096.0273,31.54488,0.13158293,1095.0514,29.003574,0.10593892
149,102.195206,1187.2903,0.117801175,1851.739,52.13239,0.24310687,173.75798,715.64197,0.14634296,1096.5359,31.918564,0.05084232,1095.2633,28.698275,0.054398343
150,102.23677,1187.269,0.12204816,1851.7262,52.114418,0.24264084,173.89455,715.83026,0.13499424,1096.3804,31.874573,0.08552656,1095.2389,28.805717,0.06862864
151,102.19825,1187.2792,0.11928149,1851.7373,52.002594,0.25846535,173.85962,715.8335,0.14012651,1096.4463,31.830353,0.058424123,680.8873,1121.1759,0.09098237
