timestamp,quat1,quat2
230651494620,"(0.70208740234375, -0.69012451171875, -0.1756591796875, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
230651507060,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.0006103515625)","(0.0, 0.0, 0.0, 0.0)"
230651518294,"(0.70208740234375, -0.69012451171875, -0.17547607421875, 0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
230651533013,"(0.70208740234375, -0.690185546875, -0.1754150390625, 0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
230651544477,"(0.70208740234375, -0.690185546875, -0.17529296875, 0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
230651553522,"(0.70208740234375, -0.690185546875, -0.17523193359375, 0.0008544921875)","(1.0078125, 0.00054931640625, 0.00030517578125, -0.00018310546875)"
230651563321,"(0.70208740234375, -0.690185546875, -0.1751708984375, 0.00091552734375)","(1.0078125, 0.00054931640625, 0.00030517578125, -0.00018310546875)"
230651574375,"(0.70208740234375, -0.690185546875, -0.1751708984375, 0.00091552734375)","(-0.0078125, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
230651583915,"(0.70208740234375, -0.690185546875, -0.1751708984375, 0.00091552734375)","(1.0078125, 0.00048828125, 0.00030517578125, -0.00018310546875)"
230651594783,"(0.70208740234375, -0.690185546875, -0.17523193359375, 0.0008544921875)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651605447,"(0.70208740234375, -0.690185546875, -0.17529296875, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651614195,"(0.70208740234375, -0.69012451171875, -0.1754150390625, 0.000732421875)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651624190,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651634328,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651643711,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651651482,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651660058,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651665925,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
230651673962,"(0.70208740234375, -0.69012451171875, -0.175537109375, 0.00079345703125)","(0.79473876953125, 0.2041015625, 0.57159423828125, -0.0003662109375)"
