timestamp,quat1,quat2
160204466582,"(0.96514892578125, 0.2403564453125, 0.10369873046875, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
160204478908,"(0.96514892578125, 0.24005126953125, 0.104248046875, -0.00469970703125)","(0.0078125, 0.0, 0.0, 0.0)"
160204488066,"(0.965087890625, 0.239990234375, 0.10504150390625, -0.0048828125)","(0.0078125, 0.0, 0.0, 0.0)"
160204495680,"(0.96514892578125, 0.2396240234375, 0.10491943359375, -0.00494384765625)","(0.0078125, 0.0, 0.0, 0.0)"
160204505096,"(0.96527099609375, 0.23919677734375, 0.10491943359375, -0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
160204514380,"(0.96539306640625, 0.239013671875, 0.1044921875, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
160204524550,"(0.96527099609375, 0.23931884765625, 0.10443115234375, -0.0047607421875)","(1.0, -0.0013427734375, -0.00018310546875, 0.0006103515625)"
160204534302,"(0.96527099609375, 0.23931884765625, 0.10443115234375, -0.00457763671875)","(1.0, -0.00164794921875, 6.103515625e-05, 0.00067138671875)"
160204543750,"(0.96514892578125, 0.23974609375, 0.104736328125, -0.0040283203125)","(1.0078125, -0.00177001953125, -6.103515625e-05, 0.0008544921875)"
160204553690,"(0.965087890625, 0.2401123046875, 0.10479736328125, -0.0040283203125)","(1.0078125, -0.00177001953125, -0.0001220703125, 0.0009765625)"
160204563067,"(0.9649658203125, 0.240478515625, 0.1048583984375, -0.003662109375)","(1.0, -0.00201416015625, -0.000244140625, 0.0008544921875)"
160204572524,"(0.9649658203125, 0.240478515625, 0.1048583984375, -0.003662109375)","(0.97369384765625, 0.12506103515625, 0.1905517578125, 0.00115966796875)"
160204580646,"(0.9649658203125, 0.24041748046875, 0.10479736328125, -0.003662109375)","(0.97369384765625, 0.124755859375, 0.19073486328125, 0.00140380859375)"
160204586420,"(0.96502685546875, 0.2403564453125, 0.10479736328125, -0.0035400390625)","(0.97369384765625, 0.124755859375, 0.19073486328125, 0.00140380859375)"
160204593862,"(0.96490478515625, 0.24072265625, 0.10504150390625, -0.00384521484375)","(0.97357177734375, 0.125, 0.1910400390625, 0.00140380859375)"
160204600893,"(0.96490478515625, 0.24072265625, 0.10504150390625, -0.00384521484375)","(0.97357177734375, 0.125, 0.19122314453125, 0.00146484375)"
160204607837,"(0.9647216796875, 0.240966796875, 0.1058349609375, -0.0035400390625)","(0.97357177734375, 0.125, 0.19122314453125, 0.00146484375)"
160204615452,"(0.96478271484375, 0.24078369140625, 0.10601806640625, -0.00421142578125)","(0.9735107421875, 0.124755859375, 0.19158935546875, 0.00152587890625)"
160204622405,"(0.96478271484375, 0.24078369140625, 0.10601806640625, -0.00421142578125)","(0.97357177734375, 0.1248779296875, 0.1912841796875, 0.00140380859375)"
160204627644,"(0.96466064453125, 0.24102783203125, 0.1064453125, -0.00390625)","(0.97357177734375, 0.1248779296875, 0.1912841796875, 0.00140380859375)"
160204635117,"(0.96441650390625, 0.24163818359375, 0.107177734375, -0.00384521484375)","(0.97357177734375, 0.125, 0.1910400390625, 0.00140380859375)"
160204640850,"(0.96441650390625, 0.24163818359375, 0.107177734375, -0.00384521484375)","(0.9735107421875, 0.12493896484375, 0.19158935546875, 0.00128173828125)"
160204648221,"(0.96435546875, 0.241943359375, 0.10699462890625, -0.00372314453125)","(0.9735107421875, 0.12493896484375, 0.19158935546875, 0.00128173828125)"
160204655558,"(0.9644775390625, 0.24151611328125, 0.10711669921875, -0.00421142578125)","(0.97344970703125, 0.1248779296875, 0.19189453125, 0.00152587890625)"
160204661047,"(0.9644775390625, 0.24151611328125, 0.10711669921875, -0.00421142578125)","(0.97344970703125, 0.12451171875, 0.192138671875, 0.00177001953125)"
160204668393,"(0.96429443359375, 0.24212646484375, 0.1075439453125, -0.00421142578125)","(0.97344970703125, 0.12451171875, 0.192138671875, 0.00177001953125)"
160204675782,"(0.96417236328125, 0.2423095703125, 0.107666015625, -0.00439453125)","(0.981201171875, 0.12457275390625, 0.19219970703125, 0.001953125)"
160204682733,"(0.96417236328125, 0.2423095703125, 0.107666015625, -0.00439453125)","(0.9810791015625, 0.1251220703125, 0.1927490234375, 0.00189208984375)"
160204689751,"(0.96417236328125, 0.24249267578125, 0.10772705078125, -0.0045166015625)","(0.9810791015625, 0.1251220703125, 0.1927490234375, 0.00189208984375)"
160204697811,"(0.96417236328125, 0.24237060546875, 0.1075439453125, -0.00433349609375)","(0.98095703125, 0.125244140625, 0.193115234375, 0.0020751953125)"
160204705643,"(0.9642333984375, 0.2421875, 0.10760498046875, -0.0037841796875)","(0.98095703125, 0.125244140625, 0.193115234375, 0.0020751953125)"
160204713043,"(0.9642333984375, 0.2421875, 0.10760498046875, -0.0037841796875)","(0.9808349609375, 0.12542724609375, 0.1934814453125, 0.00213623046875)"
160204721384,"(0.9642333984375, 0.24224853515625, 0.10748291015625, -0.003662109375)","(0.9808349609375, 0.12542724609375, 0.1934814453125, 0.00213623046875)"
160204728236,"(0.96417236328125, 0.242431640625, 0.107666015625, -0.0037841796875)","(0.98077392578125, 0.1258544921875, 0.19354248046875, 0.001953125)"
160204736593,"(0.96417236328125, 0.2425537109375, 0.10760498046875, -0.00341796875)","(0.9808349609375, 0.12579345703125, 0.19342041015625, 0.001708984375)"
160204744488,"(0.964111328125, 0.242431640625, 0.10797119140625, -0.00341796875)","(0.98089599609375, 0.12579345703125, 0.193115234375, 0.00152587890625)"
160204752732,"(0.964111328125, 0.242431640625, 0.10797119140625, -0.00341796875)","(0.98095703125, 0.1256103515625, 0.19287109375, 0.00177001953125)"
160204760485,"(0.9642333984375, 0.24224853515625, 0.107666015625, -0.0032958984375)","(0.98089599609375, 0.1259765625, 0.19287109375, 0.0018310546875)"
160204769588,"(0.9642333984375, 0.24224853515625, 0.10760498046875, -0.0032958984375)","(0.98089599609375, 0.1259765625, 0.19287109375, 0.0018310546875)"
160204777801,"(0.96435546875, 0.24188232421875, 0.10748291015625, -0.00311279296875)","(0.98089599609375, 0.12591552734375, 0.1929931640625, 0.0015869140625)"
160204785734,"(0.96441650390625, 0.2415771484375, 0.10711669921875, -0.0032958984375)","(0.9808349609375, 0.1260986328125, 0.1932373046875, 0.0013427734375)"
160204792270,"(0.96441650390625, 0.2415771484375, 0.10711669921875, -0.0032958984375)","(0.9808349609375, 0.1259765625, 0.1932373046875, 0.00164794921875)"
160204800931,"(0.96453857421875, 0.24139404296875, 0.10662841796875, -0.00347900390625)","(0.9808349609375, 0.12579345703125, 0.19329833984375, 0.001708984375)"
160204809648,"(0.964599609375, 0.24139404296875, 0.1063232421875, -0.003662109375)","(0.9808349609375, 0.12579345703125, 0.19329833984375, 0.001708984375)"
160204818428,"(0.96466064453125, 0.2413330078125, 0.1055908203125, -0.0040283203125)","(0.98095703125, 0.12548828125, 0.19305419921875, 0.0018310546875)"
160204825719,"(0.9647216796875, 0.24139404296875, 0.10528564453125, -0.00390625)","(0.98089599609375, 0.12548828125, 0.19342041015625, 0.00164794921875)"
160204832528,"(0.9647216796875, 0.24139404296875, 0.10528564453125, -0.00390625)","(0.98089599609375, 0.12542724609375, 0.193359375, 0.001953125)"
160204840039,"(0.96453857421875, 0.2418212890625, 0.10577392578125, -0.0037841796875)","(0.97308349609375, 0.12542724609375, 0.193359375, 0.001953125)"
160204849883,"(0.96453857421875, 0.2418212890625, 0.10589599609375, -0.0040283203125)","(0.9808349609375, 0.125244140625, 0.193603515625, 0.0025634765625)"
160204859618,"(0.96441650390625, 0.24200439453125, 0.10614013671875, -0.004638671875)","(0.98089599609375, 0.1248779296875, 0.193603515625, 0.00274658203125)"
160204868171,"(0.96435546875, 0.24224853515625, 0.106201171875, -0.00482177734375)","(0.98095703125, 0.12457275390625, 0.19354248046875, 0.00299072265625)"
160204874903,"(0.96435546875, 0.24224853515625, 0.106201171875, -0.00482177734375)","(0.98101806640625, 0.12451171875, 0.19317626953125, 0.003173828125)"
160204881718,"(0.96435546875, 0.24249267578125, 0.10595703125, -0.00457763671875)","(0.97320556640625, 0.12451171875, 0.19317626953125, 0.003173828125)"
160204889504,"(0.96441650390625, 0.2421875, 0.10595703125, -0.004638671875)","(0.98101806640625, 0.12457275390625, 0.19329833984375, 0.0029296875)"
160204896415,"(0.96429443359375, 0.2425537109375, 0.10626220703125, -0.00408935546875)","(0.98101806640625, 0.12457275390625, 0.19342041015625, 0.00286865234375)"
160204903200,"(0.96429443359375, 0.2425537109375, 0.10626220703125, -0.00408935546875)","(0.9810791015625, 0.12432861328125, 0.19305419921875, 0.0032958984375)"
160204911654,"(0.96435546875, 0.2420654296875, 0.10662841796875, -0.00457763671875)","(0.9810791015625, 0.12432861328125, 0.19305419921875, 0.0032958984375)"
160204919271,"(0.96441650390625, 0.2420654296875, 0.10638427734375, -0.00506591796875)","(0.9810791015625, 0.12451171875, 0.19287109375, 0.00323486328125)"
160204925298,"(0.96441650390625, 0.2420654296875, 0.10638427734375, -0.00506591796875)","(0.98101806640625, 0.12451171875, 0.19329833984375, 0.0030517578125)"
160204932577,"(0.96435546875, 0.24212646484375, 0.1064453125, -0.00518798828125)","(0.98101806640625, 0.12451171875, 0.19329833984375, 0.0030517578125)"
160204940630,"(0.96441650390625, 0.24200439453125, 0.1065673828125, -0.005126953125)","(0.98101806640625, 0.12451171875, 0.19329833984375, 0.00299072265625)"
160204949313,"(0.96435546875, 0.24200439453125, 0.10675048828125, -0.0047607421875)","(0.97320556640625, 0.1246337890625, 0.19329833984375, 0.00286865234375)"
160204956667,"(0.96435546875, 0.241943359375, 0.10675048828125, -0.00506591796875)","(0.98089599609375, 0.12481689453125, 0.193603515625, 0.00274658203125)"
160204962852,"(0.96435546875, 0.241943359375, 0.10675048828125, -0.00506591796875)","(0.98095703125, 0.125, 0.19342041015625, 0.0028076171875)"
160204971437,"(0.96435546875, 0.2421875, 0.1065673828125, -0.00518798828125)","(0.98095703125, 0.125, 0.19342041015625, 0.0028076171875)"
160204978452,"(0.96435546875, 0.24224853515625, 0.10638427734375, -0.00506591796875)","(0.9808349609375, 0.125244140625, 0.19366455078125, 0.0029296875)"
160204987163,"(0.96441650390625, 0.24188232421875, 0.1065673828125, -0.00482177734375)","(0.98077392578125, 0.12530517578125, 0.19403076171875, 0.00274658203125)"
160204993711,"(0.96441650390625, 0.24188232421875, 0.1065673828125, -0.00482177734375)","(0.98077392578125, 0.12542724609375, 0.19384765625, 0.0029296875)"
160205003039,"(0.96441650390625, 0.241943359375, 0.1063232421875, -0.00469970703125)","(0.98089599609375, 0.12518310546875, 0.193359375, 0.003173828125)"
160205012391,"(0.96441650390625, 0.241943359375, 0.10662841796875, -0.00469970703125)","(0.97308349609375, 0.12518310546875, 0.193359375, 0.003173828125)"
160205022122,"(0.9644775390625, 0.2415771484375, 0.10687255859375, -0.00457763671875)","(0.98095703125, 0.12530517578125, 0.193115234375, 0.00311279296875)"
160205028499,"(0.96441650390625, 0.24188232421875, 0.10687255859375, -0.0042724609375)","(0.98095703125, 0.12530517578125, 0.19317626953125, 0.0029296875)"
160205035280,"(0.96441650390625, 0.24188232421875, 0.10687255859375, -0.0042724609375)","(0.98089599609375, 0.12518310546875, 0.193359375, 0.00238037109375)"
160205043368,"(0.96435546875, 0.24212646484375, 0.106689453125, -0.0032958984375)","(0.98089599609375, 0.12518310546875, 0.193359375, 0.00238037109375)"
