timestamp,euler1,euler2
101426252819,"(0.78985595703125, 0.1270751953125, 0.5999755859375, -0.00140380859375)","(0.0, 0.0, 0.0, 0.0)"
101426264599,"(0.789794921875, 0.12677001953125, 0.60015869140625, -0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
101426274813,"(0.7899169921875, 0.12664794921875, 0.60003662109375, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
101426286267,"(0.79046630859375, 0.126953125, 0.59918212890625, -0.001708984375)","(0.0, 0.0, 0.0, 0.0)"
101426298696,"(0.7919921875, 0.12738037109375, 0.5970458984375, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
101426310386,"(0.79278564453125, 0.127685546875, 0.595947265625, -0.00189208984375)","(1.0, 0.00146484375, -0.00494384765625, 0.00042724609375)"
101426321169,"(0.7935791015625, 0.1279296875, 0.5948486328125, -0.00177001953125)","(1.0, 0.001708984375, -0.00543212890625, 0.00054931640625)"
101426331803,"(0.79425048828125, 0.12799072265625, 0.593994140625, -0.0015869140625)","(1.0, 0.00189208984375, -0.00543212890625, 0.00091552734375)"
101426342109,"(0.794189453125, 0.12835693359375, 0.59393310546875, -0.00128173828125)","(1.0078125, 0.00189208984375, -0.00555419921875, 0.00140380859375)"
101426348045,"(0.794189453125, 0.12835693359375, 0.59393310546875, -0.00128173828125)","(0.697265625, -0.01361083984375, 0.7166748046875, -0.00018310546875)"
101426357585,"(0.7938232421875, 0.128662109375, 0.5943603515625, -0.001220703125)","(0.69720458984375, -0.01336669921875, 0.71673583984375, -6.103515625e-05)"
101426364620,"(0.79376220703125, 0.12847900390625, 0.59454345703125, -0.00128173828125)","(0.69720458984375, -0.01336669921875, 0.71673583984375, -6.103515625e-05)"
101426372130,"(0.793701171875, 0.12823486328125, 0.5946044921875, -0.00128173828125)","(0.6971435546875, -0.0133056640625, 0.716796875, -0.0001220703125)"
101426380344,"(0.79388427734375, 0.1279296875, 0.594482421875, -0.0010986328125)","(0.6971435546875, -0.0130615234375, 0.716796875, -0.0006103515625)"
101426389115,"(0.79388427734375, 0.1279296875, 0.594482421875, -0.0010986328125)","(0.69775390625, -0.01300048828125, 0.71624755859375, -0.00018310546875)"
101426395984,"(0.7943115234375, 0.1280517578125, 0.5938720703125, -0.0010986328125)","(0.69793701171875, -0.0130615234375, 0.71600341796875, -6.103515625e-05)"
101426404032,"(0.7943115234375, 0.1280517578125, 0.5938720703125, -0.0010986328125)","(0.69793701171875, -0.0130615234375, 0.71600341796875, -6.103515625e-05)"
101426412239,"(0.7950439453125, 0.1279296875, 0.5928955078125, -0.0010986328125)","(0.69775390625, -0.01300048828125, 0.7161865234375, -0.0001220703125)"
101426420112,"(0.7952880859375, 0.1278076171875, 0.5926513671875, -0.00103759765625)","(0.69781494140625, -0.01300048828125, 0.71612548828125, -0.0001220703125)"
101426426129,"(0.7952880859375, 0.1278076171875, 0.5926513671875, -0.00103759765625)","(0.69775390625, -0.0128173828125, 0.71624755859375, -6.103515625e-05)"
101426434496,"(0.7952880859375, 0.1280517578125, 0.592529296875, -0.00115966796875)","(0.69775390625, -0.0128173828125, 0.71624755859375, -6.103515625e-05)"
101426443323,"(0.79510498046875, 0.1282958984375, 0.5927734375, -0.00146484375)","(0.69781494140625, -0.012939453125, 0.7161865234375, -0.00018310546875)"
101426450765,"(0.7950439453125, 0.1282958984375, 0.59283447265625, -0.00164794921875)","(0.69769287109375, -0.01287841796875, 0.71630859375, -0.000244140625)"
101426457370,"(0.7950439453125, 0.1282958984375, 0.59283447265625, -0.00164794921875)","(0.69744873046875, -0.012939453125, 0.716552734375, -0.00048828125)"
101426464877,"(0.794921875, 0.1282958984375, 0.59295654296875, -0.0015869140625)","(0.69744873046875, -0.012939453125, 0.716552734375, -0.00048828125)"
101426472115,"(0.79486083984375, 0.12835693359375, 0.593017578125, -0.00146484375)","(0.6973876953125, -0.01312255859375, 0.71661376953125, -0.0006103515625)"
101426479016,"(0.79486083984375, 0.12835693359375, 0.593017578125, -0.00146484375)","(0.69757080078125, -0.01275634765625, 0.7164306640625, -0.0008544921875)"
101426486616,"(0.794921875, 0.12835693359375, 0.593017578125, -0.001708984375)","(0.6976318359375, -0.0126953125, 0.71636962890625, -0.00128173828125)"
101426495646,"(0.794921875, 0.1282958984375, 0.59295654296875, -0.00146484375)","(0.6976318359375, -0.0126953125, 0.71636962890625, -0.00128173828125)"
101426503683,"(0.79498291015625, 0.12811279296875, 0.59295654296875, -0.00164794921875)","(0.69830322265625, -0.01275634765625, 0.7156982421875, -0.0006103515625)"
101426511349,"(0.79541015625, 0.12811279296875, 0.5924072265625, -0.00146484375)","(0.69854736328125, -0.01318359375, 0.7154541015625, 0.0)"
101426517815,"(0.79541015625, 0.12811279296875, 0.5924072265625, -0.00146484375)","(0.69854736328125, -0.01318359375, 0.7154541015625, 0.0)"
101426524527,"(0.79534912109375, 0.12811279296875, 0.5924072265625, -0.0010986328125)","(0.6983642578125, -0.0135498046875, 0.71563720703125, 0.0001220703125)"
101426532676,"(0.79510498046875, 0.12841796875, 0.59271240234375, -0.00103759765625)","(0.6978759765625, -0.01373291015625, 0.71612548828125, -0.0001220703125)"
101426540034,"(0.79510498046875, 0.12841796875, 0.59271240234375, -0.00103759765625)","(0.69744873046875, -0.01361083984375, 0.71649169921875, -0.000244140625)"
101426547279,"(0.79486083984375, 0.1285400390625, 0.59307861328125, -0.0015869140625)","(0.6973876953125, -0.0137939453125, 0.716552734375, -0.00030517578125)"
101426557627,"(0.79498291015625, 0.12823486328125, 0.5928955078125, -0.00177001953125)","(0.6973876953125, -0.0137939453125, 0.716552734375, -0.00030517578125)"
101426565486,"(0.7952880859375, 0.12799072265625, 0.59259033203125, -0.00152587890625)","(0.69732666015625, -0.01385498046875, 0.71661376953125, -0.000244140625)"
101426574420,"(0.79534912109375, 0.1280517578125, 0.59246826171875, -0.00140380859375)","(0.697265625, -0.013671875, 0.7166748046875, -0.000244140625)"
101426583077,"(0.79522705078125, 0.12799072265625, 0.5926513671875, -0.00152587890625)","(0.697265625, -0.013427734375, 0.7166748046875, -0.0008544921875)"
101426589954,"(0.79522705078125, 0.12799072265625, 0.5926513671875, -0.00152587890625)","(0.697021484375, -0.01361083984375, 0.7169189453125, -0.00128173828125)"
