timestamp,raw,volts,angle
191144768211,2911,0.5458125,-133.2786962002628
191144791535,2989,0.5604375,-132.378217765096
191144813811,2959,0.5548125,-132.72455562477555
191144837944,2957,0.5544375,-132.74764481542084
191144861990,3007,0.5638125,-132.17041504928827
191144884566,2910,0.545625,-133.29024079558548
191144905681,3000,0.5625,-132.25122721654682
191144925651,2981,0.5589375,-132.4705745276772
191144946247,2958,0.554625,-132.7361002200982
191144968107,2938,0.550875,-132.96699212655122
191144990041,2914,0.546375,-133.24406241429486
191145010192,3013,0.5649375,-132.10114747735236
191145029538,2925,0.5484375,-133.1170718657457
191145050071,2942,0.551625,-132.9208137452606
191145070813,2962,0.5553750000000001,-132.68992183880758
191145092845,2988,0.56025,-132.38976236041864
191145112994,3005,0.5634375,-132.19350423993356
191145132648,2921,0.5476875,-133.1632502470363
191145153657,2920,0.5475,-133.17479484235895
191145174029,2972,0.55725,-132.57447588558108
191145194384,2962,0.5553750000000001,-132.68992183880758
191145214216,2980,0.55875,-132.48211912299985
191145233944,2916,0.54675,-133.22097322364954
191145255789,3012,0.56475,-132.112692072675
191145276604,2989,0.5604375,-132.378217765096
191145296553,2964,0.55575,-132.66683264816228
191145317941,2971,0.5570625,-132.58602048090373
191145337753,2933,0.5499375,-133.02471510316448
191145358767,3014,0.565125,-132.0896028820297
191145381216,2921,0.5476875,-133.1632502470363
191145401659,2930,0.5493750000000001,-133.05934888913242
191145422254,2967,0.5563125,-132.63219886219431
191145442918,2963,0.5555625,-132.67837724348493
191145463822,2991,0.5608125,-132.3551285744507
191145485701,2914,0.546375,-133.24406241429486
191145507209,3001,0.5626875,-132.23968262122418
191145527366,2999,0.5623125,-132.26277181186947
191145548254,2949,0.5529375,-132.84000157800205
191145569857,2954,0.553875,-132.78227860138878
191145590900,2992,0.561,-132.34358397912803
191145612475,3008,0.5640000000000001,-132.15887045396562
191145633521,2910,0.545625,-133.29024079558548
191145654725,2983,0.5593125,-132.4474853370319
191145676159,2958,0.554625,-132.7361002200982
191145697882,2928,0.549,-133.08243807977772
191145721862,2935,0.5503125,-133.00162591251916
191145742873,3006,0.563625,-132.1819596446109
191145764393,2929,0.5491875,-133.0708934844551
191145784939,2971,0.5570625,-132.58602048090373
191145807751,2951,0.5533125,-132.81691238735675
191145830210,2986,0.559875,-132.41285155106394
191145853611,2907,0.5450625,-133.32487458155342
191145875046,3010,0.564375,-132.13578126332033
191145897717,2938,0.550875,-132.96699212655122
191145918752,2970,0.556875,-132.59756507622637
191145940309,2949,0.5529375,-132.84000157800205
191145961339,2995,0.5615625,-132.3089501931601
191145983243,2901,0.5439375,-133.39414215348933
191146004377,3002,0.562875,-132.22813802590153
191146025261,2989,0.5604375,-132.378217765096
191146046907,2966,0.556125,-132.64374345751696
191146067353,2933,0.5499375,-133.02471510316448
191146090693,3003,0.5630625,-132.21659343057888
191146113070,2916,0.54675,-133.22097322364954
191146134493,2923,0.5480625,-133.14016105639098
191146155608,2972,0.55725,-132.57447588558108
191146176003,2979,0.5585625,-132.49366371832252
191146197086,2988,0.56025,-132.38976236041864
191146218222,2911,0.5458125,-133.2786962002628
191146239319,2998,0.562125,-132.27431640719215
191146259989,2991,0.5608125,-132.3551285744507
191146281245,2952,0.5535,-132.8053677920341
191146305133,2948,0.55275,-132.85154617332472
191146326351,3001,0.5626875,-132.23968262122418
191146347733,2916,0.54675,-133.22097322364954
191146368609,2922,0.547875,-133.15170565171366
191146390562,2979,0.5585625,-132.49366371832252
191146412767,2968,0.5565,-132.62065426687167
191146436613,2930,0.5493750000000001,-133.05934888913242
191146457449,3006,0.563625,-132.1819596446109
191146481785,2924,0.54825,-133.12861646106833
191146503943,2991,0.5608125,-132.3551285744507
191146524502,2974,0.557625,-132.55138669493576
191146544933,2968,0.5565,-132.62065426687167
191146566499,2921,0.5476875,-133.1632502470363
191146588472,2899,0.5435625000000001,-133.41723134413462
191146610068,2998,0.562125,-132.27431640719215
191146632090,2954,0.553875,-132.78227860138878
191146654690,2954,0.553875,-132.78227860138878
191146677832,2984,0.5595,-132.43594074170926
191146699606,2913,0.5461875,-133.2556070096175
191146720762,2909,0.5454375,-133.30178539090812
191146742614,2992,0.561,-132.34358397912803
191146764270,2953,0.5536875,-132.79382319671146
191146789081,2957,0.5544375,-132.74764481542084
191146811572,2989,0.5604375,-132.378217765096
191146834462,2919,0.5473125,-133.1863394376816
191146856800,2991,0.5608125,-132.3551285744507
191146879582,2952,0.5535,-132.8053677920341
191146901530,2959,0.5548125,-132.72455562477555
191146922886,2944,0.552,-132.8977245546153
191146945132,2995,0.5615625,-132.3089501931601
191146965308,2921,0.5476875,-133.1632502470363
191146986257,2927,0.5488125,-133.0939826751004
191147006981,2975,0.5578125,-132.5398420996131
191147027224,2967,0.5563125,-132.63219886219431
191147047147,2971,0.5570625,-132.58602048090373
191147066851,2908,0.54525,-133.31332998623077
191147088697,2915,0.5465625000000001,-133.2325178189722
191147109219,3000,0.5625,-132.25122721654682
