timestamp,euler1,euler2
193202706132,"(0.7017822265625, -0.7093505859375, 0.06597900390625, -0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
193202719065,"(0.701904296875, -0.709228515625, 0.06591796875, -0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
193202732096,"(0.70196533203125, -0.7091064453125, 0.06591796875, -0.002685546875)","(0.0078125, 0.0, 0.0, 0.0)"
193202745181,"(0.70208740234375, -0.70904541015625, 0.06585693359375, -0.0025634765625)","(0.0078125, 0.0, 0.0, 0.0)"
193202755536,"(0.7021484375, -0.708984375, 0.0657958984375, -0.00250244140625)","(0.0078125, 0.0, 0.0, 0.0)"
193202763813,"(0.7022705078125, -0.70892333984375, 0.06573486328125, -0.00244140625)","(1.0, -0.00054931640625, 0.00042724609375, 0.00018310546875)"
193202773450,"(0.70233154296875, -0.70880126953125, 0.06561279296875, -0.0023193359375)","(1.0, -0.0006103515625, 0.00054931640625, 0.00030517578125)"
193202784144,"(0.702392578125, -0.708740234375, 0.0655517578125, -0.00225830078125)","(1.0078125, -0.000732421875, 0.00054931640625, 0.00054931640625)"
193202794445,"(0.7025146484375, -0.70867919921875, 0.06549072265625, -0.002197265625)","(1.0, -0.000732421875, 0.00067138671875, 0.00079345703125)"
193202805434,"(0.70257568359375, -0.70855712890625, 0.0654296875, -0.0023193359375)","(1.0, -0.000732421875, 0.000732421875, 0.0009765625)"
193202814662,"(0.70269775390625, -0.70849609375, 0.0653076171875, -0.00238037109375)","(0.75177001953125, 0.14605712890625, 0.64306640625, 0.00146484375)"
193202824433,"(0.7027587890625, -0.70843505859375, 0.06524658203125, -0.00244140625)","(0.75177001953125, 0.1461181640625, 0.64306640625, 0.0015869140625)"
193202834100,"(0.70281982421875, -0.7083740234375, 0.06524658203125, -0.00250244140625)","(0.751708984375, 0.14617919921875, 0.64312744140625, 0.001708984375)"
193202842956,"(0.702880859375, -0.70831298828125, 0.06524658203125, -0.00250244140625)","(0.7515869140625, 0.146240234375, 0.6431884765625, 0.0018310546875)"
193202847887,"(0.702880859375, -0.70831298828125, 0.06524658203125, -0.00250244140625)","(0.75152587890625, 0.14630126953125, 0.64324951171875, 0.001953125)"
193202855509,"(0.70294189453125, -0.70819091796875, 0.06524658203125, -0.00250244140625)","(0.75152587890625, 0.14630126953125, 0.64324951171875, 0.001953125)"
193202861402,"(0.7030029296875, -0.7081298828125, 0.06524658203125, -0.00250244140625)","(0.75146484375, 0.146240234375, 0.643310546875, 0.00201416015625)"
193202866782,"(0.7030029296875, -0.7081298828125, 0.06524658203125, -0.00250244140625)","(0.75146484375, 0.146240234375, 0.643310546875, 0.00201416015625)"
193202874938,"(0.70306396484375, -0.70806884765625, 0.06536865234375, -0.00250244140625)","(0.75140380859375, 0.146240234375, 0.6434326171875, 0.00201416015625)"
193202883129,"(0.70306396484375, -0.70806884765625, 0.06549072265625, -0.00244140625)","(0.75128173828125, 0.146240234375, 0.6435546875, 0.0020751953125)"
193202889063,"(0.70306396484375, -0.70806884765625, 0.06549072265625, -0.00244140625)","(0.75128173828125, 0.146240234375, 0.6435546875, 0.0020751953125)"
193202896210,"(0.703125, -0.7080078125, 0.065673828125, -0.00238037109375)","(0.75115966796875, 0.146240234375, 0.6436767578125, 0.0020751953125)"
193202903999,"(0.703125, -0.7080078125, 0.0657958984375, -0.00238037109375)","(0.7510986328125, 0.146240234375, 0.643798828125, 0.00201416015625)"
193202909758,"(0.703125, -0.7080078125, 0.0657958984375, -0.00238037109375)","(0.75103759765625, 0.14630126953125, 0.64385986328125, 0.00201416015625)"
193202916072,"(0.703125, -0.7080078125, 0.06591796875, -0.0023193359375)","(0.75103759765625, 0.14630126953125, 0.64385986328125, 0.00201416015625)"
193202922842,"(0.703125, -0.7080078125, 0.0660400390625, -0.00225830078125)","(0.75091552734375, 0.146240234375, 0.64398193359375, 0.001953125)"
193202928393,"(0.703125, -0.7080078125, 0.0660400390625, -0.00225830078125)","(0.75091552734375, 0.146240234375, 0.64398193359375, 0.001953125)"
193202935689,"(0.703125, -0.7080078125, 0.066162109375, -0.00213623046875)","(0.75860595703125, 0.14617919921875, 0.64410400390625, 0.001953125)"
193202945526,"(0.703125, -0.70794677734375, 0.06634521484375, -0.00201416015625)","(0.758544921875, 0.1461181640625, 0.64422607421875, 0.00189208984375)"
193202955771,"(0.7109375, -0.70794677734375, 0.06646728515625, -0.00189208984375)","(0.75848388671875, 0.1461181640625, 0.644287109375, 0.00189208984375)"
193202964494,"(0.703125, -0.70794677734375, 0.0665283203125, -0.00189208984375)","(0.75848388671875, 0.1461181640625, 0.64434814453125, 0.001953125)"
193202975193,"(0.703125, -0.70794677734375, 0.06658935546875, -0.001953125)","(0.75067138671875, 0.14599609375, 0.64434814453125, 0.00201416015625)"
193202985832,"(0.70306396484375, -0.70794677734375, 0.066650390625, -0.00201416015625)","(0.7506103515625, 0.1458740234375, 0.6444091796875, 0.00201416015625)"
193202997017,"(0.70306396484375, -0.70794677734375, 0.06671142578125, -0.00201416015625)","(0.75836181640625, 0.14581298828125, 0.64447021484375, 0.001953125)"
193203006884,"(0.70306396484375, -0.70794677734375, 0.06683349609375, -0.001953125)","(0.75823974609375, 0.145751953125, 0.6446533203125, 0.00189208984375)"
193203015440,"(0.70306396484375, -0.70794677734375, 0.0670166015625, -0.00177001953125)","(0.758056640625, 0.14569091796875, 0.64495849609375, 0.00177001953125)"
193203023035,"(0.70306396484375, -0.70794677734375, 0.0672607421875, -0.00152587890625)","(0.7578125, 0.14569091796875, 0.64520263671875, 0.00164794921875)"
193203029726,"(0.7109375, -0.70782470703125, 0.0675048828125, -0.00128173828125)","(0.74981689453125, 0.145751953125, 0.6453857421875, 0.00146484375)"
193203038094,"(0.7109375, -0.70782470703125, 0.0675048828125, -0.00128173828125)","(0.74981689453125, 0.145751953125, 0.6453857421875, 0.00146484375)"
193203046948,"(0.71099853515625, -0.707763671875, 0.06768798828125, -0.0010986328125)","(0.7496337890625, 0.1458740234375, 0.64556884765625, 0.0013427734375)"
193203054880,"(0.71099853515625, -0.707763671875, 0.0677490234375, -0.00103759765625)","(0.74957275390625, 0.14599609375, 0.6456298828125, 0.00128173828125)"
193203061378,"(0.71099853515625, -0.707763671875, 0.0677490234375, -0.00103759765625)","(0.74957275390625, 0.14599609375, 0.6456298828125, 0.001220703125)"
193203067983,"(0.70318603515625, -0.707763671875, 0.0677490234375, -0.00103759765625)","(0.74957275390625, 0.14599609375, 0.6456298828125, 0.001220703125)"
193203076625,"(0.71099853515625, -0.707763671875, 0.06787109375, -0.00115966796875)","(0.74951171875, 0.14593505859375, 0.64569091796875, 0.00115966796875)"
193203086083,"(0.70318603515625, -0.707763671875, 0.06805419921875, -0.00115966796875)","(0.7493896484375, 0.1458740234375, 0.6458740234375, 0.0010986328125)"
193203095338,"(0.71099853515625, -0.70770263671875, 0.06829833984375, -0.00103759765625)","(0.74920654296875, 0.14581298828125, 0.64605712890625, 0.0009765625)"
193203102804,"(0.71099853515625, -0.70770263671875, 0.068603515625, -0.00091552734375)","(0.7490234375, 0.14581298828125, 0.64630126953125, 0.0008544921875)"
193203108770,"(0.71099853515625, -0.70770263671875, 0.068603515625, -0.00091552734375)","(0.7490234375, 0.14581298828125, 0.64630126953125, 0.0008544921875)"
193203114958,"(0.71099853515625, -0.7076416015625, 0.06884765625, -0.00079345703125)","(0.74884033203125, 0.14581298828125, 0.646484375, 0.000732421875)"
193203120823,"(0.71099853515625, -0.7076416015625, 0.06903076171875, -0.00067138671875)","(0.7486572265625, 0.14581298828125, 0.646728515625, 0.00067138671875)"
193203128165,"(0.71099853515625, -0.7076416015625, 0.06903076171875, -0.00067138671875)","(0.7486572265625, 0.14581298828125, 0.646728515625, 0.00067138671875)"
193203137147,"(0.71099853515625, -0.7076416015625, 0.06915283203125, -0.00048828125)","(0.74853515625, 0.145751953125, 0.64691162109375, 0.0006103515625)"
193203147402,"(0.70318603515625, -0.7076416015625, 0.06939697265625, -0.0003662109375)","(0.74835205078125, 0.14569091796875, 0.6470947265625, 0.0006103515625)"
193203156218,"(0.7110595703125, -0.70758056640625, 0.069580078125, -0.000244140625)","(0.74822998046875, 0.1456298828125, 0.647216796875, 0.00067138671875)"
193203162306,"(0.7110595703125, -0.70745849609375, 0.06982421875, -0.00018310546875)","(0.7481689453125, 0.1456298828125, 0.6473388671875, 0.00067138671875)"
193203169339,"(0.7110595703125, -0.70745849609375, 0.06982421875, -0.00018310546875)","(0.7481689453125, 0.1456298828125, 0.6473388671875, 0.00067138671875)"
193203177170,"(0.7032470703125, -0.70745849609375, 0.07000732421875, -0.0001220703125)","(0.74810791015625, 0.14556884765625, 0.64739990234375, 0.0006103515625)"
193203187184,"(0.7032470703125, -0.70745849609375, 0.07012939453125, -6.103515625e-05)","(0.74810791015625, 0.1455078125, 0.64739990234375, 0.00054931640625)"
193203197612,"(0.7032470703125, -0.70745849609375, 0.07025146484375, -6.103515625e-05)","(0.748046875, 0.1455078125, 0.6474609375, 0.00054931640625)"
193203206358,"(0.7110595703125, -0.70745849609375, 0.0703125, 0.0)","(0.74798583984375, 0.14544677734375, 0.6475830078125, 0.00048828125)"
193203213385,"(0.7110595703125, -0.70745849609375, 0.0704345703125, 0.0001220703125)","(0.74786376953125, 0.14532470703125, 0.64776611328125, 0.00054931640625)"
193203219621,"(0.7110595703125, -0.70745849609375, 0.0704345703125, 0.0001220703125)","(0.74786376953125, 0.14532470703125, 0.64776611328125, 0.00054931640625)"
193203227788,"(0.7032470703125, -0.7073974609375, 0.07061767578125, 0.00030517578125)","(0.74774169921875, 0.14532470703125, 0.64788818359375, 0.00048828125)"
193203237876,"(0.7032470703125, -0.7073974609375, 0.07080078125, 0.00042724609375)","(0.74761962890625, 0.14520263671875, 0.6480712890625, 0.00048828125)"
