timestamp,euler1,euler2
110009223695,"(0.79766845703125, 0.12188720703125, 0.59063720703125, -0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
110009234523,"(0.7978515625, 0.121826171875, 0.59039306640625, -0.00604248046875)","(0.0, 0.0, 0.0, 0.0)"
110009246756,"(0.7979736328125, 0.12158203125, 0.59027099609375, -0.00653076171875)","(0.0, 0.0, 0.0, 0.0)"
110009262079,"(0.79791259765625, 0.1214599609375, 0.59039306640625, -0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
110009272094,"(0.79803466796875, 0.12127685546875, 0.5902099609375, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
110009282297,"(0.79864501953125, 0.12103271484375, 0.5894775390625, -0.00665283203125)","(1.0, 0.0010986328125, 0.00189208984375, -0.00048828125)"
110009292539,"(0.7984619140625, 0.12115478515625, 0.58966064453125, -0.0064697265625)","(1.0, 0.001220703125, 0.001953125, -6.103515625e-05)"
110009302783,"(0.7984619140625, 0.1214599609375, 0.589599609375, -0.00640869140625)","(1.0, 0.00140380859375, 0.00225830078125, -0.00018310546875)"
110009313331,"(0.79840087890625, 0.121826171875, 0.589599609375, -0.00665283203125)","(1.0, 0.00140380859375, 0.002685546875, -0.000244140625)"
110009321250,"(0.79833984375, 0.1217041015625, 0.5897216796875, -0.00653076171875)","(1.0, 0.00140380859375, 0.0029296875, -0.00018310546875)"
110009327934,"(0.79833984375, 0.1217041015625, 0.5897216796875, -0.00653076171875)","(0.68145751953125, -0.092041015625, 0.72601318359375, -0.0015869140625)"
110009334299,"(0.79815673828125, 0.1219482421875, 0.58990478515625, -0.006591796875)","(0.68145751953125, -0.092041015625, 0.72601318359375, -0.0015869140625)"
110009341427,"(0.79815673828125, 0.1219482421875, 0.58990478515625, -0.006591796875)","(0.68157958984375, -0.09222412109375, 0.72589111328125, -0.00164794921875)"
