timestamp,quat1,quat2
145523709247,"(0.9720458984375, 0.06878662109375, 0.2244873046875, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
145523719490,"(0.97216796875, 0.06854248046875, 0.22393798828125, -0.00421142578125)","(0.0, 0.0, 0.0, 0.0)"
145523729710,"(0.97235107421875, 0.06817626953125, 0.2232666015625, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
145523741714,"(0.972412109375, 0.0679931640625, 0.2230224609375, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
145523754228,"(0.98016357421875, 0.068603515625, 0.22320556640625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
145523764958,"(0.9722900390625, 0.06890869140625, 0.223388671875, -0.0040283203125)","(1.0, 0.00048828125, 0.00030517578125, -0.00048828125)"
145523776865,"(0.9722900390625, 0.0692138671875, 0.22332763671875, -0.00408935546875)","(1.0, 0.0006103515625, 0.0008544921875, -0.00054931640625)"
145523787326,"(0.9722900390625, 0.06884765625, 0.22332763671875, -0.0040283203125)","(1.0, 0.00091552734375, 0.0009765625, -0.00079345703125)"
145523798048,"(0.97235107421875, 0.06890869140625, 0.22314453125, -0.00421142578125)","(1.0, 0.001220703125, 0.00146484375, -0.00103759765625)"
145523807426,"(0.9722900390625, 0.06927490234375, 0.22314453125, -0.0037841796875)","(1.0, 0.00140380859375, 0.00177001953125, -0.0009765625)"
145523815432,"(0.9722900390625, 0.06927490234375, 0.22314453125, -0.0037841796875)","(0.97076416015625, 0.12994384765625, 0.20196533203125, -0.0009765625)"
145523819537,"(0.9722900390625, 0.06915283203125, 0.22314453125, -0.00390625)","(0.97076416015625, 0.12994384765625, 0.20196533203125, -0.0009765625)"
145523823332,"(0.9722900390625, 0.06915283203125, 0.22314453125, -0.00390625)","(0.97076416015625, 0.12994384765625, 0.20196533203125, -0.0009765625)"
145523828305,"(0.97235107421875, 0.06890869140625, 0.22314453125, -0.00360107421875)","(0.970703125, 0.1302490234375, 0.201904296875, -0.001220703125)"
145523831960,"(0.97235107421875, 0.06890869140625, 0.22314453125, -0.00360107421875)","(None, None, None, None)"
145523834566,"(0.97235107421875, 0.06890869140625, 0.22314453125, -0.00360107421875)","(None, None, None, None)"
145523838779,"(0.972412109375, 0.0689697265625, 0.22283935546875, -0.00384521484375)","(0.970703125, 0.1304931640625, 0.20166015625, -0.00115966796875)"
145523842153,"(0.972412109375, 0.0689697265625, 0.22283935546875, -0.00384521484375)","(None, None, None, None)"
145523846287,"(0.9725341796875, 0.0689697265625, 0.2222900390625, -0.004150390625)","(0.9708251953125, 0.13018798828125, 0.20123291015625, -0.0009765625)"
145523850654,"(0.9725341796875, 0.0689697265625, 0.2222900390625, -0.004150390625)","(0.9708251953125, 0.13018798828125, 0.20123291015625, -0.0009765625)"
145523853992,"(0.9725341796875, 0.0689697265625, 0.2222900390625, -0.004150390625)","(0.97088623046875, 0.13006591796875, 0.2010498046875, -0.00079345703125)"
145523859838,"(0.97259521484375, 0.0692138671875, 0.221923828125, -0.00390625)","(0.97088623046875, 0.13006591796875, 0.2010498046875, -0.00079345703125)"
145523863269,"(0.97259521484375, 0.0692138671875, 0.221923828125, -0.00390625)","(None, None, None, None)"
145523866050,"(0.97259521484375, 0.0692138671875, 0.221923828125, -0.00390625)","(0.97088623046875, 0.13006591796875, 0.201171875, -0.0008544921875)"
145523870350,"(0.97271728515625, 0.069091796875, 0.22137451171875, -0.00390625)","(0.97088623046875, 0.13006591796875, 0.201171875, -0.0008544921875)"
145523874533,"(0.97271728515625, 0.069091796875, 0.22137451171875, -0.00390625)","(None, None, None, None)"
145523877076,"(0.9727783203125, 0.06866455078125, 0.2213134765625, -0.00360107421875)","(0.97088623046875, 0.12994384765625, 0.20123291015625, -0.0009765625)"
145523881168,"(0.9727783203125, 0.06866455078125, 0.2213134765625, -0.00360107421875)","(None, None, None, None)"
145523883333,"(0.9727783203125, 0.06866455078125, 0.2213134765625, -0.00360107421875)","(None, None, None, None)"
145523887210,"(0.97271728515625, 0.06884765625, 0.22149658203125, -0.00347900390625)","(None, None, None, None)"
145523890024,"(0.97271728515625, 0.06884765625, 0.22149658203125, -0.00347900390625)","(0.97088623046875, 0.13031005859375, -1.79901123046875, -0.0010986328125)"
145523894088,"(0.97271728515625, 0.06884765625, 0.22149658203125, -0.00347900390625)","(None, None, None, None)"
145523898373,"(0.97259521484375, 0.0689697265625, 0.22210693359375, -0.0032958984375)","(None, None, None, None)"
145523901072,"(0.97259521484375, 0.0689697265625, 0.22210693359375, -0.0032958984375)","(None, None, None, None)"
145523903261,"(None, None, None, None)","(0.970947265625, 0.1302490234375, 0.20074462890625, -0.00091552734375)"
145523905986,"(0.97259521484375, 0.0689697265625, 0.22210693359375, -0.0032958984375)","(0.97088623046875, 0.1304931640625, 0.20074462890625, -0.00091552734375)"
145523910988,"(0.97265625, 0.06817626953125, 0.22198486328125, -0.00347900390625)","(None, None, None, None)"
145523913194,"(0.97265625, 0.06817626953125, 0.22198486328125, -0.00347900390625)","(None, None, None, None)"
145523915823,"(0.97265625, 0.06817626953125, 0.22198486328125, -0.00347900390625)","(0.97100830078125, 0.1304931640625, 0.20037841796875, -0.00067138671875)"
145523920254,"(0.97265625, 0.0679931640625, 0.22216796875, -0.00311279296875)","(0.97100830078125, 0.1304931640625, 0.20037841796875, -0.00067138671875)"
145523923696,"(0.97265625, 0.0679931640625, 0.22216796875, -0.00311279296875)","(None, None, None, None)"
145523926294,"(0.97265625, 0.0679931640625, 0.22216796875, -0.00311279296875)","(0.970947265625, 0.130615234375, 0.2005615234375, -0.00054931640625)"
145523930770,"(0.97259521484375, 0.06781005859375, 0.222412109375, -0.0029296875)","(None, None, None, None)"
145523932954,"(0.97259521484375, 0.06781005859375, 0.222412109375, -0.0029296875)","(None, None, None, None)"
145523935848,"(0.97259521484375, 0.06781005859375, 0.222412109375, -0.0029296875)","(0.9708251953125, 0.1304931640625, 0.20111083984375, -0.00115966796875)"
145523941009,"(0.97259521484375, 0.067626953125, 0.22247314453125, -0.00274658203125)","(0.9708251953125, 0.1304931640625, 0.20111083984375, -0.00115966796875)"
145523944375,"(0.97259521484375, 0.067626953125, 0.22247314453125, -0.00274658203125)","(None, None, None, None)"
145523948705,"(0.97265625, 0.067626953125, 0.22222900390625, -0.00244140625)","(0.9708251953125, 0.13067626953125, 0.20098876953125, -0.00115966796875)"
145523952435,"(0.97265625, 0.067626953125, 0.22222900390625, -0.00244140625)","(0.9708251953125, 0.13067626953125, 0.20098876953125, -0.00115966796875)"
145523957705,"(0.97265625, 0.0673828125, 0.2222900390625, -0.00201416015625)","(0.9708251953125, 0.13092041015625, 0.20086669921875, -0.0006103515625)"
145523962002,"(0.97265625, 0.0673828125, 0.2222900390625, -0.00201416015625)","(0.9708251953125, 0.13092041015625, 0.20086669921875, -0.0006103515625)"
145523966993,"(0.97265625, 0.0673828125, 0.2222900390625, -0.00201416015625)","(0.97088623046875, 0.130859375, 0.20068359375, -0.00054931640625)"
145523971185,"(0.97271728515625, 0.067138671875, 0.221923828125, -0.0025634765625)","(0.97088623046875, 0.130859375, 0.20068359375, -0.00054931640625)"
145523974767,"(0.97271728515625, 0.067138671875, 0.221923828125, -0.0025634765625)","(0.97088623046875, 0.130859375, 0.20068359375, -0.00054931640625)"
145523980086,"(0.9727783203125, 0.06658935546875, 0.22186279296875, -0.00286865234375)","(0.9708251953125, 0.1307373046875, 0.200927734375, -0.000244140625)"
145523983816,"(0.9727783203125, 0.06658935546875, 0.22186279296875, -0.00286865234375)","(None, None, None, None)"
145523987549,"(0.97283935546875, 0.0665283203125, 0.2215576171875, -0.0029296875)","(0.97076416015625, 0.1307373046875, 0.201171875, 0.0)"
145523991681,"(0.97283935546875, 0.0665283203125, 0.2215576171875, -0.0029296875)","(0.97076416015625, 0.1307373046875, 0.201171875, 0.0)"
145523996295,"(0.97283935546875, 0.0665283203125, 0.2215576171875, -0.0029296875)","(0.97076416015625, 0.13079833984375, 0.20123291015625, -0.0003662109375)"
145524002193,"(0.972900390625, 0.06689453125, 0.221435546875, -0.00311279296875)","(0.97076416015625, 0.13079833984375, 0.20123291015625, -0.0003662109375)"
145524006405,"(0.972900390625, 0.06689453125, 0.221435546875, -0.00311279296875)","(0.970703125, 0.1309814453125, 0.20147705078125, -0.00030517578125)"
145524011666,"(0.97283935546875, 0.06689453125, 0.2216796875, -0.00341796875)","(0.970703125, 0.1309814453125, 0.20147705078125, -0.00030517578125)"
145524015376,"(0.97283935546875, 0.06689453125, 0.2216796875, -0.00341796875)","(None, None, None, None)"
145524017923,"(0.97283935546875, 0.06683349609375, 0.22161865234375, -0.003662109375)","(0.97052001953125, 0.13140869140625, 0.2021484375, -0.00042724609375)"
145524022400,"(0.97283935546875, 0.06683349609375, 0.22161865234375, -0.003662109375)","(0.97052001953125, 0.13140869140625, 0.2021484375, -0.00042724609375)"
145524026183,"(0.97283935546875, 0.06683349609375, 0.22161865234375, -0.003662109375)","(None, None, None, None)"
145524028812,"(0.972900390625, 0.06634521484375, 0.22137451171875, -0.00372314453125)","(0.970458984375, 0.13153076171875, 0.20233154296875, -0.0006103515625)"
145524032232,"(0.972900390625, 0.06634521484375, 0.22137451171875, -0.00372314453125)","(0.970458984375, 0.13153076171875, 0.20233154296875, -0.0006103515625)"
145524036211,"(0.972900390625, 0.06634521484375, 0.22137451171875, -0.00372314453125)","(None, None, None, None)"
145524040106,"(0.97296142578125, 0.06622314453125, 0.22119140625, -0.00396728515625)","(0.97039794921875, 0.13165283203125, 0.2025146484375, -0.00042724609375)"
145524044258,"(0.97296142578125, 0.06622314453125, 0.22119140625, -0.00396728515625)","(None, None, None, None)"
145524048550,"(0.972900390625, 0.06646728515625, 0.221435546875, -0.0037841796875)","(0.970458984375, 0.13177490234375, 0.20220947265625, -0.00067138671875)"
145524053027,"(0.972900390625, 0.06646728515625, 0.221435546875, -0.0037841796875)","(0.970458984375, 0.13177490234375, 0.20220947265625, -0.00067138671875)"
145524057913,"(0.972900390625, 0.066650390625, 0.2213134765625, -0.003662109375)","(0.970458984375, 0.13177490234375, 0.20220947265625, -0.00067138671875)"
145524062570,"(0.972900390625, 0.066650390625, 0.2213134765625, -0.003662109375)","(0.97039794921875, 0.1318359375, 0.20245361328125, -0.0008544921875)"
145524066150,"(0.972900390625, 0.066650390625, 0.2213134765625, -0.003662109375)","(0.97039794921875, 0.1318359375, 0.20245361328125, -0.0008544921875)"
145524069552,"(0.972900390625, 0.06695556640625, 0.22137451171875, -0.003662109375)","(None, None, None, None)"
145524072114,"(0.972900390625, 0.06695556640625, 0.22137451171875, -0.003662109375)","(0.97027587890625, 0.1318359375, 0.2027587890625, -0.0008544921875)"
145524075683,"(0.972900390625, 0.06695556640625, 0.22137451171875, -0.003662109375)","(None, None, None, None)"
145524078272,"(0.97271728515625, 0.06732177734375, 0.22198486328125, -0.00372314453125)","(None, None, None, None)"
145524081528,"(0.97271728515625, 0.06732177734375, 0.22198486328125, -0.00372314453125)","(0.97027587890625, 0.13201904296875, 0.20269775390625, -0.00091552734375)"
145524084961,"(0.97271728515625, 0.06732177734375, 0.22198486328125, -0.00372314453125)","(None, None, None, None)"
145524089056,"(0.97259521484375, 0.06756591796875, 0.2222900390625, -0.00408935546875)","(0.970458984375, 0.1317138671875, 0.2021484375, -0.00054931640625)"
145524093265,"(0.97259521484375, 0.06756591796875, 0.2222900390625, -0.00408935546875)","(None, None, None, None)"
145524097132,"(0.97259521484375, 0.06756591796875, 0.2222900390625, -0.00408935546875)","(None, None, None, None)"
145524100916,"(0.97271728515625, 0.0672607421875, 0.22210693359375, -0.00439453125)","(0.9705810546875, 0.1314697265625, 0.2017822265625, -0.00054931640625)"
145524104713,"(0.97271728515625, 0.0672607421875, 0.22210693359375, -0.00439453125)","(None, None, None, None)"
145524108762,"(0.9727783203125, 0.06689453125, 0.22186279296875, -0.00469970703125)","(None, None, None, None)"
145524111466,"(0.9727783203125, 0.06689453125, 0.22186279296875, -0.00469970703125)","(0.970703125, 0.13128662109375, 0.20135498046875, -0.00018310546875)"
145524115416,"(0.9727783203125, 0.06689453125, 0.22186279296875, -0.00469970703125)","(0.970703125, 0.13128662109375, 0.20135498046875, -0.00018310546875)"
145524118797,"(0.97271728515625, 0.067138671875, 0.22186279296875, -0.00469970703125)","(None, None, None, None)"
145524121969,"(0.97271728515625, 0.067138671875, 0.22186279296875, -0.00469970703125)","(0.97064208984375, 0.13128662109375, 0.2015380859375, -0.00018310546875)"
145524125417,"(0.97271728515625, 0.067138671875, 0.22186279296875, -0.00469970703125)","(None, None, None, None)"
145524128298,"(0.97271728515625, 0.067138671875, 0.22186279296875, -0.00469970703125)","(None, None, None, None)"
145524131152,"(0.97271728515625, 0.0673828125, 0.22198486328125, -0.00457763671875)","(0.970703125, 0.13134765625, 0.20135498046875, -6.103515625e-05)"
145524135234,"(0.97271728515625, 0.0673828125, 0.22198486328125, -0.00457763671875)","(None, None, None, None)"
145524138044,"(0.97271728515625, 0.06719970703125, 0.22198486328125, -0.00469970703125)","(None, None, None, None)"
145524141713,"(0.97271728515625, 0.06719970703125, 0.22198486328125, -0.00469970703125)","(None, None, None, None)"
145524144134,"(0.97271728515625, 0.06719970703125, 0.22198486328125, -0.00469970703125)","(None, None, None, None)"
145524148525,"(0.97271728515625, 0.06719970703125, 0.221923828125, -0.0048828125)","(None, None, None, None)"
145524151916,"(0.97271728515625, 0.06719970703125, 0.221923828125, -0.0048828125)","(0.97076416015625, 0.1312255859375, 0.20086669921875, -6.103515625e-05)"
145524155578,"(0.97271728515625, 0.06719970703125, 0.221923828125, -0.0048828125)","(None, None, None, None)"
145524159858,"(0.97265625, 0.06768798828125, 0.22210693359375, -0.00457763671875)","(0.970703125, 0.1314697265625, 0.2010498046875, -0.000244140625)"
145524163916,"(0.97265625, 0.06768798828125, 0.22210693359375, -0.00457763671875)","(None, None, None, None)"
145524166237,"(0.97265625, 0.06768798828125, 0.22210693359375, -0.00457763671875)","(0.970703125, 0.1314697265625, 0.2010498046875, -0.000244140625)"
145524169675,"(0.9725341796875, 0.06793212890625, 0.22265625, -0.0048828125)","(0.97064208984375, 0.13165283203125, 0.20135498046875, -0.00054931640625)"
145524173523,"(0.9725341796875, 0.06793212890625, 0.22265625, -0.0126953125)","(0.97064208984375, 0.13165283203125, 0.20135498046875, -0.00054931640625)"
145524177015,"(0.9725341796875, 0.06793212890625, 0.22265625, -0.0048828125)","(None, None, None, None)"
145524179687,"(0.97247314453125, 0.06768798828125, 0.222900390625, -0.00518798828125)","(0.9705810546875, 0.132080078125, 0.20123291015625, -0.00067138671875)"
145524183953,"(0.97247314453125, 0.06768798828125, 0.222900390625, -0.00518798828125)","(0.9705810546875, 0.132080078125, 0.20123291015625, -0.00067138671875)"
145524189705,"(0.97247314453125, 0.06781005859375, 0.2227783203125, -0.00543212890625)","(0.970703125, 0.1319580078125, 0.20062255859375, -0.000732421875)"
145524194001,"(0.97247314453125, 0.06781005859375, 0.2227783203125, -0.00543212890625)","(None, None, None, None)"
145524198195,"(0.9725341796875, 0.06768798828125, 0.22271728515625, -0.00604248046875)","(None, None, None, None)"
145524202235,"(None, None, None, None)","(0.97076416015625, 0.132080078125, 0.2005615234375, -0.000732421875)"
145524204716,"(0.9725341796875, 0.06768798828125, 0.22271728515625, -0.00604248046875)","(0.97076416015625, 0.132080078125, 0.2005615234375, -0.000732421875)"
145524210023,"(0.9725341796875, 0.06842041015625, 0.22235107421875, -0.00604248046875)","(0.97076416015625, 0.132080078125, 0.2005615234375, -0.000732421875)"
145524214005,"(0.9725341796875, 0.06842041015625, 0.22235107421875, -0.00604248046875)","(0.97076416015625, 0.13189697265625, 0.2005615234375, -0.00048828125)"
145524217493,"(0.9725341796875, 0.06842041015625, 0.22235107421875, -0.00604248046875)","(0.97076416015625, 0.13189697265625, 0.2005615234375, -0.00048828125)"
145524220962,"(0.97247314453125, 0.06903076171875, 0.22247314453125, -0.0059814453125)","(0.9708251953125, 0.13177490234375, 0.20050048828125, -0.00048828125)"
145524224738,"(0.97247314453125, 0.06903076171875, 0.22247314453125, -0.0059814453125)","(None, None, None, None)"
145524226989,"(0.97247314453125, 0.06903076171875, 0.22247314453125, -0.0059814453125)","(0.9708251953125, 0.13177490234375, 0.20050048828125, -0.00048828125)"
145524232222,"(0.972412109375, 0.069580078125, 0.22265625, -0.00592041015625)","(None, None, None, None)"
145524234757,"(0.972412109375, 0.069580078125, 0.22265625, -0.00592041015625)","(0.97076416015625, 0.13153076171875, 0.20086669921875, -0.0006103515625)"
145524240191,"(0.97235107421875, 0.06976318359375, 0.22271728515625, -0.006103515625)","(0.97076416015625, 0.13104248046875, 0.20098876953125, -0.00054931640625)"
145524244888,"(0.97235107421875, 0.06976318359375, 0.22271728515625, -0.006103515625)","(None, None, None, None)"
145524249453,"(0.972412109375, 0.0699462890625, 0.222412109375, -0.006103515625)","(None, None, None, None)"
145524254679,"(0.972412109375, 0.0699462890625, 0.222412109375, -0.006103515625)","(None, None, None, None)"
145524258748,"(0.972412109375, 0.07000732421875, 0.222412109375, -0.0064697265625)","(0.9708251953125, 0.13079833984375, 0.20086669921875, -0.00018310546875)"
145524263037,"(0.972412109375, 0.07000732421875, 0.222412109375, -0.0064697265625)","(None, None, None, None)"
145524265708,"(0.972412109375, 0.07000732421875, 0.222412109375, -0.0064697265625)","(0.97100830078125, 0.13055419921875, 0.2003173828125, 0.00030517578125)"
145524269221,"(0.97235107421875, 0.07025146484375, 0.22259521484375, -0.00665283203125)","(0.97100830078125, 0.13055419921875, 0.2003173828125, 0.00030517578125)"
