timestamp,marker
040845388096,0
040845398696,0
040845398908,0
040845409023,0
040845409157,0
040845419244,0
040845419396,0
040845429482,0
040845429606,0
040845439799,0
040845439952,0
040845450036,0
040845450156,0
040845460240,0
040845460359,0
040845470445,0
040845470573,0
040845480659,0
040845480787,0
040845491146,0
040845491235,0
040845501359,0
040845501452,0
040845511649,0
040845511738,0
040845521818,0
040845521916,0
040845531987,0
040845532084,0
040845542158,0
040845542251,0
040845552325,0
040845552418,0
040845562492,0
040845562579,0
040845572655,0
040845572741,0
040845583014,0
040845583119,0
040845593200,0
040845593309,0
040845603391,0
040845603488,0
040845613565,0
040845613653,0
040845623746,0
040845624193,0
040845633946,0
040845634343,0
040845644402,0
040845644492,0
040845654736,0
040845654853,0
040845664932,0
040845665035,0
040845675110,0
040845675196,0
040845685355,0
040845685464,0
040845695541,0
040845695646,0
040845705730,0
040845705842,0
040845715927,0
040845716026,0
040845726232,0
040845726358,0
040845736444,0
040845736564,0
040845746644,0
040845746751,0
040845756832,0
040845756949,0
040845767029,0
040845767141,0
040845777843,0
040845777945,0
040845788021,0
040845788108,0
040845798232,0
040845798367,0
040845808448,0
040845808547,0
040845818706,0
040845818830,0
040845828912,0
040845829009,0
040845839085,0
040845839176,0
040845849341,0
040845849442,0
040845859526,0
040845859639,0
040845869762,0
040845869866,0
040845879944,0
040845880052,0
040845890436,0
040845890558,0
040845900640,0
040845900732,0
040845910810,0
040845910912,0
040845920989,0
040845921084,0
040845931161,0
040845931247,0
040845941870,0
040845942007,0
040845952093,0
040845952204,0
040845962293,0
040845962415,0
040845972504,0
040845972608,0
040845983024,0
040845983138,0
040845993304,0
040845993427,0
040846003500,0
040846003583,0
040846013841,0
040846013946,0
040846024026,0
040846024125,0
040846034446,0
040846034759,0
040846044839,0
040846044933,0
040846055145,0
040846055262,0
040846065342,0
040846065425,0
040846075504,0
040846075621,0
040846085821,0
040846085908,0
040846095980,0
040846096070,0
040846106151,0
040846106507,0
040846117015,0
040846117109,0
040846127251,0
040846127359,0
040846137487,0
040846137711,0
040846147890,0
040846148015,0
040846158093,0
040846158181,0
040846168258,0
040846168345,0
040846178422,0
040846178524,0
040846188596,0
040846188747,0
040846198820,0
040846198903,0
040846208983,0
040846209072,0
040846219559,0
040846219670,0
040846229745,0
040846229902,0
040846239972,0
040846240068,0
040846250139,0
040846250230,0
040846260299,0
040846260378,0
040846270618,0
040846270717,0
040846280793,0
040846280880,0
040846291297,0
040846291446,0
040846301525,0
040846301633,0
040846311717,0
040846311870,0
040846321944,0
040846322070,0
040846332146,0
040846332246,0
040846342477,0
040846342661,0
040846352795,0
040846352969,0
040846363135,0
040846363245,0
040846373363,0
040846373493,0
040846383648,0
040846383891,0
040846393994,0
040846394092,0
040846404207,0
040846404320,0
040846414540,0
040846414696,0
040846424785,0
040846424940,0
040846435304,0
040846435480,0
040846445527,0
040846445627,0
040846455758,0
040846455926,0
040846466005,0
040846466578,0
040846476229,0
040846477286,0
040846486618,0
040846487503,0
040846496975,0
040846497693,0
040846507177,0
040846507895,0
040846517478,0
040846518073,0
040846527731,0
040846528217,0
040846537968,0
040846538361,0
040846548450,0
040846548859,0
040846558942,0
040846559112,0
040846569322,0
040846569495,0
040846579628,0
040846579766,0
040846589848,0
040846590003,0
040846600555,0
040846600656,0
040846610770,0
040846610891,0
040846620998,0
040846621181,0
040846631472,0
040846631613,0
040846641736,0
040846641911,0
040846652075,0
040846652203,0
040846662332,0
040846662472,0
040846672556,0
040846672668,0
040846682751,0
040846682853,0
040846692933,0
040846693041,0
040846703211,0
040846703324,0
040846713876,0
040846713994,0
040846724271,0
040846724370,0
040846734596,0
040846734729,0
040846744814,0
040846745127,0
040846755296,0
040846755421,0
040846765505,0
040846765620,0
040846775698,0
040846775794,0
040846785873,0
040846785975,0
040846796054,0
040846796164,0
040846807025,0
040846808126,0
040846818208,0
040846818314,0
040846828641,0
040846828739,0
040846838820,0
040846838923,0
040846849320,0
040846849614,0
040846859700,0
040846859819,0
040846869959,0
040846870093,0
040846880176,0
040846880275,0
040846890444,0
040846890556,0
040846900845,0
040846900963,0
040846911040,0
040846911163,0
040846921254,0
040846921390,0
040846931479,0
040846931757,0
040846941972,0
040846942131,0
040846952212,0
040846952333,0
040846962410,0
040846962530,0
040846972614,0
040846972738,0
040846982816,0
040846982918,0
040846993004,0
040846993126,0
040847003211,0
040847003334,0
040847013458,0
040847013619,0
040847023705,0
040847023835,0
040847033919,0
040847034060,0
040847044147,0
040847044257,0
040847054340,0
040847054461,0
040847064546,0
040847064662,0
040847074750,0
040847074877,0
040847085022,0
040847085168,0
040847095255,0
040847095370,0
040847105457,0
040847105613,0
040847115705,0
040847115832,0
040847125959,0
040847126087,0
040847136169,0
040847136290,0
040847146375,0
040847146522,0
040847158286,0
040847159572,0
040847169654,0
040847169755,0
040847179835,0
040847179943,0
040847190043,0
040847190148,0
040847200307,0
040847200399,0
040847210474,0
040847210558,0
040847220738,0
040847220847,0
040847231144,0
040847231223,0
040847241300,0
040847241404,0
040847251480,0
040847251562,0
040847261666,0
040847261755,0
040847271827,0
040847271914,0
040847281987,0
040847282109,0
040847292344,0
040847292540,0
040847302620,0
040847302707,0
040847312790,0
040847312922,0
040847323009,0
040847323124,0
040847333200,0
040847333318,0
040847343443,0
040847343555,0
040847353641,0
040847353745,0
040847363940,0
040847364127,0
040847374213,0
040847374398,0
040847384680,0
040847384811,0
040847394898,0
040847395073,0
040847405142,0
040847405253,0
040847415338,0
040847415454,0
040847425536,0
040847425625,0
040847435713,0
040847435841,0
040847445932,0
040847446037,0
040847456176,0
040847456296,0
040847466387,0
040847466496,0
040847476572,0
040847476675,0
040847486753,0
040847486861,0
040847496935,0
040847497036,0
040847507472,0
040847507633,0
040847517712,0
040847517805,0
040847527959,0
040847528138,0
040847538228,0
040847538368,0
040847548449,0
040847548566,0
040847558648,0
040847558764,0
040847568839,0
040847568928,0
040847579128,0
040847579244,0
040847589323,0
040847589434,0
040847601004,0
040847601119,0
040847611200,0
040847611304,0
040847621788,0
040847621932,0
040847632041,0
040847632164,0
040847642422,0
040847642559,0
040847652642,0
040847652771,0
040847662846,0
040847662953,0
040847673069,0
040847673184,0
040847683261,0
040847683371,0
040847693492,0
040847693681,0
040847703756,0
040847703848,0
040847713936,0
040847714062,0
040847724145,0
040847724251,0
040847734331,0
040847734459,0
040847744539,0
040847744642,0
040847754719,0
040847754804,0
040847764897,0
040847764987,0
040847775065,0
040847775182,0
040847785325,0
040847785590,0
040847795671,0
040847795790,0
040847805866,0
040847805965,0
040847816287,0
040847816388,0
040847826467,0
040847826572,0
040847836650,0
040847836743,0
040847846828,0
040847846933,0
040847857254,0
040847857388,0
040847867498,1
040847867801,0
040847877887,0
040847878029,0
040847888150,0
040847888337,0
040847898437,0
040847898637,0
040847909017,0
040847909209,0
040847919325,0
040847919690,0
040847929863,0
040847930450,0
040847940231,0
040847940843,0
040847950511,0
040847951265,0
040847961161,0
040847962164,0
040847973045,0
040847974291,0
040847984637,0
040847985252,0
040847995320,0
040847995682,0
040848005490,0
040848005820,0
040848015631,0
040848015962,0
040848025756,0
040848026082,0
040848036660,0
040848036743,0
040848046811,0
040848046876,0
040848057013,0
040848057115,0
040848067184,0
040848067245,0
040848077312,0
040848077426,0
040848087499,0
040848087571,0
040848097635,0
040848097695,0
040848107762,0
040848107822,0
040848117887,0
040848117955,0
040848128027,0
040848128105,0
040848138174,0
040848138233,0
040848148305,0
040848148383,0
040848158451,0
040848158521,0
040848168594,0
040848168682,0
040848178827,0
040848178891,0
040848188960,0
040848189026,0
040848199091,0
040848199149,0
040848209221,0
040848209307,0
040848219373,0
040848219431,0
040848229501,0
040848229565,0
040848239631,0
040848239688,0
040848249868,0
040848249949,0
040848260019,0
040848260089,0
040848270161,0
040848270215,0
040848280284,0
040848280363,0
040848290429,0
040848290530,0
040848300667,0
040848300766,0
040848310836,0
040848310908,0
040848320974,0
040848321040,0
040848331108,0
040848331171,0
040848341318,0
040848341375,0
040848351444,0
040848351513,0
040848361580,0
040848361651,0
040848371835,0
040848371938,0
040848382007,0
040848382108,0
040848392179,0
040848392421,0
040848402493,0
040848402587,0
040848412655,0
040848412713,0
040848422830,0
040848422899,0
040848432969,0
040848433050,0
040848443200,0
040848443293,0
040848453366,0
040848453442,0
040848463508,0
040848463564,0
040848473643,0
040848473858,0
040848483926,0
040848483999,0
040848494074,0
040848494144,0
040848504217,0
040848504446,0
040848514639,0
040848514729,0
040848524800,0
040848524876,0
040848534952,0
040848535012,0
040848545082,0
040848545159,0
040848555229,0
040848555298,0
040848565461,0
040848565536,0
040848575625,0
040848575698,0
040848586003,0
040848586235,0
040848596304,0
040848596379,0
040848606450,0
040848606508,0
040848616577,0
040848616645,0
040848626713,0
040848626775,0
040848636844,0
040848636916,0
040848646983,0
040848647039,0
040848657106,0
040848657175,0
040848667244,0
040848667364,0
040848677432,0
040848677497,0
040848687576,0
040848687660,0
040848697742,0
040848697873,0
040848708024,0
040848708165,0
040848718247,0
040848718358,0
040848728447,0
040848728568,0
040848738659,0
040848738780,0
040848748870,0
040848748982,0
040848759358,0
040848759462,0
040848769542,0
040848769643,0
040848779947,0
040848780170,0
040848790254,0
040848790386,0
