scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,918.366,790.0688,0.91224414,893.65424,637.5778,0.7283314,901.54193,479.26376,0.6972229,896.0457,329.1402,0.672049,890.4002,99.00387,0.69651115
19,918.394,790.06354,0.9098185,893.6724,637.6116,0.7211434,901.65393,479.2473,0.70150775,895.45416,329.3426,0.66177857,890.5057,98.86791,0.7093641
20,918.3168,789.8958,0.8898637,893.71045,637.6442,0.7108465,901.7712,479.58542,0.69180655,895.8766,329.08655,0.66486895,890.5923,98.79358,0.70291984
21,918.4114,790.2811,0.9180802,893.8233,637.67926,0.7016028,901.68933,479.63745,0.7246651,895.7796,329.30652,0.6788253,890.4128,98.76223,0.7040642
22,918.4472,790.25494,0.9117288,893.77997,637.67664,0.7146704,901.7656,479.63617,0.7124097,895.76514,329.21106,0.66800886,890.3796,98.813995,0.7125794
23,918.40094,790.29803,0.90857303,893.8285,637.69794,0.7138122,901.7048,479.6597,0.711564,895.6935,329.242,0.70106816,890.3244,98.817696,0.68915796
24,918.5602,790.46106,0.8906194,893.91235,637.7131,0.71351624,901.6892,479.5638,0.6992401,895.6134,329.262,0.68342745,890.12744,98.87362,0.6965215
25,918.4408,790.4005,0.903308,893.8899,637.7231,0.7058099,901.7192,479.65448,0.71677,895.6099,329.2621,0.68084246,890.08215,98.75744,0.69968027
26,918.46027,790.4099,0.90307486,893.86456,637.7062,0.7073852,901.58167,479.3448,0.7289717,895.58307,329.1606,0.67407095,890.0901,98.79059,0.6890005
27,918.4143,790.4294,0.9062517,893.822,637.6967,0.7050157,901.5676,479.30087,0.70340127,895.5109,329.21252,0.67232686,890.1048,98.78381,0.6983306
28,918.389,790.2486,0.8918188,893.8194,637.62756,0.70526665,901.6755,479.6075,0.7132546,895.42126,329.3218,0.6770599,890.0893,98.74824,0.7028702
29,918.4043,790.2176,0.8806297,893.76074,637.638,0.7234743,901.6843,479.5646,0.7013569,895.4309,329.4394,0.68885773,890.64496,98.566284,0.7059793
30,918.4691,790.0863,0.88462216,893.8171,637.63116,0.71469665,901.592,479.23642,0.7131555,894.9989,329.42325,0.70121646,890.07275,98.70181,0.698941
31,918.4086,789.9823,0.8767581,893.8137,637.6562,0.70818514,901.64923,479.51123,0.7022175,895.6185,329.22906,0.6757922,890.6724,98.55919,0.7000297
32,918.5365,789.9521,0.83862996,893.8263,637.6774,0.70450526,901.87787,479.46835,0.71831536,895.6367,329.26642,0.673257,890.02563,98.72658,0.7169612
33,918.37067,789.8086,0.87880117,893.79675,637.65564,0.7204432,901.63184,479.13028,0.71341336,895.8285,329.31177,0.66873425,890.18604,98.63567,0.71051866
34,918.3661,789.9765,0.892063,893.76624,637.6611,0.71873444,901.66156,479.19766,0.72718865,895.81775,329.32767,0.6682625,890.2971,98.55218,0.709498
35,918.2774,789.84326,0.8971218,893.73755,637.7024,0.71860445,901.65106,479.28058,0.71631914,895.814,329.33362,0.6833311,890.418,98.70344,0.70684075
36,918.17194,789.915,0.9013247,893.7302,637.7219,0.7287867,901.45264,479.07385,0.69644356,895.80023,329.35745,0.687578,890.40485,98.67329,0.7032073
37,918.23236,789.9635,0.9053244,893.7779,637.66315,0.7197208,901.5898,479.10684,0.74155146,896.0797,329.32178,0.67690647,890.4958,98.64006,0.70004743
38,918.2364,789.9941,0.9055117,893.8164,637.6318,0.7204874,901.6342,479.33548,0.71917075,895.86365,329.28525,0.6859324,890.57025,98.60968,0.70006716
39,918.244,790.0439,0.9041212,893.8145,637.6166,0.7199956,901.57666,479.12878,0.7179552,896.10547,329.21744,0.67839056,890.74475,98.585144,0.69933355
40,918.1248,790.0174,0.87583923,893.8875,637.69214,0.72143346,901.7763,479.5494,0.7275721,895.8595,329.14462,0.6787424,890.8832,98.65364,0.7086801
41,918.0132,790.0659,0.89054084,893.86365,637.7015,0.717893,901.6831,479.17825,0.7343002,896.3551,329.2183,0.6659745,890.9208,98.60837,0.7043335
42,917.90826,789.96625,0.8729166,893.94214,637.6704,0.7223864,901.7236,479.14658,0.7000691,896.53,329.09763,0.6709194,890.8704,98.2663,0.7015073
43,917.8542,790.1299,0.8803633,894.0248,637.6462,0.72768956,901.7806,479.07733,0.71351564,896.5398,329.0625,0.66247416,890.89984,98.29705,0.6984855
44,917.8342,790.1508,0.8783837,894.07654,637.6316,0.72889537,901.87695,479.04376,0.69807,896.43,329.0304,0.67718625,891.02545,98.39662,0.7015349
45,917.91974,790.12646,0.900148,894.02997,637.6338,0.7341676,901.8253,478.96658,0.70427823,896.5451,329.1095,0.673212,890.9342,98.34175,0.70081687
46,917.75995,790.06866,0.86595386,893.9741,637.6355,0.73002785,901.8141,479.0107,0.7302679,896.5009,329.0188,0.66046643,890.8017,98.37966,0.7044561
47,917.737,790.05554,0.8781734,893.9608,637.6259,0.7288378,902.0023,478.88083,0.7479566,896.4065,329.13962,0.66915613,890.644,98.38817,0.7010427
48,917.76636,790.0756,0.87594515,893.8782,637.69244,0.7238478,901.72394,478.8957,0.7512341,896.2558,329.27466,0.67941946,890.56165,98.37697,0.6915261
49,917.817,790.0863,0.87998426,893.81586,637.7195,0.7373037,901.691,478.94073,0.73581886,895.907,329.39944,0.6836492,890.4815,98.45844,0.6785434
50,917.92804,789.9776,0.8764291,893.8547,637.7744,0.72651315,901.67334,478.9314,0.7334582,895.22766,329.38806,0.6889065,890.4398,98.521454,0.69210166
51,917.8086,790.03033,0.8806242,893.7975,637.71106,0.7362352,901.7067,478.922,0.72818184,895.122,329.37378,0.6933696,890.31995,98.62235,0.70467174
52,917.77734,790.06775,0.8748905,893.81067,637.7529,0.7352673,901.8134,478.9236,0.71418965,895.1156,329.3883,0.7219706,890.2176,98.72527,0.70159
53,917.7484,790.0774,0.8685965,893.7696,637.76483,0.72116876,901.7182,478.97086,0.7271259,895.6191,329.27237,0.6865028,890.17523,98.657776,0.6938348
54,917.7574,789.8794,0.8667072,893.7573,637.7838,0.72510034,901.8365,479.17636,0.73867613,895.6783,329.43536,0.6813381,890.1636,98.68465,0.70178086
55,918.0002,789.968,0.8656627,893.6813,637.78186,0.72471076,901.7413,479.47595,0.7041688,895.5605,329.4498,0.6828888,890.15894,98.65806,0.6920848
56,918.16473,790.37634,0.878396,893.6793,637.7164,0.71894604,901.42163,479.2612,0.7195572,894.8515,329.58868,0.70306975,890.1748,98.697365,0.6952422
57,918.1835,790.44965,0.8771613,893.748,637.7752,0.7188543,901.42065,479.15753,0.7185521,894.7442,329.5437,0.74047935,890.4404,98.76515,0.6896122
58,918.3101,790.36957,0.88233805,893.91974,637.73065,0.7205424,901.3916,479.19553,0.72094446,894.7001,329.53583,0.72136986,890.5258,98.84281,0.68880856
59,918.0927,790.3493,0.8815756,893.9528,637.81305,0.72869766,901.4,479.31198,0.7131451,895.2711,329.3139,0.70389104,890.36615,98.71679,0.6842002
60,918.668,790.37805,0.87107396,894.5144,637.90533,0.7048398,901.64355,479.0458,0.6939901,895.69965,329.20593,0.6804681,890.8175,98.40402,0.6715711
61,920.16943,791.50354,0.85482943,894.97577,638.3899,0.7443286,901.474,479.71133,0.6798114,894.7411,329.69492,0.7075329,890.50165,98.884514,0.66062766
62,925.5484,791.4375,0.8350468,899.13617,639.4333,0.76972324,900.1551,480.13666,0.81218946,891.9995,330.48132,0.7741031,889.4412,100.23919,0.7051498
63,963.4529,783.7419,0.85599196,920.118,635.2158,0.784998,904.59045,475.94382,0.6741961,888.46204,326.70926,0.7226817,884.1804,97.75813,0.6697623
64,1016.1322,770.01697,0.84780204,957.0227,625.8082,0.6875473,919.2232,469.92062,0.737856,890.75323,321.71255,0.80456567,886.48773,94.136055,0.6392965
65,1126.8363,723.6268,0.79904544,1019.7545,607.0845,0.5517324,939.2678,467.27997,0.598737,879.1727,325.0301,0.7961523,873.6057,94.845406,0.55222744
66,1160.089,708.0175,1.0,1042.6571,602.5944,0.7263203,954.3564,468.04178,0.61613166,886.0248,328.701,0.674387,880.6918,97.56457,0.6277169
67,1124.5522,733.3767,0.72710073,1025.4163,608.5358,0.64593107,953.3434,463.8302,0.58345175,894.7986,320.27353,0.81982476,883.9259,91.90398,0.6651621
68,984.4012,783.2673,0.71129394,928.29254,631.5661,0.520958,923.9817,470.62756,0.6175584,907.7514,317.48245,0.815488,901.3723,86.774315,0.6844748
69,777.75397,773.08624,0.6961237,804.51447,611.57623,0.4184935,876.1787,468.3466,0.5798806,911.52655,328.1829,0.7470694,906.5109,95.67186,0.67305946
70,624.98755,678.6984,0.6743182,718.15265,551.18225,0.6196361,842.55176,446.77744,0.52679986,917.1611,334.70767,0.78392714,916.06165,102.50224,0.64050096
71,617.42395,670.024,0.77048457,717.2123,549.43066,0.7498152,836.75714,441.97388,0.62588394,904.7256,328.33673,0.6103293,902.07446,96.82881,0.63552815
72,773.54926,771.27686,0.2727322,872.5036,317.98938,0.20729086,846.4494,462.46097,0.37594688,872.06903,317.75522,0.679806,869.1018,89.500854,0.6528716
73,1031.1832,675.5302,0.19765264,883.2112,316.1102,0.27533057,925.79535,465.53403,0.26221585,883.3054,315.83282,0.53388476,868.34216,87.8527,0.69159865
74,1203.8813,674.03394,0.95812166,1072.7146,590.7548,0.57887745,978.48145,462.8876,0.77606857,900.6389,324.3476,0.8423625,888.03046,93.66997,0.5387368
75,1173.2507,703.65594,0.86258477,1059.446,596.32587,0.44347662,971.7443,460.5858,0.7728729,903.1358,318.66394,0.7972705,886.05817,90.94073,0.56577855
76,1011.77124,581.00946,0.37317184,894.8551,84.35451,0.20260489,924.304,467.64197,0.61232257,907.4487,314.25906,0.7654829,896.92896,84.06256,0.64539844
77,716.6025,740.0344,0.4403845,761.69885,578.5999,0.3038519,853.4508,455.87494,0.43638352,907.8434,329.40408,0.7105168,903.0864,97.533295,0.55772454
78,560.44574,618.78314,0.6502195,667.1674,503.55533,0.57159716,803.9858,423.96088,0.5314425,890.89154,331.04117,0.7065726,890.997,102.09477,0.61988634
79,579.9495,635.53156,0.593839,678.7842,510.4544,0.5673286,806.8016,420.89783,0.513067,885.5435,318.55133,0.7912922,882.37177,91.11952,0.70781153
80,772.4048,181.01402,0.3680459,866.14703,312.06345,0.3019661,840.15656,450.81586,0.17318977,866.5056,311.73105,0.5316047,861.3886,84.69846,0.64406925
81,1195.2589,555.5754,0.29145095,886.5978,317.3008,0.33715802,946.4156,466.26102,0.31432447,886.6006,317.11816,0.65475863,870.83716,89.23574,0.6034556
82,1288.934,696.1654,0.5364891,1073.616,589.26495,0.6703272,975.2349,464.6865,0.7905354,896.2154,327.21277,0.7581728,884.7205,95.12305,0.6108971
83,1147.3942,715.20154,0.7480355,1043.4121,600.17096,0.2671482,958.9576,463.9289,0.5943198,893.0088,317.734,0.82062465,877.25275,89.974976,0.5899207
84,901.2982,699.52325,0.31694236,890.388,316.0371,0.24245012,883.89417,533.89764,0.21797188,889.9833,315.4937,0.76932734,886.0849,84.77372,0.7242751
85,686.0421,620.8542,0.59133637,699.21,545.74475,0.3767147,810.1168,437.59628,0.41897342,886.316,328.3599,0.67446834,887.6508,98.10975,0.6724973
86,515.5408,564.92505,1.0,632.473,471.03778,0.7116502,775.6738,405.75677,0.44607866,869.49384,320.21228,0.77608633,873.83594,94.850494,0.69967806
87,576.47754,645.3356,0.691764,669.7108,514.2217,0.48961058,792.956,416.80103,0.42821163,870.0847,310.95224,0.72627383,869.76495,84.156,0.8114835
88,487.62723,20.872387,0.32424247,857.32886,311.64725,0.2867289,839.4254,447.93805,0.31866077,856.5824,311.25812,0.69692594,851.80273,84.00262,0.7908239
89,1171.4396,678.9094,0.47364697,1044.9812,591.2131,0.31919107,950.52496,466.62476,0.46826136,875.6551,321.56833,0.63163245,861.51276,93.10213,0.6311759
90,1186.3552,680.0131,0.8170378,1057.0183,590.30414,0.40834284,967.4781,461.1121,0.62748414,893.6874,320.34143,0.86512804,877.7143,92.478455,0.5838762
91,960.5907,701.07654,0.31969213,902.2623,316.79932,0.39697984,919.35266,466.77554,0.5254978,902.2947,316.52966,0.66456074,886.3973,88.19738,0.6695921
92,687.82837,619.1455,0.4696115,752.8628,454.70737,0.23267892,809.1523,434.34338,0.27149677,882.7464,328.02975,0.4036288,882.9951,100.2482,0.683309
93,491.49765,541.7847,0.8197072,613.4088,447.3933,0.7565705,758.64496,394.59384,0.4715534,853.5243,319.91116,0.7238213,857.9866,96.89347,0.8210621
94,543.6618,607.83215,0.5659007,654.6457,482.63373,0.4346776,783.36707,405.29623,0.35965136,868.24664,310.5629,0.6990628,866.1143,85.80605,0.7245512
95,482.86374,25.21304,0.31227976,865.8575,310.2444,0.249045,979.133,646.65186,0.199744,866.1721,309.91486,0.59840626,857.4358,84.61024,0.84049463
96,1079.6956,579.79364,0.18458644,868.05396,93.23072,0.12527192,958.9861,466.3238,0.17714947,888.78534,321.13043,0.666249,868.9839,93.21283,0.68222517
97,1211.6655,671.6948,0.68880814,1077.5096,583.8452,0.58674693,983.31525,457.95306,0.8002428,904.5583,320.5262,0.71369827,887.0164,92.96333,0.56202793
98,979.2601,703.2276,0.32010743,931.1676,614.1485,0.22584277,912.9355,466.62448,0.40264603,894.29126,315.10266,0.6544728,881.88617,86.34948,0.65401757
99,688.1404,657.48425,0.3371765,710.15936,565.0378,0.28316084,804.099,446.04105,0.35107294,870.92786,328.93124,0.60220313,873.2409,98.617096,0.73017
100,510.15085,566.00903,0.93898404,631.5133,471.4571,0.69718945,774.04596,409.23032,0.4878621,867.6479,326.6036,0.6202128,871.47107,100.78632,0.7400788
101,602.55536,653.18805,0.5824626,688.92084,519.5405,0.33116633,809.0316,421.51114,0.40594694,884.4085,313.5103,0.5982197,880.9962,86.98568,0.61601365
102,493.44165,16.67905,0.19061257,861.5159,84.3739,0.2237569,861.3289,85.31297,0.11803375,875.5342,311.3462,0.73055726,862.2107,84.69583,0.63664466
103,1227.1664,636.97455,0.7013159,1087.274,575.5484,0.5300044,980.95197,460.2602,0.7821299,889.67816,325.4538,0.6937094,870.8858,95.40073,0.7077939
104,1136.8892,718.82684,0.4366107,890.7682,318.01865,0.23098238,1137.5833,721.08154,0.11617684,890.8411,317.87152,0.7794167,881.81903,87.26157,0.6477453
105,780.7085,194.70578,0.3543451,869.30493,93.26344,0.21529743,835.69574,534.22437,0.19889069,869.69073,323.27194,0.7283525,870.904,93.10467,0.67157215
106,564.83746,656.0474,0.50158757,654.0419,525.6147,0.37348694,777.8675,434.58572,0.3108889,858.273,329.81546,0.7143833,868.46,100.27806,0.73354936
107,524.96814,589.13104,0.7364784,638.861,486.19345,0.56159854,777.65845,411.90735,0.5440692,866.20245,320.22522,0.7209949,872.326,93.111046,0.65776515
108,777.6859,184.12686,0.25836924,489.68826,9.435312,0.25581387,811.81213,438.5934,0.5030698,866.684,310.91568,0.61545557,868.6368,82.85031,0.75770885
109,1135.7819,565.1331,0.2966132,857.3217,316.71667,0.23026852,856.54694,317.9708,0.11934045,856.8674,316.17862,0.7746068,851.3078,86.25853,0.826802
110,1209.476,641.72955,0.4526173,1066.6426,579.9414,0.7434959,966.2481,461.71484,0.7672118,879.8469,325.56738,0.7193067,872.1273,94.067085,0.66829324
111,1104.3269,724.91296,0.35361645,874.76733,317.242,0.26556885,1038.5894,592.26587,0.13713522,874.85297,317.0666,0.72193456,874.38135,88.24859,0.69327617
112,492.63406,14.0000105,0.2882465,861.1257,318.37234,0.25016603,789.45825,610.4843,0.19353232,861.214,318.1407,0.82506025,870.05096,89.19901,0.6949781
113,563.81036,638.64325,0.6099889,655.819,513.8257,0.43676367,786.9332,428.2781,0.40523893,870.00665,329.20737,0.7146852,880.06104,100.95729,0.5770074
114,560.72833,617.6833,0.632227,663.8501,499.44452,0.46091762,792.64905,414.79517,0.6298171,873.98663,316.05826,0.7629649,880.3775,88.11002,0.5722037
115,482.53336,13.606626,0.29298654,482.31668,12.2323885,0.16829452,816.0819,445.021,0.33035734,848.0674,307.49207,0.48629057,850.29584,80.8255,0.7583998
116,1111.8497,702.76074,0.5470482,838.2223,85.61188,0.12369881,848.39233,315.22586,0.2317446,847.9935,314.1382,0.4829968,839.1661,86.02429,0.74083734
117,1129.3849,701.4318,0.6693531,1021.1413,590.39844,0.29611135,942.18854,457.17368,0.7717656,874.7874,314.70874,0.83176494,870.2706,85.13632,0.7366341
118,927.21954,705.5843,0.35516,488.4999,40.94907,0.26113668,885.5216,466.69662,0.19317076,876.8152,313.26657,0.69609225,874.88544,84.870224,0.6683211
119,652.09814,714.0074,0.581825,716.0376,563.65076,0.43016133,806.06604,443.89374,0.23374307,866.3015,322.08948,0.6917465,871.94226,93.75865,0.63947225
120,544.9744,600.91205,0.9392142,655.65753,497.96625,0.79585123,790.4683,415.13254,0.61600673,872.5213,318.13907,0.6874061,874.70135,92.78299,0.5569354
121,610.08,655.8963,0.61981565,689.00665,520.59106,0.30890402,805.00684,415.8022,0.56955487,874.0972,304.7116,0.6721929,875.5889,79.81561,0.6519837
122,763.502,173.229,0.3979598,854.0899,302.48236,0.2418352,853.99396,450.71097,0.15711221,854.2165,302.16013,0.8030056,849.3986,77.46013,0.7702622
123,1126.0002,699.69446,0.5728844,1023.8581,590.18555,0.27495357,944.12787,455.59964,0.7149633,875.821,312.6298,0.5676936,864.24316,85.89188,0.642547
124,1106.918,726.93164,0.6975107,998.8416,600.4835,0.37694398,944.5607,458.44974,0.83655566,888.2701,313.45877,0.7341339,881.4245,85.647484,0.61881995
125,871.03973,705.4029,0.26910844,882.4021,318.5018,0.21091104,851.7959,618.82825,0.16381672,882.9344,318.34177,0.6271496,880.4352,89.79659,0.6381014
126,684.78876,538.0375,0.4234488,684.2545,537.8317,0.24931553,797.2557,437.8619,0.32698813,871.19836,328.1417,0.6585482,875.63354,98.49628,0.65494376
127,524.59534,569.1187,0.99710065,647.56726,476.054,0.841697,786.20166,408.38046,0.5541953,876.332,322.65118,0.8133597,879.1844,95.8793,0.6727796
128,699.3997,533.73505,0.33415562,699.0734,533.49414,0.28460813,805.8707,424.91312,0.3850934,877.68463,312.04147,0.7132184,877.4404,85.48423,0.5603959
129,480.50397,25.184649,0.4205043,854.00354,310.12857,0.28750944,877.3021,454.5506,0.5791662,854.15173,310.02402,0.64302236,846.93256,82.69404,0.75464374
130,1180.499,672.70465,0.9230062,1057.202,583.3,0.7101404,963.17725,460.07663,0.8556692,879.98785,322.64218,0.6867541,869.0725,92.835,0.6141127
131,1122.6678,719.2178,0.7605952,1014.66034,602.24646,0.2559025,944.144,463.33487,0.72967833,879.15607,319.68088,0.7893322,873.6869,89.63324,0.63335323
132,782.6714,194.16447,0.2619628,871.2512,320.24176,0.18704553,858.7623,468.2874,0.36115378,871.20526,320.05078,0.6613071,872.9899,91.80381,0.61372334
133,593.02185,672.1768,0.4137756,679.7157,537.0491,0.3599403,798.38654,440.3707,0.5321396,871.56287,329.42108,0.7236154,880.3763,99.69612,0.6303576
134,539.5887,595.9068,0.9057893,656.1468,497.0207,0.5676984,791.3047,416.8596,0.53009176,875.2544,321.8232,0.7979241,881.5127,93.75848,0.6254524
135,775.9675,596.3749,0.29721823,487.9941,11.574383,0.38078964,814.14246,439.57092,0.48268583,862.11444,308.93723,0.50874823,868.7492,80.106094,0.65655583
136,993.2144,653.893,0.43679205,850.56177,312.05603,0.25842836,994.0646,655.0539,0.13015714,851.0179,311.74493,0.5214163,842.9941,83.37982,0.6714321
137,1182.2216,665.7708,0.8114903,1047.9861,587.86096,0.76189065,958.1946,461.22516,0.6845494,883.20447,320.42215,0.78310645,873.474,92.02687,0.5726296
138,988.8969,686.1392,0.28049845,875.2195,85.65562,0.23206165,909.62634,467.30792,0.2669102,879.3785,315.33612,0.58390456,876.13,85.91901,0.62214035
139,776.9864,190.04173,0.45334244,855.54034,326.59714,0.20272002,801.6667,450.05594,0.30808693,855.2164,326.07123,0.66710603,866.58777,95.841576,0.6662201
140,531.8607,610.7027,1.0,638.8595,502.68262,0.5877739,772.20886,421.5675,0.46611345,854.83923,324.3966,0.63549525,863.02246,96.665306,0.6957809
141,631.0792,695.69696,0.3504709,701.5767,544.1261,0.41147125,799.9933,431.95078,0.43740317,867.707,311.58493,0.65543973,872.7918,83.20528,0.7919989
142,927.88684,733.1883,0.20283428,859.9473,312.94763,0.21238823,878.7754,540.2973,0.12923144,859.3507,312.49927,0.69290024,856.0987,84.43465,0.85126287
143,974.51935,716.3566,0.26809695,877.28046,313.02985,0.21607271,906.22284,469.56946,0.23507492,877.42285,313.27676,0.62300575,875.3589,83.81843,0.6791899
144,734.599,760.4193,0.7048774,759.82117,593.558,0.26438665,830.457,462.30206,0.51695156,870.118,320.07758,0.725466,873.51056,91.37991,0.6176315
145,631.0093,699.1743,0.8847726,706.62427,565.7517,0.75222784,814.9335,447.49976,0.6293446,875.3251,323.46,0.7941322,875.94385,93.25777,0.5820974
146,752.20685,760.3995,0.25541812,792.09546,596.2617,0.22723281,841.132,461.05786,0.44370195,878.90717,317.21896,0.8063155,877.55133,88.18205,0.5492215
147,794.66394,188.56865,0.3731791,892.8438,316.76355,0.21520734,937.5239,467.76767,0.18387616,892.8814,316.788,0.6935901,880.07794,87.18852,0.5844966
148,1135.1434,733.1581,0.6080066,1048.1157,604.97894,0.7343242,976.0946,462.26923,0.7410522,915.26715,319.62595,0.8299837,898.30707,92.02026,0.61863756
149,1006.712,782.68994,0.28668442,946.1049,618.3005,0.19399539,922.022,470.04944,0.36277634,892.7867,319.0817,0.6959337,882.90137,90.83969,0.67776984
150,795.80096,630.46014,0.3212108,859.3655,325.519,0.20850378,748.76526,606.3064,0.22959313,859.47186,325.8006,0.58005667,865.5983,94.228325,0.6680539
151,533.0645,626.9479,0.860827,633.3066,506.3221,0.36919886,677.52234,566.40295,0.27777147,852.3004,328.49695,0.59708667,862.5137,100.44847,0.67359877
152,539.35724,601.92615,0.69941723,648.0061,496.61115,0.44371992,785.0728,417.2278,0.34308752,868.7031,318.61905,0.7320952,874.20966,91.15029,0.61566335
153,870.69794,587.4567,0.5166995,488.4565,10.638915,0.43921295,816.9747,451.52866,0.4436401,851.32825,310.04596,0.39080077,855.5704,82.03386,0.75350034
154,1115.9691,710.5059,0.25825047,857.5339,317.04727,0.14469339,927.5085,466.94385,0.2874481,857.61273,317.11194,0.65466684,846.31165,87.74872,0.6255269
155,1135.678,713.24866,0.80354166,875.55725,317.75833,0.2285121,944.85187,462.223,0.7278488,875.6744,317.5869,0.79681355,871.18115,88.56028,0.61158985
156,777.7331,189.01457,0.30941543,859.5467,320.1259,0.15895566,858.7279,465.67303,0.2541872,860.094,320.111,0.6625376,861.2664,91.859474,0.5996012
