timestamp,euler1,euler2
154136792562,"(0.765380859375, 0.16961669921875, 0.6207275390625, -0.00860595703125)","(0.0, 0.0, 0.0, 0.0)"
154136804041,"(0.76544189453125, 0.16961669921875, 0.6207275390625, -0.009033203125)","(0.0, 0.0, 0.0, 0.0)"
154136814713,"(0.765869140625, 0.1693115234375, 0.62030029296875, -0.00921630859375)","(0.0, 0.0, 0.0, 0.0)"
154136823870,"(0.7659912109375, 0.16876220703125, 0.6202392578125, -0.0089111328125)","(0.0, 0.0, 0.0, 0.0)"
154136834013,"(0.765869140625, 0.16864013671875, 0.62042236328125, -0.0087890625)","(0.0, 0.0, 0.0, 0.0)"
154136844615,"(0.76568603515625, 0.168701171875, 0.62060546875, -0.00872802734375)","(1.0, 0.0009765625, 0.000244140625, -0.00091552734375)"
154136853267,"(0.76568603515625, 0.16900634765625, 0.62054443359375, -0.008544921875)","(1.0, 0.0009765625, 0.000244140625, -0.0010986328125)"
154136862828,"(0.765869140625, 0.1688232421875, 0.62042236328125, -0.0091552734375)","(1.0, 0.0009765625, 0.000244140625, -0.0010986328125)"
154136871760,"(0.765869140625, 0.1688232421875, 0.62030029296875, -0.00958251953125)","(1.0, 0.001220703125, 0.00048828125, -0.00115966796875)"
154136881640,"(0.7657470703125, 0.168701171875, 0.6204833984375, -0.01007080078125)","(1.0, 0.00140380859375, 0.00079345703125, -0.0013427734375)"
154136891718,"(0.76544189453125, 0.1688232421875, 0.620849609375, -0.01007080078125)","(1.0, 0.00152587890625, 0.00128173828125, -0.00152587890625)"
154136901794,"(0.76544189453125, 0.16876220703125, 0.62091064453125, -0.01068115234375)","(0.72747802734375, -0.11016845703125, 0.67724609375, -0.00244140625)"
154136912479,"(0.765869140625, 0.168701171875, 0.62042236328125, -0.0107421875)","(0.72747802734375, -0.110107421875, 0.67724609375, -0.00238037109375)"
154136921937,"(0.76605224609375, 0.16845703125, 0.6202392578125, -0.01055908203125)","(0.727294921875, -0.11004638671875, 0.677490234375, -0.0023193359375)"
154136928291,"(0.76605224609375, 0.16845703125, 0.6202392578125, -0.01055908203125)","(0.7271728515625, -0.1097412109375, 0.67767333984375, -0.0023193359375)"
154136935979,"(0.76611328125, 0.168212890625, 0.62017822265625, -0.00994873046875)","(0.7271728515625, -0.10943603515625, 0.67767333984375, -0.00262451171875)"
154136943807,"(0.7659912109375, 0.16827392578125, 0.620361328125, -0.01019287109375)","(0.7271728515625, -0.10943603515625, 0.67767333984375, -0.00262451171875)"
154136951299,"(0.76580810546875, 0.1680908203125, 0.62060546875, -0.01025390625)","(0.72711181640625, -0.109375, 0.677734375, -0.0029296875)"
154136958940,"(0.76580810546875, 0.1680908203125, 0.62060546875, -0.01025390625)","(0.7269287109375, -0.10906982421875, 0.677978515625, -0.00311279296875)"
154136964787,"(0.765869140625, 0.16839599609375, 0.6204833984375, -0.01043701171875)","(0.7269287109375, -0.10906982421875, 0.677978515625, -0.00311279296875)"
154136972814,"(0.76611328125, 0.168701171875, 0.6201171875, -0.0106201171875)","(0.7266845703125, -0.1090087890625, 0.67822265625, -0.00341796875)"
154136980597,"(0.76593017578125, 0.1685791015625, 0.620361328125, -0.01068115234375)","(0.7266845703125, -0.109130859375, 0.67822265625, -0.00360107421875)"
154136986450,"(0.76593017578125, 0.1685791015625, 0.620361328125, -0.01068115234375)","(0.72650146484375, -0.10919189453125, 0.67840576171875, -0.003662109375)"
154136994318,"(0.765625, 0.1689453125, 0.62060546875, -0.01068115234375)","(0.72650146484375, -0.10919189453125, 0.67840576171875, -0.003662109375)"
154137002053,"(0.76544189453125, 0.16925048828125, 0.62078857421875, -0.01092529296875)","(0.72637939453125, -0.1090087890625, 0.67852783203125, -0.00360107421875)"
154137007982,"(0.76544189453125, 0.16925048828125, 0.62078857421875, -0.01092529296875)","(0.72613525390625, -0.1090087890625, 0.6788330078125, -0.0037841796875)"
154137014781,"(0.7655029296875, 0.16937255859375, 0.62066650390625, -0.01116943359375)","(0.73394775390625, -0.1090087890625, 0.6788330078125, -0.0037841796875)"
154137022817,"(0.7652587890625, 0.16986083984375, 0.620849609375, -0.01092529296875)","(0.73388671875, -0.10906982421875, 0.67889404296875, -0.0035400390625)"
154137030201,"(0.76531982421875, 0.1700439453125, 0.6207275390625, -0.01092529296875)","(0.73406982421875, -0.10906982421875, 0.6787109375, -0.003662109375)"
154137037005,"(0.76531982421875, 0.1700439453125, 0.6207275390625, -0.01092529296875)","(0.7342529296875, -0.10888671875, 0.67852783203125, -0.00372314453125)"
154137045417,"(0.76519775390625, 0.17022705078125, 0.62078857421875, -0.0111083984375)","(0.7342529296875, -0.10888671875, 0.67852783203125, -0.00372314453125)"
154137052997,"(0.76507568359375, 0.1700439453125, 0.6209716796875, -0.01123046875)","(0.7265625, -0.10906982421875, 0.67840576171875, -0.0035400390625)"
154137060744,"(0.76519775390625, 0.169677734375, 0.6209716796875, -0.01141357421875)","(0.73431396484375, -0.10931396484375, 0.67840576171875, -0.00347900390625)"
154137068856,"(0.76519775390625, 0.169677734375, 0.6209716796875, -0.01141357421875)","(0.7340087890625, -0.10980224609375, 0.67864990234375, -0.00390625)"
154137076217,"(0.76531982421875, 0.16949462890625, 0.62078857421875, -0.01171875)","(0.7340087890625, -0.10980224609375, 0.67864990234375, -0.00390625)"
154137084689,"(0.76556396484375, 0.16961669921875, 0.6204833984375, -0.01190185546875)","(0.73394775390625, -0.110107421875, 0.6787109375, -0.00445556640625)"
154137092851,"(0.7735595703125, 0.1695556640625, 0.62030029296875, -0.01202392578125)","(0.73406982421875, -0.11016845703125, 0.67852783203125, -0.0048828125)"
154137098670,"(0.7735595703125, 0.1695556640625, 0.62030029296875, -0.01202392578125)","(0.73406982421875, -0.1102294921875, 0.67852783203125, -0.00482177734375)"
154137105512,"(0.7734375, 0.16937255859375, 0.6204833984375, -0.01177978515625)","(0.73406982421875, -0.1102294921875, 0.67852783203125, -0.00482177734375)"
154137113353,"(0.7734375, 0.16937255859375, 0.6204833984375, -0.01171875)","(0.7342529296875, -0.11041259765625, 0.67828369140625, -0.00469970703125)"
154137119210,"(0.7734375, 0.16937255859375, 0.6204833984375, -0.01171875)","(0.7265625, -0.11083984375, 0.6781005859375, -0.0047607421875)"
154137126942,"(0.7657470703125, 0.1697998046875, 0.6202392578125, -0.0115966796875)","(0.7266845703125, -0.11083984375, 0.67791748046875, -0.00469970703125)"
154137136091,"(0.7734375, 0.170166015625, 0.62030029296875, -0.01153564453125)","(0.7266845703125, -0.11083984375, 0.67791748046875, -0.00469970703125)"
154137143524,"(0.77374267578125, 0.169921875, 0.61993408203125, -0.01171875)","(0.7265625, -0.11053466796875, 0.67816162109375, -0.00518798828125)"
154137150433,"(0.77374267578125, 0.169921875, 0.61993408203125, -0.01171875)","(0.7340087890625, -0.1103515625, 0.67852783203125, -0.00567626953125)"
154137157711,"(0.774169921875, 0.169677734375, 0.6195068359375, -0.0118408203125)","(0.7340087890625, -0.1103515625, 0.67852783203125, -0.00567626953125)"
154137165211,"(0.7744140625, 0.1695556640625, 0.6192626953125, -0.0118408203125)","(0.734130859375, -0.1103515625, 0.67840576171875, -0.00537109375)"
154137173874,"(0.77435302734375, 0.16961669921875, 0.6192626953125, -0.01214599609375)","(0.734130859375, -0.11053466796875, 0.67840576171875, -0.00457763671875)"
154137181184,"(0.76654052734375, 0.16961669921875, 0.6192626953125, -0.01214599609375)","(0.73419189453125, -0.11053466796875, 0.6783447265625, -0.0045166015625)"
154137187574,"(0.77459716796875, 0.16943359375, 0.6190185546875, -0.01251220703125)","(0.73419189453125, -0.11053466796875, 0.6783447265625, -0.0045166015625)"
154137195424,"(0.774658203125, 0.169189453125, 0.6190185546875, -0.0126953125)","(0.73419189453125, -0.110595703125, 0.6783447265625, -0.00439453125)"
154137202238,"(0.774658203125, 0.169189453125, 0.6190185546875, -0.0126953125)","(0.73419189453125, -0.1104736328125, 0.6783447265625, -0.00439453125)"
154137207899,"(0.774658203125, 0.16925048828125, 0.61895751953125, -0.01287841796875)","(0.73419189453125, -0.1104736328125, 0.6783447265625, -0.00439453125)"
154137215765,"(0.7747802734375, 0.16943359375, 0.61883544921875, -0.0128173828125)","(0.7265625, -0.1102294921875, 0.67816162109375, -0.00421142578125)"
154137222716,"(0.77490234375, 0.16949462890625, 0.61859130859375, -0.012939453125)","(0.7266845703125, -0.11016845703125, 0.6781005859375, -0.00408935546875)"
154137229033,"(0.77490234375, 0.16949462890625, 0.61859130859375, -0.012939453125)","(0.7265625, -0.1099853515625, 0.67828369140625, -0.00341796875)"
154137237389,"(0.77471923828125, 0.1697998046875, 0.61871337890625, -0.01287841796875)","(0.7265625, -0.1099853515625, 0.67828369140625, -0.00341796875)"
154137244478,"(0.7747802734375, 0.1700439453125, 0.61859130859375, -0.0126953125)","(0.73419189453125, -0.10986328125, 0.678466796875, -0.0032958984375)"
154137250876,"(0.7747802734375, 0.1700439453125, 0.61859130859375, -0.0126953125)","(0.73419189453125, -0.10986328125, 0.678466796875, -0.0032958984375)"
154137257158,"(0.77496337890625, 0.17041015625, 0.6182861328125, -0.0125732421875)","(0.73419189453125, -0.1097412109375, 0.678466796875, -0.00335693359375)"
154137264749,"(0.77520751953125, 0.17041015625, 0.61798095703125, -0.0126953125)","(0.7342529296875, -0.1099853515625, 0.6783447265625, -0.00323486328125)"
154137271438,"(0.76739501953125, 0.17041015625, 0.61798095703125, -0.0126953125)","(0.73419189453125, -0.10992431640625, 0.67840576171875, -0.0028076171875)"
154137278506,"(0.7752685546875, 0.16998291015625, 0.6180419921875, -0.01300048828125)","(0.72637939453125, -0.10992431640625, 0.67840576171875, -0.0028076171875)"
154137287791,"(0.77532958984375, 0.169677734375, 0.61798095703125, -0.01300048828125)","(0.7265625, -0.10986328125, 0.67822265625, -0.00286865234375)"
154137296355,"(0.775390625, 0.1697998046875, 0.61798095703125, -0.0128173828125)","(0.726806640625, -0.11004638671875, 0.677978515625, -0.0030517578125)"
154137302785,"(0.77581787109375, 0.1697998046875, 0.61737060546875, -0.012939453125)","(0.726806640625, -0.1099853515625, 0.677978515625, -0.0035400390625)"
154137308967,"(0.77581787109375, 0.1697998046875, 0.61737060546875, -0.012939453125)","(0.726806640625, -0.1099853515625, 0.677978515625, -0.0035400390625)"
154137316946,"(0.7760009765625, 0.1695556640625, 0.6171875, -0.01324462890625)","(0.7266845703125, -0.110107421875, 0.67803955078125, -0.00347900390625)"
154137324630,"(0.7762451171875, 0.16912841796875, 0.61700439453125, -0.01324462890625)","(-0.00390625, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
154137331421,"(0.7684326171875, 0.16912841796875, 0.61700439453125, -0.01324462890625)","(0.7342529296875, -0.10968017578125, 0.67840576171875, -0.00360107421875)"
154137339782,"(0.768310546875, 0.1690673828125, 0.6171875, -0.0133056640625)","(0.7342529296875, -0.10968017578125, 0.67840576171875, -0.00360107421875)"
154137348149,"(0.77618408203125, 0.16925048828125, 0.6170654296875, -0.01324462890625)","(0.73419189453125, -0.109619140625, 0.678466796875, -0.00323486328125)"
154137354890,"(0.7762451171875, 0.1693115234375, 0.616943359375, -0.01348876953125)","(0.7266845703125, -0.10955810546875, 0.67822265625, -0.0029296875)"
154137362271,"(0.7762451171875, 0.1693115234375, 0.616943359375, -0.01348876953125)","(0.72705078125, -0.10943603515625, 0.6778564453125, -0.00244140625)"
154137369221,"(0.77642822265625, 0.16900634765625, 0.6168212890625, -0.0137939453125)","(0.72705078125, -0.10943603515625, 0.6778564453125, -0.00244140625)"
154137378882,"(0.76861572265625, 0.1688232421875, 0.61688232421875, -0.01373291015625)","(0.72723388671875, -0.10906982421875, 0.6776123046875, -0.00238037109375)"
154137389232,"(0.7685546875, 0.16888427734375, 0.616943359375, -0.01373291015625)","(0.727294921875, -0.1087646484375, 0.67767333984375, -0.00244140625)"
154137398689,"(0.776123046875, 0.16925048828125, 0.61712646484375, -0.013671875)","(0.72760009765625, -0.1087646484375, 0.67730712890625, -0.0023193359375)"
154137405293,"(0.77593994140625, 0.16937255859375, 0.61737060546875, -0.0135498046875)","(0.7275390625, -0.10894775390625, 0.67730712890625, -0.001953125)"
154137412601,"(0.77593994140625, 0.16937255859375, 0.61737060546875, -0.0135498046875)","(0.72760009765625, -0.109130859375, 0.67724609375, -0.001708984375)"
154137421067,"(0.77581787109375, 0.16943359375, 0.61749267578125, -0.0137939453125)","(0.7274169921875, -0.1090087890625, 0.677490234375, -0.0018310546875)"
154137429651,"(0.776123046875, 0.16943359375, 0.6170654296875, -0.0142822265625)","(0.7274169921875, -0.1090087890625, 0.677490234375, -0.0018310546875)"
154137438943,"(0.7762451171875, 0.1693115234375, 0.616943359375, -0.0142822265625)","(0.7274169921875, -0.10870361328125, 0.677490234375, -0.001708984375)"
154137446800,"(0.7763671875, 0.16912841796875, 0.6168212890625, -0.01397705078125)","(0.7274169921875, -0.10858154296875, 0.67755126953125, -0.00128173828125)"
154137453372,"(0.7763671875, 0.16912841796875, 0.6168212890625, -0.01397705078125)","(0.7274169921875, -0.10858154296875, 0.67755126953125, -0.00128173828125)"
154137459473,"(0.7764892578125, 0.1688232421875, 0.61676025390625, -0.01422119140625)","(0.727294921875, -0.1085205078125, 0.67767333984375, -0.00152587890625)"
154137466633,"(0.7764892578125, 0.16851806640625, 0.61688232421875, -0.0142822265625)","(0.72760009765625, -0.1082763671875, 0.67742919921875, -0.0018310546875)"
154137473163,"(0.77630615234375, 0.168212890625, 0.6171875, -0.01434326171875)","(0.7276611328125, -0.10797119140625, 0.6773681640625, -0.00201416015625)"
154137480481,"(0.77630615234375, 0.168212890625, 0.6171875, -0.01434326171875)","(0.7276611328125, -0.10797119140625, 0.6773681640625, -0.00201416015625)"
154137490106,"(0.76849365234375, 0.16851806640625, 0.61712646484375, -0.0142822265625)","(0.72808837890625, -0.1077880859375, 0.67694091796875, -0.00146484375)"
154137498505,"(0.7763671875, 0.16864013671875, 0.61700439453125, -0.0145263671875)","(0.7281494140625, -0.1075439453125, 0.67694091796875, -0.00152587890625)"
154137505167,"(0.7763671875, 0.16912841796875, 0.61688232421875, -0.01458740234375)","(0.7279052734375, -0.107421875, 0.67718505859375, -0.0018310546875)"
154137511239,"(0.7763671875, 0.16912841796875, 0.61688232421875, -0.01458740234375)","(0.7279052734375, -0.107421875, 0.67718505859375, -0.0018310546875)"
154137520120,"(0.77642822265625, 0.16912841796875, 0.61676025390625, -0.014404296875)","(0.727783203125, -0.107666015625, 0.67730712890625, -0.00189208984375)"
154137529729,"(0.76873779296875, 0.16864013671875, 0.6168212890625, -0.01422119140625)","(0.72735595703125, -0.1080322265625, 0.67767333984375, -0.002197265625)"
154137539860,"(0.7686767578125, 0.168701171875, 0.6168212890625, -0.01446533203125)","(0.7274169921875, -0.10833740234375, 0.67755126953125, -0.00177001953125)"
154137548584,"(0.7767333984375, 0.16845703125, 0.6165771484375, -0.01470947265625)","(0.7271728515625, -0.1085205078125, 0.6778564453125, -0.001708984375)"
154137555098,"(0.77685546875, 0.16864013671875, 0.61639404296875, -0.0150146484375)","(0.7271728515625, -0.1085205078125, 0.6778564453125, -0.001708984375)"
154137561488,"(0.77685546875, 0.16864013671875, 0.61639404296875, -0.0150146484375)","(0.7271728515625, -0.1083984375, 0.6778564453125, -0.00152587890625)"
154137570403,"(0.77691650390625, 0.169189453125, 0.6160888671875, -0.01495361328125)","(0.72711181640625, -0.10833740234375, 0.67791748046875, -0.00201416015625)"
154137583150,"(0.76934814453125, 0.169189453125, 0.6158447265625, -0.01434326171875)","(0.72711181640625, -0.10833740234375, 0.67791748046875, -0.00201416015625)"
154137592356,"(0.76934814453125, 0.1689453125, 0.61590576171875, -0.01422119140625)","(0.72698974609375, -0.10821533203125, 0.6781005859375, -0.00213623046875)"
154137600562,"(0.76934814453125, 0.16876220703125, 0.615966796875, -0.0140380859375)","(0.72705078125, -0.10821533203125, 0.677978515625, -0.0018310546875)"
154137607449,"(0.77703857421875, 0.16912841796875, 0.615966796875, -0.0142822265625)","(0.7271728515625, -0.10821533203125, 0.6778564453125, -0.00128173828125)"
154137614191,"(0.77703857421875, 0.16912841796875, 0.615966796875, -0.0142822265625)","(0.7271728515625, -0.10821533203125, 0.6778564453125, -0.00128173828125)"
154137621362,"(0.7691650390625, 0.169189453125, 0.6160888671875, -0.01409912109375)","(0.72735595703125, -0.10821533203125, 0.67767333984375, -0.0010986328125)"
154137630751,"(0.769287109375, 0.169189453125, 0.615966796875, -0.013916015625)","(0.7275390625, -0.10821533203125, 0.677490234375, -0.0008544921875)"
154137639728,"(0.76953125, 0.1693115234375, 0.6156005859375, -0.01385498046875)","(0.7276611328125, -0.1077880859375, 0.67742919921875, -0.00091552734375)"
154137647258,"(0.76971435546875, 0.16925048828125, 0.61541748046875, -0.01397705078125)","(0.7279052734375, -0.10772705078125, 0.67718505859375, -0.00079345703125)"
154137652849,"(0.76971435546875, 0.16925048828125, 0.61541748046875, -0.01397705078125)","(0.7279052734375, -0.10772705078125, 0.67718505859375, -0.00079345703125)"
154137658739,"(0.76971435546875, 0.169189453125, 0.61541748046875, -0.0142822265625)","(0.72833251953125, -0.10784912109375, 0.67669677734375, -0.0008544921875)"
154137664102,"(0.76953125, 0.16912841796875, 0.61566162109375, -0.0145263671875)","(0.72833251953125, -0.10784912109375, 0.67669677734375, -0.0008544921875)"
154137671891,"(0.76953125, 0.16912841796875, 0.61566162109375, -0.0145263671875)","(0.72833251953125, -0.107421875, 0.6767578125, -0.00067138671875)"
154137680828,"(0.76971435546875, 0.16888427734375, 0.615478515625, -0.01446533203125)","(0.72821044921875, -0.10723876953125, 0.67694091796875, -0.00091552734375)"
154137690018,"(0.7696533203125, 0.16876220703125, 0.61553955078125, -0.01409912109375)","(0.728271484375, -0.107177734375, 0.67681884765625, -0.00079345703125)"
154137696730,"(0.7694091796875, 0.1688232421875, 0.61590576171875, -0.0142822265625)","(0.728271484375, -0.107177734375, 0.67681884765625, -0.00079345703125)"
154137702706,"(0.7694091796875, 0.1688232421875, 0.61590576171875, -0.0142822265625)","(0.72808837890625, -0.1070556640625, 0.6771240234375, -0.0009765625)"
154137709408,"(0.7689208984375, 0.16900634765625, 0.616455078125, -0.0146484375)","(0.72802734375, -0.107177734375, 0.6771240234375, -0.00103759765625)"
154137714887,"(0.7689208984375, 0.16900634765625, 0.616455078125, -0.0146484375)","(0.72802734375, -0.107177734375, 0.6771240234375, -0.00103759765625)"
154137722721,"(0.77642822265625, 0.1689453125, 0.6168212890625, -0.0150146484375)","(0.72796630859375, -0.10748291015625, 0.6771240234375, -0.00091552734375)"
154137732604,"(0.77642822265625, 0.1690673828125, 0.6168212890625, -0.01495361328125)","(0.727783203125, -0.10760498046875, 0.67730712890625, -0.0008544921875)"
154137742716,"(0.7764892578125, 0.1688232421875, 0.61676025390625, -0.015380859375)","(0.7274169921875, -0.1082763671875, 0.6776123046875, -0.0010986328125)"
154137750894,"(0.77630615234375, 0.16900634765625, 0.616943359375, -0.0155029296875)","(0.72735595703125, -0.108154296875, 0.67767333984375, -0.0009765625)"
154137756583,"(0.776611328125, 0.1685791015625, 0.61663818359375, -0.0155029296875)","(0.72735595703125, -0.108154296875, 0.67767333984375, -0.0009765625)"
154137763433,"(0.776611328125, 0.1685791015625, 0.61663818359375, -0.0155029296875)","(0.727294921875, -0.108154296875, 0.677734375, -0.00103759765625)"
154137770624,"(0.77655029296875, 0.16851806640625, 0.61676025390625, -0.0155029296875)","(0.72747802734375, -0.10821533203125, 0.67755126953125, -0.00103759765625)"
154137779171,"(0.77642822265625, 0.16802978515625, 0.61700439453125, -0.015380859375)","(0.7275390625, -0.1080322265625, 0.67755126953125, -0.0006103515625)"
154137785845,"(0.77630615234375, 0.1680908203125, 0.6171875, -0.01568603515625)","(0.7275390625, -0.1080322265625, 0.67755126953125, -0.0006103515625)"
154137793677,"(0.77630615234375, 0.1680908203125, 0.6171875, -0.01568603515625)","(0.727294921875, -0.1082763671875, 0.677734375, -0.00042724609375)"
154137801467,"(0.77618408203125, 0.168701171875, 0.6171875, -0.015869140625)","(0.72711181640625, -0.10858154296875, 0.6778564453125, -0.000732421875)"
154137809632,"(0.77593994140625, 0.1688232421875, 0.617431640625, -0.0159912109375)","(0.7271728515625, -0.10882568359375, 0.67779541015625, -0.00079345703125)"
154137817975,"(0.7679443359375, 0.1693115234375, 0.61749267578125, -0.0159912109375)","(0.72705078125, -0.10870361328125, 0.67791748046875, -0.00091552734375)"
154137825600,"(0.7679443359375, 0.16943359375, 0.6175537109375, -0.015869140625)","(0.72711181640625, -0.10882568359375, 0.67779541015625, -0.00079345703125)"
154137835779,"(0.76800537109375, 0.16912841796875, 0.61749267578125, -0.01605224609375)","(0.72711181640625, -0.10882568359375, 0.67779541015625, -0.00079345703125)"
154137844436,"(0.76800537109375, 0.16912841796875, 0.61749267578125, -0.01605224609375)","(0.7271728515625, -0.108642578125, 0.6778564453125, -0.00079345703125)"
154137852922,"(0.767822265625, 0.1689453125, 0.61773681640625, -0.0164794921875)","(None, None, None, None)"
154137856103,"(0.767822265625, 0.1689453125, 0.61773681640625, -0.0164794921875)","(0.72723388671875, -0.10882568359375, 0.677734375, -0.00091552734375)"
154137860765,"(0.76788330078125, 0.16937255859375, 0.61761474609375, -0.0164794921875)","(0.72723388671875, -0.1087646484375, 0.677734375, -0.00103759765625)"
154137867111,"(0.76788330078125, 0.16961669921875, 0.61749267578125, -0.0167236328125)","(0.72723388671875, -0.1087646484375, 0.677734375, -0.00103759765625)"
154137874964,"(0.76788330078125, 0.16961669921875, 0.61749267578125, -0.0167236328125)","(0.72723388671875, -0.10888671875, 0.677734375, -0.00103759765625)"
154137883688,"(0.76800537109375, 0.17010498046875, 0.6171875, -0.0167236328125)","(0.72705078125, -0.10888671875, 0.6778564453125, -0.00140380859375)"
154137893329,"(0.76788330078125, 0.1708984375, 0.61712646484375, -0.01708984375)","(0.7271728515625, -0.108642578125, 0.67779541015625, -0.00128173828125)"
154137901463,"(0.76788330078125, 0.17095947265625, 0.61712646484375, -0.0174560546875)","(0.727294921875, -0.10882568359375, 0.6776123046875, -0.00091552734375)"
154137909780,"(0.767578125, 0.17095947265625, 0.61749267578125, -0.0177001953125)","(0.727294921875, -0.10882568359375, 0.6776123046875, -0.00091552734375)"
154137915642,"(0.767578125, 0.17095947265625, 0.61749267578125, -0.0177001953125)","(None, None, None, None)"
154137918290,"(0.767578125, 0.1708984375, 0.6175537109375, -0.01776123046875)","(None, None, None, None)"
154137921554,"(0.767578125, 0.1708984375, 0.6175537109375, -0.01776123046875)","(0.7274169921875, -0.10888671875, 0.67755126953125, -0.000732421875)"
154137925727,"(0.767578125, 0.1708984375, 0.6175537109375, -0.01776123046875)","(None, None, None, None)"
154137930134,"(0.767822265625, 0.17120361328125, 0.6170654296875, -0.01800537109375)","(None, None, None, None)"
