timestamp,quat1,quat2
152856140068,"(0.986083984375, 0.09149169921875, 0.1387939453125, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
152856150952,"(0.9859619140625, 0.092041015625, 0.1390380859375, -0.0074462890625)","(0.0, 0.0, 0.0, 0.0)"
152856161529,"(0.98590087890625, 0.09271240234375, 0.13922119140625, -0.007568359375)","(0.0, 0.0, 0.0, 0.0)"
152856173643,"(0.98577880859375, 0.0931396484375, 0.1397705078125, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
152856185644,"(0.9857177734375, 0.0936279296875, 0.139892578125, -0.00726318359375)","(0.0, 0.0, 0.0, 0.0)"
152856196423,"(0.98565673828125, 0.09375, 0.1402587890625, -0.00738525390625)","(1.0, 0.00115966796875, 0.00018310546875, -0.001953125)"
152856206285,"(0.985595703125, 0.0936279296875, 0.14056396484375, -0.00738525390625)","(1.0, 0.00128173828125, 0.00018310546875, -0.0020751953125)"
152856216620,"(0.9857177734375, 0.09356689453125, 0.13995361328125, -0.0079345703125)","(1.0, 0.00128173828125, 0.0001220703125, -0.00189208984375)"
152856226945,"(0.98577880859375, 0.09307861328125, 0.1397705078125, -0.00787353515625)","(1.0, 0.00128173828125, 0.0001220703125, -0.00213623046875)"
152856237158,"(0.9857177734375, 0.09307861328125, 0.14007568359375, -0.00823974609375)","(1.0, 0.00128173828125, -0.000244140625, -0.00213623046875)"
152856247678,"(0.9857177734375, 0.093017578125, 0.13995361328125, -0.00848388671875)","(0.96319580078125, 0.03314208984375, 0.2667236328125, -0.00250244140625)"
152856253600,"(0.9857177734375, 0.093017578125, 0.13995361328125, -0.00848388671875)","(0.96319580078125, 0.03314208984375, 0.2667236328125, -0.00250244140625)"
152856258800,"(0.98583984375, 0.09271240234375, 0.13958740234375, -0.009033203125)","(0.9632568359375, 0.03314208984375, 0.2666015625, -0.00250244140625)"
152856262583,"(0.98583984375, 0.09271240234375, 0.13958740234375, -0.009033203125)","(None, None, None, None)"
152856266974,"(0.98583984375, 0.0924072265625, 0.1395263671875, -0.00927734375)","(0.96319580078125, 0.033203125, 0.266845703125, -0.00238037109375)"
152856271581,"(0.98583984375, 0.0924072265625, 0.1395263671875, -0.00927734375)","(0.96319580078125, 0.033203125, 0.266845703125, -0.00238037109375)"
152856276620,"(0.98583984375, 0.0924072265625, 0.1395263671875, -0.00927734375)","(0.96307373046875, 0.033203125, 0.26715087890625, -0.0025634765625)"
152856281657,"(0.98590087890625, 0.09185791015625, 0.139404296875, -0.0098876953125)","(None, None, None, None)"
152856284121,"(0.98590087890625, 0.09185791015625, 0.139404296875, -0.0098876953125)","(None, None, None, None)"
152856288552,"(0.9859619140625, 0.091552734375, 0.13934326171875, -0.0098876953125)","(0.963134765625, 0.03314208984375, 0.266845703125, -0.00274658203125)"
152856292606,"(0.9859619140625, 0.091552734375, 0.13934326171875, -0.0098876953125)","(0.963134765625, 0.03314208984375, 0.266845703125, -0.00274658203125)"
152856297846,"(0.9859619140625, 0.091552734375, 0.13934326171875, -0.0098876953125)","(0.96307373046875, 0.03302001953125, 0.26708984375, -0.00311279296875)"
152856301724,"(0.9859619140625, 0.0916748046875, 0.13934326171875, -0.00946044921875)","(0.96307373046875, 0.03302001953125, 0.26708984375, -0.00311279296875)"
152856306592,"(0.9859619140625, 0.0916748046875, 0.13934326171875, -0.00946044921875)","(0.963134765625, 0.0330810546875, 0.2669677734375, -0.00286865234375)"
152856311119,"(0.98602294921875, 0.0916748046875, 0.13873291015625, -0.00946044921875)","(0.963134765625, 0.0330810546875, 0.2669677734375, -0.00286865234375)"
152856314799,"(0.98602294921875, 0.0916748046875, 0.13873291015625, -0.00946044921875)","(0.96307373046875, 0.03302001953125, 0.2672119140625, -0.003173828125)"
152856320708,"(0.98614501953125, 0.09149169921875, 0.13818359375, -0.0091552734375)","(None, None, None, None)"
152856323499,"(0.98614501953125, 0.09149169921875, 0.13818359375, -0.0091552734375)","(0.96307373046875, 0.03302001953125, 0.2672119140625, -0.003173828125)"
152856330127,"(0.9862060546875, 0.09136962890625, 0.13787841796875, -0.00872802734375)","(0.96295166015625, 0.0330810546875, 0.26751708984375, -0.00360107421875)"
152856333917,"(0.9862060546875, 0.09136962890625, 0.13787841796875, -0.00872802734375)","(0.96295166015625, 0.0330810546875, 0.26751708984375, -0.00360107421875)"
152856340266,"(0.986083984375, 0.0919189453125, 0.13836669921875, -0.00836181640625)","(0.96282958984375, 0.03302001953125, 0.26806640625, -0.0040283203125)"
152856344118,"(0.986083984375, 0.0919189453125, 0.13836669921875, -0.00836181640625)","(None, None, None, None)"
152856346777,"(0.986083984375, 0.0919189453125, 0.13836669921875, -0.00836181640625)","(None, None, None, None)"
152856349324,"(0.98590087890625, 0.092529296875, 0.13909912109375, -0.00811767578125)","(0.96270751953125, 0.032958984375, 0.26849365234375, -0.00421142578125)"
152856353335,"(0.98590087890625, 0.092529296875, 0.13909912109375, -0.00811767578125)","(0.96270751953125, 0.032958984375, 0.26849365234375, -0.00421142578125)"
152856358570,"(0.98590087890625, 0.09271240234375, 0.1390380859375, -0.008056640625)","(0.962646484375, 0.03314208984375, 0.26873779296875, -0.0042724609375)"
152856362591,"(0.98590087890625, 0.09271240234375, 0.1390380859375, -0.008056640625)","(None, None, None, None)"
152856364805,"(0.98590087890625, 0.09271240234375, 0.1390380859375, -0.008056640625)","(None, None, None, None)"
152856368351,"(0.98583984375, 0.09326171875, 0.1390380859375, -0.00836181640625)","(0.962646484375, 0.03302001953125, 0.26873779296875, -0.00457763671875)"
152856372602,"(0.98583984375, 0.09326171875, 0.1390380859375, -0.00836181640625)","(0.962646484375, 0.03302001953125, 0.26873779296875, -0.00457763671875)"
152856378482,"(0.98577880859375, 0.09326171875, 0.13958740234375, -0.0089111328125)","(None, None, None, None)"
152856381218,"(0.98577880859375, 0.09326171875, 0.13958740234375, -0.0089111328125)","(None, None, None, None)"
152856383773,"(0.98577880859375, 0.09326171875, 0.13958740234375, -0.0089111328125)","(0.962646484375, 0.03289794921875, 0.26873779296875, -0.0047607421875)"
152856390375,"(0.98565673828125, 0.09356689453125, 0.14031982421875, -0.009033203125)","(0.962646484375, 0.03277587890625, 0.26861572265625, -0.00433349609375)"
152856394220,"(0.98565673828125, 0.09356689453125, 0.14031982421875, -0.009033203125)","(None, None, None, None)"
152856396859,"(0.98565673828125, 0.09356689453125, 0.14031982421875, -0.009033203125)","(0.962646484375, 0.03277587890625, 0.26861572265625, -0.00433349609375)"
152856401288,"(0.98553466796875, 0.093994140625, 0.14080810546875, -0.0091552734375)","(0.96258544921875, 0.0330810546875, 0.26898193359375, -0.0048828125)"
152856405063,"(0.98553466796875, 0.093994140625, 0.14080810546875, -0.0091552734375)","(0.96258544921875, 0.0330810546875, 0.26898193359375, -0.0048828125)"
152856410251,"(0.98541259765625, 0.094482421875, 0.14129638671875, -0.00921630859375)","(None, None, None, None)"
152856412857,"(0.98541259765625, 0.094482421875, 0.14129638671875, -0.00921630859375)","(0.96246337890625, 0.03338623046875, 0.26934814453125, -0.00555419921875)"
152856417597,"(0.98541259765625, 0.094482421875, 0.14129638671875, -0.00921630859375)","(None, None, None, None)"
152856421057,"(0.98541259765625, 0.09417724609375, 0.1412353515625, -0.00958251953125)","(0.96246337890625, 0.03338623046875, 0.26934814453125, -0.00537109375)"
152856424841,"(0.98541259765625, 0.09417724609375, 0.1412353515625, -0.00958251953125)","(None, None, None, None)"
152856429182,"(None, None, None, None)","(0.96246337890625, 0.03363037109375, 0.26922607421875, -0.00592041015625)"
152856432566,"(0.98541259765625, 0.09417724609375, 0.14129638671875, -0.01019287109375)","(0.96246337890625, 0.03363037109375, 0.26922607421875, -0.00592041015625)"
152856435990,"(0.98541259765625, 0.09417724609375, 0.14129638671875, -0.01019287109375)","(0.96246337890625, 0.0335693359375, 0.26922607421875, -0.00628662109375)"
152856442308,"(0.98541259765625, 0.094482421875, 0.141357421875, -0.01055908203125)","(0.96246337890625, 0.0335693359375, 0.26922607421875, -0.00628662109375)"
152856446096,"(0.98541259765625, 0.094482421875, 0.141357421875, -0.01055908203125)","(0.96246337890625, 0.0335693359375, 0.26922607421875, -0.00628662109375)"
152856451458,"(0.98529052734375, 0.09490966796875, 0.14166259765625, -0.01055908203125)","(0.96240234375, 0.03369140625, 0.26934814453125, -0.0069580078125)"
152856455144,"(0.98529052734375, 0.09490966796875, 0.14166259765625, -0.01055908203125)","(0.96240234375, 0.03369140625, 0.26934814453125, -0.0069580078125)"
152856460363,"(0.9853515625, 0.094970703125, 0.14117431640625, -0.010986328125)","(0.96240234375, 0.0335693359375, 0.26953125, -0.00726318359375)"
152856464110,"(0.9853515625, 0.094970703125, 0.14117431640625, -0.010986328125)","(None, None, None, None)"
152856466651,"(0.9853515625, 0.094970703125, 0.14117431640625, -0.010986328125)","(None, None, None, None)"
152856470845,"(0.9854736328125, 0.09442138671875, 0.14068603515625, -0.01153564453125)","(0.96246337890625, 0.0338134765625, 0.26922607421875, -0.00714111328125)"
152856474764,"(0.9854736328125, 0.09442138671875, 0.14068603515625, -0.01153564453125)","(None, None, None, None)"
152856479069,"(0.985595703125, 0.09405517578125, 0.1402587890625, -0.011474609375)","(None, None, None, None)"
152856482199,"(0.985595703125, 0.09405517578125, 0.1402587890625, -0.011474609375)","(None, None, None, None)"
152856484725,"(0.985595703125, 0.09405517578125, 0.1402587890625, -0.011474609375)","(0.9625244140625, 0.03411865234375, 0.26904296875, -0.0076904296875)"
152856489935,"(0.98565673828125, 0.09356689453125, 0.14013671875, -0.01123046875)","(0.96246337890625, 0.03411865234375, 0.2691650390625, -0.00830078125)"
152856493751,"(0.98565673828125, 0.09356689453125, 0.14013671875, -0.01123046875)","(None, None, None, None)"
152856496100,"(0.98565673828125, 0.09356689453125, 0.14013671875, -0.01123046875)","(None, None, None, None)"
152856498314,"(0.98565673828125, 0.09356689453125, 0.14013671875, -0.01123046875)","(0.96246337890625, 0.03411865234375, 0.2691650390625, -0.00830078125)"
152856502556,"(0.985595703125, 0.09356689453125, 0.1405029296875, -0.0108642578125)","(None, None, None, None)"
152856505035,"(0.985595703125, 0.09356689453125, 0.1405029296875, -0.0108642578125)","(0.96246337890625, 0.034423828125, 0.26904296875, -0.00872802734375)"
152856510272,"(0.985595703125, 0.0933837890625, 0.140625, -0.0106201171875)","(0.9625244140625, 0.03448486328125, 0.268798828125, -0.00885009765625)"
152856514138,"(0.985595703125, 0.0933837890625, 0.140625, -0.0106201171875)","(None, None, None, None)"
152856516414,"(0.985595703125, 0.0933837890625, 0.140625, -0.0106201171875)","(0.9625244140625, 0.03448486328125, 0.268798828125, -0.00885009765625)"
152856522937,"(0.985595703125, 0.0931396484375, 0.140625, -0.01055908203125)","(0.96258544921875, 0.03436279296875, 0.26873779296875, -0.00872802734375)"
152856526468,"(0.985595703125, 0.0931396484375, 0.140625, -0.01055908203125)","(None, None, None, None)"
152856530857,"(0.985595703125, 0.0931396484375, 0.14080810546875, -0.01055908203125)","(0.962646484375, 0.03436279296875, 0.26849365234375, -0.00848388671875)"
152856534731,"(0.985595703125, 0.0931396484375, 0.14080810546875, -0.01055908203125)","(0.962646484375, 0.03436279296875, 0.26849365234375, -0.00848388671875)"
152856539933,"(0.9857177734375, 0.09283447265625, 0.14031982421875, -0.010498046875)","(None, None, None, None)"
152856542708,"(None, None, None, None)","(0.96258544921875, 0.0341796875, 0.2686767578125, -0.0084228515625)"
152856545267,"(0.9857177734375, 0.09283447265625, 0.14031982421875, -0.010498046875)","(None, None, None, None)"
152856547529,"(0.9857177734375, 0.09283447265625, 0.14031982421875, -0.010498046875)","(0.96258544921875, 0.0341796875, 0.2686767578125, -0.0084228515625)"
152856550900,"(0.98553466796875, 0.093505859375, 0.140869140625, -0.00994873046875)","(0.96258544921875, 0.03387451171875, 0.26873779296875, -0.00787353515625)"
152856554827,"(0.98553466796875, 0.093505859375, 0.140869140625, -0.00994873046875)","(None, None, None, None)"
152856558837,"(0.9854736328125, 0.09375, 0.1412353515625, -0.0096435546875)","(None, None, None, None)"
152856562200,"(0.9854736328125, 0.09375, 0.1412353515625, -0.0096435546875)","(0.96246337890625, 0.03375244140625, 0.2691650390625, -0.0078125)"
152856565955,"(0.9854736328125, 0.09375, 0.1412353515625, -0.0096435546875)","(0.96246337890625, 0.03375244140625, 0.2691650390625, -0.0078125)"
152856573367,"(0.9853515625, 0.0943603515625, 0.1414794921875, -0.009765625)","(0.96240234375, 0.03375244140625, 0.2694091796875, -0.00811767578125)"
152856577575,"(0.9853515625, 0.0943603515625, 0.1414794921875, -0.009765625)","(0.96240234375, 0.03375244140625, 0.2694091796875, -0.00811767578125)"
152856583797,"(0.98541259765625, 0.0943603515625, 0.14129638671875, -0.0101318359375)","(0.96240234375, 0.033935546875, 0.26934814453125, -0.0084228515625)"
152856588580,"(0.98541259765625, 0.0943603515625, 0.14129638671875, -0.0101318359375)","(0.96240234375, 0.033935546875, 0.26934814453125, -0.0084228515625)"
152856593476,"(0.98541259765625, 0.09454345703125, 0.14105224609375, -0.01055908203125)","(0.96246337890625, 0.033935546875, 0.26922607421875, -0.00872802734375)"
152856597456,"(0.98541259765625, 0.09454345703125, 0.14105224609375, -0.01055908203125)","(0.96246337890625, 0.033935546875, 0.26922607421875, -0.00872802734375)"
152856601003,"(0.9853515625, 0.09466552734375, 0.14129638671875, -0.01092529296875)","(0.96246337890625, 0.03375244140625, 0.26910400390625, -0.0086669921875)"
152856604723,"(0.9853515625, 0.09466552734375, 0.14129638671875, -0.01092529296875)","(0.96246337890625, 0.03375244140625, 0.26910400390625, -0.0086669921875)"
152856609748,"(0.98529052734375, 0.09539794921875, 0.1414794921875, -0.0108642578125)","(0.96246337890625, 0.03375244140625, 0.26910400390625, -0.0086669921875)"
152856614258,"(0.98529052734375, 0.09539794921875, 0.1414794921875, -0.0108642578125)","(0.96246337890625, 0.0340576171875, 0.26910400390625, -0.0084228515625)"
