timestamp,quat1,quat2
155248260047,"(0.97418212890625, 0.2000732421875, 0.10455322265625, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
155248272880,"(0.97412109375, 0.20037841796875, 0.10467529296875, 0.00201416015625)","(0.0, 0.0, 0.0, 0.0)"
155248284448,"(0.97406005859375, 0.2005615234375, 0.10467529296875, 0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
155248295556,"(0.98193359375, 0.2005615234375, 0.104248046875, 0.00128173828125)","(0.0078125, 0.0, 0.0, 0.0)"
155248306168,"(0.982177734375, 0.19976806640625, 0.1033935546875, 0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
155248316631,"(0.98211669921875, 0.2000732421875, 0.103271484375, 0.00164794921875)","(1.0, -0.0006103515625, -0.00048828125, -0.00042724609375)"
155248326434,"(0.97430419921875, 0.2000732421875, 0.103271484375, 0.00164794921875)","(1.0, -0.00054931640625, -0.00030517578125, -0.0006103515625)"
155248335600,"(0.9820556640625, 0.20025634765625, 0.1033935546875, 0.002197265625)","(1.0, -0.0006103515625, 0.0001220703125, -0.00103759765625)"
155248344986,"(0.9820556640625, 0.20037841796875, 0.10333251953125, 0.00238037109375)","(1.0078125, -0.0008544921875, 0.00079345703125, -0.0010986328125)"
155248354094,"(0.9742431640625, 0.200439453125, 0.10357666015625, 0.0023193359375)","(1.0078125, -0.0009765625, 0.00054931640625, -0.00091552734375)"
155248363922,"(0.98193359375, 0.20068359375, 0.103759765625, 0.0025634765625)","(0.98089599609375, 0.136474609375, 0.18560791015625, -0.000732421875)"
155248372592,"(0.98193359375, 0.20068359375, 0.10394287109375, 0.0025634765625)","(0.98101806640625, 0.13629150390625, 0.18524169921875, -0.00091552734375)"
155248380482,"(0.97418212890625, 0.20062255859375, 0.10333251953125, 0.00244140625)","(0.97320556640625, 0.13629150390625, 0.18524169921875, -0.00091552734375)"
155248388077,"(0.9742431640625, 0.200439453125, 0.10308837890625, 0.002197265625)","(0.97320556640625, 0.13641357421875, 0.1851806640625, -0.0010986328125)"
155248394807,"(0.9742431640625, 0.200439453125, 0.10308837890625, 0.002197265625)","(0.97320556640625, 0.13671875, 0.1849365234375, -0.0013427734375)"
155248401707,"(0.974365234375, 0.2000732421875, 0.10272216796875, 0.001953125)","(0.97320556640625, 0.13671875, 0.1849365234375, -0.0013427734375)"
155248409591,"(0.97442626953125, 0.199951171875, 0.102783203125, 0.001708984375)","(0.97314453125, 0.13690185546875, 0.1849365234375, -0.00146484375)"
155248416805,"(0.97442626953125, 0.199951171875, 0.102783203125, 0.001708984375)","(0.97314453125, 0.13714599609375, 0.18475341796875, -0.00152587890625)"
155248422377,"(0.97454833984375, 0.199462890625, 0.10205078125, 0.00146484375)","(0.97314453125, 0.13714599609375, 0.18475341796875, -0.00152587890625)"
155248430138,"(0.9747314453125, 0.1988525390625, 0.10186767578125, 0.00146484375)","(0.97320556640625, 0.13702392578125, 0.1846923828125, -0.001708984375)"
155248437503,"(0.97479248046875, 0.19873046875, 0.10162353515625, 0.00128173828125)","(0.97308349609375, 0.1373291015625, 0.18487548828125, -0.001953125)"
155248444412,"(0.97479248046875, 0.19873046875, 0.10162353515625, 0.00128173828125)","(0.97296142578125, 0.1380615234375, 0.1851806640625, -0.00213623046875)"
155248452213,"(0.974853515625, 0.19866943359375, 0.1011962890625, 0.00140380859375)","(0.97296142578125, 0.1380615234375, 0.1851806640625, -0.00213623046875)"
155248460850,"(0.974853515625, 0.198486328125, 0.1011962890625, 0.00115966796875)","(0.972900390625, 0.13818359375, 0.185302734375, -0.001953125)"
155248467288,"(0.974853515625, 0.198486328125, 0.1011962890625, 0.00115966796875)","(0.97283935546875, 0.1383056640625, 0.185546875, -0.0020751953125)"
155248473129,"(0.97491455078125, 0.19830322265625, 0.10125732421875, 0.0013427734375)","(0.97283935546875, 0.1383056640625, 0.185546875, -0.0020751953125)"
155248480652,"(0.98272705078125, 0.19818115234375, 0.10125732421875, 0.0015869140625)","(0.98052978515625, 0.138671875, 0.18609619140625, -0.002197265625)"
155248487528,"(0.9827880859375, 0.19775390625, 0.10137939453125, 0.00103759765625)","(0.98046875, 0.138671875, 0.1861572265625, -0.00225830078125)"
155248494554,"(0.9827880859375, 0.19775390625, 0.10137939453125, 0.00103759765625)","(0.9805908203125, 0.1387939453125, 0.18560791015625, -0.0018310546875)"
155248503141,"(0.98284912109375, 0.19769287109375, 0.1011962890625, 0.0009765625)","(0.9727783203125, 0.1387939453125, 0.18560791015625, -0.0018310546875)"
155248511904,"(0.98284912109375, 0.19775390625, 0.10101318359375, 0.00079345703125)","(0.98065185546875, 0.138671875, 0.18536376953125, -0.00146484375)"
155248519872,"(0.98297119140625, 0.19720458984375, 0.1007080078125, 0.00067138671875)","(0.98065185546875, 0.13861083984375, 0.185302734375, -0.00177001953125)"
155248527370,"(0.98297119140625, 0.19720458984375, 0.1007080078125, 0.00067138671875)","(0.98065185546875, 0.138671875, 0.1851806640625, -0.001708984375)"
155248533555,"(0.97515869140625, 0.1973876953125, 0.10076904296875, 0.00103759765625)","(0.98065185546875, 0.138671875, 0.1851806640625, -0.001708984375)"
155248541948,"(0.98284912109375, 0.19769287109375, 0.10107421875, 0.00115966796875)","(0.980712890625, 0.1385498046875, 0.1851806640625, -0.00177001953125)"
155248550678,"(0.9827880859375, 0.197998046875, 0.1011962890625, 0.0010986328125)","(0.98065185546875, 0.13873291015625, 0.18511962890625, -0.001953125)"
155248557061,"(0.9827880859375, 0.197998046875, 0.1011962890625, 0.0010986328125)","(0.98052978515625, 0.13922119140625, 0.1854248046875, -0.00262451171875)"
155248564004,"(0.9827880859375, 0.19805908203125, 0.100830078125, 0.00103759765625)","(0.97271728515625, 0.13922119140625, 0.1854248046875, -0.00262451171875)"
155248572037,"(0.9827880859375, 0.1981201171875, 0.10101318359375, 0.00115966796875)","(0.97265625, 0.1392822265625, 0.18572998046875, -0.00311279296875)"
155248579551,"(0.9825439453125, 0.1988525390625, 0.1015625, 0.00152587890625)","(0.98046875, 0.139404296875, 0.1856689453125, -0.00323486328125)"
155248585953,"(0.9747314453125, 0.1988525390625, 0.1015625, 0.00152587890625)","(0.9805908203125, 0.13909912109375, 0.18536376953125, -0.0030517578125)"
155248594484,"(0.974609375, 0.199462890625, 0.1019287109375, 0.0015869140625)","(0.98046875, 0.1392822265625, 0.18585205078125, -0.00323486328125)"
155248603776,"(0.97442626953125, 0.2000732421875, 0.10247802734375, 0.001708984375)","(0.98046875, 0.1392822265625, 0.18585205078125, -0.00323486328125)"
155248612388,"(0.98211669921875, 0.20050048828125, 0.1026611328125, 0.0009765625)","(0.9805908203125, 0.13897705078125, 0.18548583984375, -0.00335693359375)"
155248618570,"(0.98211669921875, 0.20050048828125, 0.1026611328125, 0.0009765625)","(0.98040771484375, 0.139404296875, 0.18603515625, -0.00347900390625)"
155248625756,"(0.982177734375, 0.2005615234375, 0.1021728515625, 0.0008544921875)","(0.98040771484375, 0.139404296875, 0.18603515625, -0.00347900390625)"
155248633123,"(0.9822998046875, 0.20025634765625, 0.1015625, 0.00067138671875)","(0.98040771484375, 0.13934326171875, 0.1861572265625, -0.00372314453125)"
155248642015,"(0.98223876953125, 0.200439453125, 0.10174560546875, 0.00054931640625)","(0.98040771484375, 0.139404296875, 0.18597412109375, -0.00341796875)"
155248649982,"(0.98223876953125, 0.2003173828125, 0.1019287109375, 0.00018310546875)","(0.98028564453125, 0.14007568359375, 0.18603515625, -0.00323486328125)"
155248657950,"(0.98223876953125, 0.2003173828125, 0.1019287109375, 0.00018310546875)","(0.980224609375, 0.14031982421875, 0.186279296875, -0.0032958984375)"
155248665739,"(0.9822998046875, 0.20013427734375, 0.10150146484375, -0.0001220703125)","(0.980224609375, 0.14031982421875, 0.186279296875, -0.0032958984375)"
155248672966,"(0.98236083984375, 0.19989013671875, 0.10137939453125, -6.103515625e-05)","(0.980224609375, 0.1402587890625, 0.18634033203125, -0.00335693359375)"
155248681464,"(0.98236083984375, 0.1998291015625, 0.10150146484375, -0.0001220703125)","(0.98028564453125, 0.14019775390625, 0.18621826171875, -0.00347900390625)"
155248687419,"(0.97454833984375, 0.1998291015625, 0.10150146484375, -0.0001220703125)","(0.9803466796875, 0.14013671875, 0.1859130859375, -0.00347900390625)"
155248695498,"(0.982421875, 0.19976806640625, 0.10101318359375, -0.00079345703125)","(0.9725341796875, 0.14013671875, 0.1859130859375, -0.00347900390625)"
155248704725,"(0.9747314453125, 0.19940185546875, 0.10076904296875, -0.0008544921875)","(0.98028564453125, 0.14013671875, 0.18609619140625, -0.00335693359375)"
155248711969,"(0.98248291015625, 0.19952392578125, 0.10101318359375, -0.00048828125)","(0.980224609375, 0.140380859375, 0.1861572265625, -0.003173828125)"
155248718628,"(0.98248291015625, 0.19952392578125, 0.10101318359375, -0.00048828125)","(0.980224609375, 0.14013671875, 0.18634033203125, -0.0028076171875)"
155248725779,"(0.982421875, 0.19970703125, 0.10113525390625, -0.00042724609375)","(0.980224609375, 0.14013671875, 0.18634033203125, -0.0028076171875)"
155248733391,"(0.9825439453125, 0.19927978515625, 0.10125732421875, -0.00079345703125)","(0.980224609375, 0.14031982421875, 0.18634033203125, -0.00311279296875)"
155248741560,"(0.982421875, 0.19940185546875, 0.101806640625, -0.00103759765625)","(0.980224609375, 0.14044189453125, 0.1861572265625, -0.00299072265625)"
155248748101,"(0.982421875, 0.19940185546875, 0.101806640625, -0.00103759765625)","(0.9801025390625, 0.14068603515625, 0.18658447265625, -0.00311279296875)"
155248755557,"(0.9825439453125, 0.1990966796875, 0.1014404296875, -0.00103759765625)","(0.9801025390625, 0.14068603515625, 0.18658447265625, -0.00311279296875)"
155248763145,"(0.98260498046875, 0.19879150390625, 0.10107421875, -0.00128173828125)","(0.9801025390625, 0.14068603515625, 0.186767578125, -0.0035400390625)"
155248769484,"(0.98260498046875, 0.19879150390625, 0.10107421875, -0.00128173828125)","(0.980224609375, 0.1405029296875, 0.186279296875, -0.00335693359375)"
155248775639,"(0.98248291015625, 0.19915771484375, 0.10162353515625, -0.0013427734375)","(0.980224609375, 0.1405029296875, 0.186279296875, -0.00335693359375)"
155248783710,"(0.9825439453125, 0.19891357421875, 0.1016845703125, -0.00140380859375)","(0.98028564453125, 0.140625, 0.18572998046875, -0.0028076171875)"
155248789701,"(0.982666015625, 0.198486328125, 0.10113525390625, -0.00146484375)","(0.98028564453125, 0.14068603515625, 0.185791015625, -0.0025634765625)"
155248796915,"(0.982666015625, 0.198486328125, 0.10113525390625, -0.00146484375)","(0.97247314453125, 0.14068603515625, 0.185791015625, -0.0025634765625)"
155248806062,"(0.98272705078125, 0.1983642578125, 0.10101318359375, -0.00128173828125)","(0.9803466796875, 0.14068603515625, 0.18548583984375, -0.00250244140625)"
155248814249,"(0.98272705078125, 0.198486328125, 0.100830078125, -0.00146484375)","(0.9803466796875, 0.14068603515625, 0.1854248046875, -0.002685546875)"
155248820229,"(0.98272705078125, 0.198486328125, 0.100830078125, -0.00146484375)","(0.98028564453125, 0.14093017578125, 0.18560791015625, -0.00311279296875)"
