timestamp,euler1,euler2
210828464017,"(0.85174560546875, 0.01885986328125, 0.52362060546875, 0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
210828477192,"(0.8509521484375, 0.0213623046875, 0.5247802734375, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
210828488805,"(0.8507080078125, 0.02252197265625, 0.525146484375, 0.00152587890625)","(0.0, 0.0, 0.0, 0.0)"
210828498783,"(0.85076904296875, 0.02276611328125, 0.5250244140625, 0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
210828509151,"(0.8509521484375, 0.02093505859375, 0.5247802734375, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
210828520181,"(0.8511962890625, 0.02044677734375, 0.52447509765625, 0.001220703125)","(1.0, 0.0003662109375, 0.0003662109375, -0.00103759765625)"
210828531369,"(0.85113525390625, 0.02081298828125, 0.52447509765625, 0.0010986328125)","(1.0078125, 0.00030517578125, 0.0001220703125, -0.00103759765625)"
210828542865,"(0.85125732421875, 0.0205078125, 0.52435302734375, 0.0008544921875)","(1.0078125, 0.0006103515625, 0.00018310546875, -0.00103759765625)"
210828553389,"(0.85125732421875, 0.01947021484375, 0.52435302734375, 0.0001220703125)","(1.0078125, 0.00067138671875, 6.103515625e-05, -0.00103759765625)"
210828563483,"(0.8515625, 0.0177001953125, 0.52398681640625, -0.00042724609375)","(1.0, 0.00067138671875, 6.103515625e-05, -0.00103759765625)"
210828572235,"(0.8515625, 0.016845703125, 0.52398681640625, -0.0009765625)","(0.77386474609375, 0.098388671875, 0.62567138671875, -0.0013427734375)"
210828581568,"(0.85919189453125, 0.0169677734375, 0.52423095703125, -0.00054931640625)","(0.77392578125, 0.09832763671875, 0.62554931640625, -0.00128173828125)"
210828589775,"(0.8592529296875, 0.0167236328125, 0.524169921875, -0.000732421875)","(0.77410888671875, 0.09814453125, 0.62542724609375, -0.0006103515625)"
210828597534,"(0.85174560546875, 0.0157470703125, 0.52374267578125, -0.001220703125)","(0.77410888671875, 0.09832763671875, 0.62530517578125, -0.0003662109375)"
210828605705,"(0.85174560546875, 0.0157470703125, 0.52374267578125, -0.001220703125)","(0.77398681640625, 0.098388671875, 0.62554931640625, -0.00042724609375)"
210828614653,"(0.85174560546875, 0.015625, 0.523681640625, -0.0009765625)","(0.77398681640625, 0.098388671875, 0.62554931640625, -0.00042724609375)"
210828622517,"(0.85198974609375, 0.01483154296875, 0.5233154296875, -0.001708984375)","(0.7738037109375, 0.0986328125, 0.62567138671875, -0.0006103515625)"
210828631779,"(0.85223388671875, 0.01397705078125, 0.52294921875, -0.00250244140625)","(0.773681640625, 0.09906005859375, 0.62579345703125, -0.0009765625)"
210828640819,"(0.8524169921875, 0.01397705078125, 0.522705078125, -0.0029296875)","(0.77349853515625, 0.09906005859375, 0.6259765625, -0.0013427734375)"
210828649907,"(0.8521728515625, 0.01434326171875, 0.5230712890625, -0.003173828125)","(0.773681640625, 0.09893798828125, 0.62579345703125, -0.00115966796875)"
210828656613,"(0.8521728515625, 0.01434326171875, 0.5230712890625, -0.003173828125)","(0.7735595703125, 0.09912109375, 0.62591552734375, -0.00115966796875)"
210828664926,"(0.85205078125, 0.0155029296875, 0.52325439453125, -0.0030517578125)","(0.7735595703125, 0.09912109375, 0.62591552734375, -0.00115966796875)"
210828673538,"(0.8592529296875, 0.01727294921875, 0.524169921875, -0.0029296875)","(0.77374267578125, 0.0992431640625, 0.625732421875, -0.000732421875)"
210828682405,"(0.8592529296875, 0.01708984375, 0.524169921875, -0.0029296875)","(0.77398681640625, 0.099365234375, 0.6253662109375, -0.00042724609375)"
210828690410,"(0.85919189453125, 0.0174560546875, 0.52423095703125, -0.00262451171875)","(0.77392578125, 0.09918212890625, 0.62548828125, -0.0006103515625)"
210828698391,"(0.85888671875, 0.01873779296875, 0.5247802734375, -0.00213623046875)","(0.77362060546875, 0.09942626953125, 0.62579345703125, -0.00079345703125)"
210828706257,"(0.85107421875, 0.01873779296875, 0.5247802734375, -0.00213623046875)","(0.7735595703125, 0.09930419921875, 0.6258544921875, -0.0009765625)"
210828715580,"(0.85882568359375, 0.018798828125, 0.52484130859375, -0.0020751953125)","(0.7735595703125, 0.09930419921875, 0.6258544921875, -0.0009765625)"
210828723397,"(0.8590087890625, 0.01702880859375, 0.5245361328125, -0.00262451171875)","(0.7734375, 0.09967041015625, 0.6259765625, -0.0013427734375)"
210828732131,"(0.859130859375, 0.01654052734375, 0.5244140625, -0.00311279296875)","(0.7733154296875, 0.09979248046875, 0.6260986328125, -0.001220703125)"
210828742217,"(0.859130859375, 0.01727294921875, 0.52435302734375, -0.00311279296875)","(0.77325439453125, 0.0999755859375, 0.62615966796875, -0.00140380859375)"
210828751145,"(0.85931396484375, 0.01666259765625, 0.52410888671875, -0.0029296875)","(0.78106689453125, 0.10003662109375, 0.62615966796875, -0.00140380859375)"
210828759011,"(0.8592529296875, 0.0166015625, 0.52423095703125, -0.0029296875)","(0.78106689453125, 0.09991455078125, 0.62615966796875, -0.0013427734375)"
210828766427,"(0.8592529296875, 0.0166015625, 0.52423095703125, -0.0029296875)","(0.7811279296875, 0.10009765625, 0.6260986328125, -0.00140380859375)"
210828774980,"(0.859130859375, 0.01763916015625, 0.52435302734375, -0.00244140625)","(0.7733154296875, 0.10009765625, 0.6260986328125, -0.00140380859375)"
210828784030,"(0.85107421875, 0.01898193359375, 0.52471923828125, -0.00244140625)","(0.78118896484375, 0.1005859375, 0.62591552734375, -0.001220703125)"
210828793921,"(0.8509521484375, 0.019775390625, 0.52490234375, -0.002197265625)","(0.7738037109375, 0.10052490234375, 0.62542724609375, -0.0003662109375)"
210828804817,"(0.8509521484375, 0.01861572265625, 0.52496337890625, -0.002685546875)","(0.77398681640625, 0.100341796875, 0.62518310546875, 0.00030517578125)"
210828814940,"(0.8582763671875, 0.020263671875, 0.525634765625, -0.00225830078125)","(0.774169921875, 0.1002197265625, 0.62493896484375, 0.0003662109375)"
210828821522,"(0.85821533203125, 0.020263671875, 0.5257568359375, -0.001953125)","(0.77423095703125, 0.10040283203125, 0.6248779296875, 0.00030517578125)"
210828829507,"(0.85870361328125, 0.01922607421875, 0.52496337890625, -0.00152587890625)","(0.77398681640625, 0.1007080078125, 0.6251220703125, 0.000244140625)"
210828837128,"(0.85089111328125, 0.01922607421875, 0.52496337890625, -0.00152587890625)","(0.77386474609375, 0.10089111328125, 0.625244140625, 0.0001220703125)"
210828846475,"(0.8509521484375, 0.01861572265625, 0.52490234375, -0.0010986328125)","(0.77398681640625, 0.1004638671875, 0.62518310546875, 0.0003662109375)"
210828855643,"(0.85089111328125, 0.01824951171875, 0.5250244140625, -0.0009765625)","(0.77398681640625, 0.1004638671875, 0.62518310546875, 0.0003662109375)"
210828864997,"(0.85870361328125, 0.01812744140625, 0.5250244140625, -0.00091552734375)","(0.77423095703125, 0.10040283203125, 0.62493896484375, 0.00048828125)"
210828872783,"(0.8587646484375, 0.0184326171875, 0.52496337890625, -0.000732421875)","(0.77410888671875, 0.10040283203125, 0.62506103515625, 0.000732421875)"
210828881459,"(0.85888671875, 0.0189208984375, 0.52471923828125, -0.00067138671875)","(0.77398681640625, 0.10040283203125, 0.62518310546875, 0.000732421875)"
210828888359,"(0.859130859375, 0.01776123046875, 0.5242919921875, -0.0008544921875)","(0.774169921875, 0.100341796875, 0.625, 0.00091552734375)"
210828896557,"(0.851318359375, 0.01776123046875, 0.5242919921875, -0.0008544921875)","(0.77410888671875, 0.1002197265625, 0.62506103515625, 0.00103759765625)"
210828906249,"(0.85205078125, 0.01593017578125, 0.52325439453125, -0.00091552734375)","(0.77410888671875, 0.100341796875, 0.62506103515625, 0.00103759765625)"
210828915948,"(0.85211181640625, 0.01617431640625, 0.5230712890625, -0.0006103515625)","(0.77410888671875, 0.100341796875, 0.62506103515625, 0.00103759765625)"
210828924389,"(0.8515625, 0.01806640625, 0.52398681640625, -0.0001220703125)","(0.77435302734375, 0.1004638671875, 0.624755859375, 0.0013427734375)"
210828932860,"(0.8519287109375, 0.0172119140625, 0.5234375, -0.0006103515625)","(0.77459716796875, 0.10040283203125, 0.6243896484375, 0.0018310546875)"
210828940885,"(0.85260009765625, 0.01416015625, 0.52239990234375, -0.00146484375)","(0.7745361328125, 0.1004638671875, 0.62451171875, 0.0015869140625)"
210828949064,"(0.85302734375, 0.0126953125, 0.521728515625, -0.001708984375)","(0.77410888671875, 0.10028076171875, 0.62506103515625, 0.0013427734375)"
210828958674,"(0.85302734375, 0.0126953125, 0.521728515625, -0.001708984375)","(0.77386474609375, 0.10003662109375, 0.6253662109375, 0.000732421875)"
210828967334,"(0.85260009765625, 0.01409912109375, 0.52239990234375, -0.001220703125)","(0.77386474609375, 0.10003662109375, 0.6253662109375, 0.000732421875)"
210828975511,"(0.852294921875, 0.0155029296875, 0.52288818359375, -0.0010986328125)","(0.773681640625, 0.10028076171875, 0.6256103515625, 0.0006103515625)"
210828985462,"(0.85205078125, 0.01617431640625, 0.523193359375, -0.0009765625)","(0.773681640625, 0.10015869140625, 0.6256103515625, 0.0008544921875)"
210828996039,"(0.8514404296875, 0.0186767578125, 0.52410888671875, -0.00054931640625)","(0.77349853515625, 0.09979248046875, 0.6258544921875, 0.0009765625)"
210829007347,"(0.85198974609375, 0.0166015625, 0.5233154296875, -0.001220703125)","(0.7735595703125, 0.0997314453125, 0.62579345703125, 0.0009765625)"
210829018126,"(0.85235595703125, 0.0150146484375, 0.52276611328125, -0.00115966796875)","(0.7735595703125, 0.0997314453125, 0.62579345703125, 0.0009765625)"
210829026573,"(0.85205078125, 0.01580810546875, 0.52325439453125, -0.00164794921875)","(0.77362060546875, 0.09954833984375, 0.62579345703125, 0.00079345703125)"
210829036252,"(0.8516845703125, 0.01715087890625, 0.52374267578125, -0.00140380859375)","(0.773681640625, 0.0994873046875, 0.625732421875, 0.00030517578125)"
210829047076,"(0.8516845703125, 0.01702880859375, 0.52374267578125, -0.00103759765625)","(0.7734375, 0.0992431640625, 0.62603759765625, -6.103515625e-05)"
210829057504,"(0.85137939453125, 0.0185546875, 0.524169921875, -0.00054931640625)","(0.7730712890625, 0.099365234375, 0.62646484375, -0.0003662109375)"
210829067649,"(0.85107421875, 0.0189208984375, 0.524658203125, -0.00054931640625)","(0.7730712890625, 0.099365234375, 0.62646484375, -0.0003662109375)"
210829076619,"(0.85101318359375, 0.0191650390625, 0.5247802734375, -0.00018310546875)","(0.773193359375, 0.099365234375, 0.6263427734375, -0.000244140625)"
210829085154,"(0.85064697265625, 0.02032470703125, 0.52532958984375, 0.0003662109375)","(0.7730712890625, 0.099365234375, 0.62646484375, -0.00042724609375)"
210829096085,"(0.8509521484375, 0.020263671875, 0.52490234375, 0.0008544921875)","(0.7730712890625, 0.09942626953125, 0.62646484375, -0.00030517578125)"
210829107751,"(0.85125732421875, 0.01934814453125, 0.5244140625, 0.000732421875)","(0.77301025390625, 0.09942626953125, 0.62652587890625, -0.00030517578125)"
210829117388,"(0.8511962890625, 0.02020263671875, 0.5244140625, 0.0009765625)","(0.77264404296875, 0.0994873046875, 0.62701416015625, -0.00048828125)"
210829125580,"(0.85198974609375, 0.017822265625, 0.52325439453125, 0.0001220703125)","(0.772705078125, 0.09942626953125, 0.626953125, -0.00067138671875)"
210829135109,"(0.85211181640625, 0.01800537109375, 0.52301025390625, -0.00018310546875)","(0.7728271484375, 0.09918212890625, 0.6268310546875, -0.0009765625)"
210829146254,"(0.85198974609375, 0.0184326171875, 0.52325439453125, -0.00030517578125)","(0.77294921875, 0.09912109375, 0.62664794921875, -0.00079345703125)"
210829157453,"(0.851806640625, 0.019775390625, 0.52349853515625, 0.00091552734375)","(0.7730712890625, 0.09918212890625, 0.62652587890625, -0.00030517578125)"
210829167628,"(0.8516845703125, 0.0205078125, 0.523681640625, 0.00128173828125)","(0.7730712890625, 0.09912109375, 0.62652587890625, -6.103515625e-05)"
210829175642,"(0.8515625, 0.0205078125, 0.5238037109375, 0.0009765625)","(0.77276611328125, 0.09930419921875, 0.62689208984375, -0.00042724609375)"
210829184148,"(0.8516845703125, 0.02032470703125, 0.523681640625, 0.00103759765625)","(0.77239990234375, 0.09954833984375, 0.62725830078125, -0.0008544921875)"
210829193720,"(0.852294921875, 0.0181884765625, 0.52276611328125, 0.0006103515625)","(0.7724609375, 0.09942626953125, 0.627197265625, -0.00054931640625)"
210829202026,"(0.8524169921875, 0.0169677734375, 0.5225830078125, 0.000732421875)","(0.77227783203125, 0.09967041015625, 0.62738037109375, -0.000732421875)"
210829211067,"(0.8529052734375, 0.01513671875, 0.5218505859375, 0.00042724609375)","(0.772216796875, 0.0999755859375, 0.62744140625, -0.00103759765625)"
210829219368,"(0.8529052734375, 0.01513671875, 0.5218505859375, 0.00042724609375)","(0.772216796875, 0.0999755859375, 0.62744140625, -0.00103759765625)"
210829227779,"(0.85302734375, 0.01446533203125, 0.5216064453125, 0.00048828125)","(0.7720947265625, 0.09979248046875, 0.62762451171875, -0.00128173828125)"
210829237636,"(0.85333251953125, 0.01318359375, 0.52117919921875, 0.00048828125)","(0.77215576171875, 0.099609375, 0.6275634765625, -0.00140380859375)"
210829248933,"(0.85345458984375, 0.01324462890625, -1.47906494140625, 0.0006103515625)","(0.77203369140625, 0.09906005859375, 0.6278076171875, -0.00177001953125)"
210829259534,"(0.8533935546875, 0.01446533203125, 0.52105712890625, 0.00103759765625)","(0.77197265625, 0.09893798828125, 0.6279296875, -0.00164794921875)"
210829269418,"(0.853271484375, 0.0150146484375, 0.521240234375, 0.00067138671875)","(0.77197265625, 0.09893798828125, 0.6279296875, -0.00164794921875)"
210829276705,"(0.8536376953125, 0.01434326171875, 0.52069091796875, 0.00067138671875)","(0.77191162109375, 0.09893798828125, 0.62799072265625, -0.0015869140625)"
210829285837,"(0.8531494140625, 0.015869140625, 0.52142333984375, 0.00103759765625)","(0.771728515625, 0.09869384765625, 0.62823486328125, -0.00189208984375)"
210829296329,"(0.85345458984375, 0.013427734375, 0.52099609375, 0.00018310546875)","(0.77178955078125, 0.0987548828125, 0.62811279296875, -0.001708984375)"
210829307647,"(0.85296630859375, 0.01568603515625, 0.521728515625, 0.00079345703125)","(0.771728515625, 0.09857177734375, 0.62823486328125, -0.00164794921875)"
210829318008,"(0.85302734375, 0.01556396484375, 0.52166748046875, 0.000732421875)","(0.77166748046875, 0.0985107421875, 0.62835693359375, -0.00177001953125)"
210829326319,"(0.8529052734375, 0.015869140625, 0.5218505859375, 0.00103759765625)","(0.771484375, 0.0986328125, 0.6285400390625, -0.00164794921875)"
210829333690,"(0.85296630859375, 0.01611328125, 0.521728515625, 0.0009765625)","(0.77130126953125, 0.09869384765625, 0.62872314453125, -0.00177001953125)"
210829342069,"(0.85308837890625, 0.015869140625, 0.52154541015625, 0.0008544921875)","(0.77117919921875, 0.09844970703125, 0.62896728515625, -0.00189208984375)"
210829351180,"(0.85308837890625, 0.015869140625, 0.52154541015625, 0.0008544921875)","(0.77117919921875, 0.098388671875, 0.62896728515625, -0.00189208984375)"
210829360605,"(0.853271484375, 0.01458740234375, 0.52130126953125, 0.0008544921875)","(0.771240234375, 0.09857177734375, 0.62884521484375, -0.0018310546875)"
210829370175,"(0.85302734375, 0.014404296875, 0.52166748046875, 0.00054931640625)","(0.771240234375, 0.09857177734375, 0.62884521484375, -0.0018310546875)"
210829378729,"(0.853271484375, 0.0137939453125, 0.52130126953125, 0.00030517578125)","(0.77142333984375, 0.0982666015625, 0.628662109375, -0.00164794921875)"
210829387952,"(0.8536376953125, 0.012451171875, 0.52069091796875, -0.00042724609375)","(0.7713623046875, 0.09783935546875, 0.6287841796875, -0.001708984375)"
210829399099,"(0.85333251953125, 0.0128173828125, 0.52117919921875, -0.0006103515625)","(0.7713623046875, 0.09783935546875, 0.62884521484375, -0.00177001953125)"
210829410481,"(0.85321044921875, 0.01287841796875, 0.52142333984375, -0.00018310546875)","(0.77142333984375, 0.0977783203125, 0.62872314453125, -0.001953125)"
210829420554,"(0.8526611328125, 0.01483154296875, 0.522216796875, 0.00018310546875)","(0.77142333984375, 0.0977783203125, 0.62872314453125, -0.001953125)"
210829428076,"(0.85272216796875, 0.01513671875, 0.5220947265625, 0.0009765625)","(0.771484375, 0.09783935546875, 0.628662109375, -0.00201416015625)"
210829437006,"(0.85235595703125, 0.01708984375, 0.522705078125, 0.00189208984375)","(0.7716064453125, 0.09747314453125, 0.62860107421875, -0.00225830078125)"
210829448362,"(0.852294921875, 0.0172119140625, 0.52276611328125, 0.0018310546875)","(-1.228271484375, 0.09765625, 0.62841796875, -0.00244140625)"
210829459959,"(0.85260009765625, 0.0162353515625, 0.52227783203125, 0.001953125)","(0.77166748046875, 0.0977783203125, 0.62847900390625, -0.0025634765625)"
210829469960,"(0.85272216796875, 0.0159912109375, 0.52215576171875, 0.00201416015625)","(0.771728515625, 0.0977783203125, 0.62841796875, -0.00225830078125)"
210829478783,"(0.85211181640625, 0.017578125, 0.52301025390625, 0.002197265625)","(0.77191162109375, 0.09765625, 0.62823486328125, -0.00225830078125)"
210829490566,"(0.85174560546875, 0.01885986328125, 0.52362060546875, 0.00238037109375)","(0.77166748046875, 0.0972900390625, 0.6285400390625, -0.00244140625)"
210829502010,"(0.85174560546875, 0.018310546875, 0.52362060546875, 0.002197265625)","(0.7718505859375, 0.09710693359375, 0.62835693359375, -0.00213623046875)"
210829516523,"(0.85052490234375, 0.021484375, 0.5255126953125, 0.00262451171875)","(0.77215576171875, 0.09674072265625, 0.6280517578125, -0.00152587890625)"
210829524363,"(0.85052490234375, 0.021484375, 0.5177001953125, 0.00262451171875)","(0.77215576171875, 0.09674072265625, 0.6280517578125, -0.00152587890625)"
210829529115,"(0.8507080078125, 0.02020263671875, 0.5252685546875, 0.00225830078125)","(0.77215576171875, 0.09698486328125, 0.6280517578125, -0.0015869140625)"
210829539407,"(0.85064697265625, 0.0201416015625, 0.52532958984375, 0.0023193359375)","(0.77252197265625, 0.0970458984375, 0.62750244140625, -0.00152587890625)"
210829551107,"(0.85009765625, 0.02130126953125, 0.52618408203125, 0.0025634765625)","(0.77252197265625, 0.0970458984375, 0.62750244140625, -0.00152587890625)"
210829558963,"(-1.1500244140625, 0.020751953125, 0.5263671875, 0.00244140625)","(0.77252197265625, 0.09722900390625, 0.62750244140625, -0.0015869140625)"
210829563250,"(0.8499755859375, 0.020751953125, 0.5263671875, 0.00244140625)","(None, None, None, None)"
210829566786,"(0.84942626953125, 0.0223388671875, 0.52716064453125, 0.00286865234375)","(0.77252197265625, 0.09722900390625, 0.62750244140625, -0.0015869140625)"
210829570711,"(0.84942626953125, 0.0223388671875, 0.52716064453125, 0.00286865234375)","(0.7724609375, 0.097412109375, 0.6275634765625, -0.0018310546875)"
