timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
231254273991,3892,0,0,12689850
231254273991,0,0,0,12692580
231254273991,0,0,0,12693604
231254273991,649,0,0,12700943
231254273991,0,0,0,12695482
231254295659,4574,0,0,12689338
231254295659,5086,0,0,12690874
231254295659,0,0,0,12689338
231254295659,0,0,0,12692410
231254295659,0,0,0,12698042
231254300925,0,0,0,12693263
231254300925,2356,0,0,12695482
231254300925,1332,0,0,12695140
231254300925,137,0,0,12698383
231254300925,0,0,0,12697018
231254309948,308,0,0,12691556
231254309948,0,0,0,12696335
231254309948,0,0,0,12691044
231254309948,3550,0,0,12693604
231254309948,308,0,0,12697530
231254315236,0,0,0,12700090
231254315236,0,0,0,12692239
231254315236,820,0,0,12688996
231254315236,0,0,0,12687802
231254315236,0,0,0,12690362
231254323740,820,0,0,12697700
231254323740,2868,0,0,12702820
231254323740,2185,0,0,12700431
231254323740,1161,0,0,12690703
231254323740,6281,0,0,12691386
231254329863,0,0,0,12689338
231254329863,0,0,0,12691727
231254329863,0,0,0,12694970
231254329863,0,0,0,12695823
231254329863,3209,0,0,12698554
231254337538,4062,0,0,12689167
231254337538,0,0,0,12701114
231254337538,0,0,0,12695994
231254337538,0,0,0,12686436
231254337538,0,0,0,12690703
231254344850,0,0,0,12686778
231254344850,0,0,0,12704527
231254344850,0,0,0,12687460
231254344850,0,0,0,12688655
231254344850,0,0,0,12690874
231254351936,0,0,0,12695311
231254351936,0,0,0,12690532
231254351936,0,0,0,12693092
231254351936,0,0,0,12694116
231254351936,1332,0,0,12690191
231254358383,0,0,0,12692410
231254358383,0,0,0,12699236
231254358383,0,0,0,12697530
231254358383,0,0,0,12688655
231254358383,0,0,0,12691044
231254365278,4574,0,0,12698724
231254365278,0,0,0,12690020
231254365278,8841,0,0,12691215
231254365278,0,0,0,12700260
231254365278,0,0,0,12704186
231254372830,820,0,0,12693946
231254372830,6452,0,0,12697700
231254372830,0,0,0,12691044
231254372830,2868,0,0,12693092
231254372830,1844,0,0,12697018
231254380807,0,0,0,12689679
231254380807,3380,0,0,12699919
231254380807,0,0,0,12687290
231254380807,0,0,0,12694116
231254380807,0,0,0,12698212
231254386759,0,0,0,12696676
231254386759,2526,0,0,12692751
231254386759,2356,0,0,12691044
231254386759,0,0,0,12694458
231254386759,0,0,0,12699578
231254394127,0,0,0,12699407
231254394127,1844,0,0,12695823
231254394127,0,0,0,12695311
231254394127,0,0,0,12692068
231254394127,0,0,0,12698383
231254401026,137,0,0,12691044
231254401026,0,0,0,12694116
231254401026,0,0,0,12694116
231254401026,990,0,0,12702308
231254401026,3209,0,0,12694116
231254408180,1332,0,0,12689167
231254408180,0,0,0,12693263
231254408180,0,0,0,12694287
231254408180,0,0,0,12697018
231254408180,0,0,0,12698212
231254415087,3721,0,0,12699236
231254415087,4233,0,0,12700602
231254415087,2185,0,0,12704356
231254415087,0,0,0,12695652
231254415087,137,0,0,12694116
231254422677,0,0,0,12697018
231254422677,1673,0,0,12704186
231254422677,2185,0,0,12698383
231254422677,0,0,0,12698895
231254422677,0,0,0,12705892
231254429496,820,0,0,12685924
231254429496,3380,0,0,12693263
231254429496,0,0,0,12691386
231254429496,0,0,0,12698554
231254429496,0,0,0,12703844
231254436816,0,0,0,12699066
231254436816,3038,0,0,12702650
231254436816,0,0,0,12681999
231254436816,3380,0,0,12697359
231254436816,0,0,0,12695652
231254443914,1332,0,0,12692580
231254443914,820,0,0,12688655
231254443914,308,0,0,12701284
231254443914,478,0,0,12700772
231254443914,0,0,0,12683023
231254451115,0,0,0,12693946
231254451115,5428,0,0,12690703
231254451115,5086,0,0,12692239
231254451115,0,0,0,12692922
231254451115,0,0,0,12700431
231254457987,0,0,0,12694458
231254457987,0,0,0,12694458
231254457987,0,0,0,12697530
231254457987,0,0,0,12688314
231254457987,0,0,0,12693434
231254465261,2697,0,0,12713401
231254465261,478,0,0,12702308
231254465261,3380,0,0,12695140
231254465261,3550,0,0,12706575
231254465261,2356,0,0,12691727
231254472298,0,0,0,12699236
231254472298,9865,0,0,12704527
231254472298,1332,0,0,12699066
231254472298,2356,0,0,12705039
231254472298,0,0,0,12701455
231254480264,0,0,0,12699407
231254480264,0,0,0,12690362
231254480264,0,0,0,12700431
231254480264,0,0,0,12694628
231254480264,0,0,0,12683365
231254486593,0,0,0,12700943
231254486593,0,0,0,12695994
231254486593,0,0,0,12698042
231254486593,0,0,0,12688655
231254486593,0,0,0,12700431
231254494531,0,0,0,12689167
231254494531,2185,0,0,12698042
231254494531,0,0,0,12706916
231254494531,0,0,0,12693434
231254494531,0,0,0,12694458
231254501187,0,0,0,12693263
231254501187,0,0,0,12694287
231254501187,0,0,0,12700943
231254501187,0,0,0,12685412
231254501187,4574,0,0,12689679
231254508341,0,0,0,12679439
231254508341,0,0,0,12690532
231254508341,0,0,0,12694970
231254508341,137,0,0,12687972
231254508341,0,0,0,12692751
231254515682,11230,0,0,12703844
231254515682,10547,0,0,12704527
231254515682,0,0,0,12702308
231254515682,3550,0,0,12706916
231254515682,1161,0,0,12696335
231254522685,1332,0,0,12700260
231254522685,1332,0,0,12689850
231254522685,5598,0,0,12702479
231254522685,990,0,0,12693434
231254522685,0,0,0,12694287
231254529852,0,0,0,12702308
231254529852,0,0,0,12686095
231254529852,0,0,0,12690703
231254529852,0,0,0,12690874
231254529852,0,0,0,12693434
231254536820,3038,0,0,12688996
231254536820,820,0,0,12690020
231254536820,1673,0,0,12693434
231254536820,0,0,0,12695994
231254536820,0,0,0,12695311
231254544410,0,0,0,12698042
231254544410,0,0,0,12706233
231254544410,4745,0,0,12695994
231254544410,0,0,0,12693092
231254544410,0,0,0,12695140
231254551314,0,0,0,12691044
231254551314,3038,0,0,12692580
231254551314,0,0,0,12691727
231254551314,2356,0,0,12695140
231254551314,3892,0,0,12693775
231254558609,0,0,0,12699407
231254558609,0,0,0,12694116
231254558609,0,0,0,12692751
231254558609,0,0,0,12699407
231254558609,1673,0,0,12695823
231254565790,0,0,0,12704356
231254565790,308,0,0,12701114
231254565790,3209,0,0,12700431
231254565790,3038,0,0,12686095
231254565790,1332,0,0,12699236
231254572818,0,0,0,12705039
231254572818,6452,0,0,12699578
231254572818,2697,0,0,12704015
231254572818,2868,0,0,12709647
231254572818,137,0,0,12693946
231254580009,0,0,0,12685583
231254580009,1332,0,0,12692239
231254580009,0,0,0,12690532
231254580009,0,0,0,12699236
231254580009,0,0,0,12697359
231254587484,2868,0,0,12693775
231254587484,0,0,0,12697018
231254587484,0,0,0,12689338
231254587484,0,0,0,12697530
231254587484,0,0,0,12690191
231254594582,820,0,0,12685412
231254594582,3721,0,0,12699407
231254594582,0,0,0,12688996
231254594582,0,0,0,12697359
231254594582,0,0,0,12684559
231254601180,649,0,0,12689167
231254601180,478,0,0,12700090
231254601180,0,0,0,12695994
231254601180,0,0,0,12695140
231254601180,0,0,0,12702138
231254609437,0,0,0,12694799
231254609437,0,0,0,12695311
231254609437,0,0,0,12696847
231254609437,137,0,0,12692068
231254609437,0,0,0,12689850
231254615593,0,0,0,12686948
231254615593,990,0,0,12699407
231254615593,3038,0,0,12694458
231254615593,820,0,0,12694970
231254615593,0,0,0,12696164
231254623075,3550,0,0,12701626
231254623075,5940,0,0,12692239
231254623075,4745,0,0,12705210
231254623075,0,0,0,12687631
231254623075,6793,0,0,12694458
231254630095,0,0,0,12693604
231254630095,0,0,0,12708111
231254630095,0,0,0,12692239
231254630095,0,0,0,12694116
231254630095,0,0,0,12694116
231254637149,0,0,0,12695140
231254637149,0,0,0,12692751
231254637149,0,0,0,12684389
231254637149,0,0,0,12693946
231254637149,0,0,0,12696847
231254644764,0,0,0,12690532
231254644764,0,0,0,12696847
231254644764,0,0,0,12698383
231254644764,0,0,0,12695994
231254644764,1844,0,0,12697700
231254651887,4233,0,0,12678415
231254651887,0,0,0,12700260
231254651887,2868,0,0,12703332
231254651887,820,0,0,12689850
231254651887,0,0,0,12699748
231254659739,0,0,0,12692580
231254659739,0,0,0,12684900
231254659739,0,0,0,12694970
231254659739,0,0,0,12697530
231254659739,1161,0,0,12695482
231254666490,3209,0,0,12695140
231254666490,9012,0,0,12699066
231254666490,4062,0,0,12701114
231254666490,0,0,0,12700431
231254666490,0,0,0,12704356
231254673071,0,0,0,12697530
231254673071,3380,0,0,12696506
231254673071,1502,0,0,12697359
231254673071,0,0,0,12697018
231254673071,0,0,0,12696164
231254680797,0,0,0,12707257
231254680797,2526,0,0,12697530
231254680797,2356,0,0,12697359
231254680797,0,0,0,12697359
231254680797,0,0,0,12694116
231254687389,0,0,0,12685412
231254687389,0,0,0,12704698
231254687389,0,0,0,12697018
231254687389,0,0,0,12697359
231254687389,0,0,0,12697359
231254694295,0,0,0,12689338
231254694295,308,0,0,12700943
231254694295,0,0,0,12700090
231254694295,0,0,0,12692239
231254694295,0,0,0,12695823
231254701525,0,0,0,12691044
231254701525,0,0,0,12700090
231254701525,0,0,0,12695311
231254701525,2697,0,0,12697188
231254701525,0,0,0,12688826
231254708371,0,0,0,12699578
231254708371,0,0,0,12701455
231254708371,0,0,0,12692068
231254708371,308,0,0,12692580
231254708371,137,0,0,12691898
231254716195,0,0,0,12690362
231254716195,5257,0,0,12696847
231254716195,6964,0,0,12690703
231254716195,4233,0,0,12700431
231254716195,0,0,0,12691044
231254722807,0,0,0,12695140
231254722807,6452,0,0,12707599
231254722807,5428,0,0,12702138
231254722807,1673,0,0,12696676
231254722807,5769,0,0,12703162
231254730259,10377,0,0,12691044
231254730259,3038,0,0,12704015
231254730259,0,0,0,12696506
231254730259,2185,0,0,12691044
231254730259,2185,0,0,12688655
231254737353,820,0,0,12695823
231254737353,0,0,0,12692751
231254737353,0,0,0,12694628
231254737353,0,0,0,12694628
231254737353,0,0,0,12692751
231254744885,0,0,0,12697700
231254744885,1673,0,0,12692410
231254744885,2014,0,0,12704698
231254744885,0,0,0,12700943
231254744885,0,0,0,12692922
231254751664,820,0,0,12685242
231254751664,0,0,0,12695994
231254751664,0,0,0,12700431
231254751664,0,0,0,12695140
231254751664,3892,0,0,12702650
231254758740,0,0,0,12695994
231254758740,0,0,0,12695311
231254758740,820,0,0,12693434
231254758740,0,0,0,12694116
231254758740,0,0,0,12692239
231254765559,308,0,0,12691898
231254765559,6452,0,0,12696164
231254765559,7476,0,0,12693092
231254765559,2014,0,0,12704527
231254765559,3721,0,0,12699748
231254773377,1673,0,0,12689850
231254773377,8500,0,0,12693434
231254773377,5257,0,0,12693775
231254773377,6793,0,0,12702991
231254773377,0,0,0,12691727
231254780187,478,0,0,12696847
231254780187,2014,0,0,12695994
231254780187,0,0,0,12696676
231254780187,649,0,0,12697359
231254780187,1673,0,0,12694116
231254787390,0,0,0,12693775
231254787390,0,0,0,12684730
231254787390,0,0,0,12702308
231254787390,0,0,0,12694970
231254787390,0,0,0,12697188
231254794571,0,0,0,12691727
231254794571,0,0,0,12699066
231254794571,0,0,0,12695482
231254794571,990,0,0,12695140
231254794571,0,0,0,12694116
231254801457,0,0,0,12690874
231254801457,0,0,0,12690874
231254801457,0,0,0,12698724
231254801457,0,0,0,12692068
231254801457,0,0,0,12695652
231254808799,1502,0,0,12686266
231254808799,0,0,0,12701284
231254808799,4574,0,0,12687972
231254808799,0,0,0,12694116
231254808799,0,0,0,12688484
231254816011,0,0,0,12694458
231254816011,2356,0,0,12700602
231254816011,0,0,0,12700431
231254816011,0,0,0,12694458
231254816011,0,0,0,12702308
231254823179,3209,0,0,12697530
231254823179,7305,0,0,12709647
231254823179,5257,0,0,12695482
231254823179,0,0,0,12693092
231254823179,8158,0,0,12704698
231254830163,0,0,0,12700260
231254830163,1502,0,0,12699236
231254830163,0,0,0,12689167
231254830163,0,0,0,12695482
231254830163,0,0,0,12705721
231254837609,0,0,0,12697530
231254837609,0,0,0,12696847
231254837609,0,0,0,12685924
231254837609,2014,0,0,12690362
231254837609,0,0,0,12693775
231254845332,0,0,0,12687631
231254845332,0,0,0,12697018
231254845332,820,0,0,12698212
231254845332,0,0,0,12701626
231254845332,0,0,0,12699578
231254853003,0,0,0,12691215
231254853003,0,0,0,12696506
231254853003,0,0,0,12697359
231254853003,0,0,0,12689338
231254853003,4233,0,0,12699578
231254858992,0,0,0,12697359
231254858992,0,0,0,12695823
231254858992,0,0,0,12689167
231254858992,990,0,0,12690362
231254858992,0,0,0,12690874
231254866299,0,0,0,12686095
231254866299,137,0,0,12692410
231254866299,8158,0,0,12701626
231254866299,0,0,0,12706745
231254866299,0,0,0,12698042
231254873045,2185,0,0,12691044
231254873045,0,0,0,12694116
231254873045,2185,0,0,12699578
231254873045,5086,0,0,12699578
231254873045,2356,0,0,12704527
231254880750,0,0,0,12695311
231254880750,0,0,0,12704527
231254880750,0,0,0,12690874
231254880750,1502,0,0,12692068
231254880750,1844,0,0,12698383
231254888049,0,0,0,12693434
231254888049,0,0,0,12695652
231254888049,478,0,0,12698383
231254888049,308,0,0,12703674
231254888049,0,0,0,12707599
231254894450,0,0,0,12687290
231254894450,0,0,0,12694970
231254894450,0,0,0,12711695
231254894450,5598,0,0,12691556
231254894450,0,0,0,12691556
231254901538,308,0,0,12698212
231254901538,0,0,0,12691898
231254901538,0,0,0,12687802
231254901538,0,0,0,12684389
231254901538,308,0,0,12693775
231254908681,1844,0,0,12700431
231254908681,0,0,0,12696506
231254908681,0,0,0,12697530
231254908681,0,0,0,12693604
231254908681,0,0,0,12692580
231254916528,2185,0,0,12697530
231254916528,0,0,0,12696164
231254916528,0,0,0,12693263
231254916528,137,0,0,12689679
231254916528,2526,0,0,12697530
231254923518,3380,0,0,12698895
231254923518,5769,0,0,12704015
231254923518,4574,0,0,12698383
231254923518,137,0,0,12700943
231254923518,5086,0,0,12698895
231254930371,5428,0,0,12700772
231254930371,3038,0,0,12699236
231254930371,0,0,0,12698724
231254930371,1332,0,0,12696676
231254930371,0,0,0,12690020
231254938320,308,0,0,12687631
231254938320,0,0,0,12693434
231254938320,2868,0,0,12695652
231254938320,4916,0,0,12698383
231254938320,0,0,0,12699578
231254944760,0,0,0,12693946
231254944760,1844,0,0,12695823
231254944760,0,0,0,12696506
231254944760,0,0,0,12684559
231254944760,0,0,0,12689508
231254951551,0,0,0,12696676
231254951551,2185,0,0,12688826
231254951551,0,0,0,12687972
231254951551,0,0,0,12693434
231254951551,0,0,0,12695823
231254958902,0,0,0,12693775
231254958902,0,0,0,12699748
231254958902,0,0,0,12693263
231254958902,0,0,0,12690191
231254958902,0,0,0,12695311
231254966133,0,0,0,12701626
231254966133,0,0,0,12686436
231254966133,0,0,0,12693092
231254966133,0,0,0,12701796
231254966133,0,0,0,12693775
231254973421,7134,0,0,12699066
231254973421,12254,0,0,12705210
231254973421,7817,0,0,12701626
231254973421,478,0,0,12699919
231254973421,137,0,0,12699066
231254980322,1161,0,0,12701967
231254980322,0,0,0,12690532
231254980322,5428,0,0,12693946
231254980322,0,0,0,12699578
231254980322,0,0,0,12693775
231254987573,0,0,0,12693434
231254987573,0,0,0,12694458
231254987573,478,0,0,12688826
231254987573,990,0,0,12696506
231254987573,0,0,0,12690020
231254994476,0,0,0,12698383
231254994476,0,0,0,12687972
231254994476,0,0,0,12699066
231254994476,1332,0,0,12699919
231254994476,0,0,0,12690532
231255001641,0,0,0,12695482
231255001641,2185,0,0,12693946
231255001641,0,0,0,12695140
231255001641,4574,0,0,12694799
231255001641,1502,0,0,12693775
231255009283,0,0,0,12690874
231255009283,2014,0,0,12696676
231255009283,0,0,0,12684218
231255009283,2014,0,0,12688314
231255009283,0,0,0,12698212
231255016223,478,0,0,12693434
231255016223,0,0,0,12697871
231255016223,0,0,0,12694458
231255016223,0,0,0,12693946
231255016223,4233,0,0,12694970
231255023106,0,0,0,12692751
231255023106,5598,0,0,12700260
231255023106,8329,0,0,12694799
231255023106,8841,0,0,12702138
231255023106,0,0,0,12705210
231255030319,649,0,0,12698724
231255030319,0,0,0,12697871
231255030319,0,0,0,12697018
231255030319,0,0,0,12693775
231255030319,0,0,0,12690703
231255043024,0,0,0,12694116
231255043024,0,0,0,12691215
231255043024,137,0,0,12690020
231255043024,0,0,0,12698383
231255043024,0,0,0,12680975
231255045242,0,0,0,12690874
231255045242,0,0,0,12702138
231255045242,0,0,0,12693263
231255045242,0,0,0,12700602
231255045242,2356,0,0,12693946
231255052346,0,0,0,12699066
231255052346,0,0,0,12700431
231255052346,0,0,0,12690703
231255052346,0,0,0,12698383
231255052346,0,0,0,12699407
