timestamp,marker
231254284403,0
231254295869,0
231254296647,0
231254306740,0
231254307121,0
231254317246,0
231254317650,0
231254327744,0
231254327962,0
231254338100,0
231254338291,0
231254348403,0
231254349058,0
231254359158,0
231254359397,0
231254369489,0
231254369667,0
231254379867,0
231254380070,0
231254390202,0
231254390405,0
231254400653,0
231254400837,0
231254410917,0
231254411075,0
231254421164,0
231254421341,0
231254431488,0
231254431587,0
231254441701,0
231254441978,0
231254451930,0
231254452271,0
231254462172,0
231254462498,0
231254472414,0
231254472646,0
231254482789,0
231254482884,0
231254493332,0
231254493535,0
231254503784,0
231254503985,0
231254514184,0
231254514383,0
231254524499,0
231254524627,0
231254534713,0
231254534820,0
231254544937,0
231254545056,0
231254555158,0
231254555274,0
231254565435,0
231254566085,0
231254576203,0
231254576308,0
231254586529,0
231254586711,0
231254596794,0
231254596971,0
231254607223,0
231254607480,0
231254617533,0
231254617641,0
231254627729,0
231254627840,0
231254637949,0
231254638066,0
231254648168,0
231254648297,0
231254658827,0
231254659086,0
231254669213,0
231254669331,0
231254679777,0
231254679968,0
231254690076,0
231254690184,0
231254700495,0
231254700701,0
231254710935,0
231254711084,0
231254721164,0
231254721286,0
231254731369,0
231254731482,0
231254741566,0
231254741687,0
231254751767,0
231254751879,0
231254761963,0
231254762105,0
231254772192,0
231254772331,0
231254782415,0
231254782512,0
231254792594,0
231254792703,0
231254802788,0
231254802919,0
231254813003,0
231254813134,0
231254823293,0
231254823413,0
231254833496,0
231254833624,0
231254843727,0
231254843925,0
231254854052,0
231254854180,0
231254864448,0
231254864583,0
231254874671,0
231254874790,0
231254884869,0
231254884978,0
231254895055,0
231254895154,0
231254905234,0
231254905332,0
231254915712,0
231254915881,0
231254925963,0
231254926065,0
231254936145,0
231254936268,0
231254946346,0
231254946439,0
231254956534,0
231254956619,0
231254966696,0
231254966791,0
231254976870,0
231254976973,0
231254987062,0
231254987183,0
231254997266,0
231254997368,0
231255007444,0
231255007549,0
231255017626,0
231255017719,0
231255027826,0
231255027910,0
231255042120,0
231255043604,0
231255053662,0
231255053785,0
231255063874,0
231255064038,0
231255074121,0
231255074247,0
