timestamp,quat1,quat2
150841377466,"(0.9588623046875, 0.08697509765625, 0.270263671875, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
150841388185,"(0.95892333984375, 0.08734130859375, 0.27001953125, 0.00146484375)","(0.0, 0.0, 0.0, 0.0)"
150841398772,"(0.95880126953125, 0.08758544921875, 0.2701416015625, 0.00128173828125)","(0.0, 0.0, 0.0, 0.0)"
150841409055,"(0.95880126953125, 0.0877685546875, 0.2701416015625, 0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
150841420810,"(0.95892333984375, 0.08758544921875, 0.26971435546875, 0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
150841432865,"(0.95916748046875, 0.087646484375, 0.26885986328125, 0.00164794921875)","(1.0, 0.00048828125, 0.00030517578125, -0.00103759765625)"
150841442866,"(0.959228515625, 0.0877685546875, 0.2686767578125, 0.0013427734375)","(1.0, 0.00048828125, 0.00054931640625, -0.00103759765625)"
150841451464,"(0.95928955078125, 0.087890625, 0.26837158203125, 0.00128173828125)","(1.0078125, 0.0009765625, 0.00091552734375, -0.00140380859375)"
150841460356,"(0.967041015625, 0.08819580078125, 0.2684326171875, 0.0013427734375)","(1.0078125, 0.00152587890625, 0.001220703125, -0.00146484375)"
150841468336,"(0.96697998046875, 0.08807373046875, 0.268798828125, 0.00067138671875)","(1.0078125, 0.00152587890625, 0.001220703125, -0.00146484375)"
150841476328,"(0.96697998046875, 0.0880126953125, 0.2689208984375, 0.00079345703125)","(1.0078125, 0.001708984375, 0.00146484375, -0.00146484375)"
150841483260,"(0.96697998046875, 0.0880126953125, 0.2689208984375, 0.00079345703125)","(0.96148681640625, 0.15185546875, 0.22900390625, -0.00189208984375)"
150841489780,"(0.967041015625, 0.088134765625, 0.26849365234375, 0.0009765625)","(0.96148681640625, 0.15185546875, 0.22900390625, -0.00189208984375)"
150841496624,"(0.96697998046875, 0.08807373046875, 0.2686767578125, 0.00079345703125)","(0.96136474609375, 0.15191650390625, 0.22955322265625, -0.00244140625)"
150841504198,"(0.96710205078125, 0.08819580078125, 0.26824951171875, 0.00091552734375)","(0.9613037109375, 0.15234375, 0.2296142578125, -0.0025634765625)"
150841511056,"(0.96710205078125, 0.08819580078125, 0.26824951171875, 0.00091552734375)","(0.9613037109375, 0.15228271484375, 0.2294921875, -0.0020751953125)"
150841519474,"(0.967041015625, 0.088623046875, 0.26837158203125, 0.0010986328125)","(0.9613037109375, 0.15228271484375, 0.2294921875, -0.0020751953125)"
150841527098,"(0.9669189453125, 0.0888671875, 0.2686767578125, 0.00079345703125)","(0.9613037109375, 0.15228271484375, 0.2296142578125, -0.001953125)"
150841534504,"(0.9669189453125, 0.0888671875, 0.2686767578125, 0.00079345703125)","(0.96124267578125, 0.1524658203125, 0.22967529296875, -0.0015869140625)"
150841540940,"(0.96685791015625, 0.08892822265625, 0.26898193359375, 0.000732421875)","(0.96124267578125, 0.1524658203125, 0.22967529296875, -0.0015869140625)"
150841547581,"(0.9669189453125, 0.0888671875, 0.26873779296875, 0.000732421875)","(0.96124267578125, 0.1522216796875, 0.2298583984375, -0.00115966796875)"
150841555744,"(0.967041015625, 0.08868408203125, 0.26837158203125, 0.0010986328125)","(0.961181640625, 0.15252685546875, 0.22998046875, -0.001220703125)"
150841563072,"(0.967041015625, 0.08868408203125, 0.26837158203125, 0.0010986328125)","(0.96124267578125, 0.15252685546875, 0.22967529296875, -0.00128173828125)"
150841570212,"(0.967041015625, 0.08917236328125, 0.268310546875, 0.0015869140625)","(0.96112060546875, 0.15252685546875, 0.2301025390625, -0.00177001953125)"
150841578625,"(0.9669189453125, 0.089111328125, 0.2686767578125, 0.00115966796875)","(0.96112060546875, 0.15252685546875, 0.2301025390625, -0.00177001953125)"
150841587088,"(0.9669189453125, 0.089111328125, 0.2686767578125, 0.00115966796875)","(0.96099853515625, 0.15283203125, 0.2303466796875, -0.001953125)"
150841594866,"(0.9591064453125, 0.089111328125, 0.2686767578125, 0.00115966796875)","(0.9609375, 0.15277099609375, 0.230712890625, -0.0020751953125)"
150841601257,"(0.967041015625, 0.0889892578125, 0.26824951171875, 0.0010986328125)","(0.9609375, 0.15277099609375, 0.230712890625, -0.00225830078125)"
150841609573,"(0.96697998046875, 0.0892333984375, 0.268310546875, 0.00140380859375)","(0.9609375, 0.15277099609375, 0.230712890625, -0.00225830078125)"
150841618748,"(0.967041015625, 0.0892333984375, 0.2681884765625, 0.00103759765625)","(0.96868896484375, 0.15264892578125, 0.23095703125, -0.00250244140625)"
150841626976,"(0.96697998046875, 0.08905029296875, 0.26837158203125, 0.00091552734375)","(0.9686279296875, 0.15289306640625, 0.23126220703125, -0.00250244140625)"
150841633929,"(0.96697998046875, 0.08905029296875, 0.26837158203125, 0.00091552734375)","(0.9686279296875, 0.1529541015625, 0.231201171875, -0.00225830078125)"
150841640617,"(0.967041015625, 0.08935546875, 0.26824951171875, 0.0008544921875)","(0.9686279296875, 0.1529541015625, 0.231201171875, -0.00225830078125)"
150841648380,"(0.96697998046875, 0.089599609375, 0.268310546875, 0.00048828125)","(0.96844482421875, 0.1529541015625, 0.23199462890625, -0.0028076171875)"
150841655625,"(0.967041015625, 0.08953857421875, 0.2681884765625, 0.00030517578125)","(0.96826171875, 0.1533203125, 0.23236083984375, -0.00299072265625)"
150841662696,"(0.967041015625, 0.08953857421875, 0.2681884765625, 0.00030517578125)","(0.96044921875, 0.15325927734375, 0.2325439453125, -0.0032958984375)"
150841671257,"(0.96710205078125, 0.08953857421875, 0.2679443359375, 0.00030517578125)","(0.96826171875, 0.15325927734375, 0.2325439453125, -0.0032958984375)"
150841679171,"(0.96710205078125, 0.08941650390625, 0.2679443359375, 0.0001220703125)","(0.96826171875, 0.153076171875, 0.23260498046875, -0.00341796875)"
150841687142,"(0.96722412109375, 0.08892822265625, 0.26763916015625, -0.00042724609375)","(0.96826171875, 0.15313720703125, 0.232666015625, -0.0035400390625)"
150841694201,"(0.96722412109375, 0.08892822265625, 0.26763916015625, -0.00042724609375)","(0.96820068359375, 0.15301513671875, 0.2327880859375, -0.003662109375)"
150841700500,"(0.96728515625, 0.0885009765625, 0.26751708984375, -0.0008544921875)","(0.96820068359375, 0.15301513671875, 0.2327880859375, -0.003662109375)"
150841708376,"(0.96734619140625, 0.08819580078125, 0.26739501953125, -0.00103759765625)","(0.96820068359375, 0.153076171875, 0.23284912109375, -0.00341796875)"
150841715730,"(0.9674072265625, 0.0882568359375, 0.2672119140625, -0.00067138671875)","(0.9681396484375, 0.15301513671875, 0.233154296875, -0.0035400390625)"
150841722046,"(0.9674072265625, 0.0882568359375, 0.2672119140625, -0.00067138671875)","(0.9681396484375, 0.15301513671875, 0.233154296875, -0.0035400390625)"
150841730122,"(0.96746826171875, 0.08819580078125, 0.26708984375, -0.000244140625)","(0.968017578125, 0.15313720703125, 0.23345947265625, -0.00408935546875)"
150841736567,"(0.96746826171875, 0.08819580078125, 0.26708984375, -0.000244140625)","(0.96807861328125, 0.153076171875, 0.23321533203125, -0.00421142578125)"
150841742591,"(0.96759033203125, 0.087890625, 0.2666015625, -0.0003662109375)","(0.96807861328125, 0.153076171875, 0.23321533203125, -0.00421142578125)"
150841750117,"(0.9676513671875, 0.0877685546875, 0.26641845703125, -0.00048828125)","(0.96795654296875, 0.1534423828125, 0.23358154296875, -0.00469970703125)"
150841757916,"(0.96759033203125, 0.0880126953125, 0.26666259765625, -0.00079345703125)","(0.9678955078125, 0.1536865234375, 0.2337646484375, -0.00494384765625)"
150841764260,"(0.95977783203125, 0.0880126953125, 0.26666259765625, -0.00079345703125)","(0.9677734375, 0.1539306640625, 0.23394775390625, -0.00506591796875)"
150841772394,"(0.959716796875, 0.08831787109375, 0.2666015625, -0.00054931640625)","(0.9677734375, 0.15423583984375, 0.23382568359375, -0.00537109375)"
150841781107,"(0.9676513671875, 0.0885009765625, 0.26629638671875, -0.00042724609375)","(0.9677734375, 0.15423583984375, 0.23382568359375, -0.00537109375)"
150841787226,"(0.9676513671875, 0.0888671875, 0.26611328125, -0.0003662109375)","(0.9598388671875, 0.15411376953125, 0.23431396484375, -0.00555419921875)"
150841794209,"(0.9676513671875, 0.0888671875, 0.26611328125, -0.0003662109375)","(0.9676513671875, 0.15386962890625, 0.2344970703125, -0.00592041015625)"
150841801673,"(0.96771240234375, 0.08843994140625, 0.26611328125, -0.000732421875)","(0.9676513671875, 0.15386962890625, 0.2344970703125, -0.00592041015625)"
150841809479,"(0.9677734375, 0.08843994140625, 0.26580810546875, -0.000732421875)","(0.9676513671875, 0.1539306640625, 0.23455810546875, -0.00628662109375)"
150841817581,"(0.9677734375, 0.08843994140625, 0.265869140625, -0.00042724609375)","(0.967529296875, 0.15399169921875, 0.23480224609375, -0.0064697265625)"
150841825173,"(0.9599609375, 0.08843994140625, 0.265869140625, -0.00042724609375)","(0.967529296875, 0.1539306640625, 0.23486328125, -0.00665283203125)"
150841833951,"(0.96771240234375, 0.08837890625, 0.26605224609375, -0.000732421875)","(0.967529296875, 0.1539306640625, 0.23486328125, -0.00665283203125)"
150841840224,"(0.9677734375, 0.0885009765625, 0.265869140625, -0.0008544921875)","(0.96759033203125, 0.15399169921875, 0.23468017578125, -0.00689697265625)"
150841848158,"(0.96759033203125, 0.0887451171875, 0.2664794921875, -0.000244140625)","(0.967529296875, 0.15386962890625, 0.23504638671875, -0.00726318359375)"
