timestamp,quat1,quat2
190315341588,"(0.9654541015625, 0.04638671875, 0.25628662109375, 0.0054931640625)","(0.0, 0.0, 0.0, 0.0)"
190315352933,"(0.965576171875, 0.04638671875, 0.2559814453125, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
190315363387,"(0.96563720703125, 0.04632568359375, 0.255615234375, 0.0047607421875)","(0.0, 0.0, 0.0, 0.0)"
190315373005,"(0.96600341796875, 0.0445556640625, 0.25469970703125, 0.00360107421875)","(0.0, 0.0, 0.0, 0.0)"
190315384407,"(0.966064453125, 0.0440673828125, 0.25445556640625, 0.00390625)","(0.0078125, 0.0, 0.0, 0.0)"
190315394746,"(0.96600341796875, 0.04449462890625, 0.25469970703125, 0.0045166015625)","(1.0078125, -0.000244140625, 0.00128173828125, 0.0)"
190315401925,"(0.966064453125, 0.0439453125, 0.25445556640625, 0.00439453125)","(1.0078125, -0.000244140625, 0.00128173828125, 0.0)"
190315409873,"(0.96624755859375, 0.04388427734375, 0.25384521484375, 0.00482177734375)","(1.0078125, -0.000244140625, 0.001220703125, 0.0)"
190315420713,"(0.9661865234375, 0.0445556640625, 0.2537841796875, 0.00555419921875)","(1.0078125, -0.000244140625, 0.0008544921875, -6.103515625e-05)"
190315429079,"(0.9661865234375, 0.04461669921875, 0.25396728515625, 0.00506591796875)","(1.0078125, -0.0001220703125, 0.0008544921875, 0.0)"
190315438076,"(0.9661865234375, 0.04461669921875, 0.2537841796875, 0.005126953125)","(1.0078125, -0.000244140625, 0.00140380859375, -0.00018310546875)"
190315446272,"(0.9661865234375, 0.04461669921875, 0.2537841796875, 0.005126953125)","(0.93707275390625, 0.23468017578125, 0.258544921875, 0.00018310546875)"
190315452785,"(0.96612548828125, 0.04510498046875, 0.2540283203125, 0.00469970703125)","(0.93707275390625, 0.23468017578125, 0.258544921875, 0.00018310546875)"
190315460902,"(0.96612548828125, 0.0450439453125, 0.25396728515625, 0.00439453125)","(0.93701171875, 0.2347412109375, 0.258544921875, 0.00018310546875)"
190315469802,"(0.96600341796875, 0.0460205078125, 0.25445556640625, 0.0048828125)","(0.93707275390625, 0.2344970703125, 0.25860595703125, 0.0001220703125)"
190315477987,"(-0.00140380859375, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)","(0.93719482421875, 0.23419189453125, 0.25848388671875, 0.0)"
190315485059,"(0.96600341796875, 0.0460205078125, 0.25433349609375, 0.00518798828125)","(0.93701171875, 0.23419189453125, 0.2591552734375, -0.00018310546875)"
190315493380,"(0.966064453125, 0.0458984375, 0.25421142578125, 0.0052490234375)","(0.93701171875, 0.23419189453125, 0.2591552734375, -0.00018310546875)"
190315501495,"(0.966064453125, 0.046142578125, 0.2540283203125, 0.00518798828125)","(0.9368896484375, 0.2344970703125, 0.25933837890625, -0.00042724609375)"
190315508488,"(0.966064453125, 0.046142578125, 0.2540283203125, 0.00518798828125)","(0.9368896484375, 0.23443603515625, 0.2593994140625, -0.00067138671875)"
190315515198,"(0.966064453125, 0.045654296875, 0.25408935546875, 0.0050048828125)","(0.93695068359375, 0.23455810546875, 0.25909423828125, -0.00048828125)"
190315523525,"(0.9661865234375, 0.04534912109375, 0.2537841796875, 0.00469970703125)","(0.93695068359375, 0.23455810546875, 0.25909423828125, -0.00048828125)"
190315531644,"(0.9661865234375, 0.04498291015625, 0.2537841796875, 0.0042724609375)","(0.9371337890625, 0.23431396484375, 0.25848388671875, -0.00054931640625)"
190315538394,"(0.9661865234375, 0.04498291015625, 0.2537841796875, 0.0042724609375)","(0.9371337890625, 0.23431396484375, 0.25848388671875, -0.00054931640625)"
190315545976,"(0.966064453125, 0.04547119140625, 0.25408935546875, 0.0045166015625)","(0.9371337890625, 0.23431396484375, 0.25848388671875, -0.00054931640625)"
190315552853,"(0.96612548828125, 0.04595947265625, 0.25390625, 0.00482177734375)","(0.9371337890625, 0.234375, 0.258544921875, -0.00048828125)"
190315561050,"(0.96624755859375, 0.0458984375, 0.25341796875, 0.00457763671875)","(0.93707275390625, 0.23455810546875, 0.25860595703125, -0.000732421875)"
190315568208,"(0.96624755859375, 0.0458984375, 0.25341796875, 0.00457763671875)","(0.93695068359375, 0.23486328125, 0.25885009765625, -0.0009765625)"
190315575409,"(0.96636962890625, 0.046142578125, 0.25299072265625, 0.0048828125)","(0.93682861328125, 0.23468017578125, 0.2593994140625, -0.00079345703125)"
190315584076,"(0.96630859375, 0.045166015625, 0.2532958984375, 0.004150390625)","(0.93682861328125, 0.23468017578125, 0.2593994140625, -0.00079345703125)"
190315593254,"(0.96649169921875, 0.0443115234375, 0.25274658203125, 0.0037841796875)","(0.93682861328125, 0.2344970703125, 0.2596435546875, -0.00067138671875)"
190315601947,"(0.96673583984375, 0.0435791015625, 0.251953125, 0.0037841796875)","(0.936767578125, 0.234375, 0.25994873046875, -0.0006103515625)"
190315612077,"(0.966796875, 0.0435791015625, 0.25177001953125, 0.00396728515625)","(0.93670654296875, 0.23431396484375, 0.26007080078125, -0.00054931640625)"
190315620112,"(0.96661376953125, 0.04461669921875, 0.25238037109375, 0.004638671875)","(0.93670654296875, 0.23419189453125, 0.26031494140625, -0.0003662109375)"
190315627609,"(0.96661376953125, 0.04461669921875, 0.25238037109375, 0.004638671875)","(0.9366455078125, 0.23431396484375, 0.26043701171875, -0.00030517578125)"
190315635980,"(0.96661376953125, 0.04437255859375, 0.25225830078125, 0.004150390625)","(0.93658447265625, 0.2344970703125, 0.2603759765625, -0.00018310546875)"
190315645280,"(0.96661376953125, 0.04461669921875, 0.2523193359375, 0.00457763671875)","(0.93658447265625, 0.2344970703125, 0.2603759765625, -0.00018310546875)"
190315653651,"(0.966552734375, 0.04400634765625, 0.252685546875, 0.0042724609375)","(0.93646240234375, 0.23455810546875, 0.26080322265625, -0.00048828125)"
190315661332,"(0.966552734375, 0.04351806640625, 0.252685546875, 0.004150390625)","(0.93646240234375, 0.23468017578125, 0.2606201171875, -0.00048828125)"
190315669111,"(0.966552734375, 0.04364013671875, 0.25274658203125, 0.004638671875)","(0.9364013671875, 0.2347412109375, 0.26092529296875, -0.00042724609375)"
190315677240,"(0.966552734375, 0.04364013671875, 0.25274658203125, 0.004638671875)","(0.9361572265625, 0.23468017578125, 0.2618408203125, -0.00048828125)"
190315686356,"(0.966552734375, 0.04388427734375, 0.252685546875, 0.0047607421875)","(0.93603515625, 0.23468017578125, 0.26220703125, -0.00030517578125)"
190315695804,"(0.96649169921875, 0.04449462890625, 0.252685546875, 0.005126953125)","(0.93603515625, 0.23468017578125, 0.26220703125, -0.00030517578125)"
190315702238,"(0.96630859375, 0.04541015625, 0.253173828125, 0.005615234375)","(0.93597412109375, 0.2349853515625, 0.26220703125, -0.0003662109375)"
190315708874,"(0.96630859375, 0.04541015625, 0.253173828125, 0.005615234375)","(0.93603515625, 0.23504638671875, 0.26202392578125, -0.0006103515625)"
190315716015,"(0.9661865234375, 0.04620361328125, 0.2535400390625, 0.00592041015625)","(0.93603515625, 0.23504638671875, 0.26202392578125, -0.0006103515625)"
190315724557,"(0.966064453125, 0.04669189453125, 0.25390625, 0.005859375)","(0.93603515625, 0.23504638671875, 0.26190185546875, -0.00054931640625)"
190315734586,"(0.9659423828125, 0.0472412109375, 0.25421142578125, 0.00592041015625)","(0.93603515625, 0.235107421875, 0.2618408203125, -0.00054931640625)"
190315741877,"(0.96588134765625, 0.0478515625, 0.25445556640625, 0.00604248046875)","(0.93597412109375, 0.23529052734375, 0.26177978515625, -0.00030517578125)"
190315748274,"(0.96588134765625, 0.0478515625, 0.25445556640625, 0.00604248046875)","(0.93597412109375, 0.23529052734375, 0.26177978515625, -0.00030517578125)"
190315755027,"(0.96588134765625, 0.04833984375, 0.25445556640625, 0.00567626953125)","(0.93597412109375, 0.23529052734375, 0.26190185546875, -0.00030517578125)"
190315763565,"(0.96588134765625, 0.0487060546875, 0.25433349609375, 0.00555419921875)","(0.93597412109375, 0.23541259765625, 0.2618408203125, -0.00018310546875)"
190315769875,"(0.96588134765625, 0.0487060546875, 0.25433349609375, 0.00555419921875)","(0.9359130859375, 0.23553466796875, 0.2618408203125, -0.00054931640625)"
190315777034,"(0.96563720703125, 0.04974365234375, 0.25506591796875, 0.00640869140625)","(0.93603515625, 0.23565673828125, 0.261474609375, -0.0003662109375)"
190315786366,"(0.9656982421875, 0.05010986328125, 0.2547607421875, 0.00653076171875)","(0.93603515625, 0.23565673828125, 0.261474609375, -0.0003662109375)"
190315795352,"(0.965576171875, 0.05108642578125, 0.2548828125, 0.006591796875)","(0.93597412109375, 0.23565673828125, 0.26153564453125, -0.0003662109375)"
190315803469,"(0.9656982421875, 0.05108642578125, 0.25439453125, 0.00640869140625)","(0.93597412109375, 0.23583984375, 0.26141357421875, -0.00042724609375)"
190315810244,"(0.9656982421875, 0.05108642578125, 0.25439453125, 0.00640869140625)","(0.93585205078125, 0.23614501953125, 0.261474609375, -0.00030517578125)"
190315816887,"(0.9658203125, 0.0513916015625, 0.25408935546875, 0.00689697265625)","(0.93585205078125, 0.23614501953125, 0.261474609375, -0.00030517578125)"
190315825406,"(0.9654541015625, 0.05267333984375, 0.2550048828125, 0.00689697265625)","(0.93572998046875, 0.23614501953125, 0.261962890625, -0.00042724609375)"
190315834942,"(0.96539306640625, 0.05328369140625, 0.25518798828125, 0.0072021484375)","(0.93560791015625, 0.23638916015625, 0.26220703125, -0.0006103515625)"
190315841647,"(0.9652099609375, 0.05413818359375, 0.25567626953125, 0.0079345703125)","(0.93560791015625, 0.2366943359375, 0.261962890625, -0.000732421875)"
190315848465,"(0.9652099609375, 0.05413818359375, 0.25567626953125, 0.0079345703125)","(0.93560791015625, 0.2366943359375, 0.261962890625, -0.000732421875)"
190315855062,"(0.96527099609375, 0.05450439453125, 0.25531005859375, 0.00811767578125)","(0.935546875, 0.2366943359375, 0.26220703125, -0.0010986328125)"
190315862686,"(0.96551513671875, 0.05389404296875, 0.25457763671875, 0.0078125)","(0.93548583984375, 0.23638916015625, 0.2625732421875, -0.00146484375)"
