timestamp,euler1,euler2
154930343363,"(0.810791015625, 0.0882568359375, 0.57861328125, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
154930353859,"(0.81072998046875, 0.08843994140625, 0.57867431640625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
154930364037,"(0.8106689453125, 0.08892822265625, 0.57867431640625, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
154930374816,"(0.810546875, 0.08880615234375, 0.578857421875, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
154930385521,"(0.8109130859375, 0.0882568359375, 0.5784912109375, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
154930396812,"(0.81085205078125, 0.08795166015625, 0.57861328125, -0.00494384765625)","(1.0, -0.00048828125, -0.0006103515625, 0.0008544921875)"
154930406275,"(0.810546875, 0.0877685546875, 0.57904052734375, -0.005126953125)","(1.0, -0.00048828125, -0.00018310546875, 0.00054931640625)"
154930414421,"(0.8104248046875, 0.0877685546875, 0.5792236328125, -0.005126953125)","(1.0, -0.00054931640625, 6.103515625e-05, 0.0006103515625)"
154930424188,"(0.81048583984375, 0.0872802734375, 0.57916259765625, -0.0052490234375)","(None, None, None, None)"
154930434246,"(0.81085205078125, 0.08648681640625, 0.578857421875, -0.00537109375)","(1.0, -0.00042724609375, 0.00042724609375, 0.0006103515625)"
154930438729,"(0.81085205078125, 0.08648681640625, 0.578857421875, -0.00537109375)","(None, None, None, None)"
154930442988,"(0.81085205078125, 0.08612060546875, 0.578857421875, -0.00579833984375)","(1.0, -0.00067138671875, 0.000244140625, 0.0006103515625)"
154930448573,"(0.81085205078125, 0.08612060546875, 0.578857421875, -0.00579833984375)","(None, None, None, None)"
154930451221,"(0.81085205078125, 0.08612060546875, 0.578857421875, -0.00579833984375)","(1.0, -0.00079345703125, 0.000244140625, 0.0006103515625)"
154930454726,"(0.81085205078125, 0.0859375, 0.57891845703125, -0.0059814453125)","(None, None, None, None)"
154930458001,"(0.81085205078125, 0.0859375, 0.57891845703125, -0.0059814453125)","(1.0, -0.00079345703125, 0.000244140625, 0.0006103515625)"
154930462755,"(0.81085205078125, 0.08563232421875, 0.57891845703125, -0.00592041015625)","(0.6351318359375, -0.0535888671875, 0.77056884765625, 0.0009765625)"
154930466693,"(0.81085205078125, 0.08563232421875, 0.57891845703125, -0.00592041015625)","(None, None, None, None)"
154930469405,"(0.81085205078125, 0.08563232421875, 0.57891845703125, -0.00592041015625)","(None, None, None, None)"
154930473172,"(0.8111572265625, 0.08514404296875, 0.57855224609375, -0.00592041015625)","(None, None, None, None)"
