timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
154930342203,0,0,0,9116831
154930342203,0,0,0,9113417
154930342203,0,0,0,9121268
154930342203,0,0,0,9115636
154930342203,0,0,0,9122463
154930366487,0,0,0,9123828
154930366487,0,0,0,9116489
154930366487,0,0,0,9118367
154930366487,0,0,0,9112564
154930366487,0,0,0,9126388
154930372571,0,0,0,9120927
154930372571,0,0,0,9119049
154930372571,0,0,0,9120073
154930372571,0,0,0,9125364
154930372571,0,0,0,9115807
154930378274,0,0,0,9114441
154930378274,0,0,0,9115124
154930378274,0,0,0,9123487
154930378274,0,0,0,9115807
154930378274,0,0,0,9114271
154930385097,0,0,0,9112052
154930385097,0,0,0,9113759
154930385097,0,0,0,9126217
154930385097,0,0,0,9117513
154930385097,0,0,0,9121439
154930393847,0,0,0,9119903
154930393847,0,0,0,9118879
154930393847,0,0,0,9119903
154930393847,0,0,0,9112906
154930393847,0,0,0,9113588
154930399724,0,0,0,9119732
154930399724,0,0,0,9116660
154930399724,0,0,0,9113759
154930399724,0,0,0,9112564
154930399724,0,0,0,9118025
154930407864,0,0,0,9116148
154930407864,0,0,0,9121268
154930407864,0,0,0,9114783
154930407864,0,0,0,9114100
154930407864,0,0,0,9126559
154930415020,0,0,0,9117855
154930415020,0,0,0,9119903
154930415020,0,0,0,9121268
154930415020,0,0,0,9123145
154930415020,0,0,0,9117172
154930421370,0,0,0,9119561
154930421370,0,0,0,9114783
154930421370,0,0,0,9112564
154930421370,0,0,0,9123145
154930421370,0,0,0,9121951
154930428958,0,0,0,9114612
154930428958,0,0,0,9122804
154930428958,0,0,0,9123145
154930428958,0,0,0,9125876
154930428958,0,0,0,9113929
154930434598,0,0,0,9120927
154930434598,0,0,0,9116319
154930434598,0,0,0,9114100
154930434598,0,0,0,9127924
154930434598,0,0,0,9114100
154930440777,0,0,0,9116831
154930440777,0,0,0,9115807
154930440777,0,0,0,9120756
154930440777,0,0,0,9117343
154930440777,0,0,0,9119903
154930447939,0,0,0,9121439
154930447939,0,0,0,9120073
