timestamp,euler1,euler2
225325117160,"(0.71270751953125, -0.6982421875, 0.06585693359375, 0.01123046875)","(0.0, 0.0, 0.0, 0.0)"
225325131744,"(0.71197509765625, -0.69903564453125, 0.0657958984375, 0.01123046875)","(0.0, 0.0, 0.0, 0.0)"
225325143854,"(0.71160888671875, -0.69940185546875, 0.0657958984375, 0.0113525390625)","(0.0, 0.0, 0.0, 0.0)"
225325154428,"(0.7113037109375, -0.69964599609375, 0.06585693359375, 0.01165771484375)","(0.0, 0.0, 0.0, 0.0)"
225325165204,"(0.71099853515625, -0.70001220703125, 0.06591796875, 0.011962890625)","(0.0, 0.0, 0.0, 0.0)"
225325175587,"(0.710693359375, -0.70025634765625, 0.06591796875, 0.01220703125)","(1.0, -0.003662109375, -0.00018310546875, -0.00390625)"
225325185109,"(0.71826171875, -0.70050048828125, 0.06591796875, 0.01239013671875)","(1.0078125, -0.00390625, -6.103515625e-05, -0.00439453125)"
225325193649,"(0.71807861328125, -0.70074462890625, 0.06597900390625, 0.01275634765625)","(1.0078125, -0.0042724609375, 0.00018310546875, -0.0048828125)"
225325200292,"(0.71807861328125, -0.70074462890625, 0.06597900390625, 0.01275634765625)","(1.0078125, -0.00469970703125, 0.00048828125, -0.00543212890625)"
225325207826,"(0.71783447265625, -0.700927734375, 0.06610107421875, 0.01318359375)","(1.0078125, -0.00469970703125, 0.00048828125, -0.00543212890625)"
225325216312,"(0.71759033203125, -0.701171875, 0.06622314453125, 0.0135498046875)","(0.99993896484375, -0.005126953125, 0.000732421875, -0.0059814453125)"
225325223523,"(0.71734619140625, -0.701416015625, 0.06634521484375, 0.013916015625)","(0.71173095703125, 0.21099853515625, 0.6700439453125, -0.00079345703125)"
225325229992,"(0.71734619140625, -0.701416015625, 0.06634521484375, 0.013916015625)","(0.71173095703125, 0.21099853515625, 0.6700439453125, -0.00079345703125)"
225325236650,"(0.717041015625, -0.70166015625, 0.06640625, 0.01422119140625)","(0.71173095703125, 0.21038818359375, 0.67022705078125, -0.0008544921875)"
225325244919,"(0.71673583984375, -0.70196533203125, 0.06646728515625, 0.0145263671875)","(0.71173095703125, 0.20977783203125, 0.67041015625, -0.0009765625)"
225325250672,"(0.71636962890625, -0.70233154296875, 0.06646728515625, 0.01495361328125)","(0.71173095703125, 0.20928955078125, 0.67059326171875, -0.00115966796875)"
225325257828,"(0.71636962890625, -0.70233154296875, 0.06646728515625, 0.01495361328125)","(0.71173095703125, 0.20928955078125, 0.67059326171875, -0.00115966796875)"
225325266909,"(0.71600341796875, -0.70269775390625, 0.06646728515625, 0.015380859375)","(0.7115478515625, 0.20880126953125, 0.67083740234375, -0.0013427734375)"
225325275188,"(0.715576171875, -0.703125, 0.06646728515625, 0.015869140625)","(0.71142578125, 0.2083740234375, 0.671142578125, -0.0015869140625)"
225325281895,"(0.71514892578125, -0.70355224609375, 0.06640625, 0.016357421875)","(0.7113037109375, 0.207763671875, 0.67144775390625, -0.00177001953125)"
225325288832,"(0.71514892578125, -0.70355224609375, 0.06640625, 0.016357421875)","(0.7113037109375, 0.207763671875, 0.67144775390625, -0.00177001953125)"
225325297448,"(0.71466064453125, -0.70404052734375, 0.06640625, 0.01678466796875)","(0.71124267578125, 0.20697021484375, 0.67181396484375, -0.00189208984375)"
225325306593,"(0.71405029296875, -0.70458984375, 0.06640625, 0.01727294921875)","(0.71112060546875, 0.20599365234375, 0.67218017578125, -0.00201416015625)"
225325314803,"(0.7135009765625, -0.7052001953125, 0.06640625, 0.017822265625)","(0.7110595703125, 0.20501708984375, 0.672607421875, -0.002197265625)"
