timestamp,euler1,euler2
220151179455,"(0.92108154296875, 0.0703125, 0.3829345703125, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
220151184897,"(0.92108154296875, 0.0703125, 0.3829345703125, 0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
220151192111,"(0.921142578125, 0.07061767578125, 0.38275146484375, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
220151198112,"(0.92095947265625, 0.0711669921875, 0.383056640625, 0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
220151203596,"(0.92095947265625, 0.0711669921875, 0.383056640625, 0.001220703125)","(0.0, 0.0, 0.0, 0.0)"
220151208811,"(0.9210205078125, 0.0709228515625, 0.38299560546875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
220151214235,"(0.9210205078125, 0.0709228515625, 0.38299560546875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
220151220237,"(None, None, None, None)","(0.0, 0.0, 0.0, 0.0)"
220151224281,"(0.921142578125, 0.07080078125, 0.3826904296875, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
220151230073,"(0.9210205078125, 0.0709228515625, 0.38299560546875, 0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
220151235649,"(0.9210205078125, 0.0709228515625, 0.38299560546875, 0.0009765625)","(1.0, 0.0003662109375, -0.0010986328125, -0.0001220703125)"
220151241321,"(0.92083740234375, 0.07049560546875, 0.383544921875, 0.00103759765625)","(1.0, 0.0003662109375, -0.0010986328125, -0.0001220703125)"
220151247015,"(0.92083740234375, 0.07049560546875, 0.383544921875, 0.00103759765625)","(1.0, 0.000244140625, -0.0008544921875, -0.0001220703125)"
220151251956,"(0.92071533203125, 0.0709228515625, 0.38372802734375, 0.0010986328125)","(1.0, 0.000244140625, -0.0008544921875, -0.0001220703125)"
220151257915,"(0.9205322265625, 0.071044921875, 0.3841552734375, 0.0010986328125)","(1.0, 0.0001220703125, -0.0006103515625, 0.0)"
220151264400,"(0.9205322265625, 0.071044921875, 0.3841552734375, 0.0010986328125)","(1.0, -0.00018310546875, -0.0006103515625, 0.00018310546875)"
220151270476,"(0.92071533203125, 0.07086181640625, 0.3837890625, 0.00079345703125)","(1.0, -0.00018310546875, -0.0006103515625, 0.00018310546875)"
220151274121,"(0.92071533203125, 0.07086181640625, 0.3837890625, 0.00079345703125)","(1.0, 0.0, -0.00030517578125, 6.103515625e-05)"
220151280230,"(0.92071533203125, 0.07080078125, 0.38372802734375, 0.00054931640625)","(1.0, 0.0, -0.00030517578125, 6.103515625e-05)"
220151285678,"(0.92071533203125, 0.07080078125, 0.38372802734375, 0.00054931640625)","(1.0, -0.0001220703125, 0.0, -0.00018310546875)"
220151291582,"(0.9208984375, 0.070556640625, 0.38336181640625, 0.00091552734375)","(None, None, None, None)"
220151294372,"(0.9208984375, 0.070556640625, 0.38336181640625, 0.00091552734375)","(1.0, -0.0001220703125, 0.0, -0.00018310546875)"
220151299274,"(0.92083740234375, 0.0709228515625, 0.38348388671875, 0.00103759765625)","(0.810791015625, -0.56976318359375, 0.13409423828125, -0.00018310546875)"
220151303229,"(0.92083740234375, 0.0709228515625, 0.38348388671875, 0.00103759765625)","(None, None, None, None)"
220151306208,"(0.92083740234375, 0.0709228515625, 0.38348388671875, 0.00103759765625)","(0.81072998046875, -0.56976318359375, 0.13421630859375, -0.00067138671875)"
220151310362,"(0.9208984375, 0.0709228515625, 0.38323974609375, 0.0010986328125)","(0.81072998046875, -0.56976318359375, 0.13421630859375, -0.00067138671875)"
220151314575,"(0.9208984375, 0.0709228515625, 0.38323974609375, 0.0010986328125)","(0.81072998046875, -0.56988525390625, 0.13397216796875, -0.00042724609375)"
220151320357,"(0.92095947265625, 0.0709228515625, 0.3831787109375, 0.0010986328125)","(0.81072998046875, -0.56988525390625, 0.13397216796875, -0.00042724609375)"
220151324234,"(0.92095947265625, 0.0709228515625, 0.3831787109375, 0.0010986328125)","(0.8106689453125, -0.5699462890625, 0.1339111328125, -0.00048828125)"
220151330275,"(0.92083740234375, 0.07098388671875, 0.38348388671875, 0.00091552734375)","(0.8106689453125, -0.5699462890625, 0.1339111328125, -0.00048828125)"
220151334717,"(0.92083740234375, 0.07098388671875, 0.38348388671875, 0.00091552734375)","(0.8106689453125, -0.5699462890625, 0.1339111328125, -0.000244140625)"
220151340532,"(0.9207763671875, 0.0706787109375, 0.38372802734375, 0.00079345703125)","(None, None, None, None)"
220151343359,"(0.9207763671875, 0.0706787109375, 0.38372802734375, 0.00079345703125)","(0.8106689453125, -0.5699462890625, 0.1339111328125, -0.000244140625)"
220151348758,"(0.9207763671875, 0.07049560546875, 0.3836669921875, 0.0008544921875)","(0.81072998046875, -0.5699462890625, 0.13385009765625, -0.000244140625)"
220151352652,"(0.9207763671875, 0.07049560546875, 0.3836669921875, 0.0008544921875)","(0.81072998046875, -0.5699462890625, 0.13385009765625, -0.000244140625)"
220151358631,"(0.92083740234375, 0.07037353515625, 0.38348388671875, 0.0008544921875)","(0.8106689453125, -0.5699462890625, 0.134033203125, -0.0003662109375)"
220151363050,"(0.92083740234375, 0.07037353515625, 0.38348388671875, 0.0008544921875)","(0.8106689453125, -0.5699462890625, 0.134033203125, -0.0003662109375)"
220151369233,"(0.9208984375, 0.07037353515625, 0.38336181640625, 0.0009765625)","(0.810791015625, -0.56982421875, 0.134033203125, -0.0006103515625)"
220151373625,"(0.9208984375, 0.07037353515625, 0.38336181640625, 0.0009765625)","(0.810791015625, -0.56982421875, 0.134033203125, -0.0006103515625)"
220151380200,"(0.92083740234375, 0.0706787109375, 0.3834228515625, 0.00146484375)","(0.81085205078125, -0.56976318359375, 0.134033203125, -0.00079345703125)"
220151384311,"(0.92083740234375, 0.0706787109375, 0.3834228515625, 0.00146484375)","(0.8109130859375, -0.56964111328125, 0.13385009765625, -0.0010986328125)"
220151390828,"(0.9207763671875, 0.07037353515625, 0.3836669921875, 0.00177001953125)","(0.8109130859375, -0.56964111328125, 0.13385009765625, -0.0010986328125)"
220151398034,"(0.9207763671875, 0.07037353515625, 0.3836669921875, 0.00177001953125)","(0.8109130859375, -0.569580078125, 0.1339111328125, -0.00115966796875)"
220151402785,"(0.92071533203125, 0.0701904296875, 0.38385009765625, 0.00128173828125)","(0.8109130859375, -0.569580078125, 0.1339111328125, -0.00115966796875)"
220151409192,"(0.92071533203125, 0.07080078125, 0.3837890625, 0.00128173828125)","(0.81097412109375, -0.56951904296875, 0.13397216796875, -0.0015869140625)"
220151413887,"(0.92071533203125, 0.07080078125, 0.3837890625, 0.00128173828125)","(0.81097412109375, -0.56951904296875, 0.13397216796875, -0.0015869140625)"
220151419762,"(0.9207763671875, 0.07122802734375, 0.38360595703125, 0.00152587890625)","(0.81097412109375, -0.569580078125, 0.13397216796875, -0.00115966796875)"
220151424641,"(0.9207763671875, 0.07122802734375, 0.38360595703125, 0.00152587890625)","(0.81103515625, -0.56951904296875, 0.13385009765625, -0.0013427734375)"
220151431450,"(0.920654296875, 0.071044921875, 0.3837890625, 0.001220703125)","(0.81103515625, -0.56951904296875, 0.13385009765625, -0.0013427734375)"
220151437912,"(0.920654296875, 0.0714111328125, 0.38385009765625, 0.001708984375)","(0.81103515625, -0.56951904296875, 0.13372802734375, -0.001220703125)"
220151443095,"(0.920654296875, 0.0714111328125, 0.38385009765625, 0.001708984375)","(0.81103515625, -0.56951904296875, 0.13372802734375, -0.001220703125)"
220151449240,"(0.92071533203125, 0.07135009765625, 0.3836669921875, 0.00177001953125)","(0.81085205078125, -0.5697021484375, 0.13397216796875, -0.00128173828125)"
220151453255,"(0.92071533203125, 0.07135009765625, 0.3836669921875, 0.00177001953125)","(0.81085205078125, -0.5697021484375, 0.13397216796875, -0.00128173828125)"
220151459192,"(0.92059326171875, 0.071044921875, 0.38397216796875, 0.0018310546875)","(0.8109130859375, -0.5697021484375, 0.13385009765625, -0.001220703125)"
220151464909,"(0.92059326171875, 0.071044921875, 0.38397216796875, 0.0018310546875)","(0.8109130859375, -0.5697021484375, 0.13385009765625, -0.001220703125)"
220151470846,"(0.920654296875, 0.07080078125, 0.38397216796875, 0.001953125)","(0.81097412109375, -0.569580078125, 0.13372802734375, -0.00115966796875)"
220151474190,"(0.920654296875, 0.07080078125, 0.38397216796875, 0.001953125)","(0.81097412109375, -0.569580078125, 0.13372802734375, -0.00115966796875)"
