scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,880.02,694.4513,0.84977245,856.4995,540.837,0.89105856,834.01483,384.01434,0.7214278,825.35516,256.50827,0.8164248,806.51117,100.534355,1.0
19,880.02795,694.43634,0.8524218,856.51,540.8387,0.8934496,834.01044,384.0129,0.7273922,825.3414,256.50995,0.8197307,806.5001,100.59527,0.9938434
20,880.4155,694.35693,0.8563969,856.48267,540.828,0.89194417,834.0116,383.95786,0.72612834,825.34576,256.50882,0.8154475,806.494,100.62328,0.9867053
21,880.543,694.33887,0.8659779,856.42126,540.85284,0.90330774,834.03656,383.94583,0.7338168,825.3177,256.48175,0.8191955,806.512,100.39422,0.99672467
22,880.5332,694.3075,0.86147267,856.4134,540.8296,0.8984689,834.02026,383.89407,0.72426426,825.3426,256.46027,0.8179824,806.4811,100.557495,0.996971
23,880.5535,694.29877,0.87466913,856.4218,540.8433,0.90480435,834.01404,383.8084,0.7267226,825.35394,256.43948,0.81884784,806.4819,100.484726,0.9976681
24,880.5024,694.24457,0.8732113,856.362,540.8779,0.9075478,833.96844,383.79443,0.718667,825.32007,256.42487,0.8180015,806.4487,100.4478,1.0
25,880.4917,694.27545,0.8664906,856.4177,540.84186,0.90364414,833.9552,383.787,0.7109343,825.3211,256.4556,0.81699884,806.47363,100.43075,1.0
26,880.45605,694.2237,0.8638814,856.4219,540.8845,0.90563345,833.966,383.7928,0.7128451,825.31195,256.44836,0.810805,806.468,100.48572,1.0
27,880.4737,694.2262,0.86736447,856.45465,540.86005,0.9044099,833.9729,383.8023,0.7133203,825.32806,256.43698,0.8168949,806.46136,100.5395,0.99886316
28,880.43054,694.2069,0.8638447,856.4597,540.8571,0.9011508,833.96344,383.80432,0.71947026,825.3237,256.43393,0.81663764,806.44,100.58921,0.9983157
29,879.8364,694.3398,0.8531185,856.457,540.84515,0.90326047,833.9366,383.8126,0.7188364,825.3044,256.4376,0.8127465,806.4409,100.5425,0.993451
30,879.808,694.36786,0.8493716,856.4085,540.8554,0.89768654,833.9274,383.7882,0.71730775,825.323,256.43774,0.8140461,806.42474,100.49501,1.0
31,879.6308,694.4417,0.84642464,856.41516,540.87585,0.8957684,833.91736,383.866,0.71546835,825.3249,256.43854,0.8103199,806.415,100.57013,0.9960492
32,879.6684,694.49365,0.8446937,856.4484,540.9597,0.89598984,833.92444,383.94168,0.71825784,825.2993,256.45184,0.8082545,806.41473,100.60701,0.9974129
33,879.8149,694.37067,0.8538032,856.2865,540.89246,0.9040037,833.9607,383.7946,0.715621,825.2922,256.45508,0.8034727,806.43787,100.53829,0.9963728
34,879.68384,694.2533,0.8560413,856.1524,540.82764,0.9063478,833.96344,383.6948,0.7117978,825.30304,256.44324,0.80616504,806.4392,100.54554,1.0
35,879.6813,694.1563,0.86455816,856.1488,540.8323,0.90572685,833.94904,383.56433,0.7216427,825.31244,256.43262,0.8058392,806.4268,100.511955,0.99557525
36,879.8112,694.04895,0.8772558,856.1332,540.7256,0.90807074,833.9582,383.4888,0.7111521,825.3499,256.4054,0.81219846,806.4741,100.47564,0.997596
37,879.5799,694.13904,0.8608079,856.1245,540.7407,0.91587365,833.95654,383.4632,0.7070166,825.29474,256.4269,0.8135578,806.4629,100.50448,0.9998882
38,879.43365,694.15063,0.8668272,856.0415,540.74567,0.92124236,833.95197,383.46277,0.71259516,825.2378,256.45294,0.8138918,806.4311,100.54009,1.0
39,879.28296,694.26575,0.86087275,856.0043,540.7545,0.91800696,833.95166,383.47263,0.7095462,825.2077,256.47083,0.81870705,806.4267,100.55426,0.98149294
40,879.11957,694.3784,0.8519025,855.99817,540.8033,0.91495574,833.73413,383.47556,0.71572685,825.15717,256.48294,0.8149544,806.3701,100.61753,0.9780023
41,879.10406,694.2932,0.8663538,855.866,540.7509,0.928046,833.7359,383.4769,0.7133938,825.1286,256.49493,0.82242954,806.2885,100.59691,0.9831816
42,878.13153,694.1435,0.87830067,855.7729,540.66223,0.9317775,833.73804,383.47556,0.7154248,825.1144,256.50034,0.81771904,806.2342,100.673584,0.9951183
43,876.8693,693.9955,0.9362181,855.5616,540.34296,0.93646944,833.73096,383.47034,0.7207494,825.0988,256.51807,0.8130512,806.2301,100.700294,0.9900547
44,876.86945,694.0012,0.9385,855.52637,540.1919,0.9344912,833.72974,383.4645,0.71848804,825.0658,256.52222,0.8076184,806.1757,100.67997,0.995685
45,876.84735,693.9212,0.94085985,855.4317,540.22797,0.937369,833.7049,383.47318,0.7066324,825.08734,256.51093,0.8137084,806.1723,100.69138,0.9984603
46,876.8026,693.34753,0.96517444,855.2013,540.07654,0.94574624,833.7177,383.4446,0.70007765,825.0721,256.51605,0.81128603,806.164,100.70772,0.99842274
47,876.76733,693.4559,0.9690384,855.3577,540.16284,0.9349846,833.736,383.06833,0.70528275,825.0852,256.5149,0.8091103,806.27026,100.49074,1.0
48,876.773,693.5732,0.96156687,855.4887,540.25024,0.9377835,833.69476,383.35126,0.70954406,825.09033,256.508,0.8091578,806.2839,100.51393,0.9981201
49,876.5665,693.7167,0.96237254,855.51263,540.2821,0.9260352,833.6773,383.35077,0.706239,825.1626,256.50894,0.811328,806.2927,100.53745,0.99247724
50,876.35114,693.677,0.95856756,855.4688,540.3157,0.933608,833.711,383.32242,0.71148,825.22974,256.46494,0.812989,806.32166,100.43823,0.99609226
51,876.131,693.6924,0.95767397,855.4887,540.32153,0.93505114,833.6137,383.37683,0.70385593,825.27783,256.42593,0.8137332,806.33704,100.40032,0.9980497
52,875.9563,693.73004,0.9522059,855.429,540.277,0.9312339,833.56335,383.45776,0.6958899,825.34796,256.37915,0.81351626,806.3666,100.377846,0.9980718
53,876.36096,694.0432,0.940765,855.44556,540.2869,0.92679477,833.70135,383.2473,0.7023353,825.3808,256.38132,0.8109054,806.4424,100.35893,0.9929015
54,876.14307,693.82806,0.94866496,855.4704,540.2708,0.9262786,833.5635,383.45932,0.6956475,825.42847,256.36066,0.80889475,806.5209,100.36564,0.9900397
55,876.1801,693.8873,0.94291466,855.4667,540.2448,0.9256081,833.6782,383.1612,0.70383894,825.44934,256.36572,0.8114932,806.58875,100.38865,0.98421323
56,876.37854,694.02075,0.9435017,855.45544,540.2412,0.9242821,833.57324,383.46146,0.7023824,825.4695,256.34317,0.81563735,806.70404,100.28841,0.98272043
57,876.6401,694.108,0.9386479,855.5644,540.31323,0.9232094,833.668,383.35916,0.71322805,825.4663,256.3405,0.8148964,806.6277,100.33531,0.9882998
58,876.8396,694.1292,0.93758523,855.64825,540.3376,0.918592,833.7708,383.24023,0.719438,825.4559,256.33203,0.8175723,806.646,100.34513,0.9921681
59,876.8574,694.1735,0.933244,855.71686,540.4262,0.91200787,833.7469,383.3794,0.72618717,825.44635,256.33292,0.8174278,806.64215,100.37272,0.99431944
60,876.8651,694.1562,0.92494416,855.8444,540.44775,0.9069011,833.7482,383.54456,0.7283573,825.45056,256.3419,0.81740224,806.58765,100.42161,0.9984878
61,877.0913,694.2977,0.9271156,855.9704,540.47437,0.90583736,833.81775,383.4235,0.72936594,825.44696,256.33536,0.81588894,806.59875,100.460915,0.99044317
62,877.5577,694.4786,0.8829045,856.05237,540.4512,0.8909849,833.89264,383.42188,0.7318225,825.4201,256.32504,0.81979007,806.607,100.479935,0.9946905
63,877.93097,694.48883,0.8677784,856.12085,540.45886,0.8962221,833.87134,383.35855,0.7341854,825.4252,256.3388,0.81275916,806.5951,100.51382,0.9924998
64,878.76666,694.35785,0.8605828,856.1909,540.44116,0.8827216,833.87683,383.35092,0.7277906,825.4291,256.337,0.8146134,806.54065,100.47774,0.996635
65,879.1648,694.3068,0.8610153,856.20416,540.5561,0.8816662,833.89557,383.52466,0.72588104,825.42566,256.35132,0.81504977,806.5958,100.51926,0.99238825
66,890.71606,693.52594,0.9422083,856.29553,540.71277,0.87622553,833.91547,383.7643,0.7233446,825.42535,256.3531,0.80851585,806.593,100.51071,0.99471796
67,935.3666,674.23706,0.86580724,857.72095,538.89124,0.91446346,832.3709,385.27008,0.8250887,823.932,257.42624,0.81551445,805.5032,100.85266,1.0
68,971.7266,639.5301,0.7885587,861.70496,535.7252,0.9851155,831.3872,387.07422,0.8592378,823.3231,257.4024,0.82239217,805.12024,101.26238,1.0
69,984.0556,619.1223,0.75136596,862.5213,533.2346,1.0,829.07654,386.89688,0.8841254,822.03784,257.6476,0.8700038,804.3621,101.59408,1.0
70,988.4346,609.4282,0.80731714,862.9953,531.7155,1.0,829.1011,386.9818,0.8947013,822.1903,257.4546,0.8507606,804.28503,101.43995,1.0
71,989.5444,605.59576,0.8564033,863.2165,531.073,0.99880624,829.1132,386.01242,0.86577713,822.1846,257.4603,0.8493936,804.3244,101.36972,1.0
72,989.1748,607.07434,0.7421152,863.03754,531.1186,1.0,829.6245,385.94537,0.83875436,822.20715,257.44107,0.85302573,804.3211,101.35372,1.0
73,989.0861,606.90985,0.76421016,862.8913,530.9052,0.9853729,829.9218,385.9441,0.8464266,822.2606,257.27948,0.8520871,804.4853,101.227905,1.0
74,987.2844,612.44196,0.92334765,862.8829,532.02423,0.97546536,830.2469,385.98706,0.84748244,822.77673,257.19846,0.8287427,804.6438,101.07341,1.0
75,981.4406,624.8191,0.8591854,861.4876,534.6393,0.95891255,831.08575,386.1149,0.8412566,823.58594,257.40775,0.8256889,804.82855,101.45828,1.0
76,966.0011,645.9288,0.8633684,859.9632,537.1716,0.9531108,832.4033,386.19952,0.84657985,823.9358,257.20322,0.815736,805.2857,100.85242,1.0
77,953.9638,658.90344,0.88567066,858.75055,538.8454,0.9102651,832.5615,386.07346,0.87851375,823.8954,257.20764,0.8053351,805.2753,100.882164,1.0
78,925.62994,679.3252,0.76519525,856.9595,539.01807,0.8836868,833.10126,384.83896,0.76389456,824.68945,256.52475,0.8029212,806.07214,100.386055,0.9995587
79,908.0733,686.4994,0.8022551,856.41736,539.9302,0.8767836,833.58887,384.0077,0.7631897,825.08905,256.38007,0.80218697,806.0655,100.41012,1.0
80,886.2911,691.73615,0.93097293,855.5525,539.8977,0.93502975,833.7739,383.53476,0.7297239,825.4035,256.19952,0.8151764,806.80383,99.9228,0.9992961
81,869.9505,692.0869,0.9330542,855.00525,539.25366,0.95068806,834.41907,382.0706,0.80317354,826.2085,255.7198,0.82140934,807.6209,99.69431,0.97302157
82,863.87354,691.92554,0.87616515,855.57965,539.02155,0.896026,835.42975,381.42154,0.8559066,826.91077,255.25244,0.8583165,808.76636,99.428024,0.9685855
83,861.9389,692.10004,0.9206259,855.72656,539.1047,0.894356,835.8018,381.26102,0.8725464,827.1144,255.06747,0.86453766,809.4634,99.165596,0.95830417
84,862.76685,692.4004,0.9039837,856.5694,538.948,0.8754326,836.09845,381.2125,0.8613602,827.5336,255.05238,0.8753658,810.0012,98.97912,0.96526307
85,871.094,693.824,0.8848151,857.04254,539.4734,0.84128803,835.93036,381.68808,0.86967325,827.1763,255.41441,0.8370836,809.3508,99.27736,0.9632962
86,888.1944,693.9348,0.85197186,857.4796,539.7351,0.8536252,834.9662,382.85916,0.8003472,826.72736,255.69739,0.8220005,808.11664,99.62188,0.9643049
87,914.71106,685.5085,0.9252133,858.19354,539.3545,0.87547016,834.3238,384.5747,0.7723098,826.2695,256.11462,0.8015124,807.5981,100.16427,0.9674996
88,948.22125,664.76965,0.88602763,860.1159,538.5006,0.92382085,833.33105,385.74133,0.81497514,825.0027,256.95575,0.80113786,806.8,100.70435,0.9814515
89,972.0044,640.4408,0.79967326,861.87836,535.66046,0.93541807,831.9749,386.26257,0.85378367,824.23456,257.18262,0.80989116,806.05963,100.556755,1.0
90,983.30176,622.1234,0.750563,862.5951,533.29584,0.9090754,830.5821,386.15894,0.8400435,823.34827,257.21494,0.82405776,805.57526,101.25077,0.9947518
91,988.7759,610.4501,0.8697505,862.9934,531.3366,0.9085244,830.0364,385.7411,0.8160774,822.95636,257.10696,0.8303844,805.41473,101.14809,1.0
92,992.04486,602.38745,0.81870973,863.18134,529.5345,0.85937953,829.6083,385.6159,0.8271213,823.05774,257.05023,0.82742274,805.2559,101.00281,1.0
93,995.8582,591.839,0.7561331,863.1435,528.00775,0.80361533,828.6322,385.3354,0.86781967,821.84125,257.34592,0.85524124,804.2939,101.75207,1.0
94,996.05634,589.33496,0.8385022,863.26855,527.7668,0.82779413,828.43915,385.3007,0.882416,821.64386,257.34506,0.8553082,804.3042,101.734375,1.0
95,996.1294,589.7889,0.83089024,863.4893,527.7151,0.81013256,828.92596,385.14142,0.8599554,822.2655,257.08514,0.8359802,804.42395,101.45814,1.0
96,994.7593,596.28735,0.9643027,863.4294,528.1521,0.8098528,829.8163,384.7184,0.78658515,822.9556,256.67874,0.83475447,804.6211,101.095245,1.0
97,983.0591,621.58215,0.75742084,862.2062,531.82635,0.9612614,831.74384,384.82614,0.7534396,824.4972,256.5088,0.8049639,806.0952,100.60145,1.0
98,954.29004,659.43884,0.82226145,859.9144,537.1385,0.90686697,833.1024,385.20624,0.76446635,824.51715,256.45645,0.80662817,806.1415,100.59053,1.0
99,928.83514,676.945,0.8364487,858.3738,538.8526,0.9080374,833.5533,384.49472,0.74288374,824.5318,256.4764,0.8010203,806.4465,100.42455,1.0
100,899.9535,687.14716,0.8341794,857.31195,538.88336,0.9222567,833.8062,382.67355,0.6911033,824.94543,255.90504,0.82938075,806.4043,99.6126,1.0
101,884.16565,691.095,0.9633095,856.8191,538.69147,0.89120966,834.21265,382.14572,0.77567685,825.15216,255.69025,0.8345455,806.8732,99.1956,0.9970944
102,872.18396,691.30927,0.8649706,856.54584,538.6068,0.8951855,834.82965,381.40436,0.8224393,825.526,255.32526,0.85267675,807.19165,99.02831,0.9946605
103,861.57526,690.8525,0.9270549,856.2533,538.3428,0.8967542,835.1171,380.39996,0.8690007,826.09796,254.85225,0.8888009,807.9538,98.69293,0.9628266
104,858.9238,690.53564,0.8335668,855.9581,538.027,0.89683974,835.1447,380.5738,0.85963,826.46136,254.94695,0.8767139,808.5208,98.94565,0.95939934
105,860.4395,691.1485,0.9057755,856.22,538.3269,0.8926602,835.13586,380.5994,0.85372025,826.43524,254.98538,0.8706532,808.5184,98.90319,0.9628703
106,865.17255,692.175,0.94520795,856.55493,538.5769,0.8811772,834.9438,381.0337,0.8182976,826.3703,255.02701,0.86505103,808.50824,98.83911,0.95957
107,881.7748,693.06213,0.9310121,857.0129,538.9645,0.8666462,834.3853,381.4395,0.7508642,825.3385,255.63417,0.8375754,807.4979,99.41279,0.9760723
108,903.0344,690.2436,0.89800453,857.52747,539.0561,0.89417243,833.3507,382.5677,0.6648761,825.1874,255.9464,0.827529,807.0896,99.77159,0.990097
109,943.32855,668.65375,0.881484,859.70764,538.2939,0.9277811,832.3871,384.7506,0.7552105,824.193,256.56952,0.8198448,806.6236,100.446724,0.9947097
110,972.23083,641.748,0.7675152,861.7186,535.5169,0.950015,830.592,385.67807,0.8038924,822.8177,257.31055,0.83349174,805.85767,101.0276,1.0
111,987.1104,616.86707,0.8394401,863.1245,531.8881,0.93632615,829.0663,386.06885,0.85120857,821.7555,258.00665,0.8842201,805.1109,101.79223,0.99885225
112,994.2901,598.4238,0.9397762,863.2037,529.28534,0.8539895,827.74774,385.33978,0.8815874,820.91736,257.97345,0.86913496,804.228,102.05569,1.0
113,996.19073,589.5256,0.8866263,862.91736,527.44086,0.82716554,827.22833,384.8791,0.8776057,820.704,257.8161,0.8548869,804.00226,101.909904,1.0
114,997.35565,586.0399,0.77504367,862.9644,526.73224,0.8419017,827.29126,384.62997,0.86280125,820.71954,257.6078,0.8519548,803.7178,101.90615,1.0
115,998.2569,583.5678,0.82047594,863.4289,526.0157,0.7638588,827.2488,384.62097,0.86738384,820.4681,257.5148,0.85266733,803.73785,102.15262,1.0
116,997.0339,588.57855,0.82419753,863.3754,526.74695,0.836835,828.1228,384.60757,0.83101505,821.05725,257.61273,0.86542773,804.3003,102.16436,1.0
117,995.0005,597.7152,0.96793896,863.23505,527.69635,0.7743958,828.67,384.52997,0.81396013,821.66815,257.2554,0.86731476,804.5999,101.61584,1.0
118,989.25525,612.4404,0.9062417,863.3512,529.53766,0.8283653,829.75256,384.82755,0.7905437,822.8022,257.06982,0.8491961,805.4119,101.42033,0.9979522
119,976.2985,634.21356,0.8491134,862.597,532.9239,0.87656355,831.9759,384.71414,0.7872058,823.92834,256.79904,0.8239308,806.026,100.50382,1.0
120,938.81287,671.7388,0.8232253,859.5551,538.5832,0.90680987,832.6565,385.19595,0.76384604,823.705,256.65298,0.82888025,806.0264,100.457085,1.0
121,907.02356,686.53125,0.7747309,857.7369,539.83655,0.8345669,833.6541,383.7235,0.71024245,823.4986,256.84363,0.83264536,806.01825,100.49861,1.0
122,889.1593,691.7015,0.9015238,857.2066,540.0243,0.8231062,833.6719,383.31195,0.6828376,823.83856,256.55963,0.83473116,806.3936,100.41678,0.99992186
123,874.9628,692.4934,0.95014304,856.8588,539.462,0.874947,833.55566,382.5958,0.7008116,824.1275,256.42813,0.8323881,806.60394,100.375435,0.9884126
124,870.386,692.56116,0.87923753,856.4972,539.01056,0.87967104,833.7161,382.10724,0.7148234,824.47723,256.27643,0.83402985,806.80365,100.27833,0.9799481
125,867.8675,692.4858,0.96304333,856.0019,539.0267,0.87949824,833.8416,381.72992,0.71849686,824.4509,256.4392,0.82813615,807.06476,100.29714,0.9655638
126,870.81165,692.99255,0.87060124,856.08545,539.54114,0.86829096,833.81195,382.7367,0.70571953,824.37976,256.54822,0.82120657,806.7472,100.71093,0.9682169
127,871.71075,693.2944,0.8455394,856.9182,539.4463,0.8542357,834.0695,382.66565,0.71197045,824.7874,256.48148,0.8117376,807.30414,100.34595,0.958443
128,877.94446,693.38824,0.9061231,857.2903,539.4708,0.8503831,834.2017,382.7862,0.7187058,825.37775,256.41388,0.8115708,807.85944,100.47951,0.95235324
129,900.01483,690.5356,0.9520858,856.91205,539.0429,0.8880253,833.9829,383.43787,0.6961941,825.57294,256.37628,0.80459076,808.5498,100.374596,0.9601147
130,935.3255,675.10156,0.9001993,857.92194,538.44617,0.8994905,832.6011,384.85275,0.7259677,824.18207,257.1504,0.82654655,806.98224,101.192665,0.940577
131,968.1998,645.8651,0.7933765,860.51544,535.85297,0.92530835,830.98413,385.66153,0.80218023,823.8205,257.32303,0.83496255,806.5204,101.31315,0.96090925
132,985.5047,619.4182,0.7893547,861.687,532.5812,0.9672442,829.79175,385.90085,0.8087668,822.68677,257.65134,0.8621427,805.5291,101.76009,0.98390096
133,991.6146,603.32697,0.825233,861.8948,530.34656,0.8962227,828.79425,385.55582,0.84789336,822.3476,257.84573,0.8796043,805.0837,102.12235,0.9765863
134,994.9825,594.8155,0.9175722,862.19147,528.7854,0.89987636,828.26874,385.44882,0.8892093,821.83905,257.78595,0.8910432,804.4544,102.14348,0.99603355
135,996.1257,589.0314,0.89514357,861.99097,528.18335,0.90201926,828.07275,385.46216,0.90644073,821.8831,257.72162,0.8732296,804.8796,102.126114,0.98771155
136,996.61743,586.882,0.80615747,861.86456,527.959,0.8651738,827.77795,385.56125,0.9138988,821.46027,258.0233,0.8912816,804.35834,102.285355,0.9996136
137,995.16174,590.4063,0.7835792,861.5399,528.4532,0.84462315,828.3464,385.26578,0.90215874,822.10944,257.5821,0.87720424,804.7501,101.95405,1.0
138,993.9851,597.9873,0.899124,861.61835,529.3937,0.87088907,829.29193,385.23047,0.84138805,822.7335,257.2039,0.8539361,805.0813,101.65621,0.9976701
139,986.143,617.8069,0.81066096,861.1101,532.8633,0.959886,831.12054,385.96497,0.8346966,823.9713,257.02347,0.82099396,806.17676,101.16125,0.9869792
140,965.2622,649.2753,0.80495834,859.7657,537.8692,0.9020377,833.2675,386.50735,0.8251047,825.514,256.5897,0.7920952,807.20306,100.893684,0.9592764
141,935.7025,674.6591,0.8913726,858.6264,539.71844,0.8729092,834.3773,385.17273,0.79850197,826.203,256.19226,0.7942014,807.828,100.09597,0.97203773
142,906.0379,686.3577,0.85227835,857.5504,540.0051,0.81562895,834.83484,383.4814,0.7651796,826.4439,255.74184,0.8206177,809.1065,99.498314,0.9792589
143,883.986,692.12537,0.9943703,857.1492,539.5515,0.8177628,835.1264,381.95645,0.8254751,826.9065,255.45145,0.8315333,809.91797,99.11169,0.98923904
144,867.1762,692.7734,1.0,856.86664,538.96893,0.8649571,836.06085,381.1103,0.87561834,827.5491,255.03983,0.87548006,810.6188,98.930275,1.0
145,859.4483,692.09,0.93264437,856.6789,538.7399,0.8660445,836.7927,380.40076,0.8474803,828.142,254.51721,0.90806407,811.4081,98.5723,0.9819634
146,854.5844,691.094,0.83754545,857.04395,538.47144,0.87592953,837.7766,380.2579,0.84489155,828.91785,254.4625,0.93327355,812.5339,98.6277,0.977791
147,853.98267,691.11053,0.8429626,857.0573,538.3112,0.8778949,837.9221,379.99292,0.8340328,829.04285,254.33748,0.93264705,812.51324,98.59325,0.9704379
148,863.9466,692.767,0.8896683,857.711,538.8243,0.8729722,837.59344,380.4806,0.8423162,828.74646,254.7211,0.9166124,812.16895,98.91438,0.986058
149,896.95465,692.7227,0.889466,858.1311,539.0402,0.8451452,836.06976,381.66687,0.8606262,828.17004,255.25323,0.88400424,811.31995,99.46336,0.98519504
150,946.82526,667.30554,0.8883963,860.20526,538.39465,0.9240473,834.28925,384.6543,0.74602467,827.2241,256.21146,0.7878855,810.0676,99.97797,0.99527526
151,976.99915,634.382,0.8378093,861.6055,535.8313,0.9552646,831.44403,386.03217,0.83376455,825.2878,257.13196,0.79227597,807.8221,100.76879,0.9542853
152,988.1288,612.4803,0.9184862,862.0981,532.8375,1.0,829.8773,385.97534,0.8123802,823.8922,257.4095,0.83533305,806.73254,101.11665,0.9744052
153,991.93506,602.83374,0.84572166,861.75366,531.44556,0.98287296,829.15247,385.8004,0.8402957,823.3341,257.23895,0.8291396,806.13385,101.00325,0.9937102
154,993.9452,596.74036,0.926579,861.5833,530.24335,0.902455,829.0918,385.57175,0.84658885,823.3414,257.06152,0.8309166,806.1924,100.70418,1.0
155,994.9305,595.1071,0.88228875,861.6016,530.0503,0.9016549,828.8459,385.60837,0.8557719,823.33966,257.0628,0.83190244,806.1859,100.7012,1.0
156,994.23834,595.67145,0.9114742,861.52924,530.0411,0.91512394,828.825,385.60123,0.8619334,823.3357,257.0598,0.83040965,806.1561,100.71517,1.0
157,992.0028,600.2006,0.75006133,861.4811,530.6351,0.9674771,829.8687,385.46875,0.8317094,823.5751,256.90482,0.82483226,806.41876,100.74991,0.99053115
158,984.72644,619.02924,0.76429707,861.78076,533.26575,0.98050195,832.4107,385.62094,0.7947702,825.8272,256.19754,0.8003199,808.479,100.01572,0.95678604
