scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,975.2958,674.50824,0.8864525,917.2987,536.0599,0.94930506,908.71326,377.68637,0.88791144,905.87836,229.60753,0.9468455,892.63324,67.30326,0.9924213
19,975.28564,674.5122,0.88412434,917.25653,536.045,0.9556103,908.716,377.662,0.88438773,905.8798,229.62161,0.9451111,892.7222,67.28506,0.98698246
20,975.3214,674.5248,0.87436277,917.5347,535.725,0.9524607,908.76025,377.62692,0.88445294,905.88464,229.62366,0.9487818,892.7059,67.25699,0.9892982
21,975.33093,674.5356,0.88774633,917.5136,535.6424,0.9597231,908.70605,377.69467,0.88654655,905.8351,229.60733,0.95999324,892.7498,67.25716,0.99213505
22,975.3357,674.5341,0.88969326,917.4974,535.6591,0.96214473,908.709,377.70926,0.8849107,905.7836,229.60654,0.953931,892.7567,67.24619,0.99128264
23,975.31836,674.53925,0.8882316,917.5293,535.6227,0.96813923,908.7156,377.7481,0.8874785,905.7814,229.60521,0.95922387,892.7419,67.25624,1.0
24,975.3197,674.53613,0.88479376,917.49475,535.6385,0.965984,908.6756,377.7457,0.8782858,905.66486,229.62758,0.95705956,892.72015,67.268776,1.0
25,975.2905,674.5148,0.8766493,917.52795,535.63055,0.96987677,908.68475,377.68585,0.87764883,905.7651,229.57849,0.95721745,892.738,67.293274,1.0
26,975.2796,674.4931,0.8765816,917.56116,535.6163,0.96815187,908.6991,377.69934,0.87552786,905.88556,229.56244,0.95824826,892.7152,67.27455,1.0
27,975.2599,674.4788,0.8719299,917.5628,535.6156,0.96952885,908.70166,377.6531,0.87961644,905.88574,229.54898,0.95811677,892.74493,67.29433,0.9980255
28,975.3108,674.44226,0.87068105,917.56067,535.61475,0.96395934,908.80646,377.6282,0.8778886,905.8708,229.56573,0.95443124,892.6597,67.064384,1.0
29,975.3345,674.46625,0.879595,917.53864,535.59094,0.96872926,908.6953,377.5972,0.8879874,905.7931,229.56723,0.9516576,892.6659,67.243866,1.0
30,975.3769,674.5169,0.8754811,917.539,535.5854,0.9668,908.6829,377.57144,0.88701147,905.74854,229.55858,0.95500284,892.65405,67.15091,1.0
31,975.3888,674.5162,0.87620986,917.5438,535.5926,0.9656234,908.6654,377.56854,0.8846031,905.7026,229.54472,0.9506157,892.65875,67.20092,1.0
32,975.47217,674.4244,0.86927724,917.53204,535.68066,0.96994376,908.6555,377.54242,0.8840146,905.67596,229.46584,0.9482744,892.66986,67.24169,1.0
33,975.4362,674.32214,0.8520807,917.5008,535.6418,0.981279,908.664,377.52795,0.8861618,905.69293,229.53049,0.94692695,892.64685,67.23306,1.0
34,975.4447,674.4181,0.8808106,917.5134,535.6327,0.982167,908.6315,377.51114,0.8947903,905.7568,229.60136,0.9484926,892.64844,67.23617,1.0
35,975.39905,674.3916,0.87077427,917.5042,535.6475,0.9800699,908.6686,377.54126,0.8850937,905.8051,229.64317,0.94341606,892.65607,67.23322,1.0
36,975.44196,674.39734,0.86684054,917.50916,535.6331,0.97987574,908.655,377.55313,0.8847997,905.8597,229.73431,0.9474059,892.649,67.213425,1.0
37,975.56116,674.3889,0.85009116,917.5177,535.6231,0.98124737,908.6235,377.66568,0.8974103,905.85645,229.71768,0.943801,892.59576,67.20992,1.0
38,975.5763,674.3441,0.8493221,917.532,535.63245,0.98017126,908.56995,377.77615,0.8990858,905.80676,229.67415,0.94093364,892.59955,67.21671,1.0
39,975.57806,674.35895,0.84596264,917.5406,535.6461,0.9765826,908.69196,377.55,0.8865782,905.7862,229.65154,0.9409486,892.6321,67.237976,1.0
40,975.59033,674.36896,0.8384535,917.5635,535.67816,0.9722104,908.66846,377.592,0.88948333,905.76483,229.64624,0.94198126,892.637,67.24455,1.0
41,975.52527,674.37384,0.85950696,917.59106,535.6547,0.96667033,908.6996,377.5777,0.88625145,905.7714,229.6105,0.938962,892.6004,67.26967,1.0
42,975.4917,674.36835,0.8457008,917.57764,535.63666,0.96818715,908.69476,377.5796,0.88639474,905.76715,229.61983,0.9442263,892.5666,67.2352,1.0
43,975.3901,674.3858,0.8668206,917.57336,535.6458,0.9670807,908.6841,377.54184,0.8889475,905.7707,229.62843,0.943055,892.6326,67.24001,1.0
44,975.3601,674.3829,0.8678497,917.53705,535.5692,0.9603277,908.65497,377.55432,0.8920799,905.8082,229.55319,0.9388149,892.492,67.24086,1.0
45,975.33075,674.4073,0.8660655,917.56995,535.57654,0.9681505,908.644,377.53116,0.891735,905.7798,229.6293,0.94994694,892.4803,67.21893,1.0
46,975.33514,674.401,0.8648656,917.5513,535.5666,0.96824336,908.6505,377.53793,0.8901283,905.77924,229.63065,0.95247835,892.47424,67.228935,1.0
47,975.3398,674.392,0.8590995,917.5569,535.5471,0.96820915,908.6442,377.5753,0.89254415,905.77686,229.63301,0.9474689,892.46844,67.20546,1.0
48,975.3399,674.3869,0.8598583,917.5765,535.552,0.96145105,908.62,377.56476,0.89441186,905.7813,229.62466,0.9484578,892.40936,67.19598,1.0
49,975.1103,674.3502,0.86722594,917.575,535.6098,0.96829164,908.65784,377.45404,0.89135,905.77704,229.63138,0.953453,892.416,67.16991,1.0
50,974.9119,674.36334,0.88692313,917.55707,535.6004,0.9742381,908.70215,377.5304,0.89920056,905.76904,229.6366,0.95639396,892.452,67.19393,1.0
51,974.8275,674.3977,0.8990072,917.59784,535.59424,0.97285813,908.6971,377.54587,0.88939756,905.7725,229.57643,0.95441765,892.4314,67.17868,1.0
52,974.8048,674.41425,0.89868146,917.5591,535.6502,0.9726427,908.6468,377.53635,0.8906795,905.7935,229.58829,0.95055133,892.47095,67.197334,1.0
53,975.0303,674.38306,0.8839608,917.5844,535.64294,0.9687534,908.6404,377.53232,0.89617735,905.66675,229.54733,0.9528373,892.4575,67.23368,1.0
54,975.12134,674.3864,0.87947583,917.5983,535.66895,0.9619615,908.67914,377.52316,0.8840193,905.54944,229.51332,0.95483696,892.4313,67.25185,1.0
55,975.17584,674.34845,0.8857229,917.6027,535.65796,0.9602583,908.65265,377.53604,0.8981188,905.54785,229.49828,0.9559473,892.3882,67.24509,1.0
56,975.2257,674.33856,0.88333464,917.59125,535.65845,0.9620384,908.7281,377.47726,0.89134556,905.5621,229.50693,0.95332205,892.3024,67.23543,1.0
57,975.2886,674.33673,0.8902221,917.56824,535.5546,0.97516847,908.7302,377.4774,0.87869775,905.5547,229.50691,0.95115227,892.31586,67.22718,1.0
58,975.2768,674.33685,0.8886273,917.5779,535.494,0.9675179,908.7602,377.49664,0.8826173,905.5458,229.49875,0.9510086,892.3192,67.23353,1.0
59,975.27905,674.3432,0.8895779,917.5602,535.41003,0.96321183,908.7318,377.48224,0.8901339,905.5349,229.41544,0.94834405,892.2868,67.11136,1.0
60,975.27716,674.3416,0.88931334,917.53174,535.39105,0.9618532,908.73486,377.5258,0.89106154,905.5658,229.32552,0.9426112,892.2852,67.0014,1.0
61,975.3118,674.3249,0.87709635,917.52563,535.4264,0.9702311,908.7331,377.49323,0.88950473,905.532,229.39479,0.94939715,892.33435,67.089905,1.0
62,975.42175,674.27356,0.87236696,917.5296,535.48816,0.96515024,908.74994,377.47308,0.8913164,905.5284,229.41888,0.9462965,892.36865,67.12791,1.0
63,975.45526,674.271,0.86779743,917.5344,535.51355,0.96152246,908.7199,377.4665,0.89014995,905.5372,229.5058,0.9470551,892.41876,67.186745,1.0
64,975.5128,674.2344,0.8583513,917.5206,535.5078,0.9618269,908.7208,377.47025,0.8896148,905.5528,229.54901,0.95184636,892.46094,67.228424,1.0
65,975.3647,674.21814,0.86568564,917.5399,535.43176,0.9615625,908.7233,377.46625,0.8870342,905.6651,229.41107,0.94804996,892.4924,67.17105,1.0
66,975.5439,674.1907,0.84930605,917.5436,535.4006,0.9567231,908.7231,377.466,0.8930774,905.80194,229.32745,0.94515866,892.5327,67.13033,1.0
67,975.55365,674.18066,0.84913737,917.53546,535.2856,0.9663862,908.72546,377.4691,0.8920907,905.7959,229.3377,0.94381195,892.54803,67.0345,1.0
68,975.58014,674.16284,0.8455792,917.53296,535.20044,0.96208656,908.7243,377.46356,0.8868951,905.803,229.33333,0.9504152,892.58167,66.97602,1.0
69,975.622,674.14716,0.84096575,917.52496,535.26245,0.97768134,908.7275,377.46915,0.88944596,905.7909,229.34627,0.95255536,892.50525,67.00688,1.0
70,975.6796,674.16174,0.843693,917.5225,535.2888,0.9750168,908.73175,377.48322,0.888513,905.7833,229.371,0.9534879,892.43634,67.010284,1.0
71,975.76355,674.1631,0.8360776,917.53064,535.2661,0.97739184,908.72504,377.46048,0.8859029,905.78204,229.36858,0.9525974,892.4224,67.00945,1.0
72,975.83167,674.1727,0.83237857,917.5557,535.3916,0.9618814,908.72424,377.45566,0.8817597,905.78094,229.3638,0.9550855,892.43365,67.01691,1.0
73,975.85034,674.12836,0.8292324,917.54474,535.42444,0.9614717,908.7339,377.48752,0.8861728,905.7315,229.32945,0.94623613,892.4008,67.024605,1.0
74,975.8199,674.13,0.8269673,917.56006,535.39514,0.96176225,908.72986,377.49457,0.888597,905.77966,229.36423,0.9447133,892.38745,67.0311,1.0
75,975.7743,674.1023,0.82872343,917.5463,535.447,0.95968366,908.7254,377.49442,0.8847808,905.72906,229.38356,0.94685143,892.40515,67.033806,1.0
76,975.8242,674.0577,0.83422893,917.5495,535.4503,0.9627819,908.7248,377.57275,0.88722134,905.73706,229.33418,0.9453139,892.4084,67.03658,0.9979347
77,975.78656,674.0828,0.83649623,917.5925,535.5187,0.9638192,908.67194,377.41925,0.89210165,905.7117,229.31815,0.9511686,892.4154,67.02906,1.0
78,975.76294,674.11194,0.83721244,917.6038,535.53,0.96730244,908.7239,377.58206,0.89278257,905.6437,229.29912,0.9514831,892.3999,67.0231,0.99733627
79,975.7183,674.13416,0.84367585,917.5688,535.51807,0.9718701,908.7615,377.62744,0.8898846,905.6089,229.30356,0.957498,892.4021,67.00822,0.9976258
80,975.68756,674.16266,0.8388774,917.5674,535.5931,0.961412,908.76276,377.62155,0.8917749,905.5309,229.36711,0.95852995,892.4082,67.056305,1.0
81,975.74255,674.16345,0.8404853,917.5938,535.54395,0.9669875,908.77966,377.60736,0.8935944,905.5595,229.38907,0.95703536,892.40515,67.04799,1.0
82,975.7676,674.1611,0.8384747,917.5819,535.55115,0.96959907,908.7794,377.61063,0.8909876,905.6015,229.38797,0.95952773,892.41113,67.06302,1.0
83,975.76373,674.1739,0.8373575,917.5906,535.5765,0.96561784,908.75104,377.53494,0.8911346,905.63416,229.40588,0.95651096,892.41174,67.05212,1.0
84,975.78986,674.1218,0.844174,917.5302,535.49646,0.960754,908.7239,377.50775,0.8947434,905.6832,229.40393,0.95305246,892.3972,67.057,1.0
85,975.7865,674.14355,0.8524733,917.54034,535.5244,0.96219295,908.7254,377.5021,0.8911328,905.6841,229.37949,0.95574194,892.52124,67.26021,1.0
86,975.5993,674.2177,0.8664336,917.5906,535.5102,0.96768296,908.724,377.53235,0.88290673,905.6556,229.36992,0.9520482,892.5279,67.246895,1.0
87,975.5249,674.2581,0.870608,917.59393,535.5314,0.967117,908.71136,377.54004,0.887617,905.662,229.38383,0.9520183,892.48505,67.1223,1.0
88,975.4922,674.3375,0.8737622,917.59326,535.51044,0.9726093,908.72253,377.55643,0.89305615,905.63043,229.39795,0.9510281,892.4577,67.03158,1.0
89,975.40295,674.2422,0.8744313,917.5606,535.4453,0.9759834,908.74713,377.52408,0.89193034,905.6177,229.35435,0.9542829,892.466,67.10247,1.0
90,975.6078,674.2428,0.86551225,917.5551,535.44653,0.9776955,908.7563,377.4794,0.88492507,905.69885,229.3842,0.95445067,892.4775,67.08304,1.0
91,975.4905,674.27374,0.8756959,917.54865,535.4615,0.97111374,908.75024,377.48032,0.8860379,905.7842,229.40845,0.95347065,892.4529,67.075356,1.0
92,975.44403,674.31055,0.87389565,917.5666,535.52423,0.96233857,908.7855,377.48468,0.8829667,905.9087,229.42686,0.96196747,892.4641,67.09776,1.0
93,975.41077,674.2807,0.87577033,917.5483,535.543,0.9671985,908.7902,377.51355,0.887535,905.83484,229.36964,0.9572648,892.4724,67.10602,1.0
94,975.3915,674.2712,0.87210447,917.5684,535.55084,0.95999527,908.798,377.52792,0.88976085,905.77765,229.33492,0.9550339,892.4696,67.10091,1.0
95,975.3835,674.26404,0.86966056,917.6395,535.5526,0.95891815,908.8036,377.50714,0.8878277,905.77686,229.33047,0.9488344,892.468,67.09728,1.0
96,975.37067,674.2488,0.8723879,917.6378,535.55396,0.946046,908.99634,377.47913,0.8858941,905.9086,229.42793,0.95690566,892.45483,67.077614,1.0
97,975.36536,674.32776,0.8832722,917.58356,535.62823,0.9554011,908.75214,377.4212,0.8835645,905.85,229.37221,0.9606319,892.4566,67.092445,1.0
98,975.28,674.3459,0.88433635,917.5491,535.6458,0.9585436,908.77405,377.49347,0.88982457,905.7828,229.32404,0.95517933,892.4481,67.101875,1.0
99,975.3231,674.39307,0.8850231,917.5525,535.68335,0.9505555,908.77563,377.50522,0.8862373,905.7287,229.446,0.9562864,892.444,67.09111,1.0
100,975.2471,674.4253,0.8809608,917.53784,535.72577,0.94827354,908.7779,377.50998,0.884967,905.71924,229.57756,0.9551776,892.43604,67.10109,1.0
101,975.289,674.4077,0.89255995,917.5111,535.5867,0.95919925,908.78204,377.52927,0.8860843,905.724,229.49265,0.95837826,892.47534,67.093094,1.0
102,975.27716,674.406,0.8985638,917.49677,535.4582,0.9635908,908.78217,377.52203,0.884583,905.72003,229.47711,0.95462346,892.4574,67.10245,1.0
103,975.31323,674.4004,0.89927965,917.536,535.4385,0.9640414,908.78613,377.5235,0.8846315,905.72943,229.44897,0.95167136,892.42706,67.11333,1.0
104,975.3429,674.33997,0.8928119,917.47784,535.3741,0.95355463,908.7778,377.52426,0.881666,905.74677,229.40285,0.94903105,892.4029,67.09291,1.0
105,975.3466,674.3422,0.89436406,917.5518,535.45154,0.9565766,908.77985,377.52338,0.8840233,905.7222,229.39247,0.9572102,892.39624,67.09301,1.0
106,975.35065,674.33673,0.89380866,917.5161,535.4132,0.9580417,908.7786,377.5274,0.88243467,905.7077,229.367,0.9488188,892.3953,67.08876,1.0
107,975.34607,674.339,0.8950098,917.51996,535.4051,0.9662882,908.7814,377.5268,0.8843658,905.6863,229.34795,0.9508551,892.4095,67.08907,1.0
108,975.3406,674.33527,0.89456856,917.4757,535.4615,0.94483554,908.7812,377.52304,0.87591636,905.6967,229.34352,0.9492081,892.3931,67.09563,1.0
109,975.3419,674.33124,0.90010875,917.4813,535.4147,0.9652204,908.7715,377.5091,0.8787358,905.703,229.3925,0.94999975,892.3955,67.10107,1.0
110,975.3214,674.3131,0.9021093,917.4881,535.4051,0.9619677,908.7817,377.51825,0.87883997,905.69885,229.38564,0.94997966,892.39795,67.10401,1.0
111,975.32684,674.3221,0.90122676,917.4951,535.41626,0.96390545,908.78143,377.51398,0.86612314,905.7205,229.41055,0.95185155,892.39136,67.1022,1.0
112,975.2965,674.3289,0.9032019,917.5087,535.4496,0.9646324,908.76794,377.49286,0.8696043,905.77423,229.44888,0.95150334,892.3915,67.09407,1.0
113,975.1558,674.313,0.8940593,917.57074,535.4087,0.9711648,908.7121,377.4848,0.8872066,905.75055,229.39977,0.95096666,892.35846,67.12372,1.0
114,975.0578,674.2957,0.88499606,917.5335,535.41406,0.965247,908.68225,377.46515,0.8898661,905.7491,229.37964,0.95133275,892.3143,67.11631,1.0
115,975.02045,674.2863,0.8907473,917.5402,535.4089,0.9678933,908.6306,377.47925,0.8918929,905.7193,229.4005,0.95316696,892.2747,67.1193,1.0
116,974.9321,674.29083,0.8801631,917.6023,535.42993,0.9692076,908.6108,377.4704,0.8896516,905.70764,229.35957,0.95298994,892.20966,67.08652,1.0
117,975.0108,674.30396,0.8940185,917.50085,535.44476,0.96461445,908.631,377.4711,0.8900341,905.67175,229.38742,0.9581874,892.21014,67.073105,1.0
118,975.08234,674.3008,0.8899279,917.4335,535.5132,0.9597063,908.6565,377.45755,0.89422625,905.6225,229.40701,0.95986587,892.2137,67.07434,1.0
119,975.0379,674.3464,0.8908092,917.41907,535.5177,0.96716714,908.6605,377.4598,0.8926625,905.58276,229.42496,0.9536368,892.1998,67.07072,1.0
120,975.1247,674.42346,0.8949174,917.2979,535.6726,0.9600887,908.6586,377.45712,0.8906475,905.55084,229.37904,0.95040435,892.2137,67.08322,1.0
121,975.10706,674.3971,0.8975793,917.4525,535.53455,0.95886266,908.65717,377.4175,0.88702726,905.55743,229.39572,0.95559365,892.228,67.09254,1.0
122,975.1052,674.3981,0.8962311,917.36743,535.42053,0.9681498,908.68585,377.42856,0.89137065,905.58594,229.37408,0.95484966,892.2367,67.091705,1.0
123,975.10266,674.4022,0.8989841,917.3823,535.42413,0.9682461,908.6822,377.40692,0.8889387,905.6382,229.32126,0.9528254,892.281,66.88433,1.0
124,975.1433,674.4131,0.8889667,917.39294,535.4395,0.9677859,908.63055,377.37177,0.88835675,905.6743,229.28319,0.95774496,892.28253,66.88852,1.0
125,975.21674,674.2838,0.8745572,917.3726,535.39923,0.9681478,908.614,377.34787,0.88447875,905.6112,229.27107,0.95724726,892.28326,67.08124,1.0
126,975.21216,674.2925,0.8785445,917.3305,535.388,0.97243136,908.6221,377.4295,0.8791237,905.5978,229.27684,0.960711,892.26556,67.09276,1.0
127,975.21344,674.2473,0.8784585,917.32654,535.3744,0.9746083,908.5984,377.34543,0.8836817,905.60156,229.2935,0.95904815,892.2775,67.07824,1.0
128,975.2944,674.1955,0.8706408,917.3662,535.35364,0.97428817,908.5822,377.321,0.88561344,905.6045,229.28183,0.95948505,892.2807,67.10378,1.0
129,975.17676,674.2361,0.8786424,917.4095,535.36096,0.9830242,908.50793,377.3426,0.88573384,905.57697,229.22513,0.9659175,892.2567,67.106804,1.0
130,975.1629,674.23047,0.88076496,917.416,535.40076,0.97811604,908.544,377.3714,0.8837781,905.6153,229.20589,0.96508443,892.2582,67.09963,1.0
131,975.0264,674.21936,0.885188,917.3875,535.3685,0.9830217,908.50256,377.36673,0.88289225,905.58636,229.22778,0.9626367,892.24756,67.107994,1.0
132,975.01666,674.23895,0.8866891,917.38226,535.4473,0.97738767,908.5417,377.39575,0.87725466,905.6167,229.20454,0.96067977,892.24146,67.097115,1.0
133,975.0786,674.2185,0.8826388,917.3804,535.5058,0.97144884,908.54407,377.38788,0.8801395,905.60724,229.21239,0.9599373,892.2432,67.11699,1.0
134,975.1371,674.2201,0.88188696,917.36444,535.4682,0.97068983,908.54865,377.39685,0.88267004,905.6085,229.20847,0.9587571,892.24884,67.119194,1.0
135,975.17615,674.22235,0.8765644,917.3838,535.45416,0.9749929,908.53186,377.3916,0.886119,905.57745,229.18784,0.9579804,892.24347,67.1203,1.0
136,975.25775,674.1655,0.8644061,917.37787,535.43536,0.9768425,908.5301,377.38663,0.88570374,905.5932,229.19836,0.9588509,892.2392,67.098305,1.0
137,975.2345,674.1888,0.8637384,917.373,535.4375,0.9812238,908.5542,377.43304,0.88953674,905.5925,229.15909,0.9590304,892.25586,67.10223,1.0
138,975.2443,674.17615,0.8659208,917.41864,535.4498,0.9808097,908.56744,377.46298,0.8904831,905.60834,229.17209,0.95768154,892.2346,67.0775,1.0
139,975.2347,674.19336,0.8668432,917.4578,535.41486,0.98468864,908.6196,377.5933,0.88955486,905.611,229.17929,0.9580273,892.2331,67.086685,1.0
140,975.25116,674.184,0.8601229,917.3282,535.4882,0.97838193,908.5938,377.5243,0.88941866,905.62494,229.25894,0.9591613,892.2357,67.07163,1.0
141,975.25336,674.18884,0.864575,917.3741,535.5141,0.974112,908.5598,377.45056,0.8872161,905.59625,229.26192,0.9585016,892.27014,67.066666,1.0
142,975.24426,674.1752,0.8663258,917.3644,535.5994,0.96820414,908.51886,377.37744,0.8776326,905.60266,229.25928,0.9591621,892.1121,67.01566,1.0
143,975.23615,674.16895,0.862951,917.3776,535.60095,0.9784612,908.66315,377.52902,0.8798007,905.554,229.27771,0.9596151,892.11597,67.01304,1.0
144,975.23413,674.17175,0.8701711,917.37384,535.59515,0.9709845,908.66345,377.54355,0.88226193,905.5496,229.29744,0.96137404,891.91534,66.87826,1.0
145,975.225,674.1667,0.8735947,917.3816,535.6647,0.9692634,908.66077,377.54553,0.88408256,905.4832,229.33138,0.9594274,891.99554,67.045105,1.0
146,975.22754,674.16833,0.87146956,917.36096,535.70374,0.9630597,908.6809,377.54248,0.8847223,905.44995,229.40028,0.957901,892.0611,67.20105,1.0
147,975.227,674.1619,0.8707258,917.32904,535.82556,0.9596777,908.67773,377.5296,0.87916267,905.3905,229.42613,0.96050906,892.07404,67.218056,1.0
148,975.24506,674.19305,0.86985266,917.10156,536.21814,0.95862883,908.6742,377.52258,0.8816382,905.37244,229.52042,0.9601103,892.0614,67.20581,1.0
149,975.20184,674.1984,0.8579533,917.16156,536.0917,0.97077435,908.7074,377.5259,0.88568735,905.40564,229.40984,0.9598178,892.0606,67.20899,1.0
150,975.19135,674.2151,0.8566219,917.2362,536.0315,0.96931636,908.60614,377.51498,0.882648,905.48016,229.34642,0.96138585,892.0578,67.20094,1.0
151,975.1908,674.2316,0.8547886,917.51544,535.6188,0.96693254,908.5854,377.48236,0.8798703,905.54,229.26532,0.9623466,892.03735,67.182625,1.0
152,975.19885,674.2131,0.85949594,917.5457,535.57574,0.9682757,908.5859,377.53317,0.87603647,905.6136,229.28932,0.9707596,892.02783,67.211365,1.0
153,975.2679,674.2134,0.85918313,917.5785,535.53735,0.977599,908.60675,377.53928,0.8774138,905.5855,229.29192,0.9671507,892.1072,67.17174,1.0
154,975.2705,674.225,0.86243814,917.5422,535.50714,0.9689002,908.6265,377.55862,0.88169396,905.60406,229.26971,0.9673076,892.13654,67.1106,1.0
155,975.2626,674.205,0.864699,917.598,535.5083,0.9795569,908.742,377.52634,0.89104325,905.56085,229.27538,0.9659743,892.1924,67.01682,1.0
156,975.3006,674.18744,0.8597172,917.5995,535.41144,0.9774601,908.9129,377.54218,0.8914167,905.5948,229.291,0.95988435,892.2189,66.99708,1.0
157,975.1521,674.2257,0.87411946,917.5148,535.3981,0.98354995,908.83496,377.56506,0.8872848,905.58673,229.24835,0.9577773,892.1672,66.995926,1.0
158,975.06506,674.28973,0.86772394,917.4698,535.4035,0.9795471,908.83246,377.56464,0.8865219,905.5978,229.23831,0.9606893,892.11005,66.96894,1.0
159,975.00604,674.3027,0.86642617,917.5806,535.3958,0.98356766,908.8287,377.56543,0.89521366,905.5821,229.29294,0.9593732,892.1566,67.02598,1.0
160,974.87897,674.3384,0.8513174,917.3613,535.38806,0.98104596,908.8193,377.57126,0.8905543,905.6371,229.30875,0.96138245,892.2086,66.999176,1.0
