timestamp,euler1,euler2
204416102109,"(0.807373046875, 0.0828857421875, 0.5948486328125, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
204416118063,"(0.79949951171875, 0.08306884765625, 0.5948486328125, -0.0032958984375)","(0.0, 0.0, 0.0, 0.0)"
204416128424,"(0.7994384765625, 0.0836181640625, 0.5948486328125, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
204416139280,"(0.79901123046875, 0.0850830078125, 0.59527587890625, -0.003662109375)","(0.0, 0.0, 0.0, 0.0)"
204416150075,"(0.79925537109375, 0.08465576171875, 0.594970703125, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
204416160653,"(0.79913330078125, 0.0853271484375, 0.59503173828125, -0.00408935546875)","(1.0, -0.00054931640625, 0.0, 0.00067138671875)"
204416170566,"(0.799072265625, 0.08538818359375, 0.5950927734375, -0.004150390625)","(1.0, -0.00067138671875, 0.0, 0.00067138671875)"
204416180458,"(0.79913330078125, 0.0860595703125, 0.59490966796875, -0.0040283203125)","(1.0, -0.00079345703125, 0.0, 0.00067138671875)"
204416190868,"(0.798828125, 0.08831787109375, 0.59503173828125, -0.00335693359375)","(1.0, -0.00115966796875, -0.0003662109375, 0.0009765625)"
204416199525,"(0.806396484375, 0.0888671875, 0.59527587890625, -0.00347900390625)","(1.0, -0.001220703125, -0.00030517578125, 0.00115966796875)"
204416208476,"(0.806396484375, 0.0888671875, 0.59527587890625, -0.00347900390625)","(0.7930908203125, -0.04437255859375, 0.60748291015625, 0.00152587890625)"
204416216511,"(0.8062744140625, 0.08953857421875, 0.5953369140625, -0.00347900390625)","(0.793212890625, -0.044189453125, 0.6072998046875, 0.00164794921875)"
204416223880,"(0.80615234375, 0.08984375, 0.595458984375, -0.0030517578125)","(0.793212890625, -0.044189453125, 0.6072998046875, 0.00164794921875)"
204416231542,"(0.80596923828125, 0.09124755859375, 0.59552001953125, -0.00244140625)","(0.79315185546875, -0.04388427734375, 0.60748291015625, 0.00140380859375)"
204416240989,"(0.80615234375, 0.09112548828125, 0.59527587890625, -0.0028076171875)","(0.79315185546875, -0.04364013671875, 0.60748291015625, 0.00152587890625)"
204416249264,"(0.80645751953125, 0.090576171875, 0.594970703125, -0.00299072265625)","(0.7933349609375, -0.04376220703125, 0.60723876953125, 0.00189208984375)"
