timestamp,quat1,quat2
102835822955,"(0.99029541015625, 0.109130859375, 0.08599853515625, -0.00238037109375)","(0.0, 0.0, 0.0, 0.0)"
102835834746,"(0.9903564453125, 0.10882568359375, 0.08587646484375, -0.00225830078125)","(0.0, 0.0, 0.0, 0.0)"
102835845758,"(0.9903564453125, 0.1087646484375, 0.0858154296875, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
102835857966,"(0.9903564453125, 0.10894775390625, 0.0858154296875, -0.001953125)","(0.0, 0.0, 0.0, 0.0)"
102835869537,"(0.99041748046875, 0.10833740234375, 0.085693359375, -0.00189208984375)","(0.0, 0.0, 0.0, 0.0)"
102835880345,"(0.99041748046875, 0.10833740234375, 0.085693359375, -0.00164794921875)","(1.0, 0.00067138671875, 0.00115966796875, -0.00054931640625)"
102835891044,"(0.99041748046875, 0.108154296875, 0.08575439453125, -0.001708984375)","(1.0, 0.00067138671875, 0.00115966796875, -0.00054931640625)"
102835900473,"(0.990478515625, 0.10791015625, 0.08575439453125, -0.00213623046875)","(1.0, 0.0006103515625, 0.00128173828125, -0.00115966796875)"
102835910339,"(0.9906005859375, 0.10687255859375, 0.08538818359375, -0.00274658203125)","(1.0, 0.0009765625, 0.00213623046875, -0.00164794921875)"
102835920918,"(0.99066162109375, 0.1065673828125, 0.0849609375, -0.003173828125)","(1.0078125, 0.00152587890625, 0.00238037109375, -0.001953125)"
102835930316,"(0.99847412109375, 0.10687255859375, 0.08477783203125, -0.00286865234375)","(0.96746826171875, 0.1597900390625, 0.2313232421875, -0.00201416015625)"
102835937595,"(0.99847412109375, 0.10687255859375, 0.08477783203125, -0.00286865234375)","(0.96759033203125, 0.15948486328125, 0.23114013671875, -0.0018310546875)"
102835943672,"(0.99847412109375, 0.10687255859375, 0.08447265625, -0.0028076171875)","(0.95977783203125, 0.15948486328125, 0.23114013671875, -0.0018310546875)"
102835951668,"(0.99847412109375, 0.1070556640625, 0.084716796875, -0.00286865234375)","(0.96759033203125, 0.15948486328125, 0.231201171875, -0.00152587890625)"
102835959511,"(0.99847412109375, 0.1070556640625, 0.084716796875, -0.00286865234375)","(0.96771240234375, 0.1591796875, 0.23077392578125, -0.001220703125)"
102835966434,"(0.99053955078125, 0.1070556640625, 0.08551025390625, -0.00299072265625)","(0.96771240234375, 0.1593017578125, 0.2305908203125, -0.00115966796875)"
102835974008,"(0.998291015625, 0.10748291015625, 0.08587646484375, -0.0025634765625)","(0.96771240234375, 0.1593017578125, 0.2305908203125, -0.00115966796875)"
102835981877,"(0.99822998046875, 0.10772705078125, 0.08612060546875, -0.00244140625)","(0.96783447265625, 0.1591796875, 0.2303466796875, -0.00103759765625)"
102835988955,"(0.99822998046875, 0.10772705078125, 0.08612060546875, -0.00244140625)","(0.96771240234375, 0.1591796875, 0.23065185546875, -0.00091552734375)"
102835994751,"(0.998291015625, 0.10784912109375, 0.08575439453125, -0.00238037109375)","(0.95989990234375, 0.1591796875, 0.23065185546875, -0.00091552734375)"
102836003044,"(0.998291015625, 0.10772705078125, 0.08575439453125, -0.002197265625)","(0.9599609375, 0.15911865234375, 0.23065185546875, -0.00054931640625)"
102836010887,"(0.998291015625, 0.10772705078125, 0.08587646484375, -0.0020751953125)","(0.9676513671875, 0.1591796875, 0.2310791015625, -0.000244140625)"
102836018201,"(0.990478515625, 0.10772705078125, 0.08587646484375, -0.0020751953125)","(0.9676513671875, 0.1593017578125, 0.23089599609375, -0.000244140625)"
102836025824,"(0.99822998046875, 0.107666015625, 0.08642578125, -0.002197265625)","(0.967529296875, 0.159423828125, 0.2314453125, -0.00030517578125)"
102836034821,"(0.99822998046875, 0.10723876953125, 0.08660888671875, -0.00262451171875)","(0.967529296875, 0.159423828125, 0.2314453125, -0.00030517578125)"
102836043170,"(0.99822998046875, 0.10693359375, 0.0870361328125, -0.00311279296875)","(0.9674072265625, 0.1595458984375, 0.23187255859375, -0.0001220703125)"
