scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,1035.8593,553.78076,0.8867479,892.7032,530.5133,1.0,861.46796,388.53397,0.6825782,844.93524,232.40079,0.73494065,847.55963,0.44106865,0.35504457
19,1035.828,553.8017,0.8979245,892.71173,530.51556,1.0,861.3531,388.48026,0.690058,844.9139,232.39218,0.71145,847.57666,0.41213036,0.35564882
20,1035.7501,553.75824,0.900907,892.7265,530.5123,1.0,861.2645,388.51047,0.68566394,845.01154,232.39491,0.72910184,847.5942,0.43511295,0.3545965
21,1035.6884,553.7392,0.8869001,892.79706,530.5484,1.0,861.3222,388.41504,0.69164854,844.99316,232.3957,0.720953,847.57983,0.42827415,0.35666308
22,1035.6877,553.7182,0.89023626,892.77,530.49414,1.0,861.42444,388.42905,0.6872404,844.95105,232.38521,0.721078,847.707,0.628088,0.33385727
23,1035.568,553.63446,0.86743623,892.85345,530.5269,1.0,861.373,388.3815,0.6944641,845.01843,232.40083,0.7209828,847.54926,0.45496464,0.34786388
24,1035.6008,553.70197,0.88568336,892.8006,530.6214,1.0,861.3244,388.45163,0.6948788,844.98267,232.51462,0.7340532,848.04004,0.6394901,0.34234625
25,1035.7167,553.603,0.8808593,893.0199,530.4732,1.0,861.38715,388.35803,0.6903749,845.0215,232.41876,0.73356014,848.0953,1.0225143,0.32134208
26,1035.6781,553.5001,0.8650318,893.07544,530.3869,1.0,861.5301,388.37317,0.6779809,845.07526,232.34483,0.7423893,848.1367,1.0817804,0.32152978
27,1035.8989,553.44714,0.8910614,893.021,530.26135,1.0,861.6494,388.17148,0.68225044,845.3576,232.26091,0.7305509,848.045,0.9550009,0.33500203
28,1036.0089,553.3467,0.87788075,893.0015,530.17145,1.0,861.781,388.18652,0.68975055,845.6155,232.28601,0.7384578,848.65326,0.888031,0.33856848
29,1036.0262,553.4009,0.8578244,893.0449,530.2394,1.0,861.72754,388.2318,0.6735155,845.66907,232.24115,0.7314924,848.6714,0.9090395,0.33675998
30,1036.0189,553.4009,0.8654571,893.08997,530.384,1.0,861.6959,388.32736,0.6844367,845.48267,232.253,0.69290495,848.0194,1.1716661,0.34543678
31,1036.0165,553.4007,0.871292,893.0894,530.44714,1.0,861.6618,388.24792,0.69679534,845.4046,232.20618,0.72117215,848.0356,1.167388,0.34437287
32,1036.0642,553.4615,0.8792538,893.013,530.49054,1.0,861.47736,388.69986,0.69722694,845.26227,232.19406,0.7420101,847.992,1.0642958,0.34061804
33,1035.9152,553.39545,0.89016795,893.0629,530.33093,1.0,861.48816,388.5397,0.7008353,845.28973,232.12453,0.73317295,848.1942,1.1392221,0.3053943
34,1035.911,553.3971,0.88843095,892.9942,530.1705,1.0,861.568,388.37054,0.71036863,845.3301,232.1172,0.7326618,847.9982,0.9283352,0.3127143
35,1035.8452,553.37274,0.883543,893.0166,530.1811,1.0,861.5808,388.29233,0.6891818,845.29395,232.16809,0.74710214,847.8128,1.1003313,0.30629468
36,1035.8972,553.35675,0.8687805,893.14484,530.18414,1.0,861.36774,388.19556,0.6735231,845.3009,232.1818,0.73534167,847.88306,1.2115831,0.30022573
37,1035.8978,553.3661,0.8777136,893.1857,530.20605,1.0,861.48047,388.25616,0.68911517,845.33563,232.13446,0.73175544,847.8692,1.2297821,0.3031324
38,1035.8301,553.1599,0.8686495,893.1861,530.1704,1.0,861.48975,388.26114,0.6900417,845.2906,232.18459,0.7299721,847.8925,1.2138338,0.30004328
39,1035.6743,553.37555,0.8804815,893.223,530.1984,1.0,861.4975,388.22525,0.6897129,845.23694,232.21278,0.7241024,847.8907,1.2212524,0.30012104
40,1035.4657,553.6471,0.83286935,893.2747,530.17444,1.0,861.49384,388.34198,0.6981971,845.237,232.31796,0.6999865,847.4107,0.58706474,0.3500082
41,1035.684,553.5152,0.84675664,893.1038,530.04425,1.0,861.4833,388.30533,0.7067912,844.8881,232.23985,0.7159694,847.0132,0.4315157,0.35441667
42,1035.7178,553.5066,0.8469018,893.09204,530.0618,1.0,861.473,388.28275,0.70482993,844.9425,232.2223,0.722418,847.01227,0.43222904,0.3543754
43,1035.7438,553.5126,0.8629877,893.09753,530.1588,1.0,861.4414,388.32544,0.6900499,844.85077,232.24258,0.70144546,846.87537,0.22168541,0.37025264
44,1035.7543,553.4362,0.8548507,892.9968,530.2554,1.0,861.30035,388.35522,0.6717079,844.7215,232.28967,0.68886244,846.90686,0.30942726,0.36540908
45,1035.6412,553.2948,0.87142146,892.7992,530.1366,1.0,861.2701,388.28235,0.6746155,844.6839,232.37825,0.71036756,846.726,0.47785854,0.35375127
46,1035.6383,553.26935,0.8705583,892.9002,530.1793,1.0,861.21155,388.26154,0.6693209,844.5705,232.45569,0.72557044,846.7936,0.5473728,0.35847965
47,1035.6451,553.238,0.8763591,892.8311,530.2309,1.0,861.2595,388.2768,0.6812948,844.51044,232.51616,0.6989267,846.79614,0.5280819,0.3559702
48,1035.7429,553.23914,0.87697005,892.85486,530.31714,1.0,861.2775,388.33118,0.6718564,844.4928,232.25067,0.7216755,846.858,0.5641527,0.35125574
49,1035.6196,553.29834,0.87188333,892.8666,530.407,1.0,861.09894,388.5733,0.68602544,844.3793,232.26756,0.7147372,846.843,0.41278744,0.3835739
50,1035.4575,553.3647,0.8492105,892.88965,530.3547,1.0,861.2079,388.51578,0.672791,844.24927,232.34904,0.7199864,846.7135,0.33011723,0.39420435
51,1035.6459,553.32367,0.8783232,892.8794,530.4249,1.0,860.95624,388.5502,0.6605213,844.0993,232.42831,0.6936603,846.69244,0.21461487,0.39501202
52,1035.6852,553.36017,0.89200383,892.87714,530.6607,1.0,860.69745,388.6631,0.6685373,843.8147,232.60182,0.7063971,845.9566,0.009442329,0.4330035
53,1035.681,553.3224,0.8932165,892.8275,530.6443,1.0,860.83,388.54065,0.6646212,843.8178,232.63982,0.7062359,846.08563,0.074689865,0.42925215
54,1035.7006,553.32446,0.8941823,892.8682,530.6475,1.0,860.77484,388.55392,0.6656172,843.70874,232.703,0.72073877,846.3492,0.05135441,0.4324473
55,1035.7051,553.3492,0.9012165,892.96045,530.6944,1.0,860.5879,388.57196,0.6621642,843.6599,232.67508,0.7121483,846.32794,0.04801178,0.4317968
56,1035.5869,553.3964,0.90121555,892.8878,530.68164,1.0,860.54724,388.20087,0.6762076,843.4998,232.73553,0.7375771,846.3886,0.096549034,0.43126377
57,1035.8411,553.32336,0.9211971,892.91504,530.5972,1.0,860.69946,388.22296,0.66579396,843.7035,232.65674,0.7284829,846.62573,0.14616394,0.42857608
58,1035.5929,553.306,0.8968658,892.9199,530.6066,1.0,860.7938,388.13422,0.6592056,843.7004,232.63332,0.7339217,846.58093,0.12574482,0.42781582
59,1035.5936,553.3096,0.8970027,893.04926,530.6555,1.0,860.8625,388.06625,0.6726738,843.83026,232.58841,0.7158976,846.6136,0.13982677,0.42749706
60,1035.6085,553.33813,0.8894227,893.0718,530.6363,1.0,860.5998,388.4059,0.6300628,843.94275,232.52074,0.7125095,847.1606,0.6519661,0.3632364
61,1035.7957,553.3222,0.9014112,892.9761,530.7906,1.0,860.7503,388.5665,0.64715487,843.93176,232.47198,0.70825386,846.8428,0.38322926,0.3773161
62,1035.8092,553.38477,0.9074438,892.9884,530.7915,1.0,860.7317,388.5093,0.6461138,844.01227,232.48611,0.7061879,846.91425,0.4589815,0.37594917
63,1035.7853,553.3723,0.91760546,892.9833,530.79736,1.0,860.7081,388.47064,0.6467393,843.91223,232.39326,0.70801455,846.7235,0.24533749,0.39134377
64,1035.8027,553.4791,0.9144496,892.8612,530.7755,1.0,860.74243,388.48047,0.6481796,843.9782,232.47577,0.7210682,846.7614,0.25590324,0.3915379
65,1035.568,553.5326,0.9067533,892.9794,530.7922,1.0,860.7125,388.41293,0.66188705,844.0192,232.47536,0.725505,846.7118,0.23113441,0.39466625
66,1035.7513,553.40936,0.9308327,893.02435,530.77057,1.0,860.74854,388.4247,0.66157377,843.9158,232.48894,0.73504764,846.73,0.29720688,0.39209837
67,1035.5957,553.42804,0.91938376,893.0313,530.7665,1.0,860.7116,388.4337,0.6713348,843.9481,232.47337,0.727985,846.6141,0.31513882,0.38052475
68,1035.634,553.4957,0.91635525,893.0554,530.74963,1.0,860.6511,388.42255,0.68072236,843.9248,232.53096,0.71857417,846.6202,0.28662586,0.38319054
69,1035.6481,553.44714,0.9262293,893.16156,530.7083,1.0,860.711,388.44443,0.6621532,843.8645,232.55676,0.7288916,846.62494,0.2665758,0.3868519
70,1035.6355,553.4671,0.9318598,893.15063,530.6728,1.0,860.73846,388.53763,0.65953135,843.86163,232.51477,0.7219846,846.67474,0.3511467,0.3880162
71,1035.624,553.38995,0.92683715,893.1591,530.71686,1.0,860.67664,388.48523,0.64439744,843.872,232.49666,0.7281946,846.66174,0.33829784,0.38764122
72,1035.6947,553.4627,0.9256093,893.1462,530.797,1.0,860.71075,388.49298,0.64423794,843.8627,232.58641,0.71998906,846.66095,0.33612823,0.38963464
73,1035.6709,553.4719,0.9225395,893.116,530.64526,1.0,860.7537,388.63516,0.648838,843.8999,232.57468,0.73131776,847.0009,0.78981686,0.34181026
74,1035.6558,553.4593,0.9147545,893.0788,530.65027,1.0,860.8625,388.41083,0.6608605,843.8257,232.50122,0.73359317,846.9925,0.85654926,0.337427
75,1035.6409,553.4469,0.9183353,893.09247,530.65,1.0,860.8846,388.534,0.6880169,843.8426,232.40504,0.7658813,847.1668,1.1818924,0.30001006
76,1035.5629,553.49634,0.9062612,893.1113,530.47675,1.0,861.1553,388.3683,0.6805736,843.93787,232.355,0.76044995,847.19684,1.1160727,0.30893773
77,1035.602,553.50037,0.91725177,893.1702,530.5204,1.0,861.0526,388.36774,0.6541288,843.883,232.33699,0.7492187,846.86914,1.0129395,0.3077944
78,1035.4854,553.56464,0.9030716,893.2439,530.465,1.0,861.05884,388.39584,0.65333384,843.8052,232.38713,0.7256316,846.73,0.7852831,0.33004192
79,1035.6655,553.448,0.92024446,893.1871,530.5252,1.0,860.99585,388.4635,0.6473416,843.74976,232.39986,0.73514605,846.726,0.77705,0.32860327
80,1035.6884,553.44916,0.92205006,893.07983,530.69836,1.0,860.85834,388.54147,0.6406045,843.65894,232.35191,0.73599523,846.5616,0.33044434,0.38736257
81,1035.709,553.4851,0.9074095,893.19867,530.73315,1.0,860.82916,388.53384,0.6384452,843.6968,232.28307,0.7307003,846.51385,0.2871027,0.38146263
82,1035.5914,553.5372,0.8882116,893.1798,530.68933,1.0,860.9142,388.44452,0.62893873,843.79193,232.28291,0.7375022,846.6599,0.4056406,0.37004265
83,1035.776,553.4782,0.90551907,893.26013,530.6829,1.0,860.91943,388.34473,0.6219756,843.8752,232.24623,0.7225607,846.68634,0.3555727,0.37263882
84,1035.8726,553.52966,0.90062237,893.3176,530.6322,1.0,860.92474,388.28918,0.63840973,843.9341,232.17975,0.7244378,846.7022,0.36620712,0.37748098
85,1035.7819,553.4615,0.9103548,893.33685,530.5514,1.0,861.0441,388.38165,0.62032396,843.99023,232.09848,0.73130417,846.7594,0.4064932,0.37320012
86,1035.7814,553.519,0.9091688,893.33575,530.4907,1.0,861.1736,388.4281,0.6303017,844.0998,232.14932,0.7247669,846.7478,0.45379257,0.36744437
87,1035.8441,553.431,0.90276957,893.2413,530.46814,1.0,861.22144,388.52148,0.63848233,844.1594,232.07283,0.73035324,846.5828,0.27959538,0.3807492
88,1035.7146,553.4556,0.8824486,893.24603,530.26746,1.0,861.1489,388.59933,0.6414765,844.2195,231.96217,0.728534,847.0304,0.8154421,0.33133647
89,1035.6554,553.41205,0.89488864,893.2609,530.3042,1.0,861.1595,388.5376,0.64151734,844.62244,231.75299,0.72571987,847.05865,0.8389387,0.3343361
90,1035.6626,553.4803,0.8921547,893.10077,530.30945,1.0,861.1503,388.5057,0.64794755,844.17694,231.94774,0.7267879,847.0585,0.83871174,0.33465356
91,1035.6681,553.43677,0.9025684,893.08826,530.31024,1.0,861.1736,388.48706,0.63487947,844.34265,231.98665,0.72949845,847.0492,0.8456898,0.33532932
92,1035.6409,553.4847,0.897675,893.0675,530.2706,1.0,861.13104,388.5642,0.6439688,844.5366,232.06857,0.7085607,847.07275,0.8490944,0.33288762
93,1035.5939,553.49506,0.89970344,893.12683,530.1346,1.0,861.5198,388.14517,0.64708346,844.9544,231.63376,0.72782546,847.77295,2.736148,0.29822809
94,1035.6421,553.55334,0.89776963,893.22174,530.11523,1.0,861.52295,388.0596,0.65452397,844.9134,231.49545,0.73619956,847.75946,2.7032514,0.29516712
95,1035.6206,553.52356,0.9003989,893.2614,530.13916,1.0,861.53845,388.07614,0.6362,844.9381,231.42079,0.74332935,847.77527,2.7347445,0.29617563
96,1035.6794,553.519,0.88877,893.34534,530.14966,1.0,861.40265,388.13712,0.6635767,844.8611,231.52223,0.7145072,847.69495,2.7287586,0.285349
97,1035.7156,553.4507,0.8970848,893.3846,530.2621,1.0,861.41736,388.1317,0.6484533,844.8736,231.50172,0.73973715,847.4016,2.603753,0.32083845
98,1035.9213,553.4247,0.8916475,893.25635,530.31335,1.0,861.4487,388.18393,0.63111055,844.6883,231.5591,0.7498678,846.86237,0.77975655,0.3268546
99,1035.7893,553.54596,0.8982151,893.2801,530.33246,1.0,861.40857,388.19897,0.6467686,844.7091,231.52795,0.7485388,846.852,0.8097315,0.3268475
100,1035.7797,553.6476,0.90023464,893.17865,530.43494,1.0,861.409,388.29266,0.6460203,844.5519,231.58435,0.7323539,846.2103,0.14173794,0.3819459
101,1035.7397,553.63824,0.90072143,893.1794,530.5049,1.0,861.45166,388.20392,0.6515215,844.5736,231.31366,0.7370597,846.20197,0.18230724,0.38684466
102,1035.6398,553.6328,0.8931038,893.2282,530.5256,1.0,861.3561,388.2846,0.6380086,844.5089,231.55623,0.7401787,846.02625,-0.008812904,0.40651157
103,1035.5638,553.63464,0.89414483,893.1772,530.4963,1.0,861.35504,388.27692,0.6439976,844.40753,231.56972,0.7436499,846.0464,-0.014541626,0.40853196
104,1035.5688,553.49713,0.890279,893.21857,530.5289,1.0,861.39453,388.21405,0.64679766,844.37787,231.49788,0.75868815,846.0439,-0.019285202,0.4041808
105,1035.572,553.5373,0.87600666,893.1002,530.4942,1.0,861.3789,388.25803,0.63567203,844.2631,231.60089,0.75118095,846.01587,-0.0035324097,0.40757778
106,1035.5542,553.5096,0.8747591,893.0569,530.51764,1.0,861.3798,388.25247,0.6464202,844.1567,231.49776,0.74550885,845.99786,0.014714241,0.40837505
107,1035.5559,553.5189,0.88089997,893.06366,530.4146,1.0,861.3934,388.25854,0.63846934,844.01776,231.56546,0.74904186,846.0028,-0.002175331,0.40845716
108,1035.6654,553.56006,0.89389664,893.1389,530.2809,1.0,861.3923,388.27316,0.6459167,844.0012,231.53523,0.7451239,845.8279,-0.12624264,0.4148051
109,1035.5195,553.476,0.8817933,893.08124,530.3328,1.0,861.3549,388.28455,0.65345824,844.0714,231.48332,0.7502773,845.8263,-0.04324913,0.40376544
110,1035.5317,553.44775,0.88451004,892.9803,530.4754,1.0,861.30725,388.3934,0.64167565,844.1094,231.41002,0.7568012,845.85876,-0.12720203,0.3989969
111,1035.5603,553.3389,0.8855857,892.9073,530.5159,1.0,861.1229,388.43674,0.6316429,844.08655,231.40909,0.7492729,845.415,-0.05005169,0.3971104
112,1035.2323,553.4493,0.85691327,892.8576,530.60504,1.0,861.0197,388.43826,0.62933743,843.97003,231.43195,0.72570264,845.3694,-0.11888027,0.38245058
113,1035.3383,553.39685,0.8724295,892.8867,530.5686,1.0,860.87054,388.25,0.64150035,843.3823,231.81474,0.7385364,845.5041,0.066799164,0.39429703
114,1035.4884,553.38245,0.87463975,892.8975,530.58746,1.0,860.8876,388.27466,0.6036273,843.2507,231.98058,0.7603726,845.35,0.09243584,0.40831527
115,1035.4397,553.41003,0.8692838,892.85095,530.6896,1.0,860.8248,388.29315,0.6090373,843.09467,232.14218,0.7576124,845.2505,0.052761078,0.40424424
116,1035.2815,553.48047,0.85903645,892.60675,530.84955,1.0,860.6648,388.17422,0.62593365,842.9763,232.16049,0.73842263,844.9897,0.11824131,0.4091907
117,1035.2014,553.5467,0.869087,892.5885,530.72656,1.0,860.704,388.14877,0.61935276,842.8748,232.2488,0.7564994,844.85114,0.0984602,0.3972572
118,1035.1863,553.5109,0.8732197,892.5959,530.7248,1.0,860.55414,388.1897,0.6171081,842.87756,232.28894,0.7501339,844.8551,0.13437366,0.39398617
119,1035.1528,553.6064,0.87321925,892.59686,530.69855,1.0,860.5504,388.16064,0.61826944,842.8752,232.3435,0.76002413,844.85254,0.1213665,0.39733744
120,1035.0546,553.6054,0.86662394,892.4505,530.6003,1.0,860.49915,388.1745,0.61153126,842.8267,232.41736,0.75288,844.90015,0.13788033,0.39536497
121,1035.3792,553.6776,0.88662636,892.537,530.70746,1.0,860.4933,388.14728,0.6192146,842.4149,232.61534,0.75392616,844.90063,0.16931915,0.38994646
122,1035.5422,553.6688,0.89471453,892.5723,530.71783,1.0,860.6483,388.31754,0.6264102,842.4079,232.69664,0.74880904,844.6491,0.31640244,0.40896776
123,1035.5151,553.6442,0.89182514,892.6153,530.6385,1.0,860.54706,388.29727,0.6760958,842.3345,232.55534,0.7493515,844.64575,0.317688,0.40712145
124,1035.5287,553.65955,0.8838816,892.4957,530.76935,1.0,860.45636,388.42874,0.66565835,842.4127,232.82782,0.7546787,844.6524,0.35420036,0.4084198
125,1035.4004,553.6648,0.8821172,892.61774,530.6643,1.0,860.5161,388.27957,0.6516035,842.1057,232.83904,0.77534926,844.63385,0.42856693,0.41061231
126,1035.5131,553.634,0.8893253,892.5939,530.39294,1.0,860.6168,388.26617,0.648043,842.4856,232.49493,0.75641066,844.7713,0.4009924,0.41760752
127,1035.5057,553.62695,0.88163453,892.6414,530.48016,1.0,860.5065,388.29355,0.655413,842.5249,232.59782,0.7548365,844.81525,0.36056805,0.41398925
128,1035.3442,553.68445,0.876292,892.65906,530.42346,1.0,860.5491,388.27283,0.6766976,842.56274,232.49896,0.74942666,844.93195,0.3520527,0.41304195
129,1035.5452,553.6267,0.8960796,892.8185,530.406,1.0,860.5509,388.2983,0.654736,842.63965,232.51053,0.73679686,844.933,0.38321972,0.4153129
130,1035.5219,553.5892,0.8976707,892.71246,530.49585,1.0,860.44037,388.30182,0.63042134,842.7182,232.50534,0.71938044,844.89825,0.31459713,0.40289417
131,1035.5222,553.5942,0.89614856,892.7133,530.48065,1.0,860.49036,388.3203,0.6399699,842.84094,232.52077,0.7206542,845.05023,0.20708561,0.39830634
132,1035.5403,553.64197,0.89072067,892.75525,530.43896,1.0,860.4744,388.30933,0.6165936,842.89087,232.4402,0.7306688,845.0739,0.25945282,0.4000009
133,1035.5327,553.5586,0.9011902,892.75836,530.3446,1.0,860.6388,388.22006,0.59777445,843.05695,232.50847,0.7509583,845.20844,0.13631535,0.38878134
134,1035.5485,553.4451,0.8936416,892.8342,530.3313,1.0,860.9259,388.25558,0.64366126,843.18787,232.5314,0.7597843,845.1932,0.066521645,0.3919258
135,1035.524,553.47235,0.89682126,892.88165,530.317,1.0,860.9349,388.2451,0.65202236,843.1554,232.54184,0.76307094,845.5002,-0.06300831,0.38395175
136,1035.5508,553.47894,0.8928881,892.87036,530.1002,1.0,860.76733,388.2197,0.6421144,843.22144,232.49112,0.7546782,845.5156,-0.0583601,0.38473952
137,1035.6385,553.4193,0.9081826,892.92065,530.164,1.0,860.9512,388.19186,0.6596642,843.3707,232.40562,0.73507863,845.9687,0.13173199,0.3544654
138,1035.638,553.4076,0.89956534,893.106,530.0647,1.0,860.9872,388.19427,0.66879994,843.4087,232.26216,0.72314674,845.9077,0.12380409,0.3468218
139,1035.6276,553.37256,0.9029575,893.1405,530.0253,1.0,860.9713,388.19196,0.66308683,843.53937,232.13129,0.7269856,845.8145,0.17671013,0.34700948
140,1035.6119,553.3877,0.90538645,893.25476,530.0037,1.0,861.02606,388.225,0.6630933,843.56696,232.0246,0.73253804,845.79834,0.16458607,0.3486653
141,1035.512,553.3063,0.8857472,893.17535,530.0064,1.0,861.0629,387.9262,0.67920107,843.52966,231.96669,0.74418515,845.8125,0.19718742,0.347315
142,1035.2968,553.3761,0.86573476,893.1617,529.84515,1.0,861.0207,387.7312,0.6549397,843.49005,231.9461,0.7405286,845.8653,0.15923595,0.34693435
143,1035.4519,553.23254,0.8844009,893.0472,529.817,1.0,861.0038,387.7579,0.64271057,843.53265,231.98288,0.740915,845.5604,-0.08015251,0.38158986
144,1035.36,553.1275,0.8775231,893.02985,529.6342,0.97702754,860.9024,387.7041,0.6106401,843.5718,231.96394,0.7577874,845.5601,-0.10899067,0.3799951
145,1035.4271,552.97095,0.8795999,893.00226,529.59924,0.9711399,860.8367,387.77383,0.6187567,843.59143,231.86836,0.74192315,845.6263,-0.074359894,0.36966842
146,1035.5502,552.87646,0.87759346,893.0695,529.535,0.96786577,860.84503,387.77783,0.6186595,843.6534,231.94012,0.74713963,845.53925,-0.044664383,0.37129307
147,1035.6328,552.7965,0.88047504,893.0002,529.4573,0.96817654,860.8188,387.8123,0.60842276,843.62006,231.89265,0.74707115,845.6566,-0.23159027,0.36304906
148,1035.7374,552.58057,0.8458745,892.9224,529.4131,0.96402407,860.79987,387.78452,0.6255022,843.64087,231.84622,0.7312125,845.6875,-0.08067417,0.36691672
149,1035.8291,552.63916,0.86940104,892.8969,529.31586,0.9640901,860.8081,387.5754,0.63320196,843.80054,231.82742,0.76468956,845.6972,-0.09111118,0.36553633
150,1035.7495,552.6812,0.8582792,892.9532,529.4027,0.96224004,860.97565,387.46832,0.6383844,843.97485,231.82376,0.7597432,845.99396,-0.078401566,0.37668112
151,1035.7064,552.7167,0.8660339,893.1809,529.4913,0.9542233,861.1125,387.51025,0.6397323,844.43884,231.59283,0.73787284,846.0335,0.04183483,0.3645706
152,1035.8275,552.8448,0.86115634,893.4435,529.603,0.9521014,860.96875,387.53568,0.6509496,844.1788,231.83743,0.75534487,846.173,-0.026082039,0.36764154
153,1035.8479,552.88776,0.856976,893.3178,529.47614,0.96415406,861.1747,387.4703,0.6603886,844.4869,231.49779,0.7578763,846.2215,0.1369505,0.3588977
154,1035.8505,552.88727,0.8543361,893.2885,529.3663,0.97164106,861.2219,387.4704,0.6575777,844.6814,231.44795,0.7614762,846.45557,0.46759033,0.32572493
155,1035.8278,552.8902,0.86479723,893.22955,529.3393,0.97855437,861.17804,387.52075,0.6480879,844.2034,231.78267,0.7686687,846.4491,0.5161581,0.32814774
156,1035.843,552.91516,0.8600395,893.1091,529.25757,0.9788404,861.19006,387.5417,0.64730674,844.7184,231.43747,0.7497461,846.3187,0.55545616,0.32606643
