timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
140908858594,0,0,0,12818872
140908858594,0,0,0,12820920
140908858594,0,0,0,12837645
140908858594,0,0,0,12831330
140908858594,0,0,0,12826552
140908883444,0,0,0,12817677
140908883444,0,0,0,12815117
140908883444,0,0,0,12816312
140908883444,0,0,0,12825528
140908883444,0,0,0,12824333
140908889571,0,0,0,12827064
140908889571,0,0,0,12828599
140908889571,0,0,0,12827576
140908889571,0,0,0,12832866
140908889571,0,0,0,12824674
140908895550,0,0,0,12826040
140908895550,0,0,0,12818530
140908895550,0,0,0,12830989
140908895550,3550,0,0,12828770
140908895550,0,0,0,12829965
140908903554,649,0,0,12826381
140908903554,649,0,0,12823992
140908903554,1502,0,0,12828258
140908903554,2697,0,0,12825016
140908903554,4062,0,0,12824162
140908910713,0,0,0,12828770
140908910713,2185,0,0,12831842
140908910713,0,0,0,12834231
140908910713,2526,0,0,12814264
140908910713,0,0,0,12829282
140908917248,0,0,0,12829282
140908917248,0,0,0,12822797
140908917248,0,0,0,12827405
140908917248,0,0,0,12828258
140908917248,0,0,0,12829623
140908924471,0,0,0,12827746
140908924471,0,0,0,12823309
140908924471,0,0,0,12827064
140908924471,0,0,0,12824333
140908924471,0,0,0,12825869
140908931145,0,0,0,12826722
140908931145,0,0,0,12826040
140908931145,0,0,0,12836279
140908931145,0,0,0,12825186
140908931145,0,0,0,12828770
140908938382,4404,0,0,12834573
140908938382,0,0,0,12829111
140908938382,0,0,0,12831671
140908938382,0,0,0,12830647
140908938382,0,0,0,12830818
140908945423,0,0,0,12828941
140908945423,0,0,0,12822114
140908945423,0,0,0,12823821
140908945423,0,0,0,12832695
140908945423,5086,0,0,12836450
140908952586,2526,0,0,12827746
140908952586,0,0,0,12821090
140908952586,0,0,0,12834573
140908952586,0,0,0,12831330
140908952586,9524,0,0,12829111
140908959952,2868,0,0,12835255
140908959952,0,0,0,12834914
140908959952,0,0,0,12822114
140908959952,6281,0,0,12820749
140908959952,0,0,0,12819896
140908966426,0,0,0,12826893
140908966426,0,0,0,12835767
140908966426,0,0,0,12837474
140908966426,0,0,0,12836109
140908966426,0,0,0,12830647
140908974361,0,0,0,12825698
140908974361,0,0,0,12832695
140908974361,308,0,0,12834402
140908974361,0,0,0,12828258
140908974361,0,0,0,12827234
140908980780,0,0,0,12831842
140908980780,0,0,0,12836450
140908980780,0,0,0,12820237
140908980780,0,0,0,12831330
140908980780,308,0,0,12826722
140908988545,0,0,0,12821432
140908988545,308,0,0,12825186
140908988545,0,0,0,12827917
140908988545,0,0,0,12830647
140908988545,0,0,0,12830647
140908995285,0,0,0,12824333
140908995285,0,0,0,12824333
140908995285,0,0,0,12835597
140908995285,4062,0,0,12831501
140908995285,1332,0,0,12829282
140909003159,0,0,0,12828941
140909003159,3550,0,0,12830989
140909003159,0,0,0,12827234
140909003159,6452,0,0,12839010
140909003159,4916,0,0,12830647
140909010121,0,0,0,12833549
140909010121,4404,0,0,12838669
140909010121,6964,0,0,12836279
140909010121,0,0,0,12820408
140909010121,0,0,0,12826722
140909016986,0,0,0,12832695
140909016986,0,0,0,12835938
140909016986,0,0,0,12832695
140909016986,2526,0,0,12842594
140909016986,0,0,0,12830818
140909023027,0,0,0,12824674
140909023027,0,0,0,12830306
140909023027,0,0,0,12826722
140909023027,2697,0,0,12835255
140909023027,0,0,0,12836279
140909029803,0,0,0,12821602
140909029803,0,0,0,12836109
140909029803,3721,0,0,12823480
140909029803,0,0,0,12824333
140909029803,0,0,0,12830477
140909037095,0,0,0,12831842
140909037095,1332,0,0,12834061
140909037095,0,0,0,12832866
140909037095,308,0,0,12839693
140909037095,0,0,0,12819213
140909044468,308,0,0,12827576
140909044468,3550,0,0,12828258
140909044468,0,0,0,12827917
140909044468,3209,0,0,12829623
140909044468,6281,0,0,12836791
140909051168,0,0,0,12832183
140909051168,3209,0,0,12838157
140909051168,2014,0,0,12832354
140909051168,3550,0,0,12832866
140909051168,6452,0,0,12820749
140909058475,2356,0,0,12841229
140909058475,0,0,0,12828770
140909058475,2014,0,0,12841058
140909058475,4404,0,0,12826552
140909058475,0,0,0,12831159
140909065952,0,0,0,12822285
140909065952,0,0,0,12833719
140909065952,0,0,0,12830135
140909065952,0,0,0,12831842
140909065952,990,0,0,12833549
140909072852,0,0,0,12826552
140909072852,0,0,0,12828429
140909072852,0,0,0,12835938
140909072852,0,0,0,12834743
140909072852,0,0,0,12834231
140909079976,0,0,0,12827064
140909079976,0,0,0,12829794
140909079976,0,0,0,12829794
140909079976,0,0,0,12841570
140909079976,0,0,0,12828941
140909087158,0,0,0,12841399
140909087158,0,0,0,12834231
140909087158,0,0,0,12834061
140909087158,0,0,0,12830818
140909087158,0,0,0,12826893
140909094250,0,0,0,12824845
140909094250,0,0,0,12836621
140909094250,0,0,0,12836962
140909094250,137,0,0,12838839
140909094250,1844,0,0,12840205
140909101561,3721,0,0,12831501
140909101561,6452,0,0,12825357
140909101561,2185,0,0,12836109
140909101561,6964,0,0,12845495
140909101561,3209,0,0,12826040
140909108914,0,0,0,12829965
140909108914,0,0,0,12834573
140909108914,0,0,0,12822626
140909108914,1673,0,0,12838157
140909108914,3721,0,0,12836279
140909115691,0,0,0,12817677
140909115691,0,0,0,12839693
140909115691,0,0,0,12826552
140909115691,0,0,0,12833549
140909115691,0,0,0,12839522
140909122928,990,0,0,12826893
140909122928,4233,0,0,12832013
140909122928,0,0,0,12837474
140909122928,1161,0,0,12836621
140909122928,0,0,0,12824333
140909130102,0,0,0,12829794
140909130102,0,0,0,12829111
140909130102,0,0,0,12834573
140909130102,0,0,0,12825528
140909130102,1502,0,0,12828258
140909137468,0,0,0,12834402
140909137468,0,0,0,12833890
140909137468,0,0,0,12834402
140909137468,0,0,0,12841911
140909137468,0,0,0,12822797
140909144474,0,0,0,12833890
140909144474,0,0,0,12832013
140909144474,0,0,0,12844983
140909144474,478,0,0,12848226
140909144474,3038,0,0,12830306
140909151731,0,0,0,12832013
140909151731,6452,0,0,12831501
140909151731,1161,0,0,12830818
140909151731,9182,0,0,12836279
140909151731,6793,0,0,12846690
140909158768,0,0,0,12838157
140909158768,990,0,0,12825869
140909158768,0,0,0,12836450
140909158768,1502,0,0,12850274
140909158768,6281,0,0,12822968
140909165933,0,0,0,12836450
140909165933,0,0,0,12827405
140909165933,0,0,0,12840034
140909165933,0,0,0,12845325
140909165933,0,0,0,12836621
140909173019,0,0,0,12830306
140909173019,0,0,0,12834231
140909173019,4574,0,0,12832013
140909173019,0,0,0,12829282
140909173019,0,0,0,12841741
140909180507,1502,0,0,12816482
