timestamp,euler1,euler2
133847852889,"(0.776123046875, 0.05279541015625, 0.62835693359375, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
133847862305,"(0.77642822265625, 0.0523681640625, 0.62799072265625, -0.0040283203125)","(0.0, 0.0, 0.0, 0.0)"
133847871991,"(0.7763671875, 0.0521240234375, 0.62811279296875, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
133847882093,"(0.7764892578125, 0.05218505859375, 0.62799072265625, -0.00347900390625)","(0.0, 0.0, 0.0, 0.0)"
133847891390,"(0.7762451171875, 0.05242919921875, 0.62823486328125, -0.0035400390625)","(0.0, 0.0, 0.0, 0.0)"
133847901101,"(0.776611328125, 0.05224609375, 0.6278076171875, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
133847910478,"(0.776611328125, 0.0518798828125, 0.62786865234375, -0.00323486328125)","(1.0, -0.00048828125, -0.00067138671875, -0.0003662109375)"
133847920111,"(0.77667236328125, 0.05224609375, 0.627685546875, -0.003662109375)","(1.0078125, -0.00079345703125, -0.00042724609375, -0.00018310546875)"
133847930046,"(0.777099609375, 0.05194091796875, 0.627197265625, -0.00372314453125)","(1.0, -0.00091552734375, -6.103515625e-05, -0.000244140625)"
133847940141,"(0.77752685546875, 0.05194091796875, 0.626708984375, -0.00396728515625)","(1.0, -0.00115966796875, -0.00030517578125, -6.103515625e-05)"
133847950452,"(0.77777099609375, 0.05206298828125, 0.62640380859375, -0.00408935546875)","(1.0, -0.00128173828125, -0.00018310546875, 0.0001220703125)"
133847960391,"(0.77777099609375, 0.05206298828125, 0.62640380859375, -0.00408935546875)","(1.0078125, -0.00115966796875, 0.00018310546875, -6.103515625e-05)"
133847968401,"(0.77789306640625, 0.05194091796875, 0.626220703125, -0.00439453125)","(0.7451171875, -0.02935791015625, 0.666259765625, 0.000244140625)"
133847976172,"(0.77783203125, 0.05230712890625, 0.62628173828125, -0.00469970703125)","(0.74505615234375, -0.0294189453125, 0.6663818359375, 0.0001220703125)"
133847984262,"(0.7777099609375, 0.05279541015625, 0.62640380859375, -0.00439453125)","(0.74505615234375, -0.0294189453125, 0.6663818359375, 0.0001220703125)"
133847991875,"(0.77734375, 0.0531005859375, 0.6268310546875, -0.00445556640625)","(0.74481201171875, -0.02972412109375, 0.6666259765625, -0.00018310546875)"
133847998259,"(0.77734375, 0.0531005859375, 0.6268310546875, -0.00445556640625)","(0.7445068359375, -0.02972412109375, 0.66693115234375, -0.00018310546875)"
133848006785,"(0.77752685546875, 0.05316162109375, 0.6265869140625, -0.00396728515625)","(0.7445068359375, -0.02972412109375, 0.66693115234375, -0.00018310546875)"
133848013874,"(0.7777099609375, 0.0535888671875, 0.62628173828125, -0.004150390625)","(0.744384765625, -0.029541015625, 0.6671142578125, -0.0003662109375)"
133848021960,"(0.77789306640625, 0.053955078125, 0.62603759765625, -0.00433349609375)","(0.744384765625, -0.02935791015625, 0.6671142578125, 0.0)"
133848029108,"(0.77789306640625, 0.053955078125, 0.62603759765625, -0.00433349609375)","(0.7445068359375, -0.029541015625, 0.66693115234375, 0.000244140625)"
133848036810,"(0.77813720703125, 0.05419921875, 0.625732421875, -0.0045166015625)","(0.74456787109375, -0.02935791015625, 0.6668701171875, 0.00042724609375)"
133848044786,"(0.77789306640625, 0.05450439453125, 0.62603759765625, -0.00439453125)","(0.74456787109375, -0.02935791015625, 0.6668701171875, 0.00042724609375)"
133848053703,"(0.7779541015625, 0.0546875, 0.62591552734375, -0.00445556640625)","(0.74462890625, -0.02935791015625, 0.66680908203125, 0.00042724609375)"
133848062307,"(0.77813720703125, 0.0550537109375, 0.62567138671875, -0.00433349609375)","(0.74462890625, -0.02935791015625, 0.66680908203125, 0.000244140625)"
133848069715,"(0.77813720703125, 0.0550537109375, 0.62567138671875, -0.00433349609375)","(0.74468994140625, -0.029296875, 0.66680908203125, 6.103515625e-05)"
133848075827,"(0.7781982421875, 0.05487060546875, 0.6256103515625, -0.00421142578125)","(0.74468994140625, -0.029296875, 0.66680908203125, 6.103515625e-05)"
133848084502,"(0.778076171875, 0.05499267578125, 0.625732421875, -0.00390625)","(0.744873046875, -0.02886962890625, 0.66656494140625, 0.00030517578125)"
