timestamp,marker
213152884799,0
213152894963,0
213152895785,0
213152905587,0
213152906161,0
213152916009,0
213152916396,0
213152926305,0
213152926528,0
213152936685,0
213152936887,0
213152947469,0
213152947683,0
213152958216,0
213152958407,0
213152968544,0
213152968767,0
213152978844,0
213152978972,0
213152989079,0
213152989629,0
213152999708,0
213152999850,0
213153010068,0
213153010281,0
213153020491,0
213153020637,0
213153030711,0
213153030839,0
213153040873,0
213153040975,0
213153051086,0
213153051197,0
213153061305,0
213153061408,0
213153071520,0
213153071615,0
213153081764,0
213153082451,0
213153092640,0
213153092784,0
213153102860,0
213153103066,0
213153113156,0
213153113316,0
213153123471,0
213153123600,0
213153133691,0
213153133802,0
213153143903,0
213153144033,0
213153154261,0
213153154536,0
213153164621,0
213153164780,0
213153174907,0
213153175090,0
213153185194,0
213153185312,0
213153195417,0
213153195527,0
213153205635,0
213153205742,0
213153215981,0
213153216114,0
213153226196,0
213153226360,0
213153236551,0
213153236700,0
213153246759,0
213153246949,0
213153257041,0
213153257222,0
213153267434,0
213153267783,0
213153277871,0
213153278015,0
213153288097,0
213153288234,0
213153298319,0
213153298452,0
213153308564,0
213153308694,0
213153319068,0
213153319185,0
213153329274,0
213153329401,0
213153339538,0
213153339681,0
213153349773,0
213153349888,0
213153359976,0
213153360091,0
213153370368,0
213153370494,0
213153380581,0
213153380697,0
213153390781,0
213153390899,0
213153400990,0
213153401116,0
213153411321,0
213153411492,0
213153421582,0
213153421711,0
213153431800,0
213153431946,0
213153442049,0
213153442155,0
213153452231,0
213153452337,0
213153462422,0
213153462552,0
213153472646,0
213153472749,0
213153482891,0
213153483001,0
213153493084,0
213153493188,0
213153503267,0
213153503370,0
213153513448,0
213153513556,0
213153523663,0
213153523769,0
213153533883,0
213153533994,0
213153544079,0
213153544201,0
213153554365,0
213153554498,0
213153564582,0
213153564697,0
213153574778,0
213153575137,0
213153585213,0
213153585301,0
213153595380,0
213153595478,0
213153605557,0
213153605663,0
213153615783,0
213153615892,0
213153626062,0
213153626462,0
213153636542,0
213153636636,0
213153646769,0
213153647141,0
213153657223,0
213153657325,0
213153667403,0
213153667495,0
213153677583,0
213153677718,0
213153687800,0
213153687907,0
213153698043,0
213153698189,0
213153708282,0
213153708407,0
213153718557,0
213153718701,0
213153728843,0
213153728960,0
213153739047,0
213153739209,0
213153749295,0
213153749420,0
213153759510,0
213153759638,0
213153769728,0
213153769848,0
213153779929,0
213153780031,0
213153790175,0
213153790314,0
213153800394,0
213153800498,0
213153810581,0
213153810686,0
213153820769,0
213153820880,0
213153830964,0
213153831072,0
213153841159,0
213153841268,0
213153851350,0
213153851474,0
213153861598,0
213153861722,0
213153871806,0
213153871914,0
213153882000,0
213153882311,0
213153892396,0
213153892516,0
213153902602,0
213153902713,0
213153912874,0
213153912974,0
213153923064,0
213153923185,0
213153933339,0
213153933488,0
213153943574,0
213153943689,0
213153953771,0
213153953887,0
213153963976,0
213153964107,0
213153974205,0
213153974334,0
213153984488,0
213153984597,0
213153994685,0
213153994795,0
213154005039,0
213154005188,0
213154015276,0
213154015405,0
213154025526,0
213154025918,0
213154036218,0
213154036330,0
213154046413,0
213154046517,0
213154056636,0
213154056784,0
213154066867,0
213154067029,0
213154077254,0
213154077740,0
213154087818,0
213154087910,0
213154098251,0
213154098379,0
213154108461,0
213154108549,0
213154119172,0
213154119535,0
213154129613,0
213154129702,0
213154139776,0
213154139863,0
213154149945,0
213154150046,0
213154160153,0
213154160241,0
213154170488,0
213154170605,0
213154180753,0
213154180850,0
213154192837,0
213154192939,0
213154203019,0
213154203151,0
213154213300,0
213154213400,0
213154223477,0
213154223629,0
213154233820,0
213154233943,0
213154244025,0
213154244124,0
213154254204,0
213154254595,0
213154264680,0
213154264966,0
213154274863,0
213154275107,0
213154285047,0
213154285245,0
213154295220,0
213154295317,0
213154305400,0
213154306182,0
213154316263,0
213154316373,0
213154326526,0
213154326640,0
213154336724,0
213154336828,0
213154346907,0
213154347002,0
213154357078,0
213154357170,0
213154367248,0
213154367347,0
213154377454,0
213154377612,0
213154387721,0
213154387838,0
213154398803,0
213154400016,0
213154410092,0
213154410236,0
213154420760,0
213154420949,0
213154431131,0
213154431370,0
213154441622,0
213154441890,0
213154451976,0
213154452170,0
213154462255,0
213154462433,0
213154472556,0
213154472680,0
213154482786,0
213154482976,0
213154493007,0
213154493121,0
213154503231,0
213154503351,0
213154513461,0
213154513669,0
213154523749,0
213154523903,0
213154534150,0
213154534338,0
213154544417,0
213154544547,0
213154554626,0
213154554773,0
213154564891,0
213154565086,0
213154575212,0
213154575330,0
213154585433,0
213154585544,0
213154595633,0
213154595941,0
213154605870,0
