timestamp,quat1,quat2
194146111720,"(0.9678955078125, 0.12054443359375, 0.220458984375, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
194146126679,"(0.96783447265625, 0.12060546875, 0.220703125, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
194146138951,"(0.96783447265625, 0.1209716796875, 0.2205810546875, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
194146149833,"(0.96783447265625, 0.12091064453125, 0.220703125, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
194146159539,"(0.96783447265625, 0.12103271484375, 0.22064208984375, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
194146169179,"(0.9677734375, 0.12109375, 0.22076416015625, -0.00103759765625)","(1.0, 0.00079345703125, -0.000244140625, -0.0009765625)"
194146179927,"(0.96771240234375, 0.12139892578125, 0.220947265625, -0.0009765625)","(1.0, 0.00079345703125, -0.00048828125, -0.00091552734375)"
194146190036,"(0.9677734375, 0.12109375, 0.22064208984375, -0.0009765625)","(1.0, 0.000732421875, -0.0008544921875, -0.00091552734375)"
194146199114,"(0.9678955078125, 0.12042236328125, 0.2205810546875, -0.000732421875)","(1.0, 0.000732421875, -0.00091552734375, -0.00079345703125)"
194146208307,"(0.96795654296875, 0.1202392578125, 0.22052001953125, -0.0003662109375)","(1.0078125, 0.00079345703125, -0.0009765625, -0.000732421875)"
194146218313,"(0.96795654296875, 0.1202392578125, 0.22052001953125, -0.0003662109375)","(0.93414306640625, 0.25042724609375, 0.28143310546875, -0.0009765625)"
194146227259,"(0.968017578125, 0.12030029296875, 0.22021484375, -0.00018310546875)","(0.93414306640625, 0.25054931640625, 0.28131103515625, -0.00079345703125)"
194146235485,"(0.9681396484375, 0.1199951171875, 0.2198486328125, 0.000244140625)","(0.93426513671875, 0.250732421875, 0.28070068359375, -0.0006103515625)"
194146244047,"(0.96820068359375, 0.1195068359375, 0.21990966796875, 0.0006103515625)","(None, None, None, None)"
194146249390,"(0.9681396484375, 0.11968994140625, 0.2200927734375, 0.00079345703125)","(None, None, None, None)"
194146252523,"(0.9681396484375, 0.11968994140625, 0.2200927734375, 0.00079345703125)","(None, None, None, None)"
194146255248,"(0.9681396484375, 0.11968994140625, 0.2200927734375, 0.00079345703125)","(0.92657470703125, 0.25042724609375, 0.28057861328125, -0.0006103515625)"
