timestamp,quat1,quat2
144903810453,"(0.970947265625, 0.100830078125, 0.21697998046875, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
144903820597,"(0.97100830078125, 0.10107421875, 0.216552734375, -0.004150390625)","(0.0, 0.0, 0.0, 0.0)"
144903830331,"(0.9710693359375, 0.1009521484375, 0.21636962890625, -0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
144903840762,"(0.97100830078125, 0.101318359375, 0.21636962890625, -0.00372314453125)","(0.0, 0.0, 0.0, 0.0)"
144903850822,"(0.9710693359375, 0.1015625, 0.21600341796875, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
144903863290,"(0.9710693359375, 0.10162353515625, 0.21600341796875, -0.003662109375)","(1.0, 0.0008544921875, 0.00042724609375, -0.00103759765625)"
144903871535,"(0.97113037109375, 0.101806640625, 0.21563720703125, -0.00335693359375)","(1.0, 0.00103759765625, 0.00054931640625, -0.00103759765625)"
144903880926,"(0.9713134765625, 0.1014404296875, 0.2149658203125, -0.00311279296875)","(1.0, 0.00103759765625, 0.00054931640625, -0.00103759765625)"
144903890503,"(0.97149658203125, 0.100830078125, 0.21453857421875, -0.00335693359375)","(1.0, 0.000732421875, 0.00067138671875, -0.00164794921875)"
144903901034,"(0.971435546875, 0.10113525390625, 0.21478271484375, -0.00341796875)","(1.0078125, 0.000732421875, 0.00067138671875, -0.00164794921875)"
144903912865,"(0.97125244140625, 0.101318359375, 0.21533203125, -0.00384521484375)","(0.97442626953125, 0.14019775390625, 0.17572021484375, -0.00177001953125)"
144903922273,"(0.97119140625, 0.10113525390625, 0.21575927734375, -0.0045166015625)","(None, None, None, None)"
144903927143,"(0.97119140625, 0.10113525390625, 0.21575927734375, -0.0045166015625)","(0.97430419921875, 0.14044189453125, 0.17596435546875, -0.00189208984375)"
144903931078,"(0.97119140625, 0.1011962890625, 0.2156982421875, -0.0050048828125)","(0.97430419921875, 0.14044189453125, -1.82403564453125, -0.00189208984375)"
144903934936,"(0.97119140625, 0.1011962890625, 0.2156982421875, -0.0050048828125)","(0.974365234375, 0.14044189453125, 0.17578125, -0.00152587890625)"
144903940909,"(0.9713134765625, 0.1011962890625, 0.21527099609375, -0.0050048828125)","(None, None, None, None)"
144903943101,"(0.9713134765625, 0.1011962890625, 0.21527099609375, -0.0050048828125)","(None, None, None, None)"
144903946932,"(None, None, None, None)","(0.974365234375, 0.14044189453125, 0.17578125, -0.00152587890625)"
144903950527,"(0.9713134765625, 0.10125732421875, 0.2149658203125, -0.00537109375)","(0.974365234375, 0.14044189453125, 0.17559814453125, -0.001708984375)"
144903954512,"(0.9713134765625, 0.10125732421875, 0.2149658203125, -0.00537109375)","(None, None, None, None)"
144903958755,"(None, None, None, None)","(None, None, None, None)"
144903960649,"(0.97137451171875, 0.10113525390625, 0.21478271484375, -0.00543212890625)","(0.974365234375, 0.14044189453125, 0.17572021484375, -0.00189208984375)"
144903964099,"(0.97137451171875, 0.10113525390625, 0.21478271484375, -0.00543212890625)","(None, None, None, None)"
144903966633,"(0.97137451171875, 0.10113525390625, 0.21478271484375, -0.00543212890625)","(0.97430419921875, 0.140625, 0.17584228515625, -0.0023193359375)"
144903970764,"(0.9715576171875, 0.1007080078125, 0.21435546875, -0.005859375)","(0.97430419921875, 0.140625, 0.17584228515625, -0.0023193359375)"
144903974546,"(0.9715576171875, 0.1007080078125, 0.21435546875, -0.005859375)","(0.97430419921875, 0.140625, 0.17584228515625, -0.0023193359375)"
144903979947,"(0.9715576171875, 0.1005859375, 0.2142333984375, -0.00628662109375)","(None, None, None, None)"
144903982831,"(0.9715576171875, 0.1005859375, 0.2142333984375, -0.00628662109375)","(None, None, None, None)"
144903985685,"(0.9715576171875, 0.1005859375, 0.2142333984375, -0.00628662109375)","(None, None, None, None)"
144903990365,"(0.9715576171875, 0.100830078125, 0.214111328125, -0.006103515625)","(None, None, None, None)"
144903992932,"(0.9715576171875, 0.100830078125, 0.214111328125, -0.006103515625)","(0.974365234375, 0.14019775390625, 0.17608642578125, -0.002197265625)"
144904000042,"(0.9715576171875, 0.10107421875, 0.2139892578125, -0.0062255859375)","(0.97430419921875, 0.14019775390625, 0.17620849609375, -0.002197265625)"
144904003786,"(0.9715576171875, 0.10107421875, 0.2139892578125, -0.0062255859375)","(None, None, None, None)"
144904008179,"(0.9716796875, 0.10089111328125, 0.21356201171875, -0.0062255859375)","(None, None, None, None)"
144904011641,"(0.9716796875, 0.10089111328125, 0.21356201171875, -0.0062255859375)","(0.97418212890625, 0.140380859375, 0.17669677734375, -0.00238037109375)"
144904015004,"(0.9716796875, 0.10089111328125, 0.21356201171875, -0.0062255859375)","(None, None, None, None)"
