scorer,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR5_11_04Nov10shuffle1_snapshot_010
18,884.6292,695.98456,0.77231556,862.8246,550.8324,0.8777089,847.5935,390.46164,0.7837373,827.2248,261.52823,0.7357949,796.4694,118.09026,0.91446275
19,885.3794,696.03064,0.78500736,862.9688,550.8944,0.8687503,847.3324,390.44022,0.76236665,827.2187,261.57724,0.73101646,796.3509,118.05323,0.90765285
20,885.7989,696.15216,0.7739538,863.43915,551.23755,0.8006049,847.5691,390.44678,0.7755191,827.2027,261.56494,0.7353814,796.3048,118.08912,0.9081732
21,885.9758,694.42896,0.7325469,863.1669,551.1786,0.8375832,847.7482,390.79547,0.76069367,827.5544,261.51425,0.71793884,796.3815,117.97076,0.91939735
22,885.9047,694.36273,0.7208666,863.2605,551.0074,0.82840115,847.48975,390.53015,0.7597866,827.32733,261.49548,0.73929733,796.35144,118.081245,0.9174736
23,885.9414,694.4243,0.7378381,863.1888,550.99695,0.83098507,847.6761,390.4046,0.7508457,827.3491,261.51633,0.7468149,796.3938,118.10479,0.9153957
24,885.89996,694.4766,0.7451481,862.9971,550.8321,0.83999896,847.5782,390.24985,0.75941724,827.0855,261.50256,0.7593501,796.3947,118.17041,0.92290413
25,885.8831,694.4641,0.7347752,863.17004,551.0399,0.8382088,847.4399,390.4979,0.765473,827.01,261.57526,0.73937327,796.0432,118.34645,0.89608496
26,885.8564,694.4346,0.7331723,863.1469,551.1192,0.8133323,847.4095,390.48972,0.7684266,827.02734,261.58255,0.7418085,796.2306,118.2172,0.8847483
27,885.95184,694.48944,0.7457251,863.0647,551.0779,0.8008178,847.56323,390.39062,0.76511955,827.013,261.61438,0.7469233,796.2111,118.28181,0.8818666
28,885.9285,694.53326,0.7480645,863.0697,551.2645,0.80983716,847.4554,390.47824,0.7558472,826.96106,261.6799,0.75624514,796.1378,118.32791,0.9080887
29,885.6248,694.36957,0.7337319,862.9359,550.96405,0.82875735,847.3823,391.0593,0.75658417,826.9196,261.6185,0.75359535,796.2031,118.26994,0.917964
30,885.50934,694.40533,0.74230444,862.8785,550.8627,0.8301401,847.508,391.0355,0.7712503,827.0241,261.55597,0.76683724,796.1867,118.34398,0.92674094
31,885.3646,694.34106,0.74660933,862.7725,550.7697,0.8616245,847.4261,390.97714,0.7627173,827.0333,261.59125,0.75744903,796.14,118.30642,0.9251302
32,885.31396,694.3817,0.7475836,862.77795,550.66437,0.85951865,847.65106,390.38016,0.7727378,827.0724,261.5911,0.75763226,796.18353,118.35116,0.9350417
33,885.2704,694.3489,0.7512359,862.7108,550.60284,0.86664546,847.6959,390.37646,0.79442936,827.0938,261.61243,0.7587284,796.0055,118.415825,0.9080073
34,885.33606,694.43976,0.75702417,862.57574,550.89154,0.87504166,847.4525,390.214,0.81662154,827.0633,261.59995,0.75539905,795.98645,118.43502,0.9187139
35,885.3299,694.4373,0.75859004,862.522,550.9576,0.86517197,847.67523,390.45444,0.80596405,827.0706,261.63986,0.75670785,795.8332,118.559326,0.9106205
36,885.18225,695.8481,0.76594406,862.2595,550.90875,0.88172126,847.33,390.0348,0.8257128,827.15137,261.582,0.7619136,795.78436,118.54169,0.9285361
37,885.1643,695.901,0.7675743,862.3495,551.0117,0.8606297,847.25995,390.36966,0.79099095,826.38776,261.92557,0.75100845,795.3978,118.549675,0.9076353
38,885.17194,695.83185,0.77537227,862.31525,551.1932,0.87848675,847.42377,390.14334,0.8026628,826.4979,261.77234,0.7526796,795.3154,118.54126,0.89451545
39,884.77606,695.7868,0.7823592,862.2155,551.1317,0.88068175,846.90216,390.07996,0.79590863,825.8795,262.0159,0.7432558,795.0965,118.52565,0.90818805
40,884.79486,695.84784,0.7766354,862.2581,551.3034,0.8600528,846.8446,390.06863,0.82513577,825.8921,262.02673,0.74377096,794.99146,118.69925,0.9148225
41,884.2297,695.5562,0.8081238,862.2977,551.6093,0.8587861,846.66754,390.16864,0.82641995,825.5852,262.04633,0.7444476,794.984,118.59983,0.9287281
42,883.0488,694.32605,0.8388714,860.82416,550.76355,0.89339614,846.71234,390.30945,0.8545375,825.67896,262.50458,0.75980854,794.0293,118.57939,0.85816985
43,881.9376,694.4703,0.848051,860.55927,550.76465,0.89945287,845.368,390.34955,0.83558184,825.2175,262.47122,0.77668977,793.549,118.743675,0.87425953
44,881.2629,695.2421,0.8499445,860.0607,550.5992,0.93231946,845.3207,390.35223,0.83331674,824.772,262.45596,0.7990246,793.27783,118.85093,0.8725595
45,880.8855,695.1211,0.83829826,860.0444,550.4779,0.935383,845.3575,390.3376,0.84363127,824.8766,262.93185,0.7925096,792.82153,118.868515,0.87579036
46,880.6391,695.112,0.84353095,859.86566,550.47314,0.93157697,845.5468,390.2509,0.8625959,824.8439,262.93756,0.79512954,793.41046,118.97623,0.87384665
47,880.71533,695.0511,0.8482991,859.88153,550.347,0.94112474,845.5459,390.49005,0.8724237,824.87506,263.00366,0.7828712,793.56665,119.050026,0.8829593
48,880.9072,695.083,0.83950615,859.9579,550.32477,0.9448374,845.81415,390.6518,0.84022605,824.97314,262.96667,0.7942006,793.4341,119.25398,0.8809382
49,880.8543,695.0166,0.8336853,859.9907,550.31995,0.93902546,845.8342,390.66565,0.82889414,825.1731,262.81332,0.79501235,793.84296,118.98767,0.8919091
50,880.89197,695.12085,0.8124182,860.0837,550.27704,0.9524782,845.8442,390.62384,0.83615017,825.38635,262.6679,0.79151654,794.02673,118.79771,0.87999994
51,881.0135,695.2,0.81302506,860.18536,550.2301,0.96407515,846.19354,390.58752,0.88781047,825.289,262.2961,0.7660886,794.4181,118.79243,0.8779732
52,880.9466,694.3719,0.81576395,860.09406,550.2046,0.9602146,846.1603,390.21582,0.84357834,825.23315,262.21088,0.7723513,794.9376,118.84273,0.8928022
53,881.34705,694.3789,0.80487865,860.23645,550.17035,0.9657541,846.4127,390.32935,0.83620197,825.5257,262.12585,0.7413713,795.33264,118.536255,0.91735494
54,881.5106,694.41956,0.81085545,860.25604,550.2584,0.96620864,846.7457,390.44788,0.8193729,825.80164,261.89825,0.75423586,795.8241,118.481125,0.91308224
55,881.5849,694.4537,0.8107846,860.2185,550.1549,0.9595334,846.7572,390.48425,0.8197146,825.93494,261.98825,0.7561843,795.6619,118.59834,0.90817493
56,881.751,694.59973,0.8090624,860.28046,550.1391,0.94966143,846.8235,390.4927,0.8282764,826.1053,262.03253,0.75989866,795.80774,118.61231,0.91715974
57,881.8973,694.4354,0.8343589,860.3087,550.20306,0.9733581,846.7837,390.29065,0.83814704,826.0736,262.01328,0.76075673,795.77106,118.605286,0.9178584
58,882.0862,694.4894,0.82198477,860.3004,550.17615,0.97617203,846.95044,390.40115,0.8402123,826.10376,262.03018,0.7519438,795.78217,118.55482,0.9110213
59,882.1418,694.46967,0.8270717,860.26843,550.2099,0.96192104,846.8917,390.30005,0.83714,826.13074,262.0352,0.7595169,795.8152,118.5613,0.912551
60,882.50024,694.50397,0.83697236,860.13916,550.1623,0.94746023,846.94574,390.3376,0.8277345,826.165,261.98102,0.75981003,795.76984,118.539116,0.92971534
61,882.4965,694.5244,0.8378258,860.18134,550.3078,0.94553834,846.9192,390.2759,0.8290764,826.2404,262.00415,0.7515259,795.9351,118.4983,0.9185498
62,882.53107,694.547,0.83692765,860.17816,550.3148,0.9473823,846.82965,390.18988,0.8253723,826.2216,261.99817,0.7518613,795.9613,118.508896,0.9104481
63,882.5141,694.5192,0.839079,860.175,550.2486,0.9531638,846.85046,390.26065,0.8314499,826.2339,261.98608,0.7570989,796.09735,118.41122,0.90911686
64,882.4923,694.66064,0.84024453,860.0839,550.173,0.9473517,846.8401,390.24738,0.8310166,826.2007,261.97043,0.7521927,796.0636,118.403755,0.93609875
65,882.3568,694.54694,0.832084,860.24963,550.20703,0.94921434,846.71594,390.25934,0.81573194,826.2266,261.97955,0.750014,795.9703,118.35264,0.9311726
66,893.37964,695.4402,0.83130646,860.966,550.54767,0.95720404,845.91846,391.0801,0.82695955,825.5066,262.7042,0.74578565,795.6074,118.65565,0.91232556
67,925.9091,688.08,0.8539836,863.2394,552.2116,0.89906716,844.0155,394.73816,0.84200376,824.31213,264.48132,0.7212221,794.3673,119.61521,0.90152806
68,957.0476,660.02826,0.82289016,864.60175,551.9731,0.8805713,843.4776,397.05145,0.8284276,824.208,264.7681,0.712911,794.35614,119.59102,0.8986319
69,972.92523,641.14276,0.9582175,866.5841,550.5411,0.7579073,842.8181,398.14594,0.8235286,824.7495,264.70178,0.70392704,794.9169,119.34244,0.89084136
70,983.1425,623.21313,0.6236479,867.6063,549.73535,0.7774101,842.5217,398.77106,0.75164706,824.85693,263.8392,0.69476384,795.0816,119.27837,0.86354727
71,985.6567,613.8544,0.7659692,867.9431,548.856,0.7823328,842.7247,398.8817,0.75839454,825.758,264.0016,0.6899193,795.95856,119.24965,0.89691895
72,987.12396,607.51086,0.7597308,868.2149,548.3236,0.7910724,842.83264,398.75415,0.7465408,826.0188,264.03735,0.69753915,796.0616,119.21681,0.8899523
73,986.77997,603.14716,0.80875635,868.24164,548.1395,0.7803981,842.70624,398.74957,0.7616209,826.2142,263.87802,0.6980354,796.26086,119.51801,0.85947156
74,986.95483,602.1993,0.7874348,868.26624,548.1106,0.7988793,842.9067,398.81073,0.76506186,826.34595,263.8538,0.7007628,796.52277,119.63305,0.83381134
75,985.73254,610.8804,0.74147946,867.78595,548.3415,0.78722006,843.4209,398.82675,0.8129062,826.5866,263.49945,0.7283758,796.52985,119.19083,0.85586923
76,979.4795,632.87805,0.8635045,867.38715,550.4215,0.80599034,844.1079,398.75623,0.80939525,826.4938,263.6951,0.7188468,796.3002,119.31832,0.88438684
77,965.31995,653.01025,0.819253,865.0847,552.77814,0.8226781,844.4394,398.36237,0.76200485,826.7944,263.0454,0.7431584,796.626,118.75939,0.8714283
78,954.2443,664.5706,0.88929695,864.41235,552.9153,0.8169773,845.84204,396.7164,0.8056636,827.63824,262.79263,0.7509712,797.4641,118.353806,0.8947092
79,923.9449,684.72156,0.8383784,863.4182,552.5622,0.8694184,847.2532,393.8793,0.8447215,828.63794,261.70898,0.78909737,798.02826,117.80555,0.9050326
80,882.1208,691.0266,0.80738133,859.23645,549.0137,0.88865024,848.94794,389.42346,0.73558354,830.18506,260.27814,0.72057,799.97284,116.74421,0.82731646
81,862.95966,689.9115,0.8250329,857.319,544.5616,0.7311808,849.97327,386.05963,0.6918298,832.5221,258.25708,0.74584854,802.3263,114.72938,0.88130945
82,854.49506,686.8288,0.71055394,856.14294,543.3004,0.79503,849.7639,385.18787,0.6738831,833.45435,257.67368,0.7697073,803.1483,113.71971,0.9007762
83,852.292,686.4331,0.7111282,856.0685,543.03107,0.8085986,850.3956,385.01733,0.6794404,834.0662,257.36118,0.7566205,803.43695,113.43395,0.8968316
84,854.5603,686.7321,0.67774993,856.9774,543.8018,0.75471765,849.83887,385.32425,0.6739515,833.10834,257.974,0.76655155,802.80774,114.094376,0.9188128
85,873.5637,689.7091,0.7655681,858.20874,546.2167,0.79845667,847.28864,388.234,0.7508705,829.2772,259.78888,0.69338757,799.3884,115.81884,0.8859446
86,896.5875,691.1177,0.8820515,860.221,548.08655,0.93483716,846.34,390.10876,0.75010043,826.7371,260.9093,0.7158008,797.13293,117.339516,0.92735124
87,929.1381,680.591,0.8998871,863.4347,549.0815,0.82570976,845.45905,391.97455,0.77260226,826.3212,261.46417,0.70466757,796.5121,117.46622,0.9261493
88,951.7989,665.3591,0.8792118,866.3652,549.4049,0.778576,843.44855,394.76215,0.7443926,825.543,262.42102,0.7554114,795.15875,118.34704,0.8487855
89,969.63074,647.51263,0.7748774,868.078,548.7386,0.82728827,842.56226,396.0541,0.7877079,825.3189,262.70645,0.74187315,794.49445,118.60825,0.8438794
90,982.8699,628.83203,0.8039854,869.9415,547.1967,0.8348331,841.6464,397.08252,0.83243924,825.022,262.9092,0.7256771,794.22205,118.53807,0.85628945
91,992.82544,608.6608,0.5124768,871.0374,545.18353,0.7248289,841.58734,396.9465,0.8271348,824.68524,263.00674,0.74655765,793.7346,118.50131,0.816444
92,996.35846,597.3925,0.6279561,872.0154,542.8398,0.74081105,840.6074,397.17593,0.8397233,824.1577,262.9938,0.77343553,793.2494,118.35742,0.8448219
93,997.15796,594.7318,0.56071055,873.15295,542.5722,0.7917131,841.0436,397.27463,0.8351505,824.3277,262.96454,0.7628179,793.6998,118.42387,0.8280943
94,996.6326,600.08136,0.553899,871.7958,543.1801,0.7484922,841.4234,397.07422,0.8330046,824.8299,262.55197,0.75564903,793.90356,118.51593,0.8343644
95,987.9592,624.29865,0.8440499,869.8577,546.3322,0.82422775,842.85254,397.62857,0.8257254,825.5686,262.60767,0.72734386,794.7392,118.116425,0.87309986
96,968.97565,650.1278,0.83497334,867.9983,550.29944,0.8196017,843.84595,396.66064,0.815976,825.63275,262.50006,0.74542916,794.83826,118.167625,0.88051665
97,949.6659,668.01764,0.8919912,865.9673,551.00146,0.8127305,844.81775,394.8308,0.7738297,825.6214,261.94403,0.74132067,795.1874,118.205605,0.87860745
98,928.44775,681.14624,0.7966765,863.85803,550.2471,0.79678315,845.8901,393.0716,0.82651436,826.76764,261.42227,0.7467422,796.28705,117.59144,0.88923717
99,901.97565,688.5489,0.8408623,861.1443,549.79236,0.9987355,847.6758,390.54678,0.7387561,828.5308,260.4605,0.7136592,797.796,117.02142,0.932568
100,876.24365,690.4948,0.880532,858.7094,547.26227,0.86965364,849.5907,386.96664,0.6900777,830.47626,259.23758,0.685505,799.88354,116.08518,0.8356801
101,859.7356,688.3805,0.74523675,856.7184,543.79315,0.73973215,850.33124,384.858,0.6768219,831.8205,257.6965,0.69676644,802.2079,114.46468,0.8639985
102,851.09076,686.436,0.75107926,854.7196,542.5624,0.7613457,850.23096,383.7197,0.7006124,833.7473,256.48535,0.74785423,803.2519,113.25562,0.8611787
103,848.77344,686.0999,0.7314069,854.3908,542.24585,0.79147315,850.7567,383.4518,0.70959663,834.0937,256.3473,0.75526136,803.4372,112.95195,0.85189575
104,850.0374,686.5734,0.73142225,854.816,542.5633,0.7618577,850.4016,383.6853,0.70799965,833.65356,256.44992,0.7455673,803.3234,113.02639,0.84994465
105,858.61993,688.41693,0.79469347,855.75336,543.9706,0.6969986,848.90674,384.78717,0.66046166,830.49274,257.60208,0.7081624,801.5515,113.62927,0.7839386
106,889.77045,689.77704,0.73585063,859.88153,547.3478,0.80543214,846.9778,388.49774,0.7909116,826.806,260.39673,0.6802786,796.37683,117.174736,0.9149824
107,919.20544,686.24457,0.7666165,862.524,548.55096,0.8493492,846.03107,389.95322,0.76736313,826.3703,261.3789,0.69496155,795.54425,117.345924,0.8710781
108,946.14954,670.95544,0.82091194,865.98486,549.40564,0.76647925,843.7567,394.37332,0.7787892,824.6751,262.26642,0.7662329,793.90515,118.53583,0.8457069
109,967.20496,652.05554,0.8545084,868.0511,549.3656,0.8303508,842.4586,397.06985,0.7964068,823.55206,263.34454,0.7722236,792.7468,119.14914,0.8493701
110,981.31976,632.7969,0.8900898,869.6851,547.93604,0.8269302,841.8141,398.079,0.8344674,823.0154,263.93167,0.74291015,792.0208,119.33667,0.8672212
111,992.85345,611.67664,0.7275021,871.32635,546.34863,0.7655235,841.4721,398.06186,0.83748305,822.8045,264.1601,0.7352983,791.8863,119.33596,0.8776056
112,998.6444,599.1452,0.6323706,873.5015,545.4894,0.7629543,841.1955,398.2265,0.78715175,822.9938,264.54962,0.70188516,791.67456,119.45558,0.89365685
113,999.86584,594.98944,0.54959035,874.16626,544.7479,0.7247173,841.32904,398.21066,0.7843868,822.8032,264.66223,0.7018359,791.91876,119.463974,0.87639546
114,999.7123,594.13025,0.56391406,874.13605,544.8053,0.7187151,841.60187,398.23975,0.7881962,822.81573,264.726,0.70490736,792.0907,119.37894,0.8705692
115,996.976,608.31506,0.7930676,872.3181,546.3572,0.73238915,843.30774,398.53214,0.821549,823.9322,264.43912,0.6898817,793.1916,119.6675,0.8662921
116,981.67535,632.93976,0.8843912,870.465,549.73096,0.79883236,844.7555,398.73196,0.7646387,825.25543,263.5274,0.67896646,794.3103,119.45482,0.883712
117,956.1239,666.40216,0.8885011,866.4714,552.3928,0.82663924,846.8251,397.01532,0.7698393,826.0103,263.1775,0.73102945,794.94507,119.31912,0.8890969
118,923.56976,685.59045,0.84046966,864.33936,552.4136,0.7920059,847.82086,393.92725,0.8271537,826.5331,262.5545,0.75899065,795.47595,119.23438,0.8735204
119,896.9403,692.04944,0.8167689,862.08716,550.82404,0.9104826,848.8777,392.57608,0.76236004,828.162,261.83038,0.74456745,796.9336,118.32151,0.9027118
120,878.8496,693.35974,0.82215947,860.1646,549.1806,0.9402932,850.76556,389.2984,0.76154894,830.06384,260.58032,0.7223997,798.44037,117.61447,0.91071105
121,866.2664,689.83655,0.8548233,858.3986,546.50464,0.8478812,850.8454,386.8586,0.6871584,831.05835,259.7562,0.7241735,800.00806,116.66662,0.83135015
122,857.7794,688.7036,0.7227519,856.84564,544.67413,0.71464396,851.48,385.74347,0.68381876,833.2934,258.54776,0.74839973,802.1837,115.75289,0.8781307
123,854.0681,686.4769,0.68267894,856.1532,543.9866,0.79006463,851.69403,385.5095,0.6805562,834.4255,258.21194,0.7643765,803.19727,115.39301,0.9278009
124,852.42957,687.1525,0.74073064,855.70306,543.5063,0.7876876,851.8824,385.48978,0.69584477,834.60504,258.10907,0.76205593,803.22363,115.44408,0.92554426
125,854.34265,686.76434,0.65939605,856.41974,544.1149,0.75614965,851.6919,386.0032,0.69418716,834.30304,258.5071,0.75852925,803.21674,115.57969,0.922749
126,860.2129,691.5111,0.7609019,858.3748,545.2173,0.7633462,850.9944,387.13388,0.7260797,832.40735,259.43884,0.7629379,801.9814,115.8744,0.86916405
127,887.8432,690.42,0.78439635,861.3671,548.7133,0.893504,849.8647,390.12952,0.7456116,829.4021,260.98425,0.7382252,798.1989,117.82997,0.90733224
128,915.45306,687.8842,0.7975978,863.5729,550.0573,0.77804023,848.9422,391.8402,0.7578466,828.01074,261.8743,0.76427394,796.99243,118.55533,0.9283767
129,943.1485,675.81976,0.8396914,865.717,550.8479,0.7844886,847.6426,394.06628,0.81099063,826.0899,263.33987,0.7140715,795.3199,119.429855,0.88003117
130,962.5054,657.6411,0.8411524,867.5247,550.9206,0.864005,845.8932,397.11765,0.70425874,825.5151,264.028,0.6676243,794.93304,120.342766,0.8440675
131,977.9662,639.42865,0.83788013,869.6439,549.9278,0.84672815,844.8729,399.0558,0.77450895,825.3893,265.15335,0.6340178,794.1963,120.48742,0.8325381
132,988.0165,620.9078,0.6383659,870.34143,548.8767,0.7939743,843.8562,399.46494,0.75899816,824.7492,265.7132,0.61679196,793.46643,121.09042,0.8428798
133,992.7318,608.57666,0.46817386,871.1495,547.5606,0.75622255,843.6349,399.39236,0.7630784,824.7671,265.67178,0.6173981,793.57916,121.05538,0.8427998
134,993.79095,604.8165,0.5144838,871.2962,547.12506,0.7809557,843.50085,399.29773,0.76238245,824.9596,265.39908,0.6313996,794.0495,121.0456,0.8276359
135,992.1709,608.94226,0.76124364,871.0033,547.6963,0.783961,844.09454,399.64566,0.76238847,824.9008,264.60245,0.64968604,794.63354,120.33648,0.83045506
136,990.125,612.6057,0.61022514,870.6599,548.7275,0.7712628,845.29004,400.281,0.7881411,825.70154,264.51328,0.6578955,795.0538,120.31595,0.8408214
137,986.77295,626.4639,0.8742434,870.4758,550.3261,0.7944958,846.3397,399.96432,0.7789502,826.2559,264.59738,0.6611234,795.6372,120.34933,0.8447674
138,973.0523,645.35834,0.9123575,867.46594,552.672,0.8112901,847.51154,399.97604,0.75778764,827.3793,264.73962,0.682039,796.66846,120.30709,0.85537875
139,949.00055,670.3593,0.7733808,866.2394,553.0054,0.8588949,850.2478,396.36682,0.7909307,830.2956,263.21512,0.75119936,799.5566,119.14327,0.83652735
140,915.50006,688.4096,0.82198834,864.5999,552.4719,0.7834767,852.0173,393.43454,0.7387457,831.06757,263.15518,0.75324124,800.0246,118.67118,0.8375363
141,871.7893,689.6578,0.7326655,859.02905,546.7386,0.813379,852.3001,388.32797,0.76283365,832.74084,259.6883,0.7689939,802.404,116.139435,0.8803585
142,861.26025,690.502,0.5181893,857.84485,545.5518,0.77414936,851.4932,386.87277,0.7293287,832.63654,259.05258,0.75589114,802.4581,115.624916,0.89379305
143,858.41205,688.5574,0.6234956,857.7152,544.6297,0.69506437,851.4682,386.85315,0.73964673,833.29083,258.844,0.7528431,802.77997,115.60982,0.9059424
144,859.99927,688.5278,0.48231786,857.7944,545.39056,0.7404079,851.53937,386.85944,0.7268364,832.72675,259.1238,0.76016927,802.6113,115.583916,0.89078116
145,865.03656,690.2025,0.66136587,858.5947,546.6175,0.8323457,851.3571,387.9488,0.75080884,831.46063,259.93594,0.7581838,801.64386,116.07196,0.8809299
146,887.0791,692.8345,0.7012689,861.84033,548.7168,0.84583724,850.3418,390.48306,0.76030236,829.7691,261.18494,0.7413839,799.2064,117.547516,0.8878065
147,912.38635,691.2977,0.7353764,863.6169,550.11115,0.7944943,848.68225,392.84146,0.7713387,827.93976,262.06485,0.7689771,797.66144,118.24561,0.87294436
148,947.51404,671.3247,0.783658,866.59357,551.4383,0.83033156,847.32874,395.92386,0.7942123,826.0656,263.54214,0.7212425,795.53796,119.47704,0.8782426
149,969.0412,649.99664,0.795773,868.6038,550.95764,0.815422,845.9476,397.14523,0.76814675,825.5447,264.207,0.6696521,795.22754,120.05502,0.8350836
150,980.1016,634.5342,0.6925929,869.94684,550.61096,0.8166258,844.5616,399.16968,0.7535537,825.1635,264.6377,0.64911234,794.8222,120.191185,0.8423355
151,987.37555,617.7925,0.780957,871.01733,548.93774,0.7816713,844.2858,399.0368,0.74327123,825.0026,264.7742,0.6442496,794.9542,120.27209,0.83190024
152,991.86884,606.8285,0.75559276,871.27435,548.2838,0.76561004,843.84576,400.81873,0.75802535,825.2531,265.429,0.64731055,794.6638,120.1565,0.8346383
153,992.5192,604.08295,0.77969337,871.5689,547.94104,0.76610094,844.0188,400.3922,0.7501079,825.253,265.4702,0.6354605,794.5458,120.59683,0.8088154
154,990.8774,607.9553,0.588179,871.252,548.1195,0.7412514,844.4311,399.17572,0.74127346,825.1124,264.6251,0.6565014,794.76306,120.31172,0.8369543
155,987.4062,626.32886,0.9249824,870.84827,549.2499,0.777797,845.2822,398.90668,0.7028196,825.75555,264.20956,0.69036055,795.21216,119.88442,0.8573205
156,970.1537,652.4346,0.8420581,867.94037,552.1077,0.7966575,846.2988,398.20404,0.7464718,826.7248,264.02554,0.7150496,796.2502,119.40554,0.88207495
