timestamp,euler1,euler2
154552302440,"(0.7957763671875, 0.13385009765625, 0.590576171875, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
154552315605,"(0.7958984375, 0.1339111328125, 0.59039306640625, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
154552326110,"(0.7960205078125, 0.134521484375, 0.590087890625, -0.00482177734375)","(0.0, 0.0, 0.0, 0.0)"
154552338514,"(0.79583740234375, 0.13482666015625, 0.59027099609375, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
154552350688,"(0.79608154296875, 0.1346435546875, 0.59002685546875, -0.005126953125)","(0.0, 0.0, 0.0, 0.0)"
154552361317,"(0.79595947265625, 0.135009765625, 0.590087890625, -0.0048828125)","(1.0, 0.0001220703125, 0.0006103515625, -0.000732421875)"
154552371983,"(0.79583740234375, 0.135009765625, 0.5902099609375, -0.00482177734375)","(1.0078125, -0.00018310546875, 0.0006103515625, -0.00054931640625)"
154552381097,"(0.7957763671875, 0.13507080078125, 0.59033203125, -0.00506591796875)","(1.0078125, -0.00042724609375, 0.0006103515625, -0.00018310546875)"
154552389315,"(0.79559326171875, 0.1351318359375, 0.590576171875, -0.0048828125)","(1.0078125, -0.00018310546875, 0.00048828125, -0.0006103515625)"
154552396962,"(0.79559326171875, 0.1351318359375, 0.590576171875, -0.0048828125)","(1.0078125, -6.103515625e-05, 0.0006103515625, -0.0008544921875)"
154552407232,"(0.79595947265625, 0.13519287109375, 0.59002685546875, -0.00537109375)","(1.0078125, -6.103515625e-05, 0.0006103515625, -0.00079345703125)"
154552414949,"(0.79644775390625, 0.13507080078125, 0.58941650390625, -0.005615234375)","(1.0078125, -6.103515625e-05, 0.0006103515625, -0.00079345703125)"
154552422527,"(0.8048095703125, 0.1348876953125, 0.5887451171875, -0.0054931640625)","(0.7310791015625, -0.013671875, 0.68212890625, -0.00030517578125)"
154552431057,"(0.80523681640625, 0.13519287109375, 0.5880126953125, -0.005615234375)","(0.7313232421875, -0.01336669921875, 0.681884765625, 0.00018310546875)"
154552439593,"(0.80560302734375, 0.13519287109375, 0.5875244140625, -0.0054931640625)","(0.73162841796875, -0.01300048828125, 0.68157958984375, 0.000244140625)"
154552446804,"(0.79779052734375, 0.13519287109375, 0.5875244140625, -0.0054931640625)","(0.7320556640625, -0.0130615234375, 0.68115234375, 0.00030517578125)"
