timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
222955224021,0,0,0,0
222955224021,0,0,0,0
222955224021,0,0,0,0
222955224021,0,0,0,0
222955224021,0,0,0,0
222955294573,0,0,0,0
222955294573,0,0,0,0
222955294573,0,0,0,0
222955294573,0,0,0,0
222955294573,0,0,0,0
222955353873,0,0,0,0
222955353873,0,0,0,0
222955353873,0,0,0,0
222955353873,0,0,0,0
222955353873,0,0,0,0
222955413487,0,0,0,0
222955413487,0,0,0,0
222955413487,0,0,0,0
222955413487,0,0,0,0
222955413487,0,0,0,0
222955472922,0,0,0,0
222955472922,0,0,0,0
222955472922,0,0,0,0
222955472922,0,0,0,0
222955472922,0,0,0,0
222955532781,0,0,0,0
222955532781,0,0,0,0
222955532781,0,0,0,0
222955532781,0,0,0,0
222955532781,0,0,0,0
222955593411,0,0,0,0
222955593411,0,0,0,0
222955593411,0,0,0,0
222955593411,0,0,0,0
222955593411,0,0,0,0
222955652615,0,0,0,0
222955652615,0,0,0,0
222955652615,0,0,0,0
222955652615,0,0,0,0
222955652615,0,0,0,0
222955712308,0,0,0,0
222955712308,0,0,0,0
222955712308,0,0,0,0
222955712308,0,0,0,0
222955712308,0,0,0,0
222955772367,0,0,0,0
222955772367,0,0,0,0
222955772367,0,0,0,0
222955772367,0,0,0,0
222955772367,0,0,0,0
222955832195,0,0,0,0
222955832195,0,0,0,0
222955832195,0,0,0,0
222955832195,0,0,0,0
222955832195,0,0,0,0
222955892856,0,0,0,0
222955892856,0,0,0,0
222955892856,0,0,0,0
222955892856,0,0,0,0
222955892856,0,0,0,0
222955952177,0,0,0,0
222955952177,0,0,0,0
222955952177,0,0,0,0
222955952177,0,0,0,0
222955952177,0,0,0,0
222956012115,0,0,0,0
222956012115,0,0,0,0
222956012115,0,0,0,0
222956012115,0,0,0,0
222956012115,0,0,0,0
222956071893,0,0,0,0
222956071893,0,0,0,0
222956071893,0,0,0,0
222956071893,0,0,0,0
222956071893,0,0,0,0
222956131586,0,0,0,0
222956131586,0,0,0,0
222956131586,0,0,0,0
222956131586,0,0,0,0
222956131586,0,0,0,0
222956191789,0,0,0,0
222956191789,0,0,0,0
222956191789,0,0,0,0
222956191789,0,0,0,0
222956191789,0,0,0,0
222956252458,0,0,0,0
222956252458,0,0,0,0
222956252458,0,0,0,0
222956252458,0,0,0,0
222956252458,0,0,0,0
222956313247,0,0,0,0
222956313247,0,0,0,0
222956313247,0,0,0,0
222956313247,0,0,0,0
222956313247,0,0,0,0
222956370425,0,0,0,0
222956370425,0,0,0,0
222956370425,0,0,0,0
222956370425,0,0,0,0
222956370425,0,0,0,0
222956430236,0,0,0,0
222956430236,0,0,0,0
222956430236,0,0,0,0
222956430236,0,0,0,0
222956430236,0,0,0,0
222956491957,0,0,0,0
222956491957,0,0,0,0
222956491957,0,0,0,0
222956491957,0,0,0,0
222956491957,0,0,0,0
222956550846,0,0,0,0
222956550846,0,0,0,0
222956550846,0,0,0,0
222956550846,0,0,0,0
222956550846,0,0,0,0
222956610444,0,0,0,0
222956610444,0,0,0,0
222956610444,0,0,0,0
222956610444,0,0,0,0
222956610444,0,0,0,0
222956670232,0,0,0,0
222956670232,0,0,0,0
222956670232,0,0,0,0
222956670232,0,0,0,0
222956670232,0,0,0,0
222956730085,0,0,0,0
222956730085,0,0,0,0
222956730085,0,0,0,0
222956730085,0,0,0,0
222956730085,0,0,0,0
222956789861,0,0,0,0
222956789861,0,0,0,0
222956789861,0,0,0,0
222956789861,0,0,0,0
222956789861,0,0,0,0
222956850148,0,0,0,0
222956850148,0,0,0,0
222956850148,0,0,0,0
222956850148,0,0,0,0
222956850148,0,0,0,0
222956909822,0,0,0,0
222956909822,0,0,0,0
222956909822,0,0,0,0
222956909822,0,0,0,0
222956909822,0,0,0,0
222956969550,0,0,0,0
222956969550,0,0,0,0
222956969550,0,0,0,0
222956969550,0,0,0,0
222956969550,0,0,0,0
222957029532,0,0,0,0
222957029532,0,0,0,0
222957029532,0,0,0,0
222957029532,0,0,0,0
222957029532,0,0,0,0
222957089601,0,0,0,0
222957089601,0,0,0,0
222957089601,0,0,0,0
222957089601,0,0,0,0
222957089601,0,0,0,0
222957148898,0,0,0,0
222957148898,0,0,0,0
222957148898,0,0,0,0
222957148898,0,0,0,0
222957148898,0,0,0,0
222957209549,0,0,0,0
222957209549,0,0,0,0
222957209549,0,0,0,0
222957209549,0,0,0,0
222957209549,0,0,0,0
222957269098,0,0,0,0
222957269098,0,0,0,0
222957269098,0,0,0,0
222957269098,0,0,0,0
222957269098,0,0,0,0
222957328168,0,0,0,0
222957328168,0,0,0,0
222957328168,0,0,0,0
222957328168,0,0,0,0
222957328168,0,0,0,0
222957388127,0,0,0,0
222957388127,0,0,0,0
222957388127,0,0,0,0
222957388127,0,0,0,0
222957388127,0,0,0,0
222957449025,0,0,0,0
222957449025,0,0,0,0
222957449025,0,0,0,0
222957449025,0,0,0,0
222957449025,0,0,0,0
222957509480,0,0,0,0
222957509480,0,0,0,0
222957509480,0,0,0,0
222957509480,0,0,0,0
